31  0.44  -999  0.00  -999  0.11  -999  0.00  0.01  -999  0.19  -999  0.63

1939
1   0.10  0.00  0.13  0.08  0.00  0.00  0.16  0.14  0.08  0.02  0.03  0.09
2   0.01  0.00  0.13  0.02  0.00  0.00  0.01  0.14  0.08  0.00  0.08  0.07
3   0.17  0.00  0.07  0.29  0.00  0.00  0.03  0.01  0.77  0.00  0.12  0.40
4   0.00  0.00  0.30  0.02  0.16  0.00  0.22  0.00  0.00  0.25  0.19  0.32
5   0.00  0.04  0.07  0.00  0.02  0.00  0.01  0.00  0.00  0.74  0.39  0.00
6   0.29  0.07  0.08  0.00  0.36  0.00  0.29  0.00  0.02  0.00  0.12  0.02
7   0.12  0.00  0.08  0.17  0.05  0.00  0.05  0.08  0.25  0.01  0.42  0.07
8   0.46  0.24  0.87  0.03  0.05  0.00  0.16  0.05  0.00  0.20  0.08  0.10
9   0.31  0.08  0.00  0.00  0.00  0.08  0.00  0.24  0.38  0.05  0.01  0.31
10  0.00  0.01  0.15  0.00  0.01  0.01  0.00  0.16  0.11  0.05  0.22  0.14
11  0.00  0.15  0.06  0.06  0.00  0.10  0.01  0.01  0.00  0.28  0.02  0.00
12  0.17  0.03  0.00  0.04  0.00  0.01  0.03  0.01  0.05  0.68  0.08  0.00
13  0.01  0.00  0.00  0.37  0.12  0.06  0.50  0.00  0.03  0.43  0.04  0.55
14  0.48  0.00  0.02  0.25  0.05  0.16  0.16  0.00  0.01  0.01  0.42  0.10
15  0.12  0.01  0.01  0.13  0.10  0.01  0.02  0.00  0.00  0.00  0.07  0.10
16  0.24  0.00  0.02  0.04  0.00  0.19  0.14  0.00  0.00  0.00  0.09  0.00
17  0.19  0.12  0.08  0.00  0.00  0.27  0.00  0.00  0.00  0.04  0.01  0.00
18  0.00  0.01  0.09  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.49  0.00
19  0.11  0.00  0.00  0.00  0.01  0.08  0.01  0.00  0.00  0.00  0.00  0.00
20  0.11  0.15  0.00  0.00  0.17  0.00  0.00  0.63  0.00  0.00  0.00  0.00
21  0.04  0.28  0.32  0.09  0.01  0.00  0.42  0.00  0.00  0.03  0.09  0.00
22  0.11  0.19  0.15  0.24  0.00  0.00  0.02  0.00  0.00  0.08  0.18  0.00
23  0.02  0.00  0.02  0.17  0.06  0.01  0.63  0.00  0.00  0.27  0.00  0.00
24  0.08  0.11  0.22  0.27  0.02  0.00  0.09  0.00  0.00  0.01  0.08  0.00
25  0.05  0.19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.31  0.02
26  0.00  0.18  0.02  0.06  0.01  0.00  0.05  0.00  0.00  0.04  0.12  0.04
27  0.00  0.13  0.11  0.04  0.00  0.29  0.60  0.04  0.00  0.00  0.10  0.01
28  0.00  0.05  0.03  0.03  0.00  0.15  0.48  0.00  0.00  0.00  0.46  0.00
29  0.00  -999  0.02  0.00  0.00  0.40  0.00  0.00  0.00  0.03  0.07  0.00
30  0.00  -999  0.00  0.00  0.00  0.11  0.30  0.04  0.00  0.20  0.59  0.01
31  0.00  -999  0.00  -999  0.00  -999  0.02  0.04  -999  0.09  -999  0.00
