#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
33060,Hoyvik,HOYVIK,1964,11,19,1000.0,1003.6,1001.4,9.7,9.6,9.9,,11.6,0.7,7.8,8.1,8.8,87,90,96,6.0,3.0,6.0,W,SSW,SSW,8,8,8,26.4,5,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,20,1001.1,1004.6,1009.9,10.4,10.0,9.2,,11.2,7.7,8.1,8.1,7.2,86,88,83,6.0,5.0,4.0,WSW,W,W,8,8,8,16.5,5,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,21,1012.8,1006.8,1003.2,8.8,10.6,10.9,,12.2,8.2,6.2,9.0,8.3,73,94,85,2.0,5.0,6.0,SW,SW,SSW,8,8,8,0.5,4,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,22,1001.8,1001.2,1001.2,8.1,8.0,7.1,,9.5,7.4,6.2,6.3,6.2,76,78,81,6.0,6.0,5.0,SW,W,WNW,8,7,7,31.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,23,993.0,986.0,987.4,8.9,5.9,5.6,,10.0,6.8,8.1,5.6,5.9,95,81,86,6.0,5.0,5.0,SSW,WSW,W,8,7,7,6.7,7,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,24,990.4,990.4,995.4,7.3,4.9,4.2,,7.8,3.8,5.0,5.7,4.5,65,88,74,5.0,8.0,5.0,WSW,WNW,WNW,8,8,6,7.9,6,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,25,1001.5,1007.9,1012.0,4.7,4.2,4.6,,6.1,2.6,4.1,5.0,4.8,64,81,75,5.0,5.0,4.0,W,WNW,W,7,8,8,11.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,26,1000.6,980.8,978.7,3.6,9.1,2.5,,10.1,3.0,5.7,7.9,5.0,95,91,92,6.0,6.0,9.0,E,SSW,NW,8,8,8,12.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,27,993.8,991.1,986.4,1.8,0.7,0.5,,6.4,0.5,3.7,4.2,4.5,71,86,95,5.0,7.0,7.0,WNW,NW,NW,8,8,8,28.9,4,,1.0,,
33060,Hoyvik,HOYVIK,1964,11,28,984.7,996.2,1009.2,4.7,5.3,3.2,,7.1,-1.0,5.7,6.0,5.0,90,90,86,9.0,8.0,8.0,N,NNE,NNE,8,8,8,15.2,5,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,29,1013.2,1009.9,1002.6,2.4,-0.9,0.5,,5.8,1.6,3.4,3.0,3.3,62,70,69,,2.0,3.0,,NW,SW,7,3,4,3.0,8,,0.0,,
33060,Hoyvik,HOYVIK,1964,11,30,990.6,987.8,1002.0,5.4,3.9,5.5,,6.8,-0.6,4.7,5.8,5.9,69,95,87,7.0,7.0,6.0,SSE,SSE,SE,8,8,8,,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,1,993.9,999.8,1004.3,2.8,0.9,0.2,,3.8,1.8,3.9,4.1,4.5,69,84,96,6.0,6.0,6.0,N,N,N,8,8,8,4.8,7,,2.0,,
33060,Hoyvik,HOYVIK,1965,1,2,1011.1,1014.3,1017.8,-0.6,-2.4,-2.5,,0.4,-2.2,3.0,2.6,2.9,69,69,75,5.0,5.0,5.0,N,N,NNE,7,7,8,,7,,3.0,,
33060,Hoyvik,HOYVIK,1965,1,3,1020.4,1018.6,1013.8,-3.1,2.1,5.6,,8.2,-3.6,2.5,3.5,5.5,67,66,80,2.0,3.0,5.0,NW,SW,W,7,8,8,,8,,4.0,,
33060,Hoyvik,HOYVIK,1965,1,4,1010.2,1014.2,1016.7,5.8,-0.2,-0.6,,6.3,-3.3,5.6,3.7,4.0,81,81,92,2.0,4.0,0.0,NW,N,,8,7,8,8.4,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,5,1009.5,1009.9,1015.4,3.4,5.5,5.5,,9.4,-1.4,5.6,6.4,6.6,95,94,97,2.0,1.0,2.0,NW,NW,E,8,8,8,15.6,8,,10.0,,
33060,Hoyvik,HOYVIK,1965,1,6,1010.7,1006.3,1004.8,8.7,9.0,8.2,,9.7,3.6,7.9,8.2,7.7,94,95,95,6.0,5.0,5.0,S,SSW,SW,8,8,6,14.0,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,7,1003.2,994.4,983.0,7.9,6.9,8.2,,9.2,7.5,6.6,7.1,7.1,82,95,87,3.0,4.0,7.0,WSW,SSW,WSW,8,8,7,7.0,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,8,979.0,980.7,979.2,6.2,4.7,2.4,,6.8,2.8,5.1,3.9,4.2,72,62,78,7.0,6.0,5.0,WSW,W,SW,7,7,8,18.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,9,977.9,977.8,983.6,1.1,3.1,2.0,,5.5,0.1,4.5,5.0,4.3,90,87,82,3.0,2.0,2.0,SW,SW,W,8,8,5,2.3,7,,2.0,,
33060,Hoyvik,HOYVIK,1965,1,10,982.4,972.2,966.6,4.9,7.2,7.2,,8.0,0.3,5.6,6.5,6.3,86,85,83,2.0,6.0,7.0,SE,ESE,SSW,8,8,8,7.2,6,,1.0,,
33060,Hoyvik,HOYVIK,1965,1,11,969.4,970.5,974.9,4.5,5.0,4.6,,6.3,3.3,4.2,4.3,5.0,67,66,78,3.0,5.0,5.0,SW,WSW,SW,7,6,8,7.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,12,976.6,972.6,974.2,5.3,5.8,4.7,,6.7,3.4,5.9,6.0,5.5,88,87,85,4.0,4.0,3.0,S,SW,WNW,8,7,7,5.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,13,977.8,978.5,977.9,2.4,1.4,0.4,,3.3,2.0,4.2,4.1,4.1,78,80,86,1.0,2.0,1.0,NW,NW,NW,8,7,7,4.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,14,975.9,975.5,975.0,0.4,1.5,0.8,,2.3,-0.8,4.1,4.7,4.1,86,92,85,1.0,1.0,2.0,NW,W,WSW,6,1,7,,7,,1.0,,
33060,Hoyvik,HOYVIK,1965,1,15,981.0,983.0,983.5,-0.2,-0.2,1.4,,2.7,-1.7,4.2,3.8,3.5,92,85,69,1.0,2.0,5.0,W,SW,WNW,6,8,7,1.9,4,,1.0,,
33060,Hoyvik,HOYVIK,1965,1,16,979.6,967.8,957.0,-0.8,2.0,3.2,,4.9,-2.8,3.1,4.0,5.0,72,76,88,1.0,5.0,7.0,NW,E,NE,5,8,8,1.9,6,,4.0,,
33060,Hoyvik,HOYVIK,1965,1,17,956.9,975.9,973.1,1.1,2.8,1.1,,3.6,-2.3,4.8,3.7,4.5,97,66,91,6.0,7.0,6.0,NNE,NNE,N,8,8,7,16.2,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,18,982.2,986.4,992.7,-1.8,-1.5,-2.3,,0.4,-1.9,2.7,3.0,2.4,68,73,61,4.0,5.0,5.0,N,N,N,7,7,8,2.8,6,,4.0,,
33060,Hoyvik,HOYVIK,1965,1,19,997.5,997.0,994.0,-3.4,-1.7,1.1,,3.8,-4.6,2.7,2.4,4.0,75,59,80,3.0,3.0,5.0,N,N,E,6,6,8,0.1,8,,4.0,,
33060,Hoyvik,HOYVIK,1965,1,20,994.0,995.5,997.5,2.4,4.0,3.3,,5.2,-4.0,4.5,5.7,4.9,82,94,84,5.0,3.0,5.0,NNE,E,SSE,7,6,5,1.5,8,,3.0,,
33060,Hoyvik,HOYVIK,1965,1,21,997.8,994.6,993.2,4.5,4.7,4.8,,5.8,0.3,4.3,4.6,4.3,68,71,67,5.0,6.0,,SSE,SSE,,5,5,3,,7,,1.0,,
33060,Hoyvik,HOYVIK,1965,1,22,991.2,991.5,994.0,4.3,5.0,5.6,,7.0,3.0,5.3,5.1,5.3,85,79,78,6.0,6.0,7.0,ESE,SE,SE,8,8,8,1.6,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,23,996.2,998.4,998.6,6.1,6.4,5.3,,7.1,3.5,6.5,6.2,6.6,92,86,99,5.0,5.0,6.0,SE,SE,S,8,8,8,3.1,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,24,1007.1,1011.5,1015.6,4.4,6.0,5.0,,6.9,3.4,5.3,5.7,6.3,84,81,97,1.0,3.0,2.0,SW,WSW,WNW,6,6,6,7.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,25,1024.3,1033.0,1034.2,5.0,4.2,3.5,,5.9,3.7,5.4,5.0,5.0,83,81,85,1.0,2.0,2.0,NW,NNE,NNE,4,8,4,1.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,26,1035.5,1035.1,1034.0,3.3,3.6,2.9,,4.2,2.7,5.0,4.8,4.6,86,82,81,2.0,2.0,3.0,NNE,N,N,8,8,4,0.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,27,1029.6,1026.0,1021.6,2.2,2.6,2.1,,3.8,1.3,4.0,4.1,4.4,74,75,82,3.0,1.0,2.0,NNE,N,N,7,6,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,28,1017.0,1014.8,1013.0,0.8,2.6,2.8,,4.3,0.6,4.2,4.3,4.2,86,78,75,1.0,0.0,2.0,NW,,N,5,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,29,1011.4,1011.9,1012.7,0.2,-1.8,0.0,,1.6,-0.4,2.6,2.3,3.0,56,57,65,6.0,5.0,4.0,NNW,NNW,NNW,8,8,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,30,1016.3,1016.7,1016.6,1.0,1.0,2.8,,5.4,-2.0,4.1,4.2,5.0,83,85,89,3.0,1.0,2.0,NNW,NW,NW,8,7,6,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,1,31,1020.8,1023.2,1028.6,4.5,4.2,3.9,,5.5,-0.1,4.6,4.2,4.7,73,68,78,2.0,4.0,5.0,NW,NW,NW,7,7,7,2.6,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,1,1018.2,1018.6,1017.4,7.6,8.8,7.2,,9.2,5.7,7.1,7.1,7.0,91,84,92,1.0,3.0,1.0,E,SE,SE,8,8,,,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,2,1015.4,1014.7,1013.4,9.0,10.5,5.9,,10.7,5.2,7.0,7.1,5.7,82,75,82,1.0,3.0,5.0,SE,SE,ESE,6,,,,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,3,1006.6,1000.6,996.0,6.6,7.1,7.3,,7.6,5.7,6.2,7.2,7.5,85,95,97,5.0,5.0,1.0,ENE,ENE,E,8,8,8,,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,4,991.0,990.2,993.8,6.9,7.3,6.4,,7.4,6.5,7.2,7.3,6.7,96,95,93,4.0,6.0,5.0,ESE,E,NE,8,8,8,14.5,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,5,997.5,999.6,1002.8,7.3,7.6,7.4,,7.7,5.9,5.8,5.7,7.2,75,73,93,5.0,4.0,3.0,N,N,N,8,8,8,16.6,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,6,1006.3,1006.2,1005.0,6.5,7.4,7.4,,7.7,6.4,6.7,6.8,7.3,92,88,95,4.0,3.0,3.0,NE,SE,SE,8,8,8,10.8,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,7,1003.0,1002.8,1001.4,7.4,8.2,7.3,,9.3,6.5,7.3,7.4,7.4,95,91,96,3.0,3.0,3.0,ESE,ESE,ESE,8,8,8,0.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,8,993.1,992.2,995.4,7.9,7.5,7.1,,8.0,7.1,7.6,7.5,7.3,95,96,96,5.0,5.0,5.0,ESE,ESE,E,8,8,8,3.4,3,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,9,1002.0,1008.0,1015.0,7.3,7.6,5.0,,7.8,6.7,6.5,5.5,4.7,84,71,72,5.0,5.0,4.0,NE,N,N,8,6,7,2.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,10,1019.1,1020.6,1020.0,5.8,8.4,6.3,,8.6,3.8,4.6,5.0,5.6,66,61,78,3.0,2.0,2.0,N,E,SE,6,5,7,1.1,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,11,1015.9,1013.5,1015.1,7.6,7.5,7.7,,10.5,5.4,6.6,7.5,6.8,84,96,86,3.0,4.0,2.0,S,S,WNW,8,8,3,,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,12,1018.8,1019.6,1019.2,9.3,10.2,7.8,,11.6,5.9,7.3,7.2,7.3,83,77,92,2.0,3.0,2.0,W,SW,S,6,7,7,5.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,13,1018.4,1019.5,1019.8,7.6,8.5,7.5,,8.9,7.1,7.4,7.2,7.1,95,86,91,2.0,4.0,5.0,S,E,E,8,6,7,0.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,14,1018.6,1017.6,1016.4,7.2,6.7,6.8,,7.4,6.4,6.5,6.5,6.3,85,88,85,6.0,5.0,5.0,E,E,E,8,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,15,1014.4,1013.8,1013.6,6.8,6.8,5.5,,7.0,5.9,5.5,4.9,4.6,75,66,68,6.0,6.0,5.0,E,ENE,E,8,8,8,1.8,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,16,1012.6,1012.3,1012.4,5.5,5.9,3.3,,6.3,3.4,4.7,4.8,4.3,70,69,74,4.0,2.0,3.0,N,NE,N,7,7,8,1.5,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,17,1009.8,1008.2,1008.0,1.8,4.2,3.4,,4.7,0.2,4.0,4.2,5.1,77,68,88,4.0,4.0,5.0,N,N,NE,8,5,7,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,18,1009.4,1010.0,1010.6,3.8,3.8,2.6,,5.6,0.2,3.9,5.0,5.3,64,84,97,6.0,3.0,3.0,N,N,N,7,6,5,3.0,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,19,1012.8,1015.1,1018.2,2.0,4.6,3.6,,5.5,0.8,4.8,4.5,4.0,90,71,67,5.0,3.0,2.0,N,N,N,8,8,8,0.3,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,20,1017.4,1016.7,1015.0,5.4,5.9,5.6,,7.2,0.6,3.7,4.9,4.7,55,70,70,1.0,3.0,3.0,SW,S,S,7,7,7,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,21,1011.2,1011.1,1009.4,7.1,7.6,7.6,,8.3,5.0,6.9,7.4,7.3,91,95,93,5.0,6.0,4.0,SE,SE,SE,8,8,8,1.2,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,22,1007.1,1007.5,1009.2,8.2,9.3,8.3,,9.6,7.0,7.5,7.9,8.1,92,90,99,3.0,3.0,2.0,SE,SE,SE,8,8,8,3.9,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,23,1012.6,1014.4,1015.8,9.1,8.9,8.4,,9.5,7.8,7.6,7.5,6.9,88,88,84,3.0,4.0,6.0,SE,SE,SE,8,8,8,0.1,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,24,1017.1,1017.1,1016.7,8.7,9.8,8.6,,10.0,7.7,7.1,6.9,6.7,84,76,80,4.0,3.0,4.0,ESE,SE,ESE,8,7,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,25,1016.6,1017.5,1018.6,8.5,8.1,7.9,,8.5,7.9,7.4,7.5,7.7,89,92,96,3.0,3.0,2.0,E,E,E,8,8,8,0.1,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,26,1018.2,1018.7,1019.5,8.1,8.4,8.1,,9.3,7.6,7.7,7.6,7.4,95,92,91,1.0,1.0,0.0,E,E,,8,8,8,0.3,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,27,1023.8,1026.8,1029.4,8.1,8.6,6.8,,9.9,7.5,7.4,7.1,6.0,91,85,81,3.0,4.0,2.0,ENE,NE,E,8,6,4,3.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,28,1029.4,1028.8,1028.4,8.4,11.1,7.2,,11.3,3.9,5.7,7.4,6.6,69,75,87,1.0,1.0,4.0,N,NE,N,3,6,3,0.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,29,1026.8,1023.6,1022.4,8.7,11.2,9.6,,12.6,4.9,6.7,7.7,7.7,79,77,85,4.0,3.0,4.0,NNE,NNW,NNW,3,6,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,30,1017.0,1016.6,1016.7,9.3,8.4,5.4,,10.5,8.2,6.0,5.4,5.2,68,66,77,5.0,6.0,4.0,N,N,N,5,3,3,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,5,31,1013.9,1012.7,1011.9,8.1,10.0,10.4,,12.4,4.7,5.8,7.5,7.8,71,81,83,2.0,5.0,3.0,SW,W,WNW,4,5,4,,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,1,1017.8,1017.2,1014.7,8.1,9.8,10.6,,12.0,6.8,6.6,7.4,9.0,81,81,94,1.0,4.0,6.0,SSE,SSW,SSW,8,7,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,2,1015.0,1014.4,1009.9,11.4,12.5,11.7,,13.1,7.8,9.8,10.3,9.8,97,94,96,4.0,4.0,6.0,SW,SSW,SW,8,8,8,4.3,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,3,1007.9,1008.0,1008.2,10.9,10.6,8.5,,11.2,10.4,9.2,8.4,7.6,94,87,91,1.0,4.0,5.0,NW,N,N,8,8,8,10.9,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,4,1008.6,1008.6,1008.2,9.3,9.6,8.6,,9.8,8.2,7.8,7.8,7.1,89,87,85,6.0,6.0,6.0,N,N,N,8,8,8,2.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,5,1008.8,1009.0,1009.0,6.3,7.6,7.0,,8.0,5.7,6.0,6.3,5.7,84,81,76,5.0,5.0,4.0,N,NNW,N,8,7,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,6,1009.9,1011.4,1011.8,6.8,6.8,5.8,,7.2,6.2,5.8,5.3,5.2,79,71,75,4.0,3.0,4.0,N,NNW,N,7,7,6,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,7,1012.3,1011.1,1010.0,5.8,6.5,5.7,,6.9,4.9,4.8,5.3,5.4,70,73,79,4.0,5.0,5.0,NNE,NNE,N,8,8,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,8,1007.1,1003.6,999.0,5.7,6.7,5.7,,11.1,4.7,5.5,5.4,6.2,81,73,90,6.0,6.0,7.0,N,NNW,NNW,8,8,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,9,991.1,993.4,995.5,11.0,11.0,9.9,,11.7,5.7,8.4,8.3,8.0,85,84,88,7.0,6.0,6.0,NNE,N,N,8,8,8,0.7,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,10,1000.0,1003.9,1006.8,9.9,10.3,9.8,,11.4,9.1,7.6,8.0,6.6,83,85,73,7.0,5.0,4.0,N,N,N,8,8,8,1.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,11,1009.5,1010.4,1010.4,9.8,9.6,8.3,,10.1,8.9,7.4,7.8,7.2,81,87,87,3.0,2.0,2.0,NNW,NW,N,8,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,12,1006.4,1003.0,998.6,8.4,8.0,8.6,,9.0,7.3,7.2,7.3,7.3,87,91,87,2.0,3.0,2.0,SW,SW,WSW,8,8,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,13,998.8,1002.3,1005.8,8.3,9.0,7.0,,9.8,6.7,6.9,6.7,6.2,84,78,83,3.0,4.0,2.0,WNW,NW,NW,7,6,8,10.2,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,14,1006.2,1003.6,999.1,6.5,9.4,10.5,,11.8,5.5,6.8,8.3,9.2,93,94,96,1.0,5.0,4.0,S,SE,SSW,8,8,8,,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,15,992.7,993.9,1000.4,11.7,11.0,10.8,,12.2,6.3,10.0,8.7,8.3,97,88,85,4.0,8.0,7.0,SE,WSW,SW,8,8,7,5.8,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,16,996.2,992.6,992.4,10.0,12.4,8.3,,12.5,9.6,8.3,8.7,7.2,90,80,87,3.0,4.0,3.0,S,SW,SW,8,7,7,2.4,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,17,999.6,1001.5,1002.4,9.7,12.0,9.8,,12.4,8.0,7.0,8.0,8.4,77,76,93,2.0,1.0,2.0,WSW,SSW,SE,6,5,8,1.9,8,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,18,1002.3,1004.8,1008.4,9.1,7.9,7.6,,10.0,7.0,7.9,7.6,7.3,91,95,93,1.0,3.0,4.0,NE,ENE,SE,8,8,8,0.3,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,19,1009.6,1004.2,1005.8,9.6,12.0,11.6,,12.4,6.5,8.3,9.9,9.2,93,94,90,5.0,6.0,6.0,S,SSW,SSW,7,8,8,3.0,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,20,1003.9,1003.6,1006.3,11.8,12.4,11.2,,12.6,9.5,8.8,9.4,9.1,84,84,91,7.0,7.0,7.0,SW,WSW,WSW,7,8,8,4.4,6,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,21,994.3,991.2,999.5,10.2,11.4,9.1,,12.9,9.2,8.9,9.3,7.6,95,92,88,6.0,6.0,3.0,S,SW,NW,8,8,7,7.0,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,22,1003.5,1003.1,998.3,9.3,11.0,8.9,,11.2,7.7,7.7,8.5,7.7,88,86,90,1.0,3.0,2.0,W,SW,S,7,7,8,6.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,23,991.5,991.9,992.3,10.9,11.5,8.7,,12.0,8.7,8.0,9.0,7.5,82,89,89,5.0,4.0,0.0,SSW,SSW,,7,6,4,2.4,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,24,993.2,995.9,999.2,11.1,12.1,7.3,,12.6,7.7,8.3,7.3,7.0,84,69,91,4.0,2.0,0.0,SSW,SW,,7,5,6,0.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,25,994.8,989.5,988.3,8.9,9.8,9.9,,11.3,7.1,8.0,8.2,8.2,94,90,89,4.0,5.0,1.0,NE,NE,E,8,8,8,1.8,5,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,26,991.9,993.2,996.3,11.2,11.2,10.7,,11.4,8.4,9.5,9.5,9.4,95,95,98,2.0,2.0,4.0,SE,SE,SE,8,8,8,22.9,4,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,27,999.5,1002.0,1005.6,10.7,10.0,9.8,,10.9,8.4,9.2,8.9,8.9,95,96,98,3.0,3.0,1.0,E,ESE,ESE,8,8,8,1.1,3,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,28,1005.9,1005.1,1005.1,9.1,9.3,10.1,,10.5,7.9,8.0,7.9,7.8,93,90,85,3.0,4.0,7.0,NNE,N,N,7,7,6,0.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,29,1007.9,1009.5,1012.6,9.1,9.6,8.3,,9.9,6.1,7.4,7.3,7.0,85,82,85,6.0,4.0,5.0,NNW,NNW,N,5,5,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1965,9,30,1016.7,1019.2,1021.0,9.1,8.7,8.7,,9.7,7.4,7.5,6.8,6.9,86,80,81,4.0,4.0,4.0,ENE,ENE,ENE,8,6,7,,6,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,1,979.2,973.3,981.6,3.8,5.4,2.8,,5.4,2.3,5.6,6.1,5.2,92,92,94,6.0,5.0,7.0,ESE,E,ENE,8,7,8,5.6,5,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,2,989.1,992.0,998.6,3.7,3.6,1.5,,3.9,1.2,3.8,3.3,3.8,64,55,75,5.0,6.0,4.0,NE,NE,NE,8,7,8,9.8,8,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,3,1005.9,1009.1,1013.9,0.1,0.4,0.1,,1.5,-0.4,3.5,4.1,3.6,75,86,79,2.0,1.0,4.0,N,N,NNW,3,3,7,,9,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,4,1018.2,1014.8,1006.7,-0.4,4.0,5.4,,9.2,-2.1,3.2,4.9,5.3,73,81,79,2.0,5.0,7.0,SE,SE,SE,8,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,5,993.5,987.5,996.0,7.6,7.8,9.4,,10.0,-1.2,7.4,6.5,7.6,95,82,85,7.0,7.0,8.0,S,SSE,SW,8,8,7,4.0,4,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,6,1001.5,1001.1,998.7,9.3,9.2,9.1,,10.4,4.9,7.3,7.7,7.9,83,88,91,7.0,7.0,7.0,SW,SW,SSW,8,8,8,0.5,6,,0.0,,
33060,Hoyvik,HOYVIK,1966,1,7,1002.7,1004.8,1004.3,8.9,9.6,10.2,,10.6,8.1,7.1,7.5,8.2,83,83,88,7.0,5.0,6.0,SW,SSW,SSW,8,8,8,1.1,6,,1.0,,
33060,Hoyvik,HOYVIK,1966,1,8,1009.5,1007.5,1005.1,7.6,7.0,7.1,,8.4,6.9,7.3,7.1,7.2,93,95,95,5.0,4.0,6.0,SSW,SSE,SSE,8,8,8,3.3,5,,1.0,,
33060,Hoyvik,HOYVIK,1966,1,9,1007.1,1010.3,1015.5,8.3,7.1,4.9,,8.4,6.7,7.0,6.8,5.6,85,89,87,5.0,4.0,0.0,SSW,SW,,8,7,6,3.3,7,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,10,1017.4,1019.9,1022.6,6.0,5.8,5.3,,6.4,4.5,5.8,5.6,5.5,83,81,83,5.0,4.0,6.0,SE,SSE,SE,8,8,8,0.2,5,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,11,1028.7,1031.6,1034.7,5.2,5.5,4.8,,5.7,4.5,5.0,5.2,5.0,76,76,77,6.0,5.0,3.0,SE,SE,SE,8,8,8,,6,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,12,1035.9,1036.3,1037.2,5.6,5.7,4.8,,6.4,4.5,6.0,5.9,5.0,87,86,77,3.0,3.0,3.0,ENE,ENE,E,8,8,8,0.1,7,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,13,1036.7,1036.7,1036.8,4.4,4.0,3.2,,4.5,3.8,5.4,4.4,4.8,87,72,83,2.0,1.0,1.0,ENE,E,ENE,8,7,8,0.3,8,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,14,1037.5,1037.0,1035.1,2.6,2.2,4.0,,5.6,2.3,4.6,4.4,4.7,82,82,78,1.0,1.0,2.0,N,NW,NW,7,5,5,,8,,3.0,,
33060,Hoyvik,HOYVIK,1966,1,15,1032.4,1029.6,1028.6,5.6,6.5,5.4,,6.6,1.3,4.7,5.2,4.6,70,72,68,2.0,3.0,3.0,N,N,N,8,8,8,,7,,3.0,,
