#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34216,Ilulissat,JACOBSHAVN,1902,8,31,1004.0,1005.6,1007.5,6.2,7.5,6.3,,14.3,3.3,5.0,4.2,4.5,71,36,63,0.0,0.0,0.0,,,,5,6,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,1,1008.7,1008.0,1007.2,4.3,5.2,3.7,,9.0,2.3,4.6,5.4,5.0,74,81,83,1.0,0.0,0.0,W,,,0,3,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,2,1007.2,1004.8,1003.1,4.4,4.5,3.8,,8.5,3.2,5.4,5.0,5.1,87,79,85,0.0,0.0,0.0,,,,8,7,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,3,994.4,991.8,993.5,4.5,5.4,4.2,,6.0,0.3,4.0,4.7,4.5,63,71,73,3.0,1.0,0.0,N,NW,,2,4,7,1.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,4,992.7,992.6,995.6,4.4,3.8,3.5,,7.0,1.3,4.2,4.5,4.9,66,75,83,2.0,2.0,0.0,W,N,,6,7,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,5,1005.8,1008.0,1002.7,3.9,5.0,1.7,,4.4,3.3,4.5,4.3,4.1,73,66,78,2.0,1.0,2.0,SW,S,N,6,7,1,3.6,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,6,989.9,993.6,998.7,2.0,3.2,1.6,,5.8,0.6,3.5,3.2,3.7,66,54,71,5.0,3.0,1.0,W,N,N,4,3,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,7,1004.6,1005.9,1005.6,2.4,2.8,2.1,,3.6,0.3,2.9,4.0,3.8,53,70,71,2.0,1.0,2.0,S,SSE,SSE,7,8,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,8,1008.3,1010.3,1009.1,3.4,5.0,3.2,,3.8,1.3,3.6,5.2,4.4,62,80,76,2.0,2.0,0.0,SSE,SSE,,9,7,7,3.9,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,9,1009.0,1011.0,1011.2,7.4,6.9,3.5,,8.1,1.9,5.6,6.0,4.3,73,81,73,1.0,1.0,2.0,SSE,S,S,9,10,10,6.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,10,1012.2,1007.5,1010.4,8.3,11.8,7.0,,8.8,2.8,6.5,6.3,4.7,79,61,63,2.0,2.0,1.0,SSE,S,N,10,9,7,34.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,11,1014.4,1015.5,1015.2,7.5,6.9,6.8,,12.0,3.3,6.6,6.4,6.3,86,86,85,0.0,1.0,0.0,,NW,,6,5,9,10.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,12,1014.0,1010.7,1002.4,7.6,10.0,10.3,,13.7,4.6,6.4,7.3,6.6,82,80,70,1.0,2.0,3.0,SSE,SE,SE,9,10,9,18.0,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,13,997.9,1003.2,1006.0,6.3,3.1,1.0,,13.0,4.5,6.6,4.7,4.4,93,83,89,1.0,3.0,4.0,S,SW,SW,10,10,10,15.0,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,14,1014.3,1017.2,1016.8,2.4,3.0,0.8,,7.5,1.0,3.5,3.8,3.4,65,68,70,2.0,2.0,0.0,N,S,,9,9,5,17.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,15,1011.2,1008.3,1007.5,-2.1,1.8,-1.0,,4.5,-4.2,2.6,3.6,,65,69,,2.0,1.0,0.0,E,N,,1,0,0,2.6,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,16,1011.1,1011.1,1013.5,2.8,4.2,2.3,,3.7,-3.7,3.0,4.9,4.1,52,79,75,1.0,0.0,0.0,S,,,6,7,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,17,1013.9,1010.4,1014.2,2.6,4.1,1.6,,4.7,0.3,4.8,4.1,4.1,85,68,80,,1.0,0.0,,N,,10,7,6,2.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,18,1016.6,1015.4,1007.6,2.6,3.2,4.2,,5.0,0.0,4.8,4.8,3.5,87,83,57,,0.0,2.0,,,E,8,8,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,19,1000.3,1005.4,1005.8,4.5,4.0,2.2,,5.2,1.8,3.7,3.8,4.7,59,63,87,3.0,2.0,0.0,SSE,SSW,,10,9,9,9.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,20,1003.2,1001.6,1004.8,2.2,3.0,1.2,,5.0,0.8,4.5,3.6,4.4,84,62,87,2.0,2.0,1.0,SSE,S,S,8,9,5,5.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,21,1007.9,1009.4,1010.7,0.8,2.0,0.0,,3.2,0.3,4.1,4.6,3.5,83,87,76,2.0,2.0,1.0,S,S,E,2,0,0,9.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,22,1005.0,1001.6,994.4,-5.5,-1.0,-2.2,,3.2,-5.7,1.5,3.5,3.2,51,82,81,3.0,1.0,3.0,E,W,N,2,0,0,1.7,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,23,985.6,987.4,989.6,-1.7,0.8,-0.5,,-0.5,-5.5,3.3,2.6,3.3,82,53,75,1.0,2.0,1.0,E,S,E,6,5,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,24,995.6,998.8,1002.3,0.7,2.6,-2.4,,2.0,-1.8,2.6,3.6,3.1,54,65,81,0.0,0.0,1.0,,,E,7,6,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,25,1006.7,1003.1,1003.5,-0.6,0.8,0.2,,3.5,-2.7,3.3,2.6,4.0,75,53,87,0.0,2.0,0.0,,N,,4,2,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,26,1008.4,1011.0,1007.0,-0.1,2.4,1.8,,3.0,-1.7,3.0,3.8,3.8,67,70,73,0.0,0.0,4.0,,,N,7,5,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,27,1004.6,1001.4,1001.0,1.6,3.6,2.6,,3.2,-0.1,4.3,4.4,3.4,84,75,62,3.0,1.0,1.0,N,N,E,7,1,7,0.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,28,1005.5,1008.2,1010.8,6.4,3.2,7.2,,7.2,0.3,4.9,4.9,4.6,68,85,61,2.0,1.0,0.0,SE,N,,8,7,8,7.5,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,29,1013.9,1016.4,1017.2,2.2,1.8,0.5,,8.2,1.8,4.7,4.6,3.2,37,88,68,0.0,,,,,,0,8,9,0.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,9,30,1017.8,1018.8,1017.9,1.2,2.0,1.0,,3.0,0.2,3.8,3.9,3.8,75,73,77,0.0,,,,,,,2,4,1.5,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,1,1015.0,1011.8,1013.1,0.2,1.8,0.5,,2.0,-0.7,4.0,3.4,2.7,87,64,57,2.0,0.0,0.0,N,,,2,0,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,2,1009.1,1008.3,1005.2,3.0,4.3,5.4,,4.0,-1.7,3.0,4.0,3.9,53,65,59,1.0,0.0,2.0,E,,SSE,4,7,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,3,1008.3,1007.4,1014.4,1.9,1.8,1.2,,6.0,1.6,4.9,4.6,4.2,93,88,,0.0,3.0,0.0,,SW,,8,10,8,11.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,4,1008.4,1003.5,999.4,1.2,1.8,5.0,,3.0,0.3,4.0,4.3,4.2,82,82,64,0.0,1.0,3.0,,N,NE,5,5,8,3.0,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,5,993.1,990.2,987.5,1.6,10.2,11.1,,9.0,-0.7,4.5,3.7,3.3,87,40,33,0.0,3.0,4.0,,SE,SE,7,7,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,6,985.8,988.2,999.5,11.3,10.2,2.0,,12.2,0.3,3.5,3.9,3.5,35,43,66,4.0,3.0,2.0,SE,SSE,S,5,4,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,7,1007.6,1007.5,1005.0,-0.1,1.3,2.0,,12.5,-0.7,3.7,3.2,3.5,81,62,66,2.0,1.0,2.0,S,E,E,8,3,7,3.7,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,8,995.9,994.8,999.5,3.9,7.3,4.2,,4.5,-1.2,2.6,4.1,4.7,43,54,76,3.0,1.0,1.0,E,SE,S,5,7,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,9,1002.7,992.7,993.8,0.6,6.0,5.0,,8.5,-0.2,4.0,4.1,3.5,83,59,54,0.0,1.0,2.0,,SE,SE,7,6,4,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,10,990.6,991.4,993.0,6.6,8.2,6.2,,8.3,-0.2,2.8,2.3,2.3,38,28,33,5.0,4.0,3.0,SE,SE,SE,5,5,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,11,998.2,994.6,994.0,4.1,3.9,-0.2,,8.2,3.3,2.3,2.0,3.0,37,33,66,3.0,4.0,3.0,ESE,E,E,0,3,1,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,12,992.3,994.7,997.1,1.7,4.4,4.2,,5.0,0.2,4.1,3.4,2.3,78,54,37,3.0,3.0,3.0,E,E,SE,0,,1,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,13,1002.2,1002.7,1003.5,3.6,4.9,1.8,,5.2,1.3,2.5,2.5,2.2,43,39,42,1.0,2.0,2.0,SE,SE,SE,3,1,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,14,1009.5,1011.1,1011.8,-0.1,1.1,-1.2,,6.8,-2.2,3.4,4.0,3.0,74,79,73,1.0,0.0,0.0,E,,,4,5,1,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,15,1009.0,1004.4,997.2,-3.2,0.8,-1.5,,2.4,-3.7,2.6,2.1,2.2,72,42,33,,,3.0,,,E,0,0,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,16,990.0,988.4,990.6,3.8,5.6,4.6,,4.5,-4.2,2.5,2.3,2.7,41,33,42,3.0,4.0,3.0,SE,SE,SE,7,6,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,17,992.4,987.5,988.6,2.8,4.2,-2.0,,7.0,1.3,2.7,2.3,1.3,48,37,34,3.0,3.0,3.0,SE,ESE,E,5,4,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,18,987.4,986.8,990.7,-2.4,-0.4,-1.2,,5.4,-3.2,2.9,3.7,2.8,75,83,67,3.0,1.0,1.0,E,E,E,3,7,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,19,992.6,995.4,997.5,-2.4,-1.5,-2.2,,0.5,-2.7,3.4,3.4,3.5,89,82,89,0.0,2.0,2.0,,E,SSE,6,7,6,2.9,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,20,1000.7,1000.7,1001.2,-5.1,-4.9,-7.2,,-0.9,-6.0,2.5,2.2,2.0,80,71,75,2.0,2.0,2.0,E,E,E,3,4,7,2.7,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,21,1001.9,1001.4,998.4,-8.5,-8.0,-9.6,,-4.5,-9.2,1.8,1.8,1.1,76,74,52,3.0,2.0,2.0,S,E,E,7,6,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,22,994.3,993.8,993.9,-11.4,-11.9,-12.5,,-7.2,-12.2,1.5,1.5,1.2,82,85,69,2.0,1.0,2.0,E,E,E,0,2,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,23,998.2,999.2,1000.2,-10.5,-9.1,-12.4,,-10.0,-13.8,1.7,1.8,1.4,83,81,81,2.0,1.0,1.0,E,E,E,5,7,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,24,995.5,992.3,987.9,-14.7,-11.4,-14.8,,-9.0,-15.2,1.1,1.1,1.1,78,57,78,1.0,0.0,0.0,E,,,0,0,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,25,984.3,989.1,993.4,-10.1,-8.1,-7.3,,-9.7,-15.7,1.5,1.8,1.9,73,74,75,3.0,3.0,,E,E,,7,6,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,26,1002.4,1003.8,1004.2,-7.0,-6.8,-7.2,,-6.2,-13.7,2.1,2.2,2.1,78,81,81,1.0,3.0,2.0,E,E,SSE,6,4,6,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,27,1005.0,1002.2,999.6,-11.5,-12.6,-11.2,,-6.0,-11.7,0.9,1.1,1.4,50,65,71,4.0,3.0,2.0,E,E,E,2,3,5,1.5,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,28,998.8,999.1,1001.8,-10.7,-8.3,-6.8,,-9.5,-13.2,1.5,2.0,2.2,76,82,81,,2.0,2.0,,E,E,5,6,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,29,1001.5,997.6,988.7,-4.0,-3.3,-2.4,,-3.5,-10.7,2.4,2.8,3.3,71,78,45,,,0.0,,,,7,7,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,30,979.5,982.7,984.0,-1.2,-2.4,-3.2,,0.5,-5.2,3.4,2.8,2.4,90,73,72,,,,,,,10,6,8,0.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,10,31,993.1,995.5,996.3,-6.1,-8.0,-10.6,,-0.5,-7.2,1.9,1.8,1.4,66,74,70,3.0,,,SW,,,8,5,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,1,1001.9,1004.8,1007.1,-10.4,-7.9,-7.8,,-5.5,-13.2,1.7,2.0,2.1,63,83,83,0.0,3.0,2.0,,E,S,6,9,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,2,1009.5,1007.6,1010.6,-10.0,-9.5,-10.9,,-5.7,-10.7,1.5,1.5,1.3,71,68,66,2.0,3.0,1.0,E,E,E,3,4,3,1.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,3,1013.1,1016.7,1019.1,-12.3,-13.6,-15.2,,-8.6,-12.7,1.2,1.0,0.6,70,63,41,3.0,2.0,2.0,E,E,E,2,2,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,4,1019.6,1012.3,1009.2,-13.4,-13.4,-13.1,,-11.8,-15.8,1.0,1.1,1.1,64,68,68,,,0.0,,,,0,1,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,5,1013.8,1012.0,1010.7,-12.7,-12.5,-14.7,,-10.8,-14.9,1.3,1.2,1.1,76,69,78,,0.0,0.0,,,,2,3,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,6,1011.1,1011.0,1012.4,-15.2,-14.6,-15.2,,-12.5,-15.7,1.1,1.1,1.0,81,74,77,0.0,,,,,,1,3,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,7,1016.2,1016.3,1017.2,-9.8,-9.4,-11.0,,-9.3,-15.7,1.2,1.6,,58,72,,,,,,,,8,7,,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,8,1015.6,1013.9,1011.9,-13.0,-12.0,-13.0,,-8.6,-13.0,1.1,1.2,,65,67,,1.0,1.0,,S,N,,7,6,,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,9,1008.3,1008.6,1003.9,-15.4,-15.4,-16.0,,-11.1,-18.2,1.0,0.9,,72,67,,3.0,3.0,,S,SSE,,7,6,,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,10,997.8,991.9,986.6,-18.0,-15.0,-16.0,,-12.8,-18.7,0.8,,,73,,,0.0,,,,,,0,,,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,11,979.6,979.2,962.3,-13.2,-4.8,-2.2,,-11.0,-18.7,1.2,1.7,2.1,72,55,53,0.0,2.0,3.0,,ESE,SE,2,3,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,12,965.0,965.5,970.1,-0.4,-4.6,-6.7,,1.0,-13.2,2.7,1.7,1.8,61,54,68,2.0,3.0,2.0,S,E,E,6,1,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,13,974.7,981.8,986.4,-7.1,-5.8,-9.6,,0.2,-7.7,1.6,2.4,1.3,61,82,59,4.0,4.0,,E,SW,,7,8,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,14,996.3,996.6,993.0,-12.2,-11.4,-13.2,,-5.0,-12.7,1.3,1.5,1.1,74,82,68,2.0,3.0,1.0,S,SSE,E,5,7,5,3.2,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,15,990.0,990.3,995.1,-12.1,-11.0,-9.8,,-10.6,-14.7,1.3,1.6,1.4,74,82,67,2.0,2.0,3.0,E,SSE,SSE,7,5,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,16,996.0,997.4,999.8,-14.6,-16.2,-16.2,,-8.1,-15.2,0.9,0.9,0.9,60,71,76,4.0,4.0,2.0,E,ESE,E,2,0,0,1.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,17,1000.0,1001.1,1006.0,-14.0,-11.8,-12.0,,-12.5,-16.2,1.1,1.2,1.4,71,67,78,1.0,3.0,2.0,E,E,E,2,1,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,18,1008.6,1011.2,1010.2,-12.1,-12.8,-16.8,,-10.5,-14.2,1.4,1.2,0.8,77,73,65,2.0,1.0,0.0,E,E,,1,2,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,19,1011.0,1010.8,1007.2,-11.6,-10.1,-8.0,,-10.5,-17.2,1.4,1.5,1.8,75,70,74,2.0,1.0,2.0,E,E,E,4,5,6,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,20,999.0,997.5,999.6,-9.4,3.2,-2.6,,-6.8,-12.0,1.8,2.7,1.8,84,47,48,1.0,5.0,1.0,E,SE,S,3,2,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,21,1004.8,1005.9,1007.1,-5.7,-6.8,-6.9,,4.5,-11.7,1.5,2.3,2.2,50,86,84,0.0,0.0,0.0,,,,10,5,4,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,22,1002.2,1015.2,999.5,-5.5,-6.6,-9.1,,-4.0,-10.2,1.8,1.9,1.6,61,70,72,1.0,0.0,0.0,E,,,0,2,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,23,997.5,999.2,1000.8,-7.5,-9.2,-4.8,,-2.0,-9.4,1.7,1.7,2.1,67,78,67,2.0,0.0,0.0,S,,,3,3,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,24,1001.8,989.2,987.1,-3.9,1.6,4.3,,-3.0,-9.2,2.4,2.3,3.5,71,45,55,0.0,2.0,1.0,,NE,SE,0,7,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,25,989.0,992.3,989.9,3.9,5.2,5.4,,6.2,-5.9,3.7,3.3,4.6,61,50,69,2.0,4.0,4.0,SE,SE,SE,6,5,6,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,26,988.2,987.1,989.1,3.1,3.3,0.8,,6.0,1.0,4.1,1.3,2.6,71,22,53,2.0,3.0,3.0,SE,SE,SE,5,5,1,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,27,989.1,989.8,989.4,-2.6,-5.0,-5.4,,4.5,-4.2,2.2,2.5,2.6,58,81,85,2.0,1.0,1.0,E,E,S,0,5,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,28,987.9,985.5,987.2,-8.1,-6.5,-7.0,,-2.5,-10.2,1.9,2.2,2.2,77,79,81,0.0,1.0,2.0,,SSE,E,7,9,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,29,989.5,986.8,986.7,-5.8,-4.5,-4.2,,-5.2,-8.2,2.3,2.3,2.6,77,72,77,2.0,2.0,3.0,E,N,N,8,6,5,0.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,11,30,985.6,986.4,984.6,-8.2,-10.4,-9.2,,-3.0,-9.7,1.8,1.8,1.8,73,90,81,1.0,0.0,0.0,E,,,2,3,2,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,1,985.2,983.6,986.7,-6.5,-4.4,-1.1,,-3.5,-10.9,2.3,2.7,3.5,84,84,82,0.0,0.0,3.0,,,N,7,4,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,2,987.0,986.3,987.5,-2.0,-3.2,-5.0,,0.5,-6.7,3.2,3.0,2.4,82,82,79,5.0,4.0,3.0,N,N,N,3,4,6,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,3,991.5,988.8,987.1,-9.2,-6.2,-7.8,,-0.5,-9.5,2.0,2.3,1.6,88,82,63,0.0,2.0,2.0,,N,N,2,3,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,4,985.9,986.4,989.8,-6.2,-8.4,-5.4,,-3.5,-9.7,2.4,2.2,2.7,84,91,87,,,,,,,8,9,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,5,992.3,995.8,1001.1,-7.2,-7.8,-7.2,,-3.5,-9.2,2.0,2.0,2.1,75,80,81,,0.0,,,,,9,7,6,2.7,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,6,1000.6,998.3,1000.4,-8.2,-13.9,-11.7,,-6.0,-10.2,1.8,1.0,1.3,76,67,71,,0.0,,,,,7,4,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,7,999.4,1003.2,1007.2,-11.6,-11.9,-10.8,,-8.0,-14.7,0.8,1.5,1.1,46,85,56,0.0,,,,,,7,5,5,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,8,997.1,990.0,983.1,-8.7,-6.2,-4.6,,-8.2,-14.2,1.4,2.2,2.7,61,79,84,,,,,,,7,7,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,9,985.2,987.0,987.8,-7.1,-6.4,-7.0,,-1.0,-10.2,2.0,2.3,2.3,75,84,86,1.0,3.0,2.0,NE,N,E,9,9,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,10,986.7,995.2,1003.5,-8.4,-10.5,-11.6,,-5.8,-9.7,1.9,1.5,1.4,82,73,75,1.0,5.0,2.0,E,SW,SSW,7,6,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,11,996.4,991.9,981.9,-15.6,-20.1,-13.0,,-5.5,-17.2,0.9,0.5,1.3,72,61,80,1.0,0.0,5.0,E,,N,2,2,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,12,972.3,979.9,987.2,-11.7,-11.6,-14.9,,-7.5,-21.2,1.4,1.6,1.2,78,85,82,2.0,4.0,4.0,E,SSE,SSE,9,10,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,13,989.6,985.2,979.0,-19.6,-19.6,-17.6,,-6.0,-19.7,0.7,0.8,0.9,75,81,84,2.0,0.0,2.0,E,,E,2,3,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,14,978.1,977.3,981.2,-13.7,-12.4,-13.9,,-13.2,-20.2,1.3,1.1,1.0,84,66,67,2.0,5.0,2.0,ENE,N,NNE,10,7,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,15,987.6,985.4,987.1,-16.6,-14.7,-15.0,,-12.0,-17.5,1.0,1.1,1.2,80,78,87,1.0,2.0,3.0,E,SSE,SW,7,9,7,3.7,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,16,978.7,971.8,969.8,-21.0,-16.7,-14.4,,-12.5,-21.0,0.7,1.0,1.2,79,85,83,3.0,0.0,0.0,E,,,5,4,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,17,990.3,996.7,1000.2,-16.8,-19.1,-20.9,,-11.6,-21.0,0.9,0.8,0.7,80,81,79,5.0,4.0,,SW,SSE,,10,9,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,18,1001.6,994.0,983.1,-23.0,-19.0,-17.9,,-16.5,-23.0,0.5,0.8,0.9,76,82,84,2.0,1.0,4.0,E,NE,N,1,3,3,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,19,993.5,1000.6,1001.6,-15.6,-16.7,-17.4,,-15.1,-23.0,1.1,1.0,1.0,86,85,84,3.0,2.0,2.0,SW,SSW,SSE,8,9,8,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,20,1001.1,993.2,981.5,-19.2,-19.2,-18.4,,-15.5,-20.7,0.8,0.8,0.9,82,82,83,0.0,2.0,2.0,,N,N,5,4,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,21,989.1,994.3,997.8,-18.2,-22.0,-22.8,,-17.5,-21.2,0.9,0.6,0.5,83,77,76,5.0,2.0,2.0,SSW,SSE,SSE,9,4,4,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,22,1000.8,999.9,998.3,-22.7,-21.8,-20.2,,-14.5,-24.0,0.6,0.7,0.7,84,85,80,2.0,2.0,2.0,E,E,E,3,4,1,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,23,1001.9,1005.2,1010.3,-19.0,-21.2,-23.4,,-18.0,-23.7,0.8,0.7,0.5,82,86,75,2.0,2.0,1.0,SW,SSW,S,8,10,9,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,24,1008.0,1002.8,996.0,-25.6,-19.9,-13.6,,-18.8,-27.2,0.4,0.7,1.4,72,80,88,0.0,0.0,2.0,,,E,4,5,7,2.4,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,25,1006.7,1012.3,1019.5,-18.1,-17.8,-17.1,,-13.6,-25.7,0.9,0.9,1.0,84,83,84,1.0,,2.0,SSE,,SW,8,6,4,0.3,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,26,1025.5,1030.0,1030.3,-20.0,-24.4,-27.3,,-16.5,-20.5,0.8,0.5,0.4,86,81,78,3.0,2.0,,S,S,,7,5,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,27,1032.0,1033.5,1036.6,-27.7,-26.9,-27.6,,-20.0,-28.7,0.3,0.4,0.4,65,78,77,,,,,,,3,4,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,28,1036.0,1035.5,1035.0,-21.6,-18.1,-12.0,,-21.1,-28.7,0.7,0.9,1.6,85,89,89,0.0,0.0,0.0,,,,9,8,7,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,29,1031.4,1025.4,1015.6,-13.1,-16.2,-14.2,,-11.3,-21.7,1.4,1.1,1.3,84,85,87,0.0,0.0,0.0,,,,8,3,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,30,1005.8,1002.2,999.2,-15.0,-15.6,-10.2,,-11.5,-18.8,1.3,1.1,1.8,91,86,87,0.0,0.0,,,,,3,0,0,,,,,,
34216,Ilulissat,JACOBSHAVN,1902,12,31,1000.2,1000.8,1001.5,-14.7,-15.5,-12.2,,-8.5,-22.2,1.2,1.1,1.5,87,81,89,,,,,,,3,0,0,,,,,,
