#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
20210,Tylstrup,TYLSTRUP,1950,5,25,1016.3,1015.4,1012.3,14.0,17.5,10.9,,19.6,3.9,7.7,8.2,8.8,64,55,90,3.0,5.0,1.0,SSW,W,W,2,3,6,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,26,1005.2,1004.6,1003.8,12.2,15.2,8.9,,16.9,6.5,7.0,7.5,7.6,66,58,89,7.0,5.0,1.0,W,W,W,4,3,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,27,1001.8,1001.5,1000.4,13.0,12.4,8.8,,14.6,5.6,8.2,8.0,7.9,73,74,92,5.0,6.0,4.0,W,W,W,9,9,10,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,28,996.3,999.6,1005.1,9.8,12.2,9.4,,15.2,8.0,8.6,9.5,8.0,95,89,90,3.0,3.0,2.0,SW,SSW,SSW,8,5,4,2.7,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,29,1009.8,1008.3,1004.6,11.8,12.1,10.9,,13.9,8.0,8.0,9.4,7.9,77,89,81,,6.0,4.0,,SW,WSW,9,10,5,1.0,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,30,1005.8,1007.1,1008.7,9.2,12.5,8.4,,14.0,7.2,7.2,7.1,6.8,83,65,82,7.0,7.0,6.0,WSW,W,W,7,9,5,0.6,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,5,31,1017.2,1017.4,1021.6,10.6,13.6,8.9,,14.9,6.5,5.2,7.0,6.2,54,60,72,,4.0,1.0,,NW,W,10,1,1,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,1,1024.0,1024.3,1025.4,12.7,16.4,9.4,,17.6,2.3,7.6,6.1,8.1,69,44,91,1.0,2.0,0.0,W,NW,,0,1,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,2,1025.6,1025.1,1025.1,15.3,19.1,8.6,,21.1,5.4,7.2,7.7,8.0,56,46,95,2.0,5.0,1.0,SW,W,W,9,2,6,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,3,1025.2,1024.4,1024.4,17.3,23.5,13.4,,24.3,7.7,8.8,8.4,8.0,60,39,69,3.0,4.0,2.0,SW,S,S,0,1,5,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,4,1025.4,1024.4,1024.2,20.1,24.2,14.2,,25.1,10.0,8.2,7.0,9.3,46,31,77,1.0,3.0,1.0,S,S,S,0,,0,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,5,1023.5,1023.9,1023.2,21.2,26.7,13.4,,27.7,9.0,11.3,10.1,10.7,60,38,92,1.0,1.0,1.0,W,W,W,5,,5,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,6,1023.2,1023.1,1021.9,20.5,22.1,13.4,,23.6,9.7,10.8,7.2,9.8,60,36,85,2.0,6.0,1.0,W,W,W,1,,4,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,7,1020.3,1017.1,1013.2,20.5,27.3,18.0,,27.6,9.1,11.7,12.6,11.6,65,46,75,4.0,6.0,1.0,W,W,N,2,,6,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,8,1006.8,1004.6,1003.9,19.9,21.3,11.9,,23.9,14.2,13.4,11.0,8.3,77,58,79,5.0,6.0,5.0,SW,W,SW,5,2,4,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,9,1001.5,1001.5,1005.0,13.9,15.3,8.9,,17.8,9.5,7.7,7.5,6.8,65,57,79,7.0,8.0,6.0,W,W,NW,7,3,4,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,10,1008.6,1010.6,1011.9,12.7,13.8,8.8,,16.3,7.9,7.6,6.6,7.4,69,56,87,7.0,6.0,1.0,WNW,W,SW,3,8,4,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,11,1020.2,1022.2,1022.2,14.4,17.3,8.7,,19.5,5.7,6.1,6.0,7.5,50,41,89,2.0,2.0,1.0,NE,NW,S,1,2,3,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,12,1020.7,1019.8,1017.9,16.2,20.7,9.8,,21.1,5.2,7.2,6.5,8.2,52,36,90,4.0,3.0,2.0,N,WNW,WNW,5,7,6,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,13,1012.6,1009.1,1004.7,16.7,22.0,10.8,,22.6,8.0,8.9,9.0,8.6,62,46,88,5.0,5.0,1.0,W,SW,SW,2,4,7,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,14,1000.7,1000.8,1003.2,13.2,16.0,8.9,,16.1,8.7,9.4,8.6,7.5,83,63,88,1.0,3.0,2.0,SW,W,W,10,10,8,0.8,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,15,1004.7,1001.4,1004.3,14.0,11.7,10.2,,13.5,7.0,7.7,10.0,8.0,64,97,86,1.0,5.0,2.0,N,N,N,9,9,8,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,16,1005.0,1004.7,1005.1,12.8,14.9,9.2,,16.1,6.5,8.5,7.8,7.7,77,61,88,5.0,6.0,1.0,S,SW,SW,10,9,8,12.6,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,17,1006.0,1006.0,1006.3,11.6,16.6,10.9,,17.6,6.7,9.5,9.4,9.1,93,67,93,3.0,2.0,1.0,SSW,W,S,10,10,8,1.5,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,18,1008.8,1009.8,1011.1,14.1,15.8,14.2,,20.6,7.9,10.9,12.5,10.4,91,93,86,1.0,1.0,2.0,SSW,SSW,S,10,2,6,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,19,1010.0,1012.2,1015.2,13.4,17.6,8.4,,18.9,10.5,11.0,9.7,7.8,96,64,95,5.0,6.0,1.0,WSW,WSW,WSW,10,4,2,2.4,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,20,1013.0,1010.8,1008.0,14.1,21.2,14.9,,22.9,5.9,9.1,10.1,11.7,76,53,92,3.0,4.0,2.0,WSW,SSW,SW,10,8,9,0.4,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,21,1002.8,999.8,999.6,17.8,17.6,16.1,,19.6,13.1,13.0,13.4,12.6,85,89,92,6.0,7.0,1.0,SSE,SE,SE,9,10,6,14.8,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,22,998.0,997.6,995.6,14.7,18.8,11.9,,19.6,11.4,11.0,9.1,9.5,88,56,91,5.0,6.0,4.0,SE,S,WSW,9,8,8,10.0,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,23,994.2,997.4,1000.6,13.0,13.4,11.2,,16.1,10.8,10.0,9.8,8.8,89,85,89,6.0,7.0,7.0,S,SSW,SW,10,10,9,3.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,24,1001.2,1004.3,1007.4,14.5,18.0,13.9,,18.6,9.9,11.5,10.2,9.8,93,66,82,2.0,3.0,2.0,SW,W,W,8,7,7,2.6,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,25,1010.8,1011.6,1012.7,14.2,16.0,11.9,,19.1,12.5,9.8,10.0,9.2,81,73,88,4.0,5.0,3.0,W,W,WSW,6,6,2,0.7,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,26,1013.6,1014.3,1013.0,16.9,19.6,14.0,,20.1,8.7,10.5,10.6,11.4,73,62,95,5.0,6.0,7.0,W,W,SW,3,6,9,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,27,1010.8,1010.3,1010.0,15.2,21.0,13.2,,22.1,12.2,12.0,14.0,10.0,93,75,88,1.0,6.0,6.0,W,W,W,10,5,6,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,28,1004.8,1006.0,1006.6,14.7,18.3,13.0,,19.6,11.5,11.8,11.1,10.0,94,71,89,5.0,7.0,8.0,W,W,W,10,7,7,2.5,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,29,1007.8,1007.6,1006.0,15.4,19.6,15.1,,21.1,11.0,10.3,11.8,11.6,78,69,90,5.0,4.0,6.0,W,W,W,5,10,8,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,6,30,1002.4,1004.3,1005.2,15.0,19.0,12.0,,21.1,13.1,12.3,11.9,9.1,96,72,87,4.0,6.0,6.0,SW,SW,NW,,5,6,0.6,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,1,1003.4,1009.4,1010.4,14.7,16.3,11.2,,17.1,10.9,9.6,8.8,8.1,78,64,81,7.0,8.0,7.0,W,W,W,8,6,4,2.3,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,2,1013.0,1014.4,1016.2,13.0,16.2,10.8,,17.3,8.5,6.8,8.5,7.8,61,62,80,6.0,7.0,6.0,WSW,W,W,4,3,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,3,1018.7,1018.3,1017.1,15.4,18.3,12.1,,19.6,5.5,8.3,7.4,7.9,64,47,75,2.0,1.0,1.0,W,NW,W,1,10,3,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,4,1016.7,1017.4,1017.2,15.9,18.0,12.4,,19.5,7.0,6.7,8.0,8.9,50,52,83,6.0,5.0,2.0,NE,N,N,4,,5,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,5,1016.2,1015.4,1013.2,17.3,20.4,15.2,,21.5,9.0,9.8,9.0,10.1,66,50,78,5.0,5.0,3.0,NE,E,SE,9,,8,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,6,1011.8,1012.2,1013.0,16.1,19.6,13.0,,21.1,13.6,9.7,8.2,10.0,71,48,89,5.0,5.0,2.0,NE,NE,NE,10,9,5,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,7,1013.8,1014.4,1015.2,18.5,20.0,11.2,,21.4,9.5,10.2,9.0,8.8,64,51,89,4.0,5.0,1.0,ENE,ENE,NE,6,10,1,0.2,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,8,1016.7,1017.5,1016.4,18.8,20.8,15.0,,23.1,5.0,9.6,8.3,9.5,59,45,74,3.0,3.0,3.0,W,W,W,6,,7,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,9,1015.1,1013.6,1012.4,17.8,23.0,15.8,,24.7,12.5,12.5,12.7,11.3,82,60,84,4.0,6.0,2.0,W,W,W,7,8,3,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,10,1006.6,1002.0,999.4,20.0,18.1,16.2,,23.2,7.9,13.2,14.6,12.7,75,93,92,5.0,1.0,5.0,SE,SE,SW,7,10,9,,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,11,1000.6,1000.4,1000.3,14.4,20.7,14.8,,22.8,14.0,11.9,11.6,11.8,97,63,94,5.0,3.0,3.0,SW,WSW,SE,10,8,10,12.4,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,12,1001.9,1005.0,1008.7,16.9,18.4,14.4,,19.4,13.9,13.5,12.4,12.0,93,78,98,1.0,10.0,,SW,NE,,10,10,10,1.6,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,13,1010.3,1013.1,1014.6,16.6,16.9,15.5,,20.1,13.8,12.8,12.6,12.5,90,88,95,2.0,1.0,1.0,NW,NW,NW,10,8,5,17.7,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,14,1014.8,1014.3,1013.6,18.6,18.8,15.8,,21.1,12.2,12.2,12.9,11.9,76,79,88,6.0,7.0,2.0,ESE,SE,SE,6,5,3,14.9,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,15,1014.0,1015.1,1015.5,15.3,17.6,15.8,,17.9,12.0,9.1,12.0,11.9,70,80,88,6.0,4.0,0.0,E,E,,10,8,9,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,16,1013.1,1013.5,1010.4,17.2,17.8,15.6,,19.8,12.5,13.0,13.0,12.5,89,85,94,3.0,3.0,1.0,SE,SSE,SE,2,4,4,8.8,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,17,1007.8,1008.3,1010.4,16.2,22.8,15.2,,23.3,13.2,12.5,12.6,11.1,90,61,86,1.0,4.0,2.0,SE,WSW,SW,5,4,2,6.6,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,18,1010.6,1012.2,1013.0,15.0,14.1,13.9,,19.1,11.5,12.0,11.9,10.0,94,99,84,5.0,2.0,5.0,S,WSW,SW,8,5,3,6.6,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,19,1012.4,1014.3,1016.2,15.0,19.5,13.9,,21.1,10.5,11.5,11.1,10.8,90,65,91,7.0,8.0,7.0,SW,WSW,WSW,4,3,3,25.8,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,20,1014.3,1015.1,1015.2,16.7,20.0,14.2,,21.6,12.0,13.3,14.2,11.4,93,81,94,2.0,6.0,1.0,SW,SW,SW,9,6,2,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,21,1015.5,1013.9,1011.0,16.0,20.8,17.8,,22.1,12.5,12.8,14.1,14.1,94,76,92,1.0,4.0,4.0,SW,SE,SE,8,6,,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,22,1007.2,1007.9,1008.7,17.5,23.0,15.1,,25.1,15.5,14.6,15.2,11.7,97,72,91,2.0,,1.0,SW,,S,10,,2,34.7,0,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,23,1010.4,999.8,995.8,20.2,19.2,15.4,,23.2,13.3,14.4,14.3,12.9,81,86,98,2.0,4.0,2.0,E,SE,SE,2,5,,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,24,992.4,990.7,992.4,16.2,15.7,15.8,,17.6,14.1,12.9,12.7,12.8,93,95,95,4.0,3.0,4.0,SW,SW,SW,10,10,10,17.7,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,25,1000.7,1004.4,1006.0,16.0,17.9,12.5,,19.2,14.4,10.5,9.8,10.0,77,64,92,8.0,7.0,4.0,W,W,W,8,6,5,21.7,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,26,1007.0,1009.0,1009.5,17.0,19.1,13.0,,19.8,10.1,10.5,9.7,9.3,72,59,83,5.0,6.0,6.0,WSW,W,W,5,3,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,27,1008.7,1009.0,1008.7,16.6,17.3,13.1,,19.6,9.0,8.7,9.3,9.7,61,63,86,6.0,6.0,7.0,W,W,W,3,7,3,0.8,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,28,1008.8,1008.8,1007.6,16.6,18.8,12.8,,19.6,12.2,8.2,10.1,10.1,58,62,91,7.0,7.0,4.0,W,W,W,3,1,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,29,1007.4,1008.6,1009.2,16.3,18.0,15.0,,19.6,12.0,10.6,11.6,10.6,76,75,83,3.0,4.0,3.0,NW,NW,NW,9,6,6,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,30,1010.8,1011.2,1011.2,18.0,21.9,14.0,,23.1,10.5,11.7,12.7,10.7,76,64,90,3.0,6.0,2.0,NW,NW,SW,5,4,10,7.6,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,7,31,1010.0,1009.1,1008.7,17.8,20.0,14.6,,23.1,9.9,11.9,11.8,11.4,78,67,92,1.0,2.0,2.0,NW,N,N,4,8,7,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,1,1008.4,1007.5,1006.4,17.7,21.1,16.1,,22.1,9.3,13.3,11.5,12.0,88,61,87,3.0,6.0,5.0,E,SE,SE,7,7,10,2.3,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,2,1005.8,1004.3,1003.5,14.9,20.5,16.0,,21.4,13.2,12.0,11.8,12.3,95,65,90,3.0,4.0,3.0,S,SE,E,10,4,6,1.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,3,1000.6,1001.1,1003.0,16.0,16.2,14.3,,18.1,14.0,12.8,12.7,11.6,94,92,95,3.0,5.0,4.0,N,NE,NE,10,10,10,6.8,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,4,1006.6,1009.0,1011.0,17.2,21.7,16.0,,23.1,13.5,12.0,12.2,11.8,81,63,86,5.0,4.0,3.0,N,N,N,8,3,2,11.3,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,5,1014.4,1015.5,1016.4,20.1,23.4,15.7,,25.8,10.0,13.0,13.7,13.0,74,63,97,0.0,1.0,0.0,,E,,10,1,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,6,1017.6,1017.2,1016.3,18.4,25.0,16.8,,26.2,11.5,13.7,13.2,11.8,86,55,82,0.0,1.0,1.0,,S,E,10,1,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,7,1016.7,1014.7,1013.6,19.7,22.2,14.4,,23.7,11.5,13.2,10.3,11.2,77,51,91,4.0,5.0,1.0,E,NE,NE,,1,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,8,1014.7,1014.4,1014.7,18.4,20.9,12.0,,22.1,10.0,11.1,10.9,8.4,70,59,80,3.0,4.0,1.0,E,E,E,10,4,2,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,9,1015.1,1015.4,1015.6,17.6,19.9,14.8,,21.1,9.5,12.9,9.3,10.3,87,53,82,5.0,5.0,3.0,SE,ENE,NE,6,1,5,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,10,1014.2,1015.1,1016.3,18.1,20.2,16.5,,24.6,14.0,12.7,13.2,12.2,82,75,86,7.0,5.0,3.0,SE,SE,SE,6,7,5,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,11,1017.4,1017.6,1017.8,15.9,15.4,13.4,,17.1,14.0,12.3,12.6,11.0,91,96,96,2.0,1.0,1.0,SE,SE,SE,9,9,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,12,1016.2,1014.7,1013.6,15.4,20.2,16.8,,21.1,12.5,12.7,14.1,13.2,97,79,92,2.0,5.0,0.0,SW,SW,,8,7,10,6.2,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,13,1010.3,1010.8,1011.0,17.2,17.0,13.2,,20.1,15.0,14.1,13.1,10.6,96,90,94,3.0,4.0,1.0,SW,W,W,8,5,3,5.3,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,14,1011.9,1012.8,1012.4,16.6,19.8,11.2,,20.3,9.1,10.2,9.6,8.8,72,56,89,3.0,5.0,3.0,W,W,W,2,5,6,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,15,1011.4,1010.6,1007.9,14.5,18.4,15.8,,19.4,9.6,11.0,11.9,11.3,89,75,84,3.0,5.0,5.0,S,SW,SSW,10,10,9,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,16,1003.4,1001.2,1002.2,17.6,20.6,15.8,,21.6,14.2,12.8,12.7,12.7,85,70,94,4.0,6.0,3.0,SSE,SSE,SSE,10,10,10,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,17,1005.0,1007.0,1006.8,16.1,18.6,11.9,,21.8,12.7,10.9,9.4,9.9,80,59,94,2.0,1.0,1.0,WSW,N,N,1,3,10,8.8,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,18,999.6,997.2,1003.1,16.4,18.8,13.8,,19.8,11.5,13.4,14.9,10.8,96,92,92,6.0,5.0,3.0,E,S,S,10,9,4,4.0,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,19,1008.3,1011.9,1014.8,14.8,17.0,14.4,,19.6,11.3,10.8,10.5,11.5,86,72,94,4.0,5.0,2.0,SE,S,S,3,9,4,13.9,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,20,1018.7,1019.5,1019.8,15.6,20.1,14.8,,22.1,10.5,11.7,10.5,11.3,88,60,90,2.0,2.0,1.0,S,SW,SE,1,1,5,2.0,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,21,1018.6,1017.5,1017.8,15.8,24.5,17.0,,25.3,12.0,12.1,13.7,13.4,90,60,92,3.0,5.0,2.0,SE,S,S,8,3,5,0.3,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,22,1017.9,1017.1,1015.5,18.0,23.2,17.6,,24.2,15.2,14.0,14.1,13.9,91,66,92,2.0,5.0,2.0,E,SE,E,7,,4,0.5,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,23,1015.4,1014.7,1011.9,19.1,24.3,18.9,,25.9,16.0,15.2,14.8,13.9,92,65,85,2.0,2.0,5.0,E,E,ESE,4,10,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,24,1010.0,1010.7,1010.8,18.2,18.8,17.8,,20.1,16.8,13.4,15.2,14.0,85,94,92,7.0,6.0,7.0,ESE,SE,SE,10,10,9,0.8,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,25,1009.4,1012.4,1014.2,17.6,21.2,14.8,,22.1,16.0,13.7,11.3,11.0,91,60,87,3.0,5.0,1.0,SW,SSW,SW,6,4,2,3.8,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,26,1014.6,1012.6,1007.6,16.5,20.0,18.6,,22.1,9.0,11.9,13.0,11.5,85,74,72,3.0,6.0,8.0,SE,SE,W,10,6,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,27,1005.6,1005.0,1005.1,17.9,21.0,14.0,,21.6,15.1,13.8,12.5,11.9,90,67,99,4.0,4.0,2.0,S,W,S,,6,4,11.1,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,28,1010.3,1011.0,1010.4,15.1,20.5,14.0,,22.0,11.0,10.7,11.7,11.0,83,65,92,2.0,4.0,2.0,S,SW,SW,6,4,3,1.6,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,29,1009.1,1005.8,998.4,13.6,18.4,12.9,,20.1,11.0,11.2,11.9,10.2,96,75,91,,,,,,,2,4,,3.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,30,1000.8,1006.4,1010.7,13.6,18.5,13.4,,19.3,11.5,10.3,12.0,9.8,88,75,85,,,6.0,,,WNW,8,,2,9.4,,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,8,31,1010.2,1010.3,1010.0,14.6,16.4,10.4,,17.3,11.1,7.8,7.6,8.1,63,54,86,,,,,,,9,,2,,1,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,1,1010.2,1010.4,1010.2,14.8,18.2,8.0,,19.3,7.8,11.1,8.6,7.2,88,55,90,1.0,3.0,2.0,NNW,NE,NE,1,3,1,1.3,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,2,1008.3,1006.8,1004.8,13.8,17.6,12.6,,20.1,4.1,9.4,9.2,10.5,79,61,96,1.0,1.0,1.0,E,SE,S,3,9,10,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,3,1005.0,1006.0,1006.3,15.0,15.2,12.6,,17.6,11.5,10.4,10.4,10.2,81,80,93,1.0,3.0,1.0,E,SE,E,10,7,1,2.9,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,4,1008.2,1009.8,1008.0,15.4,18.9,13.9,,19.6,8.6,12.1,10.0,11.8,92,61,99,0.0,1.0,1.0,,S,S,3,4,3,0.5,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,5,1006.7,1004.8,1008.0,14.0,15.8,10.5,,17.4,12.5,11.5,13.1,9.0,96,97,94,5.0,2.0,4.0,S,SW,SW,10,10,2,0.9,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,6,1009.1,1008.6,1003.8,12.5,18.7,12.6,,19.2,8.0,10.0,11.6,9.9,92,72,90,1.0,,4.0,S,,S,5,,10,4.6,0,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,7,983.8,988.7,993.9,15.4,15.1,11.2,,17.1,10.5,11.8,10.1,8.8,90,78,89,7.0,6.0,7.0,S,WSW,SW,10,8,8,4.1,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,8,997.0,997.4,998.0,9.6,11.4,11.0,,16.6,9.2,8.3,8.0,8.2,93,79,83,4.0,6.0,7.0,W,W,W,5,10,6,9.4,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,9,1001.9,1003.2,1003.9,12.2,15.8,10.9,,16.6,9.0,7.2,8.4,8.5,68,62,87,6.0,6.0,5.0,W,W,W,7,4,3,12.7,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,10,1005.6,1007.0,1007.6,13.0,16.8,10.0,,17.6,9.0,9.1,10.6,8.7,81,74,94,4.0,6.0,2.0,W,WNW,W,5,4,2,0.5,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,11,1006.0,1003.9,1003.1,12.4,13.4,12.3,,15.8,9.5,9.8,11.3,9.2,91,98,86,2.0,1.0,1.0,SW,W,SW,10,10,9,,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,12,996.3,1002.2,1007.2,15.1,16.0,11.0,,17.6,11.9,12.7,10.7,8.7,99,79,88,3.0,6.0,7.0,SW,NNW,NW,9,7,4,9.0,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,13,1004.8,1008.2,1009.0,14.6,16.2,11.4,,17.4,10.5,11.7,9.1,9.4,94,66,93,5.0,6.0,2.0,WSW,W,W,9,9,3,0.9,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,14,1004.7,1002.0,1004.8,14.3,16.5,12.6,,17.8,10.0,10.6,10.5,10.7,87,74,98,4.0,5.0,4.0,S,S,S,10,10,10,0.3,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,15,1003.9,1001.6,991.4,10.8,16.9,13.7,,18.0,9.5,9.7,10.3,10.9,100,71,93,2.0,3.0,3.0,SSE,S,NW,10,8,10,1.2,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,16,994.8,1002.7,1007.1,10.6,14.8,11.0,,16.6,10.0,8.9,10.2,8.9,93,81,91,6.0,7.0,3.0,NW,W,W,10,6,3,24.5,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,17,1007.0,1003.4,1001.2,13.4,17.2,14.9,,18.1,8.5,10.3,9.6,10.3,89,65,81,5.0,7.0,8.0,SE,SSE,SSE,6,4,5,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,18,1001.4,1000.7,999.8,11.8,15.2,11.0,,16.9,9.8,8.8,10.4,8.2,84,80,83,6.0,5.0,6.0,SE,WSW,W,3,3,4,0.7,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1950,9,19,997.1,997.0,998.7,11.6,13.9,10.9,,15.4,8.9,9.3,11.0,8.8,91,93,90,5.0,4.0,4.0,S,W,SW,10,8,5,0.7,7,,0.0,,
