#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4013,Stykkisholmur,STYKKISHOLM,1901,10,29,1016.6,1014.8,1016.0,4.1,6.5,7.3,,4.1,-2.3,4.7,6.4,7.0,77,68,91,2.0,3.0,2.0,SE,SE,S,10,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,10,30,1017.0,1016.4,1016.6,7.1,7.3,7.3,,7.7,3.5,6.9,6.5,5.9,91,86,78,3.0,4.0,3.0,S,S,S,10,10,9,7.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,10,31,1015.0,1012.3,1009.6,8.3,7.9,8.5,,8.7,6.7,7.0,7.1,7.6,87,89,92,1.0,1.0,1.0,SW,S,S,10,10,10,1.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,1,1007.8,1005.5,1006.0,9.1,1.5,6.7,,9.7,7.9,7.9,7.2,6.3,92,82,86,,,,,,,10,9,10,2.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,2,1018.0,1021.9,1023.4,4.3,5.1,4.3,,9.7,3.7,,5.5,5.2,84,85,84,,,,,,,8,10,9,4.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,3,1021.9,1020.0,1015.9,4.3,5.9,5.3,,5.5,3.1,4.4,4.9,4.8,71,71,72,,,,,,,10,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,4,1002.6,1000.0,994.4,5.1,5.3,5.3,,6.1,3.9,5.5,5.6,6.2,85,85,84,,,,,,,2,2,10,4.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,5,1013.6,1017.1,1018.0,4.9,5.9,5.9,,5.9,4.1,5.7,5.9,5.7,87,86,83,,,,,,,1,1,10,3.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,6,1018.8,1019.5,1017.8,1.7,5.5,1.9,,6.3,0.5,4.6,5.7,4.9,90,85,93,,,,,,,0,8,2,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,7,1012.6,1010.3,1011.0,2.5,5.5,4.3,,6.3,-0.5,5.3,6.3,5.6,96,94,90,,,,,,,,2,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,8,1008.2,1005.6,1004.4,4.7,4.7,4.3,,5.9,1.7,5.6,5.6,5.4,87,87,90,,,,,,,3,,10,3.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,9,1003.2,1002.4,1002.7,4.5,5.1,4.1,,4.9,3.6,5.5,5.7,5.7,87,88,93,,1.0,0.0,,E,,10,9,10,12.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,10,1006.8,1011.0,1018.6,4.3,3.5,2.7,,5.1,3.1,5.4,4.5,4.6,87,77,82,2.0,2.0,0.0,NE,N,,9,9,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,11,1026.6,1030.0,1031.2,-1.3,-1.7,-3.1,,4.7,-1.7,3.3,3.1,3.0,80,76,82,2.0,1.0,1.0,N,NE,N,7,7,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,12,1030.4,1027.0,1015.9,-5.1,-2.3,0.7,,-1.1,-6.5,2.6,3.1,4.3,85,79,89,1.0,1.0,1.0,E,E,E,2,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,13,1028.0,1029.0,1027.5,-0.5,-0.7,-4.3,,1.1,-5.7,3.6,2.9,2.8,81,66,86,2.0,1.0,0.0,N,N,,6,7,1,3.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,14,1020.0,1019.2,1020.0,3.7,1.1,-0.9,,3.7,-5.9,5.0,4.4,4.0,83,89,94,1.0,1.0,0.0,SW,N,,10,8,2,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,15,1014.7,1009.9,1006.6,-0.9,2.9,2.7,,3.7,-4.3,4.1,4.3,5.2,96,76,93,1.0,0.0,,SW,,,9,3,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,16,1005.0,1008.8,1012.2,3.5,-0.3,-2.9,,3.5,-1.5,5.5,4.3,3.0,93,96,83,2.0,2.0,3.0,E,NE,NE,10,10,10,1.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,17,1014.8,1015.1,1005.6,-5.3,-5.1,-6.3,,3.5,-6.5,2.7,2.5,2.8,90,80,100,0.0,2.0,1.0,,N,E,9,10,10,0.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,18,990.6,991.2,995.8,-1.5,-0.9,-2.1,,-1.1,-6.3,4.1,3.6,3.4,100,84,87,2.0,3.0,3.0,N,N,N,10,10,10,8.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,19,1003.4,1008.3,1011.9,-3.9,-4.5,-5.1,,-0.1,-4.7,2.9,2.6,2.3,87,81,76,3.0,2.0,1.0,N,N,NE,9,8,3,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,20,1012.3,1012.8,1026.4,-8.1,-4.5,-5.3,,-3.9,-10.1,2.3,2.9,2.7,94,90,90,,1.0,1.0,,NE,E,4,9,0,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,21,1015.0,1017.1,1017.6,-5.1,-6.3,-2.3,,-4.5,-9.1,2.5,2.5,3.4,85,90,87,1.0,1.0,,E,E,,8,2,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,22,1018.6,1019.8,1018.4,0.5,2.1,2.7,,1.1,-8.3,4.1,4.8,4.2,85,89,75,0.0,1.0,1.0,,E,E,10,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,23,1006.8,1002.0,1003.4,5.3,6.1,5.1,,5.3,-0.7,5.4,6.4,5.5,82,91,85,4.0,2.0,1.0,S,SE,SW,10,10,9,2.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,24,998.6,1009.8,1013.4,4.1,2.7,2.7,,6.5,2.3,5.3,4.6,5.2,87,82,93,1.0,2.0,1.0,SW,SW,SW,9,10,10,5.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,25,1006.8,1003.5,1001.1,4.9,8.5,6.9,,4.9,0.9,6.2,7.8,6.1,97,94,83,2.0,3.0,3.0,SE,SE,SW,10,10,9,7.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,26,1004.2,1003.2,1007.6,4.3,3.5,4.1,,8.5,3.3,4.2,4.7,4.1,68,80,68,3.0,2.0,3.0,SW,SW,SW,10,10,9,5.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,27,1019.8,1028.4,1031.0,-0.9,-1.1,-0.7,,4.5,-1.5,3.3,3.7,3.7,76,88,85,3.0,2.0,1.0,NW,NW,SE,8,8,10,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,28,1022.3,1017.5,1011.9,4.3,7.5,7.5,,4.3,-2.5,5.8,5.8,6.9,93,74,89,1.0,1.0,2.0,SE,SW,SW,10,10,10,0.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,29,1005.8,1001.9,998.8,7.7,7.1,4.1,,8.4,3.9,6.9,7.1,5.5,89,94,90,,,,,,,1,,10,5.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,11,30,1001.2,1005.2,1007.1,3.3,1.1,-0.3,,7.9,3.1,5.2,4.0,4.0,90,79,89,,,,,,,1,,10,8.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,1,988.8,986.2,986.0,1.9,4.1,2.7,,3.7,-0.7,4.9,5.7,5.4,93,93,96,,,,,,,10,9,6,5.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,2,999.5,1008.4,1011.1,2.9,1.5,-0.3,,4.1,1.3,4.9,4.4,4.1,86,85,92,0.0,,,,,,1,7,7,2.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,3,999.4,989.5,993.8,3.1,8.1,2.5,,3.1,-1.5,4.7,7.4,3.6,83,92,65,,,,,,,10,10,5,1.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,4,984.4,973.8,972.5,4.1,3.7,2.3,,8.1,0.3,4.9,5.6,4.3,80,93,79,3.0,1.0,2.0,SE,SW,SW,10,10,6,8.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,5,972.6,976.3,977.9,-0.3,-1.1,0.5,,6.3,-2.1,4.0,3.6,4.1,89,84,85,1.0,1.0,2.0,SW,SW,SW,6,10,10,17.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,6,968.1,964.6,966.1,-0.7,-0.5,-0.9,,0.7,-3.5,4.0,4.3,4.3,92,96,100,2.0,2.0,2.0,E,NE,NW,10,10,10,2.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,7,971.1,976.2,980.0,-4.1,-5.3,-8.1,,0.5,-4.7,3.2,2.7,2.1,98,90,88,1.0,3.0,2.0,N,N,N,10,10,10,5.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,8,980.4,982.4,984.3,-8.7,-7.3,-4.3,,-3.9,-9.9,2.0,2.0,2.8,85,78,86,2.0,2.0,2.0,N,N,N,9,10,9,0.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,9,992.3,998.2,1007.0,-4.1,-4.1,-3.5,,-3.7,-9.5,2.7,2.7,2.6,82,82,74,,3.0,1.0,,N,N,10,10,9,1.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,10,1015.1,1019.8,1022.2,-3.1,-3.1,-2.9,,-2.9,-5.1,3.3,2.8,2.9,91,78,78,2.0,2.0,2.0,N,N,N,10,10,6,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,11,1022.0,1023.9,1026.0,-2.1,-2.1,-2.3,,-2.1,-4.1,3.1,3.6,2.9,79,92,75,1.0,2.0,1.0,N,N,N,8,9,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,12,1032.2,1034.3,1035.5,-7.3,-5.9,-4.7,,-1.7,-8.5,2.3,2.8,2.9,89,95,90,0.0,1.0,1.0,,E,E,4,4,6,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,13,1034.6,1033.5,1031.1,-4.5,-3.5,0.5,,-4.1,-8.5,3.1,3.2,4.2,95,91,89,1.0,1.0,1.0,E,E,SW,8,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,14,1024.3,1015.4,1005.5,1.9,2.3,3.1,,2.5,-4.7,4.1,4.9,5.5,78,89,96,1.0,1.0,2.0,SW,SW,SW,10,10,9,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,15,1013.8,1017.0,1014.4,-1.9,-3.7,-3.9,,3.7,-2.9,3.5,3.1,3.0,86,91,91,,1.0,1.0,,E,E,8,9,10,4.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,16,1004.4,1001.2,1007.0,1.3,2.7,-2.3,,1.3,-5.1,4.3,5.0,2.6,85,89,67,1.0,1.0,2.0,SE,NW,N,8,10,4,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,17,1019.5,1026.7,1030.3,-5.1,-4.1,-3.9,,3.1,-5.5,2.6,2.7,2.8,85,82,82,1.0,3.0,2.0,N,N,N,8,6,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,18,1028.0,1024.0,1021.4,-4.9,-7.1,-5.3,,-3.7,-7.7,2.5,2.6,2.6,81,100,85,0.0,1.0,,,E,,3,8,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,19,1014.4,1006.7,999.0,-2.9,1.9,2.5,,-2.9,-8.9,3.2,4.5,4.9,87,86,89,,,,,,,9,8,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,20,991.8,990.6,987.4,1.5,1.3,0.1,,3.7,-3.5,4.7,4.1,3.8,93,82,81,,,,,,,10,10,5,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,21,986.6,985.8,988.2,-1.5,-1.1,-2.3,,1.5,-3.1,3.8,3.7,3.9,92,88,100,,,,,,,8,10,8,1.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,22,989.6,990.3,991.4,-2.1,-2.5,-2.9,,-1.1,-3.5,3.6,3.6,3.0,92,96,83,,,,,,,10,10,5,1.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,23,992.6,993.9,999.1,-0.9,-1.1,-2.9,,-0.7,-3.9,3.3,3.1,3.2,76,73,87,,,,,,,10,10,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,24,1005.2,1006.0,1006.2,-4.1,-5.1,-8.1,,-0.7,-4.9,2.9,2.6,2.4,87,85,100,1.0,1.0,1.0,NE,N,E,3,4,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,25,1003.1,1001.4,999.2,-5.3,-4.5,-4.1,,-4.1,-10.3,2.7,2.8,2.9,90,86,87,1.0,2.0,1.0,E,E,E,3,8,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,26,1000.0,1003.4,1005.0,-3.5,-5.1,-6.9,,-3.5,-6.1,2.8,2.5,2.5,83,80,94,1.0,1.0,1.0,E,E,E,2,1,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,27,1002.0,999.1,996.8,-7.1,-2.9,-0.7,,-3.1,-9.7,2.3,3.4,3.7,90,91,85,1.0,2.0,1.0,E,N,E,9,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,28,997.5,999.0,1000.8,-1.1,-0.3,-0.7,,-0.6,-7.7,3.7,4.0,3.5,88,89,81,1.0,2.0,2.0,E,E,N,3,10,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,29,1011.0,1003.0,1004.2,-0.7,-0.7,-0.7,,0.1,-4.3,4.2,4.2,3.9,96,96,88,3.0,3.0,3.0,N,N,N,4,8,4,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,30,1003.5,1003.5,1004.3,-2.7,-1.9,-3.1,,-0.5,-3.5,3.4,3.3,3.1,92,84,87,3.0,2.0,3.0,N,NE,N,5,9,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1901,12,31,1002.2,1001.1,997.0,-3.7,-1.7,-2.3,,-1.9,-4.3,3.1,3.6,3.1,91,88,79,2.0,1.0,2.0,N,N,NE,7,9,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,1,993.2,992.3,994.6,-4.4,-4.4,-6.2,,-0.8,-4.5,3.1,2.7,2.7,95,81,95,2.0,1.0,0.0,E,E,,8,5,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,2,997.0,997.5,994.8,-5.2,-5.6,-6.2,,-3.8,-8.1,2.8,2.8,2.5,90,96,90,2.0,3.0,3.0,SE,NE,E,6,6,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,3,973.9,972.2,974.6,-2.8,-2.8,-1.2,,-2.0,-6.7,3.1,3.2,3.9,83,87,92,3.0,3.0,4.0,N,E,E,10,10,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,4,986.8,993.8,999.0,-1.8,-4.4,-3.8,,-0.2,-3.9,3.5,3.0,3.3,88,91,95,2.0,1.0,0.0,N,W,,8,7,10,0.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,5,975.0,973.9,995.4,3.4,2.2,-4.8,,3.4,-7.5,5.2,4.2,2.7,90,79,86,2.0,4.0,1.0,S,SW,W,10,10,10,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,6,981.8,965.7,985.1,-3.2,2.6,-5.4,,3.4,-6.5,3.6,4.9,2.6,100,89,85,3.0,4.0,3.0,E,SW,NW,10,10,9,3.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,7,986.0,993.0,1000.6,-2.8,-4.8,-7.6,,4.2,-6.9,3.2,2.4,1.8,87,76,72,3.0,3.0,1.0,SW,SW,N,8,10,10,7.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,8,1008.4,1007.5,1001.0,-9.0,-10.0,-10.2,,-2.8,9.9,1.7,1.9,1.5,75,94,73,2.0,3.0,1.0,E,E,NE,9,10,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,9,994.7,1001.0,1009.8,-10.6,-12.8,-12.0,,-8.4,-11.1,1.7,1.5,1.4,86,92,78,3.0,3.0,4.0,N,N,N,7,10,4,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,10,1018.3,1021.8,1021.5,-12.2,-13.0,-11.2,,-9.8,-13.5,1.5,1.5,1.6,85,92,85,1.0,1.0,1.0,N,E,E,3,8,10,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,11,1003.5,1006.2,1012.2,-3.4,-3.4,-6.6,,-2.6,-14.3,3.5,3.1,2.3,100,87,84,2.0,2.0,3.0,SE,NW,N,10,10,10,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,12,1027.8,1032.8,1034.4,-12.2,-13.6,-14.8,,-1.0,-12.7,1.5,1.3,2.9,85,83,90,3.0,2.0,1.0,N,NE,N,10,9,2,0.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,13,1028.8,960.1,1022.7,-10.8,-6.2,-2.0,,-10.2,-15.5,1.8,2.2,3.1,93,79,80,1.0,0.0,1.0,E,,SE,5,4,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,14,1007.8,997.8,990.4,3.4,4.8,6.4,,3.8,-11.1,5.4,6.0,6.3,93,94,88,2.0,2.0,2.0,S,S,S,10,10,10,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,15,992.8,1001.5,1009.8,4.0,0.0,-2.0,,2.4,2.3,4.1,4.4,3.8,67,96,96,3.0,1.0,1.0,SW,SW,E,10,10,10,3.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,16,1005.2,1001.8,1002.7,-1.8,6.2,6.6,,4.0,-2.7,3.8,6.7,6.9,96,94,94,3.0,2.0,2.0,E,S,S,10,10,10,3.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,17,1004.8,1003.8,1000.3,-2.4,-1.0,3.2,,7.0,-2.9,3.7,3.9,5.4,96,92,93,4.0,4.0,1.0,E,E,S,10,10,10,7.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,18,998.8,997.0,992.3,0.4,0.0,-0.8,,3.4,-2.5,4.4,3.7,3.8,92,81,88,2.0,2.0,2.0,SW,SW,SW,10,10,10,16.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,19,969.3,986.2,991.2,-3.6,-6.0,-5.2,,0.6,-4.3,3.5,2.9,2.8,100,100,90,4.0,3.0,1.0,N,N,E,10,10,10,6.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,20,993.0,995.4,997.0,-2.0,-0.6,-0.4,,-1.8,-7.3,3.6,4.4,4.5,92,100,100,2.0,2.0,1.0,SE,SW,S,10,10,10,5.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,21,986.7,988.2,985.4,2.4,0.4,-4.6,,3.0,-2.5,5.1,3.5,3.2,93,75,100,2.0,2.0,4.0,S,SW,SW,10,8,10,2.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,22,991.8,994.4,995.4,-4.6,-5.0,-5.0,,3.0,-6.3,3.2,2.8,3.0,100,90,95,4.0,4.0,2.0,SW,W,W,10,7,10,3.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,23,987.8,987.5,986.0,-4.8,-5.6,-5.2,,-3.0,-5.7,3.2,2.8,2.9,100,96,96,1.0,1.0,3.0,W,E,NE,10,7,10,5.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,24,994.8,1001.8,1008.7,-7.4,-9.0,-5.8,,-4.0,-9.5,2.4,2.1,2.8,95,94,95,4.0,4.0,4.0,N,N,N,10,10,4,1.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,25,1023.0,1026.6,1027.0,-9.8,-12.6,-13.0,,-5.8,-10.5,2.0,1.6,1.5,94,92,92,3.0,2.0,2.0,N,NE,N,8,8,9,0.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,26,1022.3,1018.3,1014.3,-12.4,-14.2,-14.8,,-9.4,-14.5,1.3,1.2,1.2,77,83,82,2.0,2.0,3.0,E,E,E,9,7,4,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,27,1010.0,1009.6,1009.2,-14.6,-14.2,-14.8,,-11.6,-15.7,1.3,1.4,1.3,91,92,91,2.0,1.0,0.0,NE,E,,7,8,7,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,28,1007.4,1006.4,1007.4,-15.4,-13.0,-9.6,,-13.4,-17.5,1.2,1.3,1.9,90,76,87,2.0,2.0,1.0,SE,E,E,10,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,29,1008.0,1009.0,1006.3,-2.8,-0.8,1.2,,-2.4,-15.7,3.4,3.7,3.8,92,85,75,,,,,,,,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,30,998.2,1003.9,1008.8,5.2,5.0,3.2,,5.4,-3.3,6.2,6.3,5.6,94,97,92,,,,,,,,10,10,3.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,1,31,1009.5,1019.8,1023.9,7.6,4.4,7.8,,8.2,2.5,7.1,6.2,6.8,91,100,86,,,,,,,,10,8,17.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,1,1028.4,1034.0,1036.7,7.2,6.6,6.0,,8.4,3.9,6.7,6.2,5.9,89,85,85,4.0,2.0,2.0,S,S,S,10,9,9,10.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,2,1038.6,1040.6,1040.2,5.4,6.0,2.6,,7.2,3.9,6.3,6.4,5.3,94,91,96,2.0,1.0,0.0,S,S,,10,10,10,0.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,3,1037.4,1034.2,1033.8,4.2,3.4,3.0,,6.2,1.5,6.0,5.9,5.7,97,100,100,1.0,1.0,1.0,NW,W,W,10,10,10,1.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,4,1027.2,1024.0,1021.5,0.0,-2.4,-5.0,,4.4,-0.5,4.4,3.8,3.1,96,100,100,0.0,2.0,3.0,,E,NE,10,10,10,0.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,5,1020.8,1023.8,1025.2,-8.6,-9.2,-8.8,,0.4,-9.1,1.9,1.7,2.0,82,75,88,3.0,3.0,2.0,NE,NE,NE,8,8,6,3.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,6,1026.0,1026.3,1025.1,-12.0,-12.0,-11.8,,-7.8,-12.3,1.4,1.4,1.5,78,78,85,4.0,3.0,4.0,NE,N,N,10,9,9,1.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,7,1023.1,1022.4,1023.4,-10.2,-8.6,-8.2,,-9.6,-12.9,1.8,1.9,2.0,87,82,82,4.0,4.0,3.0,N,N,N,10,10,9,0.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,8,1023.1,1024.0,1025.0,-8.0,-8.2,-10.0,,-7.4,-10.7,2.2,2.1,1.8,88,88,87,3.0,2.0,2.0,N,N,N,10,8,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,9,1024.7,1025.0,1025.9,-9.8,-9.2,-12.2,,-7.0,-11.5,1.7,2.1,1.6,81,94,93,,0.0,0.0,,,,3,2,0,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,10,1023.0,1020.7,1017.6,-13.6,-9.0,-10.0,,-7.8,-15.1,1.4,2.0,1.9,92,88,94,1.0,1.0,1.0,E,E,E,2,1,0,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,11,1017.1,1018.7,1019.2,-12.2,-8.4,-9.4,,-8.4,-14.5,1.6,2.2,2.1,93,94,94,0.0,0.0,1.0,,,E,3,3,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,12,1017.4,1015.9,1014.7,-8.0,-3.4,-9.0,,-7.4,-13.3,2.3,3.4,2.1,94,95,94,1.0,1.0,1.0,E,SE,E,10,10,6,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,13,1010.8,1009.0,1007.1,-5.4,-2.0,-3.0,,-2.8,-10.5,2.6,3.0,3.3,85,76,91,1.0,1.0,1.0,E,E,E,7,10,10,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,14,1000.3,997.1,991.8,-3.8,-3.0,-3.0,,-1.6,-7.5,3.4,3.5,3.7,100,95,100,1.0,2.0,2.0,E,E,N,10,10,10,7.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,15,995.6,996.0,997.8,-9.0,-9.4,-10.0,,-2.6,-9.5,2.1,2.1,1.9,94,94,94,3.0,3.0,2.0,N,N,N,10,8,3,2.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,16,993.5,989.2,982.6,-8.4,-6.6,-3.6,,-7.8,-11.9,2.1,2.5,3.5,88,89,100,2.0,0.0,2.0,E,,E,7,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,17,982.8,984.8,983.9,0.2,1.2,1.2,,1.6,-8.7,4.3,4.6,4.4,92,92,89,2.0,2.0,3.0,E,E,E,10,8,10,4.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,18,986.3,989.0,991.8,4.0,1.2,5.2,,4.6,-0.7,5.5,4.6,6.2,90,92,94,1.0,2.0,1.0,SW,E,SE,10,10,9,6.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,19,1001.5,1001.6,1005.9,2.2,2.2,2.2,,5.8,0.8,5.2,5.2,4.8,96,93,89,1.0,1.0,0.0,E,E,,10,9,8,4.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,20,1008.4,1009.4,1010.0,-4.2,-4.0,-5.0,,2.8,-4.5,3.3,2.9,2.8,100,87,90,2.0,2.0,2.0,E,E,E,10,10,10,6.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,21,1008.2,1007.2,1008.0,-3.6,-1.8,-3.6,,-3.0,-5.5,3.3,3.5,3.2,95,88,91,1.0,1.0,2.0,E,E,E,10,10,7,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,22,1004.6,1003.8,1003.6,-4.8,-5.0,-6.4,,-0.6,-5.5,3.0,3.0,2.5,95,95,90,3.0,3.0,1.0,NE,NE,N,8,8,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,23,1001.1,1001.1,999.6,-7.2,-6.4,-8.6,,-3.6,-9.5,2.5,2.5,2.0,95,90,88,3.0,1.0,1.0,NE,E,E,10,3,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,24,999.6,999.4,997.9,-6.2,-4.2,-3.2,,-5.0,-9.3,2.7,3.2,3.3,95,95,91,1.0,2.0,3.0,E,E,E,10,10,10,1.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1902,2,25,991.2,988.3,989.4,-3.2,-3.2,-6.0,,-2.4,-6.5,3.3,3.6,2.9,91,100,100,2.0,3.0,3.0,E,SE,E,10,10,10,0.2,,,,,
