#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
29280,Sorø syd,SORØ SYD,1959,3,27,1004.2,1004.6,1003.5,5.5,9.1,5.1,,10.3,2.7,6.0,7.3,6.1,89,86,94,2.0,2.0,1.0,SW,SSW,SSE,7,8,0,2.3,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,28,998.4,999.0,1003.6,6.2,7.5,4.8,,9.3,3.6,6.1,7.5,6.2,87,98,97,1.0,2.0,3.0,S,W,W,8,8,0,,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,29,1006.2,1006.2,1005.5,5.0,5.9,3.6,,8.4,3.7,5.7,6.7,5.5,87,97,93,1.0,1.0,2.0,W,SSW,SE,7,7,0,0.3,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,30,1004.3,1005.5,1009.6,4.6,7.4,4.4,,8.1,0.5,6.1,6.4,5.4,97,83,87,2.0,4.0,4.0,ESE,E,SE,6,5,8,0.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,31,1016.8,1019.1,1021.6,4.8,10.3,2.8,,10.3,2.1,6.3,6.1,5.0,98,65,89,2.0,3.0,3.0,SSE,SSE,SSE,2,1,0,0.4,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,1,1008.8,1008.0,1009.6,8.9,14.3,9.2,,15.4,7.7,8.2,10.6,6.9,96,88,80,3.0,3.0,2.0,NNE,N,NW,8,5,1,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,2,1008.3,1006.6,1005.4,8.7,10.0,7.2,,10.5,7.3,7.0,7.5,6.7,84,82,89,1.0,2.0,4.0,WNW,NW,W,7,7,8,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,3,1006.4,1006.4,1005.5,7.8,12.7,8.2,,13.2,6.5,6.1,7.8,7.3,78,71,91,3.0,5.0,4.0,WSW,WSW,SW,,4,8,0.3,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,4,1005.0,1005.9,1009.2,4.7,11.1,6.0,,12.0,4.5,5.9,7.2,5.9,92,73,85,1.0,5.0,2.0,SE,E,SW,8,3,1,5.5,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,5,1011.5,1014.4,1015.8,7.8,10.8,6.4,,11.6,4.6,6.4,9.2,6.3,81,95,88,4.0,5.0,1.0,W,W,WSW,6,5,2,0.5,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,6,1018.2,1017.2,1019.6,7.9,11.3,7.2,,13.2,2.7,5.9,9.5,6.9,73,96,91,2.0,4.0,1.0,WSW,WSW,SW,3,5,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,7,1020.0,1018.0,1015.2,10.0,16.1,9.0,,16.8,2.0,6.5,5.0,6.3,70,37,73,2.0,1.0,1.0,SW,SE,SE,0,2,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,8,1014.6,1010.8,1012.7,10.4,13.9,8.7,,15.9,2.4,5.9,10.9,6.0,63,93,72,2.0,4.0,2.0,E,W,E,2,2,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,9,1011.2,1010.6,1011.6,11.4,18.7,9.6,,18.7,6.4,5.5,8.4,7.8,55,52,88,4.0,4.0,3.0,E,E,E,0,1,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,10,1014.2,1014.4,1019.2,13.2,20.6,10.4,,20.6,7.6,7.6,7.1,7.5,67,39,80,2.0,3.0,3.0,ENE,E,NE,1,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,11,1021.2,1022.8,1023.9,11.6,18.9,10.6,,19.4,6.9,6.4,9.1,7.2,63,56,74,2.0,5.0,1.0,E,E,E,0,1,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,12,1026.8,1026.2,1026.0,13.5,19.9,12.2,,24.6,6.3,6.7,12.6,7.4,58,73,70,2.0,1.0,0.0,E,E,,0,1,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,13,1024.6,1023.9,1020.2,13.0,18.3,13.5,,21.8,8.0,7.3,6.0,9.5,66,39,83,2.0,3.0,1.0,NE,N,NE,7,4,7,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,14,1019.5,1017.9,1017.8,12.8,19.7,11.0,,20.5,10.2,8.0,11.6,9.7,73,68,99,2.0,2.0,0.0,ENE,E,,6,5,5,0.2,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,15,1017.9,1017.1,1015.8,14.0,19.0,13.3,,21.5,10.0,7.5,7.8,8.8,63,48,77,2.0,2.0,0.0,E,NE,,6,7,1,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,16,1016.0,1015.0,1014.4,16.3,24.2,13.4,,24.3,8.9,8.6,8.5,9.4,62,38,82,2.0,3.0,1.0,ENE,ENE,N,1,4,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,17,1013.4,1009.0,1010.0,17.0,23.0,14.7,,23.1,8.4,10.6,11.1,11.2,74,53,90,1.0,1.0,0.0,NNW,NW,,0,0,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,18,1009.2,1009.0,1009.4,13.7,13.4,8.0,,19.0,9.3,10.1,11.0,7.5,87,97,93,1.0,2.0,2.0,N,E,E,7,8,1,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,19,1012.4,1012.2,1015.1,9.4,10.4,7.4,,10.7,7.0,6.7,7.6,6.6,76,81,86,2.0,2.0,3.0,ESE,ESE,ESE,7,7,7,17.8,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,20,1015.2,1014.0,1014.2,10.5,14.8,10.2,,15.8,7.3,5.6,10.1,6.9,59,81,74,3.0,3.0,0.0,ENE,N,,7,1,0,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,21,1015.0,1016.3,1017.4,14.0,18.8,8.0,,20.6,3.4,8.5,10.1,6.9,71,62,86,2.0,3.0,3.0,ENE,ESE,ESE,0,3,3,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,22,1020.8,1020.2,1019.9,10.4,14.2,7.4,,14.5,4.6,6.5,8.4,6.2,69,69,80,2.0,2.0,0.0,ESE,SE,,0,1,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,23,1021.0,1021.6,1018.8,12.6,19.5,11.8,,19.7,2.2,5.0,5.5,9.1,46,33,88,1.0,1.0,0.0,E,SSW,,0,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,24,1017.2,1015.5,1015.9,11.8,19.6,12.3,,21.7,8.3,8.1,9.3,9.5,78,55,90,1.0,2.0,1.0,SW,SW,NW,6,0,1,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,25,1017.6,1016.3,1010.6,14.4,19.6,13.0,,20.4,7.2,7.0,8.0,8.8,57,47,80,3.0,2.0,2.0,SE,SSE,SSW,1,1,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,26,1005.1,1004.0,1003.9,12.6,18.0,11.2,,19.2,9.8,8.6,6.8,8.7,80,44,88,4.0,3.0,1.0,WNW,WNW,WNW,6,2,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,27,1007.8,1006.0,1005.4,13.6,16.8,10.6,,17.4,6.2,6.5,8.5,8.8,56,60,93,2.0,1.0,0.0,NNE,NNW,,2,2,6,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,28,1007.2,1007.9,1009.5,13.9,15.2,9.0,,16.9,8.8,7.7,8.8,7.4,65,68,87,1.0,1.0,1.0,ESE,ENE,E,3,5,6,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,29,1009.6,1009.1,1008.2,12.5,18.6,10.6,,19.2,5.7,6.2,9.7,6.8,58,60,72,0.0,2.0,0.0,,SE,,1,1,0,1.4,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,30,1007.8,1004.6,1005.4,11.8,17.9,11.8,,18.2,6.2,7.7,7.5,7.2,75,49,71,2.0,3.0,2.0,NW,W,NW,0,4,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,5,31,1005.2,1004.4,1005.0,11.6,18.6,12.6,,19.1,6.6,8.2,7.8,9.6,80,49,89,1.0,5.0,2.0,NNW,WSW,SW,,,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,1,1006.2,1006.7,1008.3,16.5,20.9,13.6,,20.9,14.3,11.2,16.2,9.5,80,88,82,2.0,3.0,3.0,NW,N,W,6,5,8,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,2,998.6,994.3,1000.7,15.0,17.1,14.8,,17.2,12.8,12.1,9.3,10.1,96,64,81,1.0,7.0,7.0,SSW,WNW,W,8,4,7,10.8,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,3,1005.2,1000.8,1003.2,14.3,16.5,15.1,,17.2,12.0,10.5,13.1,12.4,87,94,97,3.0,2.0,2.0,WNW,N,N,8,8,8,27.0,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,4,1009.0,1011.4,1019.2,14.7,21.8,16.8,,22.3,12.6,10.5,12.4,13.6,85,64,96,3.0,3.0,1.0,W,S,SSW,6,4,0,4.7,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,5,1017.1,1017.4,1014.4,20.6,24.8,22.2,,26.3,13.3,12.2,12.8,14.5,68,55,73,1.0,2.0,1.0,W,W,S,1,2,2,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,6,1012.4,1010.0,1014.6,20.6,24.3,17.6,,25.1,15.9,14.1,14.4,13.2,78,64,88,1.0,0.0,3.0,E,,WNW,6,7,3,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,7,1018.6,1017.6,1017.9,15.1,22.0,17.8,,23.6,12.0,10.2,11.8,12.4,80,60,82,4.0,4.0,1.0,WNW,S,WNW,3,1,1,9.6,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,8,1019.5,1014.0,1015.0,18.5,26.7,18.5,,26.8,14.0,10.9,14.6,12.6,69,57,80,1.0,4.0,1.0,WNW,S,SE,2,1,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,9,1012.8,1011.1,1008.6,22.4,29.4,21.0,,30.7,16.7,13.5,,15.8,67,71,86,1.0,2.0,1.0,SSE,SSE,SSE,2,1,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,10,1009.6,1008.6,1012.3,21.1,23.8,17.6,,24.5,18.6,12.4,13.4,11.1,67,61,74,2.0,3.0,1.0,NE,NE,NW,0,5,7,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,11,1011.0,1008.4,1003.9,18.7,26.6,18.8,,27.2,13.2,11.2,10.9,15.2,70,42,94,1.0,2.0,3.0,ENE,ENE,WNW,0,0,8,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,12,1004.6,1004.6,1002.6,19.6,24.0,18.6,,25.3,16.5,13.3,9.5,14.4,79,43,90,3.0,4.0,3.0,WSW,SSW,ESE,,2,8,6.0,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,13,1001.8,1003.2,1003.9,18.0,19.7,14.5,,20.2,15.0,11.3,10.4,11.3,74,61,93,3.0,4.0,4.0,S,SSW,S,3,3,4,0.5,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,14,1007.9,1008.7,1006.4,15.8,18.5,14.2,,19.5,13.2,8.9,8.6,9.9,66,55,83,4.0,4.0,2.0,S,W,SW,4,6,2,2.7,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,15,1010.8,1011.5,1012.3,13.7,17.5,13.6,,20.6,11.2,7.7,8.7,9.7,66,59,85,5.0,3.0,1.0,WNW,WNW,NW,7,5,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,16,1014.4,1013.4,1016.8,16.6,23.8,15.5,,23.8,10.2,11.0,13.2,10.1,78,61,79,1.0,2.0,1.0,E,S,E,,,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,17,1018.0,1018.4,1020.6,18.0,23.2,17.2,,23.5,11.8,11.6,11.8,9.4,75,56,64,2.0,2.0,1.0,E,E,E,,,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,18,1021.0,1019.4,1018.6,17.2,24.8,17.4,,25.3,12.7,11.9,10.6,10.4,82,46,70,2.0,3.0,1.0,ESE,ESE,ENE,,,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,19,1016.6,1015.9,1015.6,19.4,26.8,21.1,,27.6,10.5,10.6,10.3,11.0,63,40,60,3.0,2.0,2.0,E,SE,WNW,,,3,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,20,1014.4,1014.4,1011.9,19.4,22.4,18.9,,23.4,15.6,14.5,14.6,14.5,87,72,89,1.0,1.0,2.0,NW,NE,NE,6,,,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,21,1012.6,1010.3,1011.9,18.1,23.8,18.2,,24.5,17.2,12.8,14.2,12.5,83,65,80,2.0,3.0,1.0,NW,NE,NE,8,6,1,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,22,1011.5,1011.5,1011.5,18.4,24.9,17.8,,26.1,15.7,12.1,13.1,11.6,77,56,76,3.0,2.0,1.0,N,NW,NW,1,1,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,23,1011.5,1011.4,1011.2,19.2,25.2,20.5,,25.7,13.8,13.4,13.9,14.5,81,58,81,1.0,2.0,0.0,NW,NW,,1,6,8,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,24,1010.6,1009.9,1009.6,22.6,25.4,17.5,,27.5,18.4,12.1,13.1,14.1,60,55,95,2.0,2.0,0.0,NW,NW,,7,6,3,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,25,1010.3,1009.6,1009.6,19.7,25.8,19.8,,27.0,16.2,15.4,12.8,13.9,90,52,81,1.0,1.0,0.0,NNE,NNW,,7,3,0,8.0,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,26,1009.9,1009.6,1009.2,20.0,25.4,17.4,,26.6,16.6,14.9,,13.0,86,92,88,1.0,2.0,1.0,NNE,NNE,ESE,0,8,3,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,27,1009.4,1005.8,1007.9,20.4,23.2,19.5,,27.9,14.8,12.6,13.1,13.5,71,62,80,1.0,1.0,1.0,W,SW,SW,1,7,7,2.3,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,28,1004.6,1004.6,1003.6,20.4,22.6,19.6,,23.5,16.6,12.5,12.9,12.2,70,63,72,3.0,3.0,1.0,S,S,E,7,6,3,0.8,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,29,1001.8,1004.6,999.2,17.8,20.9,16.0,,23.3,12.7,13.8,15.0,12.8,91,82,95,1.0,1.0,1.0,S,N,N,5,6,6,6.0,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,30,998.7,999.4,1001.4,17.8,19.4,16.7,,23.9,14.6,13.6,15.1,13.4,90,90,95,0.0,0.0,0.0,,,,6,7,4,2.0,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,7,31,1002.6,1002.8,1004.4,19.7,18.5,15.3,,20.1,14.2,16.4,12.7,10.2,96,80,79,2.0,3.0,1.0,NNE,S,SE,,,,2.3,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,1,1018.0,1017.4,1018.8,10.4,19.8,14.0,,20.6,7.2,9.0,9.2,10.0,96,54,85,0.0,3.0,0.0,,S,,2,6,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,2,1020.2,1019.8,1019.9,16.2,21.4,14.4,,21.7,9.6,11.1,9.4,10.0,81,50,83,1.0,3.0,1.0,N,N,N,1,1,0,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,3,1020.0,1019.9,1019.9,14.8,22.2,13.7,,22.3,11.1,10.7,8.6,10.5,86,43,91,2.0,4.0,1.0,N,N,N,2,0,0,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,4,1018.8,1018.7,1020.3,14.9,19.8,12.9,,20.1,10.8,10.1,6.8,8.6,81,39,78,4.0,4.0,1.0,NW,W,NW,0,0,0,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,5,1020.2,1018.8,1017.0,13.6,21.2,13.8,,22.1,7.3,9.6,7.9,10.8,83,42,93,2.0,1.0,1.0,WSW,NW,NW,3,0,1,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,6,1018.2,1017.8,1018.3,15.4,24.0,12.6,,25.0,8.0,12.3,6.9,9.8,94,31,91,1.0,2.0,0.0,NE,W,,3,3,0,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,7,1021.6,1021.4,1020.7,14.5,23.2,15.4,,23.5,9.0,11.9,12.5,10.5,97,59,81,0.0,2.0,1.0,,W,W,0,3,0,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,8,1019.6,1019.4,1018.0,15.2,20.3,15.6,,20.7,12.7,11.6,11.5,11.8,90,65,89,2.0,4.0,4.0,W,W,W,7,6,5,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,9,1018.8,1018.7,1017.6,14.8,22.4,16.4,,22.7,10.3,10.6,10.5,11.3,85,52,81,2.0,2.0,1.0,NW,W,SW,1,1,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,10,1017.4,1016.8,1016.4,15.6,21.2,15.1,,22.1,13.4,11.5,12.0,10.6,87,65,83,3.0,2.0,3.0,W,NW,NW,3,4,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,11,1016.2,1014.6,1013.4,15.7,20.2,15.6,,22.2,12.6,9.9,11.4,11.5,75,65,87,3.0,3.0,0.0,WNW,W,,0,0,2,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,12,1012.2,1010.0,1005.9,13.1,20.6,15.5,,21.5,9.6,11.2,8.5,10.7,100,47,82,0.0,1.0,0.0,,NW,,3,7,5,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,13,1005.1,1007.5,1010.6,14.6,17.9,10.8,,18.5,12.9,9.1,8.6,8.4,74,57,89,4.0,4.0,1.0,WNW,NW,NW,4,3,1,,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,14,1012.6,1011.9,1010.8,12.2,19.2,13.1,,20.3,6.8,9.3,15.1,9.9,89,91,89,1.0,3.0,1.0,N,N,N,2,3,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,15,1009.1,1006.4,1004.3,13.7,17.7,13.6,,18.9,9.6,9.0,10.6,9.7,78,70,85,1.0,3.0,2.0,W,NW,NW,7,6,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,16,1005.2,1005.8,1007.0,13.9,15.9,7.2,,15.9,12.3,7.0,8.2,6.5,59,61,86,3.0,5.0,0.0,NNE,N,,1,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,17,1011.2,1010.6,1013.9,9.6,15.3,5.6,,16.4,3.8,6.7,6.3,5.3,75,49,79,0.0,5.0,0.0,,N,,3,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,18,1016.2,1017.2,1017.1,11.8,19.8,13.6,,20.3,4.1,8.8,5.6,10.0,86,33,87,1.0,2.0,1.0,SW,W,WNW,0,0,0,0.1,8,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,19,1016.3,1015.8,1015.9,13.4,17.1,12.6,,17.5,11.4,9.6,8.1,9.6,85,56,89,2.0,4.0,3.0,W,WNW,WNW,6,6,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,20,1016.6,1015.9,1015.4,14.1,16.6,15.0,,18.1,10.4,9.8,10.9,9.8,83,77,77,3.0,3.0,1.0,WNW,W,WNW,6,5,8,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,21,1011.1,1008.4,999.8,14.8,16.4,15.9,,17.3,13.0,10.6,10.2,9.7,85,73,72,2.0,4.0,5.0,SW,SSW,SW,8,8,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,22,999.5,1004.2,1006.4,13.0,18.0,11.5,,18.1,12.2,7.6,8.4,8.9,68,55,88,4.0,4.0,2.0,WNW,W,WSW,7,3,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,23,1007.4,1005.5,1009.8,13.0,14.3,10.4,,14.9,11.4,9.0,9.2,8.2,81,76,88,3.0,6.0,1.0,W,W,NW,8,6,0,1.9,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,24,1011.0,1009.6,1012.3,11.6,15.3,7.8,,15.6,9.0,7.5,9.5,7.2,74,73,92,3.0,6.0,1.0,WNW,N,N,0,3,0,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,25,1014.3,1012.3,1012.2,6.8,15.1,10.8,,17.6,2.0,7.2,11.0,7.7,98,86,81,0.0,1.0,1.0,,S,SSE,2,7,8,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,26,1011.6,1011.2,1011.5,10.7,16.4,11.8,,17.7,6.2,9.2,7.3,9.3,97,52,91,1.0,2.0,0.0,SE,SE,,,,0,1.8,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,27,1008.2,1012.0,1014.3,10.4,12.8,11.6,,14.3,8.4,7.5,9.2,8.4,80,85,84,6.0,6.0,4.0,WNW,WNW,NW,3,8,0,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,28,1022.6,1024.3,1026.3,9.4,14.4,10.5,,15.4,7.6,7.9,11.7,7.7,89,96,81,1.0,1.0,1.0,NW,ENE,E,3,6,8,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,29,1026.6,1022.8,1025.9,11.6,11.6,11.6,,11.8,9.4,8.8,9.7,9.4,87,96,94,2.0,2.0,2.0,SSE,SSE,S,8,,6,0.2,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,9,30,1025.4,1023.6,1023.9,10.8,17.8,10.8,,17.8,7.7,9.2,13.6,8.4,95,90,89,1.0,1.0,1.0,SE,S,S,4,,0,0.5,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,1,1011.0,1013.5,1014.8,5.3,8.0,8.0,,8.8,3.5,6.1,7.3,7.0,92,92,88,1.0,1.0,2.0,SSE,S,S,1,6,8,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,2,1019.1,1017.6,1020.3,7.4,8.0,6.6,,10.5,5.3,7.7,7.9,7.1,100,99,98,0.0,0.0,2.0,,,SSW,8,7,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,3,1017.4,1016.3,1014.3,6.4,8.4,7.0,,8.4,5.0,7.1,6.4,6.9,99,78,92,1.0,2.0,2.0,SSE,S,SE,8,7,6,0.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,4,1009.9,1007.0,1006.7,6.9,6.8,2.8,,6.9,5.6,7.0,7.2,5.4,94,98,96,3.0,1.0,1.0,SSE,E,SSE,8,7,0,0.4,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,5,1009.5,1011.4,1015.4,0.4,7.2,4.1,,7.5,-0.6,4.6,7.1,5.6,98,94,92,1.0,1.0,1.0,NW,W,NE,2,1,8,7.5,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,6,1015.5,1015.6,1015.1,4.4,5.1,5.3,,6.0,0.0,5.6,6.2,6.3,90,95,96,1.0,2.0,1.0,NE,N,N,8,8,8,0.6,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,7,1013.9,1015.4,1017.9,2.4,6.9,4.4,,6.9,1.8,5.5,6.7,5.8,100,90,93,2.0,1.0,1.0,ENE,W,E,8,7,0,0.2,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,8,1018.2,1015.8,1014.8,0.8,8.2,5.4,,8.5,-0.3,4.8,7.0,6.5,100,87,97,1.0,0.0,1.0,SE,,S,6,7,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,9,1009.5,1007.1,1003.9,3.6,5.8,5.2,,5.9,0.8,5.1,5.8,6.3,87,85,95,2.0,4.0,6.0,S,S,WSW,2,8,4,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,10,999.2,996.0,998.7,5.0,4.8,6.0,,6.2,3.4,6.0,6.4,6.8,92,100,97,3.0,1.0,3.0,SSE,SE,SSW,8,8,8,2.0,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,11,1000.0,999.5,1001.4,5.3,5.3,5.2,,5.7,4.2,6.1,6.6,6.3,92,99,95,2.0,1.0,3.0,S,S,E,8,8,8,8.1,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,12,1003.5,1004.4,1007.9,4.1,5.2,3.4,,6.9,3.8,5.7,6.5,5.5,93,98,95,3.0,2.0,3.0,E,E,SE,1,6,5,0.3,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,13,1004.7,1004.6,1004.4,5.6,5.1,4.6,,7.2,2.6,5.8,6.5,5.9,85,98,94,4.0,1.0,4.0,ENE,ENE,SE,8,6,2,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,14,1000.4,1000.2,1000.6,7.2,8.3,8.2,,8.5,3.5,6.9,7.2,7.2,91,88,89,3.0,4.0,3.0,SE,SE,E,8,6,6,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,15,1000.6,1001.8,1004.6,7.2,6.3,6.4,,7.2,6.8,7.5,6.8,6.6,99,96,91,3.0,3.0,3.0,ESE,SE,ESE,8,8,8,3.3,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,16,1003.9,1004.7,1008.0,5.0,5.4,4.8,,5.4,4.6,5.3,5.5,4.9,81,82,76,6.0,5.0,6.0,SE,ESE,ESE,8,8,8,7.0,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,17,1012.0,1012.0,1014.0,3.2,0.0,0.4,,3.2,2.8,4.6,4.6,4.0,80,100,85,5.0,3.0,3.0,NNE,NNE,E,8,8,7,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,18,1011.6,1009.2,1006.7,1.0,2.6,3.6,,4.3,-0.8,3.7,5.1,5.6,75,93,95,4.0,4.0,2.0,E,E,SE,7,7,8,0.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,19,1009.6,1011.8,1015.1,4.0,7.5,4.4,,8.1,1.0,5.9,7.0,6.0,97,90,97,2.0,3.0,2.0,SE,SSE,S,8,6,2,1.7,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,20,1016.8,1016.7,1016.6,6.4,8.5,7.0,,8.6,1.9,6.7,8.1,6.8,93,98,91,2.0,3.0,2.0,SSE,SSE,E,6,6,3,0.1,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,21,1018.0,1019.5,1020.3,5.3,6.2,5.8,,6.9,4.6,6.1,6.5,6.5,92,93,94,3.0,2.0,4.0,SSE,SSW,ESE,1,7,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,11,22,1020.8,1020.3,1020.3,5.1,5.1,5.1,,5.3,4.7,6.4,6.2,6.2,97,95,95,3.0,3.0,3.0,SSE,SSE,S,8,8,8,,4,,0.0,,
