#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
26400,Jyndevad,JYNDEVAD,1976,9,17,,,,9.0,10.8,7.8,,12.2,8.4,8.1,8.3,7.0,94,86,89,2.0,2.0,1.0,34,27,27,8,8,2,0.5,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,18,,,,9.9,17.5,11.8,,17.8,4.1,8.5,9.2,8.7,93,62,84,2.0,2.0,1.0,14,14,9,2,4,4,,65+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,19,,,,14.0,14.4,12.1,,15.3,9.9,11.2,11.2,9.8,94,91,92,2.0,3.0,2.0,7,9,9,8,8,8,1.1,55+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,20,,,,11.9,14.1,7.4,,14.5,11.3,9.7,8.8,6.3,93,73,82,2.0,2.0,1.0,11,11,9,8,8,2,0.4,55+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,21,,,,12.6,16.7,10.9,,17.2,7.3,10.2,9.2,8.8,94,65,91,2.0,3.0,2.0,7,11,11,5,4,0,,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,22,,,,12.5,16.0,12.8,,16.7,10.5,10.0,9.9,7.7,93,73,70,2.0,4.0,3.0,7,11,14,8,8,2,,56+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,23,,,,12.4,16.8,11.9,,17.2,10.5,10.5,7.3,7.0,97,51,67,2.0,4.0,3.0,9,11,14,5,2,8,,56+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,24,,,,12.8,12.6,8.1,,14.3,11.6,10.0,10.4,7.3,91,95,90,2.0,3.0,1.0,5,9,9,8,8,8,,552,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,25,,,,10.2,15.1,8.5,,15.6,7.0,9.1,8.4,7.0,98,66,84,2.0,3.0,2.0,9,11,11,8,3,1,5.0,26+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,26,,,,12.8,16.5,14.0,,17.0,7.0,9.1,8.8,8.0,83,63,67,3.0,4.0,3.0,11,11,18,2,4,8,,68+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,27,,,,12.6,16.7,13.7,,17.0,11.2,10.7,12.5,11.2,98,88,96,2.0,1.0,0.0,18,20,0,8,5,8,4.8,131,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,28,,,,12.5,14.2,11.8,,15.4,11.5,10.6,10.8,9.0,98,89,87,1.0,1.0,2.0,9,9,9,8,8,8,0.1,23+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,29,,,,11.7,12.8,12.2,,13.4,11.4,10.0,10.7,9.8,97,97,92,2.0,3.0,3.0,9,9,9,8,8,8,0.1,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,9,30,,,,10.6,11.9,10.3,,12.3,10.4,8.8,9.6,6.9,92,92,73,3.0,3.0,4.0,7,9,9,8,8,8,10.0,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,1,,,,10.6,10.8,9.8,,11.1,10.3,8.9,8.6,7.5,93,89,82,4.0,4.0,4.0,11,11,14,8,8,8,2.7,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,2,,,,10.7,9.7,9.4,,11.5,9.6,8.3,7.2,7.9,86,80,90,4.0,3.0,4.0,11,11,11,8,8,8,,54+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,3,,,,11.2,14.4,12.2,,14.6,9.1,9.6,10.9,10.1,97,89,95,3.0,2.0,1.0,16,20,36,8,7,8,9.6,343,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,4,,,,11.3,14.9,12.4,,15.4,9.8,9.8,11.0,9.3,98,87,86,3.0,3.0,2.0,11,14,18,8,5,8,6.4,24+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,5,,,,11.6,14.8,8.5,,17.1,11.2,9.7,8.1,7.6,95,64,92,1.0,4.0,2.0,25,25,18,7,5,3,1.8,57+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,6,,,,10.2,11.3,13.7,,15.5,8.0,7.6,9.8,11.3,82,98,97,4.0,3.0,3.0,16,16,27,8,8,8,0.4,64+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,7,,,,11.9,13.0,11.0,,16.1,9.1,9.6,10.6,8.8,92,95,90,1.0,3.0,3.0,18,16,32,7,8,6,21.1,64+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,8,,,,11.7,14.4,8.3,,15.2,7.8,8.8,8.6,7.8,85,70,95,2.0,3.0,0.0,27,27,0,2,6,8,3.4,76+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,9,,,,10.7,11.8,10.9,,14.0,8.3,8.7,8.7,9.3,91,84,96,1.0,3.0,2.0,11,11,18,8,8,8,2.2,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,10,,,,13.7,15.6,9.5,,16.0,10.6,11.5,12.7,8.4,98,96,94,1.0,1.0,1.0,20,27,27,8,8,8,0.7,223,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,11,,,,8.2,14.9,13.8,,16.0,5.1,7.9,11.9,10.7,98,94,91,2.0,4.0,3.0,11,14,9,6,8,8,0.9,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,12,,,,13.8,15.9,12.6,,16.7,8.1,10.9,10.9,10.7,92,81,98,2.0,2.0,2.0,16,16,9,8,8,8,,443,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,13,,,,10.4,10.9,10.9,,11.8,10.1,9.2,9.5,9.5,98,98,98,1.0,1.0,2.0,32,34,9,8,8,8,11.0,34+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,14,,,,11.0,12.2,10.1,,12.4,10.3,9.6,10.4,9.0,98,98,98,3.0,3.0,2.0,2,14,14,8,8,8,28.3,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,15,,,,10.1,13.7,9.6,,14.6,9.4,8.5,9.2,7.6,92,79,85,2.0,2.0,1.0,14,14,9,5,8,8,8.4,5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,16,,,,7.3,13.8,8.5,,14.4,5.1,7.0,7.4,7.8,91,63,94,2.0,2.0,1.0,16,16,9,2,3,3,,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,17,,,,7.6,6.4,4.2,,7.6,6.3,7.2,5.8,4.9,92,81,79,3.0,3.0,3.0,9,9,9,8,7,8,,343,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,18,,,,3.9,7.0,7.0,,8.0,2.6,5.9,7.0,6.9,97,93,92,1.0,4.0,4.0,16,11,11,8,8,8,4.0,24+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,19,,,,7.8,8.4,7.7,,8.6,3.7,6.8,6.5,6.6,86,79,84,4.0,4.0,4.0,11,14,14,8,8,6,,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,20,,,,7.6,9.3,10.0,,11.1,7.3,7.1,7.8,7.2,91,89,78,4.0,2.0,2.0,11,11,18,8,8,8,0.2,54+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,21,,,,7.7,14.6,8.5,,14.9,7.3,7.6,9.9,8.1,96,80,98,2.0,2.0,2.0,16,16,16,6,4,8,0.6,34+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,22,,,,10.0,12.7,7.7,,13.2,7.7,9.0,9.5,7.7,98,86,97,2.0,2.0,1.0,18,20,18,8,8,4,2.6,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,23,,,,12.2,13.6,8.8,,13.9,7.3,9.0,8.1,7.4,85,70,87,3.0,4.0,2.0,14,11,11,5,7,6,,55+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,24,,,,9.6,12.2,6.3,,12.4,7.2,8.1,8.5,7.0,91,80,99,2.0,2.0,1.0,11,11,11,8,6,8,,441,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,25,,,,7.9,9.6,6.1,,10.1,5.6,7.8,7.8,6.8,98,88,96,1.0,1.0,2.0,2,5,7,8,8,6,,12+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,26,,,,8.0,8.9,8.2,,9.6,5.1,6.8,7.1,7.1,85,84,88,3.0,4.0,4.0,9,11,9,8,8,8,,433,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,27,,,,7.7,8.5,7.8,,8.8,7.4,7.0,7.1,6.5,89,86,82,4.0,5.0,5.0,7,9,9,8,8,8,,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,28,,,,8.1,7.7,6.3,,8.4,7.7,6.6,6.8,6.2,81,86,87,6.0,6.0,5.0,9,9,9,8,8,8,0.1,43+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,29,,,,5.5,6.6,5.8,,6.8,5.4,6.1,6.7,6.7,90,92,97,3.0,3.0,2.0,7,9,9,8,8,8,,433,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,30,,,,4.9,6.3,3.9,,7.9,4.4,6.1,6.1,5.8,94,86,95,2.0,2.0,1.0,7,7,5,8,7,8,1.5,34+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,10,31,,,,2.6,7.0,-0.6,,7.2,0.0,5.1,5.0,4.1,93,67,93,3.0,3.0,0.0,31,36,0,4,1,2,,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,1,,,,,7.1,6.6,,8.7,-4.0,4.4,6.7,6.5,96,88,89,1.0,2.0,3.0,14,14,14,5,4,8,,65+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,2,,,,8.5,10.1,5.9,,10.5,-0.2,8.1,8.1,6.7,98,88,96,3.0,3.0,2.0,20,20,20,8,8,5,3.5,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,3,,,,5.8,9.0,6.5,,9.6,4.8,6.7,7.5,7.0,97,87,97,1.0,2.0,1.0,16,14,11,6,8,8,0.9,45+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,4,,,,5.6,5.2,4.8,,6.5,5.4,6.6,5.9,6.1,97,89,95,2.0,2.0,2.0,18,18,23,8,8,4,9.5,55+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,5,,,,2.3,6.2,6.4,,8.0,1.9,5.2,6.5,6.6,96,92,92,3.0,4.0,3.0,18,18,18,6,6,4,0.2,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,6,,,,5.6,7.9,7.3,,9.0,2.2,6.2,6.9,6.8,91,86,88,3.0,3.0,4.0,16,14,14,8,8,8,1.1,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,7,,,,7.7,6.9,7.9,,8.7,5.5,7.4,7.0,7.8,94,95,98,1.0,1.0,2.0,16,18,20,8,8,8,,433,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,8,,,,6.2,8.0,6.8,,8.4,5.8,6.9,7.2,6.6,97,90,89,1.0,3.0,2.0,20,23,18,8,8,8,5.4,35+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,9,,,,6.2,7.7,6.7,,8.3,6.0,6.5,7.7,6.6,92,97,90,3.0,2.0,2.0,16,20,18,8,8,4,0.1,54+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,10,,,,4.8,8.5,9.4,,10.0,2.3,6.3,7.0,8.2,98,84,93,2.0,2.0,2.0,11,14,10,8,8,8,4.0,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,11,,,,8.5,9.4,5.8,,9.9,4.8,7.2,6.9,6.7,87,78,97,1.0,1.0,0.0,27,29,0,7,8,6,0.3,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,12,,,,4.6,6.6,4.0,,9.0,2.1,6.2,6.7,5.9,97,92,97,0.0,1.0,1.0,0,18,9,5,8,2,0.1,44+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,13,,,,5.6,7.2,5.2,,7.6,4.0,6.6,6.8,6.4,97,89,97,2.0,3.0,2.0,9,7,9,8,7,7,,35+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,14,,,,5.3,6.4,5.4,,6.7,4.7,6.2,6.2,6.0,93,86,90,2.0,4.0,2.0,2,5,14,4,6,8,,66+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,15,,,,2.8,4.4,1.2,,4.7,1.8,4.7,4.6,4.3,84,73,86,2.0,2.0,1.0,5,5,36,7,8,8,,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,16,,,,0.8,4.4,2.0,,4.6,0.5,4.1,4.8,5.1,84,76,96,0.0,2.0,2.0,0,20,14,8,7,8,,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,17,,,,3.6,6.4,4.6,,6.9,0.3,5.7,6.6,6.1,97,92,95,2.0,2.0,2.0,14,11,9,8,8,8,,+4+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,18,,,,4.4,5.8,0.4,,6.2,3.4,5.9,5.2,4.6,94,75,98,2.0,1.0,0.0,11,25,0,8,8,8,,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,19,,,,3.6,7.2,3.3,,7.5,-0.4,5.7,5.1,5.0,97,67,86,2.0,2.0,2.0,32,36,27,3,3,4,,+7+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,20,,,,0.9,6.4,5.6,,7.3,0.0,4.6,6.8,6.6,94,94,97,1.0,2.0,2.0,23,18,18,5,4,8,,+63,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,21,,,,6.8,7.8,6.2,,8.0,0.7,6.8,6.7,6.5,92,85,92,2.0,2.0,2.0,25,27,32,8,8,3,0.8,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,22,,,,1.4,1.6,0.1,,3.1,1.0,4.7,4.6,4.1,92,90,89,2.0,2.0,2.0,27,34,32,5,7,6,0.9,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,23,,,,2.6,4.8,1.7,,5.1,-1.2,4.5,4.9,4.5,82,77,87,3.0,3.0,3.0,34,34,27,4,3,8,1.5,+6+,3,1.0,,
26400,Jyndevad,JYNDEVAD,1976,11,24,,,,1.8,3.4,0.6,,3.8,0.2,4.8,5.4,4.5,92,93,94,0.0,1.0,1.0,0,23,27,8,4,2,3.0,+6+,1,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,25,,,,1.1,7.5,7.0,,8.5,-0.5,4.5,7.6,7.1,90,97,95,1.0,2.0,2.0,20,27,23,8,8,8,0.5,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,26,,,,8.3,8.7,7.4,,9.0,0.7,6.7,7.4,7.5,82,88,97,4.0,4.0,4.0,27,25,18,7,8,8,1.1,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,27,,,,7.8,8.0,6.0,,8.8,6.1,7.7,6.9,6.4,97,86,91,5.0,7.0,2.0,25,27,27,8,8,8,2.6,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,28,,,,6.2,6.8,7.8,,8.4,4.1,6.7,6.6,7.5,94,89,95,4.0,7.0,5.0,20,20,23,8,8,8,0.1,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,29,,,,6.4,7.1,6.4,,8.4,5.9,6.0,6.7,6.2,83,88,86,3.0,4.0,5.0,25,23,23,5,6,8,8.0,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,11,30,,,,4.1,5.6,5.6,,8.3,3.4,5.2,6.2,6.2,85,91,91,3.0,3.0,6.0,20,20,9,6,8,8,3.4,+4+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,1,,,,0.9,3.2,1.1,,4.3,-0.1,4.7,5.4,4.6,96,93,92,8.0,3.0,2.0,34,29,32,8,4,8,22.7,+7+,1,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,2,,,,-0.3,3.2,-1.6,,3.6,-0.5,4.3,4.7,3.8,95,81,92,1.0,2.0,0.0,11,16,0,7,2,2,9.1,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,3,,,,-1.9,0.6,-1.3,,0.9,-2.0,3.6,4.6,3.9,91,96,92,0.0,2.0,1.0,0,9,14,4,8,8,,+42,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,4,,,,0.5,1.0,2.1,,3.8,-2.5,4.6,4.8,5.2,96,98,98,1.0,2.0,2.0,23,20,18,8,8,8,0.8,33+,3,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,5,,,,3.6,3.8,2.1,,4.3,0.1,5.6,5.5,5.1,95,92,96,4.0,3.0,3.0,20,20,23,8,8,8,9.2,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,6,,,,0.6,1.6,1.1,,4.2,0.2,4.5,4.5,4.8,94,88,96,3.0,4.0,3.0,18,16,18,8,8,8,11.4,+4+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,7,,,,4.0,5.9,4.4,,6.3,-0.3,5.9,6.0,5.3,97,86,84,3.0,4.0,3.0,16,20,20,8,6,8,9.1,+7+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,8,,,,3.2,5.4,3.8,,5.7,1.7,5.6,6.3,5.8,97,94,97,3.0,3.0,1.0,16,20,23,8,8,7,2.3,+5+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,9,,,,2.9,6.0,2.2,,6.2,1.7,5.3,5.1,4.5,95,73,83,1.0,3.0,2.0,27,29,9,4,0,4,2.3,+6+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,10,,,,1.9,2.6,0.9,,4.1,0.8,4.9,4.6,4.0,92,84,82,1.0,4.0,2.0,32,29,23,8,6,4,2.5,35+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,11,,,,-2.2,1.2,-0.1,,1.6,-2.5,3.6,4.7,4.0,92,94,89,1.0,2.0,2.0,27,34,32,3,7,1,0.1,26+,2,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,12,,,,-2.0,1.0,0.0,,1.3,-2.6,3.7,4.4,4.1,92,90,89,2.0,2.0,2.0,34,36,32,2,1,3,,+6+,2,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,13,,,,-0.8,0.1,-4.8,,0.4,-3.1,3.7,4.1,3.1,85,89,97,2.0,1.0,1.0,32,34,34,8,8,8,,+6+,2,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,14,,,,-3.1,-1.0,-3.1,,-0.8,-5.0,3.1,3.6,3.1,87,83,87,2.0,2.0,2.0,34,34,34,8,7,3,,+6+,2,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,15,,,,-1.3,-0.2,-1.1,,0.0,-3.5,3.6,3.4,3.6,86,76,86,2.0,2.0,2.0,34,34,32,8,7,4,,+6+,2,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,16,,,,-0.9,0.4,-2.6,,0.7,-2.7,4.0,4.2,3.5,92,89,91,2.0,1.0,0.0,2,2,0,8,7,6,,+6+,3,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,17,,,,-1.2,0.5,-0.7,,1.2,-3.7,3.8,4.2,3.2,90,88,73,2.0,3.0,5.0,5,11,9,3,7,8,0.2,+6+,3,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,18,,,,-2.0,-1.6,-4.1,,-1.4,-2.6,3.7,3.8,3.2,92,92,94,3.0,2.0,1.0,11,2,36,8,8,4,6.0,+5+,4,8.0,,
26400,Jyndevad,JYNDEVAD,1976,12,19,,,,-7.5,-4.8,-3.3,,0.6,-9.2,2.4,2.9,3.0,92,91,83,1.0,1.0,2.0,5,2,9,3,4,4,0.2,+6+,4,7.0,,
26400,Jyndevad,JYNDEVAD,1976,12,20,,,,0.4,2.0,1.0,,2.3,-8.1,4.0,4.3,4.4,85,81,90,5.0,5.0,5.0,11,11,14,8,8,8,,+6+,4,7.0,,
26400,Jyndevad,JYNDEVAD,1976,12,21,,,,1.1,1.4,0.8,,3.7,0.3,4.8,4.7,4.7,96,92,96,3.0,3.0,2.0,11,16,18,8,8,8,,+52,4,5.0,,
26400,Jyndevad,JYNDEVAD,1976,12,22,,,,2.9,3.9,3.0,,4.1,0.3,5.4,5.8,5.5,96,95,96,3.0,2.0,2.0,20,23,23,8,8,8,1.3,+53,3,3.0,,
26400,Jyndevad,JYNDEVAD,1976,12,23,,,,0.3,0.0,-1.3,,2.1,0.0,4.5,4.2,3.9,96,91,92,1.0,1.0,1.0,2,36,5,8,8,8,,+5+,1,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,24,,,,1.9,2.8,-1.8,,3.1,-2.6,4.9,5.0,3.1,92,89,77,3.0,2.0,1.0,27,29,36,8,8,3,0.1,+6+,1,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,25,,,,-2.6,2.2,2.5,,2.7,-6.2,2.9,4.0,4.8,77,74,87,2.0,3.0,5.0,25,29,32,5,7,6,0.2,+6+,1,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,26,,,,-6.4,-2.4,-3.3,,3.2,-6.7,2.2,3.1,3.5,79,82,97,2.0,3.0,1.0,34,25,9,1,6,4,0.8,+6+,1,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,27,,,,3.0,3.6,1.4,,3.8,-6.4,5.1,5.6,4.4,89,95,86,3.0,4.0,2.0,27,25,32,8,8,8,2.9,+5+,1,1.0,,
26400,Jyndevad,JYNDEVAD,1976,12,28,,,,-6.1,-2.8,-7.3,,-1.5,-6.4,2.7,3.1,2.3,93,85,89,1.0,3.0,1.0,29,34,32,2,2,2,2.9,+7+,0,0.0,,
26400,Jyndevad,JYNDEVAD,1976,12,29,,,,-1.7,0.2,-0.4,,0.6,-8.5,3.8,4.4,4.0,95,94,91,4.0,3.0,4.0,23,20,23,8,7,4,3.2,25+,4,8.0,,
26400,Jyndevad,JYNDEVAD,1976,12,30,,,,-8.1,-5.2,-5.2,,-4.5,-8.3,2.3,2.6,1.6,90,83,53,2.0,2.0,3.0,16,16,14,1,4,2,1.0,+6+,4,7.0,,
26400,Jyndevad,JYNDEVAD,1976,12,31,,,,-6.6,-5.2,-5.1,,3.0,-8.7,2.2,2.5,2.7,80,82,87,4.0,2.0,2.0,14,16,16,3,6,4,,+5+,4,6.0,,
