#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34210,Upernavik,UPERNAVIK,1958,5,30,1015.5,1014.4,1008.4,3.9,3.9,3.9,,5.0,-0.1,,,,,,,2.0,0.0,2.0,S,,E,10,10,10,0.5,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,5,31,1005.6,1003.8,1004.8,2.9,5.9,3.9,,6.0,1.0,,,,,,,0.0,4.0,11.0,,SE,SE,10,10,10,0.7,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,1,1011.8,1012.6,1012.4,2.9,2.9,-0.1,,4.0,0.0,,,,,,,5.0,5.0,4.0,S,SE,S,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,2,1021.2,1025.2,1024.7,-0.1,0.9,0.9,,1.0,-1.0,,,,,,,5.0,5.0,0.0,SE,SE,,10,10,10,4.0,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,3,1015.8,1012.2,1016.0,-0.1,-0.1,-1.1,,2.0,0.0,,,,,,,1.0,2.0,1.0,NE,NE,N,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,4,1024.4,1024.6,1024.2,-1.1,-0.1,0.9,,2.0,-3.0,,,,,,,3.0,4.0,0.0,S,S,,10,5,0,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,5,1017.5,1014.4,1010.0,0.9,3.9,3.9,,7.0,-2.0,,,,,,,3.0,3.0,3.0,E,NE,NE,0,1,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,6,1008.0,1011.1,1017.2,6.0,7.9,6.9,,10.0,0.0,,,,,,,2.0,0.0,3.0,E,,E,0,2,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,7,1020.4,1021.8,1017.4,9.9,10.9,2.9,,11.0,5.0,,,,,,,4.0,3.0,0.0,E,E,,10,5,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,8,1015.5,1016.6,1018.7,2.9,6.9,5.9,,10.0,2.9,,,,,,,2.0,4.0,2.0,SW,S,NE,10,5,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,9,1019.2,1018.7,1016.8,7.9,5.9,7.9,,10.0,2.9,,,,,,,0.0,0.0,0.0,,,,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,10,1015.5,1015.2,1011.9,-0.1,-0.1,-1.1,,1.0,-0.1,,,,,,,3.0,2.0,2.0,NW,NW,NW,10,10,3,,3,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,11,1011.0,1010.4,1011.4,-0.1,-1.1,-2.1,,2.0,-1.1,,,,,,,2.0,1.0,2.0,NW,SW,SW,1,10,10,,3,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,12,1011.0,1010.8,1012.4,-0.1,0.9,1.9,,4.0,-2.1,,,,,,,3.0,3.0,0.0,SW,SW,,10,3,4,,5,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,13,1013.2,1014.2,1016.2,1.9,1.9,-2.1,,3.0,-0.1,,,,,,,1.0,0.0,2.0,NE,,N,0,5,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,14,1016.8,1016.7,1014.8,-2.1,-1.1,-1.1,,1.0,-4.0,,,,,,,0.0,3.0,2.0,,N,NW,10,5,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,15,1016.8,1011.2,1014.8,-1.1,-0.1,-2.1,,1.0,-2.1,,,,,,,3.0,4.0,4.0,N,N,NW,10,10,0,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,16,1011.5,1010.4,1008.3,-1.1,-0.1,-2.1,,0.0,-1.1,,,,,,,4.0,4.0,4.0,W,NW,NW,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,17,1010.0,1005.6,1009.6,-2.1,-0.1,-2.6,,6.0,-4.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,18,1005.2,1001.1,1001.1,3.9,3.9,1.9,,5.0,-2.1,,,,,,,1.0,3.0,4.0,NE,N,N,3,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,19,1000.0,1000.4,1000.7,0.9,1.9,-0.1,,4.0,-1.0,,,,,,,4.0,4.0,3.0,NW,NW,NW,0,0,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,20,1005.1,1008.6,1013.8,1.9,3.9,0.9,,4.0,-2.0,,,,,,,4.0,4.0,5.0,SW,S,S,9,10,3,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,21,1016.6,1018.4,1017.8,0.9,1.9,-0.1,,3.0,-1.0,,,,,,,1.0,2.0,1.0,N,NW,NW,10,2,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,22,1018.0,1016.7,1016.8,-0.1,1.9,2.4,,4.0,-1.0,,,,,,,1.0,3.0,1.0,NW,NW,NW,10,1,2,,4,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,23,1016.2,1016.6,1017.1,-0.1,-0.1,0.9,,4.0,-1.0,,,,,,,0.0,0.0,2.0,,,N,10,10,5,,3,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,24,1017.1,1016.2,1016.7,-1.1,-0.1,0.9,,3.0,-1.1,,,,,,,0.0,0.0,0.0,,,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,25,1014.2,1013.1,1014.2,0.9,1.9,0.9,,3.0,-1.1,,,,,,,3.0,3.0,0.0,NW,NW,,10,10,10,,4,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,26,1012.7,1012.0,1011.9,-0.1,0.9,1.9,,2.0,-0.1,,,,,,,3.0,1.0,0.0,N,N,,10,10,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,27,1012.7,1013.2,1015.2,-1.1,0.9,-0.1,,4.0,-2.0,,,,,,,1.0,2.0,0.0,W,SW,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,28,1017.4,1014.8,1016.2,1.9,2.9,2.9,,4.0,-2.0,,,,,,,2.0,3.0,2.0,NE,NW,NW,1,1,0,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,29,1018.2,1022.2,1022.4,0.9,4.9,1.9,,5.0,0.9,,,,,,,3.0,3.0,2.0,SW,S,N,10,5,3,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,6,30,1022.8,1024.3,1023.9,2.9,-0.1,4.9,,3.0,0.0,,,,,,,3.0,0.0,0.0,W,,,5,10,0,,2,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,1,1023.8,1021.4,1021.2,1.9,1.9,1.9,,4.0,0.0,,,,,,,3.0,4.0,3.0,N,N,N,10,10,10,,3,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,2,1024.2,1026.6,1023.4,0.9,1.9,1.9,,4.0,0.9,,,,,,,1.0,1.0,3.0,N,NW,NW,10,10,2,,2,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,3,1022.3,1020.6,1021.2,0.9,3.9,2.9,,4.0,0.0,,,,,,,2.0,3.0,2.0,NW,NW,N,10,3,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,4,1022.2,1022.7,1021.2,1.9,1.9,2.9,,9.0,0.0,,,,,,,2.0,0.0,1.0,N,,N,10,10,1,,3,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,5,1016.6,1016.2,1016.6,5.9,5.9,5.9,,8.0,0.0,,,,,,,0.0,0.0,0.0,,,,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,6,1011.0,1008.4,1006.3,5.9,4.9,4.9,,6.0,4.0,,,,,,,3.0,1.0,1.0,N,N,NW,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,7,1002.7,1002.4,1002.3,4.9,4.9,4.9,,9.0,2.0,,,,,,,0.0,0.0,0.0,,,,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,8,1001.5,1001.6,1004.4,6.9,7.9,9.9,,11.0,4.0,,,,,,,0.0,0.0,0.0,,,,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,9,1008.6,1006.8,1006.8,8.9,9.9,10.9,,13.0,6.0,,,,,,,0.0,3.0,3.0,,NE,E,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,10,1007.2,1007.0,1006.6,11.9,7.9,6.9,,12.0,8.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,11,998.4,997.6,1009.8,4.9,4.9,4.9,,11.0,4.9,,,,,,,2.0,2.0,0.0,W,NW,,10,10,10,4.0,2,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,12,1009.0,1009.1,1006.8,9.9,11.9,12.9,,13.0,4.9,,,,,,,3.0,0.0,1.0,E,,E,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,13,1006.0,1008.8,1010.8,7.9,6.9,6.9,,9.0,7.0,,,,,,,4.0,4.0,0.0,S,S,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,14,1006.4,1004.0,1001.6,6.9,7.9,8.9,,9.0,5.0,,,,,,,1.0,0.0,5.0,W,,S,10,10,10,0.3,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,15,1008.6,1009.9,1004.7,4.9,7.9,7.9,,10.0,4.9,,,,,,,6.0,3.0,4.0,SE,S,E,10,5,10,4.0,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,16,1000.7,1001.4,1003.6,8.9,7.4,6.9,,9.0,4.9,,,,,,,0.0,10.0,5.0,,SE,SE,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,17,1010.7,1011.4,1012.7,4.9,6.9,6.9,,10.0,4.9,,,,,,,3.0,2.0,0.0,SW,W,,10,10,10,6.0,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,18,1012.4,1014.8,1015.9,6.9,7.9,7.9,,11.0,4.9,,,,,,,0.0,0.0,0.0,,,,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,19,1017.4,1016.2,1016.8,9.9,11.9,12.9,,13.0,5.0,,,,,,,2.0,0.0,0.0,E,,,2,1,2,2.0,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,20,1016.8,1017.1,1012.0,5.9,5.9,3.9,,6.0,4.0,,,,,,,1.0,3.0,2.0,N,N,N,4,4,1,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,21,1019.1,1016.8,1014.4,3.9,4.9,4.9,,6.0,2.0,,,,,,,3.0,3.0,3.0,NW,NW,N,3,3,1,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,22,1010.6,1011.0,1010.7,4.9,4.9,3.9,,5.0,3.0,,,,,,,2.0,2.0,1.0,N,N,N,3,2,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,23,1009.1,1009.6,1011.2,0.9,1.9,-0.1,,4.0,0.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,2,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,24,1011.9,1013.2,1012.8,0.9,2.9,0.9,,5.0,-2.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,2,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,25,1014.7,1015.2,1017.8,0.9,3.9,2.9,,4.0,0.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,5,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,26,1018.4,1018.2,1016.2,1.9,5.9,4.9,,6.0,0.9,,,,,,,0.0,0.0,0.0,,,,10,5,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,27,1016.4,1015.8,1015.9,0.9,0.9,0.9,,5.0,0.0,,,,,,,0.0,2.0,0.0,,W,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,28,1013.9,1015.2,1016.6,3.9,4.9,4.9,,7.0,0.0,,,,,,,3.0,5.0,3.0,S,S,S,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,29,1016.0,1015.2,1017.4,5.9,7.9,5.9,,13.0,3.9,,,,,,,3.0,3.0,0.0,E,E,,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,30,1018.2,1017.9,1018.0,9.9,10.9,5.9,,13.0,5.0,,,,,,,3.0,0.0,2.0,E,,E,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,7,31,1017.4,1018.4,1020.8,9.9,9.9,7.9,,11.0,4.0,,,,,,,2.0,2.0,3.0,ENE,NW,NE,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,1,1019.4,1019.2,1017.9,7.9,8.9,7.9,,10.0,6.0,,,,,,,2.0,2.0,1.0,E,E,E,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,2,1016.7,1015.2,1015.2,7.9,8.9,7.9,,10.0,6.0,,,,,,,0.0,0.0,1.0,,,E,10,10,10,0.3,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,3,1016.0,1016.4,1014.2,7.9,8.9,6.9,,10.0,6.0,,,,,,,0.0,0.0,3.0,,,E,10,10,10,0.6,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,4,1015.8,1017.1,1016.6,7.9,6.9,6.9,,9.0,5.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,0.3,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,5,1017.8,1018.0,1020.2,5.9,6.9,3.9,,7.0,5.0,,,,,,,2.0,3.0,4.0,NE,N,N,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,6,1020.7,1020.4,1019.9,3.9,4.9,5.9,,8.0,3.0,,,,,,,2.0,3.0,3.0,NNE,NNE,NNE,10,2,3,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,7,1015.4,1013.8,1012.2,5.9,5.9,1.9,,6.0,3.0,,,,,,,1.0,3.0,3.0,N,N,NW,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,8,1012.6,1011.2,1012.4,2.9,3.9,4.9,,6.0,0.0,,,,,,,3.0,4.0,3.0,S,S,S,10,10,3,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,9,1010.7,1009.1,1010.7,5.9,5.9,4.9,,9.0,3.0,,,,,,,4.0,4.0,0.0,SE,S,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,10,1012.8,1003.8,1014.7,5.9,7.9,7.9,,10.0,4.0,,,,,,,1.0,3.0,3.0,E,NE,NE,10,2,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,11,1013.6,1014.0,1012.0,7.9,8.9,3.9,,11.0,5.0,,,,,,,3.0,3.0,0.0,NNE,NNE,,0,0,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,12,1010.6,1010.4,1011.9,5.4,5.9,3.9,,7.0,3.0,,,,,,,0.0,4.0,0.0,,NW,,5,4,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,13,1011.6,1011.0,1011.4,4.9,5.9,4.9,,8.0,3.0,,,,,,,0.0,0.0,0.0,,,,5,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,14,1010.8,1014.6,1014.2,4.9,5.9,4.9,,7.0,4.9,,,,,,,3.0,3.0,4.0,E,E,SE,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,15,1017.1,1020.0,1018.7,5.9,5.9,5.9,,7.0,3.0,,,,,,,5.0,6.0,3.0,S,SE,ESE,10,10,10,3.0,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,16,1017.6,1017.4,1015.1,4.9,5.9,4.9,,7.0,4.0,,,,,,,2.0,0.0,0.0,NW,,,10,10,10,5.0,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,17,1014.4,1015.2,1013.5,5.9,7.9,7.9,,8.0,3.0,,,,,,,2.0,3.0,3.0,NE,NE,NE,10,10,10,0.5,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,18,1013.2,1017.2,1014.4,5.9,5.9,4.9,,6.0,4.0,,,,,,,0.0,3.0,0.0,,SW,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,19,1014.4,1017.9,1019.5,4.9,5.9,3.9,,6.0,4.0,,,,,,,0.0,3.0,4.0,,WSW,SW,10,10,10,1.5,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,20,1019.5,1020.6,1018.4,3.9,5.9,4.9,,6.0,3.0,,,,,,,2.0,2.0,0.0,S,S,,10,10,4,3.5,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,21,1016.2,1012.6,1012.8,2.9,3.9,2.4,,5.0,2.0,,,,,,,3.0,3.0,4.0,NE,NNE,WSW,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,22,1016.4,1016.7,1018.8,2.9,3.9,2.9,,4.0,2.0,,,,,,,3.0,4.0,4.0,SW,SW,SW,10,10,10,1.2,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,23,1019.6,1020.0,1019.2,2.9,3.9,4.4,,5.0,2.0,,,,,,,3.0,0.0,3.0,S,,NNE,10,10,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,24,1016.8,1015.8,1016.2,2.9,3.9,2.9,,5.0,-1.0,,,,,,,1.0,3.0,4.0,NE,N,N,1,0,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,25,1019.1,1018.0,1018.4,1.9,3.9,1.9,,5.0,0.0,,,,,,,3.0,0.0,0.0,NE,,,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,26,1019.5,1018.2,1016.6,1.9,4.9,1.9,,5.0,0.0,,,,,,,0.0,0.0,2.0,,,NE,2,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,27,1016.2,1014.6,1014.2,2.9,4.9,2.9,,5.0,0.0,,,,,,,3.0,3.0,3.0,NE,NNE,NNE,0,1,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,28,1010.7,1011.5,1009.5,1.9,3.9,1.9,,5.0,0.0,,,,,,,3.0,4.0,4.0,NE,N,N,1,1,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,29,1010.0,1009.5,1005.8,1.9,2.9,0.9,,5.0,0.0,,,,,,,3.0,4.0,3.0,NE,NNE,NE,1,2,5,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,30,1009.1,1009.2,1009.1,1.9,2.9,0.9,,4.0,0.0,,,,,,,0.0,0.0,2.0,,,N,10,5,1,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,8,31,1010.3,1010.4,1011.4,0.9,1.9,-0.1,,4.0,0.0,,,,,,,0.0,1.0,2.0,,N,N,10,10,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,1,1012.4,1013.1,1013.9,1.4,2.9,-0.1,,4.0,-0.1,,,,,,,0.0,0.0,2.0,,,NW,4,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,2,1015.5,1013.8,1010.7,0.9,3.9,2.9,,5.0,-0.1,,,,,,,3.0,3.0,3.0,NW,NW,NW,10,4,3,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,3,1008.3,1011.8,1010.8,1.9,1.9,0.9,,4.0,0.0,,,,,,,4.0,4.0,0.0,NNE,N,,5,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,4,1011.0,1003.5,1006.8,-0.1,0.9,2.9,,3.0,-0.1,,,,,,,4.0,4.0,3.0,N,NW,NW,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,5,1015.5,1016.8,1015.9,0.9,1.9,-0.1,,2.0,-0.1,,,,,,,0.0,1.0,0.0,,SW,,10,10,1,3.0,8,,3.0,,
34210,Upernavik,UPERNAVIK,1958,9,6,1013.1,1009.1,1005.2,-0.1,1.9,0.9,,3.0,-0.1,,,,,,,0.0,3.0,2.0,,N,N,10,1,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,7,1009.4,1013.8,1016.8,-0.1,1.9,0.9,,3.0,-0.1,,,,,,,0.0,3.0,0.0,,NE,,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,8,1015.2,1015.5,1017.1,0.9,1.9,0.9,,3.0,-0.1,,,,,,,0.0,3.0,3.0,,W,SW,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,9,1017.5,1015.5,1013.8,-0.1,1.3,-0.1,,3.0,-0.1,,,,,,,0.0,0.0,0.0,,,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,10,1008.3,1006.3,1001.9,-1.1,0.9,-0.1,,3.0,-2.0,,,,,,,3.0,5.0,4.0,NE,N,N,1,1,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,11,1003.1,1003.8,1005.0,-0.1,-0.1,-0.1,,2.0,-2.0,,,,,,,3.0,3.0,4.0,E,E,N,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,12,1009.8,1010.8,1011.0,-0.1,0.9,-0.1,,2.0,-1.0,,,,,,,0.0,0.0,0.0,,,,3,10,5,,9,,3.0,,
34210,Upernavik,UPERNAVIK,1958,9,13,1011.0,1008.2,1004.8,-0.1,0.9,-1.1,,2.0,-1.0,,,,,,,0.0,0.0,2.0,,,E,5,10,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,14,1000.4,999.1,1000.4,-2.1,-2.1,-3.1,,0.0,-2.1,,,,,,,4.0,1.0,4.0,N,NE,N,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,15,1003.2,1005.6,1003.6,-3.1,-2.1,-2.1,,0.0,-4.0,,,,,,,3.0,3.0,3.0,SW,SW,S,5,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,16,1005.8,1006.7,1008.3,-2.1,-1.1,-4.1,,-1.0,-4.0,,,,,,,3.0,2.0,3.0,E,E,NE,5,2,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,17,1003.0,996.6,994.4,-5.1,-2.1,-2.6,,-1.0,-6.0,,,,,,,3.0,3.0,0.0,NNE,NE,,0,0,8,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,18,994.7,996.7,998.3,-1.1,0.9,-0.1,,1.0,-4.0,,,,,,,2.0,0.0,2.0,E,,NNE,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,19,998.3,998.7,999.9,-1.1,-1.1,-2.1,,0.0,-2.0,,,,,,,1.0,1.0,0.0,NE,NE,,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,20,1000.0,1001.1,999.5,-3.1,-2.1,-3.1,,-1.0,-3.1,,,,,,,0.0,2.0,0.0,,E,,10,10,10,,6,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,21,999.9,1000.2,1001.8,-3.1,-2.1,-2.1,,-1.0,-5.0,,,,,,,0.0,0.0,2.0,,,S,6,10,10,2.0,3,,5.0,,
34210,Upernavik,UPERNAVIK,1958,9,22,1007.1,1009.0,1012.7,-2.1,-2.1,-3.1,,0.0,-4.0,,,,,,,3.0,4.0,4.0,SW,S,S,10,10,10,,4,,2.0,,
34210,Upernavik,UPERNAVIK,1958,9,23,1011.6,1009.0,1006.3,-5.1,-3.1,-6.1,,-3.0,-5.1,,,,,,,3.0,3.0,2.0,E,E,E,1,1,0,2.0,9,,4.0,,
34210,Upernavik,UPERNAVIK,1958,9,24,1001.9,1000.2,1002.3,-7.1,-3.1,-5.1,,-3.0,-8.0,,,,,,,3.0,2.0,0.0,E,NNE,,0,2,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,25,1004.0,1005.4,1004.3,-5.1,-3.1,-4.1,,-3.0,-8.0,,,,,,,2.0,2.0,2.0,E,NE,NE,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,26,1000.7,998.7,997.4,-4.1,-1.1,-3.1,,-1.0,-5.1,,,,,,,3.0,0.0,0.0,NE,,,0,0,0,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,27,992.7,991.4,991.9,-3.1,-0.1,-1.1,,0.0,-5.0,,,,,,,0.0,0.0,0.0,,,,3,4,5,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,28,995.9,999.6,1001.0,-1.1,-1.1,-3.1,,0.0,-4.0,,,,,,,0.0,3.0,2.0,,N,N,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,29,1001.2,998.8,999.2,-3.1,-3.6,-3.1,,-1.0,-4.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,9,30,999.8,1001.9,1002.3,-2.1,-1.1,-3.1,,-1.0,-4.0,,,,,,,1.0,0.0,5.0,NW,,NW,10,10,10,,5,,3.0,,
34210,Upernavik,UPERNAVIK,1958,10,1,1007.4,1009.6,1010.8,-4.1,-4.1,-5.1,,3.0,-5.0,,,,,,,3.0,3.0,3.0,NNW,NNW,NE,10,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,2,992.6,989.1,983.0,0.9,2.9,0.9,,4.0,-5.1,,,,,,,6.0,4.0,2.0,SE,SE,S,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,3,991.6,993.9,994.3,2.9,2.9,0.9,,3.0,0.9,,,,,,,5.0,3.0,3.0,SE,S,NE,10,10,2,2.0,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,4,992.8,991.9,993.5,-0.1,-0.1,-0.1,,1.0,-2.0,,,,,,,1.0,0.0,0.0,E,,,10,10,10,1.0,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,5,999.0,1000.8,998.7,-0.1,0.9,0.9,,1.0,-0.1,,,,,,,0.0,1.0,0.0,,S,,10,10,10,,8,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,6,996.8,991.1,991.0,-4.1,-1.1,-0.1,,3.0,-5.0,,,,,,,2.0,0.0,0.0,NE,,,3,5,1,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,7,989.2,989.9,992.3,-0.1,1.9,-0.1,,3.0,-5.0,,,,,,,0.0,0.0,0.0,,,,6,10,10,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,8,996.8,997.5,1000.2,-0.1,1.9,-1.1,,2.0,-2.0,,,,,,,0.0,0.0,0.0,,,,10,1,2,,9,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,9,1004.7,1007.0,1009.1,-1.1,-2.1,-2.1,,0.0,-2.0,,,,,,,3.0,3.0,3.0,NW,NW,NW,10,10,10,,7,,0.0,,
34210,Upernavik,UPERNAVIK,1958,10,10,1009.8,1010.6,1013.1,-2.1,-2.1,-3.1,,-2.0,-3.0,,,,,,,3.0,3.0,3.0,NW,NW,NW,10,10,10,,8,,0.0,,
