#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Daugaard,Daugaard,1869,2,21,1017.8,1018.9,1019.6,-2.9,-2.6,-3.1,,,-3.4,3.8,,,100,,,1.0,0.0,1.0,O,O,O,1,1,1,,,,,,
,Daugaard,Daugaard,1869,2,22,1016.9,1015.6,1014.1,-2.1,-2.0,-2.2,,,-4.4,4.0,,,100,,,1.0,0.0,1.0,O,O,O,1,2,1,,,,,,
,Daugaard,Daugaard,1869,2,23,1014.3,1014.0,1016.1,-2.3,-1.0,-1.2,,,-3.4,4.3,,,100,,,1.0,1.0,1.0,SO,SO,SO,2,2,2,,,,,,
,Daugaard,Daugaard,1869,2,24,1016.7,1013.7,1010.0,,0.9,0.4,,,-2.4,4.8,,,98,,,1.0,1.0,1.0,S,S,S,3,3,2,,,,,,
,Daugaard,Daugaard,1869,2,25,1007.7,1002.4,990.7,1.4,1.7,2.9,,,-0.4,5.1,,,98,,,1.0,1.0,1.0,S,S,S,3,3,2,0.3,,,,,
,Daugaard,Daugaard,1869,2,26,988.0,992.8,998.2,2.1,1.5,1.6,,,0.6,5.1,,,100,,,2.0,2.0,2.0,SV,V,V,2,2,0,7.8,,,,,
,Daugaard,Daugaard,1869,2,27,990.7,984.3,989.5,2.6,3.4,0.0,,,-0.4,4.2,,,71,,,2.0,3.0,1.0,S,V,V,3,2,1,,,,,,
,Daugaard,Daugaard,1869,2,28,985.8,984.4,983.4,-0.6,1.3,-1.5,,,-1.4,4.9,,,98,,,1.0,1.0,1.0,V,V,V,3,3,1,3.8,,,,,
,Daugaard,Daugaard,1869,3,1,979.7,981.2,983.0,-3.3,-0.4,-1.9,,,-5.4,4.5,,,100,,,1.0,0.0,0.0,NV,V,V,1,0,0,,,,,,
,Daugaard,Daugaard,1869,3,2,974.7,975.9,984.0,-2.3,1.6,-3.1,,,-5.4,5.0,,,96,,,0.0,0.0,1.0,NV,NV,NV,1,2,2,,,,,,
,Daugaard,Daugaard,1869,3,3,993.6,998.2,1002.8,-3.9,0.3,-4.8,,,-7.4,3.8,,,80,,,1.0,1.0,1.0,NV,NV,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,3,4,1004.7,1001.2,1002.7,-4.2,-0.2,0.2,,,-6.4,4.5,,,100,,,1.0,1.0,0.0,V,S,S,1,3,3,,,,,,
,Daugaard,Daugaard,1869,3,5,1001.0,996.0,997.9,0.3,0.9,-0.1,,,-0.4,4.5,,,92,,,0.0,1.0,0.0,S,S,S,3,2,3,13.5,,,,,
,Daugaard,Daugaard,1869,3,6,1010.3,1015.9,1017.5,-0.4,1.0,-4.3,,,-1.4,4.5,,,90,,,1.0,0.0,1.0,SO,SO,O,3,0,0,1.7,,,,,
,Daugaard,Daugaard,1869,3,7,1017.7,1015.0,1011.8,-4.9,0.0,-3.3,,,-7.4,3.7,,,81,,,1.0,1.0,1.0,NO,NO,NO,1,0,0,,,,,,
,Daugaard,Daugaard,1869,3,8,1008.0,1006.2,1004.1,-1.1,0.7,-0.7,,,-5.4,4.8,,,100,,,0.0,0.0,0.0,NO,NO,NO,3,3,3,,,,,,
,Daugaard,Daugaard,1869,3,9,1000.9,1000.5,999.6,-0.7,1.4,-0.3,,,-2.4,5.0,,,100,,,0.0,1.0,1.0,O,O,O,3,3,3,,,,,,
,Daugaard,Daugaard,1869,3,10,998.5,996.8,,0.0,1.2,,,,-1.4,5.0,,,100,,,0.0,1.0,1.0,O,O,O,3,3,3,,,,,,
,Daugaard,Daugaard,1869,3,11,991.8,990.8,988.2,0.0,0.8,0.3,,,-0.4,4.2,,,87,,,1.0,0.0,1.0,O,O,O,3,3,3,0.3,,,,,
,Daugaard,Daugaard,1869,3,12,987.7,989.0,991.4,-0.5,1.2,-3.2,,,-1.4,3.9,,,78,,,1.0,1.0,1.0,NO,NO,NO,2,2,0,0.2,,,,,
,Daugaard,Daugaard,1869,3,13,994.1,996.2,998.2,-4.4,-0.4,-4.0,,,-6.4,2.5,,,55,,,1.0,1.0,1.0,N,N,N,0,0,0,,,,,,
,Daugaard,Daugaard,1869,3,14,1001.1,1003.7,1006.6,-2.2,0.0,-3.4,,,-6.4,3.4,,,74,,,0.0,1.0,1.0,NO,O,O,0,2,1,,,,,,
,Daugaard,Daugaard,1869,3,15,1007.5,1005.3,1001.9,-2.4,1.2,-1.1,,,-6.4,2.8,,,55,,,1.0,1.0,1.0,NO,NO,NO,0,0,3,,,,,,
,Daugaard,Daugaard,1869,3,16,998.8,998.6,997.1,1.0,2.0,0.9,,,-2.4,4.9,,,93,,,1.0,1.0,1.0,O,O,O,3,3,3,1.8,,,,,
,Daugaard,Daugaard,1869,3,17,998.1,1001.0,1003.6,0.8,2.1,1.4,,,-0.4,4.9,,,91,,,1.0,1.0,1.0,S,S,SV,3,3,2,0.6,,,,,
,Daugaard,Daugaard,1869,3,18,1004.7,1003.6,1001.3,1.8,6.4,2.8,,,0.6,6.3,,,88,,,1.0,1.0,1.0,O,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1869,3,19,997.6,995.1,,1.4,5.1,,,,0.6,6.6,,,100,,,1.0,1.0,1.0,SV,SV,SV,3,1,0,3.3,,,,,
,Daugaard,Daugaard,1869,3,20,993.2,994.7,997.3,0.6,5.6,2.6,,,-0.4,5.8,,,85,,,1.0,1.0,1.0,V,O,O,3,3,1,,,,,,
,Daugaard,Daugaard,1869,3,21,1001.1,1005.1,,1.0,1.8,,,,0.6,5.1,,,96,,,1.0,0.0,1.0,O,O,O,3,3,2,0.1,,,,,
,Daugaard,Daugaard,1869,3,22,1010.0,1012.6,1014.6,1.6,3.3,1.8,,,-0.4,5.1,,,88,,,1.0,1.0,1.0,O,O,O,3,3,0,,,,,,
,Daugaard,Daugaard,1869,3,23,1016.3,1016.0,1014.0,0.7,5.0,0.0,,,-1.4,4.1,,,63,,,1.0,1.0,1.0,NO,NO,NO,0,1,0,,,,,,
,Daugaard,Daugaard,1869,3,24,1010.2,1009.0,1007.6,3.3,6.8,0.0,,,-0.9,6.1,,,82,,,1.0,1.0,2.0,NV,NV,N,0,1,0,0.3,,,,,
,Daugaard,Daugaard,1869,3,25,1005.8,1004.8,1003.4,-0.4,6.5,2.7,,,-1.4,5.6,,,78,,,0.0,0.0,0.0,N,SV,S,3,0,0,,,,,,
,Daugaard,Daugaard,1869,3,26,999.4,994.9,989.7,4.1,7.2,2.4,,,0.6,6.3,,,83,,,0.0,1.0,2.0,V,V,V,3,2,0,0.3,,,,,
,Daugaard,Daugaard,1869,3,27,986.7,986.2,986.5,1.2,0.0,1.5,,,-0.9,4.6,,,100,,,0.0,1.0,1.0,N,NO,O,2,3,3,0.4,,,,,
,Daugaard,Daugaard,1869,3,28,999.1,1004.5,1008.3,2.4,3.5,-1.0,,,-0.4,4.6,,,78,,,2.0,1.0,1.0,O,O,O,1,3,0,17.2,,,,,
,Daugaard,Daugaard,1869,3,29,1009.4,1010.0,,1.0,2.6,,,,-2.4,3.9,,,70,,,1.0,1.0,1.0,O,O,O,2,2,0,,,,,,
,Daugaard,Daugaard,1869,3,30,1012.1,1011.4,1009.5,0.2,4.1,1.0,,,-2.4,4.9,,,80,,,1.0,1.0,1.0,O,O,O,2,0,0,0.1,,,,,
,Daugaard,Daugaard,1869,3,31,1007.0,1004.4,1001.9,-0.4,3.3,0.2,,,-1.9,4.7,,,82,,,1.0,1.0,1.0,O,O,O,3,0,2,,,,,,
,Daugaard,Daugaard,1869,4,1,1000.4,1001.3,1003.6,-0.4,5.0,-0.9,,,-1.9,3.5,,,54,,,0.0,1.0,1.0,SV,NV,NV,1,0,0,,,,,,
,Daugaard,Daugaard,1869,4,2,1002.9,1002.3,997.9,1.4,4.7,1.4,,,-2.9,4.6,,,71,,,0.0,1.0,1.0,NV,SV,S,1,2,2,,,,,,
,Daugaard,Daugaard,1869,4,3,991.7,990.0,990.8,3.6,5.0,2.9,,,-0.4,6.5,,,100,,,1.0,1.0,1.0,SV,SV,SV,1,3,3,3.3,,,,,
,Daugaard,Daugaard,1869,4,4,990.0,992.1,996.4,5.0,11.6,3.0,,,1.6,6.6,,,64,,,0.0,0.0,1.0,SV,SV,V,2,1,2,1.9,,,,,
,Daugaard,Daugaard,1869,4,5,1005.5,1007.0,1008.7,2.6,9.2,5.2,,,-1.4,6.6,,,76,,,0.0,0.0,1.0,V,SV,V,0,3,3,,,,,,
,Daugaard,Daugaard,1869,4,6,1009.7,1010.0,1007.3,5.7,9.1,6.4,,,2.6,6.5,,,75,,,1.0,2.0,1.0,SV,SV,SV,3,2,2,,,,,,
,Daugaard,Daugaard,1869,4,7,1000.9,999.7,1004.1,6.3,7.7,3.4,,,4.6,7.9,,,100,,,2.0,1.0,1.0,SV,SV,SV,3,3,3,0.9,,,,,
,Daugaard,Daugaard,1869,4,8,1008.4,1009.4,1009.6,2.6,6.2,0.4,,,-0.9,3.8,,,53,,,0.0,1.0,1.0,V,V,V,0,0,0,0.8,,,,,
,Daugaard,Daugaard,1869,4,9,1011.3,1013.4,1017.0,1.8,8.2,1.0,,,-2.4,3.0,,,37,,,0.0,1.0,1.0,V,N,N,0,0,0,,,,,,
,Daugaard,Daugaard,1869,4,10,1016.4,1012.0,1007.9,3.0,8.6,5.9,,,-1.4,5.8,,,69,,,0.0,0.0,0.0,SO,SV,S,3,3,3,,,,,,
,Daugaard,Daugaard,1869,4,11,1009.7,1012.7,1014.1,6.1,12.9,4.0,,,2.1,6.5,,,58,,,0.0,1.0,1.0,V,V,V,3,0,1,,,,,,
,Daugaard,Daugaard,1869,4,12,1014.2,1015.0,1015.2,4.5,6.4,4.0,,,2.6,6.6,,,91,,,0.0,1.0,1.0,O,O,S,3,3,3,4.7,,,,,
,Daugaard,Daugaard,1869,4,13,1018.0,1018.3,1016.7,3.8,7.3,5.5,,,2.6,6.9,,,90,,,0.0,1.0,1.0,S,S,S,3,3,3,0.1,,,,,
,Daugaard,Daugaard,1869,4,14,1014.1,1011.8,1006.6,6.6,10.8,5.2,,,4.6,9.2,,,95,,,0.0,0.0,0.0,SV,SV,SV,3,3,,0.3,,,,,
,Daugaard,Daugaard,1869,4,15,1001.7,996.7,993.6,6.0,18.9,9.8,,,2.6,10.6,,,65,,,0.0,0.0,1.0,S,S,SV,1,3,2,0.2,,,,,
,Daugaard,Daugaard,1869,4,16,986.3,989.2,988.0,10.2,12.3,7.7,,,8.6,8.3,,,78,,,1.0,1.0,1.0,SV,V,V,3,2,2,1.8,,,,,
,Daugaard,Daugaard,1869,4,17,987.6,989.4,990.9,6.9,12.4,7.3,,,3.6,8.3,,,78,,,0.0,1.0,1.0,NV,V,V,2,2,2,0.2,,,,,
,Daugaard,Daugaard,1869,4,18,994.9,997.2,1000.3,7.0,9.2,5.2,,,3.1,6.6,,,76,,,1.0,1.0,1.0,NV,V,V,0,3,3,,,,,,
,Daugaard,Daugaard,1869,4,19,1005.7,1007.7,1009.3,8.6,11.6,4.1,,,0.6,4.5,,,44,,,1.0,1.0,1.0,NO,NO,O,0,1,0,0.1,,,,,
,Daugaard,Daugaard,1869,4,20,1010.4,1010.3,,4.9,,6.9,,,1.6,,,,,,,0.0,0.0,,V,V,,3,2,,,,,,,
,Daugaard,Daugaard,1869,4,21,1010.2,1009.6,1011.2,9.6,,6.0,,,3.6,,,,,,,0.0,1.0,1.0,S,SO,SO,0,2,2,,,,,,
,Daugaard,Daugaard,1869,4,22,1013.6,1013.3,1014.2,8.1,14.1,7.9,,,3.6,7.5,,,63,,,0.0,0.0,0.0,V,SV,SO,0,0,0,2.3,,,,,
,Daugaard,Daugaard,1869,4,23,1014.6,1014.3,1013.1,,17.1,10.0,,,4.6,6.9,,,47,,,0.0,1.0,1.0,SV,S,S,0,1,0,,,,,,
,Daugaard,Daugaard,1869,4,24,1011.4,1009.5,1007.4,13.6,16.1,10.6,,,7.6,8.2,,,60,,,0.0,1.0,0.0,SV,SO,SO,0,1,0,,,,,,
,Daugaard,Daugaard,1869,4,25,1008.9,1011.2,1014.9,11.0,16.4,9.4,,,5.6,8.3,,,60,,,0.0,0.0,0.0,S,S,S,0,1,0,,,,,,
,Daugaard,Daugaard,1869,4,26,1019.1,1019.4,1017.3,13.4,19.6,10.1,,,5.6,7.2,,,42,,,1.0,0.0,0.0,S,S,S,0,0,0,,,,,,
,Daugaard,Daugaard,1869,4,27,1021.6,1021.3,1019.5,13.8,18.7,12.2,,,6.6,7.0,,,44,,,0.0,0.0,0.0,S,O,O,0,0,0,,,,,,
,Daugaard,Daugaard,1869,4,28,1016.6,1014.2,1016.0,15.4,20.0,8.7,,,7.1,7.0,,,41,,,1.0,1.0,1.0,V,V,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,4,29,1021.9,1019.9,1011.6,6.6,10.1,2.9,,,2.6,3.5,,,38,,,1.0,1.0,1.0,N,N,N,0,0,0,,,,,,
,Daugaard,Daugaard,1869,4,30,1007.8,1008.9,1010.0,8.6,11.6,3.6,,,1.6,4.3,,,42,,,1.0,1.0,1.0,NO,NO,NO,0,2,1,,,,,,
,Daugaard,Daugaard,1869,5,1,1008.7,1005.0,1000.5,9.6,10.8,5.2,,,-0.4,5.9,,,61,,,1.0,1.0,2.0,V,V,NV,0,1,2,,,,,,
,Daugaard,Daugaard,1869,5,2,999.9,1001.0,1005.5,6.6,10.7,2.3,,,0.6,2.3,,,24,,,2.0,2.0,1.0,NV,NV,N,0,1,1,,,,,,
,Daugaard,Daugaard,1869,5,3,1006.7,1005.5,1005.5,5.8,10.1,1.3,,,-0.9,4.5,,,49,,,1.0,1.0,1.0,NV,V,NV,1,1,0,,,,,,
,Daugaard,Daugaard,1869,5,4,1004.1,1004.8,1007.6,6.6,9.0,1.9,,,-0.4,4.1,,,48,,,0.0,1.0,1.0,NV,O,O,0,1,1,,,,,,
,Daugaard,Daugaard,1869,5,5,1010.9,1009.3,1004.3,4.8,9.8,2.1,,,-2.9,4.7,,,52,,,0.0,1.0,1.0,NV,V,V,0,1,1,,,,,,
,Daugaard,Daugaard,1869,5,6,997.6,993.5,986.4,,13.1,7.7,,,-1.4,3.8,,,34,,,1.0,2.0,2.0,SV,S,S,0,0,0,,,,,,
,Daugaard,Daugaard,1869,5,7,979.5,982.6,985.7,12.8,13.6,9.9,,,6.1,10.3,,,89,,,2.0,2.0,1.0,SV,SV,SV,2,3,3,10.1,,,,,
,Daugaard,Daugaard,1869,5,8,988.2,990.3,990.4,12.3,17.6,11.8,,,8.6,11.4,,,76,,,1.0,1.0,1.0,SV,SV,SV,3,3,3,0.2,,,,,
,Daugaard,Daugaard,1869,5,9,995.0,997.5,999.7,13.1,17.5,10.1,,,9.6,12.6,,,85,,,1.0,0.0,0.0,V,SV,V,2,3,3,16.2,,,,,
,Daugaard,Daugaard,1869,5,10,1000.3,999.6,998.1,11.4,15.4,9.6,,,9.6,10.8,,,83,,,0.0,1.0,1.0,S,S,SO,3,3,2,1.5,,,,,
,Daugaard,Daugaard,1869,5,11,996.3,997.9,999.9,10.8,13.2,11.3,,,7.6,11.3,,,100,,,1.0,1.0,0.0,S,S,S,3,3,1,7.4,,,,,
,Daugaard,Daugaard,1869,5,12,1005.0,1007.8,1011.2,7.6,12.1,7.1,,,6.6,7.2,,,68,,,1.0,1.0,0.0,V,V,V,3,1,0,0.4,,,,,
,Daugaard,Daugaard,1869,5,13,1013.2,1013.5,1014.9,8.1,13.0,4.1,,,1.6,5.5,,,49,,,1.0,1.0,0.0,V,V,V,1,0,0,,,,,,
,Daugaard,Daugaard,1869,5,14,1016.4,1015.2,1013.1,7.7,12.5,5.0,,,1.6,4.9,,,45,,,2.0,2.0,0.0,NV,NV,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,5,15,1010.4,1007.4,1005.0,7.3,12.5,5.0,,,2.1,3.9,,,37,,,0.0,0.0,0.0,NO,N,SO,0,0,0,,,,,,
,Daugaard,Daugaard,1869,5,16,1003.1,,998.0,9.3,,5.9,,,0.6,,,,,,,1.0,0.0,0.0,V,NV,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,5,17,996.5,994.6,993.1,10.0,15.1,9.3,,,2.6,7.6,,,59,,,0.0,0.0,1.0,S,S,NO,1,2,2,,,,,,
,Daugaard,Daugaard,1869,5,18,994.4,996.5,,9.9,15.0,7.1,,,,8.1,,,64,,,0.0,1.0,1.0,S,SV,SV,1,3,2,2.7,,,,,
,Daugaard,Daugaard,1869,5,19,993.7,994.6,992.6,12.3,10.5,10.4,,,9.1,9.5,,,100,,,1.0,2.0,1.0,SV,SV,SV,2,3,2,1.5,,,,,
,Daugaard,Daugaard,1869,5,20,988.0,989.6,993.2,9.6,11.1,6.6,,,6.6,7.7,,,78,,,1.0,2.0,2.0,S,SV,SV,2,2,2,16.4,,,,,
,Daugaard,Daugaard,1869,5,21,993.0,994.3,999.7,9.6,10.8,7.6,,,4.6,8.3,,,87,,,1.0,1.0,1.0,SV,V,V,3,3,2,1.6,,,,,
,Daugaard,Daugaard,1869,5,22,999.4,1000.0,1001.8,7.9,12.3,8.0,,,5.6,7.3,,,69,,,0.0,1.0,0.0,NO,NO,NO,3,2,1,0.1,,,,,
,Daugaard,Daugaard,1869,5,23,1003.1,1005.1,1006.0,9.4,12.2,3.9,,,5.6,8.1,,,76,,,0.0,1.0,0.0,V,V,V,2,2,1,0.9,,,,,
,Daugaard,Daugaard,1869,5,24,1005.5,1005.7,1005.1,9.3,11.1,6.8,,,1.6,7.1,,,72,,,0.0,1.0,0.0,V,V,V,2,2,2,,,,,,
,Daugaard,Daugaard,1869,5,25,1005.8,1005.1,1003.9,8.8,13.3,7.0,,,2.6,7.3,,,64,,,0.0,0.0,0.0,V,V,V,0,1,0,,,,,,
,Daugaard,Daugaard,1869,5,26,1002.2,1000.6,998.0,11.4,14.4,9.2,,,2.6,6.7,,,55,,,1.0,1.0,1.0,O,SO,SO,0,2,2,,,,,,
,Daugaard,Daugaard,1869,5,27,995.1,995.5,999.5,11.2,11.3,9.2,,,6.6,9.6,,,97,,,1.0,1.0,1.0,SO,S,N,2,3,2,8.2,,,,,
,Daugaard,Daugaard,1869,5,28,1002.9,1003.7,1004.1,11.1,15.5,9.0,,,5.6,9.0,,,68,,,0.0,1.0,1.0,NV,N,O,1,2,1,0.3,,,,,
,Daugaard,Daugaard,1869,5,29,1006.5,1007.6,1005.8,10.8,13.9,9.2,,,7.1,7.3,,,61,,,1.0,1.0,1.0,N,O,O,1,2,1,,,,,,
,Daugaard,Daugaard,1869,5,30,1003.7,1004.2,1002.8,7.9,11.2,7.8,,,6.1,7.5,,,75,,,1.0,1.0,1.0,NV,V,V,2,3,2,,,,,,
,Daugaard,Daugaard,1869,5,31,1001.4,1000.6,1001.3,9.6,13.0,5.4,,,5.6,6.2,,,55,,,1.0,1.0,1.0,V,V,V,1,2,1,,,,,,
,Daugaard,Daugaard,1869,6,1,1005.5,1006.3,1008.4,8.7,11.7,2.4,,,4.6,,5.3,,,52,,1.0,1.0,1.0,V,V,NV,3,2,0,,,,,,
,Daugaard,Daugaard,1869,6,2,1009.7,1009.8,1010.2,8.2,11.2,4.6,,,1.1,,5.6,,,57,,1.0,1.0,1.0,NV,NV,NV,3,0,0,3.1,,,,,
,Daugaard,Daugaard,1869,6,3,1006.7,1004.1,1002.8,10.1,12.0,10.1,,,2.6,,10.5,,,100,,1.0,1.0,0.0,SV,V,SV,3,3,3,3.9,,,,,
,Daugaard,Daugaard,1869,6,4,1003.8,1002.5,1001.6,10.0,13.6,8.8,,,8.1,,7.7,,,67,,1.0,1.0,1.0,V,SV,V,3,2,1,1.5,,,,,
,Daugaard,Daugaard,1869,6,5,1007.8,,1011.9,12.6,,10.1,,,4.6,,,,,,,1.0,1.0,2.0,V,V,SV,0,3,1,6.6,,,,,
,Daugaard,Daugaard,1869,6,6,1012.2,1015.3,1016.8,15.7,17.6,10.2,,,9.6,,10.5,,,70,,0.0,0.0,2.0,S,V,V,0,0,1,,,,,,
,Daugaard,Daugaard,1869,6,7,1015.4,1012.6,1006.7,14.6,18.0,13.6,,,8.6,,12.3,,,80,,1.0,1.0,0.0,S,V,V,0,3,1,,,,,,
,Daugaard,Daugaard,1869,6,8,997.4,997.5,999.6,13.6,12.9,9.3,,,,,8.6,,,78,,0.0,1.0,2.0,V,V,NV,3,3,1,4.8,,,,,
,Daugaard,Daugaard,1869,6,9,998.7,995.8,992.8,8.6,10.6,5.0,,,5.6,,7.8,,,83,,1.0,2.0,1.0,V,V,V,3,2,2,2.9,,,,,
,Daugaard,Daugaard,1869,6,10,991.6,992.4,997.0,8.6,9.1,7.0,,,3.6,,7.5,,,88,,1.0,1.0,3.0,V,NV,NV,2,2,1,1.2,,,,,
,Daugaard,Daugaard,1869,6,11,999.6,999.3,1000.5,11.4,16.7,8.4,,,5.6,,9.2,,,65,,1.0,1.0,1.0,V,V,V,0,2,2,0.4,,,,,
,Daugaard,Daugaard,1869,6,12,1001.4,1002.4,1003.1,10.1,11.5,8.6,,,6.6,,8.7,,,87,,1.0,1.0,1.0,S,V,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1869,6,13,1000.3,996.9,995.5,12.0,16.4,13.6,,,5.6,,9.4,,,68,,1.0,1.0,0.0,S,SV,S,3,2,2,,,,,,
,Daugaard,Daugaard,1869,6,14,993.3,990.4,987.8,17.6,19.2,14.2,,,8.6,,13.7,,,83,,0.0,1.0,2.0,S,S,S,3,2,2,1.3,,,,,
,Daugaard,Daugaard,1869,6,15,997.1,999.3,998.7,12.6,13.8,10.4,,,9.6,,7.0,,,59,,1.0,0.0,3.0,V,SV,SV,2,2,2,0.9,,,,,
,Daugaard,Daugaard,1869,6,16,996.9,998.1,1000.3,12.6,12.9,9.4,,,8.1,,8.5,,,77,,0.0,0.0,2.0,V,S,SV,2,3,1,,,,,,
,Daugaard,Daugaard,1869,6,17,1005.0,1007.0,1008.2,8.4,13.0,5.5,,,4.6,,5.7,,,51,,1.0,2.0,3.0,V,V,NV,2,2,1,,,,,,
,Daugaard,Daugaard,1869,6,18,1005.3,1004.9,1005.4,8.6,14.9,5.3,,,3.1,,8.2,,,65,,1.0,1.0,1.0,V,V,V,1,0,0,0.5,,,,,
,Daugaard,Daugaard,1869,6,19,1005.0,1004.5,1006.0,10.6,11.4,8.6,,,,,7.8,,,78,,1.0,1.0,2.0,NO,NO,NO,3,1,1,4.5,,,,,
,Daugaard,Daugaard,1869,6,20,1004.5,1003.8,1002.5,13.1,16.6,9.1,,,6.6,,8.7,,,62,,1.0,1.0,1.0,NO,O,NV,1,1,1,0.4,,,,,
,Daugaard,Daugaard,1869,6,21,1003.1,1003.0,1002.6,12.6,16.5,10.3,,,6.6,,7.7,,,56,,1.0,1.0,1.0,NV,V,V,1,2,2,,,,,,
,Daugaard,Daugaard,1869,6,22,1002.9,1003.3,1000.8,9.8,12.4,9.0,,,7.1,,9.2,,,87,,1.0,1.0,1.0,V,V,V,3,3,3,0.2,,,,,
,Daugaard,Daugaard,1869,6,23,999.0,999.5,1001.1,9.7,14.1,10.8,,,7.6,,8.9,,,75,,2.0,1.0,3.0,NV,NV,NV,3,3,3,,,,,,
,Daugaard,Daugaard,1869,6,24,1003.2,1003.6,1006.8,11.6,19.5,9.1,,,7.1,,10.5,,,62,,0.0,1.0,1.0,NV,V,NV,2,2,0,2.5,,,,,
,Daugaard,Daugaard,1869,6,25,1007.2,1007.0,1008.2,10.6,20.4,13.0,,,6.6,,9.9,,,55,,0.0,0.0,0.0,NV,NV,NV,1,0,0,,,,,,
,Daugaard,Daugaard,1869,6,26,1008.7,1007.9,1008.1,15.6,21.7,15.2,,,7.6,,12.0,,,62,,1.0,0.0,0.0,NV,SV,V,0,1,0,,,,,,
,Daugaard,Daugaard,1869,6,27,1008.2,1008.0,1007.9,,19.6,8.6,,,9.6,,10.6,,,62,,1.0,1.0,0.0,V,V,V,0,1,0,0.9,,,,,
,Daugaard,Daugaard,1869,6,28,1008.5,1008.5,1008.4,14.6,19.0,11.4,,,7.6,,6.2,,,38,,1.0,0.0,0.0,NO,S,NO,1,2,2,,,,,,
,Daugaard,Daugaard,1869,6,29,1009.7,1010.2,1010.6,14.0,16.3,13.0,,,8.6,,8.9,,,64,,1.0,0.0,2.0,N,N,N,3,2,0,2.5,,,,,
,Daugaard,Daugaard,1869,6,30,1011.7,1012.1,1011.7,16.1,20.7,10.5,,,9.6,,11.6,,,64,,0.0,0.0,0.0,V,V,V,1,1,1,,,,,,
,Daugaard,Daugaard,1869,7,1,1009.8,1009.6,1009.1,14.4,23.3,13.2,,,8.6,,10.4,,,49,,1.0,1.0,1.0,V,NV,N,3,0,0,,,,,,
,Daugaard,Daugaard,1869,7,2,1010.5,,1009.7,13.6,,11.3,,,9.6,,,,,,,1.0,1.0,0.0,NV,NV,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,7,3,1009.8,,1010.6,13.3,,8.6,,,8.6,,,,,,,1.0,1.0,0.0,NV,N,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1869,7,4,1010.7,1010.6,1011.0,,,8.8,,,,,6.0,,,33,,1.0,1.0,1.0,NV,NO,SV,,,,,,,,,
,Daugaard,Daugaard,1869,7,5,1011.0,1010.6,1008.1,13.6,20.8,13.6,,,,,,,,,,1.0,1.0,1.0,SO,S,SV,,,,1.9,,,,,
,Daugaard,Daugaard,1869,7,6,1010.1,,1009.9,23.6,,14.9,,,,,,,,,,1.0,1.0,1.0,V,V,V,,,,,,,,,
,Daugaard,Daugaard,1869,7,7,1009.0,,1010.0,16.6,,11.6,,,,,,,,,,1.0,1.0,1.0,V,V,V,,,,,,,,,
,Daugaard,Daugaard,1869,7,8,1010.0,,1009.4,14.6,,16.6,,,,,,,,,,1.0,1.0,1.0,SV,SV,SV,,,,,,,,,
,Daugaard,Daugaard,1869,7,9,1009.8,,,20.6,,,,,,,,,,,,1.0,1.0,1.0,V,V,V,,,,,,,,,
,Daugaard,Daugaard,1869,7,10,1011.2,,1012.4,18.1,,10.6,,,,,,,,,,,,,,,,,,,,,,,,
,Daugaard,Daugaard,1869,7,11,1012.3,1012.1,1012.2,15.8,19.0,10.6,,,,,6.2,,,38,,1.0,1.0,1.0,NV,NV,SV,,,,,,,,,
,Daugaard,Daugaard,1869,7,12,,,1010.8,,,13.9,,,,,,,,,,1.0,1.0,1.0,V,V,V,,,,,,,,,
,Daugaard,Daugaard,1869,7,13,1009.4,,,16.6,,,,,,,,,,,,1.0,1.0,1.0,V,V,V,,,,,,,,,
,Daugaard,Daugaard,1869,7,14,,1010.1,1006.0,,,11.5,,,7.6,,7.9,,,63,,1.0,1.0,1.0,V,V,V,1,2,3,,,,,,
,Daugaard,Daugaard,1869,7,15,1006.4,1009.6,1010.2,13.1,15.6,11.6,,,7.6,,6.8,,,51,,1.0,1.0,1.0,NV,NV,V,,2,3,6.9,,,,,
,Daugaard,Daugaard,1869,7,16,1009.2,1009.0,1009.4,13.6,16.1,11.9,,,,,6.2,,,46,,2.0,2.0,2.0,V,NV,N,3,2,3,0.8,,,,,
,Daugaard,Daugaard,1869,7,17,1009.5,1008.6,1008.2,13.6,21.9,12.3,,,,,9.6,,,50,,1.0,0.0,0.0,N,N,O,,2,0,,,,,,
,Daugaard,Daugaard,1869,7,18,1007.8,1008.3,1008.2,14.0,22.7,10.8,,,7.6,,10.4,,,51,,0.0,0.0,0.0,NV,NV,NV,0,1,0,,,,,,
