#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
31300,Bogø,BOGØ,1901,9,7,953.4,1021.1,1022.2,14.2,13.5,11.9,,15.5,9.8,8.6,8.5,7.7,72,74,74,2.0,2.0,2.0,E,E,ESE,7,8,2,2.4,,,,,
31300,Bogø,BOGØ,1901,9,8,1023.0,1023.0,1023.6,15.4,16.0,11.8,,15.8,10.7,8.9,7.0,6.4,68,52,63,2.0,2.0,1.0,ESE,ESE,SE,0,4,3,1.1,,,,,
31300,Bogø,BOGØ,1901,9,9,1022.8,1022.3,1021.1,13.4,15.2,12.8,,16.7,10.1,6.2,5.5,7.5,54,43,68,2.0,2.0,2.0,SE,SE,ESE,8,4,8,,,,,,
31300,Bogø,BOGØ,1901,9,10,1018.7,1017.8,1018.0,14.6,15.2,13.0,,16.3,11.1,9.4,8.0,8.1,76,62,73,2.0,2.0,2.0,ESE,ESE,ESE,8,5,3,,,,,,
31300,Bogø,BOGØ,1901,9,11,1017.6,1017.6,1018.2,13.2,13.8,13.2,,16.5,11.4,7.2,6.4,9.2,64,55,82,2.0,2.0,2.0,SE,ESE,E,9,8,9,,,,,,
31300,Bogø,BOGØ,1901,9,12,1019.0,1017.9,1017.2,14.2,16.0,12.2,,15.0,12.7,9.6,8.8,8.6,80,64,82,2.0,2.0,2.0,ENE,ENE,ENE,10,7,4,,,,,,
31300,Bogø,BOGØ,1901,9,13,1014.0,1012.4,1010.4,14.2,16.0,13.1,,16.7,11.2,10.4,9.2,10.2,87,67,91,2.0,2.0,2.0,ENE,ENE,ENE,8,5,2,,,,,,
31300,Bogø,BOGØ,1901,9,14,1005.0,1001.2,996.8,14.8,14.6,13.0,,17.2,12.7,9.5,9.1,10.9,76,74,98,3.0,4.0,4.0,ENE,NE,NE,9,10,10,,,,,,
31300,Bogø,BOGØ,1901,9,15,998.0,999.1,999.8,13.8,15.7,13.2,,16.1,12.6,10.4,9.6,10.5,90,73,94,2.0,2.0,2.0,ESE,ESE,ESE,8,5,10,13.8,,,,,
31300,Bogø,BOGØ,1901,9,16,999.5,1001.0,1003.4,12.0,15.2,13.8,,16.4,11.7,9.9,11.0,10.7,96,86,92,2.0,2.0,2.0,SE,S,SW,10,10,10,1.6,,,,,
31300,Bogø,BOGØ,1901,9,17,1006.8,1006.7,1005.8,13.6,16.2,12.5,,15.7,11.8,10.7,11.0,10.1,93,80,94,2.0,2.0,1.0,SW,SW,S,9,8,0,1.5,,,,,
31300,Bogø,BOGØ,1901,9,18,1009.4,1001.0,1006.6,13.6,13.9,14.0,,17.5,11.2,9.7,11.4,11.6,85,97,98,2.0,2.0,2.0,SE,SE,W,8,10,10,0.1,,,,,
31300,Bogø,BOGØ,1901,9,19,1014.3,1015.1,1014.6,12.2,14.6,10.2,,15.2,11.0,9.1,8.2,8.3,87,67,90,2.0,2.0,1.0,WNW,WNW,WNW,8,6,3,1.4,,,,,
31300,Bogø,BOGØ,1901,9,20,1012.2,1010.0,1009.6,13.2,17.1,14.4,,15.8,9.2,9.5,9.7,10.7,85,67,88,2.0,2.0,2.0,SSE,ESE,SE,2,8,8,,,,,,
31300,Bogø,BOGØ,1901,9,21,1009.9,1009.4,1009.6,14.8,18.6,15.6,,17.6,12.0,10.6,12.5,10.4,85,79,79,2.0,2.0,2.0,SE,SE,ESE,2,5,0,,,,,,
31300,Bogø,BOGØ,1901,9,22,1010.8,1009.9,1010.4,16.0,18.0,16.2,,19.0,13.4,11.2,10.9,11.4,83,71,83,3.0,3.0,3.0,ESE,ESE,ESE,0,0,0,,,,,,
31300,Bogø,BOGØ,1901,9,23,1011.4,1011.4,1014.0,16.8,19.6,16.9,,18.6,14.7,11.3,11.6,11.3,79,69,79,3.0,3.0,3.0,ESE,ESE,ESE,0,2,3,,,,,,
31300,Bogø,BOGØ,1901,9,24,1014.4,1013.5,1013.5,17.1,18.2,17.9,,20.3,14.7,11.3,11.3,10.9,78,73,72,2.0,2.0,2.0,ESE,ESE,ESE,2,3,0,,,,,,
31300,Bogø,BOGØ,1901,9,25,1014.0,1014.4,1014.2,16.7,16.9,15.2,,19.0,14.2,11.2,11.0,11.7,79,77,91,3.0,3.0,2.0,ESE,ESE,ESE,0,0,0,,,,,,
31300,Bogø,BOGØ,1901,9,26,1015.4,1016.8,1017.8,16.2,18.8,14.0,,18.5,12.7,11.4,12.4,10.3,83,77,87,2.0,1.0,1.0,SE,SE,E,0,1,3,,,,,,
31300,Bogø,BOGØ,1901,9,27,1020.4,1021.6,1023.8,16.0,16.9,12.8,,19.5,12.0,11.5,12.0,10.5,85,84,96,1.0,0.0,1.0,S,,SW,0,0,0,,,,,,
31300,Bogø,BOGØ,1901,9,28,1025.0,1024.4,1025.2,13.1,19.0,13.3,,20.0,10.2,10.4,14.6,10.6,94,89,94,1.0,1.0,1.0,W,W,WSW,3,2,0,0.1,,,,,
31300,Bogø,BOGØ,1901,9,29,1026.0,1025.8,1024.4,13.8,17.9,13.0,,19.5,10.9,11.7,12.4,10.9,100,81,98,,,,,,,10,0,0,0.2,,,,,
31300,Bogø,BOGØ,1901,9,30,1021.8,1019.5,1019.5,15.2,18.2,12.8,,18.9,11.7,10.4,10.7,10.4,81,69,95,,,,,,,0,0,0,0.1,,,,,
31300,Bogø,BOGØ,1901,10,1,1018.8,1015.9,1019.1,13.3,15.2,11.4,,19.4,11.7,11.2,11.3,10.1,99,88,100,1.0,,0.0,SW,,,10,,10,,,,,,
31300,Bogø,BOGØ,1901,10,2,1019.4,1018.3,1017.1,12.4,14.0,13.9,,16.1,10.9,10.7,10.6,11.0,100,99,95,1.0,1.0,,E,E,,10,10,10,0.2,,,,,
31300,Bogø,BOGØ,1901,10,3,1013.8,1012.8,1013.8,14.8,18.7,15.7,,15.2,12.1,11.3,11.9,12.4,90,74,93,2.0,1.0,1.0,E,SSE,S,10,0,10,,,,,,
31300,Bogø,BOGØ,1901,10,4,1014.0,1013.2,1012.0,15.0,17.2,12.6,,19.1,13.9,11.9,11.1,10.2,93,76,95,1.0,1.0,0.0,SW,WNW,,10,5,2,,,,,,
31300,Bogø,BOGØ,1901,10,5,1005.6,999.0,994.0,13.0,15.2,11.8,,18.0,9.7,11.0,11.2,9.1,99,87,88,1.0,,2.0,ESE,,W,10,10,5,0.1,,,,,
31300,Bogø,BOGØ,1901,10,6,984.7,981.1,973.1,10.6,8.6,7.8,,16.0,8.7,7.6,7.4,7.0,80,89,89,2.0,2.0,2.0,WSW,SW,WSW,8,10,10,4.0,,,,,
31300,Bogø,BOGØ,1901,10,7,974.5,977.3,977.8,8.9,11.6,7.6,,12.0,6.6,6.1,6.0,7.1,72,58,91,3.0,4.0,3.0,WNW,WNW,W,7,5,8,2.8,,,,,
31300,Bogø,BOGØ,1901,10,8,983.0,987.2,990.7,9.6,12.0,8.1,,12.0,6.7,6.7,6.5,7.2,74,63,89,4.0,4.0,3.0,WNW,W,W,8,3,8,4.8,,,,,
31300,Bogø,BOGØ,1901,10,9,982.0,980.8,993.5,8.3,9.0,8.1,,12.6,5.9,7.3,8.1,7.4,89,95,92,2.0,1.0,2.0,SSE,E,NNE,10,10,8,0.6,,,,,
31300,Bogø,BOGØ,1901,10,10,1008.6,1013.5,1017.0,8.6,13.2,7.6,,9.7,6.0,6.8,7.1,7.0,83,63,90,2.0,2.0,1.0,N,N,NW,3,2,0,10.2,,,,,
31300,Bogø,BOGØ,1901,10,11,1018.3,1017.8,1018.7,9.0,10.6,9.5,,13.4,5.5,7.5,6.7,8.3,88,71,94,1.0,1.0,1.0,SW,SW,SW,8,10,10,,,,,,
31300,Bogø,BOGØ,1901,10,12,1019.8,1019.8,1019.5,10.1,12.4,10.3,,11.5,8.6,9.0,7.2,7.8,96,68,83,1.0,1.0,1.0,E,E,E,10,5,8,0.1,,,,,
31300,Bogø,BOGØ,1901,10,13,1017.5,1016.4,1015.9,9.0,9.8,10.6,,13.0,8.5,7.8,8.6,9.3,92,95,98,1.0,1.0,1.0,N,N,N,10,10,10,0.4,,,,,
31300,Bogø,BOGØ,1901,10,14,1013.9,1013.0,1012.0,10.6,11.6,9.9,,11.0,8.6,9.0,8.7,8.7,95,86,96,1.0,1.0,1.0,NNE,NNE,NNE,10,10,10,3.0,,,,,
31300,Bogø,BOGØ,1901,10,15,1011.4,1011.4,1012.0,10.0,12.0,10.0,,12.4,8.7,8.7,9.2,8.8,95,89,96,1.0,1.0,0.0,NW,NW,,10,10,10,0.5,,,,,
31300,Bogø,BOGØ,1901,10,16,1009.8,1007.1,1008.6,11.3,13.0,10.1,,12.5,8.2,8.9,9.3,8.9,89,85,96,2.0,2.0,2.0,ESE,ESE,ESE,8,9,3,,,,,,
31300,Bogø,BOGØ,1901,10,17,1008.0,1007.4,1007.0,10.8,12.8,12.2,,14.0,7.8,8.9,10.0,10.2,93,91,97,2.0,2.0,2.0,ESE,ESE,ESE,2,8,5,,,,,,
31300,Bogø,BOGØ,1901,10,18,1007.8,1008.2,1007.9,12.0,12.2,12.1,,13.8,10.2,9.9,10.3,10.3,96,98,98,1.0,1.0,2.0,S,SE,E,10,10,0,0.3,,,,,
31300,Bogø,BOGØ,1901,10,19,1006.3,1007.0,1009.0,12.4,14.4,12.2,,12.9,11.0,10.2,10.8,10.5,95,90,99,2.0,1.0,1.0,SSE,ESE,ESE,8,8,7,0.2,,,,,
31300,Bogø,BOGØ,1901,10,20,1011.0,1011.9,1011.0,12.4,13.3,12.1,,15.0,9.9,10.7,10.7,10.4,100,95,99,1.0,,1.0,ESE,,S,10,7,3,0.1,,,,,
31300,Bogø,BOGØ,1901,10,21,1006.8,1005.1,1006.3,12.2,13.0,12.9,,14.2,10.7,10.1,10.1,10.7,96,91,97,2.0,2.0,1.0,E,E,S,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,10,22,1010.0,1010.4,1009.9,11.8,13.4,11.9,,13.5,11.3,9.8,10.0,10.0,96,88,97,1.0,0.0,0.0,SW,,,10,10,8,,,,,,
31300,Bogø,BOGØ,1901,10,23,1008.0,1008.4,1010.0,11.6,12.1,11.2,,14.2,10.7,9.2,9.4,9.7,91,90,98,2.0,1.0,1.0,ESE,SSE,SW,10,10,10,1.0,,,,,
31300,Bogø,BOGØ,1901,10,24,1018.0,1020.2,1021.4,9.1,8.3,8.4,,12.7,7.8,8.1,6.9,7.5,93,86,92,2.0,2.0,1.0,WSW,WSW,SW,7,10,8,1.5,,,,,
31300,Bogø,BOGØ,1901,10,25,1017.2,1014.6,1014.4,8.4,9.1,9.7,,10.8,6.7,7.7,7.9,8.4,93,92,94,1.0,1.0,1.0,S,S,S,8,10,10,0.4,,,,,
31300,Bogø,BOGØ,1901,10,26,1016.2,1018.0,1021.2,9.8,10.4,9.6,,10.3,7.6,8.6,8.7,8.4,95,93,95,1.0,1.0,0.0,SSW,SSW,,10,10,10,0.6,,,,,
31300,Bogø,BOGØ,1901,10,27,1023.6,1023.4,1023.0,7.0,9.8,6.8,,11.6,5.8,7.4,8.3,7.0,99,92,94,0.0,1.0,1.0,,SW,SW,10,10,5,1.6,,,,,
31300,Bogø,BOGØ,1901,10,28,1018.2,1015.5,1013.4,8.0,9.0,10.2,,11.0,6.0,7.3,7.8,8.7,92,92,94,2.0,3.0,3.0,SW,SW,SW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,10,29,1010.6,1011.2,1016.4,10.6,12.0,7.4,,11.1,7.5,9.0,9.6,6.9,95,93,90,,,,,,,10,10,0,0.2,,,,,
31300,Bogø,BOGØ,1901,10,30,1025.4,1027.9,1031.4,7.6,7.6,5.0,,12.4,4.7,6.7,6.5,5.6,86,83,86,,,,,,,0,0,0,0.2,,,,,
31300,Bogø,BOGØ,1901,10,31,1034.4,1034.7,1036.0,5.5,7.2,3.7,,8.5,3.4,4.6,5.2,5.0,68,69,83,,,,,,,0,0,0,0.2,,,,,
31300,Bogø,BOGØ,1901,11,1,1029.5,1035.1,1035.0,3.1,7.7,4.4,,7.5,2.3,4.7,5.6,5.6,83,71,90,0.0,1.0,0.0,,W,,2,3,0,,,,,,
31300,Bogø,BOGØ,1901,11,2,1035.0,1033.6,1033.0,3.1,7.8,6.4,,8.1,0.2,5.4,6.8,6.2,95,86,87,,1.0,0.0,,W,,0,2,10,0.1,,,,,
31300,Bogø,BOGØ,1901,11,3,1030.6,1029.0,1027.4,5.6,2.4,5.6,,8.5,2.3,6.2,6.3,6.6,91,82,97,,2.0,,,W,,2,5,2,,,,,,
31300,Bogø,BOGØ,1901,11,4,1026.0,1025.6,1027.6,5.8,8.2,7.0,,8.0,4.1,6.7,6.6,6.4,97,83,85,1.0,1.0,1.0,WNW,WNW,WNW,7,3,8,0.2,,,,,
31300,Bogø,BOGØ,1901,11,5,1027.9,1027.4,1025.6,7.2,7.8,5.2,,8.9,4.7,7.6,7.2,6.0,100,92,90,1.0,2.0,2.0,W,W,W,10,8,10,0.1,,,,,
31300,Bogø,BOGØ,1901,11,6,1016.8,1011.6,1008.6,7.0,9.0,8.3,,8.6,2.9,7.0,7.8,7.2,94,92,88,2.0,,2.0,WSW,,W,10,10,2,,,,,,
31300,Bogø,BOGØ,1901,11,7,1005.5,1008.2,1011.8,7.2,7.7,7.1,,10.0,6.0,5.4,4.8,5.7,72,61,76,3.0,3.0,2.0,WNW,NW,W,2,8,10,1.3,,,,,
31300,Bogø,BOGØ,1901,11,8,1002.4,1000.8,1002.2,8.8,9.6,6.8,,9.2,5.5,6.8,5.9,6.0,81,66,81,3.0,4.0,3.0,W,W,WNW,10,10,8,,,,,,
31300,Bogø,BOGØ,1901,11,9,1007.8,1012.2,1016.8,3.2,6.4,2.3,,10.4,2.4,4.9,3.7,7.4,85,51,80,2.0,2.0,0.0,NW,NW,,3,2,0,0.2,,,,,
31300,Bogø,BOGØ,1901,11,10,1013.4,1008.0,998.6,2.4,5.4,8.0,,6.9,-0.3,4.5,5.5,7.8,82,82,98,1.0,2.0,2.0,SW,SW,SW,8,10,10,,,,,,
31300,Bogø,BOGØ,1901,11,11,993.5,992.8,995.1,8.1,7.8,7.0,,9.4,1.7,7.7,7.2,6.7,96,92,89,2.0,2.0,2.0,W,W,W,9,8,7,3.8,,,,,
31300,Bogø,BOGØ,1901,11,12,999.4,999.6,990.3,3.8,5.4,4.8,,9.4,3.2,5.6,5.8,6.1,93,86,96,2.0,2.0,3.0,NE,NE,NE,10,10,10,0.8,,,,,
31300,Bogø,BOGØ,1901,11,13,988.6,985.8,985.1,5.1,6.0,7.0,,6.4,3.6,6.2,6.9,7.3,95,99,98,1.0,1.0,1.0,SW,SE,SE,10,10,10,23.3,,,,,
31300,Bogø,BOGØ,1901,11,14,979.2,976.9,978.2,7.0,7.0,3.6,,7.7,4.2,7.3,6.2,5.1,96,82,87,1.0,3.0,4.0,SE,SW,W,10,10,10,6.3,,,,,
31300,Bogø,BOGØ,1901,11,15,993.0,995.0,996.6,0.8,3.2,1.2,,2.7,0.2,4.0,4.5,3.8,82,78,75,2.0,2.0,2.0,W,W,W,7,5,4,4.2,,,,,
31300,Bogø,BOGØ,1901,11,16,1003.1,1008.6,1013.4,0.0,1.2,-0.6,,3.5,-0.9,4.3,3.9,3.9,92,78,88,1.0,1.0,1.0,NNE,NNE,N,5,6,3,,,,,,
31300,Bogø,BOGØ,1901,11,17,1012.7,1011.6,1011.6,3.9,6.9,6.6,,4.3,-1.7,4.4,6.5,7.0,72,87,96,2.0,3.0,3.0,W,W,W,7,8,10,,,,,,
31300,Bogø,BOGØ,1901,11,18,1009.4,1009.4,1009.0,5.8,7.0,7.4,,7.3,3.2,6.6,7.3,7.2,96,98,94,2.0,2.0,2.0,W,W,WSW,10,10,10,1.3,,,,,
31300,Bogø,BOGØ,1901,11,19,1001.0,993.5,989.9,6.6,9.6,7.2,,7.9,5.2,7.2,8.4,8.1,98,95,93,3.0,3.0,4.0,WSW,WSW,W,10,10,10,4.3,,,,,
31300,Bogø,BOGØ,1901,11,20,993.0,999.9,1005.1,6.1,5.9,3.6,,10.1,5.7,5.4,4.6,4.2,76,66,70,4.0,3.0,2.0,WNW,NW,NW,7,8,3,8.8,,,,,
31300,Bogø,BOGØ,1901,11,21,1002.2,995.5,993.5,2.8,4.0,6.0,,7.5,0.7,4.7,5.9,6.8,82,97,97,1.0,1.0,2.0,SW,S,SW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,11,22,1003.0,1006.4,1013.9,2.4,2.8,0.2,,7.4,0.7,4.3,4.1,3.3,79,72,71,2.0,2.0,1.0,NW,NW,NNW,3,3,2,7.2,,,,,
31300,Bogø,BOGØ,1901,11,23,1022.2,1025.9,1027.5,-0.3,1.8,-0.1,,3.7,-1.3,3.6,3.9,3.8,81,75,63,1.0,1.0,1.0,NNW,NNW,SW,2,2,0,,,,,,
31300,Bogø,BOGØ,1901,11,24,1027.8,1028.8,1031.1,1.8,3.2,1.0,,3.3,-1.3,4.6,5.4,4.7,88,93,96,,1.0,1.0,,NW,SW,5,8,10,0.1,,,,,
31300,Bogø,BOGØ,1901,11,25,1030.7,1027.9,1023.0,0.6,3.6,5.0,,4.0,-1.2,4.7,5.2,5.9,98,88,90,1.0,1.0,2.0,SW,W,W,3,10,10,,,,,,
31300,Bogø,BOGØ,1901,11,26,1020.7,1022.7,1026.7,3.4,4.3,0.9,,5.8,-0.1,5.2,4.5,4.3,90,73,87,1.0,1.0,1.0,N,N,NNE,0,2,0,,,,,,
31300,Bogø,BOGØ,1901,11,27,1023.5,1017.2,1009.2,-0.2,3.6,5.6,,5.0,-0.9,4.5,5.1,6.5,100,87,96,1.0,2.0,2.0,SW,WSW,WSW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,11,28,998.0,999.9,1005.9,3.6,4.2,0.7,,6.1,-0.8,4.8,4.2,4.0,82,68,83,2.0,3.0,2.0,NW,NW,NNW,5,4,5,1.0,,,,,
31300,Bogø,BOGØ,1901,11,29,1012.8,1013.4,1010.0,-1.0,0.6,0.1,,4.9,-1.8,3.9,4.1,4.4,92,85,96,2.0,2.0,2.0,NNW,NNW,WSW,7,4,10,0.5,,,,,
31300,Bogø,BOGØ,1901,11,30,1003.5,1004.0,1005.0,6.3,6.8,6.6,,6.7,-1.7,6.5,7.1,6.4,91,96,88,,,4.0,,,WNW,10,10,8,2.4,,,,,
31300,Bogø,BOGØ,1901,12,1,997.0,1001.5,1013.6,6.1,5.4,2.5,,8.0,5.5,5.9,5.5,4.7,84,82,84,4.0,3.0,1.0,WNW,WNW,N,3,8,5,2.4,,,,,
31300,Bogø,BOGØ,1901,12,2,1016.3,1005.5,1005.2,0.4,5.4,5.0,,7.1,-1.8,4.1,6.5,6.3,87,97,97,1.0,3.0,3.0,S,WSW,WSW,8,10,3,,,,,,
31300,Bogø,BOGØ,1901,12,3,1001.9,1003.6,1013.2,5.2,5.4,2.4,,7.2,-0.3,5.8,6.3,4.3,87,94,79,3.0,2.0,2.0,W,WNW,NW,5,8,8,3.2,,,,,
31300,Bogø,BOGØ,1901,12,4,1023.2,1025.2,1027.0,-1.9,-1.2,-3.4,,6.2,-2.3,3.4,3.2,2.9,86,76,82,2.0,1.0,1.0,N,N,N,3,2,1,0.2,,,,,
31300,Bogø,BOGØ,1901,12,5,1024.3,1022.6,1020.7,-1.4,-0.6,-0.2,,-0.8,-5.0,3.6,3.9,3.8,88,88,85,1.0,2.0,1.0,SW,SW,SW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,6,1016.0,1013.1,1013.8,-0.7,1.0,2.1,,0.6,-1.9,3.9,4.4,5.2,88,89,96,1.0,2.0,2.0,SSW,SW,SW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,7,1006.0,1001.8,1001.0,3.1,5.4,6.8,,3.5,-1.3,5.4,6.4,7.0,95,95,94,3.0,3.0,2.0,SW,SW,SW,10,10,10,4.1,,,,,
31300,Bogø,BOGØ,1901,12,8,997.5,983.6,985.5,4.2,7.2,6.0,,7.5,2.6,5.8,7.0,6.5,93,93,93,2.0,3.0,3.0,S,SSW,W,10,10,8,3.2,,,,,
31300,Bogø,BOGØ,1901,12,9,982.7,982.2,980.6,3.6,2.3,1.1,,8.8,3.1,5.4,4.8,4.9,92,87,90,2.0,3.0,3.0,W,W,W,10,8,8,7.2,,,,,
31300,Bogø,BOGØ,1901,12,10,982.0,985.4,988.0,1.2,1.9,0.4,,4.5,0.7,4.6,4.8,4.0,92,91,85,2.0,3.0,2.0,W,W,WNW,8,8,4,4.5,,,,,
31300,Bogø,BOGØ,1901,12,11,988.0,990.2,995.2,-0.1,0.4,-0.8,,2.7,-1.4,4.3,4.3,3.8,94,90,88,1.0,2.0,1.0,NW,NW,NNW,9,8,10,,,,,,
31300,Bogø,BOGØ,1901,12,12,1003.0,1005.6,1006.6,-3.2,-0.8,0.4,,0.8,-4.3,3.9,3.7,4.3,82,85,90,1.0,1.0,1.0,NNW,WNW,NW,4,3,10,0.3,,,,,
31300,Bogø,BOGØ,1901,12,13,1003.6,1001.4,1000.4,0.9,1.6,2.2,,1.3,-4.0,4.2,4.4,4.9,85,85,91,2.0,3.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,14,996.3,994.3,992.7,8.7,1.9,-0.7,,2.7,-0.1,4.8,4.9,,98,93,,3.0,,4.0,ENE,,NE,10,10,10,3.4,,,,,
31300,Bogø,BOGØ,1901,12,15,993.4,995.2,999.1,-4.5,-4.0,-4.4,,2.8,-4.8,3.1,3.2,2.8,95,95,86,3.0,3.0,2.0,N,N,NNW,10,10,10,5.2,,,,,
31300,Bogø,BOGØ,1901,12,16,1003.2,1007.2,1011.0,-4.2,-3.6,-4.2,,-3.3,-5.4,2.6,2.9,2.5,79,82,75,2.0,2.0,1.0,NW,NW,W,10,10,10,0.3,,,,,
31300,Bogø,BOGØ,1901,12,17,1009.1,1006.7,1003.2,-2.8,-2.8,-3.1,,-2.4,-5.8,3.2,3.1,3.5,87,83,96,1.0,2.0,1.0,SW,S,S,7,3,5,0.2,,,,,
31300,Bogø,BOGØ,1901,12,18,997.4,995.5,995.9,-2.0,-1.7,-1.3,,-0.5,-4.3,3.6,3.8,3.8,92,94,90,2.0,2.0,1.0,SE,SE,SE,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,19,999.0,1000.4,1001.4,-2.1,-0.6,1.1,,-0.8,-3.8,3.7,3.8,4.9,94,86,90,1.0,1.0,2.0,S,SE,ESE,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,20,997.5,998.0,999.4,3.0,3.1,2.9,,3.4,-2.6,5.5,5.5,5.3,96,96,94,2.0,2.0,2.0,E,ENE,NE,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,21,1000.2,1000.0,1001.4,2.1,2.9,2.1,,3.7,1.7,5.3,5.6,5.3,100,100,100,0.0,1.0,1.0,,E,SSE,10,10,10,0.2,,,,,
31300,Bogø,BOGØ,1901,12,22,1004.3,1003.5,1003.0,0.1,0.9,3.6,,3.7,-0.6,4.1,4.6,5.5,89,94,93,1.0,2.0,2.0,SSE,E,E,10,10,10,0.1,,,,,
31300,Bogø,BOGØ,1901,12,23,1004.3,1005.0,1006.0,3.2,3.2,3.0,,4.0,-0.5,5.6,5.6,5.4,97,97,95,2.0,2.0,2.0,E,E,E,10,10,10,0.6,,,,,
31300,Bogø,BOGØ,1901,12,24,997.2,993.0,988.3,2.2,1.4,1.2,,4.1,1.7,5.6,4.9,4.9,93,96,98,3.0,3.0,2.0,SE,SE,ESE,10,10,10,0.5,,,,,
31300,Bogø,BOGØ,1901,12,25,978.9,979.1,984.7,3.0,4.6,3.6,,3.5,0.4,5.5,5.7,5.4,96,90,92,3.0,3.0,1.0,ESE,ESE,SSW,10,10,10,2.6,,,,,
31300,Bogø,BOGØ,1901,12,26,988.6,990.4,992.3,2.4,3.0,3.2,,5.5,0.7,4.9,5.2,5.4,89,91,93,1.0,1.0,1.0,SSE,SE,SE,8,5,8,3.7,,,,,
31300,Bogø,BOGØ,1901,12,27,989.2,997.8,1001.0,1.9,2.6,1.9,,4.4,0.4,5.0,5.0,5.0,95,91,95,2.0,2.0,2.0,S,S,SW,7,5,8,,,,,,
31300,Bogø,BOGØ,1901,12,28,1006.0,1008.0,1008.2,1.6,0.7,0.7,,3.2,1.0,4.9,4.6,4.5,94,94,92,2.0,2.0,1.0,SW,SW,WSW,10,10,10,,,,,,
31300,Bogø,BOGØ,1901,12,29,999.6,997.8,1000.4,0.8,1.8,2.1,,2.4,-0.3,4.1,4.6,5.1,85,92,94,2.0,3.0,,SE,SE,,5,7,10,,,,,,
31300,Bogø,BOGØ,1901,12,30,1006.3,1006.7,1003.4,3.0,4.2,4.9,,3.8,0.1,5.5,5.8,6.1,96,93,96,1.0,1.0,2.0,S,S,SW,10,10,10,0.4,,,,,
31300,Bogø,BOGØ,1901,12,31,1005.4,1007.6,1009.1,8.0,8.2,7.6,,8.8,2.4,7.6,7.2,6.7,94,89,86,3.0,3.0,3.0,WSW,W,W,10,10,10,2.1,,,,,
31300,Bogø,BOGØ,1902,1,1,1001.5,997.4,1001.2,6.2,6.0,6.1,,8.7,1.2,6.7,6.0,6.8,94,87,97,,5.0,1.0,,WSW,S,10,10,10,1.9,,,,,
31300,Bogø,BOGØ,1902,1,2,988.6,980.2,984.4,5.2,6.0,5.7,,8.2,3.8,4.3,6.9,6.2,95,99,93,2.0,3.0,3.0,SE,SE,WSW,10,10,10,2.8,,,,,
31300,Bogø,BOGØ,1902,1,3,996.2,1000.0,1012.8,3.4,3.2,2.0,,7.0,2.7,5.4,4.6,5.1,97,80,96,3.0,2.0,1.0,NE,WNW,NW,10,10,10,7.8,,,,,
31300,Bogø,BOGØ,1902,1,4,1003.0,1002.4,996.6,6.3,6.6,6.6,,6.7,1.5,7.1,7.3,7.3,99,100,100,3.0,2.0,3.0,WSW,WSW,WSW,10,10,10,0.4,,,,,
31300,Bogø,BOGØ,1902,1,5,996.3,993.8,1004.0,4.6,5.0,3.8,,7.5,3.7,5.9,6.1,4.8,94,94,80,3.0,3.0,3.0,WSW,W,WNW,10,10,2,9.2,,,,,
31300,Bogø,BOGØ,1902,1,6,1002.3,1000.4,1006.7,3.0,5.2,4.4,,5.6,2.2,5.3,5.2,4.9,93,78,79,4.0,4.0,4.0,WSW,WNW,WNW,10,3,2,3.8,,,,,
31300,Bogø,BOGØ,1902,1,7,1015.6,1016.8,1018.4,5.6,6.4,6.1,,7.2,2.7,6.1,6.6,6.5,89,91,93,3.0,4.0,4.0,NW,WNW,W,10,5,2,2.3,,,,,
31300,Bogø,BOGØ,1902,1,8,1020.3,1019.9,1021.2,5.7,6.1,5.6,,7.1,4.7,6.4,6.5,6.3,94,93,93,3.0,4.0,4.0,W,W,W,10,10,10,0.2,,,,,
31300,Bogø,BOGØ,1902,1,9,1018.4,1015.4,1012.0,4.0,3.8,3.1,,6.8,3.7,5.8,5.6,5.3,95,93,93,2.0,2.0,3.0,WSW,WSW,WSW,10,10,10,,,,,,
31300,Bogø,BOGØ,1902,1,10,1008.2,1007.1,1004.6,5.6,6.4,4.7,,7.5,2.4,5.8,5.9,5.9,85,83,92,3.0,3.0,,W,WSW,,8,10,10,2.2,,,,,
31300,Bogø,BOGØ,1902,1,11,1004.2,1005.1,1011.2,3.1,4.0,3.6,,6.9,2.7,4.5,4.2,4.9,78,69,83,3.0,4.0,3.0,W,W,W,7,8,0,2.3,,,,,
