#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,16,1015.8,1015.5,1015.6,19.4,25.2,18.6,,25.3,13.5,13.0,13.1,12.2,77,54,76,4.0,4.0,4.0,E,E,E,3,7,9,,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,17,1015.9,1016.8,1016.2,13.7,20.5,14.4,,20.9,13.7,11.8,15.7,11.2,100,87,91,3.0,3.0,1.0,WSW,WSW,WSW,10,7,2,5.4,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,18,1013.4,1013.9,1014.0,15.2,15.6,13.8,,16.7,12.4,11.1,10.1,9.6,86,76,81,4.0,5.0,4.0,SW,WSW,WSW,10,10,8,0.6,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,19,1013.1,1013.0,1013.0,13.6,15.2,13.0,,15.7,10.9,8.5,11.1,9.8,73,86,87,5.0,5.0,4.0,WSW,SW,W,10,10,9,4.6,5,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,20,1012.4,1012.6,1012.4,15.5,18.2,15.6,,19.5,8.7,11.0,12.7,12.0,83,81,90,2.0,3.0,0.0,W,WSW,,10,9,5,0.2,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,21,1011.6,1012.6,1012.0,15.2,17.1,15.6,,18.4,14.7,12.4,13.1,12.8,96,89,96,2.0,2.0,1.0,W,W,W,10,10,8,8.3,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,22,1013.0,1012.8,1013.1,15.4,20.2,16.2,,21.7,14.4,12.3,11.9,12.2,94,67,88,2.0,1.0,1.0,W,E,ENE,10,6,2,1.6,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,23,1012.8,1012.7,1011.6,15.4,20.1,16.0,,21.5,10.1,13.0,13.7,13.0,99,78,95,1.0,3.0,2.0,W,WSW,WSW,10,9,1,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,24,1011.0,1010.8,1010.0,15.1,21.1,16.8,,23.8,13.3,12.2,14.7,13.2,95,78,92,0.0,0.0,1.0,,,SW,10,7,1,,5,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,25,1009.1,1009.6,1010.7,17.7,21.9,15.8,,23.4,12.4,13.6,12.9,12.4,90,66,92,1.0,2.0,1.0,WSW,WSW,WSW,8,7,4,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,26,1012.7,1012.3,1010.4,17.6,25.0,19.8,,25.0,9.1,12.8,13.0,14.3,85,55,83,1.0,2.0,3.0,SW,E,SW,4,,10,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,27,1012.7,1015.8,1017.6,17.1,21.2,15.2,,22.5,16.3,13.8,13.7,11.1,94,73,86,3.0,4.0,1.0,WSW,W,WNW,10,9,2,1.9,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,28,1015.9,1013.4,1015.1,19.1,23.7,13.8,,24.0,8.2,12.6,12.8,10.5,76,58,87,3.0,4.0,1.0,ENE,ESE,SW,5,,1,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,29,1016.4,1017.0,1016.7,16.3,21.0,13.8,,21.5,7.9,12.1,10.3,10.6,87,55,89,1.0,1.0,1.0,SW,SW,SW,4,9,3,0.5,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,30,1018.2,1018.8,1018.3,17.8,24.5,17.6,,24.9,12.8,12.9,11.5,12.6,84,50,83,3.0,4.0,1.0,S,SSW,SE,9,4,4,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,31,1019.2,1019.9,1020.3,21.4,27.3,20.6,,28.6,16.5,13.8,15.2,15.4,72,56,85,3.0,1.0,0.0,S,S,,0,0,0,,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,1,1006.2,1006.2,1006.7,6.8,12.6,9.0,,13.2,2.6,6.8,7.0,7.3,92,64,85,1.0,2.0,4.0,WSW,N,ENE,2,5,9,0.4,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,2,1007.6,1009.0,1012.6,6.7,8.0,7.5,,8.7,6.4,6.2,5.9,5.5,84,74,70,4.0,4.0,4.0,NE,NNE,NNE,10,10,9,2.8,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,3,1018.7,1020.7,1023.4,7.0,10.4,0.8,,10.4,3.3,4.9,4.4,4.5,65,47,93,3.0,3.0,,NNE,NNW,,10,10,1,1.6,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,4,1025.4,1024.6,1023.2,0.7,12.1,4.2,,12.1,-2.9,4.8,4.8,5.4,100,45,87,0.0,3.0,1.0,,SE,ENE,0,10,0,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,5,1021.1,1018.0,1017.1,6.5,11.8,8.1,,11.8,-1.4,4.8,6.7,7.0,67,64,86,3.0,6.0,4.0,ENE,ENE,ENE,0,0,1,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,6,1017.2,1016.4,1017.9,6.3,12.7,9.9,,12.7,0.8,7.1,7.7,7.1,99,70,78,1.0,4.0,3.0,NW,NE,ENE,2,9,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,7,1019.4,1019.5,1021.4,6.3,8.5,7.6,,9.4,3.6,5.7,5.7,5.6,80,68,72,3.0,4.0,4.0,NNE,ENE,ENE,1,5,1,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,8,1021.5,1020.4,1019.9,2.2,8.7,5.9,,9.0,-1.3,5.3,6.3,5.6,98,74,81,0.0,3.0,,,NNE,,9,7,6,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,9,1019.5,1020.0,1019.8,6.1,7.6,6.4,,8.3,2.2,5.5,5.4,6.3,78,69,88,3.0,3.0,1.0,ENE,E,NNE,2,10,10,0.9,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,10,1018.7,1017.8,1018.3,6.8,6.8,6.1,,6.8,5.3,7.0,6.3,5.8,95,85,82,3.0,4.0,5.0,ENE,E,ENE,10,10,10,3.4,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,11,1017.8,1017.4,1017.4,5.2,6.2,5.6,,6.2,4.6,6.2,5.9,9.3,88,86,,,3.0,3.0,,E,ENE,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,12,1014.8,1009.8,1006.3,5.7,6.2,8.6,,9.2,4.2,5.4,6.5,8.0,79,92,95,3.0,5.0,4.0,ENE,NE,ENE,8,10,10,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,13,1002.0,1001.2,1001.1,9.2,10.1,9.1,,10.1,5.0,8.5,8.9,8.3,97,96,96,2.0,1.0,1.0,ENE,N,ENE,10,10,10,2.3,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,14,998.7,994.0,987.8,8.6,11.4,10.2,,11.5,7.2,8.2,8.6,9.0,97,85,96,2.0,4.0,4.0,NNE,ENE,ENE,10,10,10,0.9,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,15,984.4,988.0,995.6,11.1,10.6,8.4,,11.2,7.6,9.2,8.5,7.4,93,88,90,5.0,6.0,6.0,SSW,SSW,SW,10,10,10,8.5,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,16,999.2,1004.2,1013.2,7.0,8.6,5.5,,8.7,5.9,7.4,7.5,6.3,99,90,93,2.0,5.0,1.0,WSW,WSW,WSW,10,10,1,4.5,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,17,1017.6,1019.5,1020.3,5.1,12.0,6.0,,13.3,2.1,6.5,7.4,6.7,99,71,96,2.0,1.0,,SW,NW,,0,3,4,0.8,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,18,1019.2,1019.1,1019.5,5.2,10.2,6.8,,10.6,2.8,6.6,7.7,6.0,100,82,81,1.0,3.0,3.0,NW,NE,NE,10,3,2,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,19,1019.1,1017.0,1014.0,5.6,6.6,6.5,,7.4,4.6,5.3,6.3,6.6,78,87,90,5.0,5.0,5.0,ENE,NE,ENE,9,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,20,1011.8,1013.4,1016.6,7.3,7.9,5.7,,8.2,4.9,6.7,6.0,6.0,87,75,87,3.0,4.0,4.0,NNE,NNW,NNW,10,7,2,1.5,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,21,1018.6,1022.0,1025.0,2.4,8.6,1.3,,8.6,-0.2,4.7,5.4,4.8,87,65,95,1.0,2.0,,NNE,N,,1,0,0,0.2,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,22,1025.2,1024.3,1022.7,2.2,9.7,1.1,,9.7,-2.3,5.4,6.9,4.8,100,76,97,1.0,3.0,,NNW,ENE,,0,3,1,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,23,1018.0,1015.6,1012.3,2.4,7.9,3.9,,8.7,-1.8,5.3,6.6,5.4,97,82,89,0.0,2.0,3.0,,WSW,SSW,1,7,2,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,24,1004.8,1001.2,1000.4,3.7,9.7,5.7,,11.2,1.5,6.0,7.4,6.4,100,82,93,2.0,3.0,1.0,WSW,SW,W,10,9,5,3.0,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,25,1001.1,1001.8,1002.0,0.7,8.1,0.6,,8.1,-1.1,4.7,4.9,4.6,96,60,96,1.0,3.0,1.0,WSW,W,WSW,2,2,1,0.9,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,26,999.8,1001.1,1005.2,-0.1,6.0,1.7,,6.8,-1.4,4.6,5.8,4.8,100,82,93,0.0,,0.0,,,,3,8,3,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,27,1007.2,1008.3,1010.2,2.9,6.1,5.8,,6.5,-0.7,4.9,5.9,5.4,87,84,78,2.0,5.0,6.0,NNE,N,NNE,2,9,10,1.1,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,28,1008.3,1006.8,1006.3,4.4,4.2,5.2,,6.3,2.2,5.3,5.7,5.7,85,93,86,6.0,5.0,6.0,N,NNE,NE,10,10,10,3.5,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,29,1009.5,1012.6,1016.7,6.3,7.4,6.2,,7.4,3.0,7.0,7.1,5.7,97,92,81,2.0,2.0,5.0,NNE,N,NE,10,10,10,22.9,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,30,1022.3,1024.0,1024.8,5.5,6.1,4.8,,7.4,3.8,5.8,4.9,4.8,86,69,74,2.0,2.0,1.0,NNE,N,NNE,10,10,10,0.1,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1939,10,31,1023.6,1023.2,1022.0,3.0,6.1,4.1,,6.1,2.3,4.4,5.2,5.0,77,74,82,1.0,2.0,1.0,N,NE,N,8,3,9,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,1,1012.7,1010.2,1008.0,0.4,4.2,0.3,,4.3,-3.3,4.4,3.7,3.3,93,59,70,2.0,4.0,4.0,E,ENE,ENE,10,10,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,2,1007.6,1008.0,1010.2,0.6,5.3,0.7,,5.4,-1.4,2.7,2.7,3.5,57,40,72,3.0,4.0,6.0,ENE,ENE,E,10,3,3,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,3,1009.1,1008.6,1008.8,-0.8,0.0,0.3,,1.4,-1.4,3.4,3.8,4.3,80,84,91,6.0,5.0,4.0,ENE,E,E,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,4,1008.8,1008.7,1010.6,1.4,8.2,4.4,,9.2,-0.8,4.7,7.7,5.7,93,95,91,4.0,2.0,2.0,ESE,ESE,SSE,10,7,9,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,5,1011.2,1011.1,1011.4,4.4,11.4,5.2,,11.5,0.7,5.6,6.8,6.0,90,67,90,2.0,2.0,2.0,S,SSW,NE,2,8,10,1.4,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,6,1013.6,1016.3,1019.4,2.6,3.1,1.9,,3.2,2.3,5.3,4.8,5.1,95,84,97,3.0,3.0,3.0,NNE,N,NNW,10,10,10,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,7,1021.8,1024.0,1027.0,0.7,4.5,0.1,,4.7,-2.9,4.2,4.2,4.4,86,67,95,2.0,4.0,3.0,NNW,N,NNW,10,10,1,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,8,1029.5,1028.3,1028.2,1.7,7.1,0.3,,7.1,-3.3,4.1,3.0,4.4,79,40,95,2.0,2.0,1.0,ESE,SSE,SSW,10,10,0,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,9,1028.2,1027.9,1027.8,1.2,5.9,0.2,,8.4,-3.9,3.2,5.1,4.5,65,74,96,1.0,2.0,1.0,SSW,NNW,SSW,0,2,0,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,10,1026.6,1023.9,1022.4,1.5,6.5,2.9,,7.6,-1.7,3.8,4.1,4.7,74,57,83,3.0,3.0,1.0,W,SW,SSW,3,6,9,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,11,1021.2,1019.6,1016.8,0.3,4.8,3.0,,6.5,-2.1,4.4,5.6,4.6,93,87,81,3.0,3.0,1.0,WSW,W,SSW,9,6,10,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,12,1009.4,1009.2,1007.0,4.7,7.8,6.1,,8.4,-0.3,5.8,7.0,6.8,91,88,96,3.0,3.0,5.0,SW,W,SW,10,10,10,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,13,1007.9,1007.6,1006.0,4.3,9.4,6.9,,9.5,3.3,5.9,7.6,7.2,94,85,96,4.0,4.0,4.0,WSW,WSW,SSW,10,10,10,0.2,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,14,1002.3,1001.1,998.2,6.9,10.7,6.1,,11.2,4.1,7.0,8.7,6.5,93,91,92,4.0,6.0,4.0,WSW,WSW,SW,10,9,10,1.0,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,15,999.2,1002.3,1006.3,4.0,9.4,3.6,,10.3,1.5,5.4,6.0,5.1,88,68,86,3.0,4.0,3.0,WSW,WNW,W,10,5,1,0.2,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,16,1007.6,1008.4,1010.0,3.7,9.7,5.4,,10.4,0.5,5.4,6.4,6.3,91,71,94,4.0,4.0,1.0,WSW,SW,SW,10,9,8,3.0,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,17,1012.2,1013.9,1016.3,5.8,12.0,5.9,,12.3,2.9,6.0,6.6,6.0,87,62,86,2.0,3.0,2.0,SSW,S,ESE,9,9,2,0.8,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,18,1017.4,1016.2,1014.7,6.4,10.9,4.2,,11.4,2.6,5.9,5.9,4.5,82,60,72,3.0,5.0,4.0,E,E,ENE,0,10,2,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,19,1011.4,1010.2,1010.0,4.4,5.4,4.7,,5.4,3.8,5.7,6.1,5.9,91,92,93,5.0,4.0,2.0,E,E,ENE,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,20,1007.1,1007.1,1007.9,5.2,9.4,5.8,,9.8,1.3,6.1,6.5,6.5,91,74,94,1.0,2.0,1.0,S,N,NNW,10,10,10,2.5,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,21,1009.5,1010.7,1013.2,4.6,6.3,5.3,,6.7,3.0,6.0,6.5,6.2,94,90,93,1.0,1.0,0.0,SW,N,,10,10,10,2.2,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,22,1020.2,1021.8,1023.4,1.9,2.7,2.2,,2.7,1.7,4.3,4.1,4.7,82,73,87,3.0,3.0,1.0,NE,NNE,NE,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,23,1023.2,1023.8,1023.6,1.8,3.9,2.5,,4.8,0.5,3.8,4.9,4.3,72,80,78,3.0,3.0,1.0,NNE,NNW,NNW,8,10,1,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,24,1023.2,1021.6,1020.8,4.5,6.7,3.6,,7.6,-0.6,3.6,3.8,5.3,57,52,89,3.0,4.0,1.0,NNW,N,NW,2,10,0,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,25,1019.9,1016.8,1016.8,4.5,9.0,4.0,,10.1,-3.5,5.6,4.8,3.9,88,56,65,2.0,4.0,1.0,N,NNW,E,0,0,1,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,26,1016.2,1014.0,1013.0,4.7,5.6,2.2,,7.4,0.2,3.7,4.3,4.3,57,63,81,5.0,5.0,2.0,NNE,N,NNE,10,9,2,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,27,1009.6,1009.1,1009.1,3.0,8.1,5.5,,8.1,0.4,4.5,4.1,4.9,80,51,72,3.0,4.0,5.0,NNE,NNE,ENE,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,28,1007.9,1008.4,1011.4,2.5,4.8,4.1,,4.9,2.1,5.0,5.5,5.5,90,85,90,3.0,3.0,0.0,NNE,NNE,,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,29,1016.7,1017.4,1018.7,4.5,6.3,3.5,,7.2,2.2,5.8,6.2,5.6,91,86,95,2.0,2.0,1.0,NNE,NE,N,10,10,1,0.4,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1941,4,30,1018.7,1017.5,1016.2,6.6,11.1,7.5,,12.3,-2.1,4.9,5.5,5.8,67,55,74,1.0,2.0,1.0,N,ENE,NNE,10,9,8,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,1,1012.8,1014.8,1015.8,14.4,17.2,14.2,,17.7,8.3,11.9,13.3,11.9,97,90,98,4.0,4.0,4.0,WSW,SW,SSW,10,7,10,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,2,1012.7,1011.6,1013.6,14.1,15.0,9.6,,16.9,13.8,11.7,12.1,8.6,97,95,96,4.0,4.0,,SSW,WSW,,10,10,3,0.3,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,3,1017.1,1018.2,1016.7,9.0,11.7,10.5,,13.0,6.5,7.5,9.4,9.0,88,91,94,2.0,4.0,4.0,WSW,WSW,SW,1,7,5,2.3,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,4,1010.6,1007.5,1004.3,11.7,12.5,12.8,,13.1,8.8,9.3,9.6,10.6,90,88,96,6.0,7.0,7.0,SSW,SSW,SW,10,10,10,0.6,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,5,1007.4,1007.5,1006.2,9.5,14.1,13.6,,15.0,7.7,8.4,9.6,11.2,94,79,96,2.0,4.0,7.0,SSW,SW,SSW,3,9,10,5.6,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,6,1006.2,1006.2,1005.9,12.2,13.4,12.6,,13.4,9.3,10.5,9.6,9.2,99,83,84,6.0,6.0,5.0,SSW,SSW,SSW,10,10,8,3.7,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,7,1007.2,1010.7,1011.2,11.1,13.7,7.2,,14.3,11.1,9.9,10.9,6.9,100,93,91,3.0,3.0,1.0,NNW,W,NW,10,8,0,0.2,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,8,1020.0,1022.6,1024.7,4.4,12.1,3.1,,12.4,2.7,6.1,6.9,5.5,97,66,95,1.0,3.0,1.0,W,N,N,0,10,1,0.3,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,9,1027.9,1029.1,1029.4,3.9,12.7,4.7,,12.7,1.3,6.0,8.5,6.2,98,77,97,1.0,3.0,1.0,N,E,E,5,4,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,10,1029.5,1029.1,1028.4,6.6,14.0,8.2,,14.0,1.3,7.1,9.5,7.1,97,79,87,2.0,4.0,3.0,E,ESE,E,2,10,1,,7,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,11,1027.6,1026.6,1026.3,7.3,12.7,7.6,,12.7,4.5,6.9,7.5,7.6,89,68,97,3.0,5.0,4.0,ENE,ESE,ESE,0,0,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,12,1026.8,1025.6,1025.1,7.2,13.8,8.3,,13.8,4.5,7.1,8.6,6.6,93,72,80,1.0,4.0,4.0,ESE,ESE,ESE,0,0,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,13,1023.4,1022.8,1023.8,7.4,13.0,7.1,,13.0,4.1,6.7,6.9,7.3,87,62,96,2.0,5.0,2.0,ESE,ESE,E,0,0,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,14,1024.6,1024.3,1023.6,6.7,11.4,3.4,,11.4,3.5,6.4,6.2,5.5,87,62,94,2.0,5.0,0.0,E,E,E,10,10,2,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,15,1022.0,1019.9,1015.2,4.2,10.7,9.3,,11.4,0.2,5.4,8.4,7.9,88,87,90,2.0,3.0,2.0,E,NE,NE,7,9,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,16,1013.5,1011.2,1009.2,7.2,10.0,6.4,,10.6,2.5,6.8,5.8,7.0,89,63,97,2.0,4.0,0.0,ENE,ESE,ENE,10,2,9,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,17,1007.1,1006.6,1006.6,3.8,10.2,8.8,,10.2,1.6,5.9,7.8,7.7,98,84,91,1.0,4.0,4.0,ENE,E,ENE,0,3,1,0.1,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,18,1008.2,1007.0,1006.3,10.0,13.2,10.2,,13.5,3.8,8.5,9.2,9.0,93,81,96,5.0,4.0,1.0,E,ENE,E,4,9,7,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,19,1008.7,1009.4,1010.0,6.5,13.0,10.7,,13.8,4.6,7.0,9.8,9.3,96,87,96,1.0,4.0,2.0,NE,ENE,NE,8,8,8,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,20,1009.1,1006.7,1008.4,10.4,15.2,9.9,,15.3,6.3,8.8,9.6,8.8,93,74,96,4.0,5.0,2.0,SSE,SSE,SSE,9,8,5,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,21,1007.9,1008.2,1007.9,10.2,12.8,11.7,,13.6,6.3,9.1,9.9,9.5,98,89,92,0.0,3.0,4.0,SW,SE,SE,10,9,10,2.8,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,22,1001.6,1006.3,1011.4,13.6,14.6,11.5,,14.7,9.0,10.9,10.2,9.8,94,82,97,6.0,7.0,4.0,SW,WSW,SSW,10,3,10,8.1,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,23,1009.2,1006.8,1006.6,10.8,14.2,13.2,,14.4,8.9,9.3,10.9,11.1,95,90,98,3.0,3.0,4.0,ESE,S,SSW,10,10,9,0.9,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,24,1007.8,1010.7,1012.7,10.3,13.8,7.8,,14.2,10.0,9.1,9.3,7.8,96,78,99,3.0,5.0,3.0,SSW,WSW,WSW,5,4,3,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,25,1014.2,1015.1,1015.4,5.9,12.0,6.9,,12.2,5.7,6.9,9.5,7.4,99,90,99,0.0,1.0,2.0,NNE,NNE,ENE,8,9,2,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,26,1016.3,1017.4,1019.4,8.2,11.8,10.2,,12.6,3.0,7.9,9.0,8.6,97,87,92,2.0,4.0,1.0,NE,ENE,ENE,9,9,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,27,1021.5,1022.4,1023.8,10.5,10.6,10.2,,10.7,6.1,8.8,8.9,8.6,93,93,92,3.0,3.0,3.0,E,ESE,ESE,10,10,10,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,28,1025.2,1025.4,1025.8,9.9,10.5,6.5,,11.5,9.5,7.8,8.1,6.6,86,85,90,1.0,3.0,1.0,ENE,E,NE,10,10,0,,6,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,29,1027.1,1026.8,1026.8,4.4,12.3,5.9,,12.7,2.1,6.2,9.5,6.2,99,89,89,0.0,2.0,0.0,ENE,ENE,ENE,10,10,10,,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,30,1027.8,1027.6,1026.8,9.3,9.6,7.5,,11.2,4.0,8.7,8.7,7.7,99,98,99,3.0,3.0,1.0,E,E,ENE,10,9,0,,2,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,10,31,1024.4,1023.0,1021.6,6.3,7.7,5.5,,8.4,5.7,6.9,7.3,6.6,96,92,97,5.0,5.0,1.0,ESE,SSE,ENE,10,4,0,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,11,1,1020.2,1019.6,1020.7,1.1,10.3,4.9,,10.3,0.9,4.9,8.6,6.3,98,92,97,0.0,2.0,1.0,,ENE,ENE,0,0,0,,4,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,11,2,1021.8,1023.2,1025.8,4.9,8.2,6.6,,8.4,-0.2,6.2,7.6,6.7,96,94,92,1.0,2.0,3.0,ENE,NNE,NNE,10,9,10,0.1,5,,0.0,,
28180,Blangstedgård,Odense (Blangstedgaard),1943,11,3,1029.4,1032.2,1034.4,6.4,6.6,7.1,,7.4,4.3,6.8,6.0,6.5,95,83,85,3.0,3.0,1.0,NE,NE,NNE,10,10,10,,5,,0.0,,
