#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
27080,Samsø,SAMSØ,1895,6,11,1005.8,1006.2,1006.8,14.2,17.8,13.4,,22.3,11.7,8.6,8.0,7.8,72,53,69,1.0,1.0,0.0,NW,NW,,4,3,10,1.1,,,,,
27080,Samsø,SAMSØ,1895,6,12,1006.7,1006.2,1005.8,14.6,12.1,10.5,,19.2,9.6,7.1,9.3,7.3,57,89,76,0.0,1.0,2.0,,NE,NW,3,10,10,,,,,,
27080,Samsø,SAMSØ,1895,6,13,1011.2,1013.4,1014.7,11.2,12.8,10.0,,17.2,7.9,6.5,6.4,6.4,66,58,69,2.0,3.0,3.0,NW,NW,NW,4,5,3,10.1,,,,,
27080,Samsø,SAMSØ,1895,6,14,1015.4,1015.1,1013.5,10.9,12.1,9.5,,15.3,7.2,7.2,7.2,8.1,74,68,92,3.0,2.0,0.0,W,W,,10,6,10,0.4,,,,,
27080,Samsø,SAMSØ,1895,6,15,1013.0,1012.6,,10.9,13.6,11.0,,14.0,6.7,7.3,6.0,8.0,75,62,81,0.0,0.0,0.0,,,,10,5,3,9.4,,,,,
27080,Samsø,SAMSØ,1895,6,16,1009.5,1010.4,1011.4,10.9,14.8,8.7,,16.9,7.7,6.5,7.0,7.0,68,56,84,2.0,2.0,0.0,NW,NW,,2,4,2,,,,,,
27080,Samsø,SAMSØ,1895,6,17,1010.4,1009.5,1007.1,12.6,13.4,9.6,,15.3,5.8,7.2,9.1,8.1,67,80,91,2.0,,,S,,,4,10,5,,,,,,
27080,Samsø,SAMSØ,1895,6,18,1009.4,1010.8,1011.2,11.9,15.0,13.3,,14.6,6.7,7.7,7.1,9.2,74,56,81,2.0,2.0,0.0,SW,SW,,4,5,10,2.8,,,,,
27080,Samsø,SAMSØ,1895,6,19,1007.6,1022.7,1011.4,17.7,20.5,15.6,,17.9,10.7,11.0,11.2,10.0,73,63,76,3.0,3.0,2.0,SE,SE,SE,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,6,20,1013.4,1013.6,1016.4,17.9,22.6,15.9,,21.8,13.9,11.5,11.6,10.9,76,57,81,3.0,2.0,0.0,ENE,E,,2,2,4,,,,,,
27080,Samsø,SAMSØ,1895,6,21,1021.0,1023.5,1025.2,13.9,19.3,14.5,,23.2,12.6,10.4,9.8,10.2,88,59,84,,0.0,0.0,,,,10,3,2,1.2,,,,,
27080,Samsø,SAMSØ,1895,6,22,1026.6,1025.8,1023.8,14.5,20.8,15.7,,22.7,7.2,10.0,9.6,10.6,82,52,80,,1.0,0.0,,S,,2,3,5,,,,,,
27080,Samsø,SAMSØ,1895,6,23,1022.6,1017.9,1015.2,17.3,16.6,13.1,,22.1,7.8,11.3,12.2,8.6,77,86,77,2.0,2.0,3.0,SW,SW,W,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,6,24,1012.7,1011.2,1012.7,13.3,15.5,12.9,,20.3,11.2,8.6,9.8,8.8,76,75,80,,0.0,2.0,,,NW,8,10,10,2.6,,,,,
27080,Samsø,SAMSØ,1895,6,25,1015.1,1015.5,1016.8,12.9,16.0,12.9,,17.1,10.7,8.5,10.0,8.5,77,74,77,2.0,2.0,0.0,N,NW,,10,5,2,1.1,,,,,
27080,Samsø,SAMSØ,1895,6,26,1016.3,1015.2,1015.5,14.9,20.3,13.3,,17.6,9.3,9.4,7.4,9.4,74,42,83,1.0,1.0,0.0,N,N,,1,2,2,,,,,,
27080,Samsø,SAMSØ,1895,6,27,1014.3,1013.8,1012.0,17.5,20.3,13.6,,21.3,8.9,8.0,7.3,9.6,54,41,83,1.0,0.0,0.0,NE,,,1,1,1,,,,,,
27080,Samsø,SAMSØ,1895,6,28,1011.1,1010.6,1009.8,17.9,18.6,14.5,,22.8,6.8,8.3,9.1,10.1,55,57,83,0.0,2.0,0.0,,SW,,4,5,4,,,,,,
27080,Samsø,SAMSØ,1895,6,29,1008.7,1008.4,1008.0,17.3,17.6,15.2,,21.2,7.3,9.8,11.0,11.2,67,73,87,,,0.0,,,,5,10,7,,,,,,
27080,Samsø,SAMSØ,1895,6,30,1002.8,1006.7,1008.4,15.6,21.7,15.6,,19.9,13.9,11.8,12.9,12.1,89,67,92,,,,,,,10,3,10,5.0,,,,,
27080,Samsø,SAMSØ,1895,7,1,1005.6,1006.7,1008.0,16.1,16.7,13.5,,23.3,13.7,13.2,13.0,19.9,97,92,95,,0.0,0.0,,,,10,10,10,3.4,,,,,
27080,Samsø,SAMSØ,1895,7,2,1005.8,1004.8,1005.4,15.6,21.2,16.3,,18.2,14.6,12.0,12.0,11.8,91,65,1,2.0,3.0,1.0,SE,SW,S,10,5,8,7.1,,,,,
27080,Samsø,SAMSØ,1895,7,3,1006.4,1007.5,1008.4,15.8,14.9,14.5,,21.8,13.6,11.4,11.8,10.8,85,33,88,2.0,0.0,1.0,SW,,W,10,10,10,1.7,,,,,
27080,Samsø,SAMSØ,1895,7,4,1009.2,1010.8,1012.3,13.0,15.2,12.2,,17.5,11.8,9.5,9.6,8.3,86,74,79,2.0,3.0,3.0,NW,W,W,10,10,10,14.8,,,,,
27080,Samsø,SAMSØ,1895,7,5,1014.0,1014.3,1015.2,12.7,16.1,13.4,,16.0,10.0,8.9,10.3,9.6,82,76,85,2.0,2.0,0.0,W,W,,10,3,3,,,,,,
27080,Samsø,SAMSØ,1895,7,6,1016.4,1015.9,1017.4,12.1,18.6,12.1,,17.8,10.2,8.9,10.1,9.0,85,63,87,2.0,3.0,,W,W,,4,3,2,,,,,,
27080,Samsø,SAMSØ,1895,7,7,1017.4,1017.0,1017.1,14.9,21.4,15.1,,20.9,10.6,14.7,7.7,10.3,85,40,81,,2.0,1.0,,W,W,5,5,2,,,,,,
27080,Samsø,SAMSØ,1895,7,8,1017.1,1017.0,1016.7,17.6,23.7,17.6,,23.6,12.8,12.1,14.3,12.0,81,66,80,2.0,0.0,0.0,NW,,,2,2,1,,,,,,
27080,Samsø,SAMSØ,1895,7,9,1015.5,1013.0,1009.5,17.4,23.3,17.2,,25.8,12.2,12.0,11.8,11.8,81,56,81,0.0,0.0,0.0,,,,2,4,10,,,,,,
27080,Samsø,SAMSØ,1895,7,10,1003.8,1003.6,1005.1,17.4,17.8,14.3,,25.2,14.8,12.1,8.1,9.1,82,54,75,2.0,2.0,3.0,SW,W,W,10,6,10,,,,,,
27080,Samsø,SAMSØ,1895,7,11,1007.2,1005.8,1003.9,14.7,16.0,13.9,,20.0,10.8,8.9,10.4,8.9,72,77,76,3.0,3.0,0.0,W,W,,3,8,5,,,,,,
27080,Samsø,SAMSØ,1895,7,12,991.9,986.7,984.7,13.6,15.1,11.7,,18.2,10.7,10.9,10.8,9.2,95,85,91,2.0,2.0,0.0,SE,SE,,10,10,10,3.2,,,,,
27080,Samsø,SAMSØ,1895,7,13,986.0,989.9,992.3,13.2,14.0,13.3,,15.8,10.4,10.1,9.9,9.8,90,84,87,,0.0,2.0,,,NW,6,10,10,16.3,,,,,
27080,Samsø,SAMSØ,1895,7,14,992.7,992.2,993.0,12.4,15.3,12.5,,16.6,10.6,8.9,9.4,8.6,85,72,82,3.0,2.0,3.0,W,W,NW,10,10,10,6.7,,,,,
27080,Samsø,SAMSØ,1895,7,15,995.9,997.5,999.4,13.2,13.5,12.2,,16.3,10.7,9.2,9.8,8.7,82,86,83,3.0,4.0,4.0,W,W,W,10,10,10,1.4,,,,,
27080,Samsø,SAMSØ,1895,7,16,1001.0,1006.4,1009.2,12.8,14.9,12.5,,15.0,10.6,10.2,10.0,8.8,94,80,82,3.0,3.0,3.0,W,W,W,10,10,8,1.7,,,,,
27080,Samsø,SAMSØ,1895,7,17,1012.2,1012.8,1012.7,13.4,17.7,13.3,,15.7,9.2,9.7,10.2,10.5,86,68,93,1.0,1.0,0.0,W,S,,10,5,3,,,,,,
27080,Samsø,SAMSØ,1895,7,18,1013.5,1012.8,1011.8,16.5,20.1,16.6,,18.7,9.4,10.7,11.6,13.3,76,66,95,0.0,0.0,0.0,,,,5,5,10,,,,,,
27080,Samsø,SAMSØ,1895,7,19,1009.2,1005.0,1004.0,16.6,22.3,16.5,,20.8,13.2,11.3,12.6,13.2,80,63,95,1.0,2.0,0.0,E,SE,,5,3,10,,,,,,
27080,Samsø,SAMSØ,1895,7,20,1007.0,1007.5,1005.4,15.2,19.0,14.9,,23.0,13.4,11.6,10.5,11.5,90,64,91,1.0,2.0,0.0,W,SW,,5,7,8,2.3,,,,,
27080,Samsø,SAMSØ,1895,7,21,990.3,999.6,996.4,14.9,17.5,15.4,,20.0,13.2,11.6,12.3,12.2,92,83,93,2.0,3.0,0.0,S,SW,,10,5,10,3.9,,,,,
27080,Samsø,SAMSØ,1895,7,22,994.3,998.0,1001.5,14.9,16.6,14.2,,19.3,12.8,11.1,10.9,10.8,88,77,91,4.0,4.0,2.0,S,SW,SW,5,5,3,5.9,,,,,
27080,Samsø,SAMSØ,1895,7,23,1004.8,1007.1,1008.7,15.3,18.5,14.2,,17.2,11.8,10.8,10.9,10.4,84,69,87,2.0,2.0,0.0,SW,SW,,10,5,3,,,,,,
27080,Samsø,SAMSØ,1895,7,24,1009.9,1010.6,1005.4,15.1,16.1,13.5,,19.2,12.7,10.3,11.6,10.7,81,85,94,2.0,0.0,3.0,SW,,SE,5,10,10,,,,,,
27080,Samsø,SAMSØ,1895,7,25,1006.7,1009.8,1010.7,15.4,16.4,15.7,,17.5,13.4,11.2,11.3,12.4,86,81,93,2.0,2.0,0.0,SW,SW,,10,10,10,1.1,,,,,
27080,Samsø,SAMSØ,1895,7,26,1010.2,1010.7,1011.0,16.6,16.6,16.1,,17.8,15.3,13.2,13.3,13.1,94,95,96,0.0,0.0,0.0,,,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,7,27,1006.4,1003.5,1004.2,16.6,19.1,15.9,,17.1,14.8,13.6,15.2,12.0,97,92,89,0.0,1.0,2.0,,SE,SW,10,10,2,2.6,,,,,
27080,Samsø,SAMSØ,1895,7,28,1004.0,1003.8,1003.5,15.5,21.6,16.4,,20.0,14.6,11.7,10.6,13.4,89,55,97,1.0,1.0,1.0,SW,SE,E,10,5,10,3.8,,,,,
27080,Samsø,SAMSØ,1895,7,29,1013.4,1003.8,1006.8,17.1,18.0,15.7,,22.0,15.5,13.6,13.4,12.4,94,87,93,0.0,0.0,,,,,10,10,8,12.4,,,,,
27080,Samsø,SAMSØ,1895,7,30,1011.0,1011.1,1013.2,13.6,17.4,13.7,,18.5,10.7,9.0,8.5,9.0,78,57,78,,,0.0,,,,2,4,1,2.4,,,,,
27080,Samsø,SAMSØ,1895,7,31,1015.5,1015.1,1015.0,14.3,17.3,12.6,,18.3,16.2,9.7,8.7,9.7,81,59,90,0.0,0.0,0.0,,,,1,3,1,,,,,,
27080,Samsø,SAMSØ,1895,8,1,1015.1,1014.7,1013.9,14.7,17.4,12.9,,18.6,9.6,9.1,8.9,9.8,73,60,89,0.0,0.0,0.0,,,,5,5,2,,,,,,
27080,Samsø,SAMSØ,1895,8,2,1012.2,1010.7,1008.2,15.8,20.4,16.4,,18.1,8.7,11.2,11.6,10.4,84,65,75,1.0,,0.0,SSE,,,5,5,10,,,,,,
27080,Samsø,SAMSØ,1895,8,3,1002.8,1002.4,1002.7,16.5,18.7,14.1,,20.9,15.2,13.1,12.8,11.0,94,80,93,0.0,0.0,0.0,,,,10,8,3,,,,,,
27080,Samsø,SAMSØ,1895,8,4,998.8,995.6,995.1,15.6,17.1,15.1,,20.0,11.8,12.8,12.4,12.1,97,86,94,0.0,1.0,0.0,,E,,10,4,5,13.4,,,,,
27080,Samsø,SAMSØ,1895,8,5,996.7,998.3,1000.0,15.1,19.4,15.1,,18.6,12.9,,12.0,11.4,90,72,89,0.0,0.0,0.0,,,,5,5,8,5.8,,,,,
27080,Samsø,SAMSØ,1895,8,6,997.0,995.9,994.0,15.4,17.8,15.5,,19.9,10.7,10.4,10.7,12.5,80,70,96,0.0,2.0,0.0,,SE,,3,10,10,1.2,,,,,
27080,Samsø,SAMSØ,1895,8,7,994.8,996.0,996.8,14.9,19.1,14.4,,18.8,12.6,11.8,10.5,9.3,93,63,76,3.0,3.0,3.0,WSW,W,W,10,4,3,1.8,,,,,
27080,Samsø,SAMSØ,1895,8,8,995.1,996.0,996.3,15.2,13.1,13.1,,19.9,12.7,9.8,10.6,10.7,76,95,96,3.0,4.0,4.0,W,W,W,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,8,9,1000.0,1003.1,1005.1,13.3,14.1,13.6,,15.3,12.6,10.7,11.2,10.1,95,94,88,3.0,3.0,2.0,W,W,W,10,10,10,23.1,,,,,
27080,Samsø,SAMSØ,1895,8,10,1006.4,1008.4,1009.1,14.5,17.4,13.5,,15.1,9.8,10.2,13.3,10.5,84,90,81,0.0,0.0,0.0,,,,10,3,4,2.8,,,,,
27080,Samsø,SAMSØ,1895,8,11,1007.9,1007.0,1007.0,14.8,19.4,16.5,,18.9,9.6,11.8,14.3,13.1,94,86,94,,1.0,0.0,,E,,10,5,10,4.6,,,,,
27080,Samsø,SAMSØ,1895,8,12,1006.3,1009.0,1011.5,16.4,19.4,14.1,,19.8,14.7,,11.9,10.6,97,71,20,0.0,2.0,0.0,,SW,,10,4,2,6.8,,,,,
27080,Samsø,SAMSØ,1895,8,13,1012.2,1010.4,1009.6,15.8,18.6,14.2,,20.2,8.9,11.5,11.8,11.5,86,74,96,0.0,2.0,0.0,,NE,,3,3,6,0.5,,,,,
27080,Samsø,SAMSØ,1895,8,14,1007.1,1007.6,1011.0,16.9,16.8,13.0,,19.4,8.7,11.4,11.5,9.5,80,80,86,0.0,0.0,2.0,,,E,8,8,10,3.4,,,,,
27080,Samsø,SAMSØ,1895,8,15,1014.4,1016.3,1016.8,14.4,16.0,13.3,,18.3,11.2,8.6,9.1,10.1,71,66,89,,0.0,0.0,,,,3,10,5,2.4,,,,,
27080,Samsø,SAMSØ,1895,8,16,1018.6,1018.7,1019.4,14.8,18.6,12.3,,16.5,10.8,10.5,8.8,9.6,84,55,91,,0.0,0.0,,,,1,3,1,,,,,,
27080,Samsø,SAMSØ,1895,8,17,1021.9,1021.5,1021.9,13.4,19.0,15.6,,20.3,7.8,10.1,8.1,11.1,89,49,84,,0.0,0.0,,,,2,4,10,,,,,,
27080,Samsø,SAMSØ,1895,8,18,1021.4,1019.9,1019.6,16.2,20.4,16.2,,20.5,12.3,12.0,13.0,11.3,87,73,82,,1.0,1.0,,W,W,10,4,2,,,,,,
27080,Samsø,SAMSØ,1895,8,19,1019.0,1018.3,1017.6,16.1,21.1,16.6,,21.3,13.2,11.7,13.1,12.9,86,71,92,0.0,0.0,0.0,,,,2,4,2,,,,,,
27080,Samsø,SAMSØ,1895,8,20,1016.4,1015.2,1015.8,17.2,21.6,16.1,,21.7,11.1,11.2,11.8,12.3,77,62,90,0.0,1.0,0.0,,SSW,,4,5,8,,,,,,
27080,Samsø,SAMSØ,1895,8,21,1016.6,1016.3,1016.3,15.9,20.7,16.2,,21.9,11.0,12.9,11.4,12.8,96,63,94,0.0,0.0,0.0,,,,10,5,5,,,,,,
27080,Samsø,SAMSØ,1895,8,22,1017.2,1015.1,1013.0,16.3,22.4,19.5,,21.9,11.7,13.2,14.4,14.9,96,72,89,0.0,2.0,1.0,,S,SW,10,3,5,,,,,,
27080,Samsø,SAMSØ,1895,8,23,1010.4,1007.2,1010.2,20.7,26.1,18.7,,23.6,15.7,15.3,16.1,14.0,84,64,87,0.0,2.0,1.0,,SW,S,3,5,3,,,,,,
27080,Samsø,SAMSØ,1895,8,24,1011.0,1010.4,1010.0,17.8,20.6,16.1,,27.2,15.3,13.8,11.9,11.2,91,66,82,,,,,,,10,5,3,,,,,,
27080,Samsø,SAMSØ,1895,8,25,1010.7,1013.2,1015.0,14.3,15.8,12.9,,21.1,13.1,9.6,7.6,8.8,79,57,80,3.0,2.0,1.0,W,W,W,10,7,8,,,,,,
27080,Samsø,SAMSØ,1895,8,26,1015.5,1014.4,1011.4,13.6,13.6,14.2,,17.1,10.8,8.7,10.4,11.2,75,90,94,1.0,,1.0,SW,,SW,5,10,10,,,,,,
27080,Samsø,SAMSØ,1895,8,27,1008.3,1005.9,1000.8,14.6,18.6,15.7,,15.3,12.7,11.7,12.4,12.3,94,78,92,2.0,3.0,3.0,S,S,SW,10,10,10,3.5,,,,,
27080,Samsø,SAMSØ,1895,8,28,1004.2,1008.3,1015.4,15.3,17.0,14.6,,19.9,13.1,11.1,11.2,9.4,86,78,76,,3.0,2.0,,W,W,3,4,3,5.4,,,,,
27080,Samsø,SAMSØ,1895,8,29,1012.4,1013.9,1012.3,15.9,18.0,16.2,,17.8,11.2,12.0,10.9,12.7,89,71,93,,,,,,,4,7,10,1.4,,,,,
27080,Samsø,SAMSØ,1895,8,30,1005.4,1005.8,1006.0,15.7,19.0,15.0,,18.6,14.6,12.8,10.8,10.9,97,66,86,,,,,,,10,4,2,,,,,,
27080,Samsø,SAMSØ,1895,8,31,1008.2,1011.5,1012.6,15.0,17.9,13.5,,19.2,13.2,11.3,11.8,9.2,89,77,80,,,,,,,6,4,3,1.1,,,,,
27080,Samsø,SAMSØ,1895,9,1,1013.5,1013.4,1014.6,15.1,16.6,14.3,,18.2,12.5,10.8,11.2,10.9,85,79,91,3.0,3.0,1.0,NW,NW,NW,8,6,2,,,,,,
27080,Samsø,SAMSØ,1895,9,2,1017.5,1019.1,1018.2,14.4,18.1,15.9,,17.7,10.2,11.1,12.0,11.7,92,77,87,0.0,1.0,0.0,,SW,,2,3,1,,,,,,
27080,Samsø,SAMSØ,1895,9,3,1015.5,1015.5,1015.0,16.9,22.6,15.5,,18.7,13.5,12.4,15.1,12.0,87,74,91,,1.0,0.0,,SSE,,2,1,2,,,,,,
27080,Samsø,SAMSØ,1895,9,4,1009.9,1013.1,1014.8,16.4,17.7,13.3,,23.6,13.2,12.7,12.1,10.8,92,80,96,0.0,0.0,0.0,,,,10,8,2,,,,,,
27080,Samsø,SAMSØ,1895,9,5,1015.0,1015.8,1015.9,15.2,19.2,16.4,,21.2,12.6,11.3,11.9,11.6,88,72,83,2.0,2.0,0.0,SW,SW,,5,5,3,,,,,,
27080,Samsø,SAMSØ,1895,9,6,1014.2,1014.3,1017.5,16.4,19.7,13.5,,19.9,13.8,12.7,13.4,10.3,92,79,90,2.0,3.0,0.0,SW,SW,,5,5,1,,,,,,
27080,Samsø,SAMSØ,1895,9,7,1019.5,1015.1,1011.8,13.5,15.9,12.6,,20.3,9.3,9.4,9.9,10.5,82,74,97,0.0,0.0,0.0,,,,3,10,10,,,,,,
27080,Samsø,SAMSØ,1895,9,8,1013.9,1014.8,1017.0,14.6,17.2,13.2,,16.9,11.4,11.0,10.1,8.7,89,69,77,2.0,0.0,2.0,W,,NW,10,8,5,6.7,,,,,
27080,Samsø,SAMSØ,1895,9,9,1019.2,1019.1,1018.6,14.2,17.4,14.5,,18.3,11.8,10.2,10.4,10.5,85,20,86,1.0,0.0,0.0,WNW,,,8,5,3,,,,,,
27080,Samsø,SAMSØ,1895,9,10,1017.2,1013.4,1009.6,14.2,18.7,16.2,,17.9,10.8,10.8,12.0,11.7,91,75,85,0.0,2.0,2.0,,SSE,SSE,4,3,4,,,,,,
27080,Samsø,SAMSØ,1895,9,11,1002.3,1001.2,1001.2,16.2,16.6,14.9,,19.0,12.8,11.5,11.7,11.2,84,83,89,1.0,2.0,2.0,SSW,W,SW,10,3,4,,,,,,
27080,Samsø,SAMSØ,1895,9,12,999.1,1014.3,1001.6,14.5,17.6,13.2,,18.0,12.7,10.8,10.8,9.5,88,72,85,3.0,3.0,3.0,WSW,W,W,10,5,3,1.3,,,,,
27080,Samsø,SAMSØ,1895,9,13,1003.0,1003.1,1007.1,13.2,15.7,13.4,,17.8,11.3,9.3,10.5,9.7,83,79,86,3.0,2.0,1.0,WNW,NW,NW,10,5,2,,,,,,
27080,Samsø,SAMSØ,1895,9,14,1012.3,1014.4,1017.2,13.8,16.3,12.9,,16.7,11.6,10.4,9.3,10.0,90,67,91,1.0,2.0,0.0,N,N,,3,2,1,1.5,,,,,
27080,Samsø,SAMSØ,1895,9,15,1020.6,1021.2,1021.8,13.0,15.9,13.6,,16.6,10.2,10.5,10.2,10.7,95,76,93,0.0,0.0,0.0,,,,5,5,5,,,,,,
27080,Samsø,SAMSØ,1895,9,16,1020.0,1018.4,1016.3,12.7,17.0,14.3,,16.6,10.3,10.2,10.5,10.6,94,73,94,0.0,0.0,2.0,,,W,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,9,17,1010.0,1009.2,1008.7,13.8,15.4,12.8,,17.8,11.8,11.3,9.3,9.7,97,71,89,1.0,2.0,2.0,W,W,W,10,5,3,,,,,,
27080,Samsø,SAMSØ,1895,9,18,1010.4,1009.6,1005.4,12.1,14.8,15.1,,16.3,9.8,9.3,10.9,11.9,89,87,93,0.0,2.0,3.0,,SW,W,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,9,19,1003.5,1009.0,1011.4,13.3,15.4,11.7,,15.3,11.6,9.4,7.5,8.1,83,58,79,3.0,3.0,4.0,NW,NW,N,10,3,7,,,,,,
27080,Samsø,SAMSØ,1895,9,20,1016.4,1018.8,1021.2,10.9,14.0,10.7,,15.8,9.1,6.6,6.7,7.1,69,57,73,4.0,3.0,,NNW,NW,,2,4,1,,,,,,
27080,Samsø,SAMSØ,1895,9,21,1025.2,1028.0,1029.8,10.9,13.5,9.1,,14.4,7.7,7.7,6.4,7.2,79,56,84,1.0,0.0,,N,,,2,3,2,,,,,,
27080,Samsø,SAMSØ,1895,9,22,1030.2,1029.2,1027.9,11.9,15.5,10.8,,13.9,5.6,8.9,9.1,8.8,86,69,92,1.0,2.0,0.0,W,SW,,10,5,5,,,,,,
27080,Samsø,SAMSØ,1895,9,23,1024.6,1023.5,1022.3,12.1,17.3,11.8,,15.6,6.1,9.3,8.5,9.4,89,58,93,,0.0,0.0,,,,1,2,1,,,,,,
27080,Samsø,SAMSØ,1895,9,24,1023.2,1024.2,1025.6,10.7,13.4,8.6,,17.7,6.6,9.0,9.0,7.9,94,78,95,0.0,0.0,0.0,,,,10,5,1,,,,,,
27080,Samsø,SAMSØ,1895,9,25,1027.5,1028.4,1028.8,12.0,13.9,12.8,,13.9,6.5,10.3,10.2,9.7,99,86,89,0.0,0.0,0.0,,,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,9,26,1027.2,1026.2,1025.0,12.8,16.1,12.4,,14.5,10.8,10.2,9.9,10.1,94,73,95,0.0,0.0,0.0,,,,10,3,5,,,,,,
27080,Samsø,SAMSØ,1895,9,27,1023.8,1023.6,1023.9,12.6,16.5,16.0,,16.5,9.8,10.7,12.5,12.0,99,90,94,0.0,0.0,0.0,,,,10,5,1,,,,,,
27080,Samsø,SAMSØ,1895,9,28,1023.5,1023.2,1024.3,13.4,20.3,15.2,,12.5,11.2,11.3,13.5,11.7,99,76,91,0.0,0.0,0.0,,,,1,5,2,,,,,,
27080,Samsø,SAMSØ,1895,9,29,1023.4,1023.0,1023.1,14.0,17.0,14.6,,20.6,12.6,11.8,12.5,12.1,99,87,98,0.0,0.0,0.0,,,,10,3,3,,,,,,
27080,Samsø,SAMSØ,1895,9,30,1022.8,1022.0,1021.1,11.5,15.4,12.2,,17.1,10.7,9.9,10.9,10.5,98,84,99,0.0,0.0,0.0,,,,10,3,10,,,,,,
27080,Samsø,SAMSØ,1895,10,1,1017.9,1014.8,1013.1,12.4,14.4,13.7,,15.9,10.9,10.6,10.2,10.7,99,84,93,,1.0,1.0,,SE,SE,10,10,10,,,,,,
27080,Samsø,SAMSØ,1895,10,2,1007.0,999.4,996.0,13.4,16.9,12.6,,14.5,11.3,11.0,12.1,10.2,97,85,95,2.0,3.0,2.0,SE,SE,SE,10,5,10,,,,,,
27080,Samsø,SAMSØ,1895,10,3,997.1,996.3,992.2,10.9,12.4,9.3,,17.0,8.8,7.7,8.3,6.6,79,78,75,,2.0,3.0,,W,W,5,5,2,12.1,,,,,
27080,Samsø,SAMSØ,1895,10,4,982.6,982.2,984.7,10.9,11.0,10.2,,12.5,6.9,8.4,8.0,8.6,87,81,93,3.0,3.0,4.0,SW,NW,NW,10,10,10,2.9,,,,,
27080,Samsø,SAMSØ,1895,10,5,993.9,1000.3,1002.3,9.1,12.6,9.9,,11.3,8.0,7.3,6.4,7.8,86,59,86,,,2.0,,,SW,10,5,5,6.4,,,,,
27080,Samsø,SAMSØ,1895,10,6,998.4,998.4,999.8,9.6,12.6,9.6,,12.7,7.9,8.7,8.8,8.6,98,82,96,1.0,0.0,0.0,SW,,,10,10,10,2.5,,,,,
27080,Samsø,SAMSØ,1895,10,7,997.2,997.9,1002.8,10.1,11.8,10.0,,13.1,6.1,9.0,9.7,7.5,98,95,82,0.0,0.0,0.0,,,,10,10,1,,,,,,
27080,Samsø,SAMSØ,1895,10,8,1005.9,1005.0,1003.1,9.3,12.5,10.6,,12.6,5.5,7.9,8.3,8.1,91,77,85,0.0,0.0,2.0,,,SE,10,5,10,12.9,,,,,
27080,Samsø,SAMSØ,1895,10,9,995.5,993.9,996.0,12.0,13.4,12.6,,13.1,8.4,9.6,10.1,10.3,93,89,96,2.0,1.0,0.0,SE,SE,,10,10,5,,,,,,
27080,Samsø,SAMSØ,1895,10,10,994.0,994.6,995.0,12.0,13.7,11.8,,13.5,10.6,10.2,9.3,9.6,98,80,94,0.0,2.0,3.0,,SW,SSW,10,5,10,10.2,,,,,
27080,Samsø,SAMSØ,1895,10,11,997.1,996.6,998.8,9.1,8.8,9.5,,13.8,7.3,6.5,6.4,6.6,75,76,75,3.0,4.0,3.0,W,W,W,3,10,10,3.7,,,,,
27080,Samsø,SAMSØ,1895,10,12,998.4,997.5,1001.0,10.0,11.9,9.7,,10.8,6.4,8.4,8.6,6.8,92,84,75,3.0,2.0,4.0,WSW,W,W,10,10,5,3.9,,,,,
27080,Samsø,SAMSØ,1895,10,13,1008.3,1009.8,1009.2,10.0,13.5,12.1,,12.0,8.3,7.6,9.9,8.9,83,87,85,3.0,1.0,1.0,W,W,W,5,8,10,3.6,,,,,
27080,Samsø,SAMSØ,1895,10,14,1007.9,1008.6,1010.7,11.2,12.3,10.4,,13.7,9.3,8.7,9.1,7.8,88,87,84,2.0,2.0,1.0,W,W,W,5,10,2,,,,,,
27080,Samsø,SAMSØ,1895,10,15,1015.1,1015.0,1013.8,7.0,9.3,8.0,,13.5,5.6,5.5,5.6,5.5,74,63,68,2.0,1.0,0.0,NW,NW,,2,4,8,,,,,,
27080,Samsø,SAMSØ,1895,10,16,1007.9,1009.1,1010.8,7.0,7.4,6.6,,9.4,5.7,4.8,4.3,4.5,65,57,67,1.0,1.0,0.0,NE,NE,,10,3,10,,,,,,
27080,Samsø,SAMSØ,1895,10,17,1019.2,1023.0,1025.9,6.6,8.0,2.0,,7.7,3.7,4.7,4.5,5.0,65,57,94,2.0,2.0,0.0,NNE,N,,8,3,1,,,,,,
27080,Samsø,SAMSØ,1895,10,18,1027.9,1027.1,1026.6,5.0,9.6,8.6,,8.6,0.3,5.5,8.0,7.7,84,89,92,,1.0,0.0,,W,,8,10,4,,,,,,
27080,Samsø,SAMSØ,1895,10,19,1024.4,1020.7,1018.0,7.2,10.2,8.8,,9.9,4.3,6.9,6.6,7.1,91,71,84,0.0,2.0,1.0,,W,W,5,7,5,,,,,,
