#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34360,Tasiilaq,ANGMAGSALIK,1912,10,1,1024.2,1023.6,1022.8,2.6,3.5,0.1,,13.4,1.4,4.6,4.0,4.2,82,69,90,2.0,2.0,0.0,S,SSE,,0,0,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,2,1018.7,1015.5,1012.4,-0.3,1.5,-0.3,,4.4,-1.3,4.1,4.3,4.1,92,83,92,0.0,1.0,0.0,,S,,9,8,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,3,1011.8,1003.6,1001.8,1.5,4.9,3.7,,2.9,-2.3,3.7,3.4,4.9,72,52,82,0.0,0.0,1.0,,,ENE,4,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,4,1002.3,996.2,988.6,3.3,3.7,4.3,,5.9,0.7,4.1,3.9,4.0,71,65,65,6.0,2.0,6.0,ENE,ENE,NE,10,10,10,7.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,5,983.1,981.9,982.2,0.3,2.1,1.3,,4.3,-0.3,4.4,4.7,4.7,94,87,92,0.0,0.0,0.0,,,,10,10,10,10.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,6,988.8,991.8,993.2,0.5,0.2,1.7,,4.6,-0.2,4.5,4.4,4.1,94,90,78,,,0.0,,,,10,10,10,6.6,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,7,990.6,987.4,979.6,1.1,2.3,2.3,,1.7,0.2,4.5,4.1,4.5,90,75,82,0.0,0.0,4.0,,,NNE,10,10,10,17.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,8,979.6,980.7,982.3,1.6,4.6,2.3,,3.8,0.4,4.6,3.9,3.7,89,62,68,0.0,6.0,0.0,,NE,,,10,6,17.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,9,974.3,960.3,963.0,2.4,4.5,4.1,,4.9,1.3,3.7,4.6,4.0,68,74,66,8.0,10.0,5.0,NE,NE,NNE,10,10,7,0.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,10,962.9,965.1,968.1,4.2,4.3,5.1,,5.2,1.6,4.5,4.5,3.9,73,73,60,2.0,1.0,0.0,NNE,N,,10,10,10,13.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,11,973.9,977.5,982.6,2.3,1.3,0.7,,4.9,1.1,4.2,4.0,3.6,27,80,75,4.0,5.0,0.0,ENE,ENE,,9,8,4,12.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,12,986.2,987.6,979.9,0.6,2.4,0.7,,4.1,0.3,4.7,3.4,3.6,98,61,75,3.0,4.0,0.0,NNE,NE,,10,10,10,1.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,13,977.1,987.6,989.9,0.3,1.3,-1.3,,2.6,-0.5,4.3,4.4,3.8,92,87,90,1.0,0.0,0.0,S,,,10,10,2,1.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,14,990.8,990.7,991.9,-0.8,-0.7,-5.0,,2.9,-2.7,4.2,2.1,2.5,98,49,81,0.0,,1.0,,,WNW,9,7,1,3.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,15,992.2,992.4,992.6,-5.0,-3.5,-6.0,,0.8,-6.7,2.1,2.3,2.3,66,65,79,,,,,,,1,0,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,16,990.7,990.7,991.6,-6.3,-4.7,-7.3,,-1.4,-7.3,1.7,1.8,2.0,61,56,78,,,,,,,3,2,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,17,991.4,983.2,971.8,-3.9,-0.7,2.0,,-3.4,-8.4,2.6,2.3,3.5,77,53,65,0.0,2.0,1.0,,NNE,NNE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,18,973.1,977.7,977.0,1.1,1.2,0.7,,2.6,-4.3,3.9,4.1,4.1,79,80,85,0.0,,1.0,,,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,19,974.2,979.2,989.4,-0.3,-1.0,-3.6,,3.4,-1.0,4.4,3.1,2.1,98,73,60,0.0,6.0,5.0,,W,NW,10,10,0,3.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,20,995.5,997.6,1001.5,-3.6,-1.5,-2.3,,1.6,-5.2,2.9,2.3,3.0,82,56,77,5.0,1.0,0.0,NW,S,,1,9,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,21,1001.4,996.7,989.2,-0.3,2.7,3.1,,0.1,-4.7,4.2,3.6,3.3,94,63,58,1.0,3.0,9.0,W,NE,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,22,978.7,981.2,983.0,4.9,4.3,1.6,,5.5,-0.5,3.8,4.2,4.8,58,68,93,10.0,1.0,0.0,NE,NE,,10,10,10,2.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,23,987.2,992.6,998.7,1.3,4.4,4.0,,4.9,0.0,4.8,4.8,4.3,94,77,70,0.0,4.0,1.0,,NE,W,10,10,10,11.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,24,1003.8,1006.6,1010.6,3.7,6.1,5.1,,6.6,0.9,4.5,4.2,4.0,75,60,61,0.0,0.0,0.0,,,,10,10,10,6.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,25,1014.4,1019.4,1024.7,6.4,6.3,1.5,,6.9,3.3,3.3,3.3,3.9,45,46,76,1.0,1.0,0.0,E,E,,10,10,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,26,1026.2,1024.6,1021.6,-0.3,1.1,-2.5,,7.2,-1.3,3.8,4.0,3.7,85,79,98,0.0,0.0,0.0,,,,9,1,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,27,1016.0,1016.8,1020.0,-2.3,-2.6,-5.4,,1.5,-4.7,3.4,2.7,2.5,87,72,83,0.0,5.0,0.0,,E,,10,10,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,28,1016.6,1020.4,1021.1,-7.1,-5.6,-7.0,,-0.8,-8.1,1.9,2.1,1.6,72,70,62,1.0,0.0,1.0,W,,W,1,0,0,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,29,1022.6,1021.8,1019.1,-7.7,-6.2,-4.7,,-4.5,-9.0,1.9,1.7,1.6,75,59,51,,,,,,,1,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,30,1015.0,1015.9,1017.0,-5.6,-4.4,-6.0,,-4.7,-8.6,2.3,2.1,1.9,77,63,64,,,0.0,,,,1,,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,10,31,1022.4,1023.4,1019.6,-6.5,-3.7,-3.4,,-2.8,-8.0,2.1,2.1,2.3,76,62,65,0.0,,,,,,1,1,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,1,1023.2,1023.8,1021.6,-4.6,-3.7,-5.6,,-2.4,-7.7,2.3,0.9,1.3,72,25,43,2.0,2.0,1.0,W,W,W,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,2,1019.8,1019.0,1017.9,-6.4,-3.9,-5.1,,-2.1,-7.3,2.3,2.7,2.3,82,80,74,1.0,0.0,0.0,W,,,1,5,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,3,1013.4,1010.0,1002.8,-3.3,0.0,2.3,,-2.8,-7.1,2.7,2.4,4.1,76,52,75,0.0,0.0,2.0,,,NE,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,4,986.2,978.6,976.2,2.9,1.4,0.9,,4.9,-3.7,5.3,4.3,4.3,94,85,87,8.0,9.0,1.0,ENE,E,ESE,10,10,10,27.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,5,971.1,973.5,977.9,-0.3,-2.1,-2.0,,3.7,-3.1,2.8,2.1,3.1,63,53,78,6.0,5.0,5.0,W,W,W,0,0,1,12.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,6,984.0,986.8,986.2,-2.6,-4.4,-3.7,,0.2,-4.3,3.1,1.5,1.2,83,45,34,3.0,,5.0,W,,NW,1,1,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,7,985.6,984.8,988.4,-5.5,-6.3,-7.7,,-2.6,-6.3,2.6,1.3,2.4,85,45,97,6.0,,1.0,NW,,W,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,8,983.9,984.8,988.0,-4.3,-5.3,-9.3,,-3.8,-7.7,,1.4,1.4,,47,63,2.0,,4.0,N,,NNW,6,6,4,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,9,992.3,995.2,997.1,-9.9,-8.6,-8.0,,-3.8,-10.2,1.2,1.2,1.2,55,52,48,8.0,,5.0,N,,NNW,1,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,10,1002.7,1008.3,1017.9,-8.7,-5.3,-5.3,,-5.4,-11.0,1.6,1.3,1.5,69,45,50,0.0,0.0,2.0,,,N,0,1,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,11,1029.0,1031.6,1031.2,-5.4,-3.6,-3.3,,-4.0,-9.6,2.3,2.1,2.8,76,60,78,0.0,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,12,1022.7,1017.1,1012.6,-3.7,-2.3,-2.6,,-2.8,-6.0,2.9,3.5,3.7,87,89,98,1.0,0.0,0.0,W,,,10,10,10,9.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,13,1005.8,1002.3,1005.9,-1.5,1.1,-0.4,,-1.4,-4.1,3.9,4.5,4.4,96,90,98,0.0,0.0,1.0,,,S,10,10,10,6.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,14,1005.0,1004.3,1003.9,-1.4,-0.5,-1.3,,1.9,-2.0,4.0,4.2,4.1,96,94,98,0.0,0.0,0.0,,,,10,10,10,11.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,15,995.1,989.2,985.4,-0.1,2.7,1.0,,-0.1,-1.9,4.1,3.3,4.0,90,58,80,1.0,1.0,1.0,SSE,NE,NE,10,10,10,13.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,16,985.2,991.5,999.0,0.0,-2.1,-3.7,,3.3,-1.3,4.1,3.8,2.4,89,95,71,3.0,1.0,1.0,S,S,S,9,10,10,6.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,17,1008.3,1011.8,1014.2,-5.0,-5.7,-7.0,,0.3,-5.4,2.7,2.4,2.1,86,82,78,2.0,2.0,5.0,SE,ESE,E,10,10,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,18,995.8,993.5,999.6,-7.0,-3.0,-5.5,,-4.9,-9.0,2.3,3.0,2.6,86,83,85,2.0,1.0,0.0,NW,NW,,10,10,10,0.7,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,19,1004.7,1005.2,1006.8,-7.6,-9.7,-9.0,,-2.7,-8.1,1.9,1.4,1.7,75,68,75,0.0,1.0,1.0,,W,W,1,1,3,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,20,1007.5,1001.4,990.6,-8.8,-7.8,-6.6,,-6.8,-10.7,1.9,1.6,1.7,82,63,63,0.0,0.0,1.0,,,N,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,21,972.3,970.6,972.1,-2.3,-9.3,-5.1,,-2.1,-9.8,3.4,3.5,2.9,87,98,96,1.0,1.0,0.0,N,N,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,22,976.1,,984.8,-4.7,-7.5,-11.3,,-1.7,-5.7,3.0,1.9,1.4,93,75,75,0.0,3.0,,,W,,10,10,3,10.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,23,992.4,994.0,995.6,-11.8,-12.0,-9.0,,-4.6,-12.7,1.3,1.2,1.6,74,70,69,7.0,8.0,4.0,WNW,W,N,1,2,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,24,996.2,996.3,998.3,-14.3,-14.0,-14.6,,-9.0,-16.3,1.2,1.0,0.9,79,66,65,1.0,4.0,1.0,W,N,NW,1,1,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,25,1001.9,1004.2,1007.4,-14.6,-15.0,-15.4,,-12.1,-19.1,0.9,0.9,0.9,65,64,67,1.0,4.0,3.0,NW,NNW,N,10,9,8,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,26,1015.4,1018.0,1016.7,-14.3,-16.5,-15.0,,-14.3,-18.0,0.8,0.6,6.7,53,44,51,5.0,1.0,1.0,N,W,N,1,1,4,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,27,1009.8,1008.6,1010.0,-15.5,-15.3,-14.9,,-13.8,-18.0,0.8,0.7,0.8,58,50,55,1.0,0.0,0.0,W,,,1,1,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,28,1008.4,1007.5,1006.4,-11.5,-10.0,-8.0,,-10.9,-16.7,1.5,1.6,1.9,82,27,77,1.0,0.0,0.0,W,,,4,8,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,29,1008.3,1011.6,1012.3,-2.6,-7.0,-7.0,,-7.1,-13.3,1.9,1.6,1.9,78,62,20,,0.0,,,,,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,11,30,1008.2,1003.2,999.6,-6.5,-5.4,-3.6,,-6.5,-10.0,2.1,1.3,2.3,76,44,67,,,,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,1,1000.2,1000.6,1002.6,-2.1,-2.7,-3.3,,-2.1,-7.0,3.0,2.2,1.9,77,60,54,2.0,5.0,1.0,NE,NE,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,2,1002.0,999.9,998.6,-3.7,-2.3,-0.7,,-2.0,-4.1,2.8,2.2,2.6,82,57,60,1.0,0.0,0.0,NE,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,3,994.2,993.9,994.0,-2.7,-4.3,-4.3,,-0.3,-4.3,3.2,2.5,2.5,85,75,75,3.0,0.0,0.0,SE,,,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,4,993.5,993.1,995.5,-5.6,-6.3,-7.3,,-2.4,-6.4,2.3,2.4,2.1,77,87,81,0.0,0.0,1.0,,,W,9,2,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,5,999.5,999.8,999.8,-4.4,-2.5,-3.6,,-4.4,-8.0,2.5,2.5,1.9,77,66,54,0.0,1.0,0.0,,W,,8,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,6,994.4,991.0,988.4,-5.0,-2.6,0.7,,-2.4,-5.7,2.7,2.1,3.9,88,56,80,0.0,3.0,5.0,,S,ENE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,7,988.3,987.6,983.2,-1.1,-0.6,0.9,,1.0,-5.4,4.0,2.6,3.5,94,59,70,3.0,7.0,1.0,ENE,NE,NE,10,10,8,0.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,8,971.4,965.0,961.9,-3.3,-0.9,2.3,,1.3,-3.4,3.5,3.1,3.8,98,71,70,0.0,1.0,2.0,,W,NNE,10,7,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,9,959.8,964.9,966.1,1.3,1.2,1.7,,4.3,-3.7,3.0,3.9,3.0,59,77,58,10.0,3.0,2.0,ENE,ENE,NNE,6,8,7,0.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,10,967.0,967.4,966.6,-2.6,-5.7,-5.0,,2.3,-3.7,3.1,1.8,2.8,83,62,90,0.0,1.0,0.0,,W,,7,3,3,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,11,972.7,972.6,965.3,-5.3,-8.0,-7.0,,-2.4,-7.0,2.8,2.2,2.2,93,91,81,0.0,1.0,2.0,,W,NW,10,3,0,3.0,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,12,957.8,959.4,959.7,-12.8,-12.2,-11.9,,-5.0,-14.5,1.2,1.0,1.5,76,59,81,1.0,0.0,0.0,W,,,0,0,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,13,957.0,955.9,959.8,-1.7,-0.2,-2.1,,-1.7,-14.9,2.9,2.2,,72,49,,2.0,7.0,7.0,NE,ENE,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,14,961.1,966.7,971.5,-2.6,-4.7,-2.0,,0.7,-4.3,3.5,2.5,2.0,94,79,52,10.0,0.0,1.0,ENE,,S,10,2,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,15,979.2,982.0,987.0,-10.4,-8.3,-7.1,,-2.0,-12.4,1.6,1.6,1.8,80,67,67,1.0,0.0,0.0,W,,,1,9,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,16,989.9,991.2,991.6,-5.9,-7.0,-6.5,,-5.4,-12.7,2.1,2.2,1.8,72,81,65,1.0,0.0,1.0,NE,,N,9,8,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,17,991.2,992.6,995.9,-9.4,-10.4,-12.4,,-4.8,-10.7,1.8,1.0,1.1,84,50,62,0.0,0.0,2.0,,,W,1,1,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,18,996.3,995.9,997.5,-10.2,-3.6,-3.6,,-2.8,-13.5,1.4,2.6,2.4,70,76,69,1.0,1.0,0.0,W,N,,4,9,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,19,999.2,999.8,999.5,-6.7,-10.5,-12.5,,-2.2,-11.0,1.5,1.4,1.2,55,70,69,0.0,0.0,1.0,,,W,2,0,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,20,999.8,1003.2,1007.8,-13.2,-8.3,-8.9,,-6.7,-15.0,1.2,1.4,1.4,72,58,63,1.0,3.0,1.0,W,N,NW,0,10,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,21,1010.0,1009.9,1008.4,-9.3,-10.5,-11.5,,-7.7,-13.9,1.8,,,81,,,0.0,1.0,0.0,,W,,9,5,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,22,1004.3,1003.1,1001.5,-12.5,-12.3,-11.4,,-7.8,-14.2,1.0,1.2,1.0,58,70,54,1.0,1.0,0.0,W,W,,3,1,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,23,999.1,998.7,998.6,-14.2,-12.0,-13.9,,-10.4,-14.9,1.1,1.2,1.0,74,70,62,0.0,1.0,1.0,,W,W,2,0,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,24,994.2,994.0,994.6,-13.3,-15.3,-10.5,,-12.0,-15.8,0.9,0.7,,56,50,,0.0,0.0,0.0,,,,1,3,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,25,996.7,996.4,996.6,-9.9,-9.3,-10.3,,-9.1,-15.9,1.8,1.9,1.8,84,84,87,0.0,1.0,0.0,,W,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,26,994.3,993.1,992.7,-11.2,-11.0,-11.7,,-9.1,-12.0,1.8,1.9,1.3,97,97,75,0.0,0.0,0.0,,,,10,5,8,2.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,27,991.5,991.8,993.5,-8.6,-8.3,-8.2,,-8.6,-14.8,1.8,2.3,2.3,76,97,94,0.0,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,28,998.6,1001.9,1005.6,-8.2,-9.6,-13.3,,-8.0,-9.7,2.3,2.0,1.5,94,94,96,0.0,0.0,0.0,,,,9,8,9,0.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,29,1005.9,1004.0,998.7,-10.3,-11.5,-8.7,,-8.2,-14.5,1.0,1.1,1.1,50,61,48,1.0,0.0,1.0,SSE,,E,10,7,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,30,991.5,988.4,987.0,-13.8,-12.8,-13.0,,-8.7,-14.5,1.2,1.2,1.4,75,76,84,,0.0,0.0,,,,3,9,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1912,12,31,988.3,990.4,991.5,-10.4,-13.6,-9.3,,-9.1,-15.5,1.5,1.4,1.4,77,92,66,0.0,0.0,0.0,,,,2,1,10,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,1,989.1,984.6,980.7,-8.6,-5.7,-4.8,,-3.6,-14.8,1.8,1.9,2.7,76,65,86,0.0,2.0,8.0,,NNE,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,2,972.2,968.7,966.5,-6.9,-6.4,-5.5,,-3.9,-9.3,2.2,1.8,2.3,84,66,75,,,1.0,,,S,10,10,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,3,970.1,973.7,977.3,-5.3,-6.6,-10.0,,-4.9,-9.7,2.2,2.2,,73,79,,0.0,1.0,0.0,,W,,8,10,1,2.9,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,4,980.2,981.8,985.1,-11.1,-10.3,-9.3,,-5.6,-13.3,1.7,1.8,1.8,89,87,81,0.0,0.0,1.0,,,W,10,,2,0.1,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,5,982.0,977.8,968.1,-6.1,-3.6,-1.6,,0.1,-11.9,1.9,2.4,3.4,66,69,84,0.0,1.0,1.0,,NE,NE,9,,10,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,6,966.1,963.7,956.7,-1.8,-3.6,-4.3,,-1.9,-7.3,3.5,3.3,3.2,88,95,98,1.0,1.0,0.0,NE,S,,,,10,0.5,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,7,948.9,948.9,957.1,-2.7,0.0,-2.3,,0.8,-5.0,3.4,4.2,3.0,92,90,77,0.0,8.0,5.0,,E,ENE,,,10,6.2,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,8,966.5,969.9,973.9,-3.4,-3.3,-4.7,,0.5,-4.7,2.9,2.8,2.7,82,78,84,3.0,4.0,1.0,ENE,E,E,6,,0,4.5,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,9,963.4,951.0,949.9,-0.2,0.7,-0.7,,2.9,-5.7,4.4,4.0,4.3,96,82,98,6.0,8.0,4.0,E,ENE,ESE,,,10,3.0,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,10,975.7,984.6,988.6,-2.5,-3.4,-2.4,,2.4,-3.3,3.1,2.7,3.5,81,78,92,6.0,3.0,0.0,ENE,SE,,5,9,,10.6,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,11,976.9,966.5,964.2,2.4,2.3,1.7,,4.1,-4.3,3.4,4.4,4.5,61,80,88,3.0,5.0,4.0,E,ENE,E,10,,,0.4,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,12,961.1,981.6,990.2,2.7,-0.6,-1.4,,3.5,-0.5,5.2,2.9,3.7,93,66,90,7.0,5.0,3.0,E,SE,ESE,,10,,22.8,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,13,986.6,982.4,982.6,0.5,0.4,-0.6,,1.7,-3.1,4.0,3.5,4.3,83,73,98,4.0,6.0,6.0,E,NE,E,,,,14.7,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,14,990.6,992.0,994.4,0.6,1.1,2.1,,2.2,-2.0,4.2,2.8,2.9,87,57,54,3.0,5.0,3.0,ENE,NE,NE,,8,7,3.9,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,15,996.7,995.5,994.6,-1.9,-0.4,-1.0,,3.2,-2.1,3.2,4.3,2.2,80,96,52,0.0,1.0,1.0,,NW,NNE,5,8,9,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,16,996.8,999.9,1000.7,3.0,1.6,0.7,,3.4,-2.2,3.1,3.7,3.9,54,71,80,9.0,1.0,5.0,E,E,E,9,,10,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,17,1003.6,1005.4,1007.5,1.3,-1.0,-7.3,,1.8,-0.7,3.9,1.8,2.2,78,43,87,1.0,1.0,0.0,E,W,,9,9,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,18,1011.0,1011.1,1011.5,-10.4,-10.0,-14.3,,-9.9,-12.0,1.6,1.4,1.2,80,67,83,,0.0,1.0,,,W,1,2,0,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,19,1013.4,1014.4,1014.8,-17.2,-15.3,-16.7,,-14.6,-19.7,1.0,1.0,0.8,89,72,65,,,0.0,,,,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,20,1016.6,1017.0,1017.0,-18.0,-17.7,-18.4,,-16.3,-19.7,0.8,0.9,0.8,78,78,77,0.0,0.0,0.0,,,,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,21,1018.4,1022.0,1026.2,-16.3,-14.5,-15.8,,-14.0,-20.0,0.8,1.1,0.9,65,74,71,0.0,0.0,,,,,5,9,0,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,22,1029.8,1031.2,1032.0,-20.4,-20.4,-20.5,,-19.9,-21.4,0.6,0.6,0.6,73,67,66,0.0,0.0,,,,,0,0,1,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,23,1033.1,1032.3,1029.6,-22.3,-20.0,-22.5,,-19.5,-23.8,0.4,0.6,0.4,61,61,53,,,0.0,,,,1,3,1,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,24,1023.4,1020.0,1020.3,-21.8,-19.6,-20.5,,-17.1,-23.8,0.4,0.5,0.6,55,56,66,0.0,0.0,0.0,,,,3,3,0,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,25,1019.1,1019.4,1017.8,-18.3,-20.3,-21.8,,-7.9,-22.3,0.6,0.7,0.4,60,74,55,0.0,0.0,0.0,,,,1,0,3,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,26,1012.3,1008.4,1001.1,-8.6,-7.6,-6.0,,0.4,-22.3,1.6,1.5,2.6,70,58,90,2.0,0.0,1.0,N,,N,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,27,990.2,983.6,980.3,0.4,-0.3,-1.3,,0.6,-9.3,3.7,4.0,4.1,78,89,98,3.0,1.0,0.0,NE,N,,10,10,10,1.6,,,,,
34360,Tasiilaq,ANGMAGSSALIK,1913,1,28,992.4,993.9,985.2,-3.8,-4.3,-3.5,,0.1,-4.7,3.0,2.9,,87,89,,5.0,0.0,7.0,SE,,E,8,10,10,16.0,,,,,
