#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,18,1018.8,1018.4,1019.2,3.9,3.1,0.1,,7.6,1.3,5.3,5.5,4.4,87,96,96,0.0,3.0,3.0,,N,NNE,4,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,19,1025.2,1025.4,1027.4,-1.5,3.9,3.1,,4.4,-2.9,3.0,4.5,4.5,72,73,79,0.0,0.0,0.0,,,,0,0,2,4.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,20,1031.0,1031.5,1033.6,2.9,4.3,2.6,,4.4,-2.7,4.3,4.2,4.6,76,68,82,0.0,0.0,1.0,,,SW,0,0,1,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,21,1034.3,1032.6,1033.0,2.9,5.3,3.9,,4.8,0.5,4.1,4.8,4.1,73,72,67,2.0,,2.0,W,,SE,5,4,3,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,22,1032.0,1031.1,1031.2,3.3,4.9,3.5,,5.8,0.7,3.9,5.3,4.7,66,81,80,2.0,2.0,2.0,N,W,W,0,2,2,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,23,1029.6,1026.8,1026.7,3.3,5.1,2.9,,5.4,0.3,4.0,5.5,5.1,70,85,90,2.0,2.0,2.0,N,W,W,7,6,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,24,1023.1,1022.8,1023.4,1.1,0.3,-0.7,,5.4,-0.3,4.6,4.7,4.2,92,100,96,3.0,3.0,3.0,NE,NE,NE,10,10,10,0.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,25,1022.4,1022.7,1024.4,-6.1,-6.7,-7.9,,1.6,-7.9,2.4,1.7,1.5,85,63,60,,,1.0,,,NE,10,10,10,2.8,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,26,1024.2,1022.6,1021.8,-7.9,-6.9,-7.3,,-5.6,-8.5,2.0,2.1,2.0,83,78,78,,2.0,,,NE,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,27,1020.3,1019.6,1019.4,-7.9,-6.5,-9.1,,-6.6,-8.7,1.8,2.2,1.8,71,79,81,2.0,,3.0,NNE,,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,28,1015.4,1013.4,1009.2,-7.9,-7.5,-11.1,,-6.2,-9.3,2.0,1.5,1.5,83,61,79,,,,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,29,1003.8,1002.2,1003.8,-6.9,-6.1,-6.7,,-6.4,-11.5,2.2,2.4,2.4,84,85,89,3.0,3.0,3.0,NE,NE,NE,10,10,10,1.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,4,30,1006.0,1007.4,1007.6,-8.1,-2.9,2.1,,-5.6,-9.9,1.9,2.9,4.2,77,78,78,3.0,2.0,2.0,NNW,N,W,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,1,1006.4,1004.0,1006.7,-0.9,-0.3,0.3,,2.4,-8.9,3.6,3.5,3.5,84,78,74,2.0,1.0,3.0,N,NE,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,2,1008.0,1011.8,1016.2,-6.1,-6.3,-6.5,,0.8,-6.7,2.6,2.2,2.2,90,79,79,3.0,2.0,3.0,NE,NE,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,3,1020.7,1021.1,1021.5,-6.1,-6.3,-6.5,,-5.2,-7.9,2.6,2.2,2.2,90,79,79,3.0,3.0,3.0,NE,NNE,NE,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,4,1022.8,1023.5,1024.7,-6.7,-6.5,-6.3,,-5.6,-8.3,2.1,2.2,2.4,78,79,84,3.0,3.0,3.0,NE,NE,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,5,1025.1,1024.8,1022.4,-5.9,-5.3,-5.5,,-5.2,-8.1,2.5,2.6,2.7,85,85,90,2.0,2.0,2.0,NE,NE,ENE,10,10,10,0.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,6,1020.4,1013.5,1013.4,-2.1,0.1,-1.1,,-1.4,-6.9,3.3,3.9,3.7,83,85,88,3.0,3.0,3.0,E,E,E,10,10,10,0.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,7,1011.1,1012.0,1012.7,0.3,2.1,1.9,,1.0,-2.9,3.8,4.2,3.9,81,78,75,3.0,3.0,3.0,E,E,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,8,1013.6,1012.8,1014.8,1.1,2.7,2.3,,2.6,-0.9,3.8,4.0,4.1,75,72,75,3.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,9,1011.9,1010.4,1003.9,2.1,3.5,4.7,,3.6,0.1,4.2,4.9,5.6,78,83,87,1.0,3.0,3.0,SSE,SE,SE,10,8,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,10,1007.9,1009.4,1012.4,4.9,6.7,4.7,,5.6,0.5,5.5,6.5,5.8,84,88,90,3.0,2.0,2.0,W,W,W,10,8,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,11,1015.9,1016.0,1011.2,4.7,6.3,3.9,,7.4,2.7,5.8,6.3,5.7,90,88,93,3.0,3.0,3.0,SE,W,W,8,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,12,1006.3,1011.0,1009.5,2.7,3.5,1.9,,6.8,1.7,4.8,4.9,3.9,85,83,75,3.0,2.0,2.0,WNW,WNW,WNW,5,4,3,5.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,13,1007.9,1006.2,1004.7,2.3,3.5,-0.1,,3.5,0.3,4.5,5.1,4.0,82,87,89,3.0,3.0,,WNW,WNW,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,14,1002.4,1007.4,1015.9,-1.5,-0.5,-5.1,,4.4,-2.5,3.6,4.3,2.8,88,96,90,3.0,3.0,3.0,NNW,N,NNE,10,10,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,15,1024.3,1025.9,1026.4,0.3,2.9,1.1,,2.0,-5.7,4.2,4.3,4.0,89,76,79,3.0,,4.0,NW,,NW,5,5,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,16,1026.8,1023.8,1018.4,-0.7,3.1,1.9,,3.4,-1.3,3.3,4.2,4.5,77,73,86,,,,,,,5,6,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,17,1018.0,1017.9,1020.3,1.1,6.5,4.3,,3.6,-1.1,3.8,4.7,3.8,75,65,62,,0.0,,,,,0,0,1,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,18,1019.4,1018.2,1017.5,4.1,6.1,2.1,,7.0,-0.9,4.3,5.4,5.0,71,76,93,4.0,,1.0,N,,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,19,1016.3,1011.8,1015.8,-0.5,2.9,0.3,,6.4,-2.5,3.6,4.9,4.0,81,86,85,,0.0,2.0,,,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,20,1017.4,1015.0,1013.4,-0.1,0.1,-0.3,,3.4,-4.1,4.4,4.3,4.0,96,92,89,4.0,1.0,2.0,NE,NE,NE,8,4,1,2.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,21,1010.7,1007.6,1002.0,1.7,2.7,1.7,,2.0,-5.1,4.6,5.2,4.4,90,93,85,2.0,2.0,2.0,E,E,E,0,0,0,1.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,22,997.2,996.2,1000.4,1.3,2.1,-0.1,,3.4,-4.7,4.1,4.4,3.5,82,82,78,2.0,4.0,3.0,E,E,E,10,8,10,0.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,23,1009.2,1017.5,1015.6,0.1,1.3,0.1,,2.4,-4.1,3.4,3.7,3.6,74,72,78,4.0,2.0,0.0,E,E,,10,8,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,24,1014.0,1013.1,1012.7,2.3,4.9,4.5,,2.4,-3.9,3.5,5.3,4.5,65,81,71,2.0,4.0,,NW,NW,,0,0,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,25,1018.6,1020.3,1023.8,2.1,2.1,0.7,,5.2,-3.1,4.2,4.0,4.1,78,75,85,1.0,1.0,3.0,N,S,E,10,10,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,26,1024.2,1024.6,1024.8,1.5,1.7,2.3,,2.4,-3.7,3.8,3.7,4.1,74,71,75,3.0,3.0,3.0,E,E,E,5,6,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,27,1025.1,1024.8,1024.6,3.3,3.1,3.3,,5.4,-1.9,4.6,4.5,4.2,80,79,73,2.0,2.0,1.0,E,N,N,5,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,28,1024.2,1023.4,1024.0,3.1,3.5,2.1,,3.6,-2.9,5.3,5.1,4.0,93,87,75,2.0,3.0,2.0,N,E,E,10,5,5,3.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,29,1023.4,1020.4,1019.9,3.1,3.1,3.1,,4.0,-1.5,4.5,4.7,4.7,79,83,83,3.0,4.0,4.0,SE,SSE,E,6,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,30,1018.3,1020.6,1021.4,3.5,3.5,3.3,,3.6,-2.5,4.5,4.7,4.6,77,80,80,5.0,4.0,4.0,SE,E,E,5,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,5,31,1023.0,1021.4,1023.4,3.1,4.7,5.5,,3.8,-1.3,4.4,5.6,5.3,76,87,79,4.0,4.0,4.0,E,E,E,6,7,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,1,1022.4,1021.5,1022.2,5.3,7.3,4.5,,5.8,-1.1,6.0,6.5,4.5,91,86,71,4.0,4.0,4.0,E,SE,ESE,6,4,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,2,1023.2,1022.7,1025.2,4.7,7.9,6.1,,7.6,0.3,4.4,5.5,4.7,68,69,68,3.0,3.0,3.0,E,E,E,0,0,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,3,1027.8,1029.2,1029.0,4.7,5.9,5.5,,8.4,0.5,5.6,6.1,4.9,87,88,72,1.0,0.0,0.0,WNW,,,0,0,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,4,1024.8,1024.0,1024.6,4.5,7.5,6.3,,6.4,0.5,5.5,7.1,6.5,87,91,91,0.0,0.0,0.0,,,,0,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,5,1016.4,1023.2,1023.8,4.7,9.1,4.9,,8.0,0.3,5.8,7.6,5.8,90,89,90,0.0,0.0,0.0,,,,10,10,1,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,6,1024.4,1024.6,1024.6,4.7,10.1,4.9,,9.4,0.5,5.2,7.3,5.5,81,79,84,0.0,,,,,,0,0,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,7,1024.4,1025.2,1025.6,4.9,7.1,4.5,,10.6,0.3,5.3,6.2,4.3,81,83,68,,,,,,,0,0,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,8,1024.8,1026.0,1026.6,4.7,6.1,3.7,,7.4,0.1,5.6,6.4,5.0,87,91,83,3.0,,,WNW,,,10,10,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,9,1025.2,1023.0,1021.8,6.1,7.3,5.9,,6.4,0.5,5.1,5.3,5.1,74,69,74,,2.0,2.0,,WNW,WNW,0,0,2,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,10,1021.0,1021.5,1022.8,4.3,3.9,3.1,,7.8,0.3,5.6,5.3,4.9,90,87,87,,,,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,11,1020.4,1018.8,1016.4,2.9,4.1,3.1,,4.8,0.1,5.1,5.3,4.9,90,87,87,,,,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,12,1015.8,1015.5,1015.5,4.3,6.1,2.9,,4.6,-0.1,5.2,5.8,4.7,80,83,82,0.0,0.0,0.0,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,13,1013.9,1014.6,1015.4,3.1,3.3,2.1,,6.4,-0.3,4.7,4.8,4.4,83,83,82,0.0,0.0,0.0,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,14,1013.2,1012.8,1011.4,5.3,6.3,5.1,,5.3,-0.5,5.6,5.9,5.5,85,83,85,0.0,0.0,1.0,,,S,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,15,1008.7,1007.2,1003.4,6.9,7.1,4.9,,7.2,3.3,7.0,6.9,5.7,94,91,87,,1.0,1.0,,N,N,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,16,1001.2,1000.7,998.0,5.1,7.3,4.9,,7.6,3.1,5.5,6.3,5.3,85,83,81,0.0,1.0,3.0,,E,E,8,8,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,17,996.6,995.9,1000.4,4.1,6.3,4.5,,7.6,2.5,4.3,5.0,4.7,71,71,74,2.0,3.0,2.0,E,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,18,1002.2,1005.0,1007.4,4.7,7.3,4.1,,6.8,2.7,4.8,6.1,4.5,74,80,74,0.0,1.0,2.0,,E,SSE,10,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,19,1003.2,1002.4,1002.8,10.1,17.1,11.5,,10.6,3.3,6.4,9.9,6.5,69,68,64,2.0,2.0,2.0,SE,SE,SE,10,8,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,20,1001.5,1002.4,1007.8,11.9,11.7,9.1,,17.4,8.5,6.5,6.4,6.1,63,62,71,,,,,,,7,6,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,21,1016.8,1018.4,1020.6,10.1,11.9,9.3,,12.4,8.5,6.4,6.9,6.4,69,67,74,,,,,,,5,5,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,22,1019.6,1021.5,1023.0,9.5,12.3,9.9,,12.8,8.3,7.0,7.9,6.5,79,74,71,1.0,3.0,3.0,E,SE,SE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,23,1022.6,1024.2,1024.0,10.1,11.7,9.1,,13.4,9.5,6.4,7.8,7.2,69,76,84,,,0.0,,,,10,6,5,3.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,24,1023.6,1025.1,1026.2,10.1,8.5,12.3,,12.6,7.3,6.6,7.2,7.2,72,87,67,0.0,0.0,1.0,,,SSE,10,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,25,1021.6,1020.0,1019.6,6.9,12.3,7.1,,12.6,2.3,7.0,7.7,6.9,94,72,91,1.0,0.0,0.0,N,,,10,10,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,26,1019.5,1017.8,1022.0,6.1,7.1,6.9,,12.4,6.1,5.8,6.2,6.6,83,83,88,1.0,2.0,2.0,WNW,E,ENE,1,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,27,1023.1,1022.6,1022.8,5.3,6.1,4.9,,7.4,1.3,5.6,4.7,4.5,85,68,68,3.0,3.0,2.0,E,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,28,1022.3,1021.9,1021.0,2.9,2.9,4.7,,7.2,0.7,4.5,3.7,4.8,79,66,74,1.0,1.0,1.0,SE,SE,SE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,29,1019.5,1014.6,1014.2,3.1,5.1,6.1,,6.4,-0.5,4.7,5.7,5.4,83,88,76,,,,,,,10,8,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,6,30,1010.8,1008.0,1009.6,6.1,8.9,6.7,,6.6,-0.3,4.7,6.7,5.4,68,78,74,,0.0,0.0,,,,6,6,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,1,1008.6,1007.8,1008.6,6.9,7.5,6.3,,8.9,0.3,6.1,6.2,6.1,83,80,86,1.0,2.0,2.0,SSE,SSE,SSE,5,7,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,2,1007.9,1006.4,1006.7,5.1,4.9,5.9,,7.6,2.1,5.5,4.7,6.1,85,71,88,3.0,2.0,3.0,E,E,SE,6,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,3,1006.3,1006.0,1006.4,4.9,5.1,4.9,,7.6,2.5,5.8,6.2,5.8,90,94,90,1.0,2.0,1.0,NNE,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,4,1008.6,1008.7,1008.7,7.1,7.1,4.9,,8.0,0.1,6.9,6.4,5.7,91,86,87,0.0,0.0,2.0,,,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,5,1008.7,1007.0,1007.6,5.9,9.9,7.9,,7.4,0.1,6.5,7.9,7.1,94,87,89,0.0,0.0,1.0,,,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,6,1008.0,1008.7,1011.0,5.1,5.7,4.5,,12.4,1.5,5.5,6.0,5.5,85,88,87,0.0,1.0,1.0,,E,E,10,4,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,7,1009.6,1010.8,1013.8,4.9,9.9,7.1,,6.4,0.7,5.5,7.9,7.1,84,87,94,1.0,0.0,0.0,SSE,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,8,1013.9,1008.0,1009.6,10.5,12.1,12.9,,10.5,4.3,7.3,8.0,8.8,76,76,80,0.0,0.0,0.0,,,,8,8,10,1.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,9,1007.4,1006.8,1007.1,11.9,12.1,9.5,,13.0,9.5,7.7,7.8,7.2,74,74,82,2.0,0.0,0.0,W,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,10,1006.2,1006.0,1002.3,10.9,13.1,9.1,,12.1,8.5,8.3,8.4,7.2,85,75,84,0.0,0.0,2.0,,,E,10,8,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,11,996.3,992.4,989.6,9.1,11.1,10.1,,13.6,7.1,7.6,8.6,7.8,89,87,84,2.0,1.0,1.0,E,E,E,10,10,10,2.0,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,12,988.3,991.2,995.4,10.3,12.1,7.1,,11.6,8.1,8.1,9.0,6.2,88,87,83,2.0,,2.0,E,,WNW,10,10,10,4.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,13,997.5,1004.0,1011.1,9.7,12.1,9.9,,13.0,6.5,7.5,8.0,6.8,84,76,74,1.0,3.0,0.0,WNW,WNW,,10,10,5,2.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,14,1014.2,1014.6,1018.4,11.9,13.1,14.7,,12.4,7.3,7.7,9.1,10.0,74,82,81,,3.0,3.0,,ENE,E,8,7,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,15,1023.1,1022.4,1020.8,11.9,13.1,11.9,,14.8,8.7,7.9,8.1,7.9,76,73,76,2.0,3.0,0.0,E,E,,6,4,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,16,1018.0,1017.4,1020.0,14.1,14.9,8.1,,14.6,9.7,9.8,10.1,7.2,83,81,89,2.0,3.0,,E,E,,6,4,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,17,1019.1,1016.3,1015.9,8.9,10.1,9.9,,16.7,7.3,7.8,8.5,8.4,92,92,92,2.0,2.0,2.0,E,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,18,1009.4,1005.5,1005.8,8.9,9.7,6.9,,10.4,7.5,8.0,8.5,7.0,95,95,94,2.0,3.0,2.0,E,E,E,10,10,10,0.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,19,1005.6,1005.8,1005.6,8.9,9.7,9.1,,10.2,5.3,7.8,8.5,8.4,92,95,98,0.0,0.0,3.0,,,W,10,10,10,4.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,20,1006.2,1007.0,1009.1,6.1,5.9,4.3,,10.4,4.1,6.6,6.3,5.8,95,91,93,,3.0,3.0,,W,W,10,10,10,2.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,21,1008.8,1009.0,1009.2,4.7,5.5,6.5,,7.0,2.7,6.2,5.9,5.5,97,88,77,,2.0,,,WNW,,10,10,3,9.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,22,1005.9,1006.3,1004.4,8.5,12.1,10.9,,9.0,3.1,6.0,7.1,7.5,73,67,77,,1.0,2.0,,SSE,E,5,4,6,0.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,23,994.8,991.0,992.7,7.9,7.1,4.7,,12.6,7.1,6.6,7.1,6.2,83,94,97,,,,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,24,1001.2,1001.0,1001.4,7.5,7.3,5.1,,8.0,3.1,7.1,7.0,6.4,91,91,97,,3.0,3.0,,NNW,NW,10,10,10,8.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,25,1007.6,1011.0,1011.6,4.9,5.3,4.1,,7.8,2.7,6.0,5.8,6.7,94,87,93,3.0,3.0,4.0,W,NW,WNW,10,8,10,3.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,26,1013.1,1015.9,1017.0,3.5,4.5,7.1,,5.4,0.9,6.3,5.5,6.2,90,87,83,3.0,,1.0,NNW,,WNW,10,8,7,2.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,27,1015.6,1013.8,1014.0,7.5,9.1,1.9,,7.6,0.5,6.2,7.4,4.7,80,87,90,0.0,1.0,1.0,,S,N,3,4,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,28,1013.4,1013.6,1014.3,4.7,8.3,7.1,,10.0,0.1,5.4,6.2,6.2,84,75,83,1.0,2.0,2.0,ESE,SE,SE,10,1,0,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,29,1014.3,1012.8,1011.0,8.9,11.7,9.5,,8.9,2.5,7.1,8.5,8.1,84,84,92,0.0,0.0,0.0,,,,0,0,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,30,1004.8,1001.5,1000.3,11.7,14.5,10.1,,12.2,4.3,8.3,8.6,6.8,81,70,74,0.0,0.0,2.0,,,WNW,10,1,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,7,31,997.6,997.4,995.4,11.1,9.3,3.9,,15.2,7.3,7.7,7.8,5.9,78,89,97,1.0,2.0,3.0,SE,SSE,NW,1,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,1,996.2,997.5,1001.6,2.9,5.3,3.1,,12.7,1.6,5.6,6.7,5.7,100,100,100,2.0,2.0,,N,N,,10,10,10,2.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,2,1007.2,1008.2,1012.4,2.1,2.7,2.3,,6.1,-0.8,5.2,5.2,5.0,96,93,93,,2.0,,,N,,10,10,10,10.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,3,1021.9,1021.4,1020.4,4.1,7.3,5.3,,4.6,-0.6,5.3,6.1,5.0,87,80,74,0.0,1.0,0.0,,S,,10,4,4,1.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,4,1020.3,1017.8,1015.2,8.1,8.3,6.1,,10.1,0.6,6.9,7.3,6.6,86,89,95,,,2.0,,,W,1,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,5,1010.8,1007.4,1007.0,10.1,8.3,6.1,,10.1,-0.2,8.3,6.6,6.0,89,81,86,3.0,2.0,3.0,W,S,E,10,4,5,0.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,6,1005.1,1008.0,1006.7,9.9,6.1,2.9,,10.1,-0.4,8.6,6.6,5.2,95,95,93,2.0,,3.0,NE,,WNW,10,10,10,0.6,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,7,1006.8,1004.8,1003.8,4.9,6.1,5.1,,10.3,-0.6,5.8,6.4,5.7,90,91,88,0.0,1.0,2.0,,E,E,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,8,999.4,998.2,1000.0,8.1,9.9,8.3,,8.9,0.4,6.1,6.5,6.2,75,71,76,,2.0,0.0,,E,,5,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,9,1003.5,1005.1,1007.1,9.3,12.9,12.1,,10.7,6.6,8.5,10.6,9.5,98,96,91,0.0,0.0,0.0,,,,10,10,10,8.4,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,10,1007.1,1002.0,999.6,9.9,11.7,8.1,,13.3,8.6,8.6,9.0,6.9,95,88,86,2.0,3.0,3.0,SE,ESE,ESE,5,10,10,1.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,11,994.2,993.6,996.0,6.9,12.1,7.1,,12.5,5.8,6.1,9.0,6.9,83,87,91,3.0,3.0,4.0,SE,SE,SE,1,0,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,12,1004.4,1008.8,1011.1,4.3,7.3,4.1,,12.7,3.0,5.6,7.0,5.7,90,91,93,2.0,2.0,1.0,E,ENE,NE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,13,1013.8,1013.5,1014.2,3.5,6.1,5.3,,8.1,-0.2,5.3,6.0,5.4,90,86,82,0.0,0.0,0.0,,,,10,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1891,8,14,1014.0,1013.5,1013.5,7.1,8.3,6.3,,7.9,0.4,6.2,6.6,5.4,83,81,76,0.0,,,,,,6,5,2,,,,,,
