#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Berufjord,BERUFJORD,1892,5,30,1020.2,1018.6,1017.2,2.1,3.5,-0.1,,5.9,-0.1,3.3,3.3,3.1,62,55,69,2.0,2.0,3.0,N,N,N,4,4,4,,,,,,
,Berufjord,BERUFJORD,1892,5,31,1015.9,1013.8,1011.8,2.1,4.5,2.9,,3.9,-1.5,3.3,3.4,2.9,62,54,51,3.0,2.0,2.0,N,N,NE,7,7,9,,,,,,
,Berufjord,BERUFJORD,1892,6,1,1008.4,1005.4,1003.0,3.5,4.9,3.3,,5.2,1.5,5.2,5.4,4.5,88,82,78,,,3.0,,,NE,8,6,10,4.5,,,,,
,Berufjord,BERUFJORD,1892,6,2,998.6,997.8,999.5,3.7,4.5,3.3,,6.9,0.8,4.7,4.8,4.5,78,76,78,,2.0,2.0,,NE,NE,10,8,9,6.3,,,,,
,Berufjord,BERUFJORD,1892,6,3,1001.0,1001.4,,4.3,7.9,,,5.9,1.7,4.9,4.8,,79,60,,,1.0,,,NE,,7,5,,,,,,,
,Berufjord,BERUFJORD,1892,6,4,1004.6,1006.8,1009.0,4.9,4.7,0.9,,8.2,0.9,4.4,4.9,3.7,67,76,73,,0.0,0.0,,,,9,9,9,,,,,,
,Berufjord,BERUFJORD,1892,6,5,1011.8,1013.9,1014.6,0.7,1.9,-0.1,,8.2,-0.7,3.9,4.0,3.8,80,77,83,1.0,0.0,0.0,NE,,,9,9,10,,,,,,
,Berufjord,BERUFJORD,1892,6,6,1007.9,1006.6,1006.3,-0.1,3.5,3.9,,3.0,-0.8,4.1,5.8,6.0,90,98,98,0.0,1.0,0.0,,E,,10,10,10,7.2,,,,,
,Berufjord,BERUFJORD,1892,6,7,1009.4,1011.0,1013.6,6.3,9.5,7.7,,6.3,-0.5,6.6,7.1,6.6,93,80,85,0.0,0.0,0.0,,,,7,7,9,0.7,,,,,
,Berufjord,BERUFJORD,1892,6,8,1015.2,1013.0,1012.8,4.7,7.3,7.7,,9.5,2.2,5.9,6.4,5.8,92,85,73,0.0,0.0,1.0,,,N,8,6,4,,,,,,
,Berufjord,BERUFJORD,1892,6,9,1018.2,1021.8,1025.6,7.1,11.5,5.1,,9.7,3.7,5.7,6.4,5.6,76,63,86,0.0,1.0,0.0,,N,,7,6,3,,,,,,
,Berufjord,BERUFJORD,1892,6,10,1024.3,1022.0,1018.7,4.3,6.1,5.5,,11.9,0.7,5.9,6.1,5.5,96,87,80,0.0,0.0,0.0,,,,10,6,5,,,,,,
,Berufjord,BERUFJORD,1892,6,11,1019.1,1020.7,1022.7,2.9,9.1,2.9,,9.2,1.1,4.8,4.3,3.3,85,50,57,1.0,3.0,2.0,E,N,N,0,2,1,,,,,,
,Berufjord,BERUFJORD,1892,6,12,1025.2,1024.6,1024.0,1.7,4.3,2.3,,9.7,0.5,4.3,4.9,4.6,84,79,84,1.0,1.0,0.0,E,E,,1,2,5,,,,,,
,Berufjord,BERUFJORD,1892,6,13,1021.6,1020.7,1022.0,7.9,9.3,5.6,,7.9,-0.3,5.9,6.3,5.8,73,72,85,0.0,1.0,0.0,,SE,,1,5,9,,,,,,
,Berufjord,BERUFJORD,1892,6,14,1017.9,1014.7,1012.0,7.3,9.1,12.1,,9.3,3.5,6.9,6.9,7.2,90,80,68,0.0,0.0,3.0,,,N,8,8,7,,,,,,
,Berufjord,BERUFJORD,1892,6,15,1015.9,1018.4,,11.3,10.1,,,14.5,5.2,5.1,6.1,,51,66,,2.0,1.0,,N,S,,2,3,,,,,,,
,Berufjord,BERUFJORD,1892,6,16,1017.8,1018.8,1019.1,4.1,7.3,2.9,,10.7,0.6,5.4,4.9,4.4,88,65,78,0.0,,0.0,,,,0,5,4,,,,,,
,Berufjord,BERUFJORD,1892,6,17,1017.6,1017.6,1018.6,5.5,9.7,2.3,,8.3,0.7,5.5,7.1,5.1,82,79,94,0.0,0.0,,,,,1,3,10,,,,,,
,Berufjord,BERUFJORD,1892,6,18,1021.2,1021.4,1021.5,2.3,5.5,2.9,,10.2,-0.7,4.9,5.3,5.1,91,79,90,0.0,,0.0,,,,10,10,10,,,,,,
,Berufjord,BERUFJORD,1892,6,19,1019.0,1018.7,1018.2,4.3,8.5,6.5,,5.5,0.8,5.7,6.8,6.1,92,83,84,0.0,0.0,0.0,,,,10,3,10,,,,,,
,Berufjord,BERUFJORD,1892,6,20,1017.0,1017.2,1017.2,2.5,3.1,1.3,,9.7,1.3,5.2,4.9,4.6,94,87,91,0.0,1.0,0.0,,E,,10,10,10,,,,,,
,Berufjord,BERUFJORD,1892,6,21,1017.9,1017.4,1018.2,6.1,5.9,2.2,,6.1,0.5,4.8,5.2,4.2,69,75,79,1.0,2.0,1.0,N,E,E,5,4,5,,,,,,
,Berufjord,BERUFJORD,1892,6,22,1016.2,1016.3,1015.6,3.5,5.3,1.3,,6.2,-1.4,4.4,5.3,3.7,75,80,73,0.0,0.0,0.0,,,,7,8,10,,,,,,
,Berufjord,BERUFJORD,1892,6,23,1014.2,1013.9,1013.5,2.9,5.7,2.7,,5.5,-0.3,4.4,4.3,4.3,78,63,77,1.0,1.0,0.0,E,S,,6,8,8,,,,,,
,Berufjord,BERUFJORD,1892,6,24,1011.1,1009.4,1009.0,5.9,6.9,4.5,,7.3,-0.1,5.6,5.4,6.1,81,73,97,1.0,2.0,0.0,SE,S,,5,8,8,,,,,,
,Berufjord,BERUFJORD,1892,6,25,1007.5,1007.6,1007.5,4.1,4.3,1.5,,9.5,1.2,4.8,4.7,4.6,79,76,91,1.0,1.0,0.0,E,E,,9,9,10,,,,,,
,Berufjord,BERUFJORD,1892,6,26,1003.6,998.4,991.1,3.9,7.0,3.9,,5.5,-0.3,5.4,5.5,5.4,88,74,88,0.0,2.0,0.0,,NE,,10,8,10,,,,,,
,Berufjord,BERUFJORD,1892,6,27,987.9,991.2,996.4,7.3,6.7,4.1,,7.3,2.5,4.3,4.7,3.9,57,64,63,2.0,3.0,3.0,NE,N,N,8,7,6,5.3,,,,,
,Berufjord,BERUFJORD,1892,6,28,1004.2,1006.7,1007.2,5.5,9.3,7.9,,7.3,1.7,5.0,6.6,5.9,74,75,73,1.0,0.0,0.0,S,,,2,1,7,,,,,,
,Berufjord,BERUFJORD,1892,6,29,1005.4,1000.6,996.2,3.1,5.1,5.5,,9.7,3.1,5.4,6.6,6.8,95,100,100,,,,,,,10,10,9,11.9,,,,,
,Berufjord,BERUFJORD,1892,6,30,991.5,990.6,992.2,4.5,5.5,5.1,,7.5,2.5,6.2,6.8,6.5,98,100,98,,,0.0,,,,10,10,8,24.5,,,,,
,Berufjord,BERUFJORD,1892,7,1,997.6,999.5,1002.6,7.9,8.2,5.3,,7.2,1.9,6.5,7.8,6.1,82,83,92,,1.0,0.0,,SE,,8,7,8,3.7,,,,,
,Berufjord,BERUFJORD,1892,7,2,1004.8,1001.8,994.4,4.6,6.1,5.1,,10.5,3.1,5.9,6.5,6.3,94,93,95,1.0,0.0,1.0,E,,NE,10,8,10,6.2,,,,,
,Berufjord,BERUFJORD,1892,7,3,985.4,985.4,990.7,6.5,5.3,5.1,,6.5,2.7,7.1,6.7,5.3,99,100,95,0.0,1.0,,,E,,10,10,8,50.1,,,,,
,Berufjord,BERUFJORD,1892,7,4,995.2,996.0,996.8,5.1,5.7,6.5,,6.5,2.5,6.3,6.7,6.9,95,99,96,0.0,0.0,0.0,,,,9,10,9,5.9,,,,,
,Berufjord,BERUFJORD,1892,7,5,996.4,995.5,995.8,6.3,10.5,7.9,,6.3,3.5,6.8,6.3,5.4,96,67,68,1.0,2.0,1.0,E,E,NE,7,8,6,0.9,,,,,
,Berufjord,BERUFJORD,1892,7,6,991.2,989.0,988.3,10.9,12.1,7.3,,10.9,3.3,5.8,6.5,6.2,60,62,82,,,1.0,,,NE,5,9,9,,,,,,
,Berufjord,BERUFJORD,1892,7,7,989.9,990.2,989.1,9.3,6.1,6.7,,12.2,4.5,6.6,6.5,5.4,75,93,74,,0.0,1.0,,,NE,8,9,8,1.3,,,,,
,Berufjord,BERUFJORD,1892,7,8,993.9,995.4,997.2,6.1,6.5,4.1,,9.3,2.7,5.9,6.3,5.6,84,87,92,1.0,1.0,1.0,NE,SE,SE,9,8,10,1.2,,,,,
,Berufjord,BERUFJORD,1892,7,9,997.5,,1002.7,7.3,5.1,4.7,,8.7,2.4,6.4,6.1,6.1,85,92,96,0.0,1.0,0.0,,E,,9,9,10,,,,,,
,Berufjord,BERUFJORD,1892,7,10,1006.4,1007.1,1009.9,6.5,14.1,6.7,,7.7,3.4,7.0,7.5,7.1,98,63,98,0.0,2.0,0.0,,S,,,3,6,4.0,,,,,
,Berufjord,BERUFJORD,1892,7,11,1012.4,1013.9,1016.3,11.7,12.5,7.9,,14.2,5.4,7.9,8.5,6.9,78,79,88,2.0,1.0,0.0,S,E,,2,3,5,,,,,,
,Berufjord,BERUFJORD,1892,7,12,1018.0,1018.6,1017.9,6.3,10.7,7.1,,18.9,4.2,6.9,8.1,7.2,98,85,96,0.0,1.0,0.0,,SE,,10,5,2,,,,,,
,Berufjord,BERUFJORD,1892,7,13,1016.3,1017.1,1017.2,7.7,11.5,7.1,,19.1,4.4,7.1,7.9,6.8,90,78,90,0.0,0.0,0.0,,,,6,8,8,,,,,,
,Berufjord,BERUFJORD,1892,7,14,1016.4,1016.7,1016.3,10.3,9.9,5.5,,15.5,6.2,8.3,7.8,6.2,89,86,93,0.0,,0.0,,,,7,4,1,,,,,,
,Berufjord,BERUFJORD,1892,7,15,1017.1,1017.8,1017.0,7.5,8.5,7.9,,14.6,3.4,7.2,7.3,7.4,93,88,93,0.0,0.0,0.0,,,,9,10,10,,,,,,
,Berufjord,BERUFJORD,1892,7,16,1017.9,1018.3,1016.2,4.3,7.1,4.3,,10.4,3.4,5.8,6.6,5.9,93,87,96,0.0,,0.0,,,,10,10,10,,,,,,
,Berufjord,BERUFJORD,1892,7,17,1012.6,1009.8,1008.7,6.3,9.8,6.3,,8.7,3.4,6.6,7.5,7.1,93,83,99,0.0,0.0,0.0,,,,9,8,2,,,,,,
,Berufjord,BERUFJORD,1892,7,18,1006.8,1003.2,1005.4,6.9,8.9,8.2,,13.5,3.7,7.1,7.5,7.7,96,88,94,0.0,0.0,0.0,,,,9,8,9,,,,,,
,Berufjord,BERUFJORD,1892,7,19,1015.0,1015.0,1011.2,5.7,10.5,7.9,,11.1,5.0,6.9,7.4,6.9,100,79,88,,1.0,0.0,,SE,,3,8,7,1.3,,,,,
,Berufjord,BERUFJORD,1892,7,20,1007.2,1008.4,1010.3,10.5,20.3,8.3,,12.9,4.5,8.1,7.0,6.7,87,40,82,0.0,1.0,0.0,,N,,0,10,10,,,,,,
,Berufjord,BERUFJORD,1892,7,21,1006.6,1005.0,1002.7,10.7,11.7,7.9,,21.4,6.8,7.6,8.1,6.9,79,79,88,0.0,0.0,0.0,,,,6,8,3,,,,,,
,Berufjord,BERUFJORD,1892,7,22,1007.2,1008.8,1012.7,9.1,13.9,7.9,,15.7,7.2,6.6,8.0,7.2,76,68,90,0.0,0.0,1.0,,,SE,1,3,7,,,,,,
,Berufjord,BERUFJORD,1892,7,23,1014.8,1014.4,1011.0,8.5,9.5,9.3,,15.1,5.0,7.5,7.3,8.4,91,83,96,0.0,0.0,1.0,,,S,7,10,9,,,,,,
,Berufjord,BERUFJORD,1892,7,24,1005.4,1004.2,1006.0,11.3,15.0,14.5,,13.1,7.0,9.2,8.6,6.2,93,68,51,1.0,2.0,1.0,S,SW,NW,3,4,5,2.0,,,,,
,Berufjord,BERUFJORD,1892,7,25,1010.6,1014.3,,15.2,11.9,8.3,,15.3,10.2,7.2,7.5,7.2,56,73,88,2.0,2.0,0.0,N,E,,4,6,6,,,,,,
,Berufjord,BERUFJORD,1892,7,26,1016.4,1016.7,,8.3,11.3,10.3,,16.7,5.2,7.4,8.4,8.3,91,84,89,0.0,0.0,1.0,,,S,10,10,8,,,,,,
,Berufjord,BERUFJORD,1892,7,27,1016.3,1015.6,1015.1,9.1,12.1,10.1,,13.5,7.6,8.3,9.1,8.9,96,88,96,0.0,1.0,0.0,,E,,9,6,8,0.4,,,,,
,Berufjord,BERUFJORD,1892,7,28,1014.3,1013.6,1013.9,9.9,11.3,8.6,,14.6,7.6,8.9,9.6,7.9,98,97,95,0.0,0.0,0.0,,,,8,10,8,11.7,,,,,
,Berufjord,BERUFJORD,1892,7,29,1017.5,1017.8,1016.8,8.9,9.5,7.0,,13.5,7.5,8.2,8.1,7.3,96,91,98,,,0.0,,,,10,10,10,2.6,,,,,
,Berufjord,BERUFJORD,1892,7,30,1015.4,1016.7,1018.7,8.8,10.9,6.7,,11.3,5.2,8.2,7.9,6.8,98,82,93,0.0,,1.0,,,S,4,5,9,,,,,,
,Berufjord,BERUFJORD,1892,7,31,1017.9,1016.7,1017.8,6.9,7.9,5.6,,12.9,5.0,7.1,7.2,6.7,96,90,99,,0.0,0.0,,,,9,10,10,,,,,,
,Berufjord,BERUFJORD,1892,8,1,1016.0,1013.2,1012.7,7.9,9.9,10.5,,9.5,4.7,7.6,8.0,8.9,96,88,94,0.0,0.0,1.0,,,E,9,8,9,,,,,,
,Berufjord,BERUFJORD,1892,8,2,1011.8,1013.0,1016.2,9.9,10.6,5.1,,12.9,7.2,5.7,5.8,5.2,63,61,80,2.0,2.0,1.0,NE,N,S,6,7,5,4.1,,,,,
,Berufjord,BERUFJORD,1892,8,3,1018.4,1019.5,1017.4,6.5,6.3,5.1,,12.2,2.0,6.3,5.8,5.7,87,81,88,,,,,,,4,9,10,,,,,,
,Berufjord,BERUFJORD,1892,8,4,1011.8,1009.0,1006.6,6.3,5.8,4.1,,8.7,3.8,6.4,6.1,5.6,90,88,92,0.0,,2.0,,,E,10,9,10,,,,,,
,Berufjord,BERUFJORD,1892,8,5,1006.6,1007.2,1008.4,6.7,8.5,3.7,,7.7,3.4,5.7,5.9,5.3,78,71,88,0.0,3.0,1.0,,E,E,5,3,7,0.7,,,,,
,Berufjord,BERUFJORD,1892,8,6,1009.1,1009.1,1009.6,5.1,7.7,5.5,,9.9,2.0,6.1,6.6,6.2,92,85,93,0.0,1.0,0.0,,E,,3,7,10,,,,,,
,Berufjord,BERUFJORD,1892,8,7,1008.4,1008.0,1008.6,8.8,12.0,7.1,,10.1,5.1,7.2,8.0,6.3,86,76,83,0.0,,0.0,,,,3,5,4,,,,,,
,Berufjord,BERUFJORD,1892,8,8,1008.2,1008.6,1010.2,6.9,9.1,5.9,,13.1,4.8,6.5,7.3,6.3,87,86,91,0.0,0.0,0.0,,,,8,4,8,,,,,,
,Berufjord,BERUFJORD,1892,8,9,1013.4,1014.7,1015.8,6.5,7.5,4.9,,11.2,3.4,6.5,6.7,5.9,90,88,92,1.0,1.0,0.0,SE,E,,9,8,9,,,,,,
,Berufjord,BERUFJORD,1892,8,10,1015.8,1015.2,1014.3,6.3,8.0,6.1,,8.5,3.4,6.6,6.9,6.7,93,86,96,0.0,1.0,1.0,,E,E,10,9,10,,,,,,
,Berufjord,BERUFJORD,1892,8,11,1014.4,1013.9,1013.1,4.7,5.7,3.5,,11.2,4.0,6.1,5.7,5.0,96,83,85,2.0,1.0,1.0,E,E,E,9,9,10,,,,,,
,Berufjord,BERUFJORD,1892,8,12,1010.7,1007.5,1002.7,4.9,6.9,7.3,,6.5,1.8,5.2,5.1,5.2,79,69,68,0.0,2.0,3.0,,NE,NE,9,9,7,,,,,,
,Berufjord,BERUFJORD,1892,8,13,994.3,992.4,990.3,6.7,6.5,6.3,,7.7,4.2,6.6,6.3,6.0,90,87,84,1.0,2.0,3.0,NE,NE,NE,10,10,8,14.2,,,,,
,Berufjord,BERUFJORD,1892,8,14,991.5,994.2,996.4,6.7,8.3,6.3,,7.1,5.2,5.9,5.9,6.2,82,73,87,1.0,1.0,1.0,NE,NE,NE,10,10,10,6.1,,,,,
,Berufjord,BERUFJORD,1892,8,15,999.1,1000.8,1002.7,8.9,9.5,7.9,,8.9,6.2,5.5,5.5,5.6,65,62,71,3.0,3.0,2.0,N,N,N,7,6,6,,,,,,
,Berufjord,BERUFJORD,1892,8,16,1007.0,1008.2,1010.2,7.3,9.7,3.5,,10.9,5.0,4.5,5.6,5.2,59,63,88,2.0,2.0,0.0,N,N,,10,5,4,,,,,,
,Berufjord,BERUFJORD,1892,8,17,1011.5,1012.2,1012.6,5.9,6.5,4.3,,11.6,1.2,5.6,6.1,5.5,81,84,89,0.0,1.0,0.0,,E,,3,7,5,,,,,,
,Berufjord,BERUFJORD,1892,8,18,1010.8,1011.0,1010.0,3.7,4.9,3.5,,9.2,1.2,5.6,5.7,5.6,93,89,95,0.0,0.0,0.0,,,,10,10,9,,,,,,
,Berufjord,BERUFJORD,1892,8,19,1007.6,,1005.4,7.9,,5.1,,7.9,2.5,6.1,,6.1,76,,92,,0.0,0.0,,,,8,10,8,,,,,,
,Berufjord,BERUFJORD,1892,8,20,1006.0,1006.3,1005.6,5.5,7.3,5.1,,11.1,3.2,6.2,6.9,6.1,93,90,92,0.0,0.0,0.0,,,,7,3,9,,,,,,
,Berufjord,BERUFJORD,1892,8,21,1001.0,1001.6,1003.8,7.7,9.9,6.3,,9.3,1.4,5.8,7.0,6.2,73,78,87,,0.0,0.0,,,,3,5,10,,,,,,
,Berufjord,BERUFJORD,1892,8,22,1008.3,1010.3,1014.4,6.0,9.2,6.9,,11.3,2.8,6.1,7.2,7.1,88,83,96,,1.0,0.0,,S,,2,1,9,,,,,,
,Berufjord,BERUFJORD,1892,8,23,1016.0,1015.9,1017.1,5.3,5.3,4.3,,12.3,2.8,6.3,6.3,5.9,96,96,96,0.0,1.0,0.0,,E,,10,10,10,,,,,,
,Berufjord,BERUFJORD,1892,8,24,1013.0,1009.5,1006.0,5.3,7.3,6.5,,9.5,3.4,6.3,5.8,5.6,96,76,78,0.0,2.0,1.0,,E,NE,10,5,8,,,,,,
,Berufjord,BERUFJORD,1892,8,25,1001.8,1000.4,1002.3,8.3,8.9,6.9,,8.7,4.2,6.7,6.3,7.1,82,74,96,1.0,1.0,2.0,NE,NE,NE,10,9,9,,,,,,
,Berufjord,BERUFJORD,1892,8,26,1002.2,1002.8,1005.4,7.3,9.7,6.9,,8.9,4.2,6.2,5.2,5.2,82,58,70,2.0,,2.0,NE,,NE,10,8,7,3.5,,,,,
,Berufjord,BERUFJORD,1892,8,27,1005.8,1006.0,1006.6,7.4,9.1,4.5,,10.7,5.2,4.3,4.8,4.2,57,56,66,2.0,1.0,1.0,N,N,N,3,1,3,,,,,,
,Berufjord,BERUFJORD,1892,8,28,1007.4,1007.9,1010.3,6.9,8.8,3.9,,10.3,3.4,4.6,5.5,4.8,62,66,78,1.0,,0.0,N,,,7,5,6,,,,,,
,Berufjord,BERUFJORD,1892,8,29,1012.4,1013.6,1014.4,5.3,7.1,4.1,,10.7,1.7,4.7,5.9,5.2,71,78,85,,,0.0,,,,5,4,10,,,,,,
,Berufjord,BERUFJORD,1892,8,30,1012.6,1012.3,1010.8,2.5,5.1,3.3,,8.3,1.7,5.0,5.2,4.7,91,80,82,,0.0,0.0,,,,9,9,10,,,,,,
,Berufjord,BERUFJORD,1892,8,31,1007.5,1004.7,1001.4,4.9,5.9,5.1,,6.2,1.7,5.2,6.0,5.8,79,87,89,,,,,,,9,9,9,,,,,,
,Berufjord,BERUFJORD,1892,9,1,996.7,996.2,996.0,6.2,6.9,6.7,,6.9,4.2,5.6,5.6,4.7,79,76,64,3.0,2.0,2.0,E,E,E,8,9,9,1.1,,,,,
,Berufjord,BERUFJORD,1892,9,2,1001.4,1003.9,1008.7,6.9,7.7,4.5,,7.5,4.5,4.6,4.5,3.8,62,58,60,2.0,4.0,4.0,NE,N,N,6,4,4,,,,,,
,Berufjord,BERUFJORD,1892,9,3,1013.9,1015.4,1017.1,4.1,8.3,2.5,,8.5,1.8,3.3,4.4,4.8,54,55,87,4.0,1.0,0.0,N,N,,3,1,7,,,,,,
,Berufjord,BERUFJORD,1892,9,4,1009.8,1005.6,999.0,3.3,6.9,7.7,,8.7,1.4,5.5,7.1,7.4,95,96,99,0.0,,0.0,,,,8,10,10,,,,,,
,Berufjord,BERUFJORD,1892,9,5,997.4,994.0,992.0,6.5,10.1,7.1,,8.1,3.0,6.9,8.4,7.4,96,91,99,0.0,0.0,1.0,,,E,9,10,10,5.6,,,,,
,Berufjord,BERUFJORD,1892,9,6,991.8,993.4,996.4,7.7,8.7,5.7,,10.3,5.2,6.6,6.7,6.1,85,80,90,1.0,2.0,1.0,S,S,S,8,8,6,3.1,,,,,
,Berufjord,BERUFJORD,1892,9,7,1000.0,1003.5,1007.1,5.5,10.9,3.9,,10.1,3.2,6.0,6.6,5.4,89,69,88,0.0,0.0,0.0,,,,3,1,0,1.4,,,,,
,Berufjord,BERUFJORD,1892,9,8,1005.2,998.8,989.9,4.3,5.7,4.7,,11.3,-0.6,6.1,6.7,6.3,98,99,98,0.0,0.0,0.0,,,,10,10,9,4.1,,,,,
,Berufjord,BERUFJORD,1892,9,9,985.4,982.4,981.4,7.7,11.1,5.5,,8.5,3.2,6.6,5.2,5.5,85,53,80,2.0,1.0,1.0,S,S,S,4,6,5,3.6,,,,,
,Berufjord,BERUFJORD,1892,9,10,983.4,985.8,989.9,7.5,8.1,3.9,,11.9,1.6,4.8,4.2,4.2,62,54,69,2.0,0.0,3.0,NW,,N,6,9,4,,,,,,
,Berufjord,BERUFJORD,1892,9,11,992.8,994.3,996.3,2.3,4.3,2.9,,9.2,1.4,4.2,4.1,4.8,77,66,85,2.0,1.0,0.0,N,N,,6,9,10,,,,,,
,Berufjord,BERUFJORD,1892,9,12,996.0,997.4,998.3,3.4,4.5,2.9,,4.5,1.1,4.7,4.8,5.0,80,76,88,0.0,1.0,0.0,,E,,9,8,7,,,,,,
,Berufjord,BERUFJORD,1892,9,13,995.2,992.6,990.2,2.1,4.3,2.1,,4.9,1.7,5.2,6.1,5.1,98,98,94,,0.0,0.0,,,,10,9,4,5.4,,,,,
,Berufjord,BERUFJORD,1892,9,14,988.4,988.3,990.0,4.7,7.9,5.7,,5.7,0.6,3.3,4.0,3.9,52,51,57,1.0,2.0,2.0,N,NE,N,2,5,8,,,,,,
,Berufjord,BERUFJORD,1892,9,15,996.0,1000.3,1005.5,3.5,4.2,1.3,,9.1,2.8,3.3,3.2,3.1,55,52,60,3.0,3.0,2.0,N,N,N,5,6,3,,,,,,
,Berufjord,BERUFJORD,1892,9,16,1004.6,1002.0,999.5,1.3,5.3,1.5,,4.6,-2.0,3.3,3.2,4.1,65,49,80,0.0,0.0,0.0,,,,1,1,1,,,,,,
,Berufjord,BERUFJORD,1892,9,17,990.6,987.9,984.7,3.1,4.2,4.5,,5.3,-0.6,5.2,5.9,6.2,91,96,98,0.0,0.0,0.0,,,,9,10,10,2.3,,,,,
,Berufjord,BERUFJORD,1892,9,18,982.0,982.4,981.0,3.9,0.3,2.9,,4.8,2.4,4.2,3.8,5.5,69,81,98,1.0,2.0,4.0,N,NE,N,9,10,4,6.0,,,,,
,Berufjord,BERUFJORD,1892,9,19,995.1,1003.2,1002.8,1.5,2.8,1.9,,3.9,-2.6,5.0,4.3,4.2,98,75,80,,4.0,0.0,,W,,5,7,1,,,,,,
,Berufjord,BERUFJORD,1892,9,20,1009.6,1004.4,1000.0,1.7,4.3,6.3,,3.7,-1.2,3.5,5.9,6.8,68,96,96,0.0,1.0,0.0,,E,,7,10,5,,,,,,
,Berufjord,BERUFJORD,1892,9,21,1005.8,1006.0,1005.8,4.3,7.9,8.9,,6.7,0.4,4.5,6.9,7.7,73,88,91,0.0,0.0,2.0,,,SW,7,7,8,3.1,,,,,
,Berufjord,BERUFJORD,1892,9,22,1001.1,1003.5,1005.4,8.7,8.9,5.3,,11.9,3.3,7.8,7.9,6.6,93,93,99,3.0,2.0,0.0,S,S,,9,7,5,17.0,,,,,
,Berufjord,BERUFJORD,1892,9,23,995.6,990.0,982.6,5.5,8.3,5.3,,9.7,4.3,6.4,6.9,6.3,96,86,96,0.0,1.0,0.0,,SW,,8,5,10,,,,,,
,Berufjord,BERUFJORD,1892,9,24,977.8,978.5,981.4,5.5,6.3,2.7,,9.7,2.2,4.8,4.5,3.7,71,63,67,1.0,1.0,1.0,NE,N,S,10,7,2,22.0,,,,,
,Berufjord,BERUFJORD,1892,9,25,982.3,981.8,984.0,1.9,2.3,1.3,,7.5,-0.3,3.8,4.4,4.8,73,80,94,1.0,,0.0,ENE,,,9,10,10,,,,,,
,Berufjord,BERUFJORD,1892,9,26,987.0,987.8,989.1,1.5,,1.9,,2.7,0.2,5.0,5.8,4.2,98,95,80,0.0,0.0,0.0,,,,9,9,10,5.8,,,,,
,Berufjord,BERUFJORD,1892,9,27,990.3,986.4,984.4,1.9,2.9,2.7,,4.7,1.2,4.2,3.6,3.9,80,64,70,4.0,5.0,5.0,N,N,N,3,6,5,,,,,,
,Berufjord,BERUFJORD,1892,9,28,980.3,986.2,995.8,5.5,5.3,5.5,,5.5,-5.8,4.8,4.3,4.6,71,65,68,4.0,2.0,3.0,N,N,N,8,4,4,12.4,,,,,
,Berufjord,BERUFJORD,1892,9,29,999.0,1002.4,1006.6,7.1,7.9,4.9,,7.1,4.4,5.3,5.0,3.6,70,63,55,,,0.0,,,,8,5,2,,,,,,
,Berufjord,BERUFJORD,1892,9,30,1007.1,1008.3,1008.3,2.9,2.9,1.5,,8.1,1.7,3.8,4.8,4.5,68,85,87,,,0.0,,,,0,5,10,,,,,,
,Berufjord,BERUFJORD,1892,10,1,1008.3,1008.4,1009.2,0.5,5.7,1.1,,4.1,-1.8,4.0,5.1,4.7,83,74,94,0.0,0.0,0.0,,,,1,1,7,,,,,,
,Berufjord,BERUFJORD,1892,10,2,1010.8,1012.7,1013.5,2.3,6.5,5.3,,6.2,-0.8,4.4,6.3,4.9,80,87,74,0.0,0.0,0.0,,,,2,4,3,,,,,,
,Berufjord,BERUFJORD,1892,10,3,1017.8,1019.0,1020.0,3.3,10.1,3.1,,7.5,1.5,5.3,6.7,5.2,92,73,91,0.0,0.0,0.0,,,,7,4,0,,,,,,
,Berufjord,BERUFJORD,1892,10,4,1012.2,1005.4,1004.3,2.9,6.3,6.9,,10.5,0.8,5.3,6.6,6.0,94,93,81,0.0,0.0,0.0,,,,4,8,7,,,,,,
,Berufjord,BERUFJORD,1892,10,5,1004.3,1007.6,1009.4,6.5,1.3,0.5,,8.9,2.9,4.6,3.8,3.7,64,76,76,1.0,4.0,3.0,N,N,N,5,3,3,,,,,,
,Berufjord,BERUFJORD,1892,10,6,1008.7,1009.0,1009.1,-0.5,0.4,-1.3,,6.7,-1.6,2.8,3.6,3.1,64,76,74,4.0,2.0,,W,N,,5,2,2,,,,,,
,Berufjord,BERUFJORD,1892,10,7,1007.5,,,-1.9,,-1.9,,0.9,-3.6,2.9,,3.3,74,,82,0.0,0.0,0.0,,,,3,,3,,,,,,
,Berufjord,BERUFJORD,1892,10,8,996.4,998.4,1003.0,-0.1,1.7,-0.5,,2.4,-2.8,4.5,4.1,3.8,98,80,86,0.0,0.0,3.0,,,N,10,10,5,0.7,,,,,
,Berufjord,BERUFJORD,1892,10,9,1005.4,1005.5,1008.0,-1.1,0.1,-3.9,,2.2,-2.3,2.5,2.7,2.6,69,58,75,2.0,1.0,0.0,N,N,,3,2,0,,,,,,
,Berufjord,BERUFJORD,1892,10,10,1007.8,1008.2,1011.0,-3.1,2.2,-1.3,,0.2,-5.3,2.6,4.1,3.8,72,77,76,0.0,0.0,0.0,,,,3,0,0,,,,,,
