#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Nanortalik,NANORTALIK,1931,11,5,999.6,999.6,1000.4,-4.2,0.5,-2.7,,,,2.8,3.2,2.9,84,68,79,,,,,,,,1,8,,,,,,
,Nanortalik,NANORTALIK,1931,11,6,1000.2,1000.0,1002.7,-2.9,0.2,-0.7,,,,3.4,3.7,3.4,91,80,79,,,,,,,,8,8,,,,,,
,Nanortalik,NANORTALIK,1931,11,7,1004.2,1003.9,998.7,-1.1,0.7,-2.6,,,,3.7,4.2,3.2,86,87,85,0.0,,,,,,,6,2,,,,,,
,Nanortalik,NANORTALIK,1931,11,8,996.2,995.5,996.3,-1.5,-0.5,-4.5,,,,3.4,2.8,3.0,82,62,93,,,,,,,,1,1,,,,,,
,Nanortalik,NANORTALIK,1931,11,9,999.8,1001.2,1002.4,-4.5,-1.6,-4.4,,,,2.4,2.4,3.0,75,58,91,1.0,1.0,1.0,N,N,N,1,1,1,,,,,,
,Nanortalik,NANORTALIK,1931,11,10,1000.8,1000.3,996.2,-3.9,-2.5,-5.9,,,,2.6,2.9,2.2,77,77,77,1.0,1.0,1.0,N,N,N,2,3,1,,,,,,
,Nanortalik,NANORTALIK,1931,11,11,988.6,986.4,976.2,-2.7,-1.7,0.5,,,,3.5,3.8,2.3,94,94,49,1.0,1.0,4.0,N,N,NE,8,10,10,,,,,,
,Nanortalik,NANORTALIK,1931,11,12,973.8,977.0,979.5,2.5,1.6,-0.9,,,,3.8,5.1,3.6,69,98,84,2.0,1.0,6.0,WNW,N,WNW,10,9,7,,,,,,
,Nanortalik,NANORTALIK,1931,11,13,982.6,983.0,984.3,-1.7,-1.7,-3.2,,,,3.7,3.1,3.0,92,78,85,6.0,5.0,6.0,WNW,WNW,WNW,10,4,2,,,,,,
,Nanortalik,NANORTALIK,1931,11,14,979.6,976.3,975.7,-6.4,-3.5,-7.0,,,,2.5,2.7,2.0,90,78,75,0.0,1.0,1.0,,N,N,1,1,3,,,,,,
,Nanortalik,NANORTALIK,1931,11,15,978.1,980.7,982.3,-5.0,-3.0,-3.8,,,,2.6,3.0,2.4,84,83,71,3.0,2.0,4.0,N,N,WNW,4,2,1,,,,,,
,Nanortalik,NANORTALIK,1931,11,16,983.8,983.8,988.0,-4.0,-3.6,-4.5,,,,2.6,2.5,2.4,77,74,75,7.0,6.0,6.0,WNW,WNW,WNW,3,1,2,,,,,,
,Nanortalik,NANORTALIK,1931,11,17,988.6,991.2,997.5,-3.7,-2.2,-4.7,,,,2.7,3.1,2.7,78,79,84,5.0,7.0,3.0,WNW,WNW,N,3,1,7,,,,,,
,Nanortalik,NANORTALIK,1931,11,18,995.5,994.8,989.0,-3.6,-2.9,-1.2,,,,2.4,2.8,4.1,69,76,98,4.0,2.0,5.0,WNW,N,S,8,10,10,,,,,,
,Nanortalik,NANORTALIK,1931,11,19,994.0,996.3,1004.4,-1.1,-2.7,-4.0,,,,3.7,2.6,2.5,88,70,73,7.0,8.0,8.0,WNW,WNW,WNW,9,9,6,,,,,,
,Nanortalik,NANORTALIK,1931,11,20,1005.6,1000.0,995.5,-4.6,-3.9,-5.0,,,,2.2,2.2,2.2,67,66,71,7.0,7.0,7.0,WNW,WNW,WNW,4,6,4,,,,,,
,Nanortalik,NANORTALIK,1931,11,21,982.0,987.9,991.4,-8.9,-7.8,-8.2,,,,1.6,1.8,1.9,69,72,79,6.0,5.0,1.0,WNW,WNW,N,9,1,1,,,,,,
,Nanortalik,NANORTALIK,1931,11,22,991.2,991.0,991.6,-6.2,-3.5,-5.6,,,,2.4,3.0,2.6,84,87,87,,1.0,0.0,,N,,6,10,5,,,,,,
,Nanortalik,NANORTALIK,1931,11,23,991.8,990.3,991.1,-4.5,-2.9,-2.6,,,,3.0,3.4,3.4,93,94,92,2.0,5.0,5.0,N,WNW,WNW,10,8,3,,,,,,
,Nanortalik,NANORTALIK,1931,11,24,984.2,985.4,989.5,-6.4,-4.9,-7.9,,,,2.5,2.3,2.1,90,74,86,,3.0,2.0,,N,N,3,10,3,,,,,,
,Nanortalik,NANORTALIK,1931,11,25,993.2,995.6,995.2,-7.2,-6.0,-6.0,,,,2.3,2.3,2.6,90,79,90,3.0,1.0,1.0,WNW,N,N,2,5,7,,,,,,
,Nanortalik,NANORTALIK,1931,11,26,980.6,976.2,972.9,-4.2,-2.8,1.5,,,,3.0,3.2,4.4,91,85,85,1.0,2.0,1.0,N,N,N,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1931,11,27,973.8,973.1,977.9,-0.5,-2.7,-3.2,,,,4.2,3.3,3.3,94,89,91,1.0,7.0,8.0,N,WNW,WNW,10,8,10,,,,,,
,Nanortalik,NANORTALIK,1931,11,28,983.4,986.4,988.0,-5.5,-4.9,-5.0,,,,2.7,2.3,2.6,90,74,84,9.0,7.0,7.0,WNW,WNW,WNW,9,8,7,,,,,,
,Nanortalik,NANORTALIK,1931,11,29,991.4,993.8,996.2,-5.4,-4.5,-6.5,,,,2.5,3.0,2.5,83,93,90,5.0,4.0,2.0,WNW,WNW,N,6,3,7,,,,,,
,Nanortalik,NANORTALIK,1931,11,30,998.3,1001.0,1003.6,-2.1,-2.2,-3.0,,,,3.9,3.8,3.0,100,98,83,1.0,1.0,3.0,N,N,N,10,10,7,,,,,,
,Nanortalik,NANORTALIK,1932,1,1,995.0,995.4,993.9,-5.5,-3.5,-4.4,,,,2.1,2.7,2.7,70,76,84,4.0,4.0,3.0,NE,NNE,N,7,7,8,,,,,,
,Nanortalik,NANORTALIK,1932,1,2,998.6,997.6,997.0,-3.0,-1.6,-2.6,,,,2.9,3.3,2.8,78,80,74,5.0,1.0,1.0,NE,N,N,3,3,3,,,,,,
,Nanortalik,NANORTALIK,1932,1,3,997.2,995.0,995.5,-3.8,-3.7,-2.7,,,,2.5,2.4,2.5,73,71,68,1.0,1.0,2.0,N,N,N,9,8,7,,,,,,
,Nanortalik,NANORTALIK,1932,1,4,994.7,997.0,999.2,-3.2,-1.9,-3.7,,,,3.1,3.4,3.2,87,86,93,1.0,0.0,0.0,N,,,9,8,4,,,,,,
,Nanortalik,NANORTALIK,1932,1,5,1002.3,1005.8,1001.2,-5.7,-3.4,-3.7,,,,2.0,3.4,3.2,67,95,93,0.0,1.0,1.0,,N,N,2,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,6,1004.8,1005.4,1004.0,-7.2,-4.9,-6.1,,,,2.3,2.7,2.8,90,86,98,3.0,1.0,1.0,N,N,N,3,6,3,,,,,,
,Nanortalik,NANORTALIK,1932,1,7,1000.6,1000.2,997.1,-4.3,-3.8,-4.8,,,,2.8,2.6,2.3,84,78,74,1.0,1.0,1.0,N,N,N,8,1,1,,,,,,
,Nanortalik,NANORTALIK,1932,1,8,992.3,991.5,992.8,-7.7,-7.0,-9.2,,,,2.2,2.7,1.7,86,100,75,1.0,1.0,0.0,N,N,,1,2,1,,,,,,
,Nanortalik,NANORTALIK,1932,1,9,990.7,984.4,981.5,-7.2,-4.3,-6.0,,,,2.2,2.0,2.7,84,61,95,1.0,5.0,6.0,N,NE,W,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,10,987.0,987.6,991.0,-7.8,-8.7,-11.0,,,,1.6,1.5,1.3,66,66,65,7.0,6.0,7.0,WNW,WNW,WNW,7,8,1,,,,,,
,Nanortalik,NANORTALIK,1932,1,11,980.8,977.8,977.8,-13.7,-14.4,-15.2,,,,0.7,,0.7,46,,50,7.0,7.0,6.0,WNW,WNW,WNW,4,5,3,,,,,,
,Nanortalik,NANORTALIK,1932,1,12,975.0,975.1,976.9,-15.7,-13.5,-15.0,,,,,0.7,0.9,,47,64,6.0,6.0,7.0,WNW,WNW,WNW,8,4,4,,,,,,
,Nanortalik,NANORTALIK,1932,1,13,969.3,967.4,971.0,-12.8,-11.7,-12.4,,,,1.1,1.1,,65,60,,5.0,3.0,5.0,WNW,N,WNW,10,9,1,,,,,,
,Nanortalik,NANORTALIK,1932,1,14,977.1,978.5,978.2,-6.8,-8.2,-8.4,,,,2.0,2.1,1.4,73,88,58,7.0,7.0,7.0,WNW,WNW,WNW,9,5,8,,,,,,
,Nanortalik,NANORTALIK,1932,1,15,978.6,979.8,981.4,-10.2,-8.8,-9.7,,,,1.6,1.8,1.4,76,78,64,3.0,2.0,1.0,WNW,WNW,N,7,8,3,,,,,,
,Nanortalik,NANORTALIK,1932,1,16,981.0,979.9,977.7,-11.1,-9.7,-10.7,,,,1.5,1.4,1.2,79,64,60,1.0,1.0,1.0,N,N,N,2,2,0,,,,,,
,Nanortalik,NANORTALIK,1932,1,17,978.2,980.3,986.8,-7.7,-6.4,-8.7,,,,1.2,2.1,1.5,46,74,64,3.0,1.0,2.0,WNW,N,N,4,9,0,,,,,,
,Nanortalik,NANORTALIK,1932,1,18,991.0,993.6,995.5,-6.2,-5.0,-6.7,,,,2.1,2.4,1.9,74,79,70,7.0,7.0,8.0,WNW,WNW,WNW,4,4,2,,,,,,
,Nanortalik,NANORTALIK,1932,1,19,989.5,981.1,980.0,-6.9,-4.0,-1.9,,,,1.7,2.4,3.1,65,71,78,3.0,3.0,4.0,N,N,NNE,10,9,9,,,,,,
,Nanortalik,NANORTALIK,1932,1,20,984.2,985.1,988.4,-5.9,-6.7,-7.9,,,,2.4,1.9,2.3,82,70,92,7.0,7.0,7.0,WNW,WNW,WNW,10,8,3,,,,,,
,Nanortalik,NANORTALIK,1932,1,21,996.8,999.4,1002.3,-10.7,-10.7,-11.2,,,,1.1,1.2,1.2,56,63,65,5.0,5.0,4.0,WNW,WNW,WNW,3,3,2,,,,,,
,Nanortalik,NANORTALIK,1932,1,22,1003.2,999.6,1000.6,-13.2,-12.0,-12.7,,,,1.2,1.7,0.9,76,96,53,1.0,1.0,1.0,N,N,N,2,10,9,,,,,,
,Nanortalik,NANORTALIK,1932,1,23,995.4,994.0,995.8,-12.7,-11.8,-13.0,,,,0.9,1.2,1.0,53,67,61,5.0,6.0,7.0,WNW,WNW,WNW,2,3,1,,,,,,
,Nanortalik,NANORTALIK,1932,1,24,997.5,997.5,1000.8,-8.9,-6.4,-2.2,,,,1.5,2.4,3.9,66,87,100,4.0,1.0,3.0,N,N,S,9,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,25,990.4,976.9,966.2,-1.9,0.3,0.8,,,,3.2,3.6,4.5,80,76,92,7.0,4.0,2.0,NE,NE,NE,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,26,970.3,981.6,993.5,-1.2,-3.2,-3.4,,,,4.0,3.0,2.4,90,82,70,2.0,7.0,6.0,W,WNW,WNW,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,27,1000.3,1001.1,1004.6,-7.2,-9.7,-11.0,,,,1.9,1.4,1.3,72,64,65,6.0,6.0,5.0,WNW,WNW,WNW,9,10,4,,,,,,
,Nanortalik,NANORTALIK,1932,1,28,1001.8,1003.8,1005.8,-7.1,-1.2,-2.2,,,,2.6,3.7,2.7,98,88,69,5.0,2.0,1.0,N,W,W,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,29,1009.2,1009.0,1007.1,-1.4,0.8,-0.2,,,,3.8,4.3,3.9,92,89,87,,,3.0,,,N,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,1,30,1007.8,1009.2,1006.6,0.0,0.5,0.7,,,,4.5,4.3,4.4,98,90,90,0.0,,1.0,,,N,10,10,,,,,,,
,Nanortalik,NANORTALIK,1932,1,31,1001.9,993.0,989.4,4.3,5.8,5.6,,,,4.5,5.1,3.8,73,75,57,5.0,7.0,7.0,NE,NE,NE,5,10,4,,,,,,
,Nanortalik,NANORTALIK,1932,3,1,1028.2,1026.8,1022.2,-4.4,-0.9,-4.5,,,,3.0,4.0,2.8,91,92,88,1.0,1.0,1.0,N,N,N,7,10,1,,,,,,
,Nanortalik,NANORTALIK,1932,3,2,1018.7,1018.4,1018.4,-3.1,-1.3,-2.5,,,,3.1,3.6,3.5,85,86,92,3.0,2.0,1.0,N,N,N,9,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,3,1021.1,1021.4,1027.1,-9.0,-9.5,-9.5,,,,2.0,1.3,1.8,88,62,84,7.0,8.0,8.0,WNW,WNW,WNW,7,3,1,,,,,,
,Nanortalik,NANORTALIK,1932,3,4,1026.4,1026.6,1023.2,-9.7,-6.4,-6.5,,,,1.4,1.6,1.7,64,58,63,6.0,7.0,5.0,WNW,WNW,WNW,1,2,2,,,,,,
,Nanortalik,NANORTALIK,1932,3,5,1019.5,1015.9,1012.4,-5.3,-1.7,-2.5,,,,2.5,3.1,2.9,83,78,77,5.0,3.0,2.0,WNW,NE,N,9,9,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,6,1004.6,1003.5,1004.4,-1.5,-1.0,0.6,,,,3.0,3.7,2.8,74,86,57,3.0,2.0,1.0,N,W,N,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,7,1003.9,1002.4,1001.4,1.2,4.1,4.9,,,,4.5,4.6,3.8,91,76,58,1.0,6.0,5.0,N,NE,NE,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,8,1001.9,1002.7,1002.0,4.6,4.4,5.5,,,,3.7,3.2,3.0,59,51,45,7.0,7.0,6.0,NE,NE,NE,10,9,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,9,1003.4,1001.4,1001.6,8.8,12.1,11.1,,,,4.5,5.7,5.7,53,54,58,7.0,7.0,8.0,NE,NNE,NE,7,8,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,10,1000.4,1000.2,999.0,11.6,12.1,11.1,,,,6.1,5.3,6.1,59,51,62,7.0,7.0,7.0,NE,NE,NE,9,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,11,998.0,997.8,1001.9,6.8,7.3,8.5,,,,5.0,5.6,4.3,68,73,52,7.0,7.0,8.0,NE,NE,NE,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,12,1005.5,1005.5,1005.5,8.7,11.3,8.0,,,,4.6,5.8,3.7,55,58,47,6.0,6.0,7.0,NE,NE,NE,9,8,1,,,,,,
,Nanortalik,NANORTALIK,1932,3,13,1005.9,1002.6,1001.5,6.5,8.6,6.8,,,,4.8,3.7,3.6,67,46,49,5.0,6.0,5.0,NE,NE,NE,7,4,3,,,,,,
,Nanortalik,NANORTALIK,1932,3,14,999.2,1000.3,994.3,7.4,7.1,8.4,,,,4.5,6.1,4.8,59,81,59,7.0,6.0,7.0,NE,NE,NE,9,9,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,15,988.7,993.4,1004.6,7.5,0.2,-0.3,,,,7.2,4.6,4.1,93,98,90,7.0,4.0,3.0,NE,S,S,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,16,1007.6,1005.9,1002.3,-0.6,5.1,2.6,,,,4.1,5.2,4.0,92,80,72,1.0,1.0,3.0,N,N,S,3,3,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,17,1003.6,1004.0,1006.6,1.3,3.6,0.0,,,,4.1,5.0,4.3,82,85,94,0.0,1.0,1.0,,N,N,9,7,6,,,,,,
,Nanortalik,NANORTALIK,1932,3,18,1002.2,996.4,988.7,0.0,2.5,7.1,,,,4.5,2.7,4.5,98,49,59,1.0,0.0,6.0,S,,NE,9,9,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,19,986.7,989.4,992.8,2.5,4.3,4.9,,,,5.2,4.9,5.4,94,79,82,4.0,6.0,5.0,S,NE,NE,10,10,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,20,1000.4,1001.5,1002.2,2.3,4.0,1.5,,,,5.1,5.4,4.8,94,88,94,0.0,3.0,1.0,,N,N,10,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,21,1006.7,1010.4,1012.2,2.5,1.9,0.4,,,,3.9,5.1,4.6,70,96,96,1.0,1.0,1.0,N,W,S,8,8,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,22,1006.0,1008.2,1004.8,8.4,11.0,8.1,,,,4.6,3.5,6.5,56,36,81,7.0,7.0,4.0,NE,NE,NE,6,7,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,23,991.2,994.4,995.9,4.1,0.6,-1.0,,,,5.5,4.2,3.5,90,89,82,5.0,3.0,1.0,NE,S,N,10,9,3,,,,,,
,Nanortalik,NANORTALIK,1932,3,24,989.9,990.2,988.8,0.0,1.0,0.9,,,,4.0,4.7,4.3,87,96,87,0.0,,,,,,10,10,9,,,,,,
,Nanortalik,NANORTALIK,1932,3,25,986.8,983.4,982.8,0.9,3.3,1.8,,,,4.2,4.5,5.2,85,78,100,0.0,0.0,1.0,,,N,9,10,3,,,,,,
,Nanortalik,NANORTALIK,1932,3,26,981.2,982.4,986.0,2.8,5.5,1.8,,,,5.5,4.4,4.6,98,65,88,0.0,,,,,,10,9,3,,,,,,
,Nanortalik,NANORTALIK,1932,3,27,995.1,999.1,1001.2,1.8,7.8,2.3,,,,5.0,6.1,4.2,95,78,77,0.0,,,,,,4,6,1,,,,,,
,Nanortalik,NANORTALIK,1932,3,28,1000.3,1000.8,1006.7,1.8,3.1,0.0,,,,5.1,4.7,4.3,98,83,92,0.0,,,,,,10,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,29,1015.6,1019.1,1023.2,1.9,1.9,0.6,,,,5.3,4.4,4.6,100,84,96,,,,,,,9,8,7,,,,,,
,Nanortalik,NANORTALIK,1932,3,30,1027.1,1026.4,1024.8,0.3,2.3,2.3,,,,4.5,4.5,5.1,96,82,94,,,0.0,,,,9,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,3,31,1018.4,1017.9,1013.9,1.0,4.3,0.6,,,,4.7,4.9,4.3,96,79,90,,,0.0,,,,10,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,1,1016.3,1023.5,1028.3,6.3,9.6,3.9,,,,6.0,5.2,5.2,84,58,85,1.0,2.0,1.0,W,W,W,8,1,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,2,1029.6,1029.1,1030.4,3.8,7.8,3.8,,,,5.0,5.0,5.8,83,62,97,1.0,1.0,0.0,W,W,,1,1,9,,,,,,
,Nanortalik,NANORTALIK,1932,5,3,1029.5,1029.1,1029.6,8.8,14.2,8.0,,,,5.0,5.8,5.8,59,48,72,5.0,6.0,1.0,NE,NE,NE,4,9,9,,,,,,
,Nanortalik,NANORTALIK,1932,5,4,1026.8,1026.0,1023.1,11.7,12.3,9.8,,,,4.0,4.6,6.2,39,43,73,6.0,3.0,6.0,NE,NE,NE,6,10,4,,,,,,
,Nanortalik,NANORTALIK,1932,5,5,1021.8,1025.0,1026.0,11.3,12.3,11.6,,,,4.3,4.5,5.8,42,42,57,7.0,7.0,4.0,NE,NE,NE,9,9,9,,,,,,
,Nanortalik,NANORTALIK,1932,5,6,1026.8,1028.0,1028.8,10.4,9.2,5.3,,,,5.6,5.6,4.9,59,65,74,1.0,1.0,1.0,W,W,SW,6,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,7,1028.4,1027.6,1027.5,10.7,9.6,4.6,,,,6.3,5.9,4.8,65,66,76,0.0,1.0,0.0,,W,,7,1,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,8,1025.8,1023.5,1024.2,5.3,10.2,3.2,,,,6.1,5.9,5.6,92,64,97,2.0,1.0,0.0,N,W,,2,1,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,9,1019.9,1018.3,1014.8,4.3,7.9,4.6,,,,6.0,4.3,5.3,97,55,84,,,1.0,,,N,7,1,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,10,1015.1,1014.4,1014.7,6.2,9.0,5.3,,,,4.0,4.7,4.1,56,54,62,,,1.0,,,N,1,1,0,,,,,,
,Nanortalik,NANORTALIK,1932,5,11,1011.1,1010.7,1012.0,5.8,12.2,4.2,,,,4.9,5.6,4.5,72,53,73,,,2.0,,,S,5,7,5,,,,,,
,Nanortalik,NANORTALIK,1932,5,12,1012.0,1011.8,1014.7,5.3,7.9,4.6,,,,4.5,4.2,4.3,68,54,68,,,3.0,,,WNW,1,1,8,,,,,,
,Nanortalik,NANORTALIK,1932,5,13,1013.8,1012.3,1012.0,5.6,6.7,4.2,,,,4.1,3.5,4.4,61,47,71,1.0,4.0,3.0,WNW,WNW,WNW,6,8,9,,,,,,
,Nanortalik,NANORTALIK,1932,5,14,1012.2,1011.8,1012.0,4.0,7.2,2.0,,,,4.8,5.5,4.3,78,73,82,1.0,2.0,0.0,S,W,,10,3,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,15,1011.6,1012.0,1013.8,8.2,6.3,2.1,,,,4.6,4.1,4.1,57,58,77,1.0,1.0,1.0,N,W,W,8,9,3,,,,,,
,Nanortalik,NANORTALIK,1932,5,16,1013.1,1013.0,1014.0,5.8,9.2,3.3,,,,4.3,4.0,3.8,63,46,65,0.0,1.0,1.0,,W,N,9,8,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,17,1014.0,1013.9,1016.3,6.8,12.8,5.8,,,,4.7,5.8,4.0,64,53,58,1.0,2.0,1.0,N,N,N,1,1,1,,,,,,
,Nanortalik,NANORTALIK,1932,5,18,1018.3,1018.4,1018.7,4.6,5.6,4.3,,,,4.7,4.9,5.0,74,73,80,1.0,5.0,3.0,SW,SW,S,2,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,19,1011.2,1011.4,1011.0,6.1,9.3,4.8,,,,5.1,4.5,5.4,74,51,84,,,,,,,,10,8,,,,,,
,Nanortalik,NANORTALIK,1932,5,20,1011.0,1005.1,1004.8,5.7,11.3,4.8,,,,5.5,3.6,4.9,80,36,76,0.0,5.0,3.0,,WNW,S,9,7,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,21,1004.8,1005.8,1006.2,4.7,6.9,3.3,,,,5.2,5.8,4.5,81,79,78,1.0,1.0,0.0,SW,W,,9,9,4,,,,,,
,Nanortalik,NANORTALIK,1932,5,22,1006.6,1010.0,1013.6,6.4,3.1,2.6,,,,6.6,5.7,5.3,91,98,96,0.0,1.0,1.0,,S,SW,10,10,,,,,,,
,Nanortalik,NANORTALIK,1932,5,23,1016.7,1019.6,1016.3,5.8,7.2,4.8,,,,6.1,5.4,6.1,88,72,96,2.0,3.0,6.0,S,SW,NE,10,9,6,,,,,,
,Nanortalik,NANORTALIK,1932,5,24,1003.2,1003.2,1011.4,11.8,14.2,3.8,,,,4.6,5.9,4.9,45,49,82,8.0,7.0,7.0,NE,S,S,7,6,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,25,1019.8,1022.3,1022.8,4.1,7.3,3.8,,,,6.0,5.9,5.4,98,78,90,1.0,1.0,0.0,S,W,,10,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,26,1017.8,1016.7,1015.1,5.2,6.6,3.8,,,,5.3,5.1,5.7,80,70,95,1.0,1.0,5.0,W,S,NE,8,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,27,1016.2,1016.7,1017.5,5.8,6.8,4.6,,,,4.9,4.9,4.8,72,67,76,1.0,1.0,1.0,S,SE,SW,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,28,1014.8,1013.1,1015.1,6.8,13.3,2.8,,,,5.0,4.8,4.7,68,42,84,1.0,2.0,0.0,N,N,,3,4,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,29,1014.7,1009.8,1009.4,4.3,5.3,4.6,,,,6.2,6.3,6.3,100,96,100,0.0,0.0,0.0,,,,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,30,1007.2,1008.3,1011.4,11.4,10.2,4.3,,,,5.3,5.9,5.9,52,64,96,7.0,6.0,1.0,NE,SE,W,10,10,10,,,,,,
,Nanortalik,NANORTALIK,1932,5,31,1018.7,1019.6,1020.4,4.3,4.3,4.3,,,,6.2,6.2,6.2,100,100,100,1.0,2.0,1.0,WNW,WNW,N,10,10,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,1,1007.9,1009.2,1010.3,7.2,12.9,5.6,,,,5.6,7.0,5.4,74,64,80,2.0,2.0,1.0,N,N,W,4,7,8,,,,,,
,Nanortalik,NANORTALIK,1932,7,2,1005.5,1007.5,1008.4,6.5,7.7,8.1,,,,5.8,6.3,7.1,81,80,88,3.0,1.0,6.0,W,W,WNW,3,2,7,,,,,,
,Nanortalik,NANORTALIK,1932,7,3,1006.0,1009.6,1008.6,5.6,8.4,4.2,,,,6.5,5.1,5.6,96,62,90,3.0,3.0,0.0,WNW,W,,9,1,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,4,1002.7,1000.2,1001.2,6.5,19.0,12.6,,,,5.7,4.0,6.4,80,24,59,3.0,5.0,5.0,WNW,NE,NE,9,10,8,,,,,,
,Nanortalik,NANORTALIK,1932,7,5,1002.4,1003.5,1010.2,12.4,14.1,10.4,,,,6.9,9.1,6.7,64,76,72,4.0,3.0,2.0,NE,NE,NE,9,9,8,,,,,,
,Nanortalik,NANORTALIK,1932,7,6,1009.6,1006.4,998.3,11.2,13.9,7.6,,,,8.0,5.9,6.1,80,50,79,3.0,2.0,1.0,WNW,N,S,7,5,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,7,999.8,997.1,1003.4,8.1,14.4,6.1,,,,6.3,9.7,5.8,78,80,83,2.0,3.0,2.0,W,SW,W,8,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,7,8,1004.8,1005.0,1005.8,9.1,16.8,9.6,,,,6.3,10.8,5.2,73,76,58,2.0,2.0,2.0,S,N,WNW,4,9,2,,,,,,
,Nanortalik,NANORTALIK,1932,7,9,1008.4,1005.8,1015.2,7.5,9.6,5.7,,,,6.0,6.6,5.0,77,74,73,,,,,,,2,,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,10,1017.9,1014.7,1015.2,7.3,13.6,7.7,,,,6.1,7.2,5.8,80,62,73,,,,,,,4,,10,,,,,,
,Nanortalik,NANORTALIK,1932,7,11,1009.5,1009.1,1011.5,9.4,14.4,6.7,,,,7.2,6.7,6.3,82,55,86,,,3.0,,,WNW,,2,10,,,,,,
,Nanortalik,NANORTALIK,1932,7,12,1017.5,1017.1,1019.6,7.6,15.4,6.7,,,,5.8,10.0,6.4,74,83,87,,,,,,,2,,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,13,1007.2,1001.6,1003.2,9.8,12.1,11.2,,,,7.1,6.4,7.6,79,61,77,,,,,,,7,,10,,,,,,
,Nanortalik,NANORTALIK,1932,7,14,1012.4,1012.6,1019.8,9.5,12.2,6.1,,,,6.2,8.1,4.9,70,76,71,2.0,1.0,1.0,N,W,W,10,8,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,15,1017.1,1017.5,1016.6,8.3,10.1,7.7,,,,7.3,7.1,6.0,89,78,76,2.0,1.0,3.0,S,S,S,4,5,4,,,,,,
,Nanortalik,NANORTALIK,1932,7,16,1009.8,1007.6,1010.0,10.0,12.7,7.6,,,,8.0,7.8,6.5,87,71,83,2.0,3.0,3.0,NE,N,S,9,10,9,,,,,,
,Nanortalik,NANORTALIK,1932,7,17,1011.2,1009.1,1005.9,8.2,8.7,7.5,,,,4.8,4.5,7.1,60,54,91,2.0,1.0,3.0,N,W,S,10,9,10,,,,,,
,Nanortalik,NANORTALIK,1932,7,18,1009.8,1014.2,1015.6,6.2,8.7,6.3,,,,6.5,6.8,6.6,91,81,93,4.0,4.0,2.0,S,S,S,10,10,9,,,,,,
