#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
31620,Gedser Fyr,GEDSER FYR,1979,11,28,1019.6,1017.0,1017.0,5.2,5.8,6.7,,7.3,4.1,6.2,6.9,6.3,94,100,86,3.0,4.0,3.0,23,25,25,8,8,8,2.2,+2+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,11,29,1015.5,1012.5,1010.9,7.3,7.0,7.4,,7.7,4.3,6.2,6.5,6.3,81,87,82,4.0,3.0,5.0,25,25,27,8,7,8,3.4,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,11,30,1009.8,1003.2,1004.0,6.1,6.4,7.0,,7.9,5.5,6.6,6.8,7.1,93,94,95,2.0,4.0,5.0,23,27,25,8,8,8,2.3,+62,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,1,998.5,1002.9,1010.0,7.8,7.6,7.1,,8.2,6.0,7.5,7.6,7.1,95,97,93,6.0,6.0,6.0,23,27,27,8,8,7,3.1,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,2,1014.3,1015.2,1014.1,8.0,8.2,7.6,,8.5,5.7,7.6,7.7,7.4,95,95,95,5.0,5.0,4.0,23,23,23,8,8,8,1.0,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,3,1013.3,1014.3,1017.4,8.1,7.8,6.6,,8.4,7.3,7.7,7.5,7.0,95,95,96,5.0,4.0,3.0,23,23,25,8,8,1,,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,4,1018.9,1021.0,1018.4,7.2,7.4,6.9,,8.7,6.1,7.0,7.1,6.8,92,92,92,4.0,4.0,5.0,27,27,23,3,5,5,2.4,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,5,1006.0,1000.5,1006.5,8.6,8.5,6.3,,9.3,5.9,7.1,8.0,6.7,85,96,94,6.0,6.0,6.0,23,23,29,8,8,7,,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,6,1010.2,1012.7,1013.5,5.8,6.9,6.4,,7.1,5.1,6.5,7.0,6.8,94,95,94,5.0,5.0,5.0,27,27,27,4,7,6,5.3,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,7,1009.9,1008.7,1009.2,6.6,6.2,4.7,,7.2,5.5,6.9,6.9,5.7,95,97,89,4.0,4.0,3.0,29,29,32,7,8,5,,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,8,1007.1,1004.8,1004.2,4.3,4.5,6.1,,6.1,3.3,6.0,6.1,5.6,97,97,90,3.0,4.0,4.0,14,11,11,8,8,7,3.5,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,9,998.9,997.1,995.5,5.6,6.8,6.5,,7.8,3.5,6.6,7.2,6.4,97,97,89,3.0,4.0,3.0,23,23,18,8,8,8,8.2,+4+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,10,979.5,979.2,981.1,7.1,7.4,6.7,,8.0,5.3,7.3,7.3,7.1,96,95,97,5.0,5.0,6.0,23,23,23,4,8,8,11.1,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,11,978.0,980.6,989.9,5.5,4.6,3.4,,6.1,5.2,6.6,6.0,5.3,97,94,91,2.0,6.0,7.0,9,9,5,8,8,7,,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,12,1009.0,1014.7,1018.8,-3.4,-1.8,-4.0,,-1.0,-4.0,3.3,3.4,2.9,92,85,85,3.0,2.0,1.0,36,32,32,3,2,0,5.4,+8+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,13,1016.5,1013.4,1010.0,-1.4,-0.6,-1.2,,-0.3,-4.7,3.2,3.8,4.1,78,86,98,5.0,6.0,7.0,14,14,14,7,8,8,6.5,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,14,1004.7,1001.5,1000.6,-1.8,-1.0,-2.9,,-0.6,-2.3,3.8,3.2,3.3,95,74,90,7.0,7.0,8.0,11,11,11,8,8,8,2.9,+72,4,4.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,15,991.7,984.8,983.3,-1.6,0.0,-3.4,,0.6,-3.9,3.8,4.2,5.8,93,91,100,4.0,5.0,4.0,11,14,14,8,8,8,7.7,34+,4,11.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,16,986.0,988.9,998.8,4.1,3.5,1.0,,4.8,-1.8,6.0,5.5,4.6,98,93,94,4.0,4.0,3.0,23,27,32,8,8,8,7.9,+2+,3,5.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,17,992.5,990.2,990.2,2.3,4.1,3.8,,5.4,-0.1,5.0,5.6,5.1,93,92,85,6.0,6.0,5.0,23,27,25,8,8,4,1.1,+6+,2,3.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,18,984.5,993.7,999.9,4.6,2.5,2.1,,4.9,2.1,6.2,4.8,4.9,97,87,92,6.0,4.0,2.0,23,29,32,8,7,7,4.4,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,19,1005.6,1005.8,1007.7,-0.9,2.4,0.8,,3.3,-1.8,3.9,4.7,4.5,91,87,92,1.0,4.0,2.0,27,27,32,1,5,0,1.8,+8+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,20,1011.6,1011.7,1014.7,-1.0,0.9,-3.7,,1.2,-2.0,4.0,4.9,3.2,93,100,91,1.0,2.0,3.0,36,2,2,8,8,7,,17+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,21,1022.4,1024.0,1024.7,-0.6,2.1,2.2,,2.5,-4.2,3.8,4.8,5.0,86,91,93,2.0,3.0,3.0,32,9,9,5,6,4,1.2,+9+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,22,1018.1,1009.5,1003.6,1.8,2.6,1.9,,3.1,-1.2,4.5,4.8,4.9,87,87,92,5.0,7.0,5.0,9,9,9,6,6,4,,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,23,997.4,999.7,1004.3,2.2,3.4,3.0,,3.9,0.1,4.7,5.4,5.5,87,93,96,4.0,5.0,4.0,14,20,23,8,8,8,,+4+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,24,1010.4,1011.1,1015.0,2.8,2.9,2.5,,3.5,1.5,5.1,4.9,5.1,91,88,93,5.0,4.0,3.0,18,18,23,8,8,8,0.8,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,25,1017.6,1018.1,1020.6,2.4,2.2,1.8,,3.3,1.5,5.1,5.3,5.0,94,98,96,2.0,,3.0,20,-9,23,8,8,8,,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,26,1024.7,1027.2,1027.6,2.3,3.0,1.6,,3.4,1.4,5.4,5.1,4.8,100,89,94,2.0,2.0,4.0,23,23,23,8,8,8,2.0,+2+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,27,1024.8,1019.4,1010.9,0.8,2.5,2.6,,2.8,0.0,4.5,5.1,4.8,92,93,87,5.0,6.0,7.0,18,18,18,8,8,8,1.0,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,28,1001.5,997.6,995.5,2.4,3.3,3.8,,4.0,0.5,5.3,5.1,5.3,100,91,85,6.0,6.0,6.0,18,18,18,8,8,8,,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,29,996.9,997.0,993.2,2.9,3.2,2.7,,3.7,2.1,5.2,4.8,4.5,93,83,80,5.0,4.0,4.0,25,23,14,4,8,7,,+8+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,30,990.8,990.2,990.0,1.0,1.2,0.7,,2.1,0.4,4.9,4.5,4.6,100,90,96,2.0,1.0,,9,7,-9,8,8,8,4.4,+5+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,12,31,991.7,990.2,995.5,0.6,0.5,0.3,,1.0,-0.1,4.8,4.8,4.5,100,100,96,3.0,4.0,3.0,29,32,34,8,8,8,4.2,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,1,996.5,997.7,999.4,-0.6,0.2,-2.2,,0.4,-1.2,4.1,4.4,3.3,93,94,85,4.0,0.0,1.0,32,0,32,6,7,4,2.3,+7+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,2,1003.8,1009.0,1013.9,-2.1,-0.7,-2.8,,-0.4,-3.2,3.5,3.8,3.1,90,86,84,3.0,2.0,2.0,36,34,34,3,7,7,0.6,+7+,4,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,3,1016.9,1017.1,1017.2,-3.4,-3.5,-5.2,,-2.3,-5.0,3.1,3.2,2.8,86,91,90,3.0,4.0,3.0,32,32,36,1,1,0,,+8+,4,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,4,1015.6,1012.4,1007.3,-3.6,-2.9,-3.8,,-1.7,-5.9,2.9,3.3,3.1,83,89,89,4.0,5.0,6.0,18,16,14,2,2,7,,+8+,4,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,5,1006.6,1005.3,1007.7,-1.7,-0.2,-0.2,,0.2,-4.3,3.9,4.3,4.3,98,98,96,5.0,4.0,3.0,14,14,14,8,8,8,4.3,+41,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,6,1008.6,1009.0,1010.1,-0.5,0.1,0.8,,0.8,-2.0,4.2,4.4,4.2,95,92,91,4.0,3.0,6.0,14,11,9,8,8,8,1.8,+4+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,7,1015.4,1017.0,1020.3,-0.4,0.2,-1.1,,0.5,-0.8,4.4,4.3,3.8,94,91,90,4.0,3.0,4.0,9,9,9,8,8,8,,+6+,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,8,1024.7,1023.9,1024.1,-1.3,-1.2,-1.4,,0.0,-2.1,3.9,4.0,4.0,93,95,98,0.0,2.0,3.0,0,27,18,8,8,8,0.5,+4+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,9,1025.3,1024.7,1025.5,-3.5,-3.6,-4.3,,-1.4,-4.9,3.1,3.4,3.0,89,97,91,3.0,2.0,2.0,11,14,14,8,8,8,1.2,+6+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,10,1028.7,1029.4,1032.2,-2.1,-0.7,-1.8,,-0.5,-5.0,3.7,4.3,3.7,95,98,93,0.0,3.0,4.0,0,9,9,8,8,8,,+7+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,11,1036.3,1037.7,1039.7,-2.6,-3.9,-2.0,,-1.7,-5.3,3.7,3.1,3.5,97,91,88,4.0,2.0,2.0,11,14,7,2,0,3,,+7+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,12,1041.4,1043.0,1045.0,-3.0,-0.5,-1.7,,-0.3,-4.7,3.2,4.2,3.9,86,95,98,3.0,4.0,1.0,7,5,36,8,8,8,,+7+,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,13,1038.7,1034.1,1022.3,-2.1,-2.5,-4.2,,-1.9,-4.5,3.7,3.2,2.8,95,84,82,2.0,3.0,4.0,27,25,25,8,8,8,,+7+,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,14,1019.5,1014.5,1010.3,-3.6,-1.8,-2.2,,-0.7,-5.4,3.1,3.4,3.5,89,85,90,4.0,5.0,4.0,23,23,27,4,7,8,,+5+,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,15,1010.4,1010.2,1012.4,-0.8,0.0,-1.1,,0.1,-3.9,4.1,4.2,4.1,95,91,98,4.0,3.0,2.0,27,27,32,8,8,8,,+22,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,16,1016.2,1018.0,1018.8,-4.0,-2.1,-3.8,,-1.7,-5.5,2.9,3.6,3.2,85,92,91,3.0,2.0,1.0,5,32,34,4,1,0,,+7+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,17,1019.8,1019.2,1019.3,-2.9,-3.1,-3.5,,-2.1,-5.0,3.2,3.5,3.4,86,97,97,2.0,3.0,3.0,25,25,25,8,8,8,,FMT::,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,18,1018.7,1016.8,1016.0,-4.8,-4.7,-5.9,,-4.2,-5.6,3.0,2.8,2.6,94,88,90,1.0,0.0,2.0,23,0,9,8,8,8,,223,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,19,1016.4,1015.3,1015.6,-6.2,-3.0,-1.8,,-1.7,-7.2,2.9,3.2,3.9,100,86,98,3.0,3.0,4.0,14,14,9,8,8,8,,24+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,20,1013.5,1012.8,1014.5,-4.5,-4.6,-4.3,,-3.4,-6.4,3.3,3.0,3.2,100,91,97,4.0,4.0,5.0,14,14,14,8,8,8,,+4+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,21,1014.7,1012.3,1005.9,-3.8,-2.2,-2.7,,-0.5,-5.1,3.3,3.6,3.3,94,92,87,5.0,5.0,6.0,14,14,14,8,7,5,,+5+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,22,998.9,998.5,998.7,0.5,1.3,1.6,,1.9,-4.0,4.4,4.9,4.9,92,96,98,6.0,5.0,5.0,18,18,18,8,8,8,0.6,+6+,4,5.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,23,998.7,998.4,999.7,1.1,1.5,1.0,,2.1,0.4,4.8,4.8,4.8,96,94,98,4.0,3.0,2.0,20,20,20,7,7,8,2.3,+4+,3,4.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,24,1002.4,1003.7,1006.6,0.8,0.9,0.6,,1.4,0.1,4.7,4.7,4.8,96,96,96,2.0,2.0,1.0,14,14,9,8,8,8,1.8,131,3,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,25,1009.2,1010.9,1013.3,0.0,-0.4,-3.3,,0.0,-0.3,4.4,4.4,3.3,100,92,92,3.0,4.0,4.0,7,7,36,8,8,8,1.5,+7+,4,3.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,26,1015.7,1015.2,1011.7,-6.8,-6.0,-3.2,,-2.3,-7.5,2.3,2.6,3.2,82,90,89,2.0,2.0,5.0,34,32,27,7,7,7,1.3,+7+,4,4.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,27,1015.7,1021.1,1025.8,-5.5,-3.4,-5.9,,-1.6,-7.2,2.7,2.8,2.6,90,78,78,5.0,5.0,3.0,32,34,29,4,1,0,2.1,+8+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,28,1023.7,1021.1,1019.9,-2.5,-1.4,-1.1,,-1.0,-6.8,3.4,3.6,3.8,88,90,90,4.0,3.0,3.0,25,25,23,8,7,8,,+7+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,29,1017.3,1015.7,1011.7,-1.6,-1.3,-0.5,,0.1,-2.9,3.6,3.9,4.0,88,93,91,3.0,4.0,4.0,23,23,23,8,8,8,,+7+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,30,998.4,989.7,989.6,0.1,1.4,1.7,,2.3,-1.7,4.6,4.9,4.8,96,96,92,4.0,5.0,6.0,23,23,25,8,8,7,8.2,33+,4,16.0,,
31620,Gedser Fyr,GEDSER FYR,1980,1,31,992.1,987.8,979.5,-0.4,-0.7,0.6,,0.9,-1.2,4.0,4.3,4.3,91,98,98,0.0,4.0,3.0,0,9,9,8,8,8,11.3,+5+,4,4.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,1,990.2,1002.8,1006.7,-2.4,-2.1,-3.3,,-0.1,-2.9,3.6,3.5,3.2,95,90,89,4.0,4.0,3.0,36,32,27,7,6,7,7.7,+7+,4,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,2,1004.9,1003.9,995.8,-0.4,0.0,-2.3,,0.2,-4.3,4.0,4.2,4.3,91,91,96,6.0,3.0,5.0,23,23,11,8,7,8,,+71,4,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,3,999.2,1005.0,1004.5,-0.8,-1.0,-2.3,,0.1,-1.4,4.1,3.8,3.4,88,87,54,3.0,2.0,,34,36,-9,3,5,51,0.8,8,4,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,4,1005.8,1006.6,1010.5,-0.3,-2.5,-1.2,,-0.1,-2.6,4.3,3.2,2.9,96,84,69,3.0,4.0,2.0,5,2,9,8,7,4,,+7+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,5,1001.7,1000.3,1002.8,-2.0,-1.7,-1.5,,0.0,-3.1,3.8,4.0,9.3,95,98,98,6.0,7.0,7.0,9,9,9,8,8,8,0.4,+7+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,6,1008.1,1010.4,1011.4,0.0,0.6,0.2,,0.8,-2.3,4.5,4.4,4.3,98,92,91,5.0,4.0,5.0,7,7,7,8,8,8,1.6,+6+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,7,1011.3,1011.6,1011.7,0.3,-0.4,0.0,,0.5,-1.6,4.1,4.4,4.6,87,100,100,5.0,5.0,4.0,14,11,9,8,8,8,0.2,+4+,4,6.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,8,1014.0,1016.7,1018.2,0.5,0.4,0.1,,0.6,-0.9,4.6,4.7,4.2,96,100,91,3.0,5.0,6.0,9,9,9,8,8,8,5.1,37+,4,5.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,9,1016.1,1014.8,1012.1,-0.4,0.0,0.3,,0.5,-1.2,4.4,4.4,4.7,100,96,100,6.0,5.0,4.0,7,9,11,8,8,8,5.1,+6+,4,10.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,10,1009.5,1009.1,1011.0,0.2,1.5,1.8,,2.5,-0.7,4.7,4.9,4.7,100,96,90,4.0,3.0,3.0,14,23,25,8,8,8,3.3,131,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,11,1012.9,1015.3,1017.4,0.7,1.3,1.0,,1.7,0.0,4.8,4.8,4.9,100,96,100,2.0,2.0,3.0,27,27,27,8,8,8,,FMT::,4,4.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,12,1019.5,1022.6,1024.5,1.1,1.4,0.1,,1.4,-0.1,4.8,4.6,4.1,96,90,89,1.0,3.0,2.0,29,9,14,8,8,8,1.7,04+,4,3.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,13,1023.5,1022.2,1020.5,-0.9,-0.5,-0.8,,0.3,-1.3,3.9,4.0,4.1,91,91,95,3.0,3.0,4.0,18,20,20,8,8,8,,77+,3,3.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,14,1018.6,1018.4,1018.8,-0.2,0.9,0.3,,1.2,-1.5,4.3,4.8,4.7,91,98,96,3.0,4.0,3.0,23,23,23,8,8,8,,412,3,3.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,15,1016.9,1014.8,1012.8,0.2,0.5,1.1,,1.8,-0.1,4.7,4.6,4.8,100,96,96,4.0,4.0,4.0,20,20,20,8,8,8,,122,2,3.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,16,1009.8,1011.4,1014.4,1.3,1.4,0.8,,1.9,0.1,4.9,4.6,4.5,98,90,92,5.0,3.0,3.0,27,32,32,8,8,8,2.0,13+,2,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,17,1021.9,1024.2,1026.5,0.2,0.6,-0.3,,1.0,-0.5,4.5,4.5,4.1,96,94,91,2.0,1.0,1.0,5,29,32,8,8,8,1.6,77+,1,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,18,1029.1,1030.4,1030.5,-0.5,0.2,-0.3,,0.4,-0.9,4.2,3.7,3.7,95,79,82,2.0,2.0,4.0,14,16,14,8,8,8,,77+,1,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,19,1030.1,1028.6,1029.0,-0.6,0.0,0.0,,1.1,-1.5,4.3,4.8,4.7,98,96,96,3.0,4.0,3.0,23,23,23,4,3,1,,77+,1,2.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,20,1028.7,1028.6,1028.3,-1.0,1.6,0.4,,2.0,-1.9,4.0,4.4,4.2,91,86,85,5.0,5.0,5.0,11,14,14,7,1,0,,77+,1,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,21,1029.0,1029.0,1029.2,-0.6,1.6,0.4,,1.8,-1.2,4.2,4.6,4.3,95,90,91,3.0,4.0,4.0,14,11,11,8,0,0,,44+,1,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,22,1028.7,1028.2,1028.6,-1.5,0.0,-0.1,,0.6,-2.1,3.8,4.2,4.0,93,91,89,4.0,4.0,4.0,11,11,11,8,2,1,,44+,1,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,23,1031.1,1033.2,1035.0,-1.2,-0.4,-1.1,,-0.4,-1.9,3.8,4.1,4.0,93,95,95,3.0,5.0,5.0,14,18,9,7,8,8,,621,1,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,24,1035.5,1033.8,1032.2,-1.9,-2.0,-1.4,,-1.3,-2.6,3.7,3.7,4.0,93,93,98,4.0,5.0,4.0,9,9,9,8,8,8,,FMT::,1,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,25,1028.6,1026.3,1026.8,-1.8,-1.6,-2.0,,-1.5,-2.5,3.8,3.8,3.8,95,93,95,3.0,3.0,2.0,11,11,11,8,8,8,,243,6,4.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,26,1028.4,1029.0,1030.1,-2.2,-1.3,-1.7,,-1.0,-2.9,3.6,3.9,3.6,93,90,90,1.0,1.0,1.0,14,16,32,8,8,8,,35+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,27,1030.3,1030.3,1031.1,-1.0,0.2,-0.4,,0.3,-2.7,4.2,4.5,4.3,96,98,98,1.0,1.0,0.0,27,36,0,8,8,8,,65+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,28,1029.5,1026.1,1021.0,0.1,0.3,1.2,,1.4,-1.3,4.1,4.3,4.7,89,91,94,2.0,4.0,5.0,23,29,27,8,8,8,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,2,29,1017.7,1017.5,1015.1,0.8,3.2,1.9,,4.2,-0.6,4.5,4.9,5.2,92,84,98,3.0,4.0,5.0,32,27,27,4,5,8,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,1,1007.6,1009.2,1009.6,2.4,6.0,2.1,,6.4,0.2,5.1,6.4,4.5,94,91,85,6.0,6.0,6.0,29,32,32,5,3,0,1.3,88+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,2,1005.5,1003.1,1002.1,2.2,3.5,0.0,,3.7,0.9,5.2,5.1,4.2,96,86,91,5.0,6.0,5.0,27,32,32,8,7,7,0.9,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,3,1005.7,1008.9,1009.1,-1.4,0.6,-2.7,,1.3,-2.3,3.7,3.7,3.5,90,77,92,4.0,4.0,3.0,34,27,32,0,7,2,4.8,88+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,4,1012.6,1014.6,1017.7,-1.2,1.6,-1.3,,3.7,-3.6,3.6,3.8,3.5,86,75,83,3.0,3.0,2.0,27,32,32,4,3,0,0.7,88+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,5,1019.0,1017.9,1014.3,-1.0,0.9,-0.5,,1.4,-2.7,3.7,4.2,4.2,86,86,95,4.0,3.0,5.0,23,23,18,7,7,8,,87+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,6,1002.9,998.1,993.7,0.2,3.4,2.3,,4.0,-1.9,4.1,4.8,4.7,87,83,87,5.0,4.0,4.0,18,14,14,5,2,8,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,7,986.1,987.3,990.8,1.5,2.1,1.9,,2.8,-0.2,4.9,5.3,5.2,96,100,98,4.0,3.0,3.0,14,14,16,8,8,8,2.2,633,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,8,997.1,1000.3,1002.1,1.2,1.7,1.4,,2.1,0.3,5.0,5.0,4.9,100,96,96,2.0,2.0,2.0,18,7,5,8,8,8,4.6,12+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,9,1007.4,1011.7,1015.1,1.4,1.8,1.2,,1.9,1.0,4.9,4.8,5.0,96,92,100,3.0,2.0,1.0,7,5,5,8,8,0,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,10,1017.5,1018.3,1019.2,1.0,2.6,0.1,,3.6,0.1,4.6,4.3,4.3,94,78,93,0.0,1.0,2.0,0,14,9,8,0,4,0.8,45+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,11,1018.9,1019.5,1020.6,0.5,1.3,0.0,,1.5,-0.4,4.8,4.9,4.0,100,98,87,3.0,3.0,1.0,7,9,9,8,8,8,,34+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,12,1019.4,1017.2,1014.7,-0.1,2.0,0.7,,2.3,-0.7,4.3,4.4,4.8,96,83,100,2.0,4.0,4.0,14,14,14,8,8,7,0.4,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,13,1010.6,1010.9,1014.9,0.3,4.1,1.8,,4.4,-0.8,4.1,5.8,4.4,87,95,85,5.0,5.0,5.0,14,11,14,5,3,8,,65+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,14,1017.3,1017.4,1018.5,-0.4,-0.1,1.1,,2.0,-1.3,4.0,4.4,4.5,91,98,90,6.0,6.0,5.0,9,9,9,8,8,8,0.8,77+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,15,1020.1,1020.4,1021.3,-0.2,0.8,-0.1,,1.2,-0.6,4.1,4.5,4.2,87,92,93,5.0,4.0,5.0,9,11,11,8,4,4,3.1,77+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,16,1022.5,1022.4,1021.3,0.5,1.6,0.2,,2.2,-0.7,4.4,4.6,4.1,92,90,87,6.0,6.0,4.0,9,9,9,2,3,7,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,17,1017.9,1017.8,1017.4,0.4,2.4,0.7,,3.0,-0.7,4.5,4.7,4.5,96,87,94,5.0,6.0,7.0,11,9,9,8,7,8,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,18,1020.7,1022.5,1021.8,0.1,0.3,-1.2,,0.4,-0.9,4.1,3.6,3.4,89,77,81,7.0,7.0,8.0,7,7,7,7,6,7,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1980,3,19,1020.5,1022.1,1022.9,-2.2,0.0,-2.8,,0.0,-3.1,3.3,3.8,3.1,85,83,84,8.0,7.0,6.0,7,7,9,7,5,6,0.6,77+,4,1.0,,
