#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
20610,Terndrup,TERNDRUP,1983,9,25,,,,9.5,12.9,10.6,,14.1,2.3,5.3,7.7,6.0,69,75,25,1.0,3.0,2.0,25,27,27,4,8,8,0.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,9,26,,,,11.6,16.6,12.2,,17.1,8.4,8.1,9.0,9.5,79,64,90,2.0,2.0,2.0,27,27,27,2,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,9,27,,,,13.5,17.6,13.1,,18.5,11.4,11.1,11.9,9.8,96,79,87,2.0,2.0,2.0,25,25,27,8,5,3,,5-+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,9,28,,,,9.7,11.1,5.7,,11.7,6.7,6.0,7.3,5.8,74,74,84,1.0,2.0,1.0,29,27,27,0,2,4,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,9,29,,,,8.9,11.0,6.3,,11.2,4.4,5.7,5.5,5.7,67,56,80,0.0,1.0,1.0,0,5,34,8,3,3,,-+8,0,0.0,,
20610,Terndrup,TERNDRUP,1983,9,30,,,,9.4,10.2,-0.1,,10.5,-0.1,5.7,7.1,4.1,65,76,91,1.0,1.0,1.0,5,5,34,3,0,0,0.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,1,,,,5.4,11.2,4.4,,11.6,-1.8,5.3,4.1,5.1,79,41,81,0.0,1.0,0.0,0,16,0,3,5,8,,-+2,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,2,,,,7.0,12.7,12.0,,13.2,3.4,7.1,10.6,9.2,95,96,88,1.0,1.0,1.0,18,27,29,8,8,8,2.9,-5+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,3,,,,11.9,13.6,12.9,,14.4,3.4,10.0,11.4,10.5,96,98,95,1.0,1.0,1.0,25,18,27,8,8,8,2.2,55+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,4,,,,12.6,15.8,15.4,,16.7,6.5,10.7,12.9,12.2,98,96,93,1.0,2.0,2.0,20,20,18,8,5,8,5.0,55+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,5,,,,13.3,14.4,11.8,,14.6,12.3,9.2,8.9,9.1,81,72,88,2.0,4.0,2.0,23,25,25,7,5,8,2.9,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,6,,,,10.0,11.9,8.5,,12.4,9.3,7.0,8.3,6.6,76,80,80,5.0,3.0,3.0,27,29,27,5,2,2,7.8,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,7,,,,10.0,13.2,9.5,,13.4,6.6,9.0,10.8,7.9,98,96,89,1.0,2.0,1.0,18,25,27,8,8,3,3.8,55+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,8,,,,7.1,8.4,5.7,,9.4,5.5,6.8,7.1,6.5,89,87,94,1.0,2.0,1.0,25,25,27,7,5,4,3.7,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,9,,,,7.4,10.6,5.4,,10.9,2.9,6.4,7.5,6.0,83,78,90,1.0,2.0,1.0,29,27,27,2,5,2,2.2,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,10,,,,8.3,11.4,7.1,,12.4,1.9,7.4,9.4,7.1,90,93,93,3.0,1.0,1.0,16,25,16,8,8,6,1.3,5-+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,11,,,,6.7,9.3,6.6,,10.3,5.9,6.9,7.6,6.9,95,86,95,1.0,1.0,2.0,18,29,25,3,7,4,5.2,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,12,,,,9.0,10.7,8.3,,12.7,6.1,6.9,6.8,7.8,80,71,95,2.0,2.0,1.0,27,27,16,3,8,8,4.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,13,,,,12.2,13.4,10.2,,14.4,7.9,8.9,9.9,8.1,84,86,87,1.0,2.0,2.0,25,20,16,8,8,4,3.4,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,14,,,,10.4,13.9,9.6,,13.9,9.2,8.4,7.3,7.0,89,61,79,2.0,3.0,2.0,23,20,18,3,4,4,0.8,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,15,,,,8.4,13.0,11.1,,13.5,7.3,7.1,7.8,8.2,87,70,83,2.0,3.0,3.0,16,18,16,4,8,8,,-+4,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,16,,,,9.8,10.1,9.1,,11.9,8.4,8.0,8.0,8.2,88,89,87,3.0,3.0,3.0,27,18,18,8,8,8,2.7,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,17,,,,8.4,10.6,8.4,,11.7,7.6,7.7,7.3,7.7,94,76,94,3.0,1.0,1.0,18,27,25,7,5,4,25.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,18,,,,7.8,9.4,11.7,,12.4,7.0,5.9,7.9,9.6,75,90,93,1.0,2.0,2.0,25,16,25,8,8,8,1.0,-+6,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,19,,,,10.6,10.8,7.6,,11.4,7.3,7.7,6.0,5.3,80,62,68,3.0,6.0,4.0,25,27,27,4,6,0,17.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,20,,,,7.6,8.8,4.9,,10.5,4.2,6.3,7.5,5.1,81,88,78,2.0,3.0,2.0,27,29,27,4,2,0,4.0,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,21,,,,4.3,10.0,5.7,,11.1,3.4,5.3,7.8,6.0,85,85,87,1.0,1.0,1.0,32,34,25,2,0,0,,-+2,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,22,,,,7.8,9.3,7.9,,9.9,3.9,6.6,6.1,6.0,84,69,75,1.0,3.0,1.0,27,27,25,8,8,8,,-+5,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,23,,,,8.5,11.9,10.0,,12.2,7.4,6.4,7.7,7.2,77,74,78,2.0,3.0,2.0,23,27,25,4,3,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,24,,,,4.3,7.1,2.1,,8.0,3.8,4.1,4.3,4.5,66,57,85,1.0,2.0,1.0,29,29,27,4,2,0,0.9,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,25,,,,3.6,5.8,9.0,,11.6,1.9,4.7,6.2,8.2,80,90,95,2.0,3.0,6.0,18,20,25,8,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,26,,,,11.6,12.3,10.4,,12.6,3.3,9.2,8.9,8.4,90,83,89,3.0,4.0,3.0,27,27,25,7,7,8,6.9,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,27,,,,10.4,11.6,7.4,,11.7,9.5,8.1,8.8,7.3,86,86,95,3.0,2.0,2.0,25,25,27,8,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,28,,,,6.4,8.3,2.8,,9.5,4.9,6.0,6.6,4.3,83,80,77,1.0,2.0,1.0,27,32,34,3,3,0,3.6,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,29,,,,3.8,7.8,4.8,,8.4,-3.0,4.2,4.9,4.9,70,53,77,1.0,1.0,1.0,25,27,20,3,4,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,30,,,,7.4,8.7,9.4,,9.8,3.4,6.3,6.6,8.1,82,79,92,2.0,3.0,4.0,25,25,23,8,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,10,31,,,,8.2,10.4,6.8,,11.0,6.9,6.4,6.7,6.1,79,71,82,4.0,5.0,1.0,27,27,27,6,0,2,2.8,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,1,,,,8.9,10.5,9.5,,11.1,5.4,7.2,9.1,7.9,85,96,89,2.0,2.0,3.0,25,25,25,6,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,2,,,,6.7,9.4,5.9,,9.9,4.9,5.6,7.8,6.1,77,89,87,2.0,1.0,0.0,27,29,0,3,3,8,2.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,3,,,,4.1,8.1,7.6,,8.6,1.5,6.0,7.1,7.4,98,88,95,0.0,1.0,1.0,0,14,18,5,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,4,,,,8.1,10.2,8.1,,10.2,3.7,7.9,8.7,8.6,98,94,96,1.0,1.0,1.0,20,20,23,8,8,8,1.6,44+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,5,,,,6.2,9.5,7.5,,9.9,2.9,6.2,7.3,6.8,87,82,87,1.0,1.0,1.0,20,20,25,4,7,8,0.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,6,,,,9.0,10.6,7.8,,11.4,5.8,7.6,7.2,7.7,88,75,97,2.0,1.0,2.0,20,23,20,4,5,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,7,,,,9.4,10.4,8.1,,10.8,5.4,8.6,8.6,7.2,98,91,91,1.0,1.0,2.0,18,18,11,8,8,8,,44+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,8,,,,6.7,7.1,7.4,,7.9,6.4,7.2,7.2,7.7,99,95,100,2.0,1.0,1.0,16,25,20,8,8,8,,443,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,9,,,,7.8,11.0,9.2,,13.1,5.9,7.7,9.0,8.7,97,92,100,1.0,1.0,1.0,18,25,23,8,6,8,0.3,453,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,10,,,,8.6,9.3,2.4,,9.6,7.4,8.4,7.7,5.3,100,88,98,1.0,2.0,1.0,29,34,34,8,7,3,,3-+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,11,,,,1.3,3.6,-1.4,,3.9,0.0,4.4,4.1,3.8,88,70,93,1.0,1.0,1.0,36,2,27,5,4,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,12,,,,-3.4,2.7,-2.0,,3.4,-4.8,3.2,4.6,3.8,89,82,95,1.0,0.0,1.0,20,0,23,3,5,4,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,13,,,,1.2,1.6,-3.9,,2.4,-3.4,3.8,3.2,3.0,76,63,88,1.0,0.0,1.0,7,0,27,3,1,8,1.5,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,14,,,,-0.7,5.9,6.6,,8.3,-4.6,4.0,6.0,6.6,91,86,90,1.0,2.0,4.0,25,27,25,2,7,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,15,,,,2.7,7.7,1.4,,8.1,-0.9,4.3,6.4,4.6,77,81,90,0.0,1.0,1.0,0,27,34,2,3,1,5.2,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,16,,,,-2.4,3.0,0.5,,3.7,-3.0,3.5,4.7,4.2,92,82,88,0.0,0.0,1.0,0,0,29,5,6,5,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,17,,,,1.0,3.7,3.5,,6.3,-2.8,4.3,4.6,5.0,88,77,85,1.0,1.0,2.0,18,18,20,7,3,5,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,18,,,,6.0,7.4,-0.9,,8.1,0.4,6.3,5.9,4.1,90,77,95,2.0,2.0,0.0,27,29,0,5,2,0,1.0,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,19,,,,3.7,6.4,7.5,,7.8,-1.8,6.0,5.4,6.5,100,75,83,1.0,2.0,3.0,20,20,23,8,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,20,,,,4.8,5.6,3.1,,6.6,3.2,5.0,4.8,4.2,78,70,74,4.0,4.0,3.0,27,27,27,4,1,2,2.6,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,21,,,,-1.3,1.0,-1.6,,2.3,-1.5,4.1,3.4,3.4,98,70,83,1.0,1.0,1.0,29,29,27,5,2,0,,--+,4,1.0,,
20610,Terndrup,TERNDRUP,1983,11,22,,,,-2.1,0.5,1.1,,3.8,-4.3,3.7,4.6,3.3,95,96,66,1.0,2.0,4.0,27,23,32,8,8,3,0.3,4+-,3,1.0,,
20610,Terndrup,TERNDRUP,1983,11,23,,,,-3.3,2.1,0.0,,3.3,-3.6,3.2,3.3,3.9,89,62,85,0.0,1.0,1.0,0,23,27,4,8,5,0.1,--+,1,1.0,,
20610,Terndrup,TERNDRUP,1983,11,24,,,,1.9,3.5,1.8,,4.2,-3.7,4.1,4.5,4.9,77,76,94,1.0,1.0,2.0,18,18,18,8,3,6,,--+,1,1.0,,
20610,Terndrup,TERNDRUP,1983,11,25,,,,1.9,4.1,6.8,,9.1,0.1,5.3,6.1,7.4,100,100,100,2.0,1.0,2.0,18,16,18,8,8,8,10.0,34+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,26,,,,8.9,8.4,7.0,,9.0,1.4,8.3,8.0,7.4,98,98,98,1.0,2.0,3.0,27,27,23,8,8,8,0.7,+-,4,6.0,,
20610,Terndrup,TERNDRUP,1983,11,27,,,,6.5,2.0,0.1,,6.6,5.7,7.2,5.0,4.6,100,95,100,2.0,5.0,4.0,9,7,2,8,8,8,25.7,+,4,6.0,,
20610,Terndrup,TERNDRUP,1983,11,28,,,,-0.8,-0.5,-2.5,,-0.1,-1.4,3.6,4.0,3.6,84,91,95,2.0,1.0,1.0,36,36,2,6,5,4,,--+,4,9.0,,
20610,Terndrup,TERNDRUP,1983,11,29,,,,-2.1,-2.4,-4.8,,-1.5,-5.0,3.5,3.5,2.9,90,92,91,0.0,1.0,0.0,0,34,0,8,6,0,2.4,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,11,30,,,,-5.8,-4.7,,,-3.5,-9.3,2.9,2.9,1.8,97,92,86,0.0,1.0,0.0,0,36,0,4,0,0,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,1,,,,-7.8,-2.6,-3.8,,-1.9,,2.4,3.7,3.5,96,97,100,0.0,0.0,1.0,0,0,14,6,7,8,,--+,4,9.0,,
20610,Terndrup,TERNDRUP,1983,12,2,,,,-2.0,-0.7,0.3,,2.1,-8.1,3.9,4.3,4.5,98,98,95,1.0,2.0,3.0,18,18,18,7,7,8,,--+,4,9.0,,
20610,Terndrup,TERNDRUP,1983,12,3,,,,1.9,4.0,5.2,,4.6,-2.2,4.6,5.6,6.5,87,92,98,2.0,2.0,1.0,18,18,23,7,8,8,,--+,4,6.0,,
20610,Terndrup,TERNDRUP,1983,12,4,,,,6.0,6.5,6.3,,8.2,1.7,6.8,6.8,6.5,92,95,92,1.0,3.0,3.0,20,23,25,8,8,8,,3+-,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,5,,,,8.1,8.7,6.0,,8.8,5.7,7.5,7.1,6.3,93,85,90,2.0,3.0,3.0,25,25,27,8,7,4,0.7,+-+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,6,,,,3.1,3.8,1.1,,4.3,1.6,5.0,4.8,3.5,88,80,70,2.0,2.0,1.0,27,27,29,6,6,2,0.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,7,,,,-0.6,1.3,0.4,,3.4,-1.7,3.4,3.8,3.7,77,76,79,1.0,0.0,1.0,32,0,20,1,3,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,8,,,,3.4,5.4,7.5,,7.6,-2.4,5.0,6.6,7.6,86,99,97,3.0,3.0,1.0,18,18,23,8,8,8,6.5,+5+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,9,,,,6.4,5.1,0.5,,7.1,3.2,6.5,6.2,4.3,90,94,90,1.0,1.0,4.0,23,36,2,8,8,8,,+-5,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,10,,,,-3.3,-2.9,-5.4,,-1.7,-3.6,3.2,2.8,2.6,89,75,85,2.0,1.0,1.0,36,34,25,2,3,4,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,11,,,,-3.4,-1.9,-3.2,,1.2,-6.4,3.2,3.6,3.2,90,90,90,0.0,0.0,1.0,0,0,25,2,2,0,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,12,,,,-1.8,0.7,-3.6,,1.0,-6.3,3.8,4.3,3.3,95,90,95,1.0,1.0,2.0,23,18,18,5,5,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,13,,,,-2.8,0.4,-0.2,,1.3,-4.1,3.3,4.4,4.5,90,94,100,1.0,2.0,1.0,18,18,18,6,5,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,14,,,,0.8,-0.7,-1.1,,0.9,-3.0,4.7,3.7,3.7,96,84,88,2.0,3.0,3.0,18,18,14,8,6,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,15,,,,-1.8,0.1,-1.7,,0.6,-3.0,3.8,4.1,4.0,95,90,100,3.0,2.0,2.0,14,14,11,4,6,4,5.0,+5+,4,4.0,,
20610,Terndrup,TERNDRUP,1983,12,16,,,,-2.4,0.5,-1.5,,0.6,-3.3,3.7,4.6,3.9,97,95,95,2.0,2.0,2.0,14,14,9,7,4,4,15.8,+-,4,5.0,,
20610,Terndrup,TERNDRUP,1983,12,17,,,,-2.3,-0.4,0.1,,0.2,-3.3,3.8,4.0,4.4,97,92,95,1.0,1.0,2.0,36,36,9,6,8,8,0.5,--+,3,2.0,,
20610,Terndrup,TERNDRUP,1983,12,18,,,,-0.6,-0.5,0.1,,0.9,-2.5,4.2,4.2,4.6,95,95,100,1.0,2.0,1.0,9,7,7,8,8,8,5.0,--+,1,1.0,,
20610,Terndrup,TERNDRUP,1983,12,19,,,,0.8,1.4,0.4,,1.7,-1.0,4.7,4.5,4.6,96,88,98,2.0,1.0,3.0,5,9,7,8,8,8,13.5,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,20,,,,0.3,0.7,1.9,,2.5,-0.1,4.6,4.6,5.3,98,95,100,0.0,0.0,1.0,0,0,11,8,8,8,0.9,+33,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,21,,,,2.1,2.4,2.1,,3.2,0.0,5.0,5.3,5.3,98,100,98,1.0,2.0,1.0,14,14,16,7,8,8,1.5,+-,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,22,,,,3.0,3.4,5.0,,6.3,1.3,5.5,5.8,6.2,96,100,95,2.0,2.0,2.0,16,16,18,8,8,8,1.2,+4+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,23,,,,4.8,4.9,1.7,,5.3,2.6,6.3,6.3,3.9,98,97,75,1.0,1.0,4.0,25,29,27,6,3,8,0.9,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,24,,,,1.4,2.7,0.6,,3.3,0.0,4.1,4.3,4.2,80,77,88,2.0,2.0,1.0,27,25,11,2,8,8,6.1,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,25,,,,1.6,6.3,6.3,,7.4,0.1,5.1,7.0,6.1,100,99,86,2.0,2.0,3.0,16,20,25,5,6,6,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,26,,,,5.4,2.5,0.6,,5.9,1.4,6.0,4.7,3.9,90,85,81,3.0,4.0,1.0,23,29,29,7,4,8,4.0,+-6,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,27,,,,3.2,7.5,9.9,,10.2,-1.7,5.3,7.6,7.0,91,97,77,2.0,3.0,5.0,20,25,27,8,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,28,,,,7.4,7.4,5.2,,7.7,3.1,6.4,6.6,5.4,83,86,82,3.0,3.0,2.0,27,29,27,5,6,4,2.7,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,29,,,,3.5,4.9,7.0,,7.3,2.8,5.9,6.2,6.9,100,95,92,1.0,1.0,4.0,29,20,23,6,8,8,,--+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,30,,,,4.7,3.2,3.0,,5.1,3.5,5.6,4.5,4.6,88,78,81,6.0,5.0,4.0,27,27,25,8,3,5,,+-+,0,0.0,,
20610,Terndrup,TERNDRUP,1983,12,31,,,,4.7,5.4,7.0,,9.0,1.5,5.7,6.4,6.9,89,96,92,3.0,3.0,8.0,25,20,23,8,8,8,,+5,0,0.0,,
