#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
22360,Viby J.,VIBY J.,1983,8,30,1014.3,1013.8,1013.7,13.7,20.0,13.6,,20.6,10.3,8.7,9.7,9.0,74,56,78,3.0,3.0,2.0,27,25,25,1,3,0,,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,8,31,1013.5,1012.1,1009.9,13.0,18.2,14.5,,19.6,9.9,9.5,10.5,11.8,85,67,96,3.0,2.0,1.0,27,14,14,1,0,0,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,1,1005.7,1002.5,1000.7,18.5,23.2,19.4,,23.6,13.0,13.4,13.1,13.8,84,62,82,3.0,4.0,2.0,11,11,11,0,1,0,,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,2,1001.0,1001.0,999.0,18.2,21.6,18.8,,21.6,16.8,14.0,14.2,14.4,90,74,89,2.0,3.0,2.0,20,20,16,8,8,8,,46+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,3,993.1,993.5,991.8,17.0,17.2,14.4,,20.0,16.0,12.0,11.4,11.7,83,78,95,2.0,4.0,5.0,16,23,20,8,8,8,0.3,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,4,997.3,1001.1,1001.0,15.2,17.0,13.6,,17.0,14.1,11.4,11.5,11.1,88,79,96,4.0,4.0,3.0,23,23,23,7,7,7,3.1,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,5,993.4,993.7,1002.1,15.6,16.6,12.4,,17.0,12.8,10.6,12.5,10.2,80,89,94,4.0,5.0,5.0,25,25,29,8,7,5,4.5,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,6,1001.7,1001.0,999.7,11.4,8.2,8.0,,13.4,9.6,9.8,7.3,6.7,97,90,84,4.0,4.0,4.0,25,27,25,7,8,4,4.4,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,7,996.1,997.8,999.7,12.2,12.8,11.1,,14.3,7.6,8.5,9.4,8.5,80,85,86,5.0,5.0,4.0,29,29,25,7,7,3,2.5,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,8,1001.0,1001.8,999.9,11.8,12.3,11.0,,12.8,9.5,8.4,8.1,,84,82,76,4.0,4.0,2.0,29,27,25,6,8,8,0.7,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,9,990.2,988.2,990.7,12.4,14.8,12.8,,15.2,10.0,10.5,11.0,9.7,97,87,88,2.0,3.0,3.0,16,20,23,8,8,8,10.0,56+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,10,992.1,991.4,985.1,13.8,14.5,15.5,,15.5,10.8,11.3,10.7,12.7,96,87,97,2.0,3.0,4.0,20,16,23,8,8,8,3.0,57+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,11,991.3,992.5,994.2,12.8,15.8,10.2,,16.0,11.0,9.5,9.6,8.5,86,72,91,2.0,2.0,2.0,16,16,14,3,8,0,17.8,67+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,12,995.4,996.5,997.3,13.2,14.0,12.6,,15.0,10.0,9.2,9.8,10.2,81,82,94,3.0,3.0,2.0,16,14,14,7,8,7,4.0,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,13,995.9,997.3,1000.2,12.2,14.8,12.3,,15.0,10.2,10.1,10.1,9.6,95,80,90,0.0,2.0,2.0,0,20,23,6,7,6,9.9,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,14,1001.9,1001.4,1001.0,11.8,15.4,11.2,,15.8,11.0,9.5,9.0,8.9,92,69,90,2.0,1.0,0.0,23,14,0,8,3,3,1.5,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,15,994.3,990.5,987.8,14.2,14.8,14.2,,15.5,10.8,11.9,12.3,11.4,98,98,94,2.0,3.0,2.0,20,16,20,8,8,6,8.2,55+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,16,986.6,986.7,988.6,13.4,15.2,11.8,,15.3,12.3,10.4,9.9,9.5,90,77,92,3.0,3.0,3.0,23,23,16,7,6,6,8.2,67+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,17,988.7,989.5,993.5,12.2,14.4,11.8,,15.2,10.9,9.6,9.8,9.3,91,80,90,0.0,2.0,0.0,0,23,0,1,8,2,4.6,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,18,998.5,999.0,998.5,12.2,15.0,12.2,,15.6,10.2,9.3,10.0,10.1,88,79,95,2.0,4.0,4.0,23,23,23,2,8,8,0.3,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,19,1001.0,1003.0,1004.5,13.3,16.4,12.8,,17.2,10.3,10.3,8.6,9.4,90,62,85,3.0,3.0,3.0,23,23,23,2,6,4,1.9,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,20,1007.8,1009.7,1011.1,12.2,15.5,11.4,,16.6,10.8,9.3,7.6,8.1,88,58,80,2.0,4.0,3.0,23,23,23,1,7,8,2.0,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,21,1008.3,1006.5,1003.0,11.2,12.4,11.6,,14.0,11.0,8.9,9.1,9.3,90,84,91,3.0,2.0,0.0,23,23,0,8,7,7,,68+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,22,1001.1,1008.3,1014.7,10.0,14.0,9.4,,14.1,9.0,8.6,6.8,7.2,93,57,82,4.0,5.0,3.0,32,29,29,8,5,1,11.1,68+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,23,1019.6,1020.2,1020.3,10.1,14.3,10.6,,14.5,7.4,7.3,7.2,7.9,79,59,82,3.0,3.0,1.0,29,29,20,1,2,2,,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,24,1011.0,1002.2,1007.8,12.5,17.8,11.0,,18.5,10.0,8.6,11.7,6.6,80,77,67,3.0,5.0,5.0,23,27,32,8,7,3,0.1,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,25,1019.6,1019.9,1019.0,7.4,13.8,10.8,,14.5,5.0,5.9,7.3,7.3,77,62,75,0.0,3.0,5.0,0,25,29,0,7,7,,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,26,1017.8,1018.3,1016.7,10.8,17.2,14.0,,17.6,7.4,7.3,8.9,10.6,75,61,89,3.0,3.0,4.0,25,25,23,1,0,8,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,27,1013.7,1012.6,1013.4,14.4,19.0,14.5,,19.0,10.8,11.1,11.8,11.1,90,72,90,4.0,3.0,4.0,25,25,23,8,3,8,,67+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,28,1015.5,1017.1,1017.5,10.0,13.2,9.0,,13.4,8.6,6.6,5.7,7.2,72,50,84,4.0,3.0,0.0,29,29,0,0,0,6,0.5,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,29,1017.2,1016.7,1014.9,8.6,11.0,9.2,,11.0,7.6,7.0,7.2,7.5,83,73,86,0.0,2.0,0.0,0,11,0,8,8,8,0.1,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,9,30,1017.1,1019.5,1023.1,8.8,10.6,5.0,,11.6,7.5,5.3,5.3,4.9,62,55,75,2.0,3.0,0.0,7,7,0,0,1,0,0.9,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,1,1025.2,1024.4,1020.6,4.0,11.0,7.4,,12.6,0.0,4.9,5.3,5.3,80,54,69,0.0,3.0,2.0,0,11,14,0,3,8,,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,2,1010.5,1007.8,1008.9,7.8,12.8,13.2,,13.7,4.0,7.2,10.2,10.5,91,93,93,2.0,2.0,3.0,20,23,23,8,8,8,1.1,55+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,3,1008.3,1006.7,1006.7,12.6,14.8,15.5,,14.8,7.6,10.4,11.7,10.6,95,93,91,0.0,2.0,3.0,0,23,27,8,8,7,0.4,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,4,1006.9,1004.1,1000.5,12.8,17.0,17.2,,17.5,12.4,10.8,13.2,13.0,98,91,89,2.0,2.0,3.0,23,23,23,8,8,8,0.9,56+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,5,997.4,998.5,996.5,14.2,14.0,12.4,,15.6,12.8,9.4,9.5,9.9,78,80,92,4.0,4.0,4.0,23,23,23,5,8,7,,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,6,996.3,1001.5,1007.0,10.4,12.4,8.8,,12.5,10.0,7.0,6.5,6.3,74,60,74,5.0,3.0,4.0,29,29,25,1,4,5,3.5,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,7,1003.3,1001.5,999.5,11.0,13.6,10.6,,13.6,6.7,9.4,11.1,8.6,96,96,90,2.0,3.0,2.0,23,23,27,8,8,7,4.9,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,8,994.6,994.3,992.7,6.6,8.8,5.8,,10.4,6.3,6.9,7.1,6.0,95,84,87,2.0,3.0,0.0,23,25,0,6,7,1,5.2,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,9,993.9,997.5,1001.4,5.4,11.3,6.0,,11.3,3.4,6.0,6.2,5.7,90,62,81,2.0,5.0,0.0,27,29,0,0,2,1,2.6,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,10,996.3,993.0,992.3,9.2,13.4,9.6,,13.6,4.2,8.3,11.2,8.2,95,97,92,4.0,3.0,3.0,18,18,20,8,8,0,0.7,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,11,992.6,992.9,996.5,8.4,10.2,7.0,,11.0,7.3,7.3,6.7,6.2,89,72,83,3.0,5.0,5.0,20,27,27,3,4,2,9.1,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,12,999.3,1002.3,1000.9,8.4,11.6,10.0,,13.0,6.6,6.7,5.8,8.2,82,57,89,5.0,4.0,1.0,27,27,16,1,6,8,3.0,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,13,999.9,1000.1,996.2,13.0,14.0,11.4,,14.3,8.4,8.8,10.8,8.4,79,91,83,3.0,2.0,2.0,23,23,23,8,6,7,3.6,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,14,997.0,999.9,1003.3,11.8,11.9,10.0,,14.8,10.5,9.3,7.9,7.8,90,76,85,3.0,4.0,4.0,23,25,25,2,3,1,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,15,1000.3,996.2,992.1,9.0,13.0,11.2,,13.3,8.6,7.6,8.8,8.3,88,79,84,2.0,2.0,4.0,16,16,18,6,7,2,0.7,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,16,979.8,981.4,982.5,9.6,11.0,8.8,,11.2,9.0,8.5,7.6,7.1,96,78,84,3.0,4.0,4.0,20,20,20,8,8,3,3.7,67+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,17,982.9,988.3,995.9,8.6,10.4,8.5,,11.6,7.2,7.9,7.8,7.0,94,83,84,4.0,3.0,4.0,18,23,25,8,8,6,25.2,67+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,18,1002.1,1000.7,993.3,7.6,10.2,12.4,,12.5,6.5,6.5,8.3,9.2,83,89,85,3.0,3.0,4.0,23,23,23,8,8,8,1.4,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,19,993.9,997.0,1003.9,10.6,9.0,8.0,,11.8,7.6,7.2,7.2,7.3,75,84,91,5.0,5.0,5.0,23,25,27,2,4,2,7.6,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,20,1008.5,1009.5,1011.8,6.0,8.2,5.0,,8.5,5.0,6.6,7.4,6.2,94,91,95,3.0,2.0,3.0,27,27,27,1,7,0,2.0,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,21,1018.8,1022.4,1025.9,4.6,11.4,5.4,,11.5,3.8,6.2,8.6,5.7,97,85,85,2.0,2.0,2.0,27,27,27,0,2,3,0.3,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,22,1026.3,1026.0,1025.1,7.6,9.6,8.0,,9.6,4.4,5.8,5.9,6.2,74,66,78,3.0,4.0,3.0,27,27,25,8,7,0,0.7,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,23,1019.2,1015.5,1013.3,8.6,10.8,10.0,,12.0,7.5,6.5,6.8,7.8,77,70,85,2.0,5.0,4.0,25,25,25,2,0,8,,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,24,1016.2,1019.1,1023.0,5.6,8.2,2.9,,9.0,5.5,6.4,7.7,5.0,94,95,90,2.0,4.0,1.0,27,29,27,2,1,0,,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,25,1020.2,1013.5,1005.8,4.2,6.8,9.6,,9.0,2.2,4.5,6.5,8.2,73,88,95,2.0,4.0,4.0,23,23,23,8,8,8,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,26,1005.0,1007.4,1008.2,12.4,14.6,10.6,,14.6,4.2,9.5,9.2,8.0,88,74,83,5.0,5.0,4.0,27,27,25,8,1,4,5.9,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,27,1005.4,1003.0,998.6,10.6,12.4,11.1,,12.4,10.0,8.1,8.5,8.3,84,79,84,4.0,4.0,4.0,27,25,25,7,8,8,,66+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,28,1000.6,1004.1,1012.2,5.8,9.3,3.4,,10.2,5.2,6.0,6.0,5.5,87,68,95,3.0,3.0,0.0,25,32,0,1,4,0,3.2,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,29,1020.3,1021.6,1020.4,-1.1,8.4,4.1,,9.0,-1.3,3.8,4.7,5.1,90,57,84,0.0,3.0,2.0,0,25,20,0,1,8,,68+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,30,1010.3,1004.7,997.3,6.8,9.2,9.5,,9.6,-1.1,5.6,5.6,8.3,76,64,93,4.0,5.0,5.0,25,23,23,8,8,8,8.8,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,10,31,995.1,1000.6,1009.0,8.0,10.2,6.8,,10.3,6.8,6.5,6.7,6.0,81,72,81,4.0,5.0,3.0,25,29,29,8,2,1,3.3,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,1,1008.9,1005.4,1006.9,8.4,11.2,11.1,,11.6,6.2,7.3,8.5,9.6,89,86,97,4.0,4.0,4.0,25,25,29,8,8,8,0.3,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,2,1016.1,1020.3,1023.2,6.6,10.2,6.0,,10.3,6.4,7.1,6.0,6.1,97,65,87,3.0,3.0,0.0,25,29,0,1,2,7,0.5,78+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,3,1020.2,1014.6,1009.8,6.4,8.8,7.7,,8.8,5.2,6.5,7.3,7.2,90,86,91,2.0,3.0,2.0,16,16,23,7,8,8,,76+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,4,1005.7,1005.5,1006.3,8.8,10.7,9.6,,10.7,6.4,8.3,8.8,8.5,98,92,96,0.0,1.0,2.0,0,23,23,8,8,8,0.4,45+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,5,1008.3,1008.2,1010.1,6.0,9.2,8.8,,9.6,5.3,6.6,6.6,7.7,94,76,91,2.0,2.0,2.0,23,20,23,6,6,7,0.5,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,6,1011.7,1012.5,1014.6,8.6,11.4,8.4,,11.5,6.0,7.4,7.6,7.7,88,75,94,3.0,3.0,1.0,23,23,20,7,6,8,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,7,1015.3,1016.2,1015.4,9.6,10.2,8.2,,10.4,7.6,8.9,8.1,7.9,100,87,98,1.0,2.0,3.0,23,18,18,8,8,8,,46+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,8,1012.3,1013.7,1015.3,6.6,7.1,7.1,,7.5,6.5,7.1,6.8,7.6,97,89,100,3.0,2.0,1.0,18,25,23,8,8,8,,553,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,9,1015.7,1016.7,1019.1,7.4,10.2,10.2,,11.5,6.4,7.5,8.9,9.1,97,96,98,0.0,2.0,1.0,0,25,34,8,8,8,,55+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,10,1017.8,1016.7,1016.7,8.8,9.8,7.4,,9.8,7.4,8.3,8.3,7.0,98,91,91,2.0,2.0,2.0,29,29,5,8,8,7,0.3,65+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,11,1022.3,1024.4,1027.0,4.2,4.4,2.4,,4.6,3.2,5.0,4.9,4.8,81,78,89,3.0,3.0,1.0,5,7,5,3,1,2,,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,12,1024.3,1023.5,1023.9,-1.6,4.0,-0.8,,4.0,-2.0,3.8,5.4,4.3,93,89,100,0.0,0.0,0.0,0,0,0,1,7,0,,77+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,13,1027.4,1028.7,1029.1,2.0,1.9,-3.6,,2.8,-1.8,4.5,4.6,3.3,85,87,94,2.0,2.0,0.0,9,7,0,8,2,0,,88+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,14,1023.8,1018.3,1007.7,-0.8,5.8,6.7,,7.6,-4.5,4.3,6.2,6.1,100,90,84,3.0,3.0,5.0,23,27,27,5,6,8,,87+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,15,997.8,997.0,998.7,3.0,7.6,2.4,,8.0,-0.8,5.0,5.6,5.3,88,72,98,1.0,2.0,0.0,27,29,0,0,1,0,3.6,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,16,999.7,999.9,1005.0,-0.2,4.2,0.0,,4.2,-0.5,4.2,4.3,3.9,93,69,85,0.0,1.0,0.0,0,23,0,1,8,0,,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,17,1009.7,1011.8,1009.7,0.6,4.8,4.0,,6.0,-1.6,4.5,5.2,5.6,94,81,92,0.0,2.0,3.0,0,23,25,7,3,7,,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,18,1004.6,1006.7,1011.0,6.0,8.6,2.0,,8.6,0.6,6.3,5.9,4.9,90,70,92,2.0,2.0,0.0,27,32,0,8,1,0,0.4,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,19,1009.5,1007.0,997.4,3.6,6.5,7.0,,7.5,0.6,5.6,6.2,6.8,95,86,91,1.0,3.0,5.0,23,25,27,8,8,8,0.2,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,20,992.3,992.6,994.9,5.0,5.6,3.5,,6.6,3.5,5.1,4.9,4.7,78,72,80,4.0,5.0,4.0,29,29,29,1,1,0,3.8,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,21,997.0,1001.8,1005.5,1.2,3.0,-1.7,,3.0,0.6,4.2,5.0,4.0,84,88,100,4.0,3.0,2.0,29,29,25,8,1,0,,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,22,1008.5,1004.9,1000.7,-2.2,3.3,3.0,,3.3,-2.7,3.8,5.7,3.6,97,98,63,2.0,4.0,5.0,27,25,29,1,7,7,,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,23,1009.5,1013.9,1015.4,-2.6,2.6,0.3,,2.6,-2.8,3.2,3.6,3.8,84,65,81,0.0,2.0,1.0,0,23,25,1,7,1,1.9,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,24,1014.6,1012.6,1009.0,2.0,3.4,1.6,,4.6,-2.8,4.0,5.0,4.8,75,86,94,2.0,3.0,2.0,23,23,23,8,2,0,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,25,1001.1,997.8,990.9,2.0,5.0,8.0,,9.6,0.4,5.1,6.3,7.8,96,97,98,3.0,3.0,2.0,20,20,20,8,8,8,,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,26,975.9,977.7,980.1,9.6,10.0,8.3,,10.0,2.0,8.7,8.7,7.8,98,95,95,2.0,3.0,2.0,25,27,27,8,8,8,9.8,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,27,968.7,964.9,974.1,6.9,4.6,1.2,,7.0,6.9,7.3,6.2,4.9,99,97,98,3.0,5.0,5.0,9,7,5,8,8,8,1.1,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,28,987.3,992.2,997.9,0.0,0.4,-0.1,,0.5,-0.5,3.7,3.9,3.7,80,83,82,4.0,3.0,3.0,5,2,5,8,8,8,26.0,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,29,1000.9,1000.6,1005.7,-0.8,-0.4,-3.6,,0.0,-0.8,3.9,4.4,3.4,91,100,97,0.0,2.0,1.0,0,34,36,8,8,7,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,11,30,1015.5,1022.8,1029.5,-3.4,-1.8,-5.0,,-1.5,-6.1,3.4,3.6,2.7,94,90,84,1.0,2.0,1.0,36,5,5,1,2,1,2.6,+8+,4,2.0,,
22360,Viby J.,VIBY J.,1983,12,1,1033.1,1034.3,1034.7,-7.6,-3.1,-3.1,,-1.0,-8.5,2.4,3.4,3.4,92,94,94,0.0,1.0,0.0,0,29,0,4,7,8,,+7+,4,2.0,,
22360,Viby J.,VIBY J.,1983,12,2,1032.8,1030.4,1027.9,-1.2,-0.7,-0.6,,0.4,-7.6,4.1,4.2,4.4,98,95,100,2.0,3.0,4.0,20,20,23,3,6,8,,+7+,4,2.0,,
22360,Viby J.,VIBY J.,1983,12,3,1022.6,1019.9,1019.2,0.2,2.6,4.0,,7.2,-1.5,4.7,4.5,5.8,100,82,95,4.0,3.0,3.0,20,20,20,5,8,8,,+6+,2,1.0,,
22360,Viby J.,VIBY J.,1983,12,4,1018.2,1016.2,1011.7,7.2,6.8,5.2,,7.5,0.2,7.4,7.2,6.2,97,97,94,3.0,3.0,4.0,25,25,23,8,8,8,0.2,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,5,1005.9,1004.1,1003.4,7.4,8.8,6.9,,8.8,5.0,7.3,7.5,6.2,95,88,84,4.0,4.0,5.0,25,25,27,8,8,3,,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,6,1007.0,1006.7,1010.3,3.2,4.0,0.4,,4.0,2.2,4.9,4.4,3.7,84,72,79,3.0,4.0,2.0,27,29,32,7,7,0,0.4,FMT::,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,7,1017.8,1020.0,1019.5,-1.2,2.0,0.2,,3.0,-1.5,3.5,3.7,3.8,83,70,81,2.0,2.0,3.0,27,27,23,0,1,6,,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,8,1010.1,1002.7,995.1,3.0,4.6,6.4,,7.2,-1.4,5.0,6.0,6.8,88,94,94,4.0,4.0,4.0,20,20,25,8,8,8,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,9,988.1,986.2,986.3,6.8,6.6,2.1,,7.0,3.0,7.4,7.1,5.2,100,97,98,0.0,1.0,3.0,0,23,36,8,8,8,3.4,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,10,991.0,996.1,999.7,-2.0,-3.6,-6.4,,-2.0,-2.0,3.7,2.5,2.4,93,71,86,4.0,4.0,0.0,5,36,0,8,0,0,9.4,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,11,1003.5,1005.4,1008.1,-5.4,-1.1,-3.6,,-1.1,-7.0,2.8,3.5,3.1,90,83,89,1.0,1.0,1.0,23,23,27,0,0,0,,+8+,4,1.0,,
22360,Viby J.,VIBY J.,1983,12,12,1010.5,1011.9,1012.5,-3.0,0.2,-2.2,,0.4,-5.5,3.6,4.1,3.3,97,87,85,1.0,1.0,3.0,27,27,20,1,7,7,,+7+,4,1.0,,
22360,Viby J.,VIBY J.,1983,12,13,1012.2,1012.9,1013.7,-4.0,-1.1,-1.0,,0.0,-4.3,3.1,3.9,4.3,91,93,100,4.0,3.0,4.0,20,20,18,6,6,6,,+6+,4,1.0,,
22360,Viby J.,VIBY J.,1983,12,14,1011.9,1010.3,1008.3,-0.6,-0.3,-1.0,,0.0,-4.0,4.4,4.3,4.2,100,96,98,3.0,4.0,3.0,18,20,18,8,7,3,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,15,1005.8,1005.5,1005.3,-2.6,0.2,-0.5,,0.2,-2.8,3.7,4.7,4.4,97,100,100,2.0,2.0,4.0,16,14,16,1,2,1,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,16,1004.7,1003.4,1001.3,-1.6,0.4,0.2,,0.6,-2.6,3.8,4.7,4.7,93,100,100,3.0,3.0,2.0,14,14,14,1,1,7,,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,17,997.4,996.5,995.5,0.0,-0.9,0.2,,0.5,-1.8,4.6,4.2,4.7,100,98,100,0.0,2.0,4.0,0,14,11,8,2,8,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,18,992.2,991.3,990.2,0.2,0.2,0.2,,1.5,-1.0,4.7,4.7,4.7,100,100,100,3.0,1.0,2.0,9,9,9,8,8,8,,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,19,988.7,987.3,986.7,1.4,2.0,1.6,,2.7,0.0,4.9,5.1,5.1,96,96,100,3.0,4.0,3.0,9,9,9,8,8,8,5.0,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,20,986.2,988.1,989.9,1.6,3.8,3.2,,4.0,1.2,5.1,5.8,5.6,100,97,97,0.0,2.0,3.0,0,18,18,8,8,8,18.1,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,21,987.3,987.7,988.9,2.6,2.9,3.6,,4.0,1.5,5.5,5.5,5.9,100,98,100,4.0,3.0,3.0,18,16,16,8,8,8,0.5,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,22,988.9,988.2,988.5,3.4,4.6,5.2,,6.3,2.5,5.7,6.2,6.5,98,97,98,3.0,3.0,4.0,16,20,18,8,8,8,8.7,+5+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,23,984.6,985.8,993.1,6.0,6.2,2.6,,6.2,3.4,6.6,6.7,5.2,94,94,95,4.0,3.0,4.0,23,25,29,8,8,8,0.2,+6+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,24,1001.5,1002.3,994.6,1.2,2.4,1.0,,3.0,1.0,4.1,4.1,4.7,82,76,96,4.0,3.0,4.0,29,25,11,0,8,8,4.7,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,25,992.1,988.6,991.7,2.2,7.5,7.0,,8.0,0.6,5.2,6.7,6.2,96,86,83,3.0,4.0,5.0,14,25,25,8,7,8,0.9,+7+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,26,991.8,993.5,1011.9,6.0,6.0,1.6,,6.5,2.2,5.9,5.3,4.4,84,76,86,4.0,5.0,3.0,25,29,34,3,7,0,,+8+,0,0.0,,
22360,Viby J.,VIBY J.,1983,12,27,1015.9,1004.7,998.6,2.6,6.2,10.4,,10.7,0.3,5.5,6.7,8.4,100,94,89,4.0,5.0,6.0,25,25,27,8,8,8,2.5,+6+,0,0.0,,
