#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4073,Grimsstadir,GRIMSTADIR,1913,5,22,960.7,959.7,959.0,3.1,5.1,2.1,,6.0,-1.4,,,,,,,1.0,2.0,1.0,E,E,E,8,9,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,23,958.9,959.8,963.0,2.9,3.1,-0.4,,4.0,0.1,,,,,,,1.0,3.0,2.0,N,N,N,,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,24,966.1,965.7,963.1,0.6,7.1,3.1,,7.5,-0.6,,,,,,,0.0,2.0,2.0,,E,E,10,6,9,3.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,25,959.7,960.7,959.5,5.6,6.1,2.1,,6.8,-0.4,,,,,,,2.0,2.0,1.0,SE,SE,N,6,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,26,963.4,964.7,966.6,2.1,8.1,3.6,,8.4,-1.4,,,,,,,0.0,0.0,0.0,,,,10,10,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,27,968.9,968.5,968.1,5.6,8.1,3.6,,9.0,0.5,,,,,,,0.0,0.0,2.0,,,SE,6,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,28,966.7,964.5,963.1,5.6,8.1,2.6,,8.2,1.6,,,,,,,0.0,2.0,1.0,,SE,SE,8,4,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,29,962.5,962.3,963.0,1.6,5.6,-0.9,,6.0,-2.4,,,,,,,,2.0,2.0,,E,N,10,7,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,30,962.9,963.0,963.5,0.6,2.1,-0.4,,3.1,-2.9,,,,,,,,3.0,1.0,,NE,N,8,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,5,31,959.7,955.9,955.1,-0.2,1.1,-0.4,,2.0,-2.4,,,,,,,,4.0,4.0,,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,1,967.3,967.4,967.9,13.1,17.1,7.6,,18.2,9.1,,,,,,,3.0,4.0,2.0,SW,SW,SW,8,6,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,2,969.3,965.7,966.3,9.7,14.1,5.6,,18.0,7.1,,,,,,,2.0,5.0,5.0,ESE,SW,SW,5,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,3,965.7,967.1,968.7,10.6,14.1,4.6,,14.5,5.6,,,,,,,2.0,2.0,0.0,WSW,N,,8,10,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,4,966.1,965.7,967.3,8.4,14.1,5.9,,14.1,1.8,,,,,,,,,0.0,,,,10,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,5,970.5,970.7,971.0,5.1,16.1,4.6,,16.5,1.1,,,,,,,0.0,0.0,0.0,,,,8,4,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,6,969.3,968.3,967.1,11.9,16.6,9.6,,18.0,0.1,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,7,969.4,961.1,958.9,14.6,21.6,15.1,,22.0,4.6,,,,,,,0.0,,0.0,,,,0,2,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,8,954.5,956.2,958.6,13.1,17.1,7.1,,18.0,10.6,,,,,,,0.0,2.0,1.0,,SW,N,9,7,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,9,959.8,959.8,960.1,9.1,13.1,7.6,,14.0,6.6,,,,,,,1.0,2.0,1.0,N,N,N,10,,10,2.9,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,10,962.1,962.6,962.9,7.1,7.1,5.1,,12.0,4.2,,,,,,,0.0,0.0,2.0,,,N,10,10,10,2.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,11,963.7,963.9,963.9,5.1,5.1,2.1,,7.2,2.4,,,,,,,1.0,1.0,2.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,12,965.5,966.5,968.3,2.1,5.1,7.1,,12.1,-0.6,,,,,,,2.0,1.0,0.0,NNW,NNW,,10,10,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,13,971.1,972.3,973.1,12.1,12.6,6.6,,16.0,0.6,,,,,,,0.0,0.0,0.0,,,,6,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,14,971.4,971.0,970.9,9.6,14.0,5.1,,17.0,5.1,,,,,,,0.0,0.0,0.0,,,,9,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,15,969.5,965.7,961.4,10.9,14.1,8.6,,16.0,2.6,,,,,,,0.0,3.0,3.0,,SE,SE,2,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,16,959.3,956.7,955.1,11.1,14.1,10.1,,15.7,4.8,,,,,,,4.0,5.0,1.0,SE,SE,S,5,7,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,17,956.5,957.7,959.4,11.7,14.1,9.6,,15.8,7.8,,,,,,,0.0,0.0,0.0,,,,9,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,18,960.1,960.5,962.1,8.1,10.6,8.1,,11.0,6.8,,,,,,,2.0,,0.0,N,,,10,9,6,0.5,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,19,965.9,966.1,969.7,6.6,11.1,7.1,,12.6,2.8,,,,,,,,,0.0,,,,10,8,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,20,967.5,967.7,967.8,11.6,17.1,8.1,,18.0,4.6,,,,,,,,0.0,0.0,,,,2,3,2,2.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,21,968.5,969.0,970.1,10.6,15.1,10.1,,16.5,4.8,,,,,,,,2.0,1.0,,S,S,2,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,22,975.3,976.3,977.4,8.1,14.6,11.1,,16.8,5.2,,,,,,,,0.0,0.0,,,,8,2,9,1.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,23,974.6,972.1,971.7,11.5,16.1,10.1,,17.2,1.3,,,,,,,,2.0,2.0,,SW,SW,9,6,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,24,973.4,975.1,977.4,14.3,16.1,13.1,,18.0,7.4,,,,,,,0.0,0.0,0.0,,,,9,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,25,978.7,977.9,977.8,13.6,21.6,10.6,,22.0,5.6,,,,,,,0.0,2.0,2.0,,S,S,8,5,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,26,974.5,971.8,971.7,14.1,16.6,9.6,,18.2,6.6,,,,,,,0.0,0.0,0.0,,,,0,3,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,27,969.3,968.5,968.1,12.6,17.1,10.1,,19.0,7.6,,,,,,,,,2.0,,,S,7,7,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,28,964.2,963.8,964.1,14.7,19.6,11.0,,21.0,7.6,,,,,,,0.0,0.0,2.0,,,S,3,2,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,29,962.1,961.9,962.9,13.7,17.1,10.1,,18.0,7.6,,,,,,,,,,,,,,4,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,30,962.5,961.7,961.0,10.1,13.1,8.6,,18.0,6.6,,,,,,,,,,,,,,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,7,31,959.1,960.3,963.3,9.6,12.6,7.6,,15.0,6.8,,,,,,,5.0,6.0,3.0,SW,SW,SW,8,7,7,1.5,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,1,974.7,973.9,975.3,5.6,9.6,5.7,,12.0,-1.4,,,,,,,,,,,,,5,1,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,2,974.3,972.2,972.3,6.1,12.3,7.1,,14.7,-1.2,,,,,,,,,3.0,,,SSW,0,3,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,3,971.4,972.3,973.5,9.5,14.1,9.3,,16.0,2.1,,,,,,,,,2.0,,,SSW,,4,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,4,975.0,977.4,980.3,10.9,16.1,8.6,,16.5,7.6,,,,,,,3.0,0.0,0.0,SW,,,8,5,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,5,981.6,981.5,980.6,10.5,14.5,8.1,,16.0,2.4,,,,,,,0.0,0.0,0.0,,,,0,3,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,6,975.9,973.7,972.6,9.3,13.1,10.6,,15.0,2.8,,,,,,,4.0,7.0,5.0,SE,SE,SE,5,8,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,7,971.1,967.8,965.8,7.6,10.1,8.1,,11.2,5.2,,,,,,,3.0,4.0,4.0,S,SW,SW,4,7,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,8,962.1,963.5,965.7,6.1,11.1,5.6,,12.0,3.6,,,,,,,2.0,2.0,1.0,S,S,S,10,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,9,970.3,969.1,967.4,5.6,11.1,6.1,,12.0,-0.4,,,,,,,1.0,2.0,2.0,S,SW,SW,3,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,10,953.3,949.3,945.5,9.6,11.3,3.1,,12.5,4.6,,,,,,,6.0,7.0,5.0,SW,SW,SW,4,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,11,936.6,937.9,942.1,3.1,7.1,0.7,,7.8,0.1,,,,,,,3.0,1.0,1.0,SW,SW,NE,7,5,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,12,944.2,945.5,951.3,-0.9,0.6,-1.9,,1.0,-4.0,,,,,,,5.0,5.0,4.0,N,NNW,NNW,,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,13,965.3,969.4,973.3,-1.9,-1.9,-1.9,,0.0,-3.4,,,,,,,2.0,2.0,1.0,N,N,N,,,10,6.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,14,978.3,979.5,981.1,-0.4,1.1,-0.9,,2.0,-3.8,,,,,,,0.0,1.0,2.0,,N,N,10,7,5,7.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,15,979.8,978.3,975.4,-3.4,5.1,-0.9,,6.0,-8.4,,,,,,,2.0,0.0,0.0,S,,,0,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,16,972.9,969.9,969.7,-1.4,5.1,-0.4,,6.0,-6.9,,,,,,,,1.0,1.0,,S,S,4,4,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,17,969.7,967.3,967.1,1.6,6.1,-0.3,,6.6,-5.2,,,,,,,0.0,0.0,0.0,,,,0,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,18,964.5,964.3,964.2,2.6,7.1,0.1,,8.0,-2.4,,,,,,,2.0,3.0,2.0,SSE,SSE,SSE,6,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,19,964.9,964.3,965.9,5.1,6.9,-0.4,,10.0,-0.6,,,,,,,,5.0,0.0,,SSE,,0,5,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,20,965.5,964.5,963.4,5.6,9.1,4.1,,11.0,-2.9,,,,,,,,,6.0,,,SE,1,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,21,966.6,967.1,968.6,6.6,9.9,6.1,,12.0,0.1,,,,,,,,0.0,0.0,,,,8,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,22,969.9,969.8,969.3,4.6,10.1,5.1,,11.5,0.6,,,,,,,,0.0,0.0,,,,,10,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,23,967.8,964.9,960.3,5.6,10.1,5.1,,11.0,2.6,,,,,,,0.0,0.0,2.0,,,S,5,4,4,0.9,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,24,950.1,945.5,943.4,4.1,10.1,5.5,,11.2,0.1,,,,,,,0.0,0.0,,,,,10,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,25,939.3,944.2,941.4,7.1,10.1,4.1,,11.2,3.6,,,,,,,,0.0,0.0,,,,10,0,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,26,940.2,946.1,948.3,1.7,6.1,2.1,,7.0,-0.4,,,,,,,,1.0,0.0,,N,,,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,27,956.6,959.5,959.8,2.1,3.1,1.6,,4.0,-0.4,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,3.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,28,959.9,970.3,977.4,1.6,2.4,1.1,,3.0,-2.4,,,,,,,,1.0,1.0,,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,29,977.5,977.0,977.4,2.6,11.1,7.1,,12.0,-1.9,,,,,,,0.0,0.0,0.0,,,,3,3,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,9,30,976.2,976.1,975.8,6.1,11.1,4.1,,12.0,1.1,,,,,,,0.0,0.0,0.0,,,,0,2,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,1,946.5,945.7,942.5,-1.4,-1.9,-0.4,,0.9,-2.9,,,,,,,3.0,3.0,2.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,2,938.7,939.4,940.5,0.6,1.1,-0.1,,2.0,-2.9,,,,,,,2.0,2.0,2.0,E,E,NE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,3,942.1,946.2,951.3,-0.9,-0.9,-0.9,,0.0,-2.4,,,,,,,3.0,2.0,3.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,4,951.1,947.4,946.1,-4.4,-0.9,3.1,,4.0,-8.9,,,,,,,0.0,0.0,4.0,,,E,4,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,5,945.8,947.4,949.8,3.1,3.1,2.6,,3.5,-11.9,,,,,,,2.0,3.0,2.0,E,ESE,ESE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,6,955.8,956.9,957.8,-3.2,-2.9,-4.9,,1.0,-4.4,,,,,,,2.0,0.0,0.0,S,,,4,4,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,7,960.6,960.9,960.5,-6.4,-4.1,-5.9,,-3.0,-10.4,,,,,,,0.0,0.0,0.0,,,,4,3,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,8,959.0,959.1,959.4,-3.9,-1.9,-6.4,,-1.8,-8.4,,,,,,,0.0,0.0,0.0,,,,8,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,9,964.7,964.9,966.9,-4.4,-5.9,-6.9,,-2.5,-8.4,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,10,963.5,959.8,956.9,-5.7,-3.9,-5.4,,-2.0,-8.4,,,,,,,3.0,2.0,1.0,S,S,S,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,11,952.7,947.0,941.4,-2.9,-1.9,-1.4,,-1.0,-8.4,,,,,,,0.0,2.0,3.0,,NE,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,12,941.5,945.4,951.3,-3.4,-2.9,-3.9,,-2.0,-6.4,,,,,,,5.0,4.0,3.0,N,NNW,NNW,,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,13,947.7,944.1,,-8.9,-4.9,-3.9,,1.0,-11.4,,,,,,,0.0,4.0,8.0,,SE,ESE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,14,,,1049.2,-1.9,-1.9,-1.9,,0.0,-10.4,,,,,,,2.0,0.0,0.0,SE,,,4,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,15,1053.1,1056.4,1059.6,-6.9,-6.4,-9.4,,0.0,-9.4,,,,,,,2.0,3.0,3.0,SW,SSW,SSW,4,3,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,16,1063.8,1063.1,1065.0,-10.9,-5.9,-8.5,,-1.1,-15.4,,,,,,,3.0,2.0,3.0,SE,S,S,5,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,17,1050.2,1052.4,1062.2,-1.9,-0.9,-1.9,,-0.5,-11.4,,,,,,,7.0,5.0,0.0,NE,N,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,18,933.4,939.3,943.9,-4.4,-5.9,-6.9,,-6.0,-6.4,,,,,,,0.0,,0.0,,,,10,10,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,19,945.7,939.8,935.3,-11.9,-10.9,-13.9,,-1.5,-13.4,,,,,,,0.0,0.0,0.0,,,,4,4,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,20,933.3,936.3,939.1,-6.9,-5.9,-8.5,,-5.0,-15.4,,,,,,,0.0,0.0,0.0,,,,,10,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,21,942.3,947.3,953.1,-6.9,-4.9,-9.9,,-4.5,-9.4,,,,,,,1.0,0.0,0.0,SE,,,8,8,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,22,952.7,947.3,937.0,-8.4,-2.9,1.1,,3.0,-12.4,,,,,,,0.0,0.0,5.0,,E,E,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,23,,,,1.0,1.1,-2.9,,2.0,-9.4,,,,,,,2.0,6.0,3.0,SW,SW,SW,8,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,24,933.3,1065.8,1064.4,2.1,3.1,-2.4,,3.4,-3.9,,,,,,,6.0,4.0,0.0,SSW,S,,10,10,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,25,,1043.0,1051.6,-2.9,-1.9,-1.9,,-1.0,-4.4,,,,,,,5.0,3.0,6.0,SE,E,N,10,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,26,939.3,944.6,949.3,-6.9,-7.9,-3.9,,2.2,-8.9,,,,,,,6.0,0.0,4.0,NW,,SW,10,8,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,27,,,,2.1,2.1,0.1,,2.5,-10.4,,,,,,,6.0,8.0,8.0,SE,SW,SW,3,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,28,946.5,948.6,950.9,-6.9,-6.9,-7.4,,-2.0,-9.4,,,,,,,0.0,2.0,0.0,,SW,,10,6,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,29,,,940.6,-2.9,-3.9,-3.9,,-2.5,-8.0,,,,,,,,,,,,,6,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1913,11,30,943.3,944.2,947.5,-17.4,-17.9,-12.4,,-12.2,-17.4,,,,,,,0.0,0.0,0.0,,,,4,5,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,1,958.2,960.7,964.5,-1.9,-3.9,-6.9,,-1.6,-8.0,,,,,,,6.0,4.0,2.0,SW,W,N,4,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,2,968.7,968.7,967.3,-7.9,0.6,0.1,,1.6,-9.0,,,,,,,0.0,2.0,2.0,,SW,SW,2,4,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,3,937.0,935.7,,0.6,-3.9,-6.9,,0.9,-8.2,,,,,,,6.0,8.0,7.0,SW,W,W,6,9,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,4,933.4,,938.2,-9.9,-3.9,-7.9,,-3.4,-11.0,,,,,,,7.0,7.0,6.0,NW,NW,N,,,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,5,954.3,959.1,961.3,-3.9,-4.9,-4.9,,-3.4,-10.0,,,,,,,4.0,5.0,2.0,NE,N,N,,,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,6,959.9,952.7,948.3,-11.9,-11.9,-4.9,,0.1,-18.5,,,,,,,4.0,4.0,4.0,SE,SE,S,4,4,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,7,934.9,939.4,951.3,-1.4,-1.9,-3.9,,-0.9,-16.0,,,,,,,2.0,2.0,2.0,S,S,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,8,957.3,957.3,954.5,-9.4,-9.9,-9.9,,2.6,-10.5,,,,,,,0.0,1.0,4.0,,SE,SE,,10,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,9,945.3,946.3,940.6,2.1,2.1,0.1,,3.1,-11.0,,,,,,,7.0,7.0,5.0,S,SE,SW,9,9,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,10,950.5,951.3,949.7,0.5,0.1,2.1,,3.4,0.0,,,,,,,3.0,2.0,6.0,S,SSW,SSW,8,8,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,11,952.5,954.1,963.0,0.1,-0.9,1.6,,2.1,-1.0,,,,,,,4.0,5.0,4.0,SW,SW,SW,8,6,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,12,972.5,973.0,975.9,-1.9,-0.9,-0.9,,3.1,-3.0,,,,,,,2.0,2.0,3.0,SW,SW,SW,6,6,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,13,980.7,981.0,980.4,2.1,-0.9,2.1,,3.4,-2.0,,,,,,,4.0,4.0,2.0,SW,SE,SE,3,6,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,14,980.8,980.6,979.1,-1.3,-1.9,-1.9,,-0.9,-2.8,,,,,,,2.0,0.0,0.0,S,,,3,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,15,975.0,974.1,970.6,-4.3,-3.9,-4.9,,-1.1,-5.0,,,,,,,2.0,0.0,1.0,S,,S,4,2,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,16,969.7,967.3,967.7,-1.4,-3.9,-4.9,,-0.9,-7.0,,,,,,,2.0,0.0,2.0,S,,S,6,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,17,966.5,966.3,965.8,-4.9,-4.9,-5.4,,-0.4,-9.0,,,,,,,2.0,2.0,0.0,S,S,,4,4,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,18,960.5,958.7,958.3,-1.2,-1.4,-1.9,,-0.4,-8.0,,,,,,,4.0,2.0,2.0,SE,S,S,3,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,19,961.3,959.1,959.0,-1.9,-0.9,1.6,,2.4,-2.5,,,,,,,,,0.0,,,,4,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,20,961.4,961.5,961.5,-3.9,-1.9,-1.9,,-0.9,-4.0,,,,,,,0.0,0.0,,,,,8,4,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,21,959.5,958.1,956.3,-1.9,-0.9,1.6,,3.1,-8.0,,,,,,,,,,,,,6,6,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,22,954.2,951.8,949.7,2.1,3.1,1.6,,4.1,-2.4,,,,,,,,,,,,,8,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,23,942.2,936.5,935.5,2.1,0.1,0.1,,4.1,0.0,,,,,,,0.0,0.0,,,,,5,4,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,24,,,,-2.4,-1.4,-1.9,,-0.4,-3.0,,,,,,,2.0,0.0,0.0,S,,,8,6,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,25,1065.9,936.6,942.5,-5.9,-6.9,-9.4,,-1.9,-6.0,,,,,,,1.0,1.0,3.0,N,N,N,10,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,26,954.5,961.4,962.7,-8.4,-10.9,-9.9,,-4.9,-11.0,,,,,,,4.0,2.0,1.0,NW,WNW,WNW,,5,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,27,936.3,,,-6.9,-0.9,-8.9,,-0.4,-12.0,,,,,,,6.0,5.0,4.0,SE,SW,SW,10,5,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,28,,1062.2,1061.8,-7.9,-10.9,-13.9,,-7.9,-13.0,,,,,,,4.0,4.0,3.0,SW,SW,SW,9,9,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,29,935.5,934.2,1064.4,-12.9,-9.9,-7.9,,-5.9,-16.0,,,,,,,,,,,,,,7,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,30,939.8,939.4,939.8,-7.9,-7.9,-7.9,,-4.9,-15.0,,,,,,,0.0,,,,,,,5,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,1,31,,,933.3,-6.9,-6.4,-6.9,,-4.9,-10.0,,,,,,,,,,,,,,6,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,1,935.4,937.9,940.5,-0.9,1.1,-1.9,,1.6,-1.4,,,,,,,0.0,0.0,0.0,,,,10,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,2,937.8,938.9,942.7,-9.9,-4.9,-6.9,,-4.5,-13.0,,,,,,,1.0,4.0,6.0,S,NW,NW,8,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,3,948.5,948.9,949.4,-7.4,-3.9,-8.4,,-3.6,-10.5,,,,,,,2.0,2.0,2.0,NW,NW,NW,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,4,949.4,950.1,952.6,-11.9,-8.4,-17.4,,-6.9,-13.8,,,,,,,0.0,3.0,2.0,,N,N,6,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,5,952.2,951.9,951.3,-13.9,-9.9,-9.9,,-4.9,-18.0,,,,,,,0.0,3.0,4.0,,NE,NE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,6,955.8,959.4,960.3,-6.9,-2.9,-2.9,,-1.9,-14.0,,,,,,,4.0,0.0,0.0,N,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,7,964.3,965.7,966.1,-7.9,-3.9,-5.9,,-3.4,-9.0,,,,,,,2.0,3.0,3.0,NNW,NNW,NNW,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,8,965.8,964.9,964.1,-7.4,-6.9,-6.9,,-5.1,-9.0,,,,,,,0.0,4.0,3.0,,NNW,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,9,961.0,959.1,961.4,-8.9,-4.9,-6.9,,-3.9,-11.0,,,,,,,5.0,4.0,3.0,NNW,NNW,NNW,,,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1914,3,10,962.2,962.2,964.1,-7.4,-6.9,-6.9,,-5.4,-10.0,,,,,,,3.0,3.0,2.0,NNW,NNW,NNW,,,10,,,,,,
