#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
26445,Felsted,FELSTED,1982,12,20,969.4,969.1,967.3,3.4,3.6,3.6,,5.0,-0.4,5.0,5.7,4.7,86,97,80,4.0,4.0,4.0,20,20,20,3,7,2,3.2,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,21,967.3,969.5,974.9,3.6,4.4,3.4,,4.4,3.0,5.3,5.2,5.2,90,83,90,6.0,5.0,4.0,20,20,20,8,8,2,6.9,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,22,985.3,990.3,994.2,1.6,1.4,0.4,,4.2,1.4,5.1,4.9,4.4,100,96,94,2.0,2.0,2.0,23,23,25,6,2,2,,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,23,999.5,1004.2,1008.0,0.8,2.0,0.4,,3.0,-0.2,4.7,5.1,4.6,96,96,98,2.0,2.0,1.0,27,23,23,7,6,3,,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,24,1008.3,1002.5,1008.0,0.6,0.8,0.6,,3.4,-0.2,4.6,4.7,4.6,96,96,96,4.0,5.0,3.0,20,20,23,8,8,8,,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,25,1012.2,1013.4,1013.4,1.6,4.6,3.4,,6.2,-0.6,5.1,6.2,5.8,100,97,100,1.0,2.0,2.0,27,20,20,8,8,8,3.8,34+,0,0.0,,
26445,Felsted,FELSTED,1982,12,26,1012.0,1009.4,1009.0,5.8,6.6,6.4,,6.6,1.4,6.9,7.3,7.2,100,100,100,2.0,3.0,2.0,23,23,23,8,8,8,0.1,+3+,0,0.0,,
26445,Felsted,FELSTED,1982,12,27,1001.0,1003.2,1001.0,6.6,5.0,3.0,,7.0,4.2,7.3,5.5,5.5,100,85,96,3.0,3.0,3.0,25,25,25,8,6,8,11.1,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,28,1001.4,1004.4,1012.2,2.6,5.0,2.4,,5.4,1.2,4.7,4.5,4.3,85,69,80,5.0,5.0,3.0,27,27,29,6,2,1,2.2,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,29,1021.1,1024.1,1024.3,0.2,2.0,1.8,,3.4,0.0,4.1,5.1,5.0,87,96,96,1.0,1.0,1.0,32,29,32,7,2,2,,+-+,0,0.0,,
26445,Felsted,FELSTED,1982,12,30,1026.3,1025.1,1024.0,1.6,3.0,4.4,,4.8,-1.0,5.1,5.7,6.3,100,100,100,1.0,2.0,2.0,25,32,29,8,8,8,,33+,0,0.0,,
26445,Felsted,FELSTED,1982,12,31,1019.5,1019.1,1015.1,2.6,2.8,2.4,,3.6,0.8,5.5,5.6,5.3,100,100,98,3.0,3.0,3.0,23,23,23,8,8,8,1.5,+2+,0,0.0,,
26445,Felsted,FELSTED,1983,1,1,1010.4,1008.2,1005.4,3.4,2.6,1.8,,5.0,1.8,5.8,5.8,5.5,100,100,100,3.0,3.0,,23,20,-9,8,8,1,,8 8,0,0.0,,
26445,Felsted,FELSTED,1983,1,2,1008.2,1008.2,1013.3,1.6,4.2,1.6,,4.8,1.4,5.0,5.3,5.0,98,85,98,2.0,3.0,2.0,27,27,27,1,2,20,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,3,1008.2,1001.4,1000.1,2.0,8.0,7.0,,8.0,0.6,5.1,7.8,7.5,96,98,100,4.0,4.0,3.0,18,20,20,8,8,20,,+4+,0,0.0,,
26445,Felsted,FELSTED,1983,1,4,992.2,982.2,997.0,7.4,8.6,8.0,,8.8,1.8,7.7,7.6,5.7,100,90,83,3.0,6.0,4.0,23,23,27,8,8,2,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,5,1002.1,999.2,997.9,2.0,4.6,8.0,,10.0,1.2,5.3,6.4,8.0,100,100,100,2.0,3.0,3.0,20,20,23,7,8,,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,6,999.2,999.2,998.0,9.0,5.8,10.0,,1.8,1.8,8.6,8.2,6.7,100,95,97,6.0,8.0,4.0,25,23,25,8,8,11,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,7,1004.2,1006.0,1006.4,3.4,4.0,3.8,,6.6,3.0,4.8,5.5,5.0,83,90,83,3.0,3.0,4.0,23,25,20,6,5,23,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,8,1008.3,1012.4,1014.4,3.4,3.8,4.2,,6.4,2.8,5.2,5.4,5.2,90,90,84,3.0,5.0,4.0,32,29,23,1,4,15,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,9,1007.2,1005.4,1009.2,5.4,6.8,5.4,,7.2,3.2,6.5,6.3,5.5,97,85,82,7.0,8.0,6.0,29,27,29,8,7,12,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,10,1012.3,1015.2,1016.0,5.2,5.0,6.0,,7.6,4.4,5.8,6.3,7.0,88,97,100,4.0,4.0,3.0,32,27,27,6,7,17,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,11,1016.2,1017.3,1019.0,7.0,8.0,6.8,,8.2,4.8,6.8,7.3,6.7,91,91,91,3.0,3.0,3.0,29,27,27,8,1,1,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,12,1015.0,1015.0,1013.0,6.2,6.6,5.2,,6.8,5.8,6.4,6.6,6.2,90,90,94,4.0,5.0,4.0,23,20,25,8,8,8,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,13,1002.4,993.3,993.1,5.6,5.0,1.4,,6.2,3.0,5.4,6.3,4.9,79,97,96,5.0,5.0,4.0,20,23,29,8,8,2,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,14,994.4,989.3,986.0,0.8,0.6,0.4,,4.8,0.2,4.5,4.8,4.6,92,100,98,3.0,4.0,3.0,32,20,23,6,8,14,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,15,977.5,982.4,984.1,3.4,3.4,2.0,,4.2,0.0,5.8,4.8,4.7,100,83,89,5.0,4.0,2.0,29,29,25,7,2,31,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,16,991.5,994.2,998.0,2.6,3.0,4.6,,7.6,1.4,4.7,5.5,6.0,85,96,94,3.0,5.0,4.0,29,29,32,1,7,1,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,17,993.5,997.1,993.0,7.6,7.0,5.8,,7.8,2.2,7.1,6.8,6.2,91,91,90,6.0,6.0,6.0,29,29,27,8,8,46,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,18,978.3,983.2,986.2,4.0,1.4,0.8,,6.0,-2.6,4.7,4.3,4.5,77,84,92,10.0,9.0,7.0,27,27,27,8,6,79,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,19,996.5,1002.2,1009.4,-2.0,1.2,-0.4,,3.8,-2.6,3.5,4.2,3.6,88,84,82,2.0,2.0,2.0,29,32,34,7,6,18,,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,1,20,1019.3,1017.3,1011.4,-3.2,2.4,4.0,,6.0,-3.4,3.3,4.5,5.9,92,83,97,3.0,3.0,4.0,25,25,29,7,8,1,,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,1,21,1008.3,1009.2,1013.0,7.2,7.0,7.2,,8.8,-3.2,6.6,6.7,6.8,97,88,91,5.0,7.0,4.0,27,29,29,8,8,13,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,22,1018.4,1020.1,1022.9,4.6,6.6,5.0,,7.2,4.2,6.2,6.6,5.5,95,90,85,5.0,4.0,3.0,32,29,29,1,7,10,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,23,1023.3,1025.0,1026.0,5.0,3.8,3.2,,4.8,4.0,5.1,5.0,4.9,80,83,84,3.0,2.0,2.0,29,29,29,8,8,72,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,24,1024.2,1020.4,1016.4,-0.4,3.4,3.4,,5.6,-0.8,4.1,4.2,3.9,93,72,67,2.0,3.0,3.0,18,18,23,8,8,1,,33+,0,0.0,,
26445,Felsted,FELSTED,1983,1,25,1015.2,1015.2,1014.1,5.4,5.4,4.4,,5.8,-0.8,6.7,6.7,6.3,100,100,100,3.0,3.0,3.0,23,23,23,8,8,11,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,26,1014.2,1014.1,1011.3,5.2,6.4,4.6,,8.6,4.4,6.2,6.3,6.0,94,88,94,4.0,5.0,4.0,25,23,27,7,7,1,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,27,998.3,996.2,998.2,8.4,8.4,6.2,,8.6,4.4,6.9,7.3,6.4,89,90,89,6.0,6.0,5.0,23,27,29,8,7,51,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,28,1002.2,998.1,993.0,5.2,6.2,6.0,,7.8,4.4,6.0,6.2,6.8,91,87,97,3.0,3.0,2.0,29,25,25,7,7,15,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,29,986.5,991.2,991.2,5.6,5.6,5.4,,6.0,4.2,5.4,4.9,4.8,79,72,72,5.0,5.0,4.0,29,29,29,7,7,8,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,30,984.6,981.0,979.1,3.8,4.8,1.8,,5.0,1.8,5.6,5.2,4.9,93,81,94,4.0,4.0,3.0,20,25,23,6,8,32,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,1,31,987.7,993.8,990.1,1.8,4.0,1.4,,5.4,0.4,4.9,4.7,4.5,94,77,88,3.0,3.0,3.0,25,27,18,6,2,8,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,2,1,968.5,964.6,958.9,5.0,5.2,4.6,,6.2,-0.2,5.9,4.6,5.7,91,70,89,3.0,9.0,6.0,20,25,29,7,6,62,,+-+,0,0.0,,
26445,Felsted,FELSTED,1983,2,2,983.6,1000.4,1004.2,0.6,1.2,1.4,,3.6,0.0,4.2,3.8,4.5,88,76,88,3.0,3.0,2.0,34,29,23,8,1,37,,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,3,1002.2,1005.3,1008.3,-3.2,0.2,2.2,,3.6,-3.4,3.5,3.6,4.3,97,77,91,2.0,3.0,2.0,25,27,25,2,1,34,,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,4,1016.4,1017.0,1008.3,-3.8,2.8,0.0,,3.2,-4.4,2.9,4.3,4.4,83,77,96,2.0,3.0,3.0,27,27,25,1,1,8,0.2,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,5,991.5,981.0,980.0,-1.6,0.0,0.0,,1.6,-4.4,3.8,4.7,4.6,93,100,100,5.0,2.0,0.0,14,16,0,8,8,10,0.3,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,6,982.3,984.4,987.4,0.2,1.4,0.4,,1.8,-2.0,4.5,4.5,4.6,96,88,98,1.0,2.0,2.0,34,14,14,8,7,24,0.2,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,7,993.4,995.2,998.7,0.0,0.0,-1.4,,0.4,-0.2,4.2,4.6,4.1,91,100,100,3.0,4.0,6.0,9,7,2,8,8,10,0.2,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,8,1002.9,1004.5,1005.1,-1.8,-2.0,-2.2,,0.4,-1.8,3.9,3.9,3.5,98,98,98,6.0,5.0,6.0,2,2,2,7,8,1,0.2,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,9,1008.9,1011.3,1009.5,-1.8,-1.0,-1.6,,0.6,-2.8,3.9,4.2,4.0,98,98,98,4.0,2.0,2.0,2,5,5,8,8,10,0.3,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,10,1005.5,1003.2,1003.2,-2.4,-0.4,-2.2,,0.2,-2.4,3.7,4.4,3.6,97,100,92,0.0,0.0,0.0,0,0,0,8,0,8,0.5,+-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,11,1004.4,1005.4,1005.5,-1.4,-0.8,-1.6,,-0.2,-3.4,4.1,4.3,4.0,100,100,98,1.0,1.0,3.0,5,2,2,8,5,8,0.5,-+-,0,4.0,,
26445,Felsted,FELSTED,1983,2,12,1008.5,1008.5,1010.2,-2.6,-2.4,-3.8,,0.0,-3.0,3.7,3.6,3.3,97,95,94,4.0,4.0,2.0,2,2,2,6,2,8,0.5,--+,0,4.0,,
26445,Felsted,FELSTED,1983,2,13,1012.3,1013.1,1012.2,-8.4,-2.4,-3.8,,0.2,-8.6,2.1,3.7,3.3,88,97,94,0.0,0.0,0.0,0,0,0,0,2,8,0.5,--+,0,4.0,,
26445,Felsted,FELSTED,1983,2,14,1014.2,1017.1,1019.4,-1.8,0.0,0.4,,0.8,-9.0,3.9,4.6,4.6,98,100,98,0.0,0.0,1.0,0,0,5,8,8,8,0.5,-4+,0,4.0,,
26445,Felsted,FELSTED,1983,2,15,1023.4,1026.8,1027.7,-1.2,-0.6,-0.8,,0.2,-2.0,4.0,3.8,4.3,95,86,100,1.0,1.0,1.0,5,2,2,8,7,8,0.4,--+,0,4.0,,
26445,Felsted,FELSTED,1983,2,16,1027.3,1030.1,1031.1,-2.8,0.2,-0.6,,1.0,-3.0,3.6,4.7,4.0,97,100,91,0.0,2.0,2.0,0,2,11,8,8,5,0.2,4-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,17,1032.7,1032.3,1031.7,-1.8,0.8,-3.0,,1.4,-2.8,3.9,4.0,3.6,98,82,97,1.0,0.0,0.0,16,0,0,8,0,2,0.2,1-+,0,4.0,,
26445,Felsted,FELSTED,1983,2,18,1026.5,1026.1,1024.0,-3.4,2.2,1.4,,2.8,-3.4,3.3,4.2,4.3,92,78,84,2.0,2.0,2.0,29,34,29,8,8,2,0.1,--+,0,3.0,,
26445,Felsted,FELSTED,1983,2,19,1019.4,1018.8,1015.8,-0.8,2.4,2.2,,2.8,-3.5,3.9,3.9,5.2,91,72,96,0.0,0.0,2.0,0,0,27,7,1,8,,--+,0,1.0,,
26445,Felsted,FELSTED,1983,2,20,1012.4,1015.2,1016.2,0.2,2.0,-1.0,,2.4,-1.0,3.8,3.3,4.0,81,62,93,3.0,2.0,1.0,27,29,29,1,0,1,,--+,0,1.0,,
26445,Felsted,FELSTED,1983,2,21,1023.4,1025.3,1026.3,-3.4,-0.4,-2.4,,0.4,-4.0,2.7,3.4,3.6,75,77,95,0.0,2.0,0.0,0,32,0,1,1,2,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,2,22,1026.3,1026.2,1028.4,-1.4,3.2,-0.8,,3.6,-3.6,3.9,4.4,4.1,95,76,95,2.0,3.0,1.0,29,29,29,7,1,1,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,2,23,1028.5,1029.2,1027.9,-2.8,2.0,-0.8,,2.4,-3.8,3.5,3.6,4.1,95,68,95,1.0,2.0,1.0,32,32,7,0,0,1,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,2,24,1026.0,1024.8,1024.0,-2.4,2.0,0.0,,4.2,-3.0,3.7,2.7,3.7,97,44,80,2.0,3.0,2.0,11,14,11,6,2,1,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,2,25,1019.3,1018.8,1014.6,-1.8,4.4,0.8,,4.4,-2.8,3.3,6.3,3.8,83,100,78,2.0,2.0,2.0,14,14,11,8,0,6,,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,2,26,1005.2,1001.2,1001.0,-1.0,-0.2,0.4,,2.4,-2.2,4.0,4.3,4.7,93,96,100,3.0,2.0,2.0,9,11,9,8,8,8,,44+,0,0.0,,
26445,Felsted,FELSTED,1983,2,27,1001.2,1001.2,999.9,1.4,2.8,4.2,,4.4,-1.0,5.1,5.6,6.2,100,100,100,0.0,1.0,0.0,0,14,0,8,8,8,,11+,0,0.0,,
26445,Felsted,FELSTED,1983,2,28,995.0,996.1,997.3,2.2,4.4,1.8,,4.8,1.0,5.4,5.9,5.2,100,94,100,2.0,3.0,0.0,14,27,0,8,8,18,,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,3,1,1006.1,1013.0,1017.2,1.4,2.0,1.6,,2.4,0.6,5.1,5.3,5.1,100,100,100,1.0,1.0,1.0,5,5,5,8,8,8,1.1,34+,0,0.0,,
26445,Felsted,FELSTED,1983,3,2,1021.2,1026.1,1026.4,0.8,0.2,-0.4,,1.0,0.2,4.9,4.7,4.4,100,100,100,1.0,1.0,1.0,11,11,11,8,8,8,,111,0,0.0,,
26445,Felsted,FELSTED,1983,3,3,1027.3,1027.3,1026.0,-1.8,-0.8,-1.4,,0.4,-2.0,3.8,4.1,4.1,95,95,100,1.0,2.0,1.0,16,16,16,8,8,8,,123,0,0.0,,
26445,Felsted,FELSTED,1983,3,4,1022.1,1021.0,1019.8,0.2,0.2,-2.0,,0.4,-2.0,4.7,5.6,5.2,80,96,100,2.0,2.0,2.0,11,29,29,6,8,8,,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,3,5,1016.2,1011.2,1008.9,2.6,4.8,5.4,,6.0,0.2,5.3,6.3,6.5,96,98,97,4.0,5.0,4.0,27,29,29,3,8,8,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,6,1005.4,1005.0,1004.9,5.6,7.2,6.0,,7.8,2.4,6.8,6.7,6.6,100,88,94,4.0,5.0,4.0,27,27,25,8,8,8,6.2,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,7,1008.2,1011.9,1010.8,5.4,6.0,5.2,,6.2,4.0,4.8,5.1,6.6,72,73,100,5.0,4.0,3.0,32,27,27,2,7,8,3.2,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,8,1011.3,1011.0,1008.7,5.2,5.2,4.2,,7.2,4.6,6.4,6.6,5.9,97,100,94,5.0,5.0,3.0,27,27,29,8,8,8,1.0,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,9,1005.4,1004.9,1006.2,4.2,7.2,5.4,,8.4,3.0,6.0,6.7,6.5,97,88,97,3.0,5.0,3.0,27,27,27,8,7,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,10,1006.2,1004.2,998.2,5.8,6.6,6.8,,8.4,4.2,6.5,6.9,6.7,94,95,91,4.0,4.0,5.0,27,27,27,7,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,11,1003.4,1010.3,1019.0,1.8,4.8,0.8,,5.8,1.2,3.4,3.0,3.8,65,47,78,5.0,4.0,1.0,29,29,2,0,6,1,2.0,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,12,1025.1,1026.1,1022.2,-1.4,5.8,0.8,,6.2,-2.4,3.6,2.8,3.7,88,41,76,0.0,2.0,1.0,0,2,2,0,0,0,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,13,1019.0,1014.9,1009.1,-0.2,6.8,2.2,,7.2,-1.4,3.0,3.2,3.6,67,43,67,2.0,3.0,2.0,16,14,14,1,1,1,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,14,1002.0,1001.8,1000.9,2.4,9.8,7.2,,10.2,-0.2,4.1,7.4,7.2,76,81,95,2.0,3.0,2.0,16,14,16,7,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,15,998.2,1001.9,1005.6,5.4,6.8,3.4,,8.2,2.4,6.3,6.5,5.7,94,88,98,2.0,2.0,2.0,25,25,29,8,7,8,2.5,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,16,1009.0,1011.1,1012.7,4.2,5.0,4.0,,6.2,2.6,6.0,5.9,6.1,97,91,100,2.0,2.0,0.0,25,25,0,7,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,17,1009.1,1009.0,1007.0,4.0,6.0,5.8,,6.6,3.2,5.4,6.2,6.8,89,97,100,3.0,3.0,2.0,18,20,20,8,8,8,,--3,0,0.0,,
26445,Felsted,FELSTED,1983,3,18,1005.3,1007.0,1007.0,6.0,7.8,5.6,,8.0,4.0,7.0,7.9,6.8,100,100,100,2.0,2.0,2.0,25,27,29,8,8,8,2.7,34+,0,0.0,,
26445,Felsted,FELSTED,1983,3,19,1006.1,1006.9,1009.1,3.8,7.6,4.6,,7.6,3.8,6.0,4.7,5.7,100,60,89,0.0,2.0,2.0,0,2,2,7,7,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,20,1008.2,1007.0,1002.8,3.6,3.8,5.2,,6.4,2.8,5.7,6.0,6.6,97,100,100,2.0,2.0,2.0,16,16,14,8,8,8,,-4+,0,0.0,,
26445,Felsted,FELSTED,1983,3,21,998.0,995.0,981.9,3.4,6.2,4.0,,7.2,3.2,5.7,4.8,5.9,98,68,97,3.0,4.0,4.0,25,27,23,6,7,8,5.9,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,22,981.2,981.1,979.3,-0.6,2.4,0.6,,6.4,-1.0,4.4,4.8,4.6,100,89,96,3.0,4.0,3.0,25,23,29,7,8,8,7.4,--6,1,2.0,,
26445,Felsted,FELSTED,1983,3,23,990.2,990.2,983.9,1.4,6.4,4.0,,7.2,-0.6,4.9,4.9,5.4,96,68,89,2.0,3.0,3.0,29,27,20,1,6,8,4.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,24,970.0,972.3,984.1,5.4,6.0,2.0,,6.2,1.2,6.3,6.1,4.5,94,87,85,4.0,2.0,2.0,16,20,29,8,7,6,14.5,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,25,984.4,985.1,985.3,1.4,4.8,1.2,,5.4,0.2,4.7,4.2,4.4,92,66,88,3.0,4.0,3.0,25,27,20,6,6,7,1.0,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,26,988.6,990.3,992.6,1.0,6.0,1.2,,6.8,-1.0,3.9,4.1,4.7,80,59,94,0.0,2.0,2.0,0,29,27,8,4,7,2.0,3-+,0,0.0,,
26445,Felsted,FELSTED,1983,3,27,990.1,989.2,986.3,0.2,3.4,2.0,,4.2,-1.0,4.5,4.8,4.9,96,83,92,1.0,2.0,3.0,20,20,20,8,7,8,0.1,--+,4,0.0,,
26445,Felsted,FELSTED,1983,3,28,989.4,991.0,994.1,-1.6,4.2,1.0,,5.4,-2.2,4.0,4.2,4.3,98,68,88,0.0,1.0,0.0,0,25,0,1,6,1,7.9,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,29,996.2,996.1,997.1,-0.4,2.4,1.2,,5.2,-1.6,4.4,4.6,4.4,100,85,88,0.0,0.0,2.0,0,0,34,8,7,6,1.0,4-+,4,0.0,,
26445,Felsted,FELSTED,1983,3,30,989.2,990.2,992.9,2.4,6.4,3.6,,7.8,-0.4,5.1,4.9,4.9,93,68,83,3.0,3.0,2.0,20,23,20,8,6,2,5.3,--+,0,0.0,,
26445,Felsted,FELSTED,1983,3,31,990.6,992.1,994.8,3.2,6.8,4.8,,8.2,1.4,5.4,5.1,5.8,93,69,91,2.0,2.0,2.0,18,20,11,7,6,8,4.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,1,995.0,996.7,995.5,3.8,10.0,6.6,,11.2,3.0,5.8,6.1,6.2,97,66,85,1.0,2.0,2.0,2,7,2,8,0,8,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,2,992.4,990.3,989.3,4.2,5.2,2.6,,7.8,3.6,5.5,4.7,5.3,89,71,96,3.0,4.0,3.0,36,2,2,8,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,3,988.4,988.3,991.2,1.4,3.0,3.0,,4.0,0.6,4.7,4.6,4.3,92,77,75,4.0,4.0,3.0,34,34,29,7,6,8,5.6,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,4,994.5,994.4,994.4,0.0,6.8,4.2,,7.8,-0.8,3.9,4.2,5.2,85,57,84,1.0,2.0,4.0,25,20,11,1,4,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,5,992.9,993.3,990.2,2.6,4.8,3.6,,6.0,0.0,5.3,5.8,5.7,96,91,97,3.0,3.0,1.0,11,11,11,7,6,7,3.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,6,980.9,978.2,981.2,3.2,2.6,3.2,,3.8,2.2,5.1,5.2,5.6,88,95,97,3.0,2.0,2.0,7,11,27,8,8,8,3.0,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,7,984.4,988.3,991.1,3.0,6.2,3.8,,7.4,2.0,5.0,5.0,5.4,88,70,90,3.0,3.0,2.0,25,27,25,7,7,7,4.4,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,8,993.1,991.0,990.9,3.0,7.6,4.0,,7.6,2.0,5.5,5.6,5.9,96,72,97,0.0,3.0,0.0,0,23,0,6,8,8,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,9,995.9,1001.1,1003.2,3.0,6.8,4.0,,8.2,2.6,5.3,5.4,4.7,93,73,77,2.0,2.0,2.0,27,23,27,1,7,2,5.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,10,1005.4,1005.2,1001.9,3.4,7.0,5.6,,7.6,0.8,5.0,5.3,5.4,86,71,79,0.0,2.0,2.0,0,14,16,8,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,11,993.4,996.0,996.1,5.0,7.0,4.4,,7.4,3.4,6.5,7.1,6.3,100,95,100,0.0,0.0,3.0,0,0,2,8,8,8,4.4,1-+,0,0.0,,
26445,Felsted,FELSTED,1983,4,12,998.3,1000.2,1007.1,3.4,3.4,4.2,,4.8,3.0,5.5,5.0,5.0,95,86,81,3.0,4.0,2.0,2,5,2,8,7,7,9.3,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,13,1010.5,1010.2,1013.0,0.4,6.8,3.4,,7.4,-0.2,4.6,5.2,5.8,98,70,100,2.0,4.0,2.0,29,29,32,1,5,1,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,14,1010.2,1011.0,1011.0,4.0,7.6,7.0,,8.6,0.2,6.1,6.3,7.3,100,81,97,0.0,3.0,2.0,0,36,34,6,7,3,1.4,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,4,15,1009.2,1012.0,1012.9,6.4,9.0,5.8,,9.4,4.0,6.5,6.5,6.5,90,76,94,3.0,4.0,3.0,27,29,29,7,7,7,2.3,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,16,1010.0,1007.1,1003.8,3.4,11.6,9.6,,13.2,3.0,5.8,6.6,6.4,100,65,72,2.0,3.0,1.0,25,25,16,6,1,1,,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,4,17,997.2,994.1,993.1,7.2,17.0,11.2,,17.2,3.2,6.5,6.4,8.5,86,44,86,3.0,4.0,2.0,9,11,11,7,0,1,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,18,994.2,995.7,993.8,10.4,13.8,11.6,,15.4,7.2,9.4,9.1,8.5,100,77,83,2.0,2.0,2.0,14,14,11,8,2,6,1.4,4-+,0,0.0,,
26445,Felsted,FELSTED,1983,4,19,992.0,993.8,997.9,9.4,9.8,7.4,,12.2,9.0,7.2,7.1,6.4,82,78,83,4.0,5.0,2.0,9,14,25,6,7,7,,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,20,1000.2,1007.9,1009.0,5.6,8.2,5.6,,10.2,5.2,5.8,5.0,6.6,85,62,82,3.0,2.0,2.0,27,27,14,7,1,7,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1983,4,21,1004.2,1002.6,999.1,7.2,12.4,10.4,,15.0,4.6,6.1,7.8,8.2,80,72,87,4.0,3.0,1.0,11,9,2,0,6,8,0.1,--+,0,0.0,,
