#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,9,1018.7,1017.0,1014.0,13.3,14.0,13.1,,16.9,12.4,9.9,9.9,10.2,88,84,91,2.0,2.0,1.0,W,W,WSW,10,10,6,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,10,1011.6,1011.8,1012.8,11.8,14.9,12.7,,15.1,10.5,7.4,7.9,9.5,72,63,88,2.0,2.0,2.0,W,NNW,NW,2,8,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,11,1012.6,1010.7,1006.8,12.6,15.1,12.3,,15.5,11.4,7.3,8.4,8.3,68,66,78,2.0,2.0,2.0,SE,S,SW,9,4,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,12,1001.2,998.3,992.7,10.2,11.7,9.1,,15.5,9.5,7.5,7.3,7.9,81,72,92,1.0,1.0,1.0,WNW,WSW,WSW,9,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,13,985.1,986.6,995.0,7.5,9.3,7.6,,12.9,6.5,7.2,6.7,5.8,93,76,74,2.0,3.0,2.0,W,NNW,WNW,9,8,3,10.7,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,14,993.2,995.4,999.8,8.3,10.1,8.8,,10.9,6.7,6.5,5.5,5.6,79,60,67,3.0,2.0,2.0,SW,WSW,WSW,10,4,2,2.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,15,1008.0,1009.4,1007.5,8.9,13.5,12.9,,11.5,6.0,6.5,6.0,9.0,76,52,82,2.0,2.0,2.0,WSW,SW,SW,3,9,10,3.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,16,1001.1,998.4,997.2,12.9,13.0,11.3,,13.8,8.5,9.3,10.1,8.9,85,91,89,3.0,3.0,2.0,SW,SSW,SSW,10,10,6,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,17,995.8,998.6,1000.7,10.5,12.5,9.3,,13.9,10.0,8.0,7.8,7.4,85,72,86,2.0,2.0,,SW,SW,,6,8,4,7.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,18,1005.4,1007.6,1010.3,9.2,12.2,9.5,,13.6,7.6,7.5,7.0,7.9,88,66,89,2.0,2.0,1.0,SW,W,W,2,8,10,0.9,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,19,1016.8,1020.6,1024.8,8.9,11.1,6.9,,13.3,8.0,7.9,8.9,6.4,93,90,86,1.0,1.0,1.0,NW,NE,WNW,10,9,1,10.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,20,1027.8,1027.5,1026.3,7.6,9.7,9.1,,11.9,5.3,6.4,6.4,7.0,82,71,81,1.0,1.0,1.0,WSW,W,WSW,6,10,10,4.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,21,1029.5,1031.0,1032.3,6.9,9.9,6.7,,11.0,5.7,6.6,5.5,5.6,88,61,77,2.0,2.0,1.0,NE,ENE,SE,10,7,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,22,1033.9,1034.0,1033.5,6.5,9.5,6.1,,10.1,3.5,5.4,4.6,6.2,75,51,88,1.0,1.0,0.0,ENE,ENE,,0,0,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,23,1032.3,1030.7,1028.8,7.9,11.1,9.5,,10.0,5.3,6.9,6.7,7.2,88,68,82,2.0,2.0,2.0,ESE,S,ESE,1,1,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,24,1027.0,1026.3,1025.9,9.5,12.5,10.5,,11.4,7.5,7.4,7.5,8.7,84,70,93,2.0,3.0,2.0,ESE,SE,ESE,6,4,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,25,1026.4,1026.4,1027.4,10.6,13.7,10.6,,13.0,9.0,8.8,7.6,8.8,93,60,93,2.0,2.0,1.0,ESE,SE,ESE,5,7,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,26,1027.9,1027.5,1026.6,9.4,13.3,9.2,,14.0,7.7,8.4,8.8,8.1,96,77,93,1.0,1.0,1.0,ESE,SW,NNE,10,0,1,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,27,1020.0,1017.4,1018.4,11.1,13.5,11.1,,15.1,7.4,8.9,8.4,7.2,90,73,73,2.0,2.0,2.0,W,WNW,N,10,4,0,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,28,1022.6,1023.9,1025.5,7.9,10.9,2.9,,14.3,7.3,6.1,6.4,7.1,76,65,89,2.0,2.0,1.0,NNE,N,NNW,0,3,0,0.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,29,1024.7,1021.6,1019.8,6.1,12.2,8.4,,11.3,4.5,6.6,6.3,6.4,95,60,78,0.0,2.0,1.0,,W,WSW,1,3,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,9,30,1017.1,1016.2,1016.8,7.1,10.8,10.7,,13.0,4.6,7.1,7.5,8.6,94,77,91,1.0,1.0,1.0,W,NNE,N,7,8,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,1,1020.2,1021.1,1023.6,6.6,8.5,6.7,,11.4,5.6,5.1,5.3,5.0,70,64,69,3.0,3.0,3.0,ENE,ENE,ENE,9,9,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,2,1025.5,1026.4,1027.5,3.9,7.4,6.5,,8.8,3.4,4.9,4.4,4.3,80,58,60,,3.0,3.0,,E,NE,9,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,3,1026.4,1024.2,1021.8,6.3,7.1,3.3,,7.6,3.5,4.3,4.2,5.2,60,56,90,2.0,,1.0,NE,,NE,9,2,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,4,1021.8,1023.4,1025.2,6.1,10.3,8.7,,7.3,2.9,5.6,6.1,7.6,79,65,91,1.0,1.0,1.0,W,NNW,E,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,5,1026.8,1026.8,1025.4,8.0,9.7,7.3,,10.9,5.9,6.8,5.8,6.3,85,64,83,2.0,2.0,2.0,E,E,E,8,9,0,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,6,1020.7,1016.6,1013.1,6.5,8.3,7.4,,9.9,5.9,4.9,4.7,5.8,68,57,76,3.0,3.0,2.0,ESE,ESE,ESE,9,7,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,7,1007.8,1007.1,1007.5,6.9,7.4,7.1,,8.5,6.0,6.0,6.7,6.6,81,88,87,,2.0,1.0,,NNE,NE,10,10,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,8,1009.5,1011.8,1015.1,7.1,7.9,4.7,,7.8,6.6,6.7,6.0,5.8,88,75,90,1.0,2.0,1.0,NE,NNE,NNW,10,10,0,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,9,1019.4,1020.0,1018.6,5.1,7.7,8.9,,8.2,2.9,6.4,7.1,7.1,97,90,84,,1.0,2.0,,NE,E,10,8,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,10,1012.3,1007.5,1003.1,8.9,9.9,11.1,,9.2,4.5,6.3,6.3,8.4,74,69,85,2.0,3.0,1.0,SE,SSE,S,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,11,1001.4,1003.2,1005.5,12.0,13.6,11.7,,12.2,8.5,9.9,9.6,9.1,96,83,89,1.0,2.0,1.0,WSW,SSW,W,10,8,9,2.6,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,12,1009.0,1011.8,1019.2,8.5,9.9,7.7,,14.2,8.1,7.6,8.0,6.3,92,88,80,1.0,1.0,2.0,NNW,NNW,NNE,10,,4,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,13,1023.9,1022.8,1017.2,6.1,9.7,8.5,,10.0,3.6,6.6,6.5,7.4,95,73,89,1.0,2.0,2.0,WSW,SW,SSW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,14,1008.7,1003.9,997.8,10.0,9.7,14.1,,10.2,5.9,8.8,8.7,8.1,96,98,82,2.0,2.0,3.0,SW,SW,SW,10,10,9,3.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,15,1003.2,1005.4,1003.6,7.2,10.7,10.1,,11.5,6.6,6.6,6.7,8.5,87,71,92,2.0,2.0,1.0,W,WNW,S,8,9,10,2.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,16,992.3,990.7,990.4,10.1,12.2,10.5,,11.3,6.8,8.7,8.2,8.5,95,78,91,2.0,2.0,2.0,SW,SW,SW,10,10,10,11.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,17,991.2,992.4,992.3,9.5,9.7,9.1,,12.4,8.8,7.3,7.1,7.9,83,79,92,3.0,3.0,2.0,SW,SW,SW,10,10,10,1.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,18,996.7,999.5,1002.4,7.7,9.5,6.5,,9.9,6.5,6.6,6.3,6.0,85,71,83,2.0,2.0,2.0,SSW,W,WSW,10,9,2,1.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,19,1007.0,1010.2,1013.2,6.3,8.1,6.1,,10.3,5.2,6.5,6.6,5.5,91,82,78,2.0,1.0,1.0,NW,WNW,WNW,8,10,2,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,20,1013.9,1012.8,1009.2,6.3,9.1,8.5,,9.0,4.6,6.4,6.0,7.7,90,70,93,1.0,2.0,2.0,SW,S,SSE,10,9,10,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,21,999.9,1000.7,1005.1,8.9,11.0,8.1,,9.3,5.8,8.2,6.3,6.7,96,64,83,2.0,3.0,2.0,SW,W,W,10,9,8,8.7,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,22,1010.6,1013.2,1017.9,6.9,10.7,6.2,,11.3,6.4,6.7,6.4,6.4,90,67,90,2.0,2.0,1.0,W,NW,NNW,1,7,1,2.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,23,1025.5,1029.0,1030.7,6.0,8.6,7.6,,11.1,3.8,6.1,5.5,5.9,88,66,76,1.0,1.0,2.0,N,WSW,SW,10,9,8,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,24,1027.5,1026.2,1025.0,9.3,11.7,10.8,,9.5,5.6,7.8,8.5,8.2,89,84,86,2.0,2.0,2.0,SW,SW,SW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,25,1023.0,1025.8,1027.5,11.0,11.1,8.1,,12.0,8.9,8.9,7.7,7.4,91,78,92,2.0,1.0,1.0,WSW,NNW,NNW,10,6,2,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,26,1024.3,1020.3,1017.0,2.7,9.9,9.7,,11.3,5.7,7.6,7.9,8.6,98,87,96,1.0,2.0,1.0,ESE,SE,S,10,10,10,0.6,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,27,1014.8,1015.8,1017.8,9.0,9.5,7.9,,10.2,7.3,8.3,7.2,7.2,97,82,90,1.0,1.0,1.0,SW,ESE,ESE,10,9,0,9.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,28,1020.7,1022.6,1024.7,7.8,8.7,8.5,,9.8,6.1,7.1,7.0,7.4,90,84,89,1.0,1.0,0.0,ENE,NNE,,10,10,10,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,29,1024.6,1022.6,1020.3,6.4,8.7,7.0,,8.9,5.9,6.7,5.4,6.0,93,64,79,1.0,1.0,1.0,ESE,SSW,SW,0,9,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,30,1015.0,1010.7,1007.9,5.5,7.2,7.7,,8.9,4.7,6.1,6.2,7.4,91,82,94,2.0,2.0,2.0,SW,SW,WSW,0,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,10,31,1009.6,1011.1,1011.8,5.9,7.7,6.5,,8.4,5.1,6.0,5.2,6.3,87,67,87,2.0,3.0,2.0,WNW,WNW,SW,7,9,0,1.9,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,1,1005.1,1001.9,1003.8,9.5,12.1,9.1,,9.7,5.5,8.1,8.8,6.1,92,84,71,3.0,3.0,3.0,SW,WSW,W,10,7,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,2,1011.2,1016.0,1019.9,7.1,9.1,5.0,,12.5,6.4,5.6,5.5,5.6,74,43,86,,2.0,1.0,,NW,W,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,3,1019.1,1016.2,1015.0,4.5,9.1,7.8,,9.3,3.2,5.7,6.2,5.2,90,72,65,1.0,2.0,2.0,WSW,WSW,SW,4,9,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,4,1017.9,1019.6,1021.4,5.2,7.5,4.6,,9.3,4.3,5.5,4.7,6.0,83,61,79,2.0,2.0,1.0,WNW,NW,WNW,6,3,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,5,1024.4,1025.1,1025.1,3.7,5.1,3.8,,7.8,0.6,3.2,3.2,4.9,54,48,82,1.0,2.0,2.0,ENE,ENE,ESE,1,4,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,6,1024.8,1024.2,1023.5,4.9,6.4,5.5,,5.3,1.7,5.1,4.8,6.0,78,66,89,3.0,4.0,4.0,E,ESE,ESE,9,9,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,7,1019.1,1015.8,1013.8,3.5,5.3,6.0,,6.7,2.9,5.1,5.4,5.7,87,82,82,3.0,3.0,2.0,ESE,ESE,ESE,2,9,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,8,1010.6,1010.2,1011.0,6.1,6.4,8.0,,6.3,3.2,6.0,6.2,7.7,86,87,96,2.0,1.0,2.0,SE,SSE,SW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,9,1008.0,1006.7,1007.4,7.1,8.1,8.1,,8.3,5.6,7.0,7.5,7.6,93,93,94,2.0,2.0,1.0,SSE,SW,SW,10,10,10,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,10,1009.6,1011.9,1015.1,6.9,7.2,7.7,,8.3,6.4,7.2,6.8,7.4,98,90,94,2.0,2.0,2.0,SSW,SW,SW,10,10,10,1.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,11,1018.8,1021.0,1022.6,7.7,8.0,7.6,,8.2,6.6,6.9,6.8,7.2,89,85,93,2.0,1.0,1.0,SW,W,ESE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,12,1023.9,1024.2,1023.8,6.8,7.3,6.7,,8.2,5.5,6.8,6.8,6.7,93,89,91,2.0,2.0,2.0,ESE,SSE,SSE,10,8,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,13,1023.9,1023.8,1024.6,6.8,7.3,6.1,,8.1,6.1,6.4,6.4,6.0,87,85,86,2.0,2.0,1.0,S,S,SW,10,10,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,14,1025.4,1027.1,1029.5,5.1,2.2,6.1,,7.5,4.6,6.1,6.8,6.6,94,90,95,1.0,1.0,1.0,SW,WSW,WNW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,15,1032.7,1034.6,1035.4,6.1,6.9,3.4,,7.4,4.7,6.7,6.1,5.4,96,83,93,1.0,1.0,1.0,NW,E,NNE,10,9,4,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,16,1036.3,1036.7,1037.8,4.5,4.9,1.7,,7.2,2.7,4.7,4.4,4.1,74,67,78,2.0,3.0,2.0,ENE,ENE,NE,9,9,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,17,1039.6,1041.6,1043.2,1.9,3.0,1.7,,5.1,1.1,4.3,3.7,3.9,82,64,75,2.0,3.0,3.0,ENE,E,E,1,3,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,18,1044.2,1043.2,1041.8,0.4,0.9,1.1,,3.2,-0.1,3.5,2.7,3.8,73,54,75,3.0,3.0,3.0,ESE,E,E,1,1,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,19,1038.4,1035.4,1032.4,0.2,1.0,0.9,,1.3,-0.3,4.2,2.8,4.2,90,57,85,3.0,2.0,2.0,ESE,E,ENE,0,0,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,20,1029.8,1029.2,1028.3,-1.3,-1.9,-2.8,,1.5,-1.6,3.7,2.8,3.6,88,72,96,2.0,1.0,1.0,ENE,NNE,NNW,10,9,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,21,1024.8,1024.6,1026.2,0.3,1.3,-0.5,,1.0,-3.5,4.4,3.9,3.8,94,75,86,1.0,1.0,1.0,NNW,N,ENE,10,2,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,22,1026.8,1025.4,1022.3,-0.1,1.9,2.1,,1.7,-1.4,4.3,3.6,3.7,94,67,69,0.0,1.0,1.0,,WSW,SW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,23,1017.8,1015.2,1014.0,-2.5,0.7,-2.3,,2.3,-3.2,3.5,3.5,3.6,92,71,94,0.0,1.0,0.0,,W,,10,2,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,24,1011.0,1008.8,1008.7,0.5,2.4,2.7,,0.9,-3.5,4.3,5.2,5.3,90,94,94,2.0,2.0,1.0,SW,SW,WSW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,25,1008.6,1009.1,1009.6,3.1,2.7,2.5,,3.3,0.3,5.5,5.6,5.3,96,100,96,,1.0,2.0,,E,ENE,10,10,10,1.6,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,26,1010.4,1010.3,1010.7,1.4,2.2,0.8,,3.6,1.0,4.6,4.7,4.2,91,87,87,2.0,2.0,2.0,E,ENE,ENE,2,8,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,27,1010.7,1009.5,1008.7,0.3,2.1,1.9,,2.4,0.3,4.4,4.4,4.3,94,82,82,1.0,2.0,1.0,WSW,SW,SSW,10,5,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,28,1005.2,1003.6,1003.5,0.5,0.9,0.5,,2.3,-0.6,4.1,4.1,4.0,85,82,83,1.0,2.0,1.0,SE,ESE,ENE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,29,1005.8,1008.6,1012.2,-1.6,-1.7,-2.6,,2.2,-2.1,3.5,2.3,2.7,86,58,72,2.0,,2.0,NE,,NE,9,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,11,30,1015.4,1015.8,1016.7,-2.9,-1.3,-1.8,,-1.3,-4.1,3.0,2.5,3.1,83,61,78,2.0,,2.0,ENE,,NNE,1,,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,1,1018.0,1017.9,1017.8,-4.4,-3.7,-5.1,,-1.1,-4.8,2.3,1.8,2.3,73,51,76,2.0,1.0,3.0,NE,NNE,ENE,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,2,1012.7,1011.6,1013.2,-4.0,-2.7,-3.8,,-3.0,-5.9,2.7,2.1,2.7,80,55,80,4.0,4.0,4.0,ENE,ENE,ENE,10,9,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,3,1019.9,1023.6,1028.2,-4.3,-3.9,-5.4,,-2.5,-4.9,2.7,1.3,2.2,81,38,73,4.0,3.0,3.0,NE,NNE,NNE,10,4,9,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,4,1032.8,1035.4,1039.4,-4.3,-3.5,-3.0,,-3.5,-6.0,2.6,2.3,2.8,79,65,76,3.0,3.0,3.0,NE,NE,NE,4,,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,5,1041.8,1041.9,1041.1,-2.6,-2.1,-1.9,,-2.4,-4.7,3.0,2.6,3.3,81,67,84,3.0,3.0,3.0,NE,NE,NE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,6,1037.4,1035.4,1034.2,-3.3,-7.1,-4.9,,-1.7,-3.8,3.0,2.7,2.6,85,82,84,2.0,2.0,1.0,NE,N,NNE,10,8,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,7,1031.8,1030.2,1028.2,-5.1,-4.9,-4.1,,-3.1,-6.4,2.5,2.7,2.9,80,86,87,1.0,1.0,1.0,NE,N,N,10,8,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,8,1024.6,1023.2,1023.2,-3.5,-0.7,0.3,,-1.7,-5.7,3.4,3.4,4.5,95,79,96,1.0,1.0,1.0,NE,NNE,NNE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,9,1025.2,1027.9,1032.3,-0.3,0.5,-0.2,,0.5,-3.5,4.3,3.7,3.6,96,76,79,2.0,2.0,2.0,NE,NE,ENE,10,8,10,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,10,1035.8,1037.6,1038.2,0.7,-0.7,-0.9,,0.9,-0.4,4.1,3.3,4.0,85,77,92,,2.0,,,ENE,,10,9,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,11,1036.4,1035.0,1033.4,-1.9,-0.3,-1.7,,1.0,-2.7,3.8,3.4,3.7,96,76,92,1.0,2.0,2.0,E,E,E,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,12,1029.6,1027.5,1026.2,-0.9,1.1,0.7,,-0.1,-2.5,4.0,3.5,4.1,92,68,85,2.0,2.0,2.0,E,ESE,SE,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,13,1023.5,1023.8,1025.4,-1.1,-0.9,-1.7,,1.3,-1.5,3.6,3.6,3.7,84,82,92,1.0,1.0,1.0,SE,SSE,S,1,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,14,1027.1,1028.3,1028.6,-0.3,1.7,2.4,,-0.1,-2.5,4.0,4.4,5.2,89,85,94,1.0,1.0,2.0,SSW,SW,SSW,9,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,15,1023.4,1018.7,1015.9,2.7,0.9,0.8,,2.9,-0.7,5.6,4.9,4.5,100,100,92,1.0,,1.0,S,,SE,10,0,10,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,16,1016.3,1015.5,1008.4,1.9,1.5,2.3,,2.9,0.1,5.0,4.9,4.9,95,96,91,1.0,2.0,3.0,SW,SW,SSW,10,10,9,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,17,998.3,989.5,997.0,2.8,3.7,3.4,,3.0,1.5,5.5,5.7,5.0,98,97,85,2.0,3.0,3.0,SSW,NW,W,10,10,2,2.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,18,1001.0,998.7,993.8,1.7,1.7,0.9,,6.1,1.3,4.8,4.8,4.5,93,93,92,2.0,2.0,2.0,W,SW,S,0,10,10,8.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,19,991.4,1004.0,1011.8,2.1,1.7,-0.3,,2.8,0.0,5.2,4.2,4.0,96,82,89,3.0,3.0,1.0,N,N,NW,10,7,10,3.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,20,1006.0,997.5,1001.0,1.5,3.8,2.1,,2.3,-0.9,4.7,5.5,4.9,93,92,91,2.0,3.0,2.0,WSW,W,NNW,10,10,10,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,21,1010.7,987.4,1020.0,1.7,1.9,0.7,,4.0,1.3,4.4,3.9,3.8,85,75,78,2.0,2.0,2.0,N,NNW,N,10,1,0,3.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,22,1028.0,1029.8,1030.6,-1.6,0.5,1.1,,2.1,-2.4,3.7,3.8,4.0,90,80,81,1.0,,1.0,NNW,,WSW,3,8,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,23,1030.2,1028.8,1026.7,2.1,2.3,2.3,,2.3,-1.7,5.2,5.4,5.0,96,100,93,,2.0,2.0,,SW,SW,10,10,10,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,24,1023.6,1021.1,1015.2,3.6,4.1,3.9,,3.8,2.0,5.7,5.9,5.7,97,97,93,1.0,1.0,2.0,WSW,WSW,SW,10,10,10,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,25,1006.8,999.4,982.3,5.9,5.6,6.2,,6.2,3.4,6.2,6.3,6.2,90,93,88,2.0,2.0,4.0,WSW,SW,WSW,10,10,10,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,26,989.8,995.6,994.7,2.7,1.9,0.3,,7.3,2.4,3.1,3.9,4.5,55,75,96,4.0,3.0,3.0,WSW,W,WSW,1,2,0,4.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,27,995.6,1000.6,1002.2,2.3,2.3,1.8,,2.9,-0.5,5.0,3.7,4.6,93,68,88,2.0,2.0,1.0,W,NW,W,10,9,10,4.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,28,993.0,987.6,986.8,4.7,6.4,2.7,,4.9,0.9,4.0,6.0,4.6,94,84,82,2.0,3.0,2.0,SW,WSW,WSW,10,10,2,3.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,29,985.6,981.0,981.4,2.2,2.3,2.1,,6.6,1.1,5.0,5.2,4.9,93,96,91,2.0,2.0,2.0,SW,WSW,SW,9,10,8,4.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,30,983.1,985.9,989.8,0.1,1.2,1.3,,3.0,-0.3,4.4,4.7,4.8,96,94,96,1.0,1.0,1.0,WSW,SE,ESE,10,9,9,7.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1902,12,31,993.4,994.3,995.8,2.3,2.3,0.9,,2.5,-0.5,5.2,4.9,4.2,96,91,85,2.0,2.0,1.0,SE,ESE,ENE,10,10,10,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1903,3,1,1005.5,1007.6,1008.0,2.1,6.5,4.0,,6.8,1.1,5.2,4.7,5.4,76,65,88,2.0,2.0,2.0,WSW,W,SW,10,8,2,,,,,,
