#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24270,Bodholt,BODHOLT,1982,10,19,,,,9.6,10.3,11.7,,12.3,8.8,7.8,8.3,9.6,88,88,93,6.0,5.0,6.0,9,16,18,5,8,8,0.1,-5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,20,,,,12.3,13.6,10.3,,13.6,9.5,10.3,11.3,9.0,96,97,96,5.0,6.0,4.0,23,23,23,8,8,8,4.7,55+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,21,,,,7.1,10.6,10.8,,11.3,5.9,7.1,8.7,9.1,93,91,94,3.0,3.0,1.0,18,18,11,5,8,8,21.0,--+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,22,,,,11.3,15.1,10.5,,15.4,6.6,9.8,10.1,8.7,98,79,92,3.0,5.0,4.0,14,16,14,8,5,8,2.4,3-+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,23,,,,9.8,10.3,5.5,,11.7,9.7,8.7,7.7,6.2,96,82,91,1.0,1.0,2.0,9,5,2,8,8,8,0.3,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,24,,,,6.0,11.8,2.2,,12.4,4.8,6.6,7.9,5.0,94,77,93,0.0,1.0,1.0,0,25,11,5,2,1,0.2,--+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,25,,,,7.4,10.0,9.5,,10.6,1.6,7.3,8.6,8.7,95,93,98,3.0,4.0,5.0,18,18,18,8,8,8,0.1,66+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,26,,,,5.5,11.8,10.1,,11.8,3.8,6.6,9.3,8.6,97,90,93,2.0,3.0,5.0,18,18,18,1,3,8,10.4,--+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,27,,,,7.8,11.7,5.2,,13.5,5.5,7.4,7.0,6.2,94,68,94,2.0,4.0,3.0,23,27,18,0,3,0,4.1,--+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,28,,,,5.0,12.2,5.7,,12.3,2.6,5.7,7.7,6.3,88,73,91,2.0,3.0,2.0,16,18,18,1,4,1,0.3,--+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,29,,,,7.3,10.1,10.7,,11.0,5.0,7.5,8.4,7.4,97,91,77,3.0,5.0,4.0,16,16,18,8,8,8,0.1,45+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,30,,,,8.3,9.5,8.5,,9.5,7.1,7.8,8.1,8.1,95,91,98,3.0,2.0,1.0,18,18,23,8,8,8,,44+,0,0.0,,
24270,Bodholt,BODHOLT,1982,10,31,,,,7.8,7.0,7.1,,9.6,7.5,7.2,6.6,6.8,91,88,89,3.0,3.0,3.0,20,18,16,8,8,8,,55+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,1,,,,10.5,12.6,13.6,,13.7,6.6,9.1,10.1,11.4,96,93,98,3.0,3.0,,20,23,-9,8,3,8,0.3,8 8,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,2,,,,9.5,10.2,5.2,,11.3,8.8,8.1,6.7,6.0,91,72,91,4.0,4.0,3.0,27,27,23,6,3,0,3.7,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,3,,,,7.8,11.6,6.5,,11.9,4.0,7.4,7.7,6.6,94,75,92,2.0,4.0,2.0,23,27,27,8,4,0,0.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,4,,,,6.9,10.4,5.0,,10.9,3.8,7.2,6.8,4.2,97,72,65,2.0,3.0,2.0,27,27,9,7,1,2,0.2,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,5,,,,0.6,4.5,0.9,,5.3,-1.4,3.6,3.1,3.9,80,7,80,3.0,5.0,4.0,7,11,11,0,0,0,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,6,,,,1.3,5.3,2.0,,5.5,-0.6,3.9,4.1,4.2,78,61,80,4.0,5.0,4.0,11,14,14,0,0,0,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,7,,,,3.0,7.5,3.5,,7.7,0.9,3.6,3.3,3.7,63,42,63,5.0,5.0,6.0,14,14,14,0,0,0,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,8,,,,2.3,7.8,8.2,,12.3,2.1,4.3,7.2,8.0,80,91,89,6.0,6.0,5.0,14,16,16,8,8,8,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,9,,,,10.4,11.2,9.7,,11.8,2.0,8.1,8.7,8.4,86,88,93,5.0,6.0,6.0,20,20,20,8,8,8,0.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,10,,,,9.9,11.2,9.1,,11.6,7.6,8.3,9.1,8.3,91,92,97,6.0,7.0,6.0,20,20,20,8,8,8,2.2,66+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,11,,,,9.3,10.6,9.4,,11.6,8.7,6.6,7.2,7.8,75,75,89,5.0,4.0,4.0,23,23,20,6,4,5,0.5,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,12,,,,9.2,11.2,9.4,,11.3,7.8,7.5,8.5,8.2,86,86,93,5.0,5.0,4.0,20,18,18,7,7,7,,5-+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,13,,,,6.8,8.6,3.4,,8.7,6.3,6.8,6.1,5.5,92,73,95,3.0,4.0,2.0,23,23,23,2,3,2,10.0,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,14,,,,1.9,5.2,2.0,,5.3,0.6,4.9,6.0,4.9,92,91,92,1.0,3.0,3.0,18,18,23,2,7,4,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,15,,,,1.4,6.5,2.0,,7.2,0.3,4.8,6.1,4.8,94,85,90,2.0,2.0,4.0,23,23,20,4,4,0,0.3,FMT::,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,16,,,,4.8,5.8,2.5,,7.5,0.7,5.6,6.0,5.0,88,87,90,4.0,5.0,3.0,23,23,23,7,8,1,2.8,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,17,,,,0.8,2.0,1.8,,2.1,0.6,4.6,4.9,4.7,94,92,90,4.0,4.0,4.0,16,27,23,8,7,8,15.4,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,18,,,,-0.3,2.8,8.6,,9.8,-0.3,4.3,5.4,8.0,96,96,95,1.0,3.0,4.0,18,14,27,1,8,8,7.6,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,19,,,,5.6,5.2,4.6,,6.7,-0.5,5.1,5.2,4.8,75,79,75,5.0,7.0,6.0,25,25,27,5,8,8,10.6,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,20,,,,5.3,6.2,3.8,,6.6,3.7,5.3,5.9,5.4,79,83,90,5.0,5.0,1.0,27,25,27,4,7,6,10.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,21,,,,3.5,6.7,6.7,,7.2,1.6,5.4,6.8,6.7,92,93,92,2.0,7.0,8.0,16,18,20,8,8,8,4.1,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,22,,,,5.1,7.3,6.7,,8.8,3.3,5.7,5.9,5.9,86,66,81,5.0,5.0,5.0,23,23,23,8,4,3,13.3,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,23,,,,4.4,5.3,5.0,,5.3,4.3,5.9,6.0,5.9,94,90,91,4.0,4.0,4.0,16,16,18,8,7,8,0.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,24,,,,10.1,8.2,3.7,,10.1,6.3,8.8,6.8,5.3,96,84,88,6.0,8.0,3.0,20,20,20,8,8,1,10.5,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,25,,,,5.7,6.8,7.5,,7.6,3.3,5.9,6.8,7.0,86,92,90,6.0,7.0,6.0,18,20,20,8,8,8,11.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,26,,,,6.4,6.2,5.3,,6.5,5.5,5.6,6.7,6.5,78,94,97,4.0,3.0,3.0,18,16,18,8,8,5,2.1,+4+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,27,,,,3.9,6.3,2.7,,6.7,3.4,5.9,5.7,5.2,97,80,93,4.0,3.0,3.0,20,25,20,8,8,8,4.2,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,28,,,,2.8,6.3,1.4,,6.3,1.9,5.1,5.9,4.8,91,83,94,2.0,3.0,2.0,27,25,27,8,3,2,,3-+,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,29,,,,0.2,5.2,1.2,,5.4,-0.3,4.5,6.0,4.8,96,91,96,2.0,2.0,2.0,18,18,18,0,1,1,0.1,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,11,30,,,,5.3,7.4,5.3,,8.4,3.2,6.0,6.4,6.1,87,81,89,,,,-9,-9,-9,0,1,1,3.4,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,1,,,,-0.9,1.0,0.3,,2.0,-1.2,4.1,4.8,4.5,95,98,96,3.0,2.0,3.0,18,20,14,8,8,8,,15+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,2,,,,1.7,3.1,1.7,,3.1,-1.1,4.7,4.9,4.8,90,86,92,4.0,3.0,3.0,14,11,14,8,4,6,1.0,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,3,,,,2.4,3.1,1.7,,3.4,1.3,5.1,5.1,4.8,94,89,92,3.0,3.0,3.0,14,14,14,8,7,8,,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,4,,,,-0.3,1.8,0.0,,3.5,-0.8,4.3,5.1,4.4,96,98,96,4.0,3.0,3.0,18,18,18,8,8,8,,32+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,5,,,,3.3,2.5,5.3,,5.3,-1.5,5.6,5.3,6.5,97,96,97,3.0,5.0,4.0,20,23,23,8,8,8,1.0,32+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,6,,,,2.1,4.3,1.6,,5.4,1.3,4.7,5.0,4.5,89,81,88,2.0,3.0,1.0,23,25,32,5,2,1,6.6,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,7,,,,-1.6,1.8,1.0,,2.0,-2.1,3.8,4.4,4.8,93,85,98,1.0,2.0,3.0,25,25,14,5,4,8,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,8,,,,2.0,6.5,5.1,,6.6,-1.7,4.9,6.7,5.9,92,93,89,5.0,4.0,4.0,14,18,20,8,7,8,2.8,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,9,,,,4.1,5.4,4.5,,5.5,1.8,5.8,6.6,6.1,95,99,97,3.0,4.0,4.0,23,20,14,8,8,8,4.6,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,10,,,,3.3,4.3,3.8,,5.7,2.6,5.5,5.9,5.8,95,95,97,5.0,4.0,4.0,14,27,27,8,8,8,12.6,+4+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,11,,,,2.3,4.0,1.8,,4.5,1.4,5.1,5.5,4.9,94,90,94,4.0,4.0,2.0,29,29,27,7,6,6,13.0,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,12,,,,-1.5,0.0,-1.2,,0.1,-1.9,3.9,4.3,3.8,95,93,90,2.0,1.0,1.0,20,34,36,8,4,1,,15+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,13,,,,-3.9,0.3,-1.2,,1.1,-4.8,3.1,4.0,3.8,91,85,90,1.0,1.0,1.0,36,2,18,1,0,1,6.1,+6+,2,0.0,,
24270,Bodholt,BODHOLT,1982,12,14,,,,0.9,1.3,2.0,,6.4,-4.5,4.6,4.9,5.1,94,98,96,3.0,3.0,3.0,20,20,20,8,7,7,,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,15,,,,6.2,8.7,6.5,,9.0,0.4,6.9,8.0,6.7,97,95,93,6.0,7.0,7.0,20,23,25,8,8,8,10.5,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,16,,,,3.9,3.0,0.7,,5.0,-1.4,4.7,5.0,4.5,77,88,94,6.0,5.0,4.0,25,25,20,4,7,8,16.0,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,17,,,,-1.0,0.0,-3.5,,0.4,-1.3,4.0,4.1,3.3,93,93,95,2.0,0.0,1.0,23,0,18,2,7,0,0.1,-+-,3,1.0,,
24270,Bodholt,BODHOLT,1982,12,18,,,,-1.0,-0.4,-2.2,,0.5,-6.0,4.2,4.2,3.6,98,95,92,2.0,2.0,2.0,18,18,18,8,8,1,0.7,12+,3,1.0,,
24270,Bodholt,BODHOLT,1982,12,19,,,,-0.3,0.8,-0.4,,3.1,-2.7,3.8,4.5,4.3,84,92,98,3.0,4.0,7.0,20,20,18,8,8,8,,+62,3,1.0,,
24270,Bodholt,BODHOLT,1982,12,20,,,,2.8,3.3,2.7,,3.6,-1.3,4.9,5.1,4.9,88,88,88,5.0,5.0,5.0,18,18,18,8,6,4,9.4,-+-,3,4.0,,
24270,Bodholt,BODHOLT,1982,12,21,,,,3.4,3.8,2.8,,4.8,2.1,5.5,5.4,5.2,95,90,93,4.0,4.0,4.0,18,20,20,8,7,2,12.3,-+-,1,0.0,,
24270,Bodholt,BODHOLT,1982,12,22,,,,1.4,1.8,1.6,,2.0,0.5,4.4,4.6,3.6,86,88,71,3.0,3.0,4.0,25,25,25,2,4,8,2.6,-+-,1,0.0,,
24270,Bodholt,BODHOLT,1982,12,23,,,,1.5,1.8,-0.5,,2.4,-0.6,4.8,4.6,3.5,94,88,80,3.0,3.0,3.0,23,23,23,4,4,3,5.2,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,24,,,,1.6,1.0,4.0,,4.5,-1.8,4.5,4.8,5.8,88,98,95,7.0,6.0,3.0,18,20,20,8,8,8,3.6,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,25,,,,2.4,7.0,5.1,,7.5,-0.1,5.3,6.8,6.2,98,90,94,2.0,4.0,4.0,23,23,23,4,7,8,1.7,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,26,,,,7.4,7.5,6.1,,7.5,1.9,7.4,7.5,6.7,95,97,94,3.0,3.0,4.0,23,25,25,8,7,8,1.2,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,27,,,,4.0,5.0,3.5,,5.8,3.8,5.9,5.9,5.6,97,90,95,2.0,2.0,3.0,20,23,27,8,8,6,3.6,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,28,,,,3.1,4.6,1.3,,5.0,2.3,5.6,5.2,3.9,98,81,78,2.0,3.0,2.0,27,29,29,6,2,0,3.1,-+-,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,29,,,,-1.6,1.7,-2.5,,2.3,-1.7,4.0,4.8,3.6,98,92,95,1.0,1.0,1.0,9,23,16,1,1,3,,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,30,,,,1.3,3.2,3.7,,4.0,-3.1,4.9,5.6,5.8,98,97,97,2.0,3.0,2.0,20,20,20,8,8,8,0.2,332,0,0.0,,
24270,Bodholt,BODHOLT,1982,12,31,,,,3.6,5.0,5.3,,5.3,0.9,5.6,6.3,6.3,95,94,94,2.0,3.0,3.0,23,23,23,8,8,8,1.2,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,1,,,,5.1,5.5,5.4,,6.5,2.8,6.2,6.6,6.4,94,97,96,4.0,5.0,5.0,20,20,23,8,8,8,1.3,+4+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,2,,,,2.3,4.0,0.8,,4.9,1.9,4.9,5.5,4.5,91,90,92,5.0,4.0,4.0,23,23,20,4,7,0,4.5,+7,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,3,,,,2.1,4.2,2.1,,7.8,0.0,5.0,6.0,7.0,94,97,97,5.0,4.0,,18,20,-9,8,8,8,0.6,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,4,,,,7.2,7.2,4.6,,7.7,1.5,7.5,7.2,5.5,95,86,86,4.0,3.0,3.0,23,14,25,8,8,4,4.9,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,5,,,,1.0,6.1,7.1,,10.4,0.3,4.5,6.7,7.3,92,94,96,3.0,4.0,4.0,16,20,23,6,8,8,5.5,+-3,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,6,,,,10.4,9.4,4.7,,10.4,0.6,7.8,8.6,6.0,83,98,94,6.0,8.0,5.0,23,23,23,8,8,6,0.7,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,7,,,,3.5,4.5,4.0,,4.8,2.2,5.5,5.4,4.9,93,86,80,5.0,5.0,4.0,23,23,23,4,6,2,4.8,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,8,,,,2.5,5.3,4.5,,6.8,1.3,4.7,5.4,5.4,85,80,86,4.0,4.0,4.0,25,25,25,4,5,2,11.9,++2,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,9,,,,6.8,6.9,5.4,,7.0,1.8,6.7,6.2,5.3,91,84,79,6.0,5.0,5.0,23,23,23,8,5,2,3.1,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,10,,,,6.0,6.4,6.5,,7.5,4.3,5.6,5.4,7.0,80,75,97,7.0,6.0,5.0,27,25,23,5,8,8,1.0,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,11,,,,7.0,8.1,7.3,,8.4,5.6,6.7,6.6,6.5,89,81,84,4.0,5.0,6.0,27,27,23,6,6,6,0.8,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,12,,,,6.0,7.4,7.1,,7.4,5.4,5.9,6.3,7.0,84,82,92,5.0,6.0,5.0,23,23,23,8,8,8,,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,13,,,,5.5,5.7,2.3,,5.7,5.5,6.2,6.5,3.8,91,94,70,7.0,8.0,5.0,20,20,20,8,8,4,0.3,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,14,,,,0.9,1.0,0.5,,1.6,0.7,4.3,4.6,4.6,88,94,96,4.0,4.0,3.0,20,16,16,3,5,8,7.0,+-+,0,1.0,,
24270,Bodholt,BODHOLT,1983,1,15,,,,0.5,3.9,3.5,,3.9,0.1,4.6,5.2,4.2,96,85,71,4.0,4.0,4.0,29,29,27,8,6,1,3.8,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,16,,,,1.6,3.8,4.2,,7.8,0.0,4.5,4.4,5.8,88,73,94,4.0,4.0,4.0,27,29,25,6,7,7,0.9,+-2,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,17,,,,7.8,7.5,-0.5,,7.8,1.0,7.2,6.8,6.2,91,87,87,7.0,7.0,7.0,27,25,25,8,8,8,8.1,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,18,,,,3.4,2.0,-0.5,,4.2,2.6,4.2,5.0,4.0,72,94,90,11.0,9.0,3.0,27,27,27,8,8,3,9.2,++3,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,19,,,,-4.7,0.8,-0.4,,2.2,-5.0,2.7,3.8,3.4,84,78,77,1.0,2.0,2.0,29,29,34,1,1,1,2.6,+-+,1,1.0,,
24270,Bodholt,BODHOLT,1983,1,20,,,,-3.5,2.3,4.8,,6.5,-4.9,3.1,5.1,5.3,89,94,83,1.0,5.0,5.0,20,23,27,3,8,8,,+6+,3,3.0,,
24270,Bodholt,BODHOLT,1983,1,21,,,,6.5,7.8,7.2,,8.1,-4.1,6.7,6.9,6.7,93,87,88,8.0,7.0,6.0,27,27,27,8,8,8,3.0,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,22,,,,6.7,7.6,4.5,,7.9,6.1,6.3,6.2,5.7,86,79,90,4.0,4.0,4.0,29,27,25,8,2,1,0.6,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,23,,,,3.3,5.0,3.2,,5.2,2.6,4.9,5.2,4.9,84,80,84,3.0,3.0,3.0,27,25,25,8,8,8,0.1,+-0,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,24,,,,0.1,3.4,3.8,,6.4,-0.1,4.1,4.8,4.4,89,83,73,5.0,4.0,4.0,18,20,20,8,8,8,8.2,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,25,,,,6.4,6.7,5.1,,6.8,-0.7,7.0,6.7,6.1,97,92,92,4.0,4.0,4.0,23,23,23,8,8,8,,+5+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,26,,,,6.1,7.0,5.6,,8.2,4.5,6.1,6.4,6.1,86,85,90,5.0,5.0,6.0,25,25,25,8,8,8,1.0,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,27,,,,7.8,8.6,6.0,,8.7,5.1,7.4,7.0,5.7,94,83,82,6.0,7.0,8.0,25,25,27,8,8,8,1.6,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,28,,,,5.0,6.5,6.0,,7.6,3.7,5.5,6.1,6.4,85,85,91,4.0,4.0,5.0,29,25,23,8,8,8,6.5,+-+,4,1.0,,
24270,Bodholt,BODHOLT,1983,1,29,,,,3.5,5.8,4.0,,5.9,2.6,4.8,5.2,5.2,93,70,85,8.0,7.0,4.0,27,27,27,5,7,8,3.4,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,1,30,,,,0.5,2.1,1.0,,2.3,0.3,4.6,4.8,4.7,96,91,96,2.0,3.0,1.0,20,23,14,8,8,8,3.9,36+,2,1.0,,
24270,Bodholt,BODHOLT,1983,1,31,,,,0.7,4.0,0.9,,4.5,-0.8,4.5,4.9,4.3,94,80,88,2.0,2.0,3.0,27,29,14,1,2,8,,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1983,2,1,,,,2.7,3.8,3.2,,4.3,-0.1,5.4,4.8,5.1,96,80,88,5.0,6.0,4.0,23,18,34,8,8,8,4.0,6+,3,2.0,,
24270,Bodholt,BODHOLT,1983,2,2,,,,-0.9,-0.2,-1.3,,4.2,-1.3,3.9,4.2,4.5,91,74,100,4.0,4.0,3.0,36,27,27,8,4,8,8.5,+-+,2,1.0,,
24270,Bodholt,BODHOLT,1983,2,3,,,,-4.0,2.6,-0.7,,2.6,-5.7,3.4,3.9,3.5,100,71,80,4.0,4.0,4.0,27,32,32,1,3,0,4.8,+-+,4,6.0,,
24270,Bodholt,BODHOLT,1983,2,4,,,,-4.9,3.0,-0.2,,3.3,-9.1,2.7,3.7,3.8,85,65,84,3.0,2.0,4.0,29,18,23,4,8,0,,++0,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,5,,,,-1.5,0.8,-0.9,,1.3,-4.9,3.9,4.5,4.1,95,92,95,6.0,4.0,2.0,16,20,14,8,8,0,1.6,+6+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,6,,,,0.5,1.9,0.6,,2.0,-1.9,4.6,4.5,4.5,96,87,94,2.0,2.0,2.0,14,11,7,8,8,6,2.5,+6+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,7,,,,-0.4,-1.0,-1.6,,-0.2,-0.6,4.1,3.9,3.4,93,91,83,3.0,4.0,4.0,7,5,5,8,8,8,1.0,+4+,4,5.0,,
24270,Bodholt,BODHOLT,1983,2,8,,,,-4.0,-2.8,-4.0,,-2.5,-4.4,3.0,3.3,3.0,88,89,88,6.0,5.0,4.0,5,5,2,6,2,6,1.1,+-+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,9,,,,-2.7,-1.0,-3.0,,-1.0,-4.6,3.5,3.7,3.4,92,85,92,4.0,2.0,2.0,2,5,7,8,6,2,,++2,4,6.0,,
24270,Bodholt,BODHOLT,1983,2,10,,,,-3.4,-1.2,-7.2,,-1.0,-3.9,3.3,4.0,2.6,92,95,95,3.0,3.0,2.0,7,18,7,8,4,2,0.3,+-+,4,5.0,,
24270,Bodholt,BODHOLT,1983,2,11,,,,,-1.4,-2.4,,-1.3,,2.0,3.9,3.6,100,95,95,2.0,1.0,3.0,5,20,36,4,8,8,0.2,45+,4,5.0,,
24270,Bodholt,BODHOLT,1983,2,12,,,,-6.7,-3.8,-6.8,,-3.5,,2.5,3.5,2.5,89,100,89,4.0,3.0,1.0,7,5,36,0,0,1,0.5,--+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,13,,,,-6.7,-1.1,-0.2,,0.2,,2.2,3.5,4.3,79,83,96,2.0,3.0,3.0,20,23,14,8,8,8,,--3,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,14,,,,-1.1,1.0,0.1,,1.2,-6.7,3.9,4.4,4.1,93,90,89,3.0,3.0,1.0,5,9,5,8,8,8,,45+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,15,,,,-0.2,1.3,-0.4,,1.8,-1.4,4.0,4.2,4.1,89,84,93,1.0,2.0,1.0,7,29,27,8,7,7,,6-+,4,4.0,,
24270,Bodholt,BODHOLT,1983,2,16,,,,-0.4,2.3,-4.5,,2.3,-4.3,4.3,4.1,3.0,98,76,91,2.0,3.0,1.0,5,5,5,8,0,0,,6-+,3,3.0,,
24270,Bodholt,BODHOLT,1983,2,17,,,,-8.8,1.6,-2.0,,2.3,-9.1,1.9,3.6,3.8,79,70,95,0.0,1.0,2.0,0,29,23,8,2,1,,1-+,3,3.0,,
24270,Bodholt,BODHOLT,1983,2,18,,,,2.1,3.4,-1.9,,3.8,-8.8,4.5,4.2,3.7,85,72,93,3.0,4.0,1.0,29,29,32,8,2,0,,--+,2,2.0,,
24270,Bodholt,BODHOLT,1983,2,19,,,,-4.6,3.1,-2.5,,4.0,-5.8,3.0,4.6,2.9,91,80,76,1.0,2.0,3.0,23,27,29,0,1,4,,--+,2,1.0,,
24270,Bodholt,BODHOLT,1983,2,20,,,,-0.3,3.0,-3.8,,3.2,-5.8,3.3,3.4,3.2,73,60,90,2.0,2.0,1.0,32,34,34,1,2,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1983,2,21,,,,-6.7,1.5,-3.2,,1.7,-7.4,1.7,3.1,3.4,61,60,95,2.0,2.0,2.0,34,29,23,1,1,0,,--+,1,2.0,,
24270,Bodholt,BODHOLT,1983,2,22,,,,-2.0,4.2,-0.3,,5.0,-6.7,3.7,4.0,4.1,93,65,90,1.0,1.0,2.0,27,27,29,1,1,0,,--+,1,1.0,,
24270,Bodholt,BODHOLT,1983,2,23,,,,-4.3,3.0,-1.5,,3.5,-4.6,3.2,3.7,3.7,97,65,90,1.0,2.0,2.0,16,20,16,0,0,0,,46+,1,1.0,,
24270,Bodholt,BODHOLT,1983,2,24,,,,-2.8,4.4,-1.2,,4.4,-4.6,3.1,3.8,3.5,84,60,83,2.0,2.0,2.0,16,16,16,1,1,0,,6-+,1,1.0,,
24270,Bodholt,BODHOLT,1983,2,25,,,,-2.9,5.7,-0.3,,6.6,-5.0,3.1,4.9,3.6,84,71,80,3.0,3.0,3.0,16,16,14,0,0,1,,56+,1,1.0,,
24270,Bodholt,BODHOLT,1983,2,26,,,,-2.7,2.1,0.2,,2.3,-3.3,3.3,3.9,4.3,88,74,91,3.0,4.0,2.0,9,9,16,2,6,8,2.9,66+,1,1.0,,
24270,Bodholt,BODHOLT,1983,2,27,,,,0.5,1.3,1.2,,2.2,-2.7,4.6,4.9,4.9,96,98,98,3.0,3.0,4.0,9,9,9,8,8,8,,322,1,1.0,,
