#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
28280,Årslev,ÅRSLEV,1976,12,26,1010.3,1012.2,1010.5,-5.4,-4.3,-3.7,,1.3,-5.4,2.5,2.7,3.4,80,81,97,4.0,1.0,1.0,2,27,18,3,7,8,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,27,997.3,992.7,990.5,0.4,1.1,2.1,,2.7,-5.4,4.7,4.8,4.4,100,96,83,3.0,2.0,4.0,23,23,29,8,8,8,2.2,+4+,2,2.0,,
28280,Årslev,ÅRSLEV,1976,12,28,988.1,991.9,1000.0,-6.3,-4.3,-7.9,,-0.5,-6.8,2.4,2.7,2.2,84,81,88,4.0,4.0,1.0,32,32,36,6,7,0,5.6,+4+,2,6.0,,
28280,Årslev,ÅRSLEV,1976,12,29,998.8,999.3,1002.5,-2.9,-1.5,-1.3,,-0.4,-9.2,3.0,3.7,3.8,82,91,91,5.0,5.0,4.0,23,23,23,8,8,8,0.6,+2+,2,6.0,,
28280,Årslev,ÅRSLEV,1976,12,30,1009.2,1009.9,1008.5,-5.3,-3.0,-3.5,,-2.1,-5.5,2.6,2.6,2.1,83,71,60,2.0,3.0,3.0,23,23,18,1,4,8,3.1,+-+,3,8.0,,
28280,Årslev,ÅRSLEV,1976,12,31,1001.6,998.0,1000.0,-5.2,-2.9,-1.1,,0.9,-5.6,2.2,2.8,3.5,72,75,83,4.0,3.0,3.0,14,14,9,8,6,8,,+-+,2,6.0,,
28280,Årslev,ÅRSLEV,1979,1,1,,,,-8.5,,,,-5.8,,,,,,,,,,,-9,-9,-9,,,,0.1,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,2,,,,-7.2,,,,-6.0,,,,,,,,,,,-9,-9,-9,,,,0.2,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,3,,,,-7.3,,,,-5.4,-7.6,,,,,,,,,,-9,-9,-9,,,,,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,4,,,,-5.5,,,,-4.7,-9.6,,,,,,,,,,-9,-9,-9,,,,,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,5,,,,-7.3,,,,-4.8,-7.8,,,,,,,,,,-9,-9,-9,,,,0.2,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,6,,,,-5.1,,,,-4.2,,,,,,,,,,,-9,-9,-9,,,,0.1,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,7,,,,-4.3,,,,1.6,-7.0,,,,,,,,,,-9,-9,-9,,,,0.3,,2,10.0,,
28280,Årslev,ÅRSLEV,1979,1,8,,,,0.5,,,,1.4,-4.4,,,,,,,,,,-9,-9,-9,,,,3.8,,1,1.0,,
28280,Årslev,ÅRSLEV,1979,1,9,,,,0.1,,,,0.2,0.0,,,,,,,,,,-9,-9,-9,,,,0.2,,1,0.0,,
28280,Årslev,ÅRSLEV,1979,1,10,,,,-0.3,,,,-0.2,-3.8,,,,,,,,,,-9,-9,-9,,,,3.7,,4,2.0,,
28280,Årslev,ÅRSLEV,1979,1,11,,,,-1.3,,,,-0.4,-1.3,,,,,,,,,,-9,-9,-9,,,,2.8,,4,6.0,,
28280,Årslev,ÅRSLEV,1979,1,12,,,,-0.5,,,,0.4,-2.9,,,,,,,,,,-9,-9,-9,,,,1.7,,4,7.0,,
28280,Årslev,ÅRSLEV,1979,1,13,,,,-5.1,,,,-2.8,-5.2,,,,,,,,,,-9,-9,-9,,,,1.9,,4,7.0,,
28280,Årslev,ÅRSLEV,1979,1,14,,,,-3.7,,,,-1.4,-6.0,,,,,,,,,,-9,-9,-9,,,,0.5,,4,10.0,,
28280,Årslev,ÅRSLEV,1979,1,15,,,,-3.1,,,,-2.0,-8.7,,,,,,,,,,-9,-9,-9,,,,0.9,,4,10.0,,
28280,Årslev,ÅRSLEV,1979,1,16,,,,-3.7,,,,-1.8,-4.6,,,,,,,,,,-9,-9,-9,,,,,,3,10.0,,
28280,Årslev,ÅRSLEV,1979,1,17,,,,-2.1,,,,-1.4,-5.4,,,,,,,,,,-9,-9,-9,,,,,,4,10.0,,
28280,Årslev,ÅRSLEV,1979,1,18,,,,-1.9,,,,-1.6,-3.4,,,,,,,,,,-9,-9,-9,,,,0.2,,4,8.0,,
28280,Årslev,ÅRSLEV,1979,1,19,,,,-2.7,,,,-1.7,-3.8,,,,,,,,,,-9,-9,-9,,,,,,3,6.0,,
28280,Årslev,ÅRSLEV,1979,1,20,,,,-2.6,,,,-2.1,-2.8,,,,,,,,,,-9,-9,-9,,,,,,3,5.0,,
28280,Årslev,ÅRSLEV,1979,1,21,,,,-2.7,,,,-2.3,-2.7,,,,,,,,,,-9,-9,-9,,,,,,3,5.0,,
28280,Årslev,ÅRSLEV,1979,1,22,,,,-7.3,,,,-4.2,-7.9,,,,,,,,,,-9,-9,-9,,,,,,3,5.0,,
28280,Årslev,ÅRSLEV,1979,1,23,,,,-4.5,,,,-4.0,-8.8,,,,,,,,,,-9,-9,-9,,,,,,4,5.0,,
28280,Årslev,ÅRSLEV,1979,1,24,,,,-4.1,,,,-0.6,-4.8,,,,,,,,,,-9,-9,-9,,,,5.8,,4,20.0,,
28280,Årslev,ÅRSLEV,1979,1,25,,,,-0.7,,,,0.3,,,,,,,,,,,-9,-9,-9,,,,1.4,,4,21.0,,
28280,Årslev,ÅRSLEV,1979,1,26,,,,-2.1,,,,0.2,-2.4,,,,,,,,,,-9,-9,-9,,,,4.2,,4,23.0,,
28280,Årslev,ÅRSLEV,1979,1,27,,,,-6.7,,,,-1.6,,,,,,,,,,,-9,-9,-9,,,,1.2,,4,24.0,,
28280,Årslev,ÅRSLEV,1979,1,28,,,,-6.3,,,,-2.4,-6.8,,,,,,,,,,-9,-9,-9,,,,0.2,,4,24.0,,
28280,Årslev,ÅRSLEV,1979,1,29,,,,-4.7,,,,-1.6,,,,,,,,,,,-9,-9,-9,,,,,,4,24.0,,
28280,Årslev,ÅRSLEV,1979,1,30,,,,-2.0,,,,-1.9,-4.7,,,,,,,,,,-9,-9,-9,,,,,,4,24.0,,
28280,Årslev,ÅRSLEV,1979,1,31,,,,-4.7,,,,1.5,-8.0,,,,,,,,,,-9,-9,-9,,,,0.3,,4,24.0,,
28280,Årslev,ÅRSLEV,1979,2,1,,,,1.0,,,,1.1,-6.6,,,,,,,,,,-9,-9,-9,,,,0.2,,4,15.0,,
28280,Årslev,ÅRSLEV,1979,2,2,,,,-1.3,,,,1.2,-1.6,,,,,,,,,,-9,-9,-9,,,,5.2,,4,15.0,,
28280,Årslev,ÅRSLEV,1979,2,3,,,,0.3,,,,1.2,-4.2,,,,,,,,,,-9,-9,-9,,,,,,4,16.0,,
28280,Årslev,ÅRSLEV,1979,2,4,,,,-1.7,,,,0.6,-4.4,,,,,,,,,,-9,-9,-9,,,,0.2,,4,17.0,,
28280,Årslev,ÅRSLEV,1979,2,5,,,,-3.5,,,,0.4,-5.2,,,,,,,,,,-9,-9,-9,,,,,,4,17.0,,
28280,Årslev,ÅRSLEV,1979,2,6,,,,-4.8,,,,-0.6,-6.6,,,,,,,,,,-9,-9,-9,,,,0.5,,4,17.0,,
28280,Årslev,ÅRSLEV,1979,2,7,,,,-4.5,,,,-2.8,,,,,,,,,,,-9,-9,-9,,,,,,4,17.0,,
28280,Årslev,ÅRSLEV,1979,2,8,,,,-4.4,,,,0.0,-5.0,,,,,,,,,,-9,-9,-9,,,,,,4,17.0,,
28280,Årslev,ÅRSLEV,1979,2,9,,,,-0.3,,,,1.1,-6.6,,,,,,,,,,-9,-9,-9,,,,0.7,,3,20.0,,
28280,Årslev,ÅRSLEV,1979,2,10,,,,,,,,1.2,,,,,,,,,,,-9,-9,-9,,,,,,3,20.0,,
28280,Årslev,ÅRSLEV,1979,2,11,,,,,,,,-3.7,,,,,,,,,,,-9,-9,-9,,,,,,3,20.0,,
28280,Årslev,ÅRSLEV,1979,2,12,,,,-4.7,,,,-2.4,,,,,,,,,,,-9,-9,-9,,,,,,3,20.0,,
28280,Årslev,ÅRSLEV,1979,2,13,,,,-4.5,,,,-3.0,-5.0,,,,,,,,,,-9,-9,-9,,,,1.3,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,14,,,,,,,,-9.0,,,,,,,,,,,-9,-9,-9,,,,0.2,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,15,,,,-9.3,,,,-5.6,,,,,,,,,,,-9,-9,-9,,,,0.4,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,16,,,,-5.7,,,,-3.2,-9.8,,,,,,,,,,-9,-9,-9,,,,0.2,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,17,,,,-5.8,,,,-2.2,-6.3,,,,,,,,,,-9,-9,-9,,,,1.1,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,18,,,,-3.9,,,,-2.4,-5.8,,,,,,,,,,-9,-9,-9,,,,1.0,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,19,,,,-2.5,,,,-0.6,-4.0,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,20,,,,-9.5,,,,-1.7,-9.8,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,21,,,,-7.3,,,,-2.8,-9.8,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,22,,,,-4.3,,,,-1.6,-8.0,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,23,,,,-3.9,,,,-2.4,-6.6,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,24,,,,-2.5,,,,-1.2,-4.6,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,25,,,,-8.8,,,,1.4,,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,26,,,,-1.5,,,,0.8,-9.8,,,,,,,,,,-9,-9,-9,,,,,,3,18.0,,
28280,Årslev,ÅRSLEV,1979,2,27,,,,0.7,,,,0.8,-1.6,,,,,,,,,,-9,-9,-9,,,,0.2,,3,17.0,,
28280,Årslev,ÅRSLEV,1979,2,28,,,,-1.9,,,,2.4,-1.9,,,,,,,,,,-9,-9,-9,,,,,,3,15.0,,
