#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Sandodden,Sandodden,1930,10,5,1021.1,1023.2,1023.4,-12.6,-12.2,-15.2,,-10.6,-13.5,,,,,,,4.0,4.0,1.0,N,N,NNE,7,4,0,0.7,,,,,
,Sandodden,Sandodden,1930,10,6,1023.1,1024.4,1024.2,-16.8,-11.3,-13.1,,-11.0,-18.5,,,,,,,1.0,2.0,2.0,E,NW,NW,4,1,1,,,,,,
,Sandodden,Sandodden,1930,10,7,1017.0,1013.6,1014.3,-16.2,-12.7,-12.2,,-11.0,-17.7,,,,,,,1.0,1.0,1.0,E,N,E,1,7,7,,,,,,
,Sandodden,Sandodden,1930,10,8,1011.5,1010.0,1010.4,-13.4,-14.0,-13.2,,-7.8,-16.7,,,,,,,1.0,1.0,1.0,SE,SE,N,9,9,9,,,,,,
,Sandodden,Sandodden,1930,10,9,1013.9,1016.0,1019.2,-8.0,-6.0,-6.8,,-5.5,-15.4,,,,,,,1.0,1.0,1.0,NNE,N,SE,10,10,10,,,,,,
,Sandodden,Sandodden,1930,10,10,1020.3,1020.4,1018.7,-6.8,-8.1,-13.0,,-6.0,-9.5,,,,,,,1.0,1.0,1.0,NNE,SW,S,10,7,7,,,,,,
,Sandodden,Sandodden,1930,10,11,1012.7,1008.6,1008.8,-11.6,-9.0,-10.6,,-8.6,-14.0,,,,,,,1.0,,3.0,N,,N,1,,1,,,,,,
,Sandodden,Sandodden,1930,10,12,1010.8,1010.0,1011.1,-13.0,-14.0,-14.6,,-12.5,-14.8,,,,,,,1.0,1.0,2.0,N,W,N,9,1,0,,,,,,
,Sandodden,Sandodden,1930,10,13,1012.4,1013.5,1016.0,-13.2,-12.8,-18.4,,-12.4,-16.7,,,,,,,4.0,2.0,1.0,NE,N,E,5,2,1,,,,,,
,Sandodden,Sandodden,1930,10,14,1019.2,1022.2,1025.0,-19.8,-17.2,-18.8,,-13.0,-20.0,,,,,,,1.0,1.0,,SSW,SSE,,0,0,0,,,,,,
,Sandodden,Sandodden,1930,10,15,1025.9,1027.5,1026.6,-13.2,-11.8,-10.8,,-10.0,-19.9,,,,,,,4.0,3.0,4.0,N,N,N,10,10,10,,,,,,
,Sandodden,Sandodden,1930,10,16,1022.0,1016.8,1011.2,-10.2,-8.2,-8.4,,-5.9,-14.0,,,,,,,4.0,3.0,4.0,N,N,N,10,10,10,,,,,,
,Sandodden,Sandodden,1930,10,17,999.8,997.0,998.7,-8.0,-6.4,-8.4,,-5.8,-10.7,,,,,,,1.0,1.0,3.0,N,SE,NE,10,10,2,,,,,,
,Sandodden,Sandodden,1930,10,18,1002.6,1003.9,1002.8,-10.4,-11.2,-12.3,,-9.3,-12.5,,,,,,,4.0,3.0,5.0,NE,N,N,6,8,8,,,,,,
,Sandodden,Sandodden,1930,10,19,1007.2,1008.4,1014.7,-9.6,-8.8,-9.8,,-8.0,-12.5,,,,,,,4.0,1.0,1.0,NE,NE,W,10,10,10,,,,,,
,Sandodden,Sandodden,1930,10,20,1017.9,1015.9,1014.2,-10.8,-13.2,-15.4,,-10.7,-12.4,,,,,,,1.0,1.0,1.0,NW,SE,N,10,5,0,,,,,,
,Sandodden,Sandodden,1930,10,21,1013.9,1014.0,1014.6,-13.8,-13.2,-13.8,,-11.8,-17.8,,,,,,,1.0,1.0,1.0,N,N,E,10,10,4,,,,,,
,Sandodden,Sandodden,1930,10,22,1009.2,1004.0,1002.6,-14.0,-12.0,-10.6,,-6.0,-14.5,,,,,,,6.0,6.0,5.0,N,N,N,10,10,10,,,,,,
,Sandodden,Sandodden,1930,10,23,998.0,999.9,1000.3,-9.0,-8.0,-11.4,,-6.4,-14.6,,,,,,,2.0,,1.0,N,,SW,10,,0,,,,,,
,Sandodden,Sandodden,1930,10,24,1002.4,1005.2,1008.3,-9.0,-7.0,-6.4,,-5.8,-12.8,,,,,,,2.0,,4.0,N,,N,0,10,10,,,,,,
,Sandodden,Sandodden,1930,10,25,1013.5,1015.8,1019.8,-12.0,-11.2,-13.1,,-9.5,-12.2,,,,,,,2.0,1.0,1.0,SE,W,N,1,2,0,,,,,,
,Sandodden,Sandodden,1930,10,26,1020.4,1020.8,1019.6,-13.0,-11.4,-11.6,,-10.0,-14.0,,,,,,,3.0,3.0,3.0,N,NNW,N,10,10,9,,,,,,
,Sandodden,Sandodden,1930,10,27,1018.4,1018.7,1018.3,-13.6,-13.8,-15.6,,-13.3,-14.5,,,,,,,1.0,2.0,1.0,ENE,N,NW,7,2,1,,,,,,
,Sandodden,Sandodden,1930,10,28,1018.4,1017.9,1018.3,-14.2,-13.4,-10.4,,-8.2,-17.3,,,,,,,3.0,1.0,4.0,N,E,N,10,10,2,,,,,,
,Sandodden,Sandodden,1930,10,29,1017.2,1016.3,1013.1,-11.0,-12.5,-11.8,,-8.2,-15.3,,,,,,,5.0,5.0,2.0,N,N,N,7,7,2,,,,,,
,Sandodden,Sandodden,1930,10,30,1012.7,1007.6,1007.0,-8.4,-7.4,-8.4,,-7.0,-12.8,,,,,,,3.0,,,N,,,0,3,0,,,,,,
,Sandodden,Sandodden,1930,10,31,1006.3,1007.2,1006.4,-10.4,-10.0,-12.8,,-9.6,-11.7,,,,,,,,,,,,,,,,,,,,,
,Sandodden,SANDODDEN,1930,11,1,1003.2,1001.5,999.6,-17.8,-17.0,-15.4,,-13.6,-18.4,,,,,,,1.0,2.0,2.0,N,N,N,0,1,2,,,,,,
,Sandodden,SANDODDEN,1930,11,2,1000.4,999.9,1002.8,-13.9,-13.4,-12.8,,-12.2,-19.0,,,,,,,2.0,1.0,1.0,N,N,N,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,3,1003.0,1002.6,1000.8,-12.8,-13.0,-16.4,,-9.0,-13.9,,,,,,,1.0,,1.0,N,,N,10,,6,0.7,,,,,
,Sandodden,SANDODDEN,1930,11,4,1000.7,1001.0,1001.1,-9.6,-11.4,-11.8,,-9.0,-18.3,,,,,,,1.0,1.0,1.0,SE,N,N,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,5,999.5,999.5,998.0,-14.6,-14.2,-17.2,,-12.4,-15.0,,,,,,,1.0,1.0,1.0,NE,N,N,10,9,3,,,,,,
,Sandodden,SANDODDEN,1930,11,6,997.1,996.3,995.1,-18.0,-18.2,-16.4,,-10.2,-21.0,,,,,,,1.0,1.0,1.0,NNE,NNE,WNW,3,3,3,,,,,,
,Sandodden,SANDODDEN,1930,11,7,993.5,993.4,990.2,-13.8,-14.6,-8.2,,-7.7,-20.2,,,,,,,1.0,1.0,5.0,N,ESE,NE,4,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,8,990.4,991.5,989.0,-9.6,-9.6,-9.8,,-9.0,-16.6,,,,,,,5.0,6.0,7.0,N,NE,NE,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,9,998.0,1005.4,1009.9,-11.4,-10.8,-11.3,,-9.5,-12.0,,,,,,,8.0,7.0,4.0,N,N,NE,10,10,6,8.0,,,,,
,Sandodden,SANDODDEN,1930,11,10,1013.9,1018.6,1020.3,-14.8,-19.4,-17.4,,-14.8,-15.4,,,,,,,3.0,1.0,,N,NE,,7,2,1,1.0,,,,,
,Sandodden,SANDODDEN,1930,11,11,1022.6,1022.0,1019.5,-22.2,-23.8,-24.0,,-20.5,-24.0,,,,,,,1.0,1.0,1.0,NE,NNE,NNE,7,6,2,,,,,,
,Sandodden,SANDODDEN,1930,11,12,1010.6,1006.4,1005.0,-21.0,-23.6,-16.6,,-16.2,-27.0,,,,,,,2.0,1.0,4.0,NW,NW,NNE,2,2,0,,,,,,
,Sandodden,SANDODDEN,1930,11,13,1008.3,1012.0,1013.9,-19.5,-23.0,-16.8,,-12.8,-25.0,,,,,,,0.0,1.0,2.0,,N,NNE,3,2,3,,,,,,
,Sandodden,SANDODDEN,1930,11,14,1019.5,1019.8,1022.2,-14.4,-15.6,-22.2,,-14.0,-25.0,,,,,,,3.0,3.0,1.0,N,N,N,7,5,2,,,,,,
,Sandodden,SANDODDEN,1930,11,15,1023.4,1023.8,1024.3,-23.0,-23.8,-23.3,,-15.5,-26.0,,,,,,,1.0,1.0,1.0,SE,NE,N,1,1,0,,,,,,
,Sandodden,SANDODDEN,1930,11,16,1025.0,1025.6,1025.5,-18.8,-20.6,-21.3,,-16.0,-25.5,,,,,,,1.0,0.0,0.0,N,,,9,0,0,,,,,,
,Sandodden,SANDODDEN,1930,11,17,1022.2,1013.9,1009.0,-20.4,-23.6,-20.2,,-14.8,-24.2,,,,,,,1.0,1.0,1.0,N,N,N,2,0,0,,,,,,
,Sandodden,SANDODDEN,1930,11,18,1013.5,1017.0,1018.7,-19.2,-21.6,-19.0,,-10.8,-24.1,,,,,,,1.0,1.0,0.0,N,N,,2,1,0,,,,,,
,Sandodden,SANDODDEN,1930,11,19,1016.3,1017.8,1021.0,-10.8,-14.8,-20.8,,-10.4,-22.2,,,,,,,4.0,5.0,1.0,N,NE,N,0,4,1,,,,,,
,Sandodden,SANDODDEN,1930,11,20,1017.2,1012.2,1007.9,-24.2,-26.2,-26.4,,-23.0,-24.4,,,,,,,1.0,1.0,1.0,NE,N,N,0,0,1,,,,,,
,Sandodden,SANDODDEN,1930,11,21,999.6,998.7,995.4,-26.1,-21.8,-19.2,,-12.3,-29.3,,,,,,,1.0,1.0,2.0,N,N,N,1,1,2,,,,,,
,Sandodden,SANDODDEN,1930,11,22,995.4,994.7,994.8,-12.6,-12.8,-13.4,,-12.2,-26.5,,,,,,,2.0,1.0,1.0,SE,NE,NE,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,23,994.3,991.5,993.1,-14.6,-15.2,-15.0,,-14.2,-15.6,,,,,,,5.0,6.0,1.0,NW,NE,SE,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,24,996.2,999.2,998.0,-19.2,-15.4,-18.2,,-14.5,-19.4,,,,,,,1.0,1.0,5.0,N,NE,N,5,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,25,999.6,1000.8,1006.3,-19.0,-15.6,-16.4,,-13.0,-21.0,,,,,,,5.0,5.0,4.0,N,N,N,9,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,26,1015.0,1020.7,1021.1,-15.5,-15.0,-12.0,,-10.7,-19.5,,,,,,,5.0,4.0,3.0,NNE,N,NNW,10,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,27,1015.8,1009.6,1001.8,-16.3,-18.8,-16.4,,-13.5,-17.5,,,,,,,1.0,0.0,0.0,N,,,3,9,9,,,,,,
,Sandodden,SANDODDEN,1930,11,28,1000.4,1002.0,1001.8,-15.8,-13.4,-13.4,,-11.5,-19.9,,,,,,,2.0,1.0,1.0,N,N,N,7,7,3,,,,,,
,Sandodden,SANDODDEN,1930,11,29,997.0,997.6,991.0,-15.5,-14.4,-10.2,,-5.2,-17.7,,,,,,,1.0,1.0,2.0,SE,SW,N,1,10,10,,,,,,
,Sandodden,SANDODDEN,1930,11,30,981.8,978.2,976.2,-5.2,-5.4,-5.0,,-4.0,-15.5,,,,,,,5.0,6.0,7.0,NW,NW,NW,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,1,1,1018.4,1016.8,1016.7,-27.6,-26.6,-25.4,,-14.7,-29.0,,,,,,,1.0,2.0,1.0,N,N,N,1,2,1,,,,,,
,Sandodden,SANDODDEN,1931,1,2,1017.0,1017.2,1016.8,-22.6,-25.8,-25.2,,-18.0,-29.7,,,,,,,1.0,1.0,4.0,SE,N,N,1,2,0,,,,,,
,Sandodden,SANDODDEN,1931,1,3,1014.8,1013.6,1013.8,-27.6,-27.8,-27.8,,-22.9,-29.7,,,,,,,1.0,1.0,1.0,N,N,N,0,1,0,,,,,,
,Sandodden,SANDODDEN,1931,1,4,1013.5,1014.3,1013.2,-26.8,-29.8,-27.6,,-23.2,-31.0,,,,,,,,,,,,,0,0,0,,,,,,
,Sandodden,SANDODDEN,1931,1,5,1006.0,1005.4,1003.0,-28.2,-27.8,-23.4,,-20.1,-32.1,,,,,,,,,,,,,10,9,6,,,,,,
,Sandodden,SANDODDEN,1931,1,6,996.2,993.9,998.7,-22.8,-25.6,-23.4,,-13.2,-29.2,,,,,,,,,,,,,1,2,8,,,,,,
,Sandodden,SANDODDEN,1931,1,7,1000.2,1004.4,1009.6,-20.6,-22.8,-26.6,,-19.3,-27.1,,,,,,,,,,,,,0,1,0,,,,,,
,Sandodden,SANDODDEN,1931,1,8,1015.6,1017.1,1017.6,-30.2,-30.8,-25.8,,-18.6,-32.1,,,,,,,,,,,,,0,1,0,,,,,,
,Sandodden,SANDODDEN,1931,1,9,1012.8,1010.2,1006.7,-22.8,-26.6,-26.2,,-20.2,-32.0,,,,,,,0.0,0.0,1.0,,,N,0,0,2,,,,,,
,Sandodden,SANDODDEN,1931,1,10,1007.5,1012.0,1016.7,-22.1,-26.8,-26.4,,-20.0,-29.1,,,,,,,3.0,2.0,1.0,N,SE,SE,2,1,0,,,,,,
,Sandodden,SANDODDEN,1931,1,11,1011.0,1010.3,1014.7,-29.2,-30.4,-28.4,,-23.0,-33.0,,,,,,,1.0,1.0,1.0,NE,N,N,1,1,0,,,,,,
,Sandodden,SANDODDEN,1931,1,12,1021.0,1021.8,1021.6,-29.0,-29.2,-32.2,,-23.2,-31.5,,,,,,,1.0,0.0,0.0,N,,,0,0,0,,,,,,
,Sandodden,SANDODDEN,1931,1,13,1018.0,1018.4,1013.8,-31.2,-31.8,-30.2,,,-34.5,,,,,,,0.0,1.0,1.0,,N,NE,1,2,4,,,,,,
,Sandodden,SANDODDEN,1931,1,14,1006.6,1001.1,1002.0,,-24.6,-28.2,,,,,,,,,,,4.0,1.0,,NE,N,,5,0,,,,,,
,Sandodden,SANDODDEN,1931,1,15,1006.2,1005.9,1004.2,-33.4,-34.1,-34.8,,,-34.5,,,,,,,0.0,1.0,1.0,,N,W,0,2,3,,,,,,
,Sandodden,SANDODDEN,1931,1,16,1007.9,1014.8,1010.7,,-27.2,-26.2,,,,,,,,,,,2.0,1.0,,N,N,,10,4,,,,,,
,Sandodden,SANDODDEN,1931,1,17,1018.7,1021.6,1025.9,-21.6,-20.6,-18.4,,,,,,,,,,6.0,7.0,5.0,N,NE,NE,5,10,4,,,,,,
,Sandodden,SANDODDEN,1931,1,18,1028.6,1026.8,1023.0,-22.4,-26.4,-30.0,,,,,,,,,,2.0,1.0,0.0,E,E,,3,2,0,,,,,,
,Sandodden,SANDODDEN,1931,1,19,1019.6,1019.0,1021.6,-25.5,-26.6,-29.4,,-22.0,,,,,,,,1.0,1.0,2.0,SE,SE,NNE,4,6,0,,,,,,
,Sandodden,SANDODDEN,1931,1,20,1024.6,1025.2,1027.1,-28.5,-25.6,-18.0,,-15.7,-31.9,,,,,,,1.0,3.0,2.0,N,N,NW,1,3,10,,,,,,
,Sandodden,SANDODDEN,1931,1,21,1028.0,1027.5,1024.8,-20.0,-19.5,-20.6,,-18.0,-29.0,,,,,,,3.0,4.0,2.0,N,N,N,1,1,1,,,,,,
,Sandodden,SANDODDEN,1931,1,22,1023.0,1021.0,1017.2,-20.5,-21.0,-19.4,,-18.5,-23.0,,,,,,,5.0,5.0,7.0,N,N,N,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,1,23,1012.8,1003.4,998.7,-22.0,-16.8,-13.2,,-13.0,-25.0,,,,,,,7.0,6.0,5.0,N,N,N,10,10,4,,,,,,
,Sandodden,SANDODDEN,1931,1,24,994.0,,,-23.0,,,,,-23.5,,,,,,,1.0,,,NE,,,1,,,,,,,,
,Sandodden,SANDODDEN,1931,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,SANDODDEN,1931,1,26,,,,,,,,,,,,,,,,,,,,,,,,,14.8,,,,,
,Sandodden,SANDODDEN,1931,1,27,,,,,,-18.8,,-15.7,,,,,,,,,,1.0,,,SE,,,6,,,,,,
,Sandodden,SANDODDEN,1931,1,28,1012.6,1011.5,1013.4,-18.2,-18.2,-17.4,,-9.5,-21.9,,,,,,,1.0,1.0,1.0,NE,NE,N,8,7,3,,,,,,
,Sandodden,SANDODDEN,1931,1,29,1011.9,1013.4,1010.3,-12.6,-10.5,-19.2,,-7.2,-21.9,,,,,,,3.0,4.0,0.0,NNW,N,,3,10,1,,,,,,
,Sandodden,SANDODDEN,1931,1,30,1014.7,1016.0,1012.4,-17.4,-21.4,-21.2,,-15.0,-21.5,,,,,,,0.0,0.0,1.0,,,NNW,6,3,8,,,,,,
,Sandodden,SANDODDEN,1931,1,31,1011.4,1010.7,1010.3,-19.4,-21.2,-17.2,,-11.0,-24.4,,,,,,,1.0,,,N,,,6,,,,,,,,
,Sandodden,SANDODDEN,1931,3,1,1027.0,1029.1,1028.3,-29.2,-21.8,-28.1,,-20.0,-34.8,,,,,,,1.0,1.0,1.0,E,N,N,5,7,1,,,,,,
,Sandodden,SANDODDEN,1931,3,2,1026.7,1026.2,1026.6,-32.2,-29.8,-30.8,,-26.5,-33.1,,,,,,,1.0,0.0,0.0,NNE,,,2,4,2,,,,,,
,Sandodden,SANDODDEN,1931,3,3,1026.8,1027.9,1029.6,-33.2,-32.0,-33.2,,-27.5,-35.2,,,,,,,1.0,1.0,1.0,N,NE,N,1,4,3,,,,,,
,Sandodden,SANDODDEN,1931,3,4,1029.5,1029.6,1027.8,-31.8,-30.4,-28.6,,-21.8,-36.5,,,,,,,0.0,0.0,1.0,,,NW,4,10,10,,,,,,
,Sandodden,SANDODDEN,1931,3,5,1026.2,1021.4,1015.8,-22.0,-24.6,-18.6,,-18.0,-33.0,,,,,,,1.0,4.0,4.0,S,N,N,10,10,10,1.0,,,,,
,Sandodden,SANDODDEN,1931,3,6,1020.0,1021.0,1023.5,-24.4,-24.2,-24.5,,-22.0,-25.5,,,,,,,1.0,1.0,1.0,SE,NE,N,7,4,3,19.0,,,,,
,Sandodden,SANDODDEN,1931,3,7,1023.8,1022.4,1022.0,-26.2,-24.0,-24.6,,-9.7,-28.0,,,,,,,0.0,0.0,0.0,,,,3,0,0,,,,,,
,Sandodden,SANDODDEN,1931,3,8,1020.6,1025.6,1028.8,-9.8,-17.4,-21.2,,-9.5,-26.2,,,,,,,1.0,1.0,1.0,SE,N,N,0,1,2,,,,,,
,Sandodden,SANDODDEN,1931,3,9,1037.1,1038.0,1039.2,-19.4,-22.2,-25.6,,-19.0,-24.6,,,,,,,2.0,1.0,0.0,E,N,,2,2,0,,,,,,
,Sandodden,SANDODDEN,1931,3,10,1041.4,1039.4,1036.2,-29.4,-25.2,-28.6,,-21.6,-31.5,,,,,,,0.0,1.0,0.0,,N,,1,1,3,,,,,,
,Sandodden,SANDODDEN,1931,3,11,1036.8,1036.4,1037.2,-24.0,-22.6,-26.2,,-20.2,-30.7,,,,,,,1.0,1.0,1.0,NE,SE,E,6,2,1,,,,,,
,Sandodden,SANDODDEN,1931,3,12,1041.4,1043.4,1044.4,-22.2,-19.0,-20.2,,-17.8,-27.3,,,,,,,4.0,5.0,6.0,NW,N,N,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,3,13,1042.7,1040.3,1035.5,-19.0,-20.7,-21.8,,-17.3,-23.0,,,,,,,4.0,4.0,2.0,N,N,N,9,10,7,,,,,,
,Sandodden,SANDODDEN,1931,3,14,1032.3,1031.6,1031.8,-18.9,-21.4,-26.2,,-17.5,-23.4,,,,,,,3.0,2.0,1.0,NW,NW,NE,10,8,1,,,,,,
,Sandodden,SANDODDEN,1931,3,15,1031.2,1027.9,1026.6,-29.3,-25.0,-31.8,,-24.7,-32.4,,,,,,,1.0,,1.0,N,,NE,0,,2,,,,,,
,Sandodden,SANDODDEN,1931,3,16,1026.7,1024.6,1019.9,-28.6,-27.0,-33.2,,-25.0,-34.6,,,,,,,1.0,,0.0,W,,,6,,0,,,,,,
,Sandodden,SANDODDEN,1931,3,17,1014.8,1015.1,1015.0,-32.2,-30.0,-35.6,,-25.2,-36.5,,,,,,,1.0,0.0,0.0,NNE,,,3,4,0,,,,,,
,Sandodden,SANDODDEN,1931,3,18,1013.5,1007.1,1004.3,-25.4,-19.8,-18.9,,-16.4,-36.4,,,,,,,3.0,6.0,6.0,N,N,N,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,3,19,1002.7,1003.4,1001.2,-17.4,-17.6,-19.6,,-17.0,-25.8,,,,,,,4.0,3.0,2.0,N,NW,E,10,10,9,2.3,,,,,
,Sandodden,SANDODDEN,1931,3,20,1002.3,1004.8,1008.3,-19.8,-19.3,-22.2,,-17.5,-22.7,,,,,,,1.0,1.0,1.0,NW,NE,SE,10,10,8,0.9,,,,,
,Sandodden,SANDODDEN,1931,3,21,1011.9,1012.3,1013.2,-25.6,-25.8,-31.4,,-24.8,-29.4,,,,,,,1.0,1.0,1.0,N,E,NE,6,5,3,1.4,,,,,
,Sandodden,SANDODDEN,1931,3,22,1014.3,1015.0,1017.5,-31.3,-26.6,-33.1,,-26.0,-34.5,,,,,,,1.0,1.0,1.0,NE,N,N,3,3,1,,,,,,
,Sandodden,SANDODDEN,1931,3,23,1019.1,1021.2,1025.6,-30.5,-28.0,-34.0,,-26.8,-38.3,,,,,,,0.0,,1.0,,,N,0,,0,,,,,,
,Sandodden,SANDODDEN,1931,3,24,1026.2,1020.0,1011.0,-30.7,-26.4,-25.4,,-20.5,-38.0,,,,,,,1.0,1.0,1.0,S,S,SE,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,3,25,1011.4,1022.4,1032.3,-21.5,-20.6,-25.8,,-19.5,-35.5,,,,,,,6.0,1.0,2.0,NE,E,SE,10,6,9,2.2,,,,,
,Sandodden,SANDODDEN,1931,3,26,1032.7,1036.6,1036.4,-29.0,-28.0,-31.2,,-26.2,-33.3,,,,,,,1.0,,0.0,N,,,0,,0,,,,,,
,Sandodden,SANDODDEN,1931,3,27,1034.3,1031.9,1027.1,-29.9,-28.6,-30.0,,-22.8,-36.7,,,,,,,1.0,1.0,1.0,E,N,N,3,6,6,,,,,,
,Sandodden,SANDODDEN,1931,3,28,1023.1,1020.0,1017.8,-23.3,-21.2,-26.1,,-14.5,-32.7,,,,,,,1.0,0.0,1.0,N,,NE,9,9,6,,,,,,
,Sandodden,SANDODDEN,1931,3,29,1019.0,1023.4,1026.7,-16.2,-15.6,-20.2,,-12.7,-28.0,,,,,,,5.0,5.0,3.0,N,NNE,N,10,8,4,,,,,,
,Sandodden,SANDODDEN,1931,3,30,1027.6,1025.9,1022.0,-19.4,-17.8,-16.2,,-10.0,-22.5,,,,,,,1.0,1.0,3.0,N,NNW,NW,10,10,10,,,,,,
,Sandodden,SANDODDEN,1931,3,31,1014.3,1011.2,1007.8,-11.0,-11.6,-10.0,,-8.3,-19.5,,,,,,,5.0,4.0,4.0,N,S,E,10,10,10,,,,,,
,Sandodden,Sandodden,1931,5,1,1027.2,1026.4,1024.0,-11.8,-15.4,-17.2,,-7.0,-19.5,,,,,,,1.0,1.0,1.0,N,S,S,2,5,3,,,,,,
,Sandodden,Sandodden,1931,5,2,1021.1,1018.0,1022.4,-13.7,-12.8,-16.0,,-10.0,-17.5,,,,,,,,0.0,3.0,,,NE,1,10,10,,,,,,
,Sandodden,Sandodden,1931,5,3,1025.0,1025.4,1026.4,-15.2,-11.4,-17.2,,-9.7,-19.4,,,,,,,1.0,1.0,1.0,N,N,SE,1,3,8,,,,,,
,Sandodden,Sandodden,1931,5,4,1027.6,1026.2,1026.0,-14.8,-12.7,-15.0,,-10.5,-18.4,,,,,,,1.0,2.0,2.0,N,N,N,2,10,9,,,,,,
,Sandodden,Sandodden,1931,5,5,1026.0,1026.8,1026.3,-11.0,-9.5,-13.4,,-8.6,-16.7,,,,,,,1.0,2.0,2.0,N,N,N,1,3,9,,,,,,
,Sandodden,Sandodden,1931,5,6,1031.4,1030.6,1029.6,-9.4,-9.0,-13.0,,-6.5,-17.5,,,,,,,,0.0,,,,,0,4,10,,,,,,
,Sandodden,Sandodden,1931,5,7,1028.3,1029.6,1032.3,-11.2,-13.0,-15.0,,-9.8,-15.4,,,,,,,1.0,2.0,5.0,NW,N,W,2,10,7,,,,,,
,Sandodden,Sandodden,1931,5,8,1033.5,1030.3,1027.9,-12.0,-12.2,-15.8,,-10.7,-17.5,,,,,,,1.0,1.0,3.0,SW,SE,E,1,6,10,,,,,,
,Sandodden,Sandodden,1931,5,9,1020.8,1018.0,1020.7,-13.2,-10.4,-13.5,,-6.4,-20.0,,,,,,,,0.0,2.0,,,S,1,4,7,,,,,,
,Sandodden,Sandodden,1931,5,10,1021.5,,,-7.4,,,,,-14.2,,,,,,,1.0,,,N,,,8,,,,,,,,
,Sandodden,Sandodden,1931,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,5,28,,1028.4,1026.8,,-2.4,-5.2,,-1.2,,,,,,,,,2.0,2.0,,SW,S,,1,10,,,,,,
,Sandodden,Sandodden,1931,5,29,1030.8,1031.0,1028.8,-1.8,1.6,-2.8,,2.7,-6.0,,,,,,,,3.0,3.0,,ESE,N,,5,2,,,,,,
,Sandodden,Sandodden,1931,5,30,1028.6,1029.0,1029.4,-1.3,3.6,-0.1,,4.4,-6.9,,,,,,,1.0,1.0,2.0,W,S,E,1,1,1,,,,,,
,Sandodden,Sandodden,1931,5,31,1029.5,1029.2,1029.8,-1.8,-0.2,-2.2,,0.5,-3.6,,,,,,,1.0,,,S,,,10,,,,,,,,
,Sandodden,Sandodden,1931,6,1,1029.4,1027.8,1028.6,-3.7,-0.4,0.6,,4.4,-5.5,,,,,,,0.0,,0.0,,,,1,8,1,0.5,,,,,
,Sandodden,Sandodden,1931,6,2,1029.2,1029.5,1035.5,3.2,4.4,1.9,,6.2,-3.8,,,,,,,1.0,1.0,5.0,N,NE,NE,8,10,10,0.1,,,,,
