#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
31290,Næsgaard,Næsgaard,1871,2,8,1026.7,1023.4,1017.2,-5.4,-10.6,-14.2,,,,1.7,,,86,,,2.0,2.0,3.0,NO,NO,O,2,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,2,9,1009.8,1009.8,1013.0,-12.6,-10.2,-10.2,,,,,,,,,,4.0,4.0,3.0,NO,NO,NO,3,2,3,2.5,,,,,
31290,Næsgaard,Næsgaard,1871,2,10,1014.4,1012.0,1012.2,-12.4,-11.2,-13.2,,,,1.9,,,100,,,2.0,1.0,3.0,NO,NO,NO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,2,11,1015.3,1018.4,1020.5,-18.6,-12.4,-17.8,,,,1.5,,,85,,,2.0,2.0,0.0,NO,NO,N,0,0,0,0.2,,,,,
31290,Næsgaard,Næsgaard,1871,2,12,1022.6,1023.0,1021.1,-20.4,-14.2,-14.0,,,,1.4,,,92,,,0.0,0.0,0.0,V,N,N,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,2,13,1018.4,1017.4,1018.4,-13.8,-9.8,-8.8,,,,1.7,,,81,,,1.0,2.0,1.0,O,O,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,2,14,1018.6,1020.6,1022.3,-7.0,-5.4,-5.8,,,,2.7,,,90,,,1.0,1.0,1.0,NO,O,O,2,1,2,,,,,,
31290,Næsgaard,Næsgaard,1871,2,15,1020.5,1018.2,1015.2,-4.0,1.4,1.2,,,,5.0,,,100,,,0.0,1.0,1.0,SV,SV,SV,2,2,2,1.3,,,,,
31290,Næsgaard,Næsgaard,1871,2,16,1014.6,1014.2,1015.3,1.6,1.8,0.2,,,,5.1,,,96,,,2.0,2.0,2.0,V,V,NV,2,2,3,0.3,,,,,
31290,Næsgaard,Næsgaard,1871,2,17,1014.8,1015.1,1012.3,1.1,2.0,1.4,,,,4.9,,,93,,,2.0,2.0,2.0,SV,SV,SV,2,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,2,18,1013.8,1014.6,1009.7,1.7,2.0,1.8,,,,5.3,,,100,,,2.0,0.0,2.0,V,V,SV,2,3,3,,,,,,
31290,Næsgaard,Næsgaard,1871,2,19,1004.0,1006.3,1003.4,3.2,3.2,3.4,,,,5.8,,,100,,,2.0,2.0,2.0,SV,SV,SV,2,2,3,8.3,,,,,
31290,Næsgaard,Næsgaard,1871,2,20,998.9,997.1,995.8,3.6,4.2,2.4,,,,6.2,,,100,,,2.0,2.0,1.0,SV,SV,SV,2,3,3,3.7,,,,,
31290,Næsgaard,Næsgaard,1871,2,21,1000.0,1007.5,1015.1,-2.2,-4.0,-4.6,,,,3.2,,,95,,,4.0,2.0,1.0,O,O,S,2,2,1,5.5,,,,,
31290,Næsgaard,Næsgaard,1871,2,22,1016.7,1013.1,1007.9,-1.6,2.8,2.4,,,,5.2,,,93,,,2.0,3.0,3.0,O,SV,SV,2,2,3,,,,,,
31290,Næsgaard,Næsgaard,1871,2,23,1003.4,1008.8,1003.8,4.4,4.4,2.6,,,,4.8,,,77,,,4.0,4.0,4.0,SV,V,V,1,1,3,,,,,,
31290,Næsgaard,Næsgaard,1871,2,24,1010.9,1009.0,1005.5,2.0,4.2,4.2,,,,5.6,,,90,,,3.0,4.0,4.0,SV,V,SV,3,3,2,1.7,,,,,
31290,Næsgaard,Næsgaard,1871,2,25,1006.8,1006.6,1013.4,4.4,5.8,3.4,,,,6.1,,,88,,,4.0,4.0,4.0,SV,SV,SV,2,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,2,26,1019.6,1019.5,1016.1,2.2,5.2,1.8,,,,6.0,,,90,,,1.0,0.0,1.0,V,S,SO,2,1,2,0.1,,,,,
31290,Næsgaard,Næsgaard,1871,2,27,1006.9,1001.0,994.7,2.6,7.0,4.7,,,,7.0,,,94,,,2.0,2.0,3.0,S,SV,SV,2,2,0,0.7,,,,,
31290,Næsgaard,Næsgaard,1871,2,28,996.2,998.4,1017.6,2.6,2.6,-1.6,,,,4.9,,,89,,,1.0,2.0,2.0,SV,NV,N,2,1,3,6.7,,,,,
31290,Næsgaard,Næsgaard,1871,3,1,1033.5,1035.4,1035.0,-2.4,1.1,-1.8,,,,3.0,,,60,,,1.0,0.0,1.0,NV,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,2,1035.0,1031.8,1029.4,-3.6,1.2,-0.6,,,,3.1,,,62,,,0.0,1.0,1.0,V,S,SV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,3,1025.3,1024.6,1024.3,-1.2,4.4,0.0,,,,4.5,,,71,,,0.0,0.0,0.0,V,V,V,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,4,1024.0,,,-0.2,7.0,3.8,,,,5.1,,,69,,,0.0,0.0,0.0,V,V,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,5,1018.3,1017.7,1018.8,1.6,7.0,3.8,,,,5.5,,,74,,,0.0,1.0,0.0,V,S,SV,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1871,3,6,1019.2,1017.0,1013.3,1.7,3.2,4.8,,,,5.4,,,93,,,0.0,1.0,1.0,O,SO,SV,3,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,7,1010.5,1010.8,1011.9,2.6,9.5,7.8,,,,6.4,,,72,,,1.0,1.0,1.0,SO,S,S,0,0,2,,,,,,
31290,Næsgaard,Næsgaard,1871,3,8,1012.1,1008.9,1012.6,5.2,10.0,3.8,,,,5.7,,,62,,,0.0,2.0,2.0,S,SV,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,9,1017.1,1017.7,1014.6,2.6,6.0,2.0,,,,5.3,,,76,,,2.0,2.0,1.0,SV,V,V,1,1,1,1.3,,,,,
31290,Næsgaard,Næsgaard,1871,3,10,1000.6,1004.6,1009.1,3.2,5.4,1.9,,,,4.6,,,69,,,4.0,4.0,2.0,SV,V,V,1,0,0,1.5,,,,,
31290,Næsgaard,Næsgaard,1871,3,11,1016.2,1015.4,1009.0,1.1,6.0,5.2,,,,5.5,,,79,,,1.0,1.0,2.0,SV,S,SV,0,1,3,,,,,,
31290,Næsgaard,Næsgaard,1871,3,12,1011.2,1012.1,1011.6,6.6,10.0,8.0,,,,7.0,,,76,,,2.0,1.0,2.0,SV,S,SV,1,1,2,1.5,,,,,
31290,Næsgaard,Næsgaard,1871,3,13,1007.0,1005.2,1008.3,5.3,12.0,4.8,,,,7.5,,,72,,,1.0,1.0,1.0,S,SV,SV,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,14,1010.0,1009.5,1007.7,5.0,9.0,3.4,,,,6.5,,,76,,,1.0,1.0,1.0,SV,SV,V,2,1,2,2.4,,,,,
31290,Næsgaard,Næsgaard,1871,3,15,1001.5,998.6,1000.6,4.2,4.2,0.4,,,,5.8,,,93,,,0.0,2.0,1.0,V,NV,NV,2,3,0,1.6,,,,,
31290,Næsgaard,Næsgaard,1871,3,16,1004.7,1004.7,1008.4,-0.2,2.6,-1.2,,,,3.6,,,65,,,1.0,0.0,0.0,NV,V,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,17,1013.8,1015.8,1016.2,0.6,3.8,1.4,,,,3.9,,,65,,,1.0,2.0,0.0,NV,NV,S,0,1,3,,,,,,
31290,Næsgaard,Næsgaard,1871,3,18,1019.8,1020.2,1022.2,1.8,5.2,1.2,,,,4.8,,,72,,,0.0,1.0,0.0,V,V,S,0,0,0,1.0,,,,,
31290,Næsgaard,Næsgaard,1871,3,19,1021.4,1020.6,1018.1,2.0,6.2,0.0,,,,5.6,,,79,,,0.0,1.0,0.0,S,S,S,3,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,20,1017.6,1016.6,1017.2,-0.4,7.8,1.8,,,,4.9,,,61,,,0.0,1.0,0.0,S,S,V,3,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,21,1017.8,1017.6,1018.2,3.2,9.2,3.2,,,,5.2,,,60,,,0.0,1.0,0.0,SV,SV,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,22,1018.7,1018.9,1019.7,5.0,12.6,4.8,,,,6.9,,,63,,,0.0,1.0,0.0,SV,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,23,1021.0,1024.3,1026.3,3.9,4.8,2.2,,,,5.6,,,87,,,1.0,2.0,3.0,O,SO,NO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,24,1025.7,1023.7,1018.5,3.6,4.4,3.6,,,,5.0,,,80,,,2.0,3.0,2.0,O,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,25,1014.8,1010.4,1007.9,5.8,10.6,7.2,,,,6.0,,,63,,,2.0,1.0,0.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,26,1008.8,1010.6,1013.1,5.2,12.0,3.7,,,,6.8,,,65,,,1.0,1.0,2.0,V,NV,NV,0,2,0,0.9,,,,,
31290,Næsgaard,Næsgaard,1871,3,27,1012.6,1011.1,1008.6,3.8,2.6,-0.4,,,,5.5,,,100,,,1.0,1.0,2.0,NV,V,NV,1,0,0,1.6,,,,,
31290,Næsgaard,Næsgaard,1871,3,28,1011.8,1013.4,1014.8,-0.6,2.6,-0.2,,,,3.1,,,55,,,3.0,3.0,2.0,N,N,NV,1,2,0,0.5,,,,,
31290,Næsgaard,Næsgaard,1871,3,29,1011.7,1010.2,1012.8,1.4,2.6,0.8,,,,4.0,,,72,,,1.0,2.0,2.0,NV,NV,NV,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1871,3,30,1016.2,1017.3,1011.8,1.6,5.0,1.6,,,,3.5,,,54,,,0.0,2.0,0.0,NV,NV,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,3,31,1003.2,994.2,989.1,3.8,4.4,1.6,,,,6.2,,,100,,,2.0,3.0,4.0,V,SV,V,2,3,1,4.9,,,,,
31290,Næsgaard,Næsgaard,1871,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1871,5,1,1006.8,1008.0,1010.5,5.4,5.6,2.8,,,,6.0,,,88,,,2.0,2.0,1.0,NO,O,SO,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,2,1015.0,1017.0,1018.3,5.0,5.0,4.4,,,,4.9,,,75,,,1.0,1.0,0.0,N,NV,V,0,2,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,3,1019.0,1019.0,1015.4,6.8,7.8,2.2,,,,5.7,,,72,,,0.0,1.0,0.0,NV,S,SO,0,1,0,0.2,,,,,
31290,Næsgaard,Næsgaard,1871,5,4,1009.4,1006.7,1006.8,7.0,7.0,3.8,,,,5.3,,,71,,,2.0,3.0,1.0,SO,O,SO,3,1,2,0.2,,,,,
31290,Næsgaard,Næsgaard,1871,5,5,,,1016.0,5.0,9.2,5.2,,,,4.2,,,48,,,1.0,1.0,1.0,NO,NV,N,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,6,1018.9,1020.4,1021.7,7.2,10.0,6.8,,,,6.1,,,67,,,1.0,1.0,1.0,NO,NO,N,1,1,1,,,,,,
31290,Næsgaard,Næsgaard,1871,5,7,1021.7,1021.3,1019.0,9.2,10.0,5.2,,,,5.2,,,57,,,1.0,2.0,0.0,NV,N,NO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,8,1011.2,1006.2,1001.7,6.2,10.0,5.8,,,,7.0,,,76,,,1.0,2.0,0.0,SV,V,NV,2,1,0,2.1,,,,,
31290,Næsgaard,Næsgaard,1871,5,9,1003.9,1008.2,1009.0,5.6,9.0,7.0,,,,6.3,,,73,,,2.0,2.0,1.0,NO,NO,NV,2,1,0,1.0,,,,,
31290,Næsgaard,Næsgaard,1871,5,10,1011.4,1011.6,1013.1,10.0,10.6,4.4,,,,3.8,,,40,,,2.0,2.0,1.0,NV,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,11,1012.4,1009.7,1002.3,9.6,9.4,6.8,,,,4.4,,,50,,,1.0,2.0,3.0,NV,V,V,0,1,3,,,,,,
31290,Næsgaard,Næsgaard,1871,5,12,1001.6,1005.0,1006.0,6.4,9.8,3.4,,,,5.8,,,64,,,2.0,2.0,0.0,NV,NV,NV,2,1,0,1.4,,,,,
31290,Næsgaard,Næsgaard,1871,5,13,1004.3,1004.4,1003.1,8.6,10.0,6.6,,,,5.2,,,57,,,0.0,1.0,0.0,V,SO,V,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,14,1001.2,1001.8,1001.4,8.0,9.2,4.8,,,,5.1,,,58,,,1.0,1.0,0.0,N,NV,SO,1,1,1,0.7,,,,,
31290,Næsgaard,Næsgaard,1871,5,15,1002.9,1003.5,1003.4,6.2,9.0,5.4,,,,4.1,,,48,,,1.0,2.0,1.0,NV,NV,NV,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,16,1003.2,1002.9,1000.4,7.8,10.5,4.8,,,,4.5,,,47,,,2.0,2.0,1.0,NV,V,SV,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,17,1002.6,1003.9,1003.4,5.0,7.4,3.0,,,,2.9,,,37,,,3.0,3.0,2.0,V,V,SV,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1871,5,18,995.7,1002.0,1003.2,3.5,7.0,4.8,,,,3.9,,,52,,,4.0,4.0,2.0,V,NV,V,2,2,1,2.9,,,,,
31290,Næsgaard,Næsgaard,1871,5,19,1005.9,1011.2,1013.8,6.1,9.4,6.2,,,,3.7,,,42,,,3.0,3.0,2.0,NV,NV,V,0,0,0,1.6,,,,,
31290,Næsgaard,Næsgaard,1871,5,20,1015.2,1014.4,1011.0,7.2,11.0,7.4,,,,5.1,,,52,,,2.0,2.0,0.0,NV,V,V,2,1,3,,,,,,
31290,Næsgaard,Næsgaard,1871,5,21,1011.0,1013.0,1017.5,8.6,11.2,5.8,,,,7.5,,,75,,,1.0,1.0,0.0,V,NV,V,3,0,0,2.6,,,,,
31290,Næsgaard,Næsgaard,1871,5,22,1020.8,1020.1,1018.8,10.8,15.2,9.8,,,,5.8,,,45,,,0.0,2.0,0.0,NV,NV,N,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,23,1021.6,1022.9,1022.5,12.4,12.4,8.6,,,,5.8,,,54,,,0.0,1.0,1.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,24,1024.8,1024.3,1021.6,11.0,10.0,8.0,,,,7.0,,,76,,,1.0,2.0,1.0,SO,O,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,25,1023.9,1022.9,1020.5,13.8,12.2,9.4,,,,7.4,,,70,,,1.0,2.0,1.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,26,1019.5,1018.2,1015.4,15.2,14.4,9.8,,,,8.2,,,67,,,0.0,2.0,2.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,27,1013.8,1014.0,1015.5,14.0,14.0,10.0,,,,8.7,,,74,,,2.0,2.0,0.0,O,SO,O,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,5,28,1017.8,1016.8,1014.4,18.9,23.4,15.0,,,,6.5,,,30,,,1.0,0.0,0.0,V,NO,NV,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1871,5,29,1013.5,1011.7,1008.1,11.0,16.4,13.9,,,,8.3,,,60,,,2.0,2.0,2.0,NV,NV,NV,1,0,2,,,,,,
31290,Næsgaard,Næsgaard,1871,5,30,1007.4,,1001.3,11.0,17.2,9.8,,,,8.9,,,61,,,2.0,3.0,4.0,NV,NV,NV,1,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,5,31,1003.2,1004.7,1007.6,10.4,12.2,8.0,,,,3.7,,,35,,,2.0,4.0,2.0,NV,NV,NV,2,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,1,1008.3,1004.9,1000.9,11.8,12.6,6.8,,,,5.2,,,48,,,2.0,1.0,1.0,V,V,N,1,1,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,2,1003.2,1004.8,1007.1,9.8,11.4,6.6,,,,4.2,,,41,,,1.0,1.0,1.0,NV,NV,NV,,0,1,4.2,,,,,
31290,Næsgaard,Næsgaard,1871,6,3,1010.4,1011.0,1011.2,10.0,13.2,6.7,,,,4.7,,,41,,,1.0,2.0,0.0,SV,SV,N,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,4,1014.7,1015.2,1014.5,9.8,10.8,8.4,,,,5.0,,,52,,,2.0,2.0,3.0,O,NO,NO,0,1,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,5,1013.5,1012.5,1010.6,8.2,9.2,9.0,,,,7.6,,,89,,,3.0,3.0,1.0,NO,NO,NO,2,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,6,1002.2,1000.1,998.0,8.4,8.8,8.0,,,,8.5,,,100,,,3.0,2.0,1.0,N,O,O,3,3,3,2.6,,,,,
31290,Næsgaard,Næsgaard,1871,6,7,998.4,998.8,1002.2,10.6,11.6,9.2,,,,9.2,,,91,,,2.0,1.0,0.0,O,SO,SO,1,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,8,1002.2,1004.5,1007.2,12.6,12.2,10.8,,,,8.6,,,82,,,1.0,2.0,2.0,SO,SO,O,0,0,1,0.8,,,,,
31290,Næsgaard,Næsgaard,1871,6,9,1010.2,1011.0,1010.8,11.4,11.8,8.6,,,,8.3,,,81,,,2.0,2.0,0.0,O,SO,SO,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,10,1011.0,1011.1,1010.7,13.4,14.8,13.0,,,,5.6,,,45,,,2.0,1.0,0.0,N,SO,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,11,1010.8,1010.0,1010.6,15.6,18.0,11.8,,,,5.5,,,36,,,2.0,2.0,0.0,NO,N,SO,0,1,0,1.0,,,,,
31290,Næsgaard,Næsgaard,1871,6,12,1011.2,1011.9,1012.6,11.0,14.6,9.8,,,,9.1,,,74,,,2.0,2.0,0.0,NO,NO,NO,3,2,2,0.8,,,,,
31290,Næsgaard,Næsgaard,1871,6,13,1012.3,1013.3,1015.0,11.8,13.2,10.4,,,,9.5,,,85,,,2.0,2.0,0.0,NO,O,O,1,2,2,0.1,,,,,
31290,Næsgaard,Næsgaard,1871,6,14,1017.9,1019.4,1018.4,15.8,13.2,8.8,,,,9.2,,,82,,,0.0,2.0,0.0,O,SO,SO,1,0,3,0.2,,,,,
31290,Næsgaard,Næsgaard,1871,6,15,1019.8,1019.2,1017.8,14.2,15.8,11.2,,,,8.9,,,66,,,1.0,2.0,1.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,16,1017.3,1015.9,1012.4,14.0,14.9,12.0,,,,8.4,,,67,,,2.0,2.0,2.0,O,SO,O,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,17,1010.0,1007.7,1003.0,19.4,19.2,14.6,,,,10.1,,,61,,,1.0,2.0,2.0,SO,SO,SO,0,0,1,4.6,,,,,
31290,Næsgaard,Næsgaard,1871,6,18,1002.1,,1005.2,16.2,22.2,14.4,,,,12.8,,,64,,,2.0,1.0,0.0,S,SV,SV,2,3,3,,,,,,
31290,Næsgaard,Næsgaard,1871,6,19,1002.5,999.1,994.6,16.2,13.8,12.4,,,,11.5,,,98,,,1.0,1.0,1.0,SO,NO,NV,2,3,3,9.1,,,,,
31290,Næsgaard,Næsgaard,1871,6,20,993.3,994.5,994.8,14.6,15.6,14.2,,,,11.2,,,85,,,2.0,2.0,1.0,NV,V,SV,3,3,1,,,,,,
31290,Næsgaard,Næsgaard,1871,6,21,999.2,1000.6,1001.3,13.6,16.2,12.0,,,,10.0,,,73,,,0.0,1.0,0.0,V,NO,SO,2,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,22,1002.2,1005.2,1006.7,13.6,13.0,11.0,,,,7.8,,,70,,,2.0,2.0,1.0,SV,SV,SV,1,2,3,0.2,,,,,
31290,Næsgaard,Næsgaard,1871,6,23,1011.5,1013.6,1013.5,12.4,12.0,9.2,,,,8.7,,,84,,,1.0,2.0,2.0,SO,SO,O,1,0,2,2.0,,,,,
31290,Næsgaard,Næsgaard,1871,6,24,1013.5,1013.8,1015.2,9.8,10.0,7.2,,,,6.6,,,72,,,2.0,2.0,1.0,O,O,NO,2,2,0,0.5,,,,,
31290,Næsgaard,Næsgaard,1871,6,25,,,,13.6,12.6,10.7,,,,8.3,,,77,,,1.0,1.0,1.0,NO,NO,NO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,6,26,1004.8,1000.8,1000.5,10.0,11.2,11.2,,,,9.9,,,100,,,2.0,4.0,4.0,N,NO,NO,3,3,3,,,,,,
31290,Næsgaard,Næsgaard,1871,6,27,1001.7,1003.3,1004.5,12.2,14.4,11.8,,,,9.0,,,74,,,2.0,2.0,0.0,O,O,O,2,2,1,50.5,,,,,
31290,Næsgaard,Næsgaard,1871,6,28,1005.7,1007.0,1005.4,13.8,15.0,10.8,,,,9.9,,,78,,,0.0,0.0,1.0,SO,SO,SO,1,1,2,,,,,,
31290,Næsgaard,Næsgaard,1871,6,29,1005.5,1006.2,1007.4,15.2,15.8,13.6,,,,11.9,,,89,,,1.0,0.0,1.0,SO,SO,SO,2,1,1,,,,,,
31290,Næsgaard,Næsgaard,1871,6,30,1008.7,1009.7,1010.2,18.2,19.6,14.0,,,,11.1,,,65,,,0.0,1.0,0.0,O,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,1,1012.7,1012.3,1012.1,19.6,20.0,15.6,,,,14.1,,,81,,,1.0,1.0,1.0,NV,S,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,2,1010.7,1009.0,1009.8,19.2,20.6,15.0,,,,8.2,,,45,,,1.0,1.0,1.0,NV,NV,SO,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,3,1005.8,1004.9,1004.6,17.4,17.8,16.2,,,,12.4,,,82,,,1.0,2.0,1.0,SO,SO,V,0,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,7,4,1007.6,1009.5,1011.8,18.8,20.8,14.0,,,,12.4,,,68,,,0.0,2.0,0.0,V,V,V,2,0,0,2.2,,,,,
31290,Næsgaard,Næsgaard,1871,7,5,1011.5,1012.5,1013.0,19.4,21.4,14.6,,,,11.0,,,59,,,1.0,2.0,1.0,SV,SV,V,2,1,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,6,1016.4,1018.0,1020.7,18.6,19.8,13.7,,,,11.2,,,65,,,1.0,1.0,1.0,V,V,SV,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,7,1022.3,1021.4,1020.1,18.2,20.0,14.8,,,,12.0,,,69,,,1.0,1.0,1.0,SV,S,SO,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,8,1018.2,1015.3,1011.8,19.6,20.4,16.8,,,,12.6,,,71,,,2.0,2.0,2.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1871,7,9,1015.1,1016.2,1016.0,19.7,20.4,14.6,,,,10.3,,,57,,,1.0,1.0,1.0,SV,SO,S,0,2,2,2.1,,,,,
31290,Næsgaard,Næsgaard,1871,7,10,1014.4,1013.2,1010.4,15.8,16.6,13.0,,,,11.7,,,83,,,0.0,2.0,1.0,SO,SO,NO,3,2,2,,,,,,
31290,Næsgaard,Næsgaard,1871,7,11,1006.8,1003.0,998.5,15.0,17.5,16.0,,,,13.2,,,89,,,2.0,2.0,2.0,NO,O,O,1,3,3,11.8,,,,,
31290,Næsgaard,Næsgaard,1871,7,12,999.6,1002.1,1005.1,16.4,19.2,14.9,,,,9.0,,,55,,,1.0,2.0,2.0,S,S,S,2,2,3,1.7,,,,,
31290,Næsgaard,Næsgaard,1871,7,13,1011.8,1014.1,1016.0,17.6,20.6,13.8,,,,9.3,,,51,,,1.0,1.0,1.0,SV,SV,S,0,0,0,,,,,,
