#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24420,Studsgaard,STUDSGAARD,1942,1,26,1001.6,1002.0,1007.8,-25.4,-16.0,-20.0,,-14.5,-25.4,0.6,,0.9,98,,94,1.0,0.0,0.0,SW,,,10,2,8,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,1,27,1012.7,1009.8,1002.6,-15.4,-13.2,-13.4,,-11.5,-25.4,1.0,1.6,1.6,69,96,96,1.0,2.0,3.0,SE,SE,NE,10,10,10,,1,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,1,28,991.9,991.1,992.6,-12.2,-12.2,-12.6,,-11.0,-15.4,1.8,1.7,1.7,100,96,96,4.0,4.0,2.0,NE,NE,NE,10,10,10,5.0,1,,15.0,,
24420,Studsgaard,STUDSGAARD,1942,1,29,993.2,994.8,999.9,-17.4,-15.5,-9.4,,-9.0,-17.4,,1.3,2.1,,95,92,2.0,1.0,1.0,NE,NE,NE,10,5,10,,4,,4.0,,
24420,Studsgaard,STUDSGAARD,1942,1,30,1005.2,1004.2,1003.1,-13.8,-13.5,-15.6,,-7.5,-17.4,1.5,1.5,1.3,92,92,95,1.0,1.0,1.0,NE,NE,NE,10,0,0,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,1,31,1003.0,1006.4,1011.1,-8.5,-10.2,-11.8,,-8.0,-15.9,2.3,2.1,1.8,95,97,96,3.0,1.0,2.0,NE,NE,NE,10,5,10,1.0,4,,1.0,,
24420,Studsgaard,STUDSGAARD,1942,2,1,1013.8,1014.3,1015.0,-11.6,-8.5,-9.2,,-5.0,-12.4,,,,,,,1.0,1.0,2.0,NE,NE,NE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,2,1015.8,1017.1,1019.6,-7.2,-7.2,-9.5,,-7.0,-11.9,,,,,,,3.0,4.0,1.0,NE,NE,NE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,3,1015.5,1012.3,1011.1,-9.5,-7.5,-7.3,,-7.0,-13.9,,,,,,,2.0,1.0,1.0,NE,NE,NE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,4,1009.6,1010.4,1011.9,-8.0,-5.0,-4.6,,-4.5,-9.5,,,,,,,2.0,2.0,2.0,NE,NE,NE,10,10,10,,3,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,5,1013.9,1014.6,1015.9,-6.3,-6.6,-5.8,,-5.0,-8.1,,,,,,,1.0,3.0,1.0,NE,NE,NE,10,10,10,2.0,3,,2.0,,
24420,Studsgaard,STUDSGAARD,1942,2,6,1016.4,1016.7,1016.4,-9.3,-6.4,-10.2,,-6.4,-9.3,,,,,,,2.0,1.0,1.0,NE,NE,NE,10,10,10,,4,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,7,1018.0,1018.4,1019.1,-13.2,-13.5,-18.8,,-4.5,-13.2,,,,,,,2.0,1.0,1.0,NE,NE,N,10,0,10,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,8,1013.9,1009.9,1008.4,-5.1,-0.2,-2.0,,0.2,-18.8,,,,,,,2.0,4.0,1.0,SW,SW,WNW,5,5,5,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,9,1006.6,1008.8,1008.2,-2.0,-0.4,-2.2,,1.0,-5.1,,,,,,,1.0,0.0,0.0,NW,,,10,10,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,10,989.8,994.0,995.8,0.6,0.3,-9.8,,1.0,-2.9,,,,,,,3.0,1.0,1.0,SW,SW,NW,10,10,0,7.0,4,,7.0,,
24420,Studsgaard,STUDSGAARD,1942,2,11,998.0,999.0,999.1,-5.4,0.6,-4.6,,2.0,-10.9,,,,,,,1.0,1.0,1.0,NW,NW,NW,5,2,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,12,989.2,985.8,982.2,0.3,1.5,-0.2,,2.0,-5.4,,,,,,,2.0,2.0,1.0,NW,SW,SW,10,10,10,4.0,5,,4.0,,
24420,Studsgaard,STUDSGAARD,1942,2,13,976.5,982.4,989.6,-0.3,-2.0,-4.4,,0.5,-0.9,,,,,,,1.0,1.0,2.0,NW,NW,NNW,10,10,2,1.0,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,14,1003.6,1009.8,1016.4,-4.3,-4.2,-6.0,,-3.5,-4.4,,,,,,,3.0,2.0,3.0,NNW,NNW,N,10,10,10,,3,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,15,1022.6,1026.6,1031.8,-8.3,-4.8,-5.6,,-4.5,-8.3,,,,,,,1.0,2.0,2.0,N,NE,NE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,16,1033.4,1035.4,1036.3,-7.6,-7.3,-9.2,,-7.3,-8.3,,,,,,,1.0,1.0,1.0,NE,NE,N,10,10,10,,1,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,17,1033.8,1033.1,1035.9,-10.4,-5.6,-7.0,,-5.5,-11.9,,,,,,,1.0,1.0,1.0,N,N,N,10,4,4,,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,18,1033.1,1030.6,1029.9,-8.2,-6.3,-10.7,,-6.3,-10.4,,,,,,,2.0,0.0,0.0,NE,,,10,0,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,19,1026.6,1025.4,1024.4,-11.4,-3.0,-1.8,,-1.8,-11.9,,,,,,,1.0,1.0,0.0,NE,NE,,10,10,10,,1,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,20,1021.6,1021.0,1022.0,-9.6,-8.6,-11.3,,-7.0,-11.4,,,,,,,1.0,3.0,1.0,ENE,NE,NE,0,0,4,3.0,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,21,1018.6,1016.8,1012.8,-9.8,-4.8,-7.2,,-4.0,-11.4,,,,,,,2.0,3.0,3.0,ENE,NE,ENE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,22,1006.8,1001.4,1000.8,-6.6,-5.0,-6.6,,-4.5,-9.8,,,,,,,2.0,2.0,1.0,E,E,NE,10,8,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,23,995.8,995.4,995.1,-7.1,-4.8,-4.8,,-4.8,-7.9,,,,,,,1.0,1.0,2.0,NE,NE,NW,10,4,10,,3,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,24,995.5,998.0,1002.4,-8.2,-3.3,-5.8,,-2.5,-8.4,,,,,,,2.0,2.0,2.0,SE,NE,NE,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,25,1006.4,1008.2,1011.5,-8.0,-5.9,-10.8,,-5.5,-8.4,,,,,,,2.0,1.0,1.0,NE,NE,NE,10,2,0,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,26,1014.2,1015.5,1016.3,-14.3,-7.0,-11.9,,-5.5,-14.6,,,,,,,1.0,2.0,1.0,E,E,E,0,3,4,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,27,1013.9,1010.3,1007.9,-14.6,-9.0,-7.6,,-4.5,-14.8,,,,,,,2.0,4.0,4.0,SE,SE,SE,5,10,10,,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,2,28,1003.8,1002.8,1002.8,-6.0,-2.8,-0.4,,0.6,-14.6,,,,,,,3.0,3.0,4.0,SSE,SSW,SW,4,10,10,4.0,7,,4.0,,
24420,Studsgaard,STUDSGAARD,1942,3,1,1005.0,1008.7,1012.2,0.4,2.8,-4.4,,3.0,-6.0,4.6,4.7,3.1,98,84,94,2.0,1.0,1.0,SW,SW,SW,0,0,2,7.0,9,,10.0,,
24420,Studsgaard,STUDSGAARD,1942,3,2,1017.8,1019.1,1020.2,-10.4,-2.5,-11.4,,-2.0,-10.4,1.8,3.4,,88,90,,1.0,1.0,1.0,N,NNE,NE,0,2,1,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,3,1021.2,1020.8,1017.6,-10.9,-2.0,-11.2,,-1.0,-12.4,1.6,3.7,1.6,81,94,83,1.0,1.0,1.0,SE,S,SSE,6,4,0,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,4,1015.5,1012.4,1014.4,-12.4,-7.2,-9.0,,-5.2,-12.4,1.5,2.4,2.0,82,91,86,1.0,3.0,4.0,E,E,E,1,1,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,5,1017.1,1019.4,1022.6,-16.8,-12.6,-14.2,,-12.0,-19.2,1.2,1.4,1.2,95,81,79,5.0,5.0,1.0,NE,NE,NE,8,3,1,,9,,1.0,,
24420,Studsgaard,STUDSGAARD,1942,3,6,1021.6,1021.9,1016.6,-17.8,-11.2,-12.4,,-8.0,-17.8,1.0,1.6,1.5,84,83,82,2.0,3.0,3.0,E,ENE,ENE,1,0,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,7,1006.8,1005.8,1002.7,-8.2,-5.8,-4.6,,-4.2,-17.8,0.8,2.7,3.0,73,90,91,5.0,4.0,5.0,E,ESE,E,10,10,10,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,8,1005.2,1007.1,1007.1,-4.6,-1.0,-4.6,,1.0,-9.0,,4.1,3.0,,97,91,0.0,1.0,1.0,,WNW,WNW,10,10,0,,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,9,999.4,1000.4,1000.2,0.8,1.8,0.6,,1.8,-4.6,4.9,5.0,4.6,100,97,96,2.0,4.0,3.0,SSW,SSW,SW,10,10,0,,7,,1.0,,
24420,Studsgaard,STUDSGAARD,1942,3,10,1000.4,1002.6,1005.5,-1.0,3.4,0.1,,3.8,-1.0,,5.7,4.5,,97,98,1.0,1.0,1.0,NW,NW,WNW,2,4,3,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,11,1004.4,999.1,1003.4,-0.4,0.4,-7.2,,0.8,-1.0,,4.4,2.4,,93,88,1.0,2.0,2.0,SW,WSW,N,10,5,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,12,1013.0,1016.4,1016.6,-11.6,-7.4,-13.4,,-8.0,-12.7,1.6,2.3,1.6,83,88,96,1.0,1.0,1.0,NE,NE,SE,0,1,1,,9,,1.0,,
24420,Studsgaard,STUDSGAARD,1942,3,13,1017.1,1012.6,1011.2,-11.4,-4.8,-6.4,,-3.8,-16.6,1.5,2.9,2.5,76,91,89,1.0,4.0,5.0,SE,SE,SE,4,2,5,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,14,1006.3,1004.6,1006.3,-7.3,-2.6,-3.0,,-1.6,-11.5,2.3,3.5,3.6,88,94,98,1.0,3.0,2.0,SE,SE,SE,8,3,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,15,1007.1,1006.4,1011.0,-2.6,-1.8,-1.6,,-1.2,-7.4,3.7,4.0,3.9,98,99,95,2.0,3.0,3.0,SE,ESE,SE,10,10,10,3.5,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,16,1009.2,1009.5,1006.3,-1.4,1.0,1.8,,2.5,-2.9,4.1,4.1,5.2,99,83,100,1.0,1.0,1.0,SE,SE,SE,10,10,10,2.3,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,17,1005.2,1003.5,1001.6,1.3,1.6,-0.4,,2.0,-1.5,4.0,5.0,4.4,97,96,100,1.0,3.0,3.0,SE,ESE,ESE,10,10,10,1.5,3,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,18,995.9,996.3,999.0,-0.7,-0.2,-2.6,,-0.1,-0.9,,,3.5,,,94,3.0,2.0,4.0,ESE,ESE,E,10,10,10,11.0,4,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,19,1004.4,1008.4,1009.8,-5.2,-4.0,-5.2,,-3.4,-5.4,2.9,3.3,3.0,93,97,96,4.0,4.0,5.0,E,E,E,10,10,10,8.0,7,,10.0,,
24420,Studsgaard,STUDSGAARD,1942,3,20,1015.2,1017.2,1018.0,-6.4,-2.2,-4.0,,-2.0,-6.9,2.7,3.7,3.1,94,96,92,5.0,4.0,4.0,E,E,ESE,8,1,10,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,21,1019.0,1021.6,1022.0,-5.5,-3.4,-2.5,,-2.0,-6.6,2.8,3.3,3.6,93,93,94,3.0,2.0,2.0,ESE,ESE,ESE,10,10,10,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,22,1022.8,1022.7,1023.9,-2.5,1.2,-2.1,,2.5,-5.7,3.6,4.0,,94,80,,1.0,1.0,0.0,E,NNE,,10,2,0,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,23,1022.3,1021.8,1020.4,0.3,1.2,-0.5,,2.3,-3.4,4.3,4.8,4.3,93,97,98,0.0,1.0,1.0,,NW,NNW,10,10,2,,2,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,24,1016.8,1013.8,1012.2,2.3,7.2,0.2,,7.4,-1.3,5.0,5.2,4.7,92,69,100,1.0,1.0,1.0,W,W,W,2,2,10,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,25,1005.9,1004.4,1005.9,1.2,6.0,1.5,,6.6,-1.1,5.0,5.7,4.8,100,81,93,1.0,5.0,5.0,WSW,W,W,10,0,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,26,1007.1,1009.2,1010.8,2.0,4.5,-0.2,,4.6,0.2,4.8,5.2,4.3,90,83,96,4.0,6.0,1.0,WNW,WNW,WNW,5,2,2,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,27,1012.3,1009.2,1007.1,-0.5,3.2,-1.2,,4.8,-2.3,3.9,4.0,4.0,88,69,95,1.0,1.0,1.0,NW,WNW,WNW,5,5,8,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,28,1014.3,1017.9,1021.5,-4.9,2.8,-1.8,,3.4,-6.0,2.8,3.4,,89,60,,1.0,1.0,0.0,NE,NE,,1,0,0,,9,,1.0,,
24420,Studsgaard,STUDSGAARD,1942,3,29,1019.9,1018.2,1016.2,-1.4,2.3,-0.8,,2.8,-5.0,3.8,2.6,3.5,91,48,80,0.0,2.0,1.0,,SSE,SSE,2,5,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,30,1012.3,1010.2,1011.1,-0.2,4.3,-0.6,,4.6,-2.5,3.6,4.1,4.2,79,67,96,2.0,1.0,0.0,SE,SE,,0,0,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,3,31,1009.2,1004.8,997.1,-0.1,8.0,3.0,,8.8,-2.5,4.1,5.2,5.3,90,65,94,1.0,2.0,3.0,SSE,SSE,SE,8,5,10,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,1,1013.5,1009.0,1009.6,11.0,15.8,6.5,,16.5,0.0,4.7,4.8,4.8,48,36,67,1.0,2.0,0.0,ESE,ESE,,2,4,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,2,1005.8,1003.1,1002.0,11.2,17.8,6.0,,18.4,2.1,5.0,4.4,6.2,50,29,89,1.0,0.0,1.0,W,,NE,0,,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,3,999.6,1005.4,1009.5,5.8,9.9,3.7,,10.0,1.6,6.4,6.6,4.3,93,72,71,1.0,2.0,1.0,NNW,WNW,NNW,9,10,1,0.5,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,4,1013.6,1014.0,1013.8,5.2,6.8,2.5,,9.8,-1.9,3.5,4.3,4.5,53,58,82,,,3.0,,,NW,4,10,10,,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,5,1014.3,1009.0,1007.0,5.8,6.2,7.8,,8.6,0.5,5.2,7.1,7.3,75,100,92,,4.0,4.0,,WSW,W,10,10,10,,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,6,1003.1,1001.6,999.0,8.0,10.5,8.2,,12.1,4.6,7.2,7.0,6.4,90,74,79,,,5.0,,,W,10,10,9,2.0,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,7,997.8,1000.8,1006.2,7.6,7.2,4.0,,8.5,5.4,6.8,6.4,5.2,87,84,85,,,0.0,,,,10,5,0,,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,8,1010.8,1010.6,1011.1,5.0,12.4,3.2,,13.0,-3.4,5.6,3.6,5.5,86,33,95,0.0,1.0,0.0,,SW,,1,1,0,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,9,1011.5,1011.6,1010.4,6.8,14.6,7.0,,15.7,-1.7,6.6,4.7,5.7,89,38,76,0.0,1.0,1.0,,SW,WSW,0,,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,10,1011.9,1009.8,1009.5,10.3,16.4,8.8,,17.7,-1.4,5.1,4.6,4.8,54,33,57,1.0,0.0,0.0,SSW,,,0,10,,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,11,1005.1,1001.4,997.5,11.8,18.6,11.8,,19.4,-0.6,4.9,3.9,5.1,47,24,49,1.0,1.0,1.0,SE,SE,SE,0,10,10,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,12,994.7,994.7,995.4,9.2,10.8,10.2,,14.6,6.8,7.4,8.4,7.4,85,86,79,1.0,1.0,1.0,NE,NE,E,10,10,10,6.0,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,13,999.5,1000.7,1003.5,10.9,15.8,7.2,,16.0,6.8,7.7,6.5,6.4,78,49,84,1.0,1.0,0.0,NE,NE,,1,10,0,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,14,1005.6,1007.0,1009.5,12.0,18.8,10.8,,19.2,2.1,6.0,5.0,4.6,57,31,48,0.0,0.0,0.0,,,,2,2,0,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,15,1012.4,1012.4,1011.9,11.7,18.4,9.8,,19.0,0.1,5.4,3.9,5.1,52,25,56,1.0,1.0,1.0,N,N,N,0,0,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,16,1010.8,1008.8,1008.6,15.4,21.4,13.8,,22.0,1.6,6.4,4.6,6.4,49,24,54,0.0,1.0,1.0,,E,N,0,1,5,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,17,1008.8,1007.5,1009.1,13.4,12.0,10.3,,14.8,5.6,8.0,8.0,8.2,69,76,87,1.0,1.0,1.0,N,N,NNE,10,10,10,,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,18,1010.3,1009.9,1007.0,11.2,19.4,14.4,,19.5,8.2,8.2,7.8,10.3,82,46,84,1.0,1.0,1.0,N,WSW,SSE,8,9,10,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,19,998.8,1005.6,1009.6,11.0,13.0,8.2,,13.5,10.3,9.6,9.1,7.9,98,81,97,5.0,7.0,4.0,SSW,W,WSW,10,5,0,4.5,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,20,1009.5,1008.4,1006.3,11.8,17.0,10.0,,17.6,5.6,9.4,8.7,7.5,91,60,81,2.0,3.0,0.0,W,SW,,2,2,0,1.7,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,21,1003.4,1003.2,1004.6,11.0,16.4,9.2,,17.5,2.9,7.4,6.2,7.1,75,45,82,1.0,1.0,1.0,NW,W,W,1,10,1,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,22,1005.1,1005.5,1007.9,9.0,17.0,8.0,,18.5,3.3,7.5,8.0,7.0,88,55,87,0.0,1.0,1.0,,SW,W,8,5,2,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,23,1009.1,1010.3,1008.3,9.4,17.0,12.4,,17.6,2.1,6.3,5.7,7.3,71,39,68,1.0,1.0,0.0,W,SW,,4,,1,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,24,1002.0,999.4,1000.2,13.8,13.0,8.2,,21.5,4.1,7.3,10.5,7.9,62,94,97,3.0,2.0,4.0,E,SW,SW,8,10,10,,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,25,1003.6,1006.2,1006.2,12.0,15.6,10.8,,15.8,6.1,7.7,7.0,7.9,73,52,82,2.0,2.0,1.0,SW,SW,SW,0,3,3,9.2,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,26,1002.2,998.2,999.0,12.6,13.6,8.2,,15.5,7.6,9.3,10.0,7.5,85,85,92,4.0,5.0,2.0,SW,SE,S,10,10,2,0.3,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,27,994.4,997.0,998.2,11.2,14.6,11.0,,15.5,5.6,8.2,6.9,7.8,82,55,80,1.0,1.0,3.0,SSW,SW,SW,7,4,2,7.2,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,28,994.2,997.5,1000.4,13.7,14.7,11.3,,15.5,8.5,11.5,8.7,8.3,98,69,83,4.0,8.0,6.0,SW,SW,SW,10,10,5,5.9,6,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,29,1004.2,1004.4,1004.6,12.2,14.4,11.8,,16.0,7.3,9.7,10.3,8.8,91,84,84,6.0,5.0,1.0,SW,SW,SW,10,10,2,1.8,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,30,1004.3,1003.5,1003.6,12.8,16.6,9.8,,18.0,5.1,9.2,8.5,9.1,83,60,100,2.0,5.0,0.0,SW,SW,,2,8,10,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,5,31,1004.6,1005.8,1008.6,11.0,14.8,9.2,,15.0,7.4,8.4,8.6,7.9,85,68,90,2.0,1.0,1.0,WSW,WSW,WNW,5,10,10,12.3,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,1,1015.6,1018.2,1020.2,10.4,14.4,9.5,,15.0,4.7,7.1,6.6,8.6,75,53,96,2.0,3.0,1.0,WNW,WNW,NW,2,2,3,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,2,1018.0,1019.1,1021.8,10.5,15.6,13.2,,17.2,7.6,9.3,10.7,9.0,98,80,79,4.0,5.0,1.0,SW,SW,SW,,10,3,0.1,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,3,1023.4,1024.0,1023.0,14.8,20.6,12.8,,20.6,8.6,10.7,10.3,10.8,85,56,98,2.0,4.0,1.0,SW,SW,SW,1,2,1,0.1,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,4,1021.9,1021.0,1019.1,15.8,22.4,14.8,,22.6,7.6,11.6,9.9,9.1,86,49,72,2.0,4.0,1.0,WSW,WSW,SW,0,1,1,,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,5,1020.4,1019.0,1017.8,12.2,15.8,9.8,,16.6,8.3,8.8,7.9,8.1,82,59,89,5.0,5.0,3.0,WNW,NW,NW,4,0,0,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,6,1016.8,1015.9,1013.6,19.2,20.6,14.5,,21.0,6.4,7.6,7.1,10.2,67,39,83,3.0,2.0,0.0,NNW,NW,,10,4,7,,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,7,1003.4,1004.6,1006.2,19.3,15.8,10.2,,21.8,11.7,9.6,13.5,7.2,57,100,77,3.0,2.0,1.0,WSW,W,W,2,1,2,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,8,1003.6,1003.5,1003.0,11.5,11.2,8.0,,14.0,5.3,6.8,6.2,7.6,67,62,95,5.0,5.0,3.0,W,WSW,SW,2,10,4,0.4,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,9,1000.7,1000.6,1002.2,9.6,10.4,8.2,,11.4,6.3,7.7,8.8,7.5,85,93,92,3.0,5.0,2.0,WSW,SW,W,10,7,0,4.5,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,10,1003.6,1003.6,1003.5,10.2,12.2,9.2,,12.5,5.8,6.5,6.6,7.0,70,62,81,1.0,2.0,2.0,W,SW,W,10,10,7,3.0,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,11,1004.7,1005.1,1004.7,9.4,10.4,8.2,,12.4,5.3,6.7,6.8,6.1,76,72,75,5.0,4.0,2.0,WNW,WNW,NW,7,7,4,,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,12,1006.6,1005.8,1005.1,10.2,16.8,10.8,,17.0,3.5,6.1,6.3,8.7,66,44,90,2.0,2.0,1.0,WNW,NNW,NNW,4,2,5,0.2,8,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,13,1003.8,1003.8,1003.8,13.4,13.5,10.4,,15.0,7.3,7.5,8.1,7.7,65,70,81,2.0,3.0,2.0,SE,E,ESE,9,10,10,,4,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,14,999.8,1000.4,1001.1,11.0,13.4,11.0,,15.0,8.1,9.4,10.1,8.9,95,87,91,2.0,4.0,1.0,E,SSE,S,10,10,10,1.0,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,15,1001.1,1000.8,1000.8,12.6,14.8,10.8,,16.6,8.1,9.3,9.4,9.7,85,74,100,1.0,1.0,2.0,E,ENE,NE,8,10,10,2.6,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,16,995.1,995.1,996.7,12.7,16.4,13.4,,17.0,10.1,10.6,11.0,11.3,97,79,98,1.0,2.0,1.0,NE,SW,SW,,10,10,4.5,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,17,997.6,997.6,1000.7,12.5,17.2,12.2,,17.6,11.5,9.7,9.9,8.3,89,67,78,1.0,1.0,1.0,SSE,WSW,WSW,10,9,10,1.4,5,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,18,999.5,1000.8,1002.8,13.4,12.1,9.7,,14.0,9.7,9.0,8.2,7.1,78,77,79,3.0,4.0,5.0,W,W,W,8,10,8,0.1,4,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,19,1007.8,1011.5,1014.3,12.0,14.2,9.2,,15.2,6.9,7.7,6.9,6.4,73,57,73,5.0,5.0,4.0,WNW,WNW,W,3,2,10,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,20,1012.4,1013.0,1015.8,10.0,13.8,9.6,,15.0,6.6,6.6,6.6,7.0,72,56,78,5.0,5.0,2.0,WNW,W,NW,9,2,1,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,21,1017.2,1016.4,1016.3,12.2,17.6,12.2,,18.5,5.1,8.1,7.0,8.3,76,46,78,0.0,1.0,1.0,,SW,WSW,0,1,1,,9,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,22,1017.1,1016.8,1015.2,16.0,18.6,17.0,,22.0,6.1,7.6,8.4,8.5,56,53,59,0.0,1.0,0.0,,WSW,,0,1,0,,7,,0.0,,
24420,Studsgaard,STUDSGAARD,1942,6,23,1014.2,1011.8,1011.1,18.2,24.6,18.4,,25.0,9.1,7.7,8.3,10.6,49,36,67,1.0,2.0,0.0,SSW,SSW,,3,2,10,,9,,0.0,,
