"Observation times for: St Johns",,,,,,,,,,,
"3 local",,,,,,,,,,,
1864,7,8,9,15,-99,,1864,7,8,-999.9,
1864,7,9,9,15,-99,,1864,7,9,-999.9,
1864,7,10,9,15,-99,,1864,7,10,-999.9,
1864,7,11,9,15,-99,,1864,7,11,-999.9,
1864,7,12,9,15,-99,,1864,7,12,-999.9,
1864,7,13,9,15,-99,,1864,7,13,-999.9,
1864,7,14,9,15,-99,,1864,7,14,-999.9,
1864,7,15,9,15,-99,,1864,7,15,-999.9,
1864,7,16,9,15,-99,,1864,7,16,-999.9,
1864,7,17,9,15,-99,,1864,7,17,-999.9,
1864,7,18,9,15,-99,,1864,7,18,-999.9,
1864,7,19,9,15,-99,,1864,7,19,-999.9,
1864,7,20,9,15,-99,,1864,7,20,-999.9,
1864,7,21,9,15,-99,,1864,7,21,-999.9,
1864,7,22,9,15,-99,,1864,7,22,-999.9,
1864,7,23,9,15,-99,,1864,7,23,-999.9,
1864,7,24,9,15,-99,,1864,7,24,-999.9,
1864,7,25,9,15,-99,,1864,7,25,-999.9,
1864,7,26,9,15,-99,,1864,7,26,-999.9,
1864,7,27,9,15,-99,,1864,7,27,-999.9,
1864,7,28,9,15,-99,,1864,7,28,-999.9,
1864,7,29,9,15,-99,,1864,7,29,-999.9,
1864,7,30,9,15,-99,,1864,7,30,-999.9,
1864,7,31,9,15,-99,,1864,7,31,-999.9,
1864,8,1,9,15,-99,,1864,8,1,-999.9,
1864,8,2,9,15,-99,,1864,8,2,-999.9,
1864,8,3,9,15,-99,,1864,8,3,-999.9,
1864,8,4,9,15,-99,,1864,8,4,-999.9,
1864,8,5,9,15,-99,,1864,8,5,-999.9,
1864,8,6,9,15,-99,,1864,8,6,-999.9,
1864,8,7,9,15,-99,,1864,8,7,-999.9,
1864,8,8,9,15,-99,,1864,8,8,-999.9,
1864,8,9,9,15,-99,,1864,8,9,-999.9,
1864,8,10,9,15,-99,,1864,8,10,-999.9,
1864,8,11,9,15,-99,,1864,8,11,-999.9,
1864,8,12,9,15,-99,,1864,8,12,-999.9,
1864,8,13,9,15,-99,,1864,8,13,-999.9,
1864,8,14,9,15,-99,,1864,8,14,-999.9,
1864,8,15,9,15,-99,,1864,8,15,-999.9,
1864,8,16,9,15,-99,,1864,8,16,-999.9,
1864,8,17,9,15,-99,,1864,8,17,-999.9,
1864,8,18,9,15,-99,,1864,8,18,-999.9,
1864,8,19,9,15,-99,,1864,8,19,-999.9,
1864,8,20,9,15,-99,,1864,8,20,-999.9,
1864,8,21,9,15,-99,,1864,8,21,-999.9,
1864,8,22,9,15,-99,,1864,8,22,-999.9,
1864,8,23,9,15,-99,,1864,8,23,-999.9,
1864,8,24,9,15,-99,,1864,8,24,-999.9,
1864,8,25,9,15,-99,,1864,8,25,-999.9,
1864,8,26,9,15,-99,,1864,8,26,-999.9,
1864,8,27,9,15,-99,,1864,8,27,-999.9,
1864,8,28,9,15,-99,,1864,8,28,-999.9,
1864,8,29,9,15,-99,,1864,8,29,-999.9,
1864,8,30,9,15,-99,,1864,8,30,-999.9,
1864,8,31,9,15,-99,,1864,8,31,-999.9,
1864,9,1,9,15,-99,,1864,9,1,-999.9,
1864,9,2,9,15,-99,,1864,9,2,-999.9,
1864,9,3,9,15,-99,,1864,9,3,-999.9,
1864,9,4,9,15,-99,,1864,9,4,-999.9,
1864,9,5,9,15,-99,,1864,9,5,-999.9,
1864,9,6,9,15,-99,,1864,9,6,-999.9,
1864,9,7,9,15,-99,,1864,9,7,-999.9,
1864,9,8,9,15,-99,,1864,9,8,-999.9,
1864,9,9,9,15,-99,,1864,9,9,-999.9,
1864,9,10,9,15,-99,,1864,9,10,-999.9,
1864,9,11,9,15,-99,,1864,9,11,-999.9,
1864,9,12,9,15,-99,,1864,9,12,-999.9,
1864,9,13,9,15,-99,,1864,9,13,-999.9,
1864,9,14,9,15,-99,,1864,9,14,-999.9,
1864,9,15,9,15,-99,,1864,9,15,-999.9,
1864,9,16,9,15,-99,,1864,9,16,-999.9,
1864,9,17,9,15,-99,,1864,9,17,-999.9,
1864,9,18,9,15,-99,,1864,9,18,-999.9,
1864,9,19,9,15,-99,,1864,9,19,-999.9,
1864,9,20,9,15,-99,,1864,9,20,-999.9,
1864,9,21,9,15,-99,,1864,9,21,-999.9,
1864,9,22,9,15,-99,,1864,9,22,-999.9,
1864,9,23,9,15,-99,,1864,9,23,-999.9,
1864,9,24,9,15,-99,,1864,9,24,-999.9,
1864,9,25,9,15,-99,,1864,9,25,-999.9,
1864,9,26,9,15,-99,,1864,9,26,-999.9,
1864,9,27,9,15,-99,,1864,9,27,-999.9,
1864,9,28,9,15,-99,,1864,9,28,-999.9,
1864,9,29,9,15,-99,,1864,9,29,-999.9,
1864,9,30,9,15,-99,,1864,9,30,-999.9,
1864,10,1,9,15,-99,,1864,10,1,-999.9,
1864,10,2,9,15,-99,,1864,10,2,-999.9,
1864,10,3,9,15,-99,,1864,10,3,-999.9,
1864,10,4,9,15,-99,,1864,10,4,-999.9,
1864,10,5,9,15,-99,,1864,10,5,-999.9,
1864,10,6,9,15,-99,,1864,10,6,-999.9,
1864,10,7,9,15,-99,,1864,10,7,-999.9,
1864,10,8,9,15,-99,,1864,10,8,-999.9,
1864,10,9,9,15,-99,,1864,10,9,-999.9,
1864,10,10,9,15,-99,,1864,10,10,-999.9,
1864,10,11,9,15,-99,,1864,10,11,-999.9,
1864,10,12,9,15,-99,,1864,10,12,-999.9,
1864,10,13,9,15,-99,,1864,10,13,-999.9,
1864,10,14,9,15,-99,,1864,10,14,-999.9,
1864,10,15,9,15,-99,,1864,10,15,-999.9,
1864,10,16,9,15,-99,,1864,10,16,-999.9,
1864,10,17,9,15,-99,,1864,10,17,-999.9,
1864,10,18,9,15,-99,,1864,10,18,-999.9,
1864,10,19,9,15,-99,,1864,10,19,-999.9,
1864,10,20,9,15,-99,,1864,10,20,-999.9,
1864,10,21,9,15,-99,,1864,10,21,-999.9,
1864,10,22,9,15,-99,,1864,10,22,-999.9,
1864,10,23,9,15,-99,,1864,10,23,-999.9,
1864,10,24,9,15,-99,,1864,10,24,-999.9,
1864,10,25,9,15,-99,,1864,10,25,-999.9,
1864,10,26,9,15,-99,,1864,10,26,-999.9,
1864,10,27,9,15,-99,,1864,10,27,-999.9,
1864,10,28,9,15,-99,,1864,10,28,-999.9,
1864,10,29,9,15,-99,,1864,10,29,-999.9,
1864,10,30,9,15,-99,,1864,10,30,-999.9,
1864,10,31,9,15,-99,,1864,10,31,-999.9,
1864,11,1,9,15,-99,,1864,11,1,-999.9,
1864,11,2,9,15,-99,,1864,11,2,-999.9,
1864,11,3,9,15,-99,,1864,11,3,-999.9,
1864,11,4,9,15,-99,,1864,11,4,-999.9,
1864,11,5,9,15,-99,,1864,11,5,-999.9,
1864,11,6,9,15,-99,,1864,11,6,-999.9,
1864,11,7,9,15,-99,,1864,11,7,-999.9,
1864,11,8,9,15,-99,,1864,11,8,-999.9,
1864,11,9,9,15,-99,,1864,11,9,-999.9,
1864,11,10,9,15,-99,,1864,11,10,-999.9,
1864,11,11,9,15,-99,,1864,11,11,-999.9,
1864,11,12,9,15,-99,,1864,11,12,-999.9,
1864,11,13,9,15,-99,,1864,11,13,-999.9,
1864,11,14,9,15,-99,,1864,11,14,-999.9,
1864,11,15,9,15,-99,,1864,11,15,-999.9,
1864,11,16,9,15,-99,,1864,11,16,-999.9,
1864,11,17,9,15,-99,,1864,11,17,-999.9,
1864,11,18,9,15,-99,,1864,11,18,-999.9,
1864,11,19,9,15,-99,,1864,11,19,-999.9,
1864,11,20,9,15,-99,,1864,11,20,-999.9,
1864,11,21,9,15,-99,,1864,11,21,-999.9,
1864,11,22,9,15,-99,,1864,11,22,-999.9,
1864,11,23,9,15,-99,,1864,11,23,-999.9,
1864,11,24,9,15,-99,,1864,11,24,-999.9,
1864,11,25,9,15,-99,,1864,11,25,-999.9,
1864,11,26,9,15,-99,,1864,11,26,-999.9,
1864,11,27,9,15,-99,,1864,11,27,-999.9,
1864,11,28,9,15,-99,,1864,11,28,-999.9,
1864,11,29,9,15,-99,,1864,11,29,-999.9,
1864,11,30,9,15,-99,,1864,11,30,-999.9,
1864,12,1,9,15,-99,,1864,12,1,-999.9,
1864,12,2,9,15,-99,,1864,12,2,-999.9,
1864,12,3,9,15,-99,,1864,12,3,-999.9,
1864,12,4,9,15,-99,,1864,12,4,-999.9,
1864,12,5,9,15,-99,,1864,12,5,-999.9,
1864,12,6,9,15,-99,,1864,12,6,-999.9,
1864,12,7,9,15,-99,,1864,12,7,-999.9,
1864,12,8,9,15,-99,,1864,12,8,-999.9,
1864,12,9,9,15,-99,,1864,12,9,-999.9,
1864,12,10,9,15,-99,,1864,12,10,-999.9,
1864,12,11,9,15,-99,,1864,12,11,-999.9,
1864,12,12,9,15,-99,,1864,12,12,-999.9,
1864,12,13,9,15,-99,,1864,12,13,-999.9,
1864,12,14,9,15,-99,,1864,12,14,-999.9,
1864,12,15,9,15,-99,,1864,12,15,-999.9,
1864,12,16,9,15,-99,,1864,12,16,-999.9,
1864,12,17,9,15,-99,,1864,12,17,-999.9,
1864,12,18,9,15,-99,,1864,12,18,-999.9,
1864,12,19,9,15,-99,,1864,12,19,-999.9,
1864,12,20,9,15,-99,,1864,12,20,-999.9,
1864,12,21,9,15,-99,,1864,12,21,-999.9,
1864,12,22,9,15,-99,,1864,12,22,-999.9,
1864,12,23,9,15,-99,,1864,12,23,-999.9,
1864,12,24,9,15,-99,,1864,12,24,-999.9,
1864,12,25,9,15,-99,,1864,12,25,-999.9,
1864,12,26,9,15,-99,,1864,12,26,-999.9,
1864,12,27,9,15,-99,,1864,12,27,-999.9,
1864,12,28,9,15,-99,,1864,12,28,-999.9,
1864,12,29,9,15,-99,,1864,12,29,-999.9,
1864,12,30,9,15,-99,,1864,12,30,-999.9,
1864,12,31,9,15,-99,,1864,12,31,-999.9,
1865,1,1,9,15,-99,,1865,1,1,-999.9,
1865,1,2,9,15,-99,,1865,1,2,-999.9,
1865,1,3,9,15,-99,,1865,1,3,-999.9,
1865,1,4,9,15,-99,,1865,1,4,-999.9,
1865,1,5,9,15,-99,,1865,1,5,-999.9,
1865,1,6,9,15,-99,,1865,1,6,-999.9,
1865,1,7,9,15,-99,,1865,1,7,-999.9,
1865,1,8,9,15,-99,,1865,1,8,-999.9,
1865,1,9,9,15,-99,,1865,1,9,-999.9,
1865,1,10,9,15,-99,,1865,1,10,-999.9,
1865,1,11,9,15,-99,,1865,1,11,-999.9,
1865,1,12,9,15,-99,,1865,1,12,-999.9,
1865,1,13,9,15,-99,,1865,1,13,-999.9,
1865,1,14,9,15,-99,,1865,1,14,-999.9,
1865,1,15,9,15,-99,,1865,1,15,-999.9,
1865,1,16,9,15,-99,,1865,1,16,-999.9,
1865,1,17,9,15,-99,,1865,1,17,-999.9,
1865,1,18,9,15,-99,,1865,1,18,-999.9,
1865,1,19,9,15,-99,,1865,1,19,-999.9,
1865,1,20,9,15,-99,,1865,1,20,-999.9,
1865,1,21,9,15,-99,,1865,1,21,-999.9,
1865,1,22,9,15,-99,,1865,1,22,-999.9,
1865,1,23,9,15,-99,,1865,1,23,-999.9,
1865,1,24,9,15,-99,,1865,1,24,-999.9,
1865,1,25,9,15,-99,,1865,1,25,-999.9,
1865,1,26,9,15,-99,,1865,1,26,-999.9,
1865,1,27,9,15,-99,,1865,1,27,-999.9,
1865,1,28,9,15,-99,,1865,1,28,-999.9,
1865,1,29,9,15,-99,,1865,1,29,-999.9,
1865,1,30,9,15,-99,,1865,1,30,-999.9,
1865,1,31,9,15,-99,,1865,1,31,-999.9,
1865,2,1,9,15,-99,,1865,2,1,-999.9,
1865,2,2,9,15,-99,,1865,2,2,-999.9,
1865,2,3,9,15,-99,,1865,2,3,-999.9,
1865,2,4,9,15,-99,,1865,2,4,-999.9,
1865,2,5,9,15,-99,,1865,2,5,-999.9,
1865,2,6,9,15,-99,,1865,2,6,-999.9,
1865,2,7,9,15,-99,,1865,2,7,-999.9,
1865,2,8,9,15,-99,,1865,2,8,-999.9,
1865,2,9,9,15,-99,,1865,2,9,-999.9,
1865,2,10,9,15,-99,,1865,2,10,-999.9,
1865,2,11,9,15,-99,,1865,2,11,-999.9,
1865,2,12,9,15,-99,,1865,2,12,-999.9,
1865,2,13,9,15,-99,,1865,2,13,-999.9,
1865,2,14,9,15,-99,,1865,2,14,-999.9,
1865,2,15,9,15,-99,,1865,2,15,-999.9,
1865,2,16,9,15,-99,,1865,2,16,-999.9,
1865,2,17,9,15,-99,,1865,2,17,-999.9,
1865,2,18,9,15,-99,,1865,2,18,-999.9,
1865,2,19,9,15,-99,,1865,2,19,-999.9,
1865,2,20,9,15,-99,,1865,2,20,-999.9,
1865,2,21,9,15,-99,,1865,2,21,-999.9,
1865,2,22,9,15,-99,,1865,2,22,-999.9,
1865,2,23,9,15,-99,,1865,2,23,-999.9,
1865,2,24,9,15,-99,,1865,2,24,-999.9,
1865,2,25,9,15,-99,,1865,2,25,-999.9,
1865,2,26,9,15,-99,,1865,2,26,-999.9,
1865,2,27,9,15,-99,,1865,2,27,-999.9,
1865,2,28,9,15,-99,,1865,2,28,-999.9,
1865,3,1,9,15,-99,,1865,3,1,-999.9,
1865,3,2,9,15,-99,,1865,3,2,-999.9,
1865,3,3,9,15,-99,,1865,3,3,-999.9,
1865,3,4,9,15,-99,,1865,3,4,-999.9,
1865,3,5,9,15,-99,,1865,3,5,-999.9,
1865,3,6,9,15,-99,,1865,3,6,-999.9,
1865,3,7,9,15,-99,,1865,3,7,-999.9,
1865,3,8,9,15,-99,,1865,3,8,-999.9,
1865,3,9,9,15,-99,,1865,3,9,-999.9,
1865,3,10,9,15,-99,,1865,3,10,-999.9,
1865,3,11,9,15,-99,,1865,3,11,-999.9,
1865,3,12,9,15,-99,,1865,3,12,-999.9,
1865,3,13,9,15,-99,,1865,3,13,-999.9,
1865,3,14,9,15,-99,,1865,3,14,-999.9,
1865,3,15,9,15,-99,,1865,3,15,-999.9,
1865,3,16,9,15,-99,,1865,3,16,-999.9,
1865,3,17,9,15,-99,,1865,3,17,-999.9,
1865,3,18,9,15,-99,,1865,3,18,-999.9,
1865,3,19,9,15,-99,,1865,3,19,-999.9,
1865,3,20,9,15,-99,,1865,3,20,-999.9,
1865,3,21,9,15,-99,,1865,3,21,-999.9,
1865,3,22,9,15,-99,,1865,3,22,-999.9,
1865,3,23,9,15,-99,,1865,3,23,-999.9,
1865,3,24,9,15,-99,,1865,3,24,-999.9,
1865,3,25,9,15,-99,,1865,3,25,-999.9,
1865,3,26,9,15,-99,,1865,3,26,-999.9,
1865,3,27,9,15,-99,,1865,3,27,-999.9,
1865,3,28,9,15,-99,,1865,3,28,-999.9,
1865,3,29,9,15,-99,,1865,3,29,-999.9,
1865,3,30,9,15,-99,,1865,3,30,-999.9,
1865,3,31,9,15,-99,,1865,3,31,-999.9,
1865,4,1,9,15,-99,,1865,4,1,-999.9,
1865,4,2,9,15,-99,,1865,4,2,-999.9,
1865,4,3,9,15,-99,,1865,4,3,-999.9,
1865,4,4,9,15,-99,,1865,4,4,-999.9,
1865,4,5,9,15,-99,,1865,4,5,-999.9,
1865,4,6,9,15,-99,,1865,4,6,-999.9,
1865,4,7,9,15,-99,,1865,4,7,-999.9,
1865,4,8,9,15,-99,,1865,4,8,-999.9,
1865,4,9,9,15,-99,,1865,4,9,-999.9,
1865,4,10,9,15,-99,,1865,4,10,-999.9,
1865,4,11,9,15,-99,,1865,4,11,-999.9,
1865,4,12,9,15,-99,,1865,4,12,-999.9,
1865,4,13,9,15,-99,,1865,4,13,-999.9,
1865,4,14,9,15,-99,,1865,4,14,-999.9,
1865,4,15,9,15,-99,,1865,4,15,-999.9,
1865,4,16,9,15,-99,,1865,4,16,-999.9,
1865,4,17,9,15,-99,,1865,4,17,-999.9,
1865,4,18,9,15,-99,,1865,4,18,-999.9,
1865,4,19,9,15,-99,,1865,4,19,-999.9,
1865,4,20,9,15,-99,,1865,4,20,-999.9,
1865,4,21,9,15,-99,,1865,4,21,-999.9,
1865,4,22,9,15,-99,,1865,4,22,-999.9,
1865,4,23,9,15,-99,,1865,4,23,-999.9,
1865,4,24,9,15,-99,,1865,4,24,-999.9,
1865,4,25,9,15,-99,,1865,4,25,-999.9,
1865,4,26,9,15,-99,,1865,4,26,-999.9,
1865,4,27,9,15,-99,,1865,4,27,-999.9,
1865,4,28,9,15,-99,,1865,4,28,-999.9,
1865,4,29,9,15,-99,,1865,4,29,-999.9,
1865,4,30,9,15,-99,,1865,4,30,-999.9,
1865,5,1,9,15,-99,,1865,5,1,-999.9,
1865,5,2,9,15,-99,,1865,5,2,-999.9,
1865,5,3,9,15,-99,,1865,5,3,-999.9,
1865,5,4,9,15,-99,,1865,5,4,-999.9,
1865,5,5,9,15,-99,,1865,5,5,-999.9,
1865,5,6,9,15,-99,,1865,5,6,-999.9,
1865,5,7,9,15,-99,,1865,5,7,-999.9,
1865,5,8,9,15,-99,,1865,5,8,-999.9,
1865,5,9,9,15,-99,,1865,5,9,-999.9,
1865,5,10,9,15,-99,,1865,5,10,-999.9,
1865,5,11,9,15,-99,,1865,5,11,-999.9,
1865,5,12,9,15,-99,,1865,5,12,-999.9,
1865,5,13,9,15,-99,,1865,5,13,-999.9,
1865,5,14,9,15,-99,,1865,5,14,-999.9,
1865,5,15,9,15,-99,,1865,5,15,-999.9,
1865,5,16,9,15,-99,,1865,5,16,-999.9,
1865,5,17,9,15,-99,,1865,5,17,-999.9,
1865,5,18,9,15,-99,,1865,5,18,-999.9,
1865,5,19,9,15,-99,,1865,5,19,-999.9,
1865,5,20,9,15,-99,,1865,5,20,-999.9,
1865,5,21,9,15,-99,,1865,5,21,-999.9,
1865,5,22,9,15,-99,,1865,5,22,-999.9,
1865,5,23,9,15,-99,,1865,5,23,-999.9,
1865,5,24,9,15,-99,,1865,5,24,-999.9,
1865,5,25,9,15,-99,,1865,5,25,-999.9,
1865,5,26,9,15,-99,,1865,5,26,-999.9,
1865,5,27,9,15,-99,,1865,5,27,-999.9,
1865,5,28,9,15,-99,,1865,5,28,-999.9,
1865,5,29,9,15,-99,,1865,5,29,-999.9,
1865,5,30,9,15,-99,,1865,5,30,-999.9,
1865,5,31,9,15,-99,,1865,5,31,-999.9,
1865,6,1,9,15,-99,,1865,6,1,-999.9,
1865,6,2,9,15,-99,,1865,6,2,-999.9,
1865,6,3,9,15,-99,,1865,6,3,-999.9,
1865,6,4,9,15,-99,,1865,6,4,-999.9,
1865,6,5,9,15,-99,,1865,6,5,-999.9,
1865,6,6,9,15,-99,,1865,6,6,-999.9,
1865,6,7,9,15,-99,,1865,6,7,-999.9,
1865,6,8,9,15,-99,,1865,6,8,-999.9,
1865,6,9,9,15,-99,,1865,6,9,-999.9,
1865,6,10,9,15,-99,,1865,6,10,-999.9,
1865,6,11,9,15,-99,,1865,6,11,-999.9,
1865,6,12,9,15,-99,,1865,6,12,-999.9,
1865,6,13,9,15,-99,,1865,6,13,-999.9,
1865,6,14,9,15,-99,,1865,6,14,-999.9,
1865,6,15,9,15,-99,,1865,6,15,-999.9,
1865,6,16,9,15,-99,,1865,6,16,-999.9,
1865,6,17,9,15,-99,,1865,6,17,-999.9,
1865,6,18,9,15,-99,,1865,6,18,-999.9,
1865,6,19,9,15,-99,,1865,6,19,-999.9,
1865,6,20,9,15,-99,,1865,6,20,-999.9,
1865,6,21,9,15,-99,,1865,6,21,-999.9,
1865,6,22,9,15,-99,,1865,6,22,-999.9,
1865,6,23,9,15,-99,,1865,6,23,-999.9,
1865,6,24,9,15,-99,,1865,6,24,-999.9,
1865,6,25,9,15,-99,,1865,6,25,-999.9,
1865,6,26,9,15,-99,,1865,6,26,-999.9,
1865,6,27,9,15,-99,,1865,6,27,-999.9,
1865,6,28,9,15,-99,,1865,6,28,-999.9,
1865,6,29,9,15,-99,,1865,6,29,-999.9,
1865,6,30,9,15,-99,,1865,6,30,-999.9,
1865,7,1,9,15,-99,,1865,7,1,-999.9,
1865,7,2,9,15,-99,,1865,7,2,-999.9,
1865,7,3,9,15,-99,,1865,7,3,-999.9,
1865,7,4,9,15,-99,,1865,7,4,-999.9,
1865,7,5,9,15,-99,,1865,7,5,-999.9,
1865,7,6,9,15,-99,,1865,7,6,-999.9,
1865,7,7,9,15,-99,,1865,7,7,-999.9,
1865,7,8,9,15,-99,,1865,7,8,-999.9,
1865,7,9,9,15,-99,,1865,7,9,-999.9,
1865,7,10,9,15,-99,,1865,7,10,-999.9,
1865,7,11,9,15,-99,,1865,7,11,-999.9,
1865,7,12,9,15,-99,,1865,7,12,-999.9,
1865,7,13,9,15,-99,,1865,7,13,-999.9,
1865,7,14,9,15,-99,,1865,7,14,-999.9,
1865,7,15,9,15,-99,,1865,7,15,-999.9,
1865,7,16,9,15,-99,,1865,7,16,-999.9,
1865,7,17,9,15,-99,,1865,7,17,-999.9,
1865,7,18,9,15,-99,,1865,7,18,-999.9,
1865,7,19,9,15,-99,,1865,7,19,-999.9,
1865,7,20,9,15,-99,,1865,7,20,-999.9,
1865,7,21,9,15,-99,,1865,7,21,-999.9,
1865,7,22,9,15,-99,,1865,7,22,-999.9,
1865,7,23,9,15,-99,,1865,7,23,-999.9,
1865,7,24,9,15,-99,,1865,7,24,-999.9,
1865,7,25,9,15,-99,,1865,7,25,-999.9,
1865,7,26,9,15,-99,,1865,7,26,-999.9,
1865,7,27,9,15,-99,,1865,7,27,-999.9,
1865,7,28,9,15,-99,,1865,7,28,-999.9,
1865,7,29,9,15,-99,,1865,7,29,-999.9,
1865,7,30,9,15,-99,,1865,7,30,-999.9,
1865,7,31,9,15,-99,,1865,7,31,-999.9,
1865,8,1,9,15,-99,,1865,8,1,-999.9,
1865,8,2,9,15,-99,,1865,8,2,-999.9,
1865,8,3,9,15,-99,,1865,8,3,-999.9,
1865,8,4,9,15,-99,,1865,8,4,-999.9,
1865,8,5,9,15,-99,,1865,8,5,-999.9,
1865,8,6,9,15,-99,,1865,8,6,-999.9,
1865,8,7,9,15,-99,,1865,8,7,-999.9,
1865,8,8,9,15,-99,,1865,8,8,-999.9,
1865,8,9,9,15,-99,,1865,8,9,-999.9,
1865,8,10,9,15,-99,,1865,8,10,-999.9,
1865,8,11,9,15,-99,,1865,8,11,-999.9,
1865,8,12,9,15,-99,,1865,8,12,-999.9,
1865,8,13,9,15,-99,,1865,8,13,-999.9,
1865,8,14,9,15,-99,,1865,8,14,-999.9,
1865,8,15,9,15,-99,,1865,8,15,-999.9,
1865,8,16,9,15,-99,,1865,8,16,-999.9,
1865,8,17,9,15,-99,,1865,8,17,-999.9,
1865,8,18,9,15,-99,,1865,8,18,-999.9,
1865,8,19,9,15,-99,,1865,8,19,-999.9,
1865,8,20,9,15,-99,,1865,8,20,-999.9,
1865,8,21,9,15,-99,,1865,8,21,-999.9,
1865,8,22,9,15,-99,,1865,8,22,-999.9,
1865,8,23,9,15,-99,,1865,8,23,-999.9,
1865,8,24,9,15,-99,,1865,8,24,-999.9,
1865,8,25,9,15,-99,,1865,8,25,-999.9,
1865,8,26,9,15,-99,,1865,8,26,-999.9,
1865,8,27,9,15,-99,,1865,8,27,-999.9,
1865,8,28,9,15,-99,,1865,8,28,-999.9,
1865,8,29,9,15,-99,,1865,8,29,-999.9,
1865,8,30,9,15,-99,,1865,8,30,-999.9,
1865,8,31,9,15,-99,,1865,8,31,-999.9,
1865,9,1,9,15,-99,,1865,9,1,-999.9,
1865,9,2,9,15,-99,,1865,9,2,-999.9,
1865,9,3,9,15,-99,,1865,9,3,-999.9,
1865,9,4,9,15,-99,,1865,9,4,-999.9,
1865,9,5,9,15,-99,,1865,9,5,-999.9,
1865,9,6,9,15,-99,,1865,9,6,-999.9,
1865,9,7,9,15,-99,,1865,9,7,-999.9,
1865,9,8,9,15,-99,,1865,9,8,-999.9,
1865,9,9,9,15,-99,,1865,9,9,-999.9,
1865,9,10,9,15,-99,,1865,9,10,-999.9,
1865,9,11,9,15,-99,,1865,9,11,-999.9,
1865,9,12,9,15,-99,,1865,9,12,-999.9,
1865,9,13,9,15,-99,,1865,9,13,-999.9,
1865,9,14,9,15,-99,,1865,9,14,-999.9,
1865,9,15,9,15,-99,,1865,9,15,-999.9,
1865,9,16,9,15,-99,,1865,9,16,-999.9,
1865,9,17,9,15,-99,,1865,9,17,-999.9,
1865,9,18,9,15,-99,,1865,9,18,-999.9,
1865,9,19,9,15,-99,,1865,9,19,-999.9,
1865,9,20,9,15,-99,,1865,9,20,-999.9,
1865,9,21,9,15,-99,,1865,9,21,-999.9,
1865,9,22,9,15,-99,,1865,9,22,-999.9,
1865,9,23,9,15,-99,,1865,9,23,-999.9,
1865,9,24,9,15,-99,,1865,9,24,-999.9,
1865,9,25,9,15,-99,,1865,9,25,-999.9,
1865,9,26,9,15,-99,,1865,9,26,-999.9,
1865,9,27,9,15,-99,,1865,9,27,-999.9,
1865,9,28,9,15,-99,,1865,9,28,-999.9,
1865,9,29,9,15,-99,,1865,9,29,-999.9,
1865,9,30,9,15,-99,,1865,9,30,-999.9,
1865,10,1,9,15,-99,,1865,10,1,-999.9,
1865,10,2,9,15,-99,,1865,10,2,-999.9,
1865,10,3,9,15,-99,,1865,10,3,-999.9,
1865,10,4,9,15,-99,,1865,10,4,-999.9,
1865,10,5,9,15,-99,,1865,10,5,-999.9,
1865,10,6,9,15,-99,,1865,10,6,-999.9,
1865,10,7,9,15,-99,,1865,10,7,-999.9,
1865,10,8,9,15,-99,,1865,10,8,-999.9,
1865,10,9,9,15,-99,,1865,10,9,-999.9,
1865,10,10,9,15,-99,,1865,10,10,-999.9,
1865,10,11,9,15,-99,,1865,10,11,-999.9,
1865,10,12,9,15,-99,,1865,10,12,-999.9,
1865,10,13,9,15,-99,,1865,10,13,-999.9,
1865,10,14,9,15,-99,,1865,10,14,-999.9,
1865,10,15,9,15,-99,,1865,10,15,-999.9,
1865,10,16,9,15,-99,,1865,10,16,-999.9,
1865,10,17,9,15,-99,,1865,10,17,-999.9,
1865,10,18,9,15,-99,,1865,10,18,-999.9,
1865,10,19,9,15,-99,,1865,10,19,-999.9,
1865,10,20,9,15,-99,,1865,10,20,-999.9,
1865,10,21,9,15,-99,,1865,10,21,-999.9,
1865,10,22,9,15,-99,,1865,10,22,-999.9,
1865,10,23,9,15,-99,,1865,10,23,-999.9,
1865,10,24,9,15,-99,,1865,10,24,-999.9,
1865,10,25,9,15,-99,,1865,10,25,-999.9,
1865,10,26,9,15,-99,,1865,10,26,-999.9,
1865,10,27,9,15,-99,,1865,10,27,-999.9,
1865,10,28,9,15,-99,,1865,10,28,-999.9,
1865,10,29,9,15,-99,,1865,10,29,-999.9,
1865,10,30,9,15,-99,,1865,10,30,-999.9,
1865,10,31,9,15,-99,,1865,10,31,-999.9,
1865,11,1,9,15,-99,,1865,11,1,-999.9,
1865,11,2,9,15,-99,,1865,11,2,-999.9,
1865,11,3,9,15,-99,,1865,11,3,-999.9,
1865,11,4,9,15,-99,,1865,11,4,-999.9,
1865,11,5,9,15,-99,,1865,11,5,-999.9,
1865,11,6,9,15,-99,,1865,11,6,-999.9,
1865,11,7,9,15,-99,,1865,11,7,-999.9,
1865,11,8,9,15,-99,,1865,11,8,-999.9,
1865,11,9,9,15,-99,,1865,11,9,-999.9,
1865,11,10,9,15,-99,,1865,11,10,-999.9,
1865,11,11,9,15,-99,,1865,11,11,-999.9,
1865,11,12,9,15,-99,,1865,11,12,-999.9,
1865,11,13,9,15,-99,,1865,11,13,-999.9,
1865,11,14,9,15,-99,,1865,11,14,-999.9,
1865,11,15,9,15,-99,,1865,11,15,-999.9,
1865,11,16,9,15,-99,,1865,11,16,-999.9,
1865,11,17,9,15,-99,,1865,11,17,-999.9,
