24 37.8 42.9 58.5 60.2 53.9 70.2 63.3 64.8 61.0 60.9 49.9 45.7
25 44.8 39.3 58.9 64.2 57.6 69.2 76.5 63.2 65.8 49.9 53.3 43.9
26 46.6 41.8 64.9 66.7 58.3 67.8 72.7 63.3 64.2 45.9 54.9 48.1
27 46.0 40.3 58.5 64.4 60.1 61.8 76.9 64.2 68.3 46.9 55.9 44.5
28 47.4 50.3 55.1 53.1 52.8 60.1 81.9 67.8 63.2 45.9 52.2 51.8
29 41.8 49.8 56.6 52.4 60.8 57.2 83.9 71.2 62.4 49.7 53.2 40.2
30 49.7 -999 52.7 52.6 58.4 59.9 81.8 68.2 64.9 53.1 54.8 41.3
31 48.8 -999 51.3 -999 54.8 -999 69.9 65.2 -999 54.2 -999 36.4


1949 1    2    3    4	 5    6    7	8    9   10   11   12
 1 40.2 46.8 48.7 54.2 59.0 57.9 68.8 63.1 66.2 54.3 51.9 45.8
 2 41.3 42.8 45.4 56.8 60.8 59.5 74.9 66.6 68.8 60.2 52.1 46.5
 3 35.9 42.8 44.7 60.9 64.5 58.5 73.0 64.8 67.1 63.3 55.2 53.3
 4 36.8 47.2 52.8 55.0 62.5 61.4 66.5 60.8 67.4 69.5 55.2 52.1
 5 51.1 45.7 53.8 51.7 53.6 63.2 64.8 69.4 72.2 61.3 52.7 45.1
 6 51.8 47.2 51.3 55.2 52.9 64.4 64.1 64.2 66.9 63.4 45.5 53.2
 7 53.6 50.2 50.8 49.8 57.2 57.8 68.9 56.9 64.0 65.7 47.2 52.6
 8 53.5 46.8 46.6 49.2 60.2 62.2 64.8 63.2 64.8 61.0 52.1 41.0
 9 46.8 41.8 40.0 52.7 63.3 65.7 72.7 66.3 66.8 65.4 53.5 37.4
10 46.2 49.2 45.2 52.8 67.9 59.4 76.8 58.2 68.2 62.8 53.2 41.6
11 46.2 49.2 42.4 57.8 72.4 68.7 81.6 66.1 64.2 62.8 50.7 36.5
12 43.8 48.8 50.3 58.8 71.3 63.9 78.7 68.8 62.1 65.6 50.1 49.8
13 50.2 54.2 52.7 63.0 70.5 62.7 67.7 71.5 65.7 65.2 52.2 49.8
14 50.2 52.9 46.2 61.3 57.3 62.9 55.8 62.6 63.1 64.8 48.9 44.9
15 52.5 53.0 47.0 60.7 62.8 63.9 56.9 71.9 63.8 62.1 55.9 44.9
16 52.2 53.3 54.8 61.9 55.4 65.1 57.9 63.4 64.8 59.8 53.8 48.9
17 52.3 50.3 55.2 60.9 55.1 71.4 62.8 62.5 68.2 55.3 50.6 46.7
18 51.8 51.2 49.8 56.3 57.7 75.1 62.9 67.7 68.0 56.2 47.6 52.0
19 51.8 52.0 50.2 57.2 60.0 67.8 66.4 72.2 64.1 55.3 44.8 46.6
20 51.8 52.8 50.8 53.2 67.2 71.4 64.8 75.8 63.4 49.0 49.4 37.3
21 49.2 47.8 52.7 53.2 61.9 76.9 70.8 74.1 63.7 53.7 50.6 39.8
22 49.7 52.2 56.4 52.2 57.9 78.4 73.9 70.2 59.9 52.8 49.0 50.1
23 50.8 52.3 54.8 60.8 58.9 83.1 65.9 73.0 58.9 51.9 44.1 50.5
24 44.6 48.6 57.8 57.2 56.8 79.6 72.4 69.0 67.9 57.9 47.2 48.4
25 49.9 48.6 57.8 54.8 55.1 81.8 71.8 73.9 66.2 45.8 44.1 51.2
26 51.0 50.1 50.8 54.9 59.2 81.0 68.0 63.8 68.8 46.8 46.6 52.3
27 54.0 49.2 49.2 63.3 55.9 79.2 73.6 69.9 70.6 47.9 45.0 52.9
28 53.1 49.8 49.7 57.8 58.5 71.3 64.7 70.0 70.7 52.2 47.7 51.1
29 50.1 -999 52.2 54.6 56.9 78.5 65.2 69.1 67.7 51.8 48.5 47.9
30 45.9 -999 60.7 58.2 58.5 72.4 64.2 65.5 59.9 52.2 49.7 46.9
31 51.2 -999 56.8 -999 56.2 -999 63.0 62.6 -999 55.2 -999 48.8
