24 45.4 46.3 57.6 60.7 59.0 67.7 66.0 64.2 59.5 46.7 41.4 42.6
25 49.5 41.7 51.6 57.8 59.4 70.9 63.5 61.8 65.0 48.2 51.3 42.5
26 48.6 42.3 52.9 57.1 60.8 61.2 64.5 62.5 67.0 55.4 53.6 43.9
27 48.0 43.3 52.7 57.6 59.5 63.7 63.1 62.5 65.0 54.4 52.9 43.0
28 47.5 42.9 57.5 60.5 59.9 66.6 64.6 61.5 59.0 50.8 50.1 42.6
29 50.4 -999 55.7 54.2 65.6 66.5 67.8 63.0 57.0 44.2 48.6 44.6
30 52.4 -999 56.3 48.6 62.7 62.7 66.9 59.0 55.5 48.1 47.3 49.2
31 49.8 -999 56.8 -999 70.5 -999 69.0 59.0 -999 50.9 -999 51.9

1859 1    2    3    4	 5    6    7	8    9   10   11   12
 1 48.0 48.0 51.0 47.0 50.6 66.4 71.4 64.8 59.0 62.1 47.5 40.5
 2 42.1 48.0 54.0 54.0 53.0 64.8 65.6 70.5 60.8 62.5 48.6 40.5
 3 44.0 47.9 56.5 56.3 52.9 63.7 64.6 67.2 61.5 66.6 48.7 35.5
 4 45.4 49.2 58.0 57.9 54.0 67.0 72.6 65.6 59.0 62.4 43.5 52.4
 5 43.3 47.4 54.3 61.9 54.6 66.6 74.0 65.0 61.2 60.1 50.0 52.7
 6 44.1 47.0 54.0 67.1 61.1 71.5 72.2 69.1 62.5 61.5 52.8 36.8
 7 40.8 35.8 51.5 63.0 60.1 73.5 72.8 69.7 61.2 60.9 49.8 41.8
 8 36.4 43.9 41.6 61.0 61.6 72.1 68.7 67.8 62.2 63.7 48.3 50.3
 9 43.7 50.2 45.7 58.7 60.1 66.9 69.4 67.7 61.8 59.4 43.6 50.3
10 48.6 46.0 49.0 54.4 60.5 71.5 75.4 68.5 61.0 57.7 42.8 48.7
11 49.9 47.8 52.0 47.6 63.8 64.2 78.8 69.0 63.9 55.2 49.6 46.9
12 51.1 46.2 53.5 49.3 65.2 69.3 83.8 70.4 62.9 60.3 52.1 47.1
13 45.8 46.1 51.0 47.7 65.1 68.1 76.5 71.9 59.6 59.0 51.3 40.9
14 44.3 45.7 54.3 41.6 62.6 71.4 72.4 66.0 59.6 58.3 44.5 33.6
15 47.8 52.8 46.2 47.2 68.8 68.2 76.7 65.2 56.6 56.0 41.2 33.6
16 47.9 54.7 53.0 44.9 68.3 68.8 76.6 64.5 61.1 55.4 46.1 32.0
17 48.6 46.5 51.0 45.6 68.0 70.5 75.0 66.0 60.8 58.6 44.4 29.0
18 52.7 46.1 48.0 46.4 59.1 69.6 58.5 70.0 59.4 58.3 51.3 27.9
19 43.1 50.1 52.0 50.9 62.2 65.3 70.8 66.5 59.1 58.6 46.7 24.9
20 51.5 49.5 50.0 47.8 61.3 66.2 73.1 69.8 59.1 51.8 49.6 37.6
21 53.0 54.7 46.0 45.6 61.7 63.9 70.6 70.2 56.6 40.2 51.4 38.6
22 46.7 47.5 52.5 46.1 64.2 66.8 69.8 74.5 60.4 40.7 49.8 36.4
23 45.8 48.0 48.5 47.8 66.3 66.8 70.5 -888 64.5 42.5 47.3 39.1
24 49.6 48.2 53.8 49.3 64.7 63.1 73.8 73.0 64.9 36.2 51.5 40.4
25 51.4 49.2 51.8 50.1 65.2 68.0 71.5 70.0 64.6 34.9 49.4 39.5
26 40.4 47.0 54.3 51.6 71.2 72.0 74.6 69.5 60.5 44.3 51.1 37.0
27 42.8 49.3 54.7 49.0 71.8 71.3 72.9 67.2 60.0 45.3 45.2 34.5
28 44.9 54.0 50.8 48.0 72.5 65.2 68.6 64.5 60.2 41.8 43.8 44.4
29 50.0 -999 47.9 44.5 70.8 68.6 70.0 62.0 60.2 46.6 39.1 43.8
30 47.9 -999 44.0 51.4 74.7 72.2 68.2 59.2 59.4 42.9 38.5 45.4
31 47.8 -999 44.2 -999 75.2 -999 66.1 58.5 -999 46.5 -999 51.7
