24 49.0 45.5 47.3 38.0 58.2 64.7 64.1 64.5 62.0 48.0 55.0 51.3
25 47.1 48.0 50.2 40.2 58.2 71.8 64.3 64.0 58.1 51.9 48.5 42.1
26 51.7 52.0 50.0 49.6 65.1 73.3 62.0 63.1 62.0 50.5 49.9 43.0
27 53.0 44.5 50.0 51.5 66.8 75.4 67.5 62.2 60.0 53.9 52.3 42.0
28 44.2 40.6 47.5 50.0 74.4 75.3 66.0 60.0 69.0 54.8 54.0 37.5
29 42.0 41.8 47.2 53.0 67.7 74.8 68.2 60.0 64.8 61.0 48.8 40.2
30 47.0 -999 49.8 61.2 69.7 71.8 69.4 61.2 71.0 59.0 45.2 45.8
31 44.1 -999 47.5 -999 67.1 -999 66.7 57.3 -999 56.0 -999 49.7


1909 1    2    3    4	 5    6    7	8    9   10   11   12
 1 50.0 48.0 41.0 45.3 52.0 58.2 68.3 63.6 55.0 56.8 46.0 45.7
 2 48.3 50.0 39.7 41.8 52.0 57.9 65.0 66.5 63.9 64.9 53.8 40.6
 3 51.5 52.5 40.2 45.3 58.1 60.2 65.0 63.1 62.5 64.6 56.0 37.0
 4 50.0 52.0 41.2 49.8 56.9 63.2 62.0 65.3 58.2 63.3 54.8 39.7
 5 46.9 50.3 37.1 50.9 63.2 58.6 60.3 73.5 58.8 56.3 54.0 33.5
 6 44.0 43.9 34.9 53.9 64.7 56.9 58.1 76.3 60.7 57.1 52.0 35.6
 7 45.2 45.0 42.0 61.3 62.3 63.7 64.1 68.2 57.0 60.8 48.5 31.5
 8 43.9 44.9 43.0 62.5 62.2 59.0 66.9 72.2 57.5 60.0 44.5 36.6
 9 44.7 45.2 40.5 68.3 66.0 58.1 60.0 75.0 62.2 59.9 50.9 49.0
10 48.5 47.5 40.0 66.1 71.0 58.2 61.0 71.7 64.0 60.5 51.8 54.5
11 47.0 44.0 41.2 58.1 67.3 57.2 64.1 73.9 59.3 58.7 49.3 53.5
12 39.9 38.3 50.7 54.7 55.9 60.9 65.9 75.3 55.7 56.0 51.5 49.7
13 44.2 40.4 46.9 54.5 52.9 63.9 66.7 69.1 58.0 54.8 48.0 45.9
14 44.9 41.0 40.5 56.9 53.0 69.0 61.0 76.0 60.0 56.0 42.2 45.0
15 40.5 48.0 46.1 55.1 49.5 67.1 62.0 75.9 57.3 56.8 41.6 43.0
16 39.7 48.0 45.0 54.8 52.0 63.7 65.2 74.2 61.0 54.8 39.0 40.0
17 49.4 45.9 39.0 56.9 55.4 64.9 69.0 62.0 64.2 56.1 41.0 37.8
18 50.0 47.0 47.9 55.5 55.8 65.1 67.0 68.4 66.7 59.2 40.2 39.0
19 41.0 44.6 49.6 54.1 61.4 66.9 65.2 65.1 67.1 56.3 44.2 32.7
20 45.0 48.9 53.2 54.7 66.1 63.0 65.0 63.0 61.9 59.8 45.8 29.5
21 45.6 51.8 53.0 55.0 69.9 55.7 63.0 63.9 58.9 50.5 49.0 35.0
22 43.2 47.0 53.3 54.0 63.2 60.0 68.1 60.7 59.0 58.3 42.0 40.7
23 41.0 46.9 53.0 58.9 65.0 55.0 60.6 61.0 65.9 49.3 41.8 43.5
24 39.9 45.7 50.7 53.2 62.0 62.7 61.2 60.8 65.0 49.6 39.9 39.8
25 46.2 43.8 47.0 56.2 61.9 63.4 60.0 62.0 59.0 50.3 44.6 40.0
26 46.3 37.2 50.7 53.0 56.7 54.3 63.8 59.7 60.1 44.4 48.0 51.4
27 46.0 46.8 51.5 54.0 57.0 60.3 63.1 62.5 56.8 42.2 46.0 54.0
28 46.0 40.9 44.4 54.0 58.3 62.4 63.0 62.8 55.8 45.9 50.9 54.0
29 43.3 -999 44.2 54.2 61.0 68.2 61.0 61.2 57.0 47.5 49.5 42.8
30 47.7 -999 43.1 49.2 62.0 68.6 66.1 59.3 61.2 41.2 43.5 49.7
31 46.0 -999 43.3 -999 61.0 -999 62.0 58.2 -999 43.3 -999 49.5
