24 40.8 28.4 28.0 37.3 47.6 47.0 53.0 53.2 47.2 43.0 50.3 33.3
25 39.5 29.6 24.5 33.0 42.2 54.1 52.7 49.8 46.4 51.5 40.0 31.7
26 35.3 29.8 20.0 35.4 39.2 58.0 51.0 52.8 37.0 56.1 35.0 32.0
27 31.4 33.5 27.7 43.7 39.4 54.9 47.0 49.8 33.1 59.4 32.8 31.0
28 21.5 30.3 33.3 45.0 40.3 52.5 49.1 49.0 50.5 50.0 27.1 33.6
29 23.0 29.9 32.0 41.3 45.0 49.7 49.5 46.1 42.1 45.0 39.0 29.0
30 26.2 -999 36.5 40.0 47.0 41.0 49.0 45.0 38.0 44.7 39.2 24.8
31 34.2 -999 30.3 -999 44.9 -999 47.1 43.5 -999 42.0 -999 30.5


1889 1    2    3    4	 5    6    7	8    9   10   11   12
 1 30.0 35.4 27.2 39.9 42.0 47.9 52.1 50.5 45.0 36.4 40.2 46.0
 2 25.2 31.0 25.3 39.7 43.8 51.8 52.1 52.3 51.8 37.0 39.1 42.3
 3 27.3 31.1 28.5 40.6 46.3 49.8 49.7 52.3 57.0 45.9 45.0 35.5
 4 35.5 32.0 30.1 37.2 47.8 48.1 46.3 48.4 56.7 44.0 36.9 31.5
 5 32.3 34.2 34.1 37.7 49.0 47.0 56.0 52.0 52.8 46.9 40.8 32.0
 6 34.3 39.0 35.3 37.0 49.0 46.8 50.6 51.5 50.0 45.5 39.5 31.5
 7 31.7 34.5 34.8 37.0 49.9 44.3 45.2 50.0 45.9 42.7 48.8 32.3
 8 43.7 34.0 30.9 35.1 46.5 39.3 32.0 49.1 52.9 38.0 42.7 33.2
 9 35.5 25.0 30.1 36.2 46.9 48.0 43.6 51.1 54.0 36.2 48.0 43.5
10 30.9 23.0 31.0 37.3 47.0 43.9 52.0 50.0 57.8 42.0 46.9 34.9
11 28.4 20.8 29.3 38.2 40.4 41.0 52.8 48.1 57.9 38.3 44.0 29.8
12 35.0 21.3 42.3 38.6 41.3 50.6 49.5 51.4 54.6 39.3 48.2 30.0
13 33.1 31.0 42.2 38.4 48.9 51.0 43.7 50.5 53.8 36.1 43.9 34.1
14 33.1 37.1 39.2 35.0 43.0 47.1 46.3 52.5 52.9 31.8 43.0 32.8
15 40.2 31.9 43.9 32.8 44.1 46.9 47.8 52.2 49.5 45.0 47.0 36.0
16 37.9 30.3 40.1 32.7 47.2 47.2 45.7 52.2 51.7 46.6 35.4 40.4
17 34.7 39.2 42.3 39.5 47.1 45.7 42.5 51.0 52.8 46.1 29.0 45.8
18 40.0 47.6 38.7 38.7 46.0 47.0 48.7 51.7 47.7 45.0 50.0 36.3
19 36.9 39.3 39.4 46.0 48.7 47.6 48.2 51.3 44.2 47.0 46.1 36.5
20 42.9 39.5 36.0 42.7 52.0 50.1 49.9 49.1 40.3 39.3 42.0 32.8
21 38.0 35.9 31.1 41.6 54.3 47.0 49.2 45.8 38.0 42.8 46.0 33.8
22 34.2 32.8 30.0 37.2 50.5 51.0 47.6 47.0 38.2 44.0 45.5 43.0
23 41.2 36.2 40.0 38.4 51.2 47.1 48.2 46.4 37.5 37.2 35.2 39.7
24 40.3 32.0 47.5 37.8 43.2 46.8 48.8 46.5 39.3 31.9 35.4 36.1
25 43.8 29.4 42.0 40.2 38.2 43.1 46.8 46.0 35.5 32.3 32.2 35.0
26 34.4 31.1 37.1 41.3 49.3 50.1 48.4 44.8 42.8 35.0 30.4 45.3
27 26.3 29.9 29.7 39.0 39.3 54.3 48.7 52.8 51.7 38.4 26.2 40.7
28 41.7 31.8 39.1 38.2 47.2 49.0 50.6 52.5 44.9 31.0 27.0 34.2
29 36.7 -999 42.0 35.0 46.0 47.9 47.8 56.8 43.7 35.8 30.0 38.1
30 36.8 -999 41.7 43.0 45.0 54.0 50.0 53.0 42.8 38.9 38.8 41.9
31 45.9 -999 37.9 -999 40.1 -999 57.0 48.8 -999 37.0 -999 37.7
