23 50.1 37.7 43.4 46.5 69.5 70.5 66.5 63.8 54.8 45.4 53.5 45.5
24 51.5 36.0 42.4 47.6 68.7 71.2 65.4 65.5 53.9 57.3 55.5 45.7
25 54.0 36.5 41.6 49.7 68.5 75.5 68.4 66.2 53.5 60.7 54.5 44.9
26 44.7 35.9 41.5 55.5 65.6 75.6 64.3 65.7 57.7 62.5 43.6 42.5
27 46.5 39.5 41.2 53.7 58.6 64.5 61.5 61.0 61.1 64.2 39.5 44.3
28 45.5 42.5 40.0 56.2 52.3 58.0 54.1 60.8 60.7 61.8 41.6 42.3
29 41.7 39.5 42.5 51.6 52.0 60.5 61.9 60.8 57.3 53.6 46.5 42.2
30 39.5 -999 44.7 51.5 56.6 60.9 55.4 60.8 51.7 53.5 44.3 39.7
31 39.5 -999 47.5 -999 56.6 -999 60.8 60.5 -999 53.2 -999 41.2


1889 1    2    3    4	 5    6    7	8    9   10   11   12
 1 42.5 53.6 38.5 51.6 54.0 56.5 69.4 67.3 66.5 55.2 50.8 49.7
 2 33.2 42.2 36.3 48.4 54.5 61.3 67.5 66.2 63.7 55.3 51.8 47.3
 3 41.3 42.0 40.3 52.5 53.5 62.6 68.7 63.3 66.3 52.0 53.0 44.2
 4 41.3 43.5 37.4 44.5 53.6 65.5 72.2 63.8 63.3 54.8 48.7 42.5
 5 41.8 46.0 48.9 44.3 59.5 69.5 71.8 60.9 67.5 57.6 49.6 41.4
 6 41.0 47.5 44.6 42.9 67.5 71.6 76.5 57.9 67.3 56.2 52.4 43.7
 7 45.3 46.2 44.5 44.5 61.3 62.5 61.8 64.7 65.4 54.5 55.5 43.7
 8 48.5 42.5 48.5 42.7 55.5 59.3 60.8 60.8 60.7 48.8 54.5 50.8
 9 46.7 33.0 48.6 41.3 57.0 58.5 54.5 64.8 66.7 53.5 53.0 52.7
10 43.5 30.0 50.5 42.8 55.5 61.7 62.7 63.5 69.5 56.2 50.3 43.9
11 42.5 37.6 49.5 46.2 56.5 65.2 69.0 62.4 63.9 54.8 49.7 41.2
12 39.5 37.3 53.5 47.3 51.5 63.5 70.3 62.9 69.9 52.5 52.5 43.4
13 39.5 47.4 57.2 49.7 59.9 65.8 71.3 65.4 60.6 57.5 49.3 46.3
14 42.9 50.5 53.6 49.0 64.5 66.0 63.0 64.5 61.5 54.5 52.3 45.2
15 48.5 46.2 51.9 51.8 59.0 68.0 59.2 65.2 58.4 56.5 54.7 45.7
16 45.9 53.5 51.6 52.3 59.6 63.4 62.1 65.2 60.5 55.6 51.5 49.5
17 49.4 52.8 49.4 59.6 59.5 70.8 63.0 62.9 61.3 53.9 51.8 53.5
18 53.5 52.4 49.3 52.8 63.5 73.6 58.9 63.5 61.5 51.3 53.3 53.5
19 46.6 49.0 47.5 57.1 65.3 66.6 58.5 59.3 58.5 50.7 53.4 53.3
20 48.9 49.5 45.2 56.5 68.5 65.3 58.8 62.3 54.5 50.3 48.5 39.8
21 50.5 50.5 43.6 52.7 71.7 75.3 59.5 54.8 53.8 52.5 52.7 43.6
22 44.0 51.3 50.4 52.5 65.0 68.3 60.9 59.5 54.6 51.7 54.5 48.5
23 44.9 46.3 51.4 51.3 63.5 72.2 64.3 59.6 52.1 51.6 47.5 51.7
24 45.2 42.1 53.5 53.5 56.6 70.5 62.2 59.9 55.0 51.1 49.4 51.9
25 48.6 42.3 53.3 53.5 61.9 73.4 64.7 60.3 56.8 51.2 45.2 47.9
26 49.8 40.8 49.7 52.8 60.9 71.7 65.0 58.8 59.5 47.5 40.5 49.3
27 43.4 37.5 47.5 53.4 66.0 69.6 68.8 63.5 60.8 47.6 40.6 46.5
28 47.8 36.2 54.0 47.5 61.6 65.2 67.5 63.6 54.3 49.3 34.5 42.8
29 48.8 -999 53.7 51.1 60.5 66.5 71.7 64.2 54.4 51.6 41.5 44.7
30 51.0 -999 55.5 52.6 58.5 61.7 70.7 63.3 58.5 55.3 51.0 46.4
31 53.4 -999 52.8 -999 62.6 -999 72.8 66.5 -999 52.4 -999 48.5
