24 49.0 54.0 46.0 57.1 62.0 65.2 71.7 62.0 61.0 59.0 42.3 45.1
25 45.1 57.5 51.4 60.8 62.0 63.8 71.1 63.5 57.2 52.5 48.9 46.8
26 45.5 57.0 57.0 61.4 63.6 69.2 78.5 63.5 62.0 49.2 47.0 46.0
27 51.6 53.8 57.9 57.2 65.1 67.2 77.6 61.2 59.1 51.0 41.4 50.1
28 50.7 51.5 58.0 60.0 68.0 68.5 71.0 62.0 61.8 52.0 44.0 41.9
29 44.4 45.5 57.4 60.0 66.2 75.0 67.2 67.5 60.9 49.5 48.5 38.8
30 51.8 -999 57.2 56.0 63.7 75.0 71.2 65.5 62.0 52.0 52.3 40.0
31 52.7 -999 58.1 -999 61.9 -999 76.2 65.2 -999 57.5 -999 41.9


1869 1    2    3    4	 5    6    7	8    9   10   11   12
 1 46.0 49.2 48.0 52.0 64.0 62.0 70.0 66.8 59.9 64.1 56.2 40.0
 2 47.2 45.0 44.6 54.0 58.5 63.0 76.0 64.3 63.1 62.0 55.9 40.0
 3 45.0 53.9 40.2 53.0 52.5 60.0 77.5 60.3 63.2 63.7 56.8 41.2
 4 40.9 56.0 49.2 51.0 59.0 64.0 74.5 64.9 66.0 62.9 55.0 40.2
 5 41.0 56.5 50.6 51.5 48.2 69.0 72.2 61.0 69.3 65.4 54.9 41.0
 6 43.0 54.0 49.0 54.5 47.2 66.0 69.8 65.8 68.4 63.3 57.8 40.9
 7 47.0 54.0 53.0 50.0 49.0 69.0 76.2 62.2 63.4 64.8 51.0 42.8
 8 47.0 55.0 44.8 48.2 52.0 61.2 74.0 67.4 65.8 66.0 52.2 44.8
 9 47.0 48.0 45.0 56.0 52.2 62.0 68.0 64.9 70.0 70.0 44.9 54.8
10 49.0 51.0 44.0 63.0 51.0 59.5 72.0 60.3 63.1 70.0 41.7 49.7
11 49.1 49.0 44.2 70.0 55.0 61.0 76.0 63.0 63.0 68.1 45.3 44.8
12 52.5 46.0 39.8 67.2 54.0 59.9 69.0 66.8 53.8 67.1 50.9 44.1
13 49.2 49.5 40.0 67.0 57.0 58.8 66.0 63.2 60.2 57.2 57.1 50.9
14 49.3 51.5 43.0 61.0 56.6 61.3 70.0 67.4 64.1 52.2 57.0 45.3
15 49.0 51.5 44.0 54.0 56.0 56.7 76.1 71.0 65.9 57.9 57.1 45.9
16 48.5 53.5 46.5 55.0 52.0 61.0 79.8 66.9 62.2 58.2 55.9 43.0
17 47.2 49.0 45.0 52.3 50.0 66.1 81.0 65.9 67.0 47.0 53.9 42.8
18 49.2 50.0 52.0 53.0 50.2 62.2 73.1 67.8 63.0 54.9 59.1 54.9
19 52.2 48.0 46.5 55.1 56.0 58.9 71.2 70.2 54.1 45.9 56.1 43.8
20 52.1 51.5 49.0 58.0 55.0 64.2 81.0 70.1 58.8 55.1 46.8 41.8
21 49.0 48.5 48.2 61.0 61.0 63.8 76.0 70.2 59.3 57.2 57.2 38.0
22 42.0 51.0 50.0 55.0 60.0 63.2 74.9 71.5 59.2 52.6 47.8 42.8
23 38.0 50.1 49.1 59.0 58.0 61.5 73.9 71.9 65.4 56.8 41.9 42.9
24 44.0 50.0 49.0 55.5 57.2 72.0 71.1 76.1 66.9 54.3 42.8 38.1
25 46.0 56.0 49.0 62.0 56.0 75.9 66.2 77.4 65.2 52.9 51.8 36.9
26 46.0 52.0 51.0 67.5 53.0 71.9 69.1 77.8 60.9 47.0 47.0 35.1
27 48.0 52.3 44.5 67.2 49.4 68.0 70.0 79.1 60.0 44.3 45.2 33.7
28 51.0 40.2 49.0 61.0 54.0 67.2 69.9 79.4 57.9 45.0 43.3 36.9
29 49.0 -999 47.0 64.0 55.0 68.0 65.1 58.8 60.0 50.9 38.0 47.3
30 48.8 -999 44.0 69.0 59.0 70.2 68.3 61.4 61.4 53.8 39.9 44.2
31 51.2 -999 46.1 -999 57.0 -999 68.9 59.4 -999 56.0 -999 45.1
