###################################################################################################
#
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen http://www.knmi.nl/nederland-nu/klimatologie/daggegevens of de Centraal Nederland Temperatuur http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt.
#
#
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data http://www.knmi.nl/nederland-nu/klimatologie/daggegevens or the Central Netherlands Temperature http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt."
#
# STN         LON(east)   LAT(north)  ALT(m)      NAME
#  H014      3.814      51.547      4.0     Wolfaartsveer
#
# DATUM		: Datum (jjjjmmdd) / date (yyyymmdd)
# uur		: Waarneemtijd (uur UTC) waarneeming is 20 min voor genoemde uur / Time of observation (hour UTC) observation is 20 min before the hour mentioned
# DD		: Windrichting (in graden, 16-delige schaal) gemiddeld over het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil / Mean wind direction (in degrees, 16-part windscale) during the preceding hour (360=north; 90=east; 180=south; 270=west; 0=calm)  
# Q_DD		: Kwaliteitscode (1 = gemiddelde windrichting over het afgelopen uur uit strook, 2 = aflezing van bekende windvaan, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind direction over the past hour from strip chart, 2 = reading of a known weather vane, 8 = added value, 9 = missing value)   
# FF		: Windsnelheid (in m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in m/s) during the 10-minute period preceding the time of observation
# Q_FF		: Kwaliteitscode (1 = gemiddelde windsnelheid over 10-min uit strook, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind speed over 10-min from strip chart, 8 = added value, 9 = missing) value)
# WW		: Weercode (00-99); visueel(WW) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# Q_WW		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# S		: Klimatologische code voor de dikte van het sneeuwdek (0 = geen sneeuw, 1 = gebroken sneeuwdek < 1 cm, 2 = gebroken sneeuwdek >= 1 cm, 3 = gesloten sneeeuwdek < 1 cm, 4 = gesloten sneeuwdek 1-2 cm, 5 = gesloten sneeuwdek 3-5 cm, 6 = gesloten sneeuwdek 6-10 cm, 7 = gesloten sneeuwdek 11-20 cm, 8 = gesloten sneeuwdek > 20 cm, 9 = sneeuw opgewaaid tot grote hopen) / Climatological code for snow thickness (0 = no snow, 1 = broken snow cover < 1 cm, 2 = broken snow cover >= 1 cm, 3 = closed snow cover < 1 cm, 4 = closed snow cover  1-2 cm, 5 = closed snow cover 3-5 cm, 6 = closed snow cover 6-10 cm, 7 = closed snow cover 11-20 cm, 8 = closed snow cover > 20 cm, 9 = snow blown into big heeps)
# Q_S		: Kwaliteitscode (0 = waargenomen sneeuwdek, 9 = ontbrekende waarde) / Quality code (0 = observed snow thichkness, 9 = missing value)
# N		: Bewolking (bedekkingsgraad van de bovenlucht in decas); tijdens de waarneming / Cloud cover (in decas); at the time of observation 
# Q_N		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# T		: Temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Temperature (in degrees Celsius) at observation height at the time of observation
# Q_T		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# TD		: Dauwpuntstemperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Dew point temperature (in degrees Celsius) at observation height at the time of observation
# Q_TD		: Kwaliteitscode (0 = natte bol thermometer met water bedekt, 1 = natte bol thermometer met ijs bedekt, 7 = aangevulde waarde voor geval dat de natte bol thermometer met ijs bedekt, 8 = aangevulde waarde voor het geval de natte bol thermometer met water bedekt, 9 = ontbrekende waarde) / Quality code (0 = wet bulb thermometer covered with water, 1 = wet bulb themometer covered with ice, 7 = added value in case wet bulb thermometer covered with ice, 8 = added value in case wet bulb thermometer covered with water, 9 = missing value)
# U		: Relatieve vochtigheid (in procenten) op waarneemhoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at observation height at the time of observatio
# Q_U		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# P		: Luchtdruk (in hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in hPa) reduced to mean sea level; at the time of observation
# Q_P		: Kwaliteitscode (0 = luchtdruk herleid naar zeeniveau, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = air pressure converted to sea level, 8 = added value, 9 = missing value) 
# R6		: Neerslagsom over het voorgaande tijdvak (in mm) / Precipitation sum in the preceding period (in mm)
# Q_R6		: Kwaliteitscode (0 = meermaaldaagse aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm) / Quality code (1 = several times a day reading, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm)
# Tn6		: Minimum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Minimum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tn6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 3, 6, 7 = ?, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 3, 6, 7 = ?, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 8 = added value, 9 = missing value)
# Tx6		: Maximum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Maximum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tx6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 6 = ?, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 6 = ?, 8 = added value, 9 = missing value)
# HTn		: Uurvak waarin Tn optrad (uur) / Hours where Tn occurred (hour)
# Q_HTn		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# HTx		: Uurvak waarin Tx optrad (uur) / Hours where Tx occurred (hour)
# Q_HTx		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# DR		: Duur van de neerslag (in min) per uurvak / Precipitation duration (in min) during the hourly division
# Q_DR		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value)
# RH		: Uursom van de neerslag (in mm) / Hourly precipitation amount (in mm)
# Q_RH		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm)) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm))
# SH		: Duur van de zonneschijn (in 0.1 uren) per uurvak / Sunshine duration (in 0.1 hour) during the hourly division
# Q_SH		: Kwaliteitscode (0 = uit zonneschijnautograaf uitgetrokken gegeven, 1 = nachtuur, 2 = afgeleid uit meting globale straling, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from sunshine autograph derived value, 1 = nighttime hour, 2 = derived from global radiation measurement, 8 = added value, 9 = missing value)
# QQ		: Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# Q_QQ		: Kwaliteitscode (0 = correcte meting, 1 = nachtuur, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Qualtity code (0 = correct measurement, 1 = nighttime hour, 8 = derived value, 9 = missing value)
# T10		: Grasminimumtemperatuur (in graden Celsius) op 10 cm hoogte / Grassminimum temperature (in degrees Celsius) at 10 cm height
# Q_T10		: Kwaliteitscode (0 = directe aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading, 8 = added value, 9 = missing value)
#
  DATUM,uur,DD,Q_DD,FF,Q_FF,WW,Q_WW,S,Q_S,N,Q_N,T,Q_T,TD,Q_TD,U,Q_U,P,Q_P,R6,Q_R6,Tn6,Q_Tn6,Tx6,Q_Tx6,HTn,Q_HTn,HTx,Q_HTx,DR,Q_DR,RH,Q_RH,SH,Q_SH,QQ,Q_QQ,T10,Q_T10
19610104,19,,,,,,,,,,,4.6,0,,,89.0,0,,,,,3.5,0,5.2,0,,,,,,,,,,,,,,
19610104,20,,,,,,,,,,,5.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610104,21,,,,,,,,,,,4.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610104,22,,,,,,,,,,,5.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610104,23,,,,,,,,,,,5.7,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610104,24,,,,,,,,,,,5.7,0,,,73.0,0,,,,,3.0,4,5.8,4,5,4,23,4,,,,,,,,,,
19610105,01,,,,,,,,,,,4.9,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,02,,,,,,,,,,,5.2,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,03,,,,,,,,,,,5.3,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,04,,,,,,,,,,,5.5,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,05,,,,,,,,,,,5.0,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,06,,,,,,,,,,,5.4,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,07,,,,,,,,,,,5.1,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,08,,,,,,,,,,,4.5,0,,,88.0,0,,,,,4.5,0,5.8,0,,,,,,,,,,,,,,
19610105,09,,,,,,,,,,,4.1,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,10,,,,,,,,,,,4.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,11,,,,,,,,,,,5.2,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,12,,,,,,,,,,,5.2,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,13,,,,,,,,,,,5.9,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,14,,,,,,,,,,,5.9,0,,,73.0,0,,,,,4.0,0,6.1,0,,,,,,,,,,,,,,
19610105,15,,,,,,,,,,,5.3,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,16,,,,,,,,,,,4.6,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,17,,,,,,,,,,,4.3,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,18,,,,,,,,,,,4.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,19,,,,,,,,,,,4.4,0,,,79.0,0,,,,,4.1,0,5.9,0,,,,,,,,,,,,,,
19610105,20,,,,,,,,,,,4.2,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,21,,,,,,,,,,,4.0,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,22,,,,,,,,,,,4.1,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,23,,,,,,,,,,,3.8,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610105,24,,,,,,,,,,,4.1,0,,,78.0,0,,,,,3.8,4,6.1,4,23,4,14,4,,,,,,,,,,
19610106,01,,,,,,,,,,,4.0,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,02,,,,,,,,,,,3.7,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,03,,,,,,,,,,,3.8,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,04,,,,,,,,,,,3.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,05,,,,,,,,,,,3.1,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,06,,,,,,,,,,,3.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,07,,,,,,,,,,,3.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,08,,,,,,,,,,,4.1,0,,,90.0,0,,,,,3.1,0,4.4,0,,,,,,,,,,,,,,
19610106,09,,,,,,,,,,,4.1,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,10,,,,,,,,,,,4.6,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,11,,,,,,,,,,,5.1,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,12,,,,,,,,,,,6.1,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,13,,,,,,,,,,,5.7,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,14,,,,,,,,,,,5.1,0,,,96.0,0,,,,,3.9,0,6.2,0,,,,,,,,,,,,,,
19610106,15,,,,,,,,,,,3.8,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,16,,,,,,,,,,,4.1,0,,,100.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,17,,,,,,,,,,,5.4,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,18,,,,,,,,,,,4.7,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,19,,,,,,,,,,,4.7,0,,,92.0,0,,,,,3.8,0,5.5,0,,,,,,,,,,,,,,
19610106,20,,,,,,,,,,,4.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,21,,,,,,,,,,,5.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,22,,,,,,,,,,,5.0,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,23,,,,,,,,,,,5.6,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19610106,24,,,,,,,,,,,5.2,0,,,90.0,0,,,,,3.1,4,6.2,4,5,4,13,4,,,,,,,,,,
19610107,01,,,,,,,,,,,5.6,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,02,,,,,,,,,,,5.4,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,03,,,,,,,,,,,5.0,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,04,,,,,,,,,,,5.7,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,05,,,,,,,,,,,5.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,06,,,,,,,,,,,5.8,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,07,,,,,,,,,,,4.9,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,08,,,,,,,,,,,5.6,0,,,91.0,0,,,,,4.1,0,6.0,0,,,,,,,,,,,,,,
19610107,09,,,,,,,,,,,4.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,10,,,,,,,,,,,5.2,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,11,,,,,,,,,,,5.4,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,12,,,,,,,,,,,5.3,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,13,,,,,,,,,,,5.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,14,,,,,,,,,,,6.0,0,,,87.0,0,,,,,4.6,0,6.0,0,,,,,,,,,,,,,,
19610107,15,,,,,,,,,,,5.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,16,,,,,,,,,,,4.5,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,17,,,,,,,,,,,4.2,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,18,,,,,,,,,,,3.6,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,19,,,,,,,,,,,3.2,0,,,92.0,0,,,,,3.2,0,6.0,0,,,,,,,,,,,,,,
19610107,20,,,,,,,,,,,2.8,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,21,,,,,,,,,,,2.9,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,22,,,,,,,,,,,3.0,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,23,,,,,,,,,,,3.5,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610107,24,,,,,,,,,,,3.5,0,,,88.0,0,,,,,2.8,4,6.0,4,20,4,14,4,,,,,,,,,,
19610108,01,,,,,,,,,,,3.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,02,,,,,,,,,,,3.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,03,,,,,,,,,,,3.9,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,04,,,,,,,,,,,4.4,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,05,,,,,,,,,,,4.9,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,06,,,,,,,,,,,5.7,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,07,,,,,,,,,,,5.3,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,08,,,,,,,,,,,5.0,0,,,94.0,0,,,,,2.8,0,6.0,0,,,,,,,,,,,,,,
19610108,09,,,,,,,,,,,5.6,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,10,,,,,,,,,,,6.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,11,,,,,,,,,,,6.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,12,,,,,,,,,,,6.8,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,13,,,,,,,,,,,6.6,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,14,,,,,,,,,,,6.1,0,,,84.0,0,,,,,5.0,0,7.0,0,,,,,,,,,,,,,,
19610108,15,,,,,,,,,,,6.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,16,,,,,,,,,,,5.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,17,,,,,,,,,,,5.9,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,18,,,,,,,,,,,5.3,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,19,,,,,,,,,,,4.6,0,,,89.0,0,,,,,4.6,0,6.2,0,,,,,,,,,,,,,,
19610108,20,,,,,,,,,,,4.8,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,21,,,,,,,,,,,4.2,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,22,,,,,,,,,,,4.1,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,23,,,,,,,,,,,4.7,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610108,24,,,,,,,,,,,4.7,0,,,86.0,0,,,,,3.5,4,7.0,4,1,4,13,4,,,,,,,,,,
19610109,01,,,,,,,,,,,4.0,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,02,,,,,,,,,,,3.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,03,,,,,,,,,,,3.3,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,04,,,,,,,,,,,3.6,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,05,,,,,,,,,,,3.8,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,06,,,,,,,,,,,4.1,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,07,,,,,,,,,,,4.0,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,08,,,,,,,,,,,4.0,0,,,95.0,0,,,,,3.3,0,5.0,0,,,,,,,,,,,,,,
19610109,09,,,,,,,,,,,3.9,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,10,,,,,,,,,,,4.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,11,,,,,,,,,,,5.2,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,12,,,,,,,,,,,6.0,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,13,,,,,,,,,,,5.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,14,,,,,,,,,,,5.8,0,,,86.0,0,,,,,3.9,0,6.8,0,,,,,,,,,,,,,,
19610109,15,,,,,,,,,,,5.8,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,16,,,,,,,,,,,4.7,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,17,,,,,,,,,,,3.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,18,,,,,,,,,,,3.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,19,,,,,,,,,,,4.0,0,,,88.0,0,,,,,3.7,0,6.4,0,,,,,,,,,,,,,,
19610109,20,,,,,,,,,,,4.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,21,,,,,,,,,,,4.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,22,,,,,,,,,,,4.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,23,,,,,,,,,,,4.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610109,24,,,,,,,,,,,4.5,0,,,92.0,0,,,,,3.3,4,6.8,4,3,4,13,4,,,,,,,,,,
19610110,01,,,,,,,,,,,4.6,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,02,,,,,,,,,,,4.7,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,03,,,,,,,,,,,5.3,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,04,,,,,,,,,,,5.8,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,05,,,,,,,,,,,6.0,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,06,,,,,,,,,,,6.2,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,07,,,,,,,,,,,6.4,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,08,,,,,,,,,,,6.8,0,,,92.0,0,,,,,4.0,0,6.8,0,,,,,,,,,,,,,,
19610110,09,,,,,,,,,,,6.8,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,10,,,,,,,,,,,6.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,11,,,,,,,,,,,6.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,12,,,,,,,,,,,7.6,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,13,,,,,,,,,,,7.7,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,14,,,,,,,,,,,7.7,0,,,86.0,0,,,,,6.6,0,7.9,0,,,,,,,,,,,,,,
19610110,15,,,,,,,,,,,7.6,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,16,,,,,,,,,,,6.6,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,17,,,,,,,,,,,5.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,18,,,,,,,,,,,5.8,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,19,,,,,,,,,,,4.2,0,,,93.0,0,,,,,4.2,0,8.1,0,,,,,,,,,,,,,,
19610110,20,,,,,,,,,,,2.9,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,21,,,,,,,,,,,3.3,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,22,,,,,,,,,,,3.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,23,,,,,,,,,,,4.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19610110,24,,,,,,,,,,,4.1,0,,,87.0,0,,,,,2.9,4,8.1,4,20,4,15,4,,,,,,,,,,
19610111,01,,,,,,,,,,,3.2,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,02,,,,,,,,,,,2.9,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,03,,,,,,,,,,,2.3,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,04,,,,,,,,,,,2.4,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,05,,,,,,,,,,,2.3,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,06,,,,,,,,,,,2.3,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,07,,,,,,,,,,,2.6,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,08,,,,,,,,,,,3.5,0,,,88.0,0,,,,,2.0,0,4.2,0,,,,,,,,,,,,,,
19610111,09,,,,,,,,,,,3.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,10,,,,,,,,,,,4.1,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,11,,,,,,,,,,,5.0,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,12,,,,,,,,,,,4.2,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,13,,,,,,,,,,,4.9,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,14,,,,,,,,,,,5.7,0,,,78.0,0,,,,,3.3,0,5.7,0,,,,,,,,,,,,,,
19610111,15,,,,,,,,,,,4.9,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,16,,,,,,,,,,,4.0,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,17,,,,,,,,,,,3.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,18,,,,,,,,,,,2.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19610111,19,,,,,,,,,,,2.6,0,,,87.0,0,,,,,2.6,0,5.7,0,,,,,,,,,,,,,,
19610111,20,,,,,,,,,,,2.6,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
