   283  95.31  95.42  95.41  95.51  95.72  95.82  96.01  95.80  95.11  94.16  92.58  91.39  90.44  90.11  90.48  91.18  92.43  93.27  94.20  94.54  94.74  94.77  94.64  94.90
   284  95.30  95.43  95.38  95.48  95.67  95.77  95.97  95.79  95.08  94.07  92.50  91.34  90.58  90.26  90.56  91.23  92.50  93.32  94.25  94.57  94.79  94.81  94.70  94.89
   285  95.30  95.40  95.39  95.50  95.69  95.77  95.98  95.80  95.10  94.13  92.70  91.50  90.68  90.40  90.71  91.45  92.63  93.37  94.27  94.51  94.76  94.80  94.66  95.17
   286  95.31  95.43  95.39  95.51  95.64  95.82  96.03  95.86  95.23  94.32  92.94  91.75  90.89  90.65  90.94  91.60  92.80  93.57  94.45  94.66  94.87  94.92  94.73  95.04
   287  95.33  95.45  95.39  95.48  95.70  95.62  95.94  95.73  95.16  94.20  92.82  91.52  90.76  90.59  90.81  91.49  92.74  93.53  94.39  94.63  94.86  94.89  94.71  94.99
   288  95.33  95.39  95.36  95.39  95.60  95.53  95.81  95.64  94.99  93.97  92.65  91.26  90.56  90.33  90.61  91.33  92.73  93.58  94.28  94.55  94.77  94.77  94.96  94.90
   289  95.28  95.36  95.33  95.39  95.57  95.50  95.78  95.65  95.01  93.96  92.71  91.28  90.59  90.29  90.61  91.32  92.58  93.44  94.01  94.31  94.58  94.57  94.79  94.86
   290  95.13  95.25  95.21  95.34  95.43  95.32  95.59  95.47  94.90  93.90  92.63  91.24  90.58  90.27  90.61  91.35  92.56  93.45  94.06  94.34  94.63  94.58  94.80  94.76
   291  95.02  95.15  95.07  95.21  95.25  95.10  95.34  95.28  94.69  93.68  92.47  91.01  90.31  89.95  90.35  91.17  92.42  93.37  93.97  94.27  94.52  94.50  94.72  94.72
   292  94.98  94.95  95.06  95.24  95.20  95.08  95.36  95.25  94.77  93.74  92.67  91.15  90.54  90.09  90.58  91.35  92.57  93.37  94.00  94.32  94.55  94.57  94.74  94.74
   293  95.04  95.00  94.92  95.28  95.17  95.09  95.24  95.17  94.74  93.71  92.64  91.10  90.43  90.16  90.62  91.47  92.69  93.44  94.03  94.32  94.55  94.54  94.72  94.72
   294  95.03  94.97  94.89  95.24  95.12  95.02  95.15  95.05  94.64  93.61  92.61  91.08  90.51  90.27  90.69  91.60  92.79  93.46  94.02  94.31  94.54  94.60  94.68  94.74
   295  94.97  94.97  94.90  95.31  95.18  95.06  95.16  95.08  94.72  93.70  92.72  91.24  90.62  90.30  90.62  91.54  92.80  93.38  93.95  94.31  94.56  94.56  94.65  94.79
   296  94.93  94.93  94.86  95.26  95.13  95.05  95.17  95.08  94.75  93.75  92.81  91.38  90.68  90.30  90.63  91.61  92.75  93.34  93.84  94.19  94.43  94.38  94.47  94.58
   297  94.83  94.76  94.72  95.06  94.91  94.64  94.93  94.88  94.57  93.63  92.73  91.39  90.76  90.42  90.65  91.68  92.78  93.32  93.81  94.23  94.19  94.44  94.50  94.54
   298  94.80  94.76  94.67  94.99  94.88  94.64  94.89  94.86  94.57  93.66  92.79  91.44  90.66  90.38  90.55  91.62  92.72  93.45  93.80  94.24  94.09  94.35  94.47  94.49
   299  94.77  94.68  94.69  94.98  94.85  94.63  94.84  94.78  94.52  93.62  92.75  91.35  90.53  90.21  90.42  91.63  92.70  93.42  93.82  94.24  94.06  94.31  94.42  94.43
   300  94.65  94.62  94.62  94.95  94.84  94.63  94.83  94.76  94.56  93.60  92.68  91.24  90.53  90.23  90.49  91.65  92.71  93.35  93.74  94.20  94.03  94.29  94.41  94.43
   301  94.62  94.65  94.66  94.98  94.91  94.60  94.84  94.78  94.58  93.69  92.76  91.24  90.58  90.24  90.51  91.73  92.76  93.36  93.65  94.16  94.05  94.27  94.39  94.60
   302  94.62  94.65  94.70  94.99  94.90  94.82  94.93  94.92  94.70  93.88  92.91  91.54  90.73  90.39  90.69  91.87  92.79  93.40  93.68  94.18  94.10  94.30  94.46  94.70
   303  94.69  94.75  94.79  95.13  95.02  94.90  95.01  94.99  94.81  94.00  93.03  91.72  90.84  90.50  90.75  91.92  92.97  93.48  93.46  94.19  94.05  94.32  94.42  94.67
   304  94.65  94.69  94.74  95.05  94.93  94.89  94.87  94.98  94.79  93.85  92.94  91.73  90.86  90.57  90.81  91.99  93.14  93.60  93.56  94.32  94.12  94.40  94.43  94.61
   305  94.68  94.71  94.78  95.00  94.99  94.94  94.88  94.97  94.73  93.77  92.91  91.77  90.94  90.64  90.92  92.01  93.13  93.54  93.50  94.26  94.01  94.33  94.36  94.57
   306  94.64  94.66  94.78  95.00  95.03  95.04  94.93  94.95  94.79  93.83  92.88  91.69  90.91  90.57  90.97  92.04  93.11  93.55  93.51  94.22  93.97  94.25  94.29  94.43
   307  94.48  94.67  94.65  94.84  95.00  95.04  94.85  94.87  94.67  93.79  92.76  91.50  90.70  90.44  90.81  91.85  93.04  93.53  93.41  93.99  93.87  94.18  94.18  94.34
   308  94.32  94.53  94.64  94.73  94.85  94.92  94.74  94.78  94.64  93.57  92.74  91.62  90.79  90.57  90.79  91.95  93.04  93.44  93.32  93.84  93.71  94.14  94.12  94.30
   309  94.29  94.45  94.59  94.71  94.86  94.91  94.71  94.77  94.59  93.51  92.72  91.60  90.63  90.42  90.67  91.73  92.86  93.30  93.23  93.73  93.50  93.89  93.90  94.06
   310  94.17  94.31  94.38  94.58  94.67  94.71  94.60  94.70  94.50  93.32  92.67  91.55  90.60  90.50  90.81  91.88  92.93  93.45  93.38  93.84  93.64  94.10  94.04  94.17
   311  94.28  94.33  94.52  94.71  94.74  94.79  94.61  94.72  94.52  93.33  92.80  91.74  90.85  90.79  91.02  91.94  93.00  93.53  93.45  93.96  93.74  94.21  94.19  94.30
   312  94.36  94.44  94.57  94.78  94.82  95.04  94.71  94.84  94.60  93.48  93.12  92.12  91.20  91.09  91.25  92.15  93.19  93.69  93.55  93.98  94.02  94.14  94.09  94.16
   313  94.21  94.29  94.46  94.69  94.71  94.93  94.60  94.73  94.48  93.42  93.09  92.13  91.24  91.18  91.42  92.30  93.20  93.71  93.56  93.97  94.04  94.18  94.16  94.24
   314  94.28  94.44  94.58  94.82  94.86  95.06  94.73  94.84  94.62  93.44  93.27  92.34  91.37  91.33  91.58  92.42  93.27  93.74  93.53  93.93  94.06  94.20  94.24  94.34
   315  94.41  94.47  94.65  94.84  94.88  95.04  94.71  94.74  94.47  93.42  93.31  92.45  91.49  91.42  91.59  92.46  93.31  93.88  93.61  94.01  94.11  94.26  94.36  94.43
   316  94.46  94.47  94.62  94.76  94.82  95.00  94.69  94.71  94.45  93.38  93.23  92.51  91.56  91.47  91.65  92.46  93.27  93.80  93.64  93.99  93.98  94.08  94.22  94.34
   317  94.30  94.29  94.48  94.64  94.58  94.82  94.38  94.44  94.13  93.06  92.89  92.15  91.31  91.31  91.47  92.30  93.14  93.60  93.46  93.84  93.81  93.89  94.06  94.20
   318  94.18  94.10  94.37  94.44  94.38  94.67  94.26  94.37  94.08  92.98  92.80  92.08  91.29  91.28  91.52  92.39  93.16  93.57  93.68  93.88  93.93  94.01  94.05  93.89
   319  94.03  93.93  94.23  94.32  94.29  94.56  94.31  94.25  93.96  92.95  92.67  91.90  91.20  91.05  91.31  92.16  92.93  93.37  93.58  93.69  93.75  93.85  93.96  93.73
   320  93.78  93.71  94.00  94.09  94.04  94.34  94.14  93.96  93.81  92.90  92.50  91.72  91.06  90.91  91.18  92.05  92.85  93.26  93.47  93.58  93.64  93.76  93.89  93.51
   321  93.77  93.67  93.97  94.03  94.07  94.31  94.17  93.99  93.83  92.96  92.63  92.01  91.31  91.16  91.29  92.10  92.81  93.20  93.42  93.59  93.66  93.83  94.00  93.68
   322  93.92  93.82  94.07  94.10  94.16  94.37  94.27  94.07  93.85  92.86  92.57  92.09  91.47  91.23  91.47  92.25  92.83  93.21  93.52  93.71  93.68  93.86  94.02  93.66
   323  93.92  93.81  94.07  94.05  94.18  94.34  94.24  94.02  93.79  92.78  92.43  91.98  91.60  91.26  91.70  92.31  92.94  93.35  93.60  93.84  93.81  93.92  94.04  93.68
   324  93.90  93.85  94.07  94.08  94.21  94.35  94.23  94.00  93.86  92.72  92.42  91.98  91.69  91.32  91.83  92.37  92.96  93.35  93.56  93.86  93.89  93.99  94.16  93.81
   325  93.95  93.96  94.24  94.16  94.29  94.41  94.20  93.94  93.80  92.69  92.29  91.83  91.56  91.07  91.69  92.19  92.89  93.23  93.45  93.73  93.77  93.83  94.08  93.70
   326  93.57  93.93  94.07  93.99  94.22  94.23  94.12  93.82  93.68  92.58  92.11  91.61  91.35  90.92  91.57  92.14  92.72  93.03  93.35  93.61  93.64  93.77  93.97  93.58
   327  93.38  93.88  94.03  94.01  94.27  94.32  94.21  93.89  93.89  92.80  92.17  91.65  91.42  91.06  91.78  92.31  92.79  93.19  93.46  93.68  93.74  93.87  94.09  93.73
   328  93.49  93.98  94.14  94.15  94.32  94.33  94.23  93.96  93.94  92.76  92.18  91.58  91.46  90.99  91.69  92.25  92.73  93.12  93.44  93.68  93.73  93.88  93.98  93.64
   329  93.42  93.86  94.06  94.01  94.15  94.14  94.07  93.88  93.84  92.86  92.12  91.53  91.64  91.16  91.86  92.37  92.86  93.20  93.51  93.74  93.68  93.85  93.94  93.57
   330  93.38  93.91  94.08  94.06  94.16  94.23  94.06  93.95  93.96  92.87  92.14  91.55  91.67  91.21  91.93  92.38  92.84  93.12  93.44  93.70  93.64  93.76  93.81  93.46
   331  93.36  93.88  94.07  94.03  94.07  94.07  93.91  93.79  93.86  92.77  92.12  91.57  91.71  91.29  92.00  92.48  92.98  93.25  93.56  93.80  93.84  93.96  93.99  93.62
   332  93.51  94.08  94.20  94.16  94.28  94.20  94.16  93.95  94.03  92.94  92.37  91.81  91.83  91.39  92.16  92.64  93.10  93.31  93.66  93.83  93.91  94.04  94.08  93.74
   333  93.56  94.24  94.29  94.26  94.41  94.32  94.24  94.06  94.10  93.05  92.47  91.97  91.94  91.49  92.02  92.41  92.87  93.08  93.49  93.64  93.73  93.84  94.06  93.96
   334  93.65  94.23  94.24  94.20  94.41  94.06  94.18  94.13  94.18  93.16  92.54  92.01  91.87  91.61  92.14  92.53  92.89  93.11  93.53  93.71  93.77  93.87  94.06  93.99
   335  93.79  94.42  94.45  94.42  94.64  94.32  94.37  94.44  94.44  93.28  92.80  92.23  92.07  91.76  92.33  92.68  92.97  93.20  93.53  93.72  93.77  93.86  94.06  94.13
   336  93.73  94.37  94.32  94.35  94.54  94.24  94.12  94.49  94.45  93.30  92.86  92.25  92.16  91.92  92.52  92.89  93.18  93.38  93.72  93.65  94.00  94.00  94.10  94.16
   337  93.82  94.50  94.39  94.42  94.48  94.22  94.11  94.53  94.53  93.52  93.14  92.51  92.45  92.21  92.70  93.10  93.35  93.58  93.82  93.77  94.07  94.04  94.17  94.27
   338  93.92  94.62  94.45  94.44  94.54  94.24  94.16  94.65  94.64  93.75  93.33  92.64  92.49  92.26  92.69  93.12  93.31  93.53  93.78  93.78  93.98  93.96  94.12  94.22
   339  93.86  94.50  94.32  94.38  94.48  94.25  94.21  94.75  94.68  93.98  93.44  92.79  92.56  92.37  92.70  93.26  93.47  93.59  93.82  93.78  93.99  94.01  94.04  94.15
   340  93.60  94.39  94.20  94.29  94.43  94.22  94.21  94.77  94.70  94.12  93.53  92.88  92.69  92.64  92.84  93.37  93.54  93.62  93.86  93.76  93.92  93.99  94.00  94.05
   341  93.87  94.31  94.18  94.28  94.40  94.26  94.24  94.86  94.76  94.24  93.69  93.09  92.88  92.79  92.97  93.44  93.65  93.69  93.93  93.85  93.99  94.05  94.06  94.18
   342  94.10  94.32  94.23  94.29  94.41  94.25  94.19  94.85  94.61  94.15  93.63  93.07  92.80  92.68  92.85  93.36  93.60  93.56  93.87  93.80  93.91  94.03  94.05  94.22
   343  94.13  94.32  94.28  94.25  94.54  94.34  94.25  94.87  94.64  94.29  93.66  93.19  92.81  92.76  92.95  93.46  93.70  93.62  93.76  93.69  93.81  93.86  93.96  94.15
   344  93.97  94.22  94.19  94.13  94.46  94.29  94.24  94.78  94.61  94.22  93.61  93.19  92.62  92.59  92.86  93.34  93.53  93.51  93.68  93.64  93.80  93.80  93.96  94.15
   345  93.98  94.16  94.16  94.03  94.42  94.18  94.24  94.73  94.51  94.10  93.62  93.19  92.60  92.62  92.89  93.40  93.55  93.52  93.67  93.67  93.79  93.85  93.97  94.22
   346  93.99  94.18  94.14  94.08  94.55  94.29  94.37  94.85  94.54  94.20  93.67  93.19  92.60  92.59  92.86  93.40  93.55  93.48  93.53  93.63  93.68  93.79  93.87  94.13
   347  93.87  94.04  93.99  93.92  94.45  94.24  94.29  94.87  94.58  94.27  93.76  93.32  92.75  92.74  92.99  93.44  93.58  93.60  93.62  93.72  93.76  93.85  93.85  94.00
   348  93.80  94.02  93.88  93.88  94.35  94.11  94.21  94.70  94.50  94.19  93.73  93.27  92.79  92.86  93.35  93.82  93.92  93.95  93.91  93.97  93.95  94.00  93.97  94.16
   349  93.93  94.28  94.14  94.09  94.46  94.43  94.29  94.74  94.49  94.20  93.86  93.44  93.10  93.04  93.50  93.97  94.11  94.11  93.96  93.96  93.96  94.00  93.95  94.16
   350  93.94  94.16  94.00  93.98  94.33  94.29  94.17  94.63  94.34  94.06  93.67  93.28  92.90  92.89  93.30  93.80  94.05  94.05  93.91  93.88  93.92  93.99  93.94  94.17
   351  93.93  94.09  93.95  93.89  94.28  94.25  94.37  94.59  94.26  94.11  93.63  93.16  92.83  92.84  93.23  93.73  93.96  93.96  93.83  94.00  93.73  93.84  93.78  93.79
   352  93.77  93.91  93.79  93.74  94.29  94.24  94.32  94.47  94.21  93.96  93.41  92.97  92.63  92.78  93.18  93.55  93.90  93.93  93.78  93.89  93.70  93.80  93.77  93.74
   353  93.72  93.81  93.78  93.78  94.16  94.30  94.42  94.53  94.21  93.99  93.38  92.96  92.62  92.74  93.15  93.52  93.86  93.87  93.73  93.59  93.71  93.80  93.78  93.72
   354  93.69  93.78  93.83  93.75  94.10  94.24  94.42  94.45  94.14  93.90  93.29  92.82  92.71  92.76  93.21  93.57  93.94  93.95  93.82  93.69  93.78  93.85  93.94  93.91
   355  94.07  93.96  94.04  93.89  94.26  94.38  94.54  94.54  94.19  93.98  93.48  93.11  93.03  93.02  93.53  93.86  94.10  94.14  93.93  93.85  93.99  94.00  94.09  94.07
   356  94.17  94.09  94.10  93.98  94.35  94.44  94.56  94.59  94.32  94.09  93.55  93.14  93.04  92.98  93.44  93.89  94.13  94.20  93.94  93.88  94.03  93.99  94.14  94.10
   357  94.16  94.11  94.10  94.00  94.29  94.43  94.51  94.47  94.31  94.05  93.46  92.94  92.88  92.89  93.41  93.80  94.05  94.16  93.85  93.85  94.09  94.02  94.18  94.09
   358  94.22  94.00  94.09  93.86  94.24  94.43  94.59  94.54  94.39  94.09  93.59  93.06  93.10  93.09  93.59  93.87  94.17  94.22  93.98  93.92  94.17  94.10  94.25  94.11
   359  94.34  94.17  94.31  94.10  94.40  94.59  94.70  94.67  94.51  94.19  93.70  93.13  93.19  93.24  93.66  93.95  94.32  94.36  94.07  94.02  94.20  94.25  94.22  94.11
   360  94.25  94.09  94.19  94.00  94.24  94.47  94.58  94.48  94.27  94.09  93.60  92.94  93.00  93.03  93.53  93.74  94.17  94.24  93.96  93.85  94.13  94.12  94.10  93.93
   361  94.10  93.93  94.02  93.85  94.05  94.35  94.34  94.29  94.15  94.08  93.57  92.94  93.00  93.00  93.50  93.59  94.01  94.15  93.88  93.61  94.06  94.05  94.17  93.93
   362  94.23  94.07  94.19  94.02  94.19  94.46  94.49  94.37  94.22  94.18  93.69  93.03  93.09  93.10  93.58  93.75  94.14  94.28  94.01  93.72  94.15  94.22  94.26  94.09
   363  94.33  94.12  94.29  94.09  94.31  94.58  94.62  94.49  94.33  94.29  93.74  93.04  93.07  93.00  93.40  93.41  94.01  93.98  93.71  93.61  93.99  94.10  94.17  94.00
   364  94.25  94.01  94.24  94.10  94.32  94.58  94.58  94.36  94.24  94.16  93.53  92.97  92.92  92.89  93.25  93.33  94.03  93.92  93.69  93.63  93.97  94.04  94.13  94.00
   365  94.18  93.95  94.16  93.96  94.19  94.39  94.43  94.19  94.08  94.01  93.44  92.93  92.80  92.89  93.30  93.37  94.00  93.84  93.69  93.63  93.88  93.92  94.02  93.92
