   283  96.95  97.22  97.39  97.45  97.42  97.55  97.80  97.42  96.64  95.98  94.69  94.00  93.12  93.24  93.08  93.68  94.58  94.64  95.32  95.63  96.17  95.79  95.62  95.47
   284  95.46  95.02  94.99  95.39  95.64  95.34  95.10  95.66  94.43  93.66  91.43  91.09  88.34  88.53  87.61  90.03  91.09  92.63  93.67  94.47  94.48  94.20  94.99  95.12
   285  95.24  95.49  96.08  95.86  96.01  95.90  96.71  95.90  94.94  94.95  93.29  91.59  90.80  89.07  90.40  89.58  91.23  92.94  94.01  94.63  94.76  94.89  94.85  95.22
   286  95.16  95.67  95.82  95.17  94.73  94.99  95.08  95.50  95.00  94.13  92.48  91.52  90.58  90.50  90.48  91.84  92.85  94.25  94.93  95.05  95.36  94.49  95.58  95.26
   287  95.42  95.23  95.10  94.09  94.78  95.49  95.70  95.11  94.67  94.11  92.92  91.04  90.37  90.54  91.13  92.04  92.30  93.42  93.27  93.17  92.81  93.14  93.68  93.59
   288  94.52  94.75  94.71  95.11  95.64  95.19  95.35  95.31  94.66  93.37  90.65  88.70  89.26  89.58  90.55  91.27  94.68  94.46  95.24  94.89  95.32  95.45  95.21  95.27
   289  94.59  95.23  95.55  95.50  95.57  95.80  95.62  95.27  94.84  91.59  90.29  88.45  87.57  86.83  88.64  88.48  90.24  91.29  91.88  92.53  92.56  92.91  93.62  94.41
   290  94.82  95.05  94.82  95.06  95.53  95.56  95.87  95.29  94.70  93.81  91.55  90.99  91.13  90.66  90.74  90.80  93.16  90.97  93.84  94.39  95.05  94.99  94.51  95.18
   291  94.93  94.83  94.14  94.55  94.82  94.94  95.36  95.97  94.47  93.20  92.16  91.81  91.96  92.13  91.42  91.41  92.94  94.38  94.68  94.83  95.41  95.34  95.70  95.48
   292  95.70  95.89  96.05  95.93  95.82  95.67  95.90  95.69  95.48  95.13  94.76  94.03  91.99  91.64  91.73  92.66  93.40  94.21  94.68  94.21  94.13  94.54  93.88  94.11
   293  94.52  94.67  94.76  95.22  94.91  96.53  96.32  95.95  95.85  94.13  93.67  92.45  90.96  91.09  91.37  91.49  92.64  94.23  94.98  95.07  95.05  95.37  95.32  92.53
   294  95.27  95.23  94.89  95.00  96.23  92.73  94.62  94.08  94.42  92.87  92.46  89.56  90.78  90.02  89.81  91.12  93.24  93.90  93.76  94.05  94.24  94.19  94.40  94.26
   295  94.79  94.42  94.44  94.41  94.35  94.73  94.58  94.84  93.49  92.64  91.77  89.70  89.79  89.07  89.91  90.92  91.04  93.11  93.23  93.94  94.51  94.01  94.51  94.60
   296  94.84  95.32  95.25  95.43  95.44  95.26  95.46  95.34  95.09  94.49  94.04  91.98  90.88  90.33  91.09  92.06  91.43  92.24  91.93  92.38  93.29  93.51  94.30  95.80
   297  94.74  94.68  94.10  95.87  94.59  94.14  94.31  94.68  94.84  94.48  93.34  91.67  91.22  90.83  91.19  92.87  93.63  95.02  95.50  95.85  96.31  95.82  95.86  95.06
   298  95.24  95.84  95.38  95.60  94.62  94.27  94.17  94.56  93.50  92.60  92.27  90.50  88.95  88.48  89.16  90.95  92.41  93.51  94.01  94.62  94.49  94.60  94.46  94.96
   299  94.94  92.01  94.86  95.87  94.91  95.07  95.38  95.32  95.53  94.62  94.42  93.19  91.85  90.60  91.13  92.80  93.35  92.68  94.03  95.19  94.99  95.24  95.18  95.36
   300  96.10  96.25  93.86  96.37  95.61  95.93  94.89  94.71  94.52  94.43  92.78  90.91  89.19  90.06  90.90  91.31  93.05  93.94  94.51  94.68  94.73  94.44  94.55  94.99
   301  94.96  95.12  95.40  94.54  93.96  94.04  93.70  93.56  93.50  92.68  92.13  91.26  91.71  92.21  91.59  93.76  94.32  94.48  94.77  94.86  95.20  95.41  95.06  95.46
   302  94.53  95.25  95.22  95.24  95.66  96.03  95.88  95.70  95.97  95.47  94.57  93.36  92.13  90.97  90.04  91.14  92.47  92.21  92.20  93.19  93.18  92.56  93.24  94.32
   303  94.03  94.19  94.17  94.29  94.93  95.06  95.44  95.25  95.09  94.04  91.95  90.84  90.12  89.55  90.72  92.33  93.89  93.94  93.54  93.06  93.29  92.73  92.41  92.14
   304  93.07  92.72  93.43  92.52  92.32  89.67  92.12  92.32  92.10  89.81  89.11  88.56  88.69  88.60  88.94  89.57  90.77  90.92  91.49  93.16  89.01  93.91  94.05  93.86
   305  94.30  94.91  94.16  93.96  94.98  95.48  95.22  94.94  94.70  94.25  92.44  91.71  89.64  90.11  89.23  89.97  92.22  93.00  93.71  94.48  93.45  93.62  94.19  94.43
   306  94.53  93.77  94.32  94.41  94.47  94.85  94.66  94.70  93.72  92.59  91.61  90.48  90.07  89.56  89.56  91.56  92.62  93.91  94.96  94.89  95.09  94.72  94.86  94.58
   307  93.94  94.96  95.06  95.49  95.59  95.67  95.67  95.52  96.15  94.91  93.58  92.47  92.01  91.96  92.66  92.86  93.61  93.23  93.41  93.63  93.66  94.19  93.76  94.10
   308  93.95  95.11  95.36  95.74  96.01  96.10  96.52  96.20  96.09  95.49  94.99  92.47  91.64  91.26  91.75  92.79  93.42  94.24  93.72  94.39  95.28  95.04  94.95  95.09
   309  95.29  95.20  95.46  95.13  96.00  95.93  95.99  96.23  96.20  95.70  94.66  94.04  93.13  92.20  92.45  93.23  93.60  94.57  94.13  94.44  94.98  94.69  95.51  95.73
   310  95.85  95.91  95.80  96.56  96.19  96.07  95.80  95.85  95.10  94.46  93.60  92.38  91.39  90.79  90.77  91.66  93.77  94.37  90.04  94.08  93.75  94.33  93.95  94.15
   311  94.27  94.37  94.47  94.09  94.12  95.08  93.34  95.09  94.81  92.20  92.66  92.17  91.15  91.30  92.07  93.05  93.90  93.94  93.42  94.35  94.46  94.67  94.44  94.86
   312  95.15  94.98  94.70  95.18  95.50  94.83  94.48  94.64  93.96  93.37  92.90  92.15  92.40  91.92  92.87  93.23  93.48  94.19  94.60  94.86  94.64  94.73  94.82  94.58
   313  94.76  95.18  95.43  95.58  95.22  95.79  94.87  94.29  94.37  93.40  91.87  89.37  88.60  87.48  89.88  91.34  92.19  93.58  94.15  93.98  93.77  93.47  93.35  92.79
   314  92.46  92.18  92.91  93.56  94.39  95.11  94.17  94.05  93.79  94.00  92.55  90.30  88.60  88.67  88.76  90.01  92.22  92.36  92.52  91.81  93.50  94.17  93.60  94.06
   315  93.78  94.09  93.70  94.66  93.36  94.09  93.28  93.37  94.12  91.14  92.53  92.70  90.52  92.00  90.49  92.68  93.10  92.63  93.09  92.48  92.42  93.88  93.62  94.40
   316  94.46  94.00  94.67  94.28  94.09  93.85  93.20  93.40  92.75  91.86  91.77  91.03  89.34  89.94  89.90  90.57  91.61  92.37  93.42  93.19  92.04  91.58  91.73  91.83
   317  92.75  93.01  92.00  93.18  92.88  93.04  94.24  94.63  94.57  92.56  93.77  92.56  91.74  92.19  92.13  93.31  93.60  94.45  94.45  94.79  95.26  95.75  95.36  95.95
   318  95.67  94.59  96.38  96.26  96.00  96.28  95.57  95.55  95.44  94.22  93.93  93.76  93.88  93.91  93.89  93.28  94.92  95.17  94.63  94.89  94.84  94.43  94.70  94.10
   319  94.17  94.41  94.16  93.61  93.51  93.43  93.59  94.14  93.18  92.09  93.89  94.15  93.95  93.03  92.33  92.66  93.60  93.35  92.93  93.41  93.16  92.85  92.57  91.75
   320  92.16  92.52  92.54  92.60  93.33  93.85  93.61  93.35  92.99  93.29  92.06  91.96  90.24  91.42  91.75  92.23  92.32  93.35  93.92  94.42  93.72  94.27  95.24  95.62
   321  95.55  96.07  96.11  96.34  96.70  96.76  96.61  96.34  95.84  92.97  94.33  93.62  91.94  91.81  91.99  93.45  93.68  94.36  94.49  94.24  95.38  94.99  95.93  96.14
   322  95.83  95.47  96.04  95.80  95.93  95.38  95.34  93.93  93.89  94.58  94.16  94.08  93.80  93.39  92.83  93.43  94.18  95.22  94.65  94.79  94.51  95.08  95.61  95.37
   323  94.75  95.02  94.88  94.62  95.01  95.51  96.30  95.83  95.75  94.83  93.71  93.43  92.65  91.93  92.57  92.82  92.92  93.15  94.21  94.15  93.31  92.28  92.91  93.83
   324  92.91  92.49  93.36  93.28  92.50  93.24  91.23  92.17  91.37  90.88  89.64  88.56  89.46  89.87  89.83  90.80  91.66  91.45  91.41  92.22  92.32  91.90  93.10  93.51
   325  94.03  93.05  94.22  93.49  93.11  93.80  94.06  94.75  94.32  93.36  92.27  91.37  91.06  90.38  91.56  92.93  93.95  94.04  93.34  94.58  95.59  96.04  93.70  89.55
   326  92.07  91.89  92.29  92.40  92.83  93.49  94.09  93.24  93.05  91.64  90.70  89.47  89.81  87.74  88.87  89.67  90.58  90.88  91.86  91.58  91.79  92.37  93.21  92.46
   327  91.40  91.66  91.34  91.64  91.75  91.50  91.96  90.41  91.66  92.68  90.25  89.45  90.34  89.96  90.86  91.50  92.23  92.47  92.92  93.15  92.95  93.41  93.70  91.34
   328  94.60  94.58  94.89  94.69  95.71  95.36  95.31  94.76  94.66  94.35  93.94  93.76  92.39  91.11  91.58  92.12  91.59  92.73  93.51  94.17  94.04  94.42  95.08  95.23
   329  94.67  94.49  94.40  94.62  95.73  95.93  95.69  95.20  94.20  92.48  91.59  91.40  90.95  89.83  91.41  92.27  92.49  92.57  93.90  93.61  93.94  94.61  93.81  93.84
   330  93.82  93.87  93.75  94.01  93.65  93.69  92.87  92.65  93.25  89.92  90.49  91.08  92.42  92.34  93.99  93.54  94.76  94.66  94.29  94.42  94.27  94.74  94.00  94.67
   331  94.18  94.57  94.64  94.63  94.44  93.94  92.92  93.06  93.74  90.93  91.58  91.11  90.69  90.88  91.85  91.51  91.94  92.40  92.91  93.52  93.30  92.66  93.53  93.77
   332  93.51  94.73  94.54  94.39  94.21  93.96  93.79  93.66  93.73  92.13  91.81  90.32  89.86  88.40  90.08  90.65  92.59  92.65  92.71  92.86  93.50  93.47  94.16  94.37
   333  89.84  94.12  93.96  93.71  94.82  93.63  94.43  93.77  93.50  92.57  91.21  90.46  90.70  91.66  92.12  92.59  92.30  92.23  93.18  92.99  92.82  93.40  93.00  92.29
   334  91.37  93.71  93.46  93.91  94.30  94.80  94.92  95.19  96.37  95.40  94.80  94.66  94.96  95.15  95.38  95.20  94.69  95.63  94.62  94.52  94.66  94.38  94.39  93.97
   335  93.86  93.93  94.27  94.69  94.12  94.01  93.94  94.46  93.81  92.73  92.23  90.96  90.87  90.35  90.40  91.24  91.45  92.42  93.63  94.36  93.60  94.40  93.59  94.27
   336  94.47  94.32  94.82  94.30  94.15  93.88  94.25  95.07  94.26  94.42  93.49  92.85  94.60  94.38  94.54  95.21  95.60  95.46  95.53  95.25  94.66  94.61  95.31  95.04
   337  95.16  96.16  96.32  96.51  96.14  96.72  95.12  94.98  95.77  94.67  94.32  94.43  94.26  94.22  93.92  93.65  93.79  94.03  93.54  94.09  93.85  93.69  93.71  93.80
   338  94.45  94.60  94.85  94.14  93.52  93.11  94.07  93.43  94.19  93.36  93.55  93.71  93.21  93.13  93.65  94.33  95.13  95.14  96.00  95.67  96.25  95.26  95.51  96.15
   339  95.20  95.58  95.28  95.24  95.78  95.22  95.02  94.65  93.89  93.47  93.25  92.19  91.40  91.35  92.23  93.16  93.42  92.35  92.88  92.71  93.48  93.10  94.52  95.38
   340  94.86  95.35  95.60  94.97  94.94  95.61  95.21  96.34  95.42  95.05  93.84  93.77  92.59  91.81  89.38  89.58  90.53  90.52  90.90  91.67  92.83  93.06  93.41  92.88
   341  93.42  91.76  91.42  91.50  92.86  89.50  93.16  94.34  94.19  93.28  91.73  89.94  88.82  89.54  90.78  91.38  90.77  91.42  92.37  92.61  92.39  92.87  93.20  92.81
   342  93.38  94.46  94.59  94.92  95.23  95.48  94.90  95.05  95.56  94.43  94.17  92.81  93.33  92.24  93.57  93.75  93.51  93.71  92.99  93.40  93.02  93.23  93.65  93.52
   343  93.81  93.90  92.91  93.64  94.17  94.07  91.52  95.49  94.92  94.64  94.79  94.04  93.68  93.51  94.43  95.29  94.66  95.57  96.38  93.12  97.38  96.45  95.72  95.70
   344  96.01  96.49  95.43  95.76  94.94  95.67  95.48  95.82  95.32  95.76  95.90  95.37  95.34  94.21  94.16  95.37  95.06  95.52  95.34  95.43  95.06  95.25  94.79  95.41
   345  95.31  95.55  94.70  94.32  94.47  94.03  93.71  94.43  94.87  93.47  93.24  93.04  93.06  93.13  93.80  93.86  94.15  93.88  93.74  94.45  92.93  93.50  93.35  93.90
   346  93.18  92.81  92.66  93.68  93.58  94.01  93.61  94.57  94.45  94.38  93.29  93.24  91.78  92.46  92.04  93.69  94.33  93.33  93.50  93.55  93.40  93.42  92.35  92.77
   347  89.62  93.15  92.70  93.00  93.40  93.60  93.77  93.91  93.94  94.23  93.15  91.67  91.81  92.50  92.20  92.32  93.69  93.02  93.23  92.54  92.43  93.29  93.51  92.88
   348  93.99  92.86  93.73  93.65  94.38  94.21  94.88  95.14  94.39  94.26  93.64  93.69  93.45  93.85  94.13  93.63  94.03  93.29  94.25  94.34  93.92  94.20  93.92  94.28
   349  94.82  93.89  94.14  94.09  94.41  94.68  94.26  95.00  94.15  94.15  93.82  94.36  93.81  93.45  93.55  93.88  93.86  93.67  93.70  93.83  93.45  94.15  94.17  94.52
   350  94.21  93.90  95.11  94.00  96.10  95.34  94.75  94.87  94.22  94.79  92.67  92.66  91.08  91.61  91.93  92.87  92.97  93.41  92.11  92.72  92.03  91.86  92.33  93.27
   351  92.17  92.82  93.40  92.52  92.96  93.05  94.19  93.61  93.80  93.30  92.79  92.87  91.69  91.88  93.14  93.39  93.04  93.84  94.24  94.53  94.62  93.60  95.32  95.05
   352  95.31  95.22  95.81  95.02  95.58  95.08  95.03  94.31  94.32  92.91  94.54  94.52  93.97  94.70  94.38  94.54  94.07  94.07  93.39  94.53  93.59  94.46  93.76  94.74
   353  94.56  95.01  94.61  94.82  95.50  94.79  96.08  95.24  94.68  94.83  94.20  93.63  93.19  92.68  93.23  94.25  95.10  94.54  93.94  95.03  94.74  94.48  94.00  94.79
   354  93.47  93.42  92.99  92.95  94.25  94.50  93.81  94.93  94.53  94.54  94.61  94.17  93.66  93.51  94.15  93.83  93.91  94.27  94.19  94.06  94.68  93.87  94.23  93.51
   355  93.74  95.11  94.00  94.32  93.41  93.68  94.00  93.84  94.13  93.84  93.48  93.11  93.16  93.66  94.70  95.28  95.60  95.65  95.30  95.34  95.57  95.31  95.22  95.28
   356  95.36  95.59  95.24  94.60  94.46  94.26  94.42  94.91  94.04  93.42  93.59  92.49  93.50  92.25  93.13  93.55  93.63  93.90  93.10  92.52  92.54  92.91  92.96  92.79
   357  93.53  92.63  92.50  93.30  93.38  93.41  93.10  93.36  93.35  92.40  91.40  90.40  90.36  89.97  90.60  91.23  92.59  92.82  92.19  92.28  92.44  93.17  93.53  93.59
   358  93.71  92.97  92.16  92.25  93.43  93.44  94.50  94.91  93.74  95.40  94.17  92.16  92.64  92.76  93.38  94.24  93.39  94.22  95.16  94.87  94.53  94.06  93.32  90.01
   359  93.52  93.69  93.14  93.62  95.08  95.53  94.71  93.99  94.55  93.46  92.59  92.50  92.26  93.22  93.35  92.76  94.19  95.11  94.65  93.74  94.68  94.68  94.65  94.74
   360  94.68  94.15  94.54  94.85  92.46  94.89  95.25  95.32  94.89  93.90  92.71  92.88  92.98  92.55  93.39  93.32  93.53  92.94  93.06  89.97  93.04  93.57  93.37  93.60
   361  92.65  92.36  93.32  93.25  92.77  93.10  93.55  93.40  93.33  93.10  91.97  91.19  93.14  92.79  92.92  94.51  95.54  94.48  94.84  95.06  94.48  94.11  94.84  95.66
   362  95.32  95.80  95.88  95.08  95.73  95.71  95.59  95.27  94.77  95.46  96.03  95.97  96.58  96.47  96.93  96.65  96.04  95.89  94.84  94.96  95.60  95.51  95.66  95.27
   363  95.50  94.79  94.67  95.02  95.80  95.17  95.21  95.86  96.34  95.92  94.61  94.13  93.61  93.20  92.82  93.97  94.43  94.13  94.37  94.76  94.53  94.13  94.70  94.72
   364  94.66  94.26  94.18  94.43  93.44  94.43  93.43  93.20  93.97  93.47  92.59  91.48  91.45  92.11  93.11  92.57  92.68  93.17  92.38  93.42  94.29  94.58  94.87  94.33
   365  95.11  92.14  94.89  91.82  95.33  95.41  96.00  95.89  95.41  95.36  94.57  94.38  94.29  94.64  94.61  93.89  94.88  94.29  94.00  93.67  93.17  93.01  93.24  93.59
