86167	12	1878	2	26	9	99	 	-37.8314	144.9714	28	30.3	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	27	9	99	 	-37.8314	144.9714	28	30.26	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	28	9	99	 	-37.8314	144.9714	28	30.27	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
85096	12	1878	2	8	9	99	 	-39.12972	146.4244	95	30.14	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	12	9	99	 	-39.12972	146.4244	95	29.9	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	13	9	99	 	-39.12972	146.4244	95	29.8	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	14	9	99	 	-39.12972	146.4244	95	29.89	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	15	9	99	 	-39.12972	146.4244	95	30.15	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	16	9	99	 	-39.12972	146.4244	95	30.19	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	18	9	99	 	-39.12972	146.4244	95	29.85	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	20	9	99	 	-39.12972	146.4244	95	29.92	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	21	9	99	 	-39.12972	146.4244	95	29.87	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	22	9	99	 	-39.12972	146.4244	95	29.73	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	23	9	99	 	-39.12972	146.4244	95	29.57	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	25	9	99	 	-39.12972	146.4244	95	30.21	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	26	9	99	 	-39.12972	146.4244	95	30.19	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	2	27	9	99	 	-39.12972	146.4244	95	30.16	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
69015	12	1878	2	7	9	99	 	-37.0557	149.9053	9	30.09	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	8	9	99	 	-37.0557	149.9053	9	30.15	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	12	9	99	 	-37.0557	149.9053	9	29.9	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	13	9	99	 	-37.0557	149.9053	9	29.9	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	14	9	99	 	-37.0557	149.9053	9	29.9	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	15	9	99	 	-37.0557	149.9053	9	30.19	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	18	9	99	 	-37.0557	149.9053	9	30.16	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	20	9	99	 	-37.0557	149.9053	9	29.99	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	21	9	99	 	-37.0557	149.9053	9	29.98	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	22	9	99	 	-37.0557	149.9053	9	29.91	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	23	9	99	 	-37.0557	149.9053	9	29.65	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	25	9	99	 	-37.0557	149.9053	9	30.31	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	27	9	99	 	-37.0557	149.9053	9	30.33	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	2	28	9	99	 	-37.0557	149.9053	9	30.31	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
68034	12	1878	2	12	9	99	 	-35.09363	150.8048	85	29.91	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	13	9	99	 	-35.09363	150.8048	85	29.91	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	14	9	99	 	-35.09363	150.8048	85	30	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	15	9	99	 	-35.09363	150.8048	85	30.09	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	20	9	99	 	-35.09363	150.8048	85	30.05	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	21	9	99	 	-35.09363	150.8048	85	30.18	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	22	9	99	 	-35.09363	150.8048	85	29.95	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	23	9	99	 	-35.09363	150.8048	85	29.75	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	25	9	99	 	-35.09363	150.8048	85	30.27	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	26	9	99	 	-35.09363	150.8048	85	30.31	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	27	9	99	 	-35.09363	150.8048	85	30.32	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	2	28	9	99	 	-35.09363	150.8048	85	30.3	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
66062	12	1878	2	7	9	99	 	-33.86074	151.205	39	30	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	8	9	99	 	-33.86074	151.205	39	29.96	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	12	9	99	 	-33.86074	151.205	39	29.91	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	13	9	99	 	-33.86074	151.205	39	29.93	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	14	9	99	 	-33.86074	151.205	39	29.97	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	15	9	99	 	-33.86074	151.205	39	30.12	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	18	9	99	 	-33.86074	151.205	39	30.2	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	20	9	99	 	-33.86074	151.205	39	30.02	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	21	9	99	 	-33.86074	151.205	39	30.08	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	22	9	99	 	-33.86074	151.205	39	30.01	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	23	9	99	 	-33.86074	151.205	39	29.8	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	25	9	99	 	-33.86074	151.205	39	30.3	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	26	9	99	 	-33.86074	151.205	39	30.3	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	27	9	99	 	-33.86074	151.205	39	30.32	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	2	28	9	99	 	-33.86074	151.205	39	30.32	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
61055	12	1878	2	7	9	99	 	-32.91845	151.7985	33	30.05	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	8	9	99	 	-32.91845	151.7985	33	29.93	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	12	9	99	 	-32.91845	151.7985	33	29.9	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	13	9	99	 	-32.91845	151.7985	33	29.9	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	14	9	99	 	-32.91845	151.7985	33	29.94	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	15	9	99	 	-32.91845	151.7985	33	30	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	18	9	99	 	-32.91845	151.7985	33	30.11	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	20	9	99	 	-32.91845	151.7985	33	29.97	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	21	9	99	 	-32.91845	151.7985	33	29.94	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	22	9	99	 	-32.91845	151.7985	33	29.93	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	23	9	99	 	-32.91845	151.7985	33	29.8	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	25	9	99	 	-32.91845	151.7985	33	30.25	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	26	9	99	 	-32.91845	151.7985	33	30.24	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	27	9	99	 	-32.91845	151.7985	33	30.25	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	2	28	9	99	 	-32.91845	151.7985	33	30.25	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
60026	12	1878	2	7	9	99	 	-31.4383	152.9233	20	29.95	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	8	9	99	 	-31.4383	152.9233	20	29.99	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	12	9	99	 	-31.4383	152.9233	20	29.85	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	13	9	99	 	-31.4383	152.9233	20	29.85	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	14	9	99	 	-31.4383	152.9233	20	30.02	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	15	9	99	 	-31.4383	152.9233	20	30.03	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	18	9	99	 	-31.4383	152.9233	20	30.11	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	20	9	99	 	-31.4383	152.9233	20	30.06	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	21	9	99	 	-31.4383	152.9233	20	30.08	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	22	9	99	 	-31.4383	152.9233	20	30.04	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	25	9	99	 	-31.4383	152.9233	20	30.23	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	26	9	99	 	-31.4383	152.9233	20	30.24	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	27	9	99	 	-31.4383	152.9233	20	30.25	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	2	28	9	99	 	-31.4383	152.9233	20	30.25	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
40214	12	1878	2	7	9	99	 	-27.4778	153.0306	38	30.014	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	2	26	9	99	 	-27.4778	153.0306	38	30.18	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	2	27	9	99	 	-27.4778	153.0306	38	30.13	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
74128	12	1878	2	7	9	99	 	-35.5269	144.952	96.3	30.07	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	8	9	99	 	-35.5269	144.952	96.3	30	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	12	9	99	 	-35.5269	144.952	96.3	30.04	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	13	9	99	 	-35.5269	144.952	96.3	30.04	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	14	9	99	 	-35.5269	144.952	96.3	30.1	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	15	9	99	 	-35.5269	144.952	96.3	30.09	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	18	9	99	 	-35.5269	144.952	96.3	30.3	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	20	9	99	 	-35.5269	144.952	96.3	30.13	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	21	9	99	 	-35.5269	144.952	96.3	30.11	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	22	9	99	 	-35.5269	144.952	96.3	30	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	23	9	99	 	-35.5269	144.952	96.3	29.92	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	25	9	99	 	-35.5269	144.952	96.3	30.36	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	26	9	99	 	-35.5269	144.952	96.3	30.31	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	2	28	9	99	 	-35.5269	144.952	96.3	30.37	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
47053	12	1878	2	7	9	99	 	-34.10663	141.9187	37	30.052	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	8	9	99	 	-34.10663	141.9187	37	30.08	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	14	9	99	 	-34.10663	141.9187	37	30.17	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	15	9	99	 	-34.10663	141.9187	37	30.19	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	16	9	99	 	-34.10663	141.9187	37	30.25	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	18	9	99	 	-34.10663	141.9187	37	30.07	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	20	9	99	 	-34.10663	141.9187	37	30.17	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	21	9	99	 	-34.10663	141.9187	37	30	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	22	9	99	 	-34.10663	141.9187	37	29.98	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	23	9	99	 	-34.10663	141.9187	37	29.94	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	25	9	99	 	-34.10663	141.9187	37	30.39	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	26	9	99	 	-34.10663	141.9187	37	30.32	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	27	9	99	 	-34.10663	141.9187	37	30.25	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	2	28	9	99	 	-34.10663	141.9187	37	30.31	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
14016	12	1878	3	1	9	99	 	-12.46	130.84	24.4	29.83	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	2	9	99	 	-12.46	130.84	24.4	29.78	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	4	9	99	 	-12.46	130.84	24.4	29.83	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	5	9	99	 	-12.46	130.84	24.4	29.8	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	6	9	99	 	-12.46	130.84	24.4	29.82	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	7	9	99	 	-12.46	130.84	24.4	29.85	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	12	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	13	9	99	 	-12.46	130.84	24.4	29.83	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	14	9	99	 	-12.46	130.84	24.4	29.878	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	21	9	99	 	-12.46	130.84	24.4	29.73	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	22	9	99	 	-12.46	130.84	24.4	29.75	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	3	28	9	99	 	-12.46	130.84	24.4	29.87	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
15540	12	1878	3	1	9	99	 	-23.71	133.8683	580	30.05	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	2	9	99	 	-23.71	133.8683	580	29.83	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	5	9	99	 	-23.71	133.8683	580	30	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	6	9	99	 	-23.71	133.8683	580	29.89	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	7	9	99	 	-23.71	133.8683	580	30	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	8	9	99	 	-23.71	133.8683	580	30.02	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	9	9	99	 	-23.71	133.8683	580	30.05	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	12	9	99	 	-23.71	133.8683	580	29.93	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	13	9	99	 	-23.71	133.8683	580	29.83	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	14	9	99	 	-23.71	133.8683	580	29.99	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	21	9	99	 	-23.71	133.8683	580	30.17	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	22	9	99	 	-23.71	133.8683	580	30.05	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	3	28	9	99	 	-23.71	133.8683	580	30.03	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
9034	12	1878	3	1	9	99	 	-31.9533	115.8667	19	29.74	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9034	12	1878	3	12	9	99	 	-31.9533	115.8667	19	29.59	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9034	12	1878	3	18	9	99	 	-31.9533	115.8667	19	29.83	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9500	12	1878	3	1	9	99	 	-35.0097	117.8836	18	30.02	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	3	12	9	99	 	-35.0097	117.8836	18	30	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	3	18	9	99	 	-35.0097	117.8836	18	30.23	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
11003	12	1878	3	6	9	99	 	-31.6803	128.8769	93.1	30.2	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	7	9	99	 	-31.6803	128.8769	93.1	30.27	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	8	9	99	 	-31.6803	128.8769	93.1	30.37	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	9	9	99	 	-31.6803	128.8769	93.1	30.26	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	12	9	99	 	-31.6803	128.8769	93.1	29.97	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	13	9	99	 	-31.6803	128.8769	93.1	29.85	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	18	9	99	 	-31.6803	128.8769	93.1	30.29	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	19	9	99	 	-31.6803	128.8769	93.1	30.32	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	21	9	99	 	-31.6803	128.8769	93.1	30.37	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	22	9	99	 	-31.6803	128.8769	93.1	30.11	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	23	9	99	 	-31.6803	128.8769	93.1	29.99	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	25	9	99	 	-31.6803	128.8769	93.1	29.97	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	26	9	99	 	-31.6803	128.8769	93.1	29.91	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	27	9	99	 	-31.6803	128.8769	93.1	30.01	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	28	9	99	 	-31.6803	128.8769	93.1	30.04	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	3	29	9	99	 	-31.6803	128.8769	93.1	30.22	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
22801	12	1878	3	1	9	99	 	-35.7529	136.5938	143	30.15	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	2	9	99	 	-35.7529	136.5938	143	30.04	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	5	9	99	 	-35.7529	136.5938	143	30.04	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	6	9	99	 	-35.7529	136.5938	143	30.18	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	7	9	99	 	-35.7529	136.5938	143	30.17	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	8	9	99	 	-35.7529	136.5938	143	30.31	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	9	9	99	 	-35.7529	136.5938	143	30.3	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	12	9	99	 	-35.7529	136.5938	143	30	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	13	9	99	 	-35.7529	136.5938	143	29.85	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	14	9	99	 	-35.7529	136.5938	143	29.88	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	15	9	99	 	-35.7529	136.5938	143	29.82	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	18	9	99	 	-35.7529	136.5938	143	30.44	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	19	9	99	 	-35.7529	136.5938	143	30.32	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	21	9	99	 	-35.7529	136.5938	143	30.38	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	23	9	99	 	-35.7529	136.5938	143	30.04	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	25	9	99	 	-35.7529	136.5938	143	30.05	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	26	9	99	 	-35.7529	136.5938	143	29.79	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	27	9	99	 	-35.7529	136.5938	143	29.8	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	28	9	99	 	-35.7529	136.5938	143	30	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	29	9	99	 	-35.7529	136.5938	143	29.97	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	3	30	9	99	 	-35.7529	136.5938	143	30.25	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
1.00E+13	12	1878	3	1	9	99	 	-34.34117	138.9155	245	30.8	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
