"22801",12,1901,9,29,9,0,"001",-35.7529,136.5938,144,29.590,"inHg",-35.7529,136.5938,144,"m",55.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,29,12,0,"001",-35.7529,136.5938,144,29.630,"inHg",-35.7529,136.5938,144,"m",56.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,29,15,0,"001",-35.7529,136.5938,144,29.660,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,29,18,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,29,21,0,"001",-35.7529,136.5938,144,29.824,"inHg",-35.7529,136.5938,144,"m",54.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,0,0,"001",-35.7529,136.5938,144,29.860,"inHg",-35.7529,136.5938,144,"m",54.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,3,0,"001",-35.7529,136.5938,144,29.850,"inHg",-35.7529,136.5938,144,"m",55.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,6,0,"001",-35.7529,136.5938,144,29.884,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,9,0,"001",-35.7529,136.5938,144,29.972,"inHg",-35.7529,136.5938,144,"m",53.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,12,0,"001",-35.7529,136.5938,144,29.980,"inHg",-35.7529,136.5938,144,"m",54.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,15,0,"001",-35.7529,136.5938,144,29.960,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,18,0,"001",-35.7529,136.5938,144,29.986,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,9,30,21,0,"001",-35.7529,136.5938,144,30.012,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,0,0,"001",-35.7529,136.5938,144,29.994,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,3,0,"001",-35.7529,136.5938,144,29.990,"inHg",-35.7529,136.5938,144,"m",54.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,6,0,"001",-35.7529,136.5938,144,29.996,"inHg",-35.7529,136.5938,144,"m",53.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,9,0,"001",-35.7529,136.5938,144,30.008,"inHg",-35.7529,136.5938,144,"m",53.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,12,0,"001",-35.7529,136.5938,144,29.972,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,15,0,"001",-35.7529,136.5938,144,29.920,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,18,0,"001",-35.7529,136.5938,144,29.904,"inHg",-35.7529,136.5938,144,"m",55.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,1,21,0,"001",-35.7529,136.5938,144,29.910,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,0,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",54.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,3,0,"001",-35.7529,136.5938,144,29.844,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,6,0,"001",-35.7529,136.5938,144,29.844,"inHg",-35.7529,136.5938,144,"m",52.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,9,0,"001",-35.7529,136.5938,144,29.876,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,12,0,"001",-35.7529,136.5938,144,29.862,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,15,0,"001",-35.7529,136.5938,144,29.828,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,18,0,"001",-35.7529,136.5938,144,29.848,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,2,21,0,"001",-35.7529,136.5938,144,29.868,"inHg",-35.7529,136.5938,144,"m",54.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,0,0,"001",-35.7529,136.5938,144,29.842,"inHg",-35.7529,136.5938,144,"m",54.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,3,0,"001",-35.7529,136.5938,144,29.810,"inHg",-35.7529,136.5938,144,"m",53.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,6,0,"001",-35.7529,136.5938,144,29.824,"inHg",-35.7529,136.5938,144,"m",52.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,9,0,"001",-35.7529,136.5938,144,29.856,"inHg",-35.7529,136.5938,144,"m",53.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,12,0,"001",-35.7529,136.5938,144,29.820,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,15,0,"001",-35.7529,136.5938,144,29.776,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,18,0,"001",-35.7529,136.5938,144,29.738,"inHg",-35.7529,136.5938,144,"m",55.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,3,21,0,"001",-35.7529,136.5938,144,29.752,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,0,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",55.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,3,0,"001",-35.7529,136.5938,144,29.628,"inHg",-35.7529,136.5938,144,"m",55.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,6,0,"001",-35.7529,136.5938,144,29.708,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,9,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,12,0,"001",-35.7529,136.5938,144,29.590,"inHg",-35.7529,136.5938,144,"m",57.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,15,0,"001",-35.7529,136.5938,144,29.454,"inHg",-35.7529,136.5938,144,"m",58.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,18,0,"001",-35.7529,136.5938,144,29.450,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,4,21,0,"001",-35.7529,136.5938,144,29.414,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,0,0,"001",-35.7529,136.5938,144,29.400,"inHg",-35.7529,136.5938,144,"m",60.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,3,0,"001",-35.7529,136.5938,144,29.390,"inHg",-35.7529,136.5938,144,"m",59.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,6,0,"001",-35.7529,136.5938,144,29.410,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,9,0,"001",-35.7529,136.5938,144,29.418,"inHg",-35.7529,136.5938,144,"m",57.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,12,0,"001",-35.7529,136.5938,144,29.386,"inHg",-35.7529,136.5938,144,"m",58.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,15,0,"001",-35.7529,136.5938,144,29.408,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,18,0,"001",-35.7529,136.5938,144,29.400,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,5,21,0,"001",-35.7529,136.5938,144,29.416,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,0,0,"001",-35.7529,136.5938,144,29.390,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,3,0,"001",-35.7529,136.5938,144,29.300,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,6,0,"001",-35.7529,136.5938,144,29.300,"inHg",-35.7529,136.5938,144,"m",58.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,9,0,"001",-35.7529,136.5938,144,29.304,"inHg",-35.7529,136.5938,144,"m",58.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,12,0,"001",-35.7529,136.5938,144,29.290,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,15,0,"001",-35.7529,136.5938,144,29.290,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,18,0,"001",-35.7529,136.5938,144,29.348,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,6,21,0,"001",-35.7529,136.5938,144,29.390,"inHg",-35.7529,136.5938,144,"m",58.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,0,0,"001",-35.7529,136.5938,144,29.378,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,3,0,"001",-35.7529,136.5938,144,29.344,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,6,0,"001",-35.7529,136.5938,144,29.410,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,9,0,"001",-35.7529,136.5938,144,29.486,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,12,0,"001",-35.7529,136.5938,144,29.550,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,15,0,"001",-35.7529,136.5938,144,29.580,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,18,0,"001",-35.7529,136.5938,144,29.612,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,7,21,0,"001",-35.7529,136.5938,144,29.690,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,0,0,"001",-35.7529,136.5938,144,29.712,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,3,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,6,0,"001",-35.7529,136.5938,144,29.752,"inHg",-35.7529,136.5938,144,"m",57.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,9,0,"001",-35.7529,136.5938,144,29.818,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,12,0,"001",-35.7529,136.5938,144,29.838,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,15,0,"001",-35.7529,136.5938,144,29.838,"inHg",-35.7529,136.5938,144,"m",59.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,18,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",58.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,8,21,0,"001",-35.7529,136.5938,144,29.930,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,0,0,"001",-35.7529,136.5938,144,29.928,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,3,0,"001",-35.7529,136.5938,144,29.910,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,6,0,"001",-35.7529,136.5938,144,29.920,"inHg",-35.7529,136.5938,144,"m",55.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,9,0,"001",-35.7529,136.5938,144,29.936,"inHg",-35.7529,136.5938,144,"m",56.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,12,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,15,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,18,0,"001",-35.7529,136.5938,144,29.732,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,9,21,0,"001",-35.7529,136.5938,144,29.716,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,0,0,"001",-35.7529,136.5938,144,29.660,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,3,0,"001",-35.7529,136.5938,144,29.568,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,6,0,"001",-35.7529,136.5938,144,29.546,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,9,0,"001",-35.7529,136.5938,144,29.588,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,12,0,"001",-35.7529,136.5938,144,29.496,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,15,0,"001",-35.7529,136.5938,144,29.428,"inHg",-35.7529,136.5938,144,"m",61.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,18,0,"001",-35.7529,136.5938,144,29.418,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,10,21,0,"001",-35.7529,136.5938,144,29.466,"inHg",-35.7529,136.5938,144,"m",60.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,0,0,"001",-35.7529,136.5938,144,29.466,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,3,0,"001",-35.7529,136.5938,144,29.390,"inHg",-35.7529,136.5938,144,"m",60.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,6,0,"001",-35.7529,136.5938,144,29.396,"inHg",-35.7529,136.5938,144,"m",59.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,9,0,"001",-35.7529,136.5938,144,29.420,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,12,0,"001",-35.7529,136.5938,144,29.398,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,15,0,"001",-35.7529,136.5938,144,29.410,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,18,0,"001",-35.7529,136.5938,144,29.418,"inHg",-35.7529,136.5938,144,"m",56.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,11,21,0,"001",-35.7529,136.5938,144,29.472,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,0,0,"001",-35.7529,136.5938,144,29.466,"inHg",-35.7529,136.5938,144,"m",57.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,3,0,"001",-35.7529,136.5938,144,29.424,"inHg",-35.7529,136.5938,144,"m",56.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,6,0,"001",-35.7529,136.5938,144,29.424,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,9,0,"001",-35.7529,136.5938,144,29.466,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,12,0,"001",-35.7529,136.5938,144,29.480,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,15,0,"001",-35.7529,136.5938,144,29.450,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,18,0,"001",-35.7529,136.5938,144,29.472,"inHg",-35.7529,136.5938,144,"m",57.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,12,21,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",57.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,0,0,"001",-35.7529,136.5938,144,29.506,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,3,0,"001",-35.7529,136.5938,144,29.490,"inHg",-35.7529,136.5938,144,"m",57.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,6,0,"001",-35.7529,136.5938,144,29.494,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,9,0,"001",-35.7529,136.5938,144,29.516,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,12,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,15,0,"001",-35.7529,136.5938,144,29.464,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,18,0,"001",-35.7529,136.5938,144,29.448,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,13,21,0,"001",-35.7529,136.5938,144,29.448,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,0,0,"001",-35.7529,136.5938,144,29.396,"inHg",-35.7529,136.5938,144,"m",58.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,3,0,"001",-35.7529,136.5938,144,29.284,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,6,0,"001",-35.7529,136.5938,144,29.314,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,9,0,"001",-35.7529,136.5938,144,29.366,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,12,0,"001",-35.7529,136.5938,144,29.412,"inHg",-35.7529,136.5938,144,"m",57.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,15,0,"001",-35.7529,136.5938,144,29.428,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,18,0,"001",-35.7529,136.5938,144,29.490,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,14,21,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,0,0,"001",-35.7529,136.5938,144,29.486,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,3,0,"001",-35.7529,136.5938,144,29.450,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,6,0,"001",-35.7529,136.5938,144,29.460,"inHg",-35.7529,136.5938,144,"m",56.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,9,0,"001",-35.7529,136.5938,144,29.516,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,12,0,"001",-35.7529,136.5938,144,29.528,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,15,0,"001",-35.7529,136.5938,144,29.556,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,18,0,"001",-35.7529,136.5938,144,29.548,"inHg",-35.7529,136.5938,144,"m",56.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,15,21,0,"001",-35.7529,136.5938,144,29.574,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,0,0,"001",-35.7529,136.5938,144,29.590,"inHg",-35.7529,136.5938,144,"m",57.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,3,0,"001",-35.7529,136.5938,144,29.566,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,6,0,"001",-35.7529,136.5938,144,29.610,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,9,0,"001",-35.7529,136.5938,144,29.668,"inHg",-35.7529,136.5938,144,"m",56.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,12,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,15,0,"001",-35.7529,136.5938,144,29.744,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,18,0,"001",-35.7529,136.5938,144,29.772,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,16,21,0,"001",-35.7529,136.5938,144,29.818,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,0,0,"001",-35.7529,136.5938,144,29.808,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,3,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,6,0,"001",-35.7529,136.5938,144,29.830,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,9,0,"001",-35.7529,136.5938,144,29.842,"inHg",-35.7529,136.5938,144,"m",55.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,12,0,"001",-35.7529,136.5938,144,29.808,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,15,0,"001",-35.7529,136.5938,144,29.780,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,18,0,"001",-35.7529,136.5938,144,29.746,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,17,21,0,"001",-35.7529,136.5938,144,29.746,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,0,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,3,0,"001",-35.7529,136.5938,144,29.650,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,6,0,"001",-35.7529,136.5938,144,29.618,"inHg",-35.7529,136.5938,144,"m",57.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,9,0,"001",-35.7529,136.5938,144,29.630,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,12,0,"001",-35.7529,136.5938,144,29.604,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,15,0,"001",-35.7529,136.5938,144,29.580,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,18,0,"001",-35.7529,136.5938,144,29.578,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1901,10,18,21,0,"001",-35.7529,136.5938,144,29.590,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
