"22801",12,1862,8,14,10,30," ",-35.7529,136.5938,143,29.51,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,14,15,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,15,10,30," ",-35.7529,136.5938,143,29.63,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,15,15,30," ",-35.7529,136.5938,143,29.63,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,16,10,30," ",-35.7529,136.5938,143,29.62,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,16,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,17,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,17,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,18,10,30," ",-35.7529,136.5938,143,29.43,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,18,15,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,19,10,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,19,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",71,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,20,10,30," ",-35.7529,136.5938,143,29.36,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,20,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,21,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,21,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,22,10,30," ",-35.7529,136.5938,143,29.54,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,22,15,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,23,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,23,15,30," ",-35.7529,136.5938,143,29.43,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,24,10,30," ",-35.7529,136.5938,143,29.51,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,24,15,30," ",-35.7529,136.5938,143,29.51,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,25,10,30," ",-35.7529,136.5938,143,29.54,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,25,15,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,26,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,26,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,27,10,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,27,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,28,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,28,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,29,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,29,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,30,10,30," ",-35.7529,136.5938,143,29.31,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,30,15,30," ",-35.7529,136.5938,143,29.21,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,31,10,30," ",-35.7529,136.5938,143,28.99,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,8,31,15,30," ",-35.7529,136.5938,143,29.06,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,1,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,1,15,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,2,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,2,15,30," ",-35.7529,136.5938,143,29.34,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,3,10,30," ",-35.7529,136.5938,143,29.32,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,3,15,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,4,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,4,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,5,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,5,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,6,10,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,6,15,30," ",-35.7529,136.5938,143,29.54,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,7,10,30," ",-35.7529,136.5938,143,29.2,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,7,15,30," ",-35.7529,136.5938,143,29.19,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,8,10,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",53,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,8,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",53,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,9,10,30," ",-35.7529,136.5938,143,29.43,"inHg",-35.7529,136.5938,143,"m",53,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,9,15,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,10,10,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,10,15,30," ",-35.7529,136.5938,143,29.24,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,11,10,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,11,15,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,12,10,30," ",-35.7529,136.5938,143,29.06,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,12,15,30," ",-35.7529,136.5938,143,28.98,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,13,10,30," ",-35.7529,136.5938,143,28.9,"inHg",-35.7529,136.5938,143,"m",53,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,13,15,30," ",-35.7529,136.5938,143,28.91,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,14,10,30," ",-35.7529,136.5938,143,29.27,"inHg",-35.7529,136.5938,143,"m",53,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,14,15,30," ",-35.7529,136.5938,143,29.33,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,15,10,30," ",-35.7529,136.5938,143,29.51,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,15,15,30," ",-35.7529,136.5938,143,29.51,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,16,10,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,16,15,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,17,10,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,17,15,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,18,10,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,18,15,30," ",-35.7529,136.5938,143,29.32,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,19,10,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,19,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,20,10,30," ",-35.7529,136.5938,143,29.12,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,20,15,30," ",-35.7529,136.5938,143,29.05,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,21,10,30," ",-35.7529,136.5938,143,28.99,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,21,15,30," ",-35.7529,136.5938,143,29,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,22,10,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,22,15,30," ",-35.7529,136.5938,143,29.31,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,23,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,23,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,24,10,30," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,24,15,30," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,25,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,25,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,26,10,30," ",-35.7529,136.5938,143,29.29,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,26,15,30," ",-35.7529,136.5938,143,29.21,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,27,10,30," ",-35.7529,136.5938,143,29,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,27,15,30," ",-35.7529,136.5938,143,29.06,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,28,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,28,15,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,29,10,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,29,15,30," ",-35.7529,136.5938,143,29.54,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,30,10,30," ",-35.7529,136.5938,143,29.71,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,9,30,15,30," ",-35.7529,136.5938,143,29.74,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,1,10,30," ",-35.7529,136.5938,143,29.83,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,1,15,30," ",-35.7529,136.5938,143,29.81,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,2,10,30," ",-35.7529,136.5938,143,29.85,"inHg",-35.7529,136.5938,143,"m",54,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,2,15,30," ",-35.7529,136.5938,143,29.84,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,3,10,30," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,3,15,30," ",-35.7529,136.5938,143,29.83,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,4,10,30," ",-35.7529,136.5938,143,29.73,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,4,15,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,5,10,30," ",-35.7529,136.5938,143,29.61,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,5,15,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,6,10,30," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,6,15,30," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,7,10,30," ",-35.7529,136.5938,143,29.61,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,7,15,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,8,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,8,15,30," ",-35.7529,136.5938,143,29.63,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,9,10,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,9,15,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,10,10,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,10,15,30," ",-35.7529,136.5938,143,29.56,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,11,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,11,15,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,12,10,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,12,15,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,13,10,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,13,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,14,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,14,15,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,15,10,30," ",-35.7529,136.5938,143,29.26,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,15,15,30," ",-35.7529,136.5938,143,29.1,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,16,10,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,16,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,17,10,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,17,15,30," ",-35.7529,136.5938,143,29.72,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,18,10,30," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,18,15,30," ",-35.7529,136.5938,143,29.77,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,19,10,30," ",-35.7529,136.5938,143,29.62,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,19,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,20,10,30," ",-35.7529,136.5938,143,29.75,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,20,15,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,21,10,30," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,21,15,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,22,10,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,22,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,23,10,30," ",-35.7529,136.5938,143,29.29,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,23,15,30," ",-35.7529,136.5938,143,29.29,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,24,10,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,24,15,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,25,10,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,25,15,30," ",-35.7529,136.5938,143,29.29,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,26,10,30," ",-35.7529,136.5938,143,29.53,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,26,15,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,27,10,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,27,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,28,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,28,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,29,10,30," ",-35.7529,136.5938,143,29.38,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,29,15,30," ",-35.7529,136.5938,143,29.29,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,30,10,30," ",-35.7529,136.5938,143,29.32,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,30,15,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,31,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,10,31,15,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,1,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,1,15,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,2,10,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,2,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,3,10,30," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1862,11,3,15,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
