27/05/05	14.3	22	18
28/05/05	15.1	27.5	21.3
29/05/05	18.1	28.9	23.7
30/05/05	19	30.5	25.1
31/05/05	19.6	28.1	23
01/06/05	18	23.3	20.2
02/06/05	17.9	23.3	20.2
03/06/05	17	22.3	19.2
04/06/05	16.4	22.9	19.5
05/06/05	16.5	22.6	19.8
06/06/05	14.9	20.6	18.2
07/06/05	16.4	20.1	18
08/06/05	15.1	22	18
09/06/05	16.3	21.1	18.1
10/06/05	15.3	21.1	17.8
11/06/05	14.4	21.1	18
12/06/05	13.8	21.7	18.2
13/06/05	16.6	21.5	18.4
14/06/05	16.7	21.8	18.9
15/06/05	17.7	21.5	19
16/06/05	17.5	22.5	19.3
17/06/05	16.6	22.7	19.2
18/06/05	17.6	23.3	20
19/06/05	17.5	21.5	19.3
20/06/05	17.2	28.5	22.8
21/06/05	20.5	29.8	25.1
22/06/05	22	28.9	25.2
23/06/05	22.4	31.8	26.6
24/06/05	20	27.3	23.3
25/06/05	17.6	23.6	20.2
26/06/05	18.4	26.2	22
27/06/05	21.3	28	24.1
28/06/05	20.1	25.4	22.6
29/06/05	18.8	23.9	20.7
30/06/05	17	22.5	19.5
01/07/05	17.8	22	19.6
02/07/05	18.1	23.7	20.5
03/07/05	16.4	25	21.1
04/07/05	17.1	25.4	21.4
05/07/05	17.7	29.7	23.4
06/07/05	20.6	30.6	25.3
07/07/05	19.9	25.3	22.1
08/07/05	19	23.6	21
09/07/05	17.1	31	23.1
10/07/05	22.1	31.2	26.5
11/07/05	23	32.1	27.1
12/07/05	20.2	25	22.4
13/07/05	19.4	26.4	22.5
14/07/05	19.2	27	23.7
15/07/05	23.9	35.4	29.2
16/07/05	21.5	32.1	26
17/07/05	20.1	26.1	23.1
18/07/05	19.9	26.7	23.7
19/07/05	20.4	29.6	25.8
20/07/05	23	34.2	28
21/07/05	22.3	33.7	27.3
22/07/05	21	27	23.9
23/07/05	19.8	25.2	22.5
24/07/05	20.8	25.3	22.8
25/07/05	21.2	27.1	23.6
26/07/05	21.3	31.3	26
27/07/05	21.8	29.5	24.7
28/07/05	22.6	27.6	24.4
29/07/05	20.9	27.7	24.1
30/07/05	22.9	26	24.1
31/07/05	21.1	25.7	23.2
01/08/05	19.6	25.5	22.6
02/08/05	20.5	26.8	23.4
03/08/05	20.6	24.6	22.7
04/08/05	21.4	25.7	23.4
05/08/05	18.8	25.4	21.9
06/08/05	18.3	31.6	24.6
07/08/05	21.1	33.3	26.9
08/08/05	20.8	33.1	27.1
09/08/05	23.1	34.6	26.7
10/08/05	22.4	33.5	25.8
11/08/05	21.6	28.1	24.7
12/08/05	19.3	32.6	26.5
13/08/05	24.7	32.9	28
14/08/05	22	29.2	25.3
15/08/05	20.3	27.4	23.6
16/08/05	20.1	27.3	24
17/08/05	20.4	29.9	25.1
18/08/05	23.4	31.9	26.6
19/08/05	24.5	33.2	27.5
20/08/05	24.7	34.1	28.5
21/08/05	24.2	33	27.7
22/08/05	22.1	28.7	25.2
23/08/05	21.5	26.7	23.9
24/08/05	20.6	26.6	23.5
25/08/05	20.3	24.6	22.4
26/08/05	18.7	24.8	22.1
27/08/05	17.5	27.3	22.8
28/08/05	19.8	30.1	25
29/08/05	20.5	26	23.5
30/08/05	19.5	23.9	21.4
31/08/05	17.9	23.5	20.6
01/09/05	16.9	25.1	21.1
02/09/05	17.8	31.4	23
03/09/05	19.8	29.5	24.1
04/09/05	22.3	36.8	29
05/09/05	22.2	35.8	28
06/09/05	19.1	24.9	22.1
07/09/05	19	23.5	21.3
08/09/05	19.3	23.9	21.5
09/09/05	16.2	28.2	22.7
10/09/05	20.8	30.6	25.8
11/09/05	22	29.7	24.6
12/09/05	19.6	25.4	22.3
13/09/05	17.9	25.7	22.1
14/09/05	21.1	29	24.6
15/09/05	21.3	25.7	22.8
16/09/05	15.9	21.4	18.8
17/09/05	15.4	21.1	18.6
18/09/05	15.7	20.8	18.5
19/09/05	14.6	23.4	18.9
20/09/05	15.3	27.7	21.9
21/09/05	18.3	28.2	23.8
22/09/05	18.3	26.4	21.4
23/09/05	17.8	21.4	19.5
24/09/05	16.5	20.1	18.5
25/09/05	17.3	20.6	18.9
26/09/05	16.3	19.4	18.1
27/09/05	15.2	21	18.2
28/09/05	16.5	20.7	18.5
29/09/05	16.2	21.4	18.9
30/09/05	17.2	20.6	18.5
01/10/05	15.8	21.6	19.1
02/10/05	15.4	24.1	19.6
03/10/05	15.7	23.4	19.3
04/10/05	14.7	22.1	18.3
05/10/05	15.6	22.5	19.2
06/10/05	17.4	23.4	20.4
07/10/05	20.1	26.1	22.2
08/10/05	19.5	26.4	22.2
09/10/05	20.6	25.1	22.2
10/10/05	18.3	23.8	21
11/10/05	17.3	22.8	19.6
12/10/05	16.9	21.7	18.7
13/10/05	15.3	19.7	17.7
14/10/05	16.5	22.4	19.2
15/10/05	14.6	18.8	17
16/10/05	14.8	21.2	18
17/10/05	15.9	20.9	18.3
18/10/05	14.3	19.4	17.3
19/10/05	13.7	19.9	17.1
20/10/05	14.7	19.3	17.4
21/10/05	12	18.4	15.7
22/10/05	12.3	20.4	16.4
23/10/05	16.3	19.6	17.6
24/10/05	15.5	18.6	17.3
25/10/05	15.2	19	16.4
26/10/05	14.8	17.7	16.2
27/10/05	15.4	19.1	16.9
28/10/05	14.5	19.7	16.9
29/10/05	13.5	19	16.5
30/10/05	14.6	19.1	16.6
31/10/05	12.3	17.1	15.1
01/11/05	14.9	17.6	16.6
02/11/05	14.2	17.3	15.6
03/11/05	12.9	17	14.5
04/11/05	11.3	15.4	13
05/11/05	9.6	15.2	12.9
06/11/05	10.5	17.7	14.4
07/11/05	15.2	19.7	17.3
08/11/05	10.6	16.2	13.5
09/11/05	8.6	16.4	12.6
10/11/05	10	16.8	13.9
11/11/05	15.1	18.7	17
12/11/05	15.9	17.7	16.9
13/11/05	12.2	17.7	15.5
14/11/05	8.5	17.2	13.1
15/11/05	10.6	15.2	13.4
16/11/05	7.6	15.7	11.6
17/11/05	10.9	15.2	13.1
18/11/05	14	16.3	14.8
19/11/05	10.4	16	13.5
20/11/05	9.4	14.7	11.5
21/11/05	8.6	12.3	10.3
22/11/05	6.8	13.4	9.9
23/11/05	6.1	13.9	10.2
24/11/05	9.4	15.5	13.2
25/11/05	13.9	16.7	15.1
26/11/05	13.4	16.7	15
27/11/05	11.2	16	14.3
28/11/05	9.2	14.6	12.4
29/11/05	13.9	16	14.7
30/11/05	10.1	15.4	13.6
01/12/05	9.9	15.2	12.7
02/12/05	9.6	14.9	11.8
03/12/05	7.7	15.4	10.9
04/12/05	5.4	13.4	9.3
05/12/05	6.6	13.8	10.2
06/12/05	5.8	12.4	9.5
07/12/05	5.9	14.8	10.2
08/12/05	8.9	17.2	12.6
09/12/05	8.2	17.2	12.8
10/12/05	8.4	15.4	11.8
11/12/05	4.1	14.4	9.3
12/12/05	5.8	15.9	10.9
13/12/05	6.2	15.1	11
14/12/05	7.9	15.2	10.8
15/12/05	6.3	13.1	9.4
16/12/05	5.5	15.2	10
17/12/05	6.2	14.1	9.9
18/12/05	7	15.5	10.9
19/12/05	8.2	15.6	11.3
20/12/05	6.5	16	10.9
21/12/05	7.4	15.4	12.1
22/12/05	10.1	15.5	12.8
23/12/05	11	16.5	13.3
24/12/05	12.6	16	14
25/12/05	12.7	17.2	14.2
26/12/05	12.5	17	14.4
27/12/05	12.8	16.2	14.9
28/12/05	13.7	17	15.8
29/12/05	14	17.5	15.5
30/12/05	13.7	18.6	15.5
31/12/05	14.6	20.1	16.5
01/01/06	14.5	18	16
02/01/06	14.3	17.1	15.9
03/01/06	12.2	16.8	14.6
04/01/06	10.3	16.2	12.7
05/01/06	9	18.9	13.4
06/01/06	9.7	16.5	13.1
07/01/06	11	16	14.1
08/01/06	13.5	16	14.7
09/01/06	14.1	16	14.9
10/01/06	13.5	16.6	14.5
11/01/06	7.7	13.7	10.7
12/01/06	6	15.3	10.7
13/01/06	9.7	16.4	12.9
14/01/06	9.6	17.1	13.4
15/01/06	10.3	17.4	12.9
16/01/06	9.4	18	13
17/01/06	8.5	16.8	12.6
18/01/06	8.4	16.6	12.2
19/01/06	7.6	15.6	11.3
20/01/06	5.9	13.6	9.5
21/01/06	2.6	12.2	7.2
22/01/06	3.9	11.4	7.3
23/01/06	3.4	11.9	7.5
24/01/06	1.8	7.9	4.9
25/01/06	-0.4	8.7	3.8
26/01/06	-0.3	10.1	5.3
27/01/06	4.4	13.8	9.1
28/01/06	4.4	16.1	10.1
29/01/06	6.2	13.6	10.1
30/01/06	6.5	14.2	9.9
31/01/06	5.8	15.8	10.2
01/02/06	7.2	15.9	11.9
02/02/06	9.4	15.9	12.5
03/02/06	6.9	15.4	11.1
04/02/06	7.9	13.9	10.4
05/02/06	4	10.4	6.9
06/02/06	0.9	7.6	4.2
07/02/06	-1	8.9	4.7
08/02/06	2.4	12	7.1
09/02/06	4.4	12.6	8.6
10/02/06	5.3	14.7	10.9
11/02/06	7	12.5	9.9
12/02/06	4.4	12.5	8.9
13/02/06	6.2	14.9	10.9
14/02/06	7	12.9	10
15/02/06	4.6	12.4	8.9
16/02/06	5.4	14.2	10.8
17/02/06	10.7	14.7	12.7
18/02/06	9.7	13.6	11.5
19/02/06	8.5	14.4	11.7
20/02/06	11	16.1	13.1
21/02/06	9.4	15.9	12.6
22/02/06	12.2	15.5	14.1
23/02/06	11.1	14.6	13
24/02/06	8.8	14.5	11.9
25/02/06	7.9	17.2	12.3
26/02/06	7.7	16.4	12
27/02/06	8.5	15.4	12.2
28/02/06	8.5	13.8	11.5
29/02/1906	-999	-999	-999
01/03/06	6.5	14.2	10
02/03/06	5.5	16.5	10.8
03/03/06	7.5	15.5	11.8
04/03/06	8.6	17.2	12.9
05/03/06	11	17.9	14.2
06/03/06	12.8	17.9	14.8
07/03/06	13.5	15.1	14.3
08/03/06	10.9	18.3	14
09/03/06	9.2	20.7	15.5
10/03/06	12.9	21.5	16.7
11/03/06	11.8	17.5	14.5
12/03/06	13.1	16.4	14.7
13/03/06	11.5	15	13.5
14/03/06	9.4	16.5	13.3
15/03/06	9.6	20.3	15.3
16/03/06	13	20.3	16.4
17/03/06	13.5	20.4	16.8
18/03/06	11.6	21.2	15.7
19/03/06	12.4	24.8	17.9
20/03/06	14.3	19.1	15.9
21/03/06	12.9	15.8	14.3
22/03/06	9.7	13.6	11.5
23/03/06	7.3	12.1	9.8
24/03/06	6.8	14.5	10.8
25/03/06	9.3	14.4	11.6
26/03/06	9.3	14.4	11.7
27/03/06	7.7	13.4	10.8
28/03/06	8.6	13.6	11.2
29/03/06	10.6	14.7	12.8
30/03/06	8.2	17.4	12.8
31/03/06	10.6	16.3	13.2
01/04/06	12.3	16.9	14.2
02/04/06	12.2	17.1	14
03/04/06	13.1	15.7	14
04/04/06	11.7	17	14.3
05/04/06	11.8	17.6	14.4
06/04/06	13.2	17.4	14.9
07/04/06	12.5	18	14.7
08/04/06	12	17.9	15
09/04/06	11.2	18.5	14.7
10/04/06	10.7	18.3	14.7
11/04/06	12.8	19	15.5
12/04/06	12.4	17	14.7
13/04/06	9.7	22.1	16.2
14/04/06	12.4	20.1	16.5
15/04/06	14	18.3	15.9
16/04/06	14.1	19.4	16.3
17/04/06	12.9	17.6	15.1
18/04/06	12.4	17.4	15
19/04/06	9.9	15.5	12.2
20/04/06	8.7	14.3	11.7
21/04/06	7.1	16.5	12.8
22/04/06	10	20.8	15.6
23/04/06	11.6	20.4	16.1
24/04/06	11.4	19.9	16
25/04/06	13.5	21.3	16.6
26/04/06	11	17.1	14.4
27/04/06	10.7	17.4	14.3
28/04/06	13.9	18.4	16.1
29/04/06	12.6	18	15.2
30/04/06	14.3	18.9	15.9
01/05/06	10.6	17.9	14.2
02/05/06	9.4	21.4	16.2
03/05/06	13.5	21.1	16.7
04/05/06	12.1	20.1	16.1
05/05/06	11.6	24.3	18.3
06/05/06	13.5	25.4	19.7
07/05/06	15.4	23.2	18.9
08/05/06	13.4	17.5	14.8
09/05/06	13.7	18.7	15.8
10/05/06	12	18.9	15.4
11/05/06	14.2	18.6	16
12/05/06	15.1	18.3	16.3
13/05/06	13	18.7	15.7
14/05/06	12.8	18.9	15.7
15/05/06	13.8	19.5	16.4
16/05/06	13.1	19.1	16.1
17/05/06	12.6	19	15.8
18/05/06	12.8	17.5	15.1
19/05/06	12.5	17.9	15.3
20/05/06	11.6	18.9	15.7
21/05/06	13.3	18.7	16
22/05/06	13.4	21.7	17.6
23/05/06	14.1	21.7	17.8
24/05/06	15	20.2	17.7
25/05/06	13.1	26.4	20.2
26/05/06	18.1	25.5	21.5
27/05/06	18.5	28.4	23.2
28/05/06	18.9	31.7	25.2
29/05/06	19.7	29.8	25.3
30/05/06	22.5	31.1	25
31/05/06	16.8	28.5	22.2
01/06/06	15.7	21.5	19
02/06/06	17.7	24.3	20.9
03/06/06	19.4	27.3	22.6
04/06/06	21.4	28.2	24
05/06/06	19.5	26.2	21.8
06/06/06	17.4	22.1	19.4
07/06/06	16.2	21	18.2
08/06/06	14.8	22.9	19.2
09/06/06	17.4	27.4	22.3
10/06/06	16.9	27.8	22.4
11/06/06	18	27	22.1
12/06/06	18.6	23.7	20.9
13/06/06	17.9	23.3	20.4
14/06/06	18.9	23.8	20.6
15/06/06	18.5	23.5	20.5
16/06/06	17.8	22.9	20.3
17/06/06	17.6	22.9	20.2
18/06/06	17.3	22.6	20
19/06/06	16.2	29.2	23.3
20/06/06	20	31.7	26.3
21/06/06	21.8	31.7	26.4
22/06/06	20.8	32.1	26.8
23/06/06	20.6	33.1	26.4
24/06/06	22.3	31.3	26.6
25/06/06	23	29.8	26.3
26/06/06	22.4	32.7	27.4
27/06/06	22.2	31.8	26.7
28/06/06	21.2	30.9	25.1
29/06/06	19.6	28.2	23.8
30/06/06	20.3	27.4	23.8
01/07/06	19.8	25.5	22.5
02/07/06	17.8	23.6	20.8
03/07/06	18.3	23.2	20.8
04/07/06	16.4	24.1	20
05/07/06	16.8	27.2	22
06/07/06	18.7	28.1	23.3
07/07/06	19.5	25.1	22.1
08/07/06	20.8	29	24.6
09/07/06	21.7	28.9	25.1
10/07/06	22.1	31.6	26.7
11/07/06	21.4	32.9	26.5
12/07/06	22.8	32	27.2
13/07/06	22.1	30.6	25.9
14/07/06	22.2	31.1	25.9
15/07/06	23.4	32.7	27.1
16/07/06	23.8	30.4	26.6
17/07/06	22.5	28.5	25.1
18/07/06	22.3	32.1	26
19/07/06	22.2	30.2	25.1
20/07/06	21	25.8	23.3
21/07/06	20.1	26.3	23.1
22/07/06	19.5	28.2	24.2
23/07/06	20.8	28.7	24.9
24/07/06	21	28.4	24.8
25/07/06	20.8	30.2	25
26/07/06	21.2	30.1	25.1
27/07/06	21.5	26.7	24
28/07/06	19.8	25.6	23
29/07/06	18.9	25.6	22.4
30/07/06	18.8	27	23.2
31/07/06	19.6	27.7	23.7
01/08/06	20.4	27.6	24.2
02/08/06	21.9	27.7	24.6
03/08/06	20.7	27.6	23.9
04/08/06	19.9	28.8	24.8
05/08/06	24.6	32.5	28.1
06/08/06	25.1	34.5	29.2
07/08/06	23.9	33.2	28.6
08/08/06	23.5	32	27.4
09/08/06	21.1	26.8	24.2
10/08/06	19.4	26.8	23.2
11/08/06	19.6	26.6	23.1
12/08/06	20.3	26.3	23.5
13/08/06	20.7	27.5	24
14/08/06	20.8	27.2	23.5
15/08/06	19.3	27.4	23.6
16/08/06	21.1	27.7	24.5
17/08/06	22.1	29.5	25.5
18/08/06	21.1	28	24.6
19/08/06	21.2	33.1	26.1
20/08/06	24.5	31.7	27.6
21/08/06	23.3	29.9	26.2
22/08/06	22.4	30.8	26.1
23/08/06	20.6	29.5	24.8
24/08/06	20.5	29.4	24.8
25/08/06	21.9	29.2	25
26/08/06	22.5	33.4	27.7
27/08/06	23.1	34.9	29
28/08/06	23.2	32.2	26.9
29/08/06	25	34.3	28.7
30/08/06	24.3	30.5	27.3
31/08/06	23.6	29.6	26.1
01/09/06	23.1	28.8	25.3
02/09/06	20.7	30.1	25.4
03/09/06	21.3	29	24
04/09/06	19.2	23.8	21.6
05/09/06	17.1	24.9	21.1
06/09/06	18	25.9	21.6
07/09/06	19.4	27.8	23.3
08/09/06	21.2	26	23.3
09/09/06	20.8	25.7	23
10/09/06	20.7	25.5	22.7
11/09/06	20.5	26.4	23.1
12/09/06	19.2	27.9	23.8
13/09/06	22.9	30.1	25.8
14/09/06	22.7	32.3	26.4
15/09/06	21.4	29.5	25.5
16/09/06	19.8	26.5	23.3
17/09/06	21.1	30.3	25.8
18/09/06	22.7	30.2	26
19/09/06	21	25.5	23.2
20/09/06	20.2	26.7	23.7
21/09/06	20.6	27.9	24.1
22/09/06	19.3	25.5	21.5
23/09/06	17.8	25.3	21.7
24/09/06	19.9	25.5	22.7
25/09/06	18.6	23	20.6
26/09/06	17.8	24.1	20.6
27/09/06	17	26.4	21.8
28/09/06	16.1	23.8	20.1
29/09/06	15.7	22.1	18.9
30/09/06	15.5	23.3	19.7
01/10/06	18	25.4	21.3
02/10/06	17.7	26.9	22.4
03/10/06	16.4	24.8	20.8
04/10/06	17.1	23.2	20.1
05/10/06	17.6	24.1	20.8
06/10/06	17.5	30.4	23.6
07/10/06	20.8	28.7	24
08/10/06	17.9	26.9	22.3
09/10/06	17.3	24.7	20.9
10/10/06	15.6	21.4	18.7
11/10/06	13.1	21.6	17.6
12/10/06	14.9	23.2	19.1
13/10/06	14.5	23.8	19.4
14/10/06	16.3	23	19.8
15/10/06	15.6	21.7	18.5
16/10/06	13.9	22.3	18.5
17/10/06	16.2	20.5	17.8
18/10/06	14.6	22.1	18.5
19/10/06	16.5	21.1	18.7
20/10/06	15.6	24.6	20.1
21/10/06	19	24.5	21
22/10/06	19.3	23.4	20.8
23/10/06	18.1	22.5	20.5
24/10/06	17.2	22	19.9
25/10/06	15.6	21.4	18.6
26/10/06	14.9	21.2	17.9
27/10/06	12.9	19.2	15.9
28/10/06	12.5	20.1	16.6
29/10/06	13.3	18.8	16.8
30/10/06	14.7	18.8	16.5
31/10/06	12.8	17.1	15.4
01/11/06	9.9	15.3	13.1
02/11/06	9.8	18.4	14.7
03/11/06	14.8	18.8	16.8
04/11/06	16.5	19	17.6
05/11/06	15.4	20.3	17.7
06/11/06	12.3	18.6	16.2
07/11/06	9.5	17.2	13.5
08/11/06	13	17.7	15.2
09/11/06	10.4	15.8	13.2
10/11/06	10.8	16	13.1
11/11/06	9.3	18.2	13.5
12/11/06	11.3	17.9	14.1
13/11/06	12.2	18.5	15.3
14/11/06	11.5	18.6	14.7
15/11/06	9.6	18.1	13.9
16/11/06	8.9	17.9	13.3
17/11/06	9	17.9	14
18/11/06	10	16.5	13.9
19/11/06	10.2	16.1	13.8
20/11/06	8	16.4	11.9
21/11/06	8.2	18.3	13.1
22/11/06	13.5	18.8	15.5
23/11/06	11.1	18.7	15.4
24/11/06	13.5	18.6	15.9
25/11/06	13	18.7	15.7
26/11/06	10.8	17.4	13.6
27/11/06	9.6	17.7	13.4
28/11/06	9.9	17.6	13.8
29/11/06	9.3	19	14.2
30/11/06	10.1	19.7	14.9
01/12/06	9.4	14.6	12.2
02/12/06	5.4	15.3	10
03/12/06	4.4	17.1	10.1
04/12/06	6.1	19.6	12.5
05/12/06	7.7	18.3	12.8
06/12/06	8.3	14.7	11.9
07/12/06	4.4	13.2	8.9
08/12/06	6.8	10.9	8.7
09/12/06	7.6	12.3	9.6
10/12/06	7	13.1	10.1
11/12/06	6.9	14	10.7
12/12/06	6.2	13.8	10.2
13/12/06	6.8	14.8	10.4
14/12/06	6.7	14.8	11.4
15/12/06	11.3	14.9	13.3
16/12/06	8.2	18.5	12.8
17/12/06	6.9	17.9	12
18/12/06	9.3	17.1	12.6
19/12/06	6.5	14.8	10.6
20/12/06	8.8	15.9	12.8
21/12/06	6	15.1	10.3
22/12/06	7.1	14.4	10.7
23/12/06	7	11.7	9.7
24/12/06	3	9.4	6.6
25/12/06	3.8	12.5	8.2
26/12/06	4.8	13.1	9.5
27/12/06	8.9	14.5	12.5
28/12/06	5.4	10.5	8.3
29/12/06	2.3	8.6	5.7
30/12/06	3.5	13.4	9.3
31/12/06	10.6	15	13
01/01/07	11.9	14.4	13.1
02/01/07	11.1	14.2	12.3
03/01/07	7.9	14.2	11.4
04/01/07	5.2	14.4	8.9
05/01/07	4.3	14.8	8.7
06/01/07	6	15.3	10.2
07/01/07	7	14.6	10.5
08/01/07	4.7	14.7	10.1
09/01/07	8.2	14.8	11.3
10/01/07	7	15.9	11.5
11/01/07	7.2	13.7	10.8
12/01/07	5.3	16.3	11.1
13/01/07	10	14.8	12.3
14/01/07	8.8	14.9	11.7
15/01/07	8.9	16.7	11.9
16/01/07	7.7	16.3	10.9
17/01/07	6.5	15.3	11
18/01/07	7	14.9	11.3
19/01/07	6.5	14.7	10.9
20/01/07	5.8	14.1	9.3
21/01/07	5.5	13.5	9.5
22/01/07	5	12.5	9
23/01/07	8.9	13.2	11.3
24/01/07	8.9	11.4	10.2
25/01/07	9.5	13.1	10.9
26/01/07	7.9	13.8	10.6
27/01/07	5.5	13	9.2
28/01/07	3.1	13	8.2
29/01/07	4.3	13.7	9.2
30/01/07	5.6	12.4	9.5
31/01/07	6.8	13.8	10
01/02/07	3.2	12.2	7.1
02/02/07	2.5	9.7	6
03/02/07	-0.4	7.2	3.3
04/02/07	-0.2	10	5.2
05/02/07	6.1	12.8	9.4
06/02/07	7.2	11.3	9.2
07/02/07	4.9	8.7	6.9
08/02/07	5.3	11.5	8.2
09/02/07	4.8	12.8	9
10/02/07	7.7	14	11.4
11/02/07	12.1	15.2	13.8
12/02/07	11.3	15.2	13.6
13/02/07	8.7	12.4	10.5
14/02/07	5.2	11.8	8.3
15/02/07	3.5	12.2	7.5
16/02/07	3.8	13.5	9.2
17/02/07	8.8	17.2	12.3
18/02/07	6.5	15.5	11.4
19/02/07	6.3	13.3	10
20/02/07	7.4	13	10.4
21/02/07	10.6	14.6	12.5
22/02/07	10.3	13.6	12
23/02/07	10.1	15.9	12.6
24/02/07	8.7	17.1	12.7
25/02/07	10	19.9	14.7
26/02/07	10.4	14.4	12
27/02/07	10.4	14.6	12.2
28/02/07	8.3	14.9	11.6
29/02/1907	-999	-999	-999
01/03/07	7.6	15	11.6
02/03/07	7.5	17.3	12.4
03/03/07	10.4	16.7	13.2
04/03/07	10.8	13.7	12.1
05/03/07	10.1	15.6	12.6
06/03/07	7.3	147.6	13.3
07/03/07	10.4	17.7	13.8
08/03/07	6.3	19.2	12.5
09/03/07	8.4	22	14.3
10/03/07	8.9	19.2	14.2
11/03/07	10.5	17.5	13.8
12/03/07	7.2	19.8	13.5
13/03/07	7.9	17.1	13.1
14/03/07	8	21	14
15/03/07	9.3	18.7	13.9
16/03/07	11.2	19.7	14.8
17/03/07	9.5	16.7	13.2
18/03/07	8.8	17.5	13.3
19/03/07	9.1	20.7	14.8
20/03/07	13.1	17.8	15.5
21/03/07	13.1	19.9	16.3
22/03/07	14.7	17.9	15.7
23/03/07	13.3	17.3	15.2
24/03/07	11	22.2	16.4
25/03/07	13.8	16.7	15.4
26/03/07	11.8	18.7	14.8
27/03/07	12.3	17.5	14.2
28/03/07	11.1	16.9	13.9
29/03/07	11.8	17.3	14.1
30/03/07	9.4	18.9	14
31/03/07	11.3	18.2	14.5
01/04/07	10.5	17.9	14.2
02/04/07	9.8	18.4	14.6
03/04/07	12.3	17.3	15
04/04/07	13.4	16.1	14.8
05/04/07	11.2	17.3	14.4
06/04/07	13.9	18	16
07/04/07	14.7	18.6	16.3
08/04/07	11.1	18.8	15.2
09/04/07	11.1	19.9	16.1
10/04/07	13.2	21.3	17.6
11/04/07	13.2	17.9	16.2
12/04/07	12.7	17.8	15.2
13/04/07	12.5	17.7	14.9
14/04/07	11.5	17.3	14.3
15/04/07	14.3	18	15.8
16/04/07	12	16.2	14.3
17/04/07	12.1	16.5	13.9
18/04/07	9.5	17.2	13.9
19/04/07	9.9	18.2	14.6
20/04/07	12.4	18.4	15.3
21/04/07	10.7	20.2	15.4
22/04/07	12.4	20.1	15.9
23/04/07	13.7	19.4	16
24/04/07	13.9	22.4	17.8
25/04/07	13.2	25.2	19.4
26/04/07	13	25.1	19.3
27/04/07	13.9	19.1	16.7
28/04/07	11.5	19.6	14.6
29/04/07	10.7	19	15.1
30/04/07	11.6	22.8	16.9
01/05/07	13.2	25	18.6
02/05/07	12.6	22.2	17.6
03/05/07	14.3	22	17.7
04/05/07	14.1	21	16.7
05/05/07	13	18.5	15.8
06/05/07	10.1	16.7	13.6
07/05/07	9.8	18.6	14.3
08/05/07	10.5	19.5	15.1
09/05/07	11	22.4	16.2
10/05/07	12.9	22.8	17.7
11/05/07	14.2	21	16.9
12/05/07	13.4	19.3	16.2
13/05/07	11.7	19.2	15.5
14/05/07	13.4	18.2	15.6
15/05/07	12.4	19	16.2
16/05/07	13.3	19.3	16.5
17/05/07	11.9	24.5	18.2
18/05/07	14.8	24.3	19.1
19/05/07	14.9	26.9	20.8
20/05/07	16.1	21.1	18
21/05/07	15.7	20.2	17.5
22/05/07	13.8	21.1	17.8
23/05/07	15.6	20.2	17.5
24/05/07	14.7	21.5	17.5
25/05/07	12.9	21.5	17.7
26/05/07	14.7	21	18
27/05/07	15	21.9	18.5
28/05/07	14.5	21	18
29/05/07	13.4	25	19.7
30/05/07	18.2	29.7	23.6
31/05/07	16.5	22.4	19.6
01/06/07	16.8	21.3	18.8
02/06/07	17.6	22.9	19.7
03/06/07	15.5	29.2	22.3
04/06/07	18.6	30.3	24.2
05/06/07	18.9	27.5	23.4
06/06/07	17.2	23.3	20.4
07/06/07	16.3	25.7	20.5
08/06/07	16.8	23.3	20.1
09/06/07	16.8	21.4	18.8
10/06/07	17	23.1	19.9
11/06/07	15.7	23.6	20
12/06/07	17.9	23.1	20.6
13/06/07	14.4	29.4	21.4
14/06/07	15.1	29.8	23.6
15/06/07	21	30.1	25.4
16/06/07	21.5	29.1	24.9
17/06/07	18.4	29.8	23.3
18/06/07	15.6	24.1	20
19/06/07	16.8	25.1	20.5
20/06/07	18.2	25.2	20.7
21/06/07	17.7	23.1	20.2
22/06/07	17.1	22.8	19.5
23/06/07	15.8	26	21.1
24/06/07	20.2	28.5	24
25/06/07	19.9	29.5	24.5
26/06/07	20.5	30.3	25.1
27/06/07	19.3	30.5	25.1
28/06/07	19.6	28.2	22.8
29/06/07	18.7	23.8	21.1
30/06/07	18	23.6	20.9
01/07/07	16.8	22.4	19.9
02/07/07	14.6	23.8	20
03/07/07	15.8	27.5	22.2
04/07/07	16.6	28.1	22.1
05/07/07	18	24.4	21.3
06/07/07	17.2	25.7	21.5
07/07/07	19.1	24.7	21.5
08/07/07	16.6	23.2	20
09/07/07	17.6	28.8	23.5
10/07/07	19.9	30.7	24.8
11/07/07	18.5	31.1	23.4
12/07/07	18	27.7	23.3
13/07/07	21.4	27.8	24.1
14/07/07	22	30.7	25.3
15/07/07	19	27	22
16/07/07	18.9	22.9	20.5
17/07/07	18.5	23.9	21
18/07/07	18.8	24	21.4
19/07/07	17	24.1	21
20/07/07	19.2	25	21.8
21/07/07	19	24.3	21.2
22/07/07	18.6	24.1	21.1
23/07/07	19.3	24.2	21.5
24/07/07	18.8	24.9	21.3
25/07/07	18.9	24.2	21.3
26/07/07	17.8	29.7	23.7
27/07/07	22.7	32.3	27.3
28/07/07	23.1	31.4	27
29/07/07	23.2	33.3	27.5
30/07/07	19.8	26.3	22.8
31/07/07	20.4	25.7	22.3
01/08/07	18.9	26.3	22.2
02/08/07	19.9	25.3	22.6
03/08/07	21	26.7	23.4
04/08/07	20.6	27.1	23.4
05/08/07	19.5	25.6	22.6
06/08/07	20.6	29.4	24.5
