23-03-1874	12.1	19.9	16
24-03-1874	9.4	20.9	15.3
25-03-1874	11.6	21.4	15.7
26-03-1874	9.6	18.7	14.5
27-03-1874	11.2	20.6	15.9
28-03-1874	11.8	21	15.9
29-03-1874	10.2	22.2	15.9
30-03-1874	11.8	22.7	17.1
31-03-1874	12.3	24.8	18.5
01-04-1874	11.2	26.1	18.1
02-04-1874	11.2	27.1	18.8
03-04-1874	11.9	18.2	15.6
04-04-1874	11.9	17.1	15.3
05-04-1874	12	18.1	15.3
06-04-1874	11.7	17.4	15.2
07-04-1874	10	18.3	13.9
08-04-1874	8	18.2	14.7
09-04-1874	7.7	18.2	13.9
10-04-1874	11.3	17.5	14.9
11-04-1874	11.6	16.3	14.3
12-04-1874	10.9	17.1	14.3
13-04-1874	8.6	17.7	14.4
14-04-1874	9.2	17.4	14.2
15-04-1874	8.7	17.7	13.1
16-04-1874	8.3	23.7	15.9
17-04-1874	9.6	22.4	16.5
18-04-1874	13.3	21.9	17.1
19-04-1874	13	21.3	16.7
20-04-1874	15	22.2	17.4
21-04-1874	13	22.6	17.1
22-04-1874	11.9	24.6	17.1
23-04-1874	10.8	21.1	17
24-04-1874	11.4	23.3	18.2
25-04-1874	12.3	25.6	18.6
26-04-1874	12.2	26.9	19.7
27-04-1874	15.7	27	21.1
28-04-1874	16.3	26.9	19.3
29-04-1874	12.7	19	16.5
30-04-1874	12.3	19.4	16.2
01-05-1874	13.6	21.3	17.3
02-05-1874	13	21.1	16.6
03-05-1874	12.6	20.2	16.9
04-05-1874	13	20.1	16.9
05-05-1874	12.7	20.2	15.2
06-05-1874	11.6	18.8	16.1
07-05-1874	11.2	18.8	15.8
08-05-1874	12.4	19.3	15.9
09-05-1874	13	19.3	16.3
10-05-1874	13	19.4	16.7
11-05-1874	11.2	21.3	16.4
12-05-1874	11.7	28.1	19.4
13-05-1874	12.8	29.3	21.6
14-05-1874	15.3	24.7	19.7
15-05-1874	15.4	23.8	19.1
16-05-1874	12.5	27.4	20.2
17-05-1874	15.2	27.6	21.4
18-05-1874	14.8	27.2	20
19-05-1874	11.3	27.5	19.6
20-05-1874	14.2	26	19.3
21-05-1874	15.8	22.7	18.8
22-05-1874	16.1	21.8	18.4
23-05-1874	16.1	21.7	18
24-05-1874	13	21.9	16.9
25-05-1874	13.2	19.8	17
26-05-1874	15.4	20	17.6
27-05-1874	14.5	21.7	18.3
28-05-1874	13.9	28.7	21.2
29-05-1874	17.7	28.2	22.5
30-05-1874	16.1	21.6	18.6
31-05-1874	14.3	22.4	18.8
01-06-1874	14.3	30.2	22.2
02-06-1874	16.7	25.9	20.1
03-06-1874	16.2	21.8	18.3
04-06-1874	13.2	23.8	19.2
05-06-1874	16.4	25.7	20.5
06-06-1874	16.4	22.9	19.3
07-06-1874	16.4	23.2	19.6
08-06-1874	16.9	23.7	19.5
09-06-1874	14.1	23.8	19.3
10-06-1874	16.6	22.7	19.5
11-06-1874	14.9	22.3	19.6
12-06-1874	17.7	22.7	19.7
13-06-1874	17.6	23.4	19.9
14-06-1874	17.8	23.6	20.3
15-06-1874	17.3	26.4	21.3
16-06-1874	16.6	27.8	22.2
17-06-1874	17.9	24.6	21
18-06-1874	18	24.6	20.8
19-06-1874	15.6	23.8	20.3
20-06-1874	14.1	22.8	19.6
21-06-1874	16.8	22.7	19.9
22-06-1874	14.8	24.9	20.8
23-06-1874	14.7	25.7	20.8
24-06-1874	16.9	22.7	19.7
25-06-1874	16.3	24.7	21
26-06-1874	16.3	27.3	22.4
27-06-1874	18.6	23.3	21.6
28-06-1874	16.3	22.9	20.3
29-06-1874	17.4	31.7	24.9
30-06-1874	21.3	31.9	26.3
01-07-1874	19.5	31.2	25.3
02-07-1874	18.6	24.4	21.2
03-07-1874	18.6	28.1	23.6
04-07-1874	18.6	31.9	25.4
05-07-1874	19.7	34.6	27.4
06-07-1874	19.8	35.7	25.9
07-07-1874	19.1	26.8	23.4
08-07-1874	18.6	27.7	23
09-07-1874	19.6	29.9	24
10-07-1874	19.4	27.2	23.2
11-07-1874	18.9	27.1	23.2
12-07-1874	18.9	26.1	22.2
13-07-1874	18.6	26.3	21.9
14-07-1874	19.6	25.3	21.5
15-07-1874	19.2	24.9	21.4
16-07-1874	19.1	24.7	21.7
17-07-1874	18.4	28.8	23.7
18-07-1874	23	34.2	28.5
19-07-1874	21.4	31.5	25.7
20-07-1874	19.7	27.8	23.9
21-07-1874	18.9	27	23
22-07-1874	18.6	27.6	23.5
23-07-1874	18.6	27.3	23.3
24-07-1874	19.7	25.7	22.4
25-07-1874	19.5	27.7	23.4
26-07-1874	20.4	34.4	26.4
27-07-1874	21.3	29.6	25
28-07-1874	20.4	26.3	23
29-07-1874	17.9	24.6	22
30-07-1874	16.1	33.7	24.5
31-07-1874	21.3	33.4	27.2
01-08-1874	21.3	33.9	25.4
02-08-1874	19.9	25.6	22.6
03-08-1874	19.7	25.9	22.2
04-08-1874	18.5	26.7	22.6
05-08-1874	18.1	26.4	22.2
06-08-1874	18.6	27.6	23.2
07-08-1874	22.4	34.2	27.4
08-08-1874	19.6	27.7	23.9
09-08-1874	19.1	26.3	22.5
10-08-1874	21	34.3	26.9
11-08-1874	20.7	28.7	24.4
12-08-1874	18.7	27.2	23.4
13-08-1874	18.6	30.3	24.1
14-08-1874	19.7	27.7	23.2
15-08-1874	16.8	29.7	24.1
16-08-1874	17.4	31.3	26.8
17-08-1874	22.4	35.3	27.7
18-08-1874	22.4	36.9	28.7
19-08-1874	23	31.9	26.8
20-08-1874	22.4	33.9	27.3
21-08-1874	22.9	34	27.7
22-08-1874	23.1	35.8	26.9
23-08-1874	15.4	27.4	24.2
24-08-1874	20.9	28.5	23.7
25-08-1874	20.2	26.8	23
26-08-1874	19.8	24.3	22
27-08-1874	18.1	24.6	20.9
28-08-1874	18.7	25.6	22.4
29-08-1874	16.8	26.1	22
30-08-1874	18.5	26.1	22.4
31-08-1874	18.6	34.6	25.8
01-09-1874	22.4	33.3	27.2
02-09-1874	20	30.4	24.6
03-09-1874	19.7	31.9	24.6
04-09-1874	18	27.9	23.3
05-09-1874	21.3	30.8	25.4
06-09-1874	22	32.2	26.3
07-09-1874	22.5	31.8	25.3
08-09-1874	21	24.8	22.8
09-09-1874	19.4	25.3	22.2
10-09-1874	16.8	26.8	22.1
11-09-1874	19.3	36.1	27.3
12-09-1874	21.1	31	25.3
13-09-1874	18.2	27.8	22.8
14-09-1874	19.2	26.6	22.7
15-09-1874	19.7	29.9	25.1
16-09-1874	19.1	32	24.8
17-09-1874	18.9	25.2	22.2
18-09-1874	16.9	22.1	19.7
19-09-1874	18.6	23.9	21.1
20-09-1874	14.8	23.8	20.2
21-09-1874	16.6	22.2	19.4
22-09-1874	13.8	21.8	18.7
23-09-1874	13.4	23.6	19.5
24-09-1874	13.2	26.2	20.1
25-09-1874	18	30.1	24
26-09-1874	19.2	30.2	23.1
27-09-1874	16.3	24.6	20.6
28-09-1874	16	24.3	20.4
29-09-1874	15.5	24.4	19.5
30-09-1874	14.1	25.8	19.2
01-10-1874	14.1	20.7	18
02-10-1874	11.9	20.6	16.8
03-10-1874	12.9	24.7	18.5
04-10-1874	11.9	24	18.8
05-10-1874	16.3	22.6	20
06-10-1874	15.2	21.3	18.5
07-10-1874	13.5	20.9	18.1
08-10-1874	13.7	22.7	18.6
09-10-1874	13.4	29.3	19.9
10-10-1874	14.7	28.9	23.1
11-10-1874	18.3	28.2	23.8
12-10-1874	18.8	27.4	23.2
13-10-1874	19.2	28	22.2
14-10-1874	16.3	22.8	19.2
15-10-1874	13.2	22.8	17.2
16-10-1874	10.8	17.9	14.8
17-10-1874	9.7	20.9	15.1
18-10-1874	13.4	24.9	18.5
19-10-1874	15.2	21.6	18.8
20-10-1874	15.4	22.5	18.6
21-10-1874	13.6	25.6	18.6
22-10-1874	13.3	23.8	18.6
23-10-1874	13.6	20	17.5
24-10-1874	11.8	22.5	18.5
25-10-1874	16.9	23.9	20.1
26-10-1874	16.9	23.8	20.2
27-10-1874	16	24.3	19.4
28-10-1874	13.9	24.8	18.7
29-10-1874	15.2	22.9	18.7
30-10-1874	15.3	22.7	18.6
31-10-1874	16.3	19.1	17.8
01-11-1874	15.3	24.3	19.5
02-11-1874	17.2	24.9	20.1
03-11-1874	18.4	25.1	20.3
04-11-1874	16.8	23.3	19.7
05-11-1874	12.1	19.9	17.2
06-11-1874	9.8	22.8	16.2
07-11-1874	16	22.1	19.6
08-11-1874	18.2	21.8	19.2
09-11-1874	16.5	22.7	18.9
10-11-1874	15.2	22.7	18
11-11-1874	12.7	19.9	16.2
12-11-1874	10.2	19.3	15.7
13-11-1874	4.6	19.3	12.5
14-11-1874	5.8	14.3	10.7
15-11-1874	5.2	15.6	11.7
16-11-1874	7.5	19.3	13.1
17-11-1874	8.8	19.7	14.2
18-11-1874	9.8	23.9	13.8
19-11-1874	7.3	18.6	13.2
20-11-1874	7.2	19.4	13.4
21-11-1874	9.2	17.9	12.8
22-11-1874	7.5	17.9	12.4
23-11-1874	5.6	15.6	11.1
24-11-1874	8.8	17.3	12.3
25-11-1874	6.7	17.2	12.2
26-11-1874	11.2	16.4	14.4
27-11-1874	10.8	16.3	14.1
28-11-1874	12.4	18.7	16.7
29-11-1874	12	18.9	15.7
30-11-1874	11.3	18.6	15.4
01-12-1874	12.9	17.8	14.9
02-12-1874	11.4	19.9	13.8
03-12-1874	11.6	13.9	12.8
04-12-1874	8.6	16.2	12.1
05-12-1874	5.7	11.7	8.7
06-12-1874	3.3	12.7	8
07-12-1874	4.6	14.4	9.3
08-12-1874	3.7	17.2	10.4
09-12-1874	5.7	15	11.6
10-12-1874	9.5	14.7	13.5
11-12-1874	13	16.8	14.5
12-12-1874	11.7	15.1	13.5
13-12-1874	10.3	15.2	13.2
14-12-1874	7.9	12.5	10.7
15-12-1874	3.3	11.8	7.8
16-12-1874	2.6	13.2	8.6
17-12-1874	6.1	11.9	9.5
18-12-1874	1.7	8.8	5.4
19-12-1874	0	8	4.3
20-12-1874	0.9	12.1	7.7
21-12-1874	8.1	13.2	11.3
22-12-1874	9.7	13.5	11.8
23-12-1874	9.7	13.3	11.7
24-12-1874	5.7	13.2	10.1
25-12-1874	5.1	13.3	8.2
26-12-1874	6.9	12.1	9.6
27-12-1874	6	13.9	10.3
28-12-1874	3.5	10.1	6.6
29-12-1874	2.2	10.1	5.4
30-12-1874	0.5	12.9	5.8
31-12-1874	2.6	13.2	6.8
01-01-1875	1.6	14	6.8
02-01-1875	1.8	18.3	9.8
03-01-1875	6.6	14.2	9.9
04-01-1875	9.1	16	13.1
05-01-1875	6	16	10.7
06-01-1875	7.1	16.7	11.9
07-01-1875	5.6	14.4	9.7
08-01-1875	6	17.3	11.7
09-01-1875	8.1	16.6	13.4
10-01-1875	10.8	16	13.9
11-01-1875	10	18.8	14.5
12-01-1875	11.3	16.8	14
13-01-1875	11.3	19.4	14
14-01-1875	10.3	17.3	13.6
15-01-1875	10.5	21.1	14.6
16-01-1875	10.6	16.2	14.3
17-01-1875	6.6	17.7	12
18-01-1875	7	18.9	12.2
19-01-1875	5.3	16.6	10.8
20-01-1875	5.9	15.8	11.1
21-01-1875	3.9	14.2	10.2
22-01-1875	8.4	14.8	12.6
23-01-1875	7.6	18.4	13
24-01-1875	9.8	15.6	12.4
25-01-1875	9.5	16.7	12.7
26-01-1875	8	18.8	12.8
27-01-1875	7.1	17.2	12.1
28-01-1875	7	18.7	12.6
29-01-1875	11.3	18.9	14.1
30-01-1875	7.7	18.4	12.9
31-01-1875	6.7	17.9	12
01-02-1875	9.1	17.7	12.4
02-02-1875	4.6	15.8	11.2
03-02-1875	8.2	18.8	13.2
04-02-1875	5.7	16.2	11
05-02-1875	5.6	12.8	10
06-02-1875	7.4	17.8	12.6
07-02-1875	6	17.3	11.7
08-02-1875	4.8	16.3	11.7
09-02-1875	9.5	14.9	13
10-02-1875	5.8	13.9	10.6
11-02-1875	3.2	13.4	8.5
12-02-1875	4.7	14	9.8
13-02-1875	5.3	15.6	11.4
14-02-1875	8	14.7	11.8
15-02-1875	8.6	16.1	12.1
16-02-1875	9.4	16.3	12.8
17-02-1875	10.2	16.8	13.1
18-02-1875	5.7	13.8	10.5
19-02-1875	3.3	12.8	8.9
20-02-1875	7.6	16.1	12.2
21-02-1875	8.6	15	11.8
22-02-1875	5.8	14.6	10.2
23-02-1875	7.4	13.2	9.8
24-02-1875	5.7	13.5	10.1
25-02-1875	6.8	15.3	12.1
26-02-1875	10.9	17.2	14.7
27-02-1875	11.9	15	13.1
28-02-1875	7.9	12.9	11.2
29-02-1875	-999	-999	-999
01-03-1875	8.8	14.4	11.1
02-03-1875	8.4	13.1	10.1
03-03-1875	7.7	14.2	11.3
04-03-1875	10.8	16.1	13.6
05-03-1875	13.6	16.8	15
06-03-1875	13.6	18.6	15.5
07-03-1875	11.2	22.2	16.2
08-03-1875	14	23.3	18.7
09-03-1875	17.5	22.1	19
10-03-1875	14.1	26.1	19.7
11-03-1875	13.6	17.6	15.4
12-03-1875	11.8	17.3	14.1
13-03-1875	7.8	14.8	12.5
14-03-1875	8.4	14.2	11.6
15-03-1875	5.7	15.8	11.9
16-03-1875	5.6	18.4	11.6
17-03-1875	7.5	16.7	12.5
18-03-1875	9.8	17.1	12.6
19-03-1875	8.3	16.4	11.9
20-03-1875	7.2	18.1	12.2
21-03-1875	7.4	17.7	12.1
22-03-1875	9	17.5	13.7
23-03-1875	7.6	19.2	13.2
24-03-1875	11.2	16	13.7
25-03-1875	10.2	15.9	13.2
26-03-1875	10.7	17.7	14.2
27-03-1875	11.2	15.8	13.1
28-03-1875	10.4	17.3	13.8
29-03-1875	9.7	17.9	14.2
30-03-1875	9.6	19.8	14.6
31-03-1875	11.3	17.9	14.1
01-04-1875	11.4	15.3	13.5
02-04-1875	8.3	19.7	13.5
03-04-1875	9.6	19.4	14.5
04-04-1875	8.2	19.3	13.7
05-04-1875	9.1	18.3	14
06-04-1875	11.8	17.6	15
07-04-1875	11.8	17.1	14.3
08-04-1875	11.4	17.6	14.8
09-04-1875	10.8	16.8	13.9
10-04-1875	9.6	16.7	13.5
11-04-1875	9.9	16.4	13.7
12-04-1875	10.1	16.6	13.6
13-04-1875	8.8	17.4	14.4
14-04-1875	12.9	19.7	16.2
15-04-1875	12.7	20.6	16.2
16-04-1875	13.6	23.9	17.7
17-04-1875	13.5	20.3	16.5
18-04-1875	13.4	19.7	16
19-04-1875	13.6	22.2	16.9
20-04-1875	14.1	20.6	16.9
21-04-1875	13.8	19.3	15.6
22-04-1875	13.3	18.2	15.4
23-04-1875	10.9	18.7	15.6
24-04-1875	11.8	18.5	15.7
25-04-1875	11.9	18	15.4
26-04-1875	11	20.2	15.7
27-04-1875	10.8	21.6	16.6
28-04-1875	14.1	23.5	18.6
29-04-1875	15.5	24.2	19
30-04-1875	12.5	22.9	17.7
01-05-1875	13.3	22.2	17.8
02-05-1875	12.7	25.1	18.2
03-05-1875	13.6	22.9	19.1
04-05-1875	14.1	23.2	18.9
05-05-1875	14	22.5	18.6
06-05-1875	13.8	22.8	18.5
07-05-1875	13.7	26.8	20
08-05-1875	17.4	28.9	22.7
09-05-1875	14.7	25.5	19.7
10-05-1875	13.4	22.3	17.6
11-05-1875	13.7	23.9	19
12-05-1875	17.9	24.2	19.8
13-05-1875	16.9	26.8	21.5
14-05-1875	17.6	27.6	21.7
15-05-1875	17.5	27.7	21.6
16-05-1875	15.7	28.8	21.8
17-05-1875	16.9	31.1	22.6
18-05-1875	15.8	28.4	20.9
19-05-1875	15.4	23.6	19.4
20-05-1875	15.5	28.1	20.3
21-05-1875	15.7	23.2	19.1
22-05-1875	15.4	26.3	20.8
23-05-1875	17	29.6	23.1
24-05-1875	16.8	25.8	22.1
25-05-1875	19.8	27.3	22.4
26-05-1875	18.6	28.4	22.9
27-05-1875	17.8	27.1	21.6
28-05-1875	17.6	22.5	19.3
29-05-1875	16.6	21.1	18.3
30-05-1875	16	21.4	18
31-05-1875	14	21.1	17.9
01-06-1875	13.1	21.9	18
02-06-1875	14.8	21.4	18.3
03-06-1875	16.4	22.6	18.5
04-06-1875	15.8	22.2	19
05-06-1875	15.6	26.4	20.5
06-06-1875	15.8	29.3	22.3
07-06-1875	19.7	30.8	24.5
08-06-1875	20.6	29.7	24.3
09-06-1875	18.4	32.2	23.6
10-06-1875	16.5	24.9	20.2
11-06-1875	15.8	24.6	20
12-06-1875	15.7	26.2	20.9
13-06-1875	16.4	33.9	24.5
14-06-1875	18.8	25.7	22.4
15-06-1875	17.4	24.3	20.6
16-06-1875	17.3	22.1	19.4
17-06-1875	15.6	21.6	18.3
18-06-1875	14.9	22.6	18.7
19-06-1875	13.7	27.4	20.7
20-06-1875	17.9	32.4	23.8
21-06-1875	17.7	25	21.1
22-06-1875	14.6	26.1	19.5
23-06-1875	13.4	30.4	21.6
24-06-1875	16.9	29.6	23
25-06-1875	18.1	29.7	23.3
26-06-1875	16.7	23.9	20
27-06-1875	17.5	23.8	20.2
28-06-1875	15.7	24.9	20.4
29-06-1875	17.3	27.1	21.6
30-06-1875	18.1	25.8	21.1
01-07-1875	18.4	23.8	20.6
02-07-1875	18.9	23.8	20.7
03-07-1875	17.9	22.2	19.4
04-07-1875	16.8	24.9	20.4
05-07-1875	17	27.4	21.7
06-07-1875	19.2	28.3	22.8
07-07-1875	18.2	24	21.5
08-07-1875	17.7	24.3	20.3
09-07-1875	17.1	32.6	24
10-07-1875	19.8	33.8	26.9
11-07-1875	20.1	32.5	25.2
12-07-1875	18.6	33.1	24.2
13-07-1875	20.8	31.6	25
14-07-1875	20.2	27.2	22.8
15-07-1875	18.8	23.6	20.9
16-07-1875	17.5	23.1	19.9
17-07-1875	15	26.3	20.7
18-07-1875	16.9	24.7	20.3
19-07-1875	17.4	24.2	20.6
20-07-1875	17.9	25.3	21.2
21-07-1875	18.3	24.4	20.7
22-07-1875	18	23.7	20.3
23-07-1875	18.7	24.4	20.9
24-07-1875	19.6	24.5	21.2
25-07-1875	17	24.4	20.9
26-07-1875	16	30.8	29.3
27-07-1875	21.6	31.3	25.4
28-07-1875	19.3	32.3	23.9
29-07-1875	18.9	30.6	23.5
30-07-1875	20.4	32.1	25.5
31-07-1875	19.9	32.4	23.7
01-08-1875	19.7	24.1	21.6
02-08-1875	18	23.3	21.1
03-08-1875	18.8	24.2	21.3
04-08-1875	18.6	25.3	21.8
05-08-1875	17.1	25.7	21.2
06-08-1875	18.6	24.4	21.3
07-08-1875	17	24.6	21.2
08-08-1875	18	26.5	22.5
09-08-1875	18.7	25.4	22.6
10-08-1875	18.8	26.5	23
11-08-1875	21.7	29	24
12-08-1875	20.7	25.5	22.5
13-08-1875	19.5	25.1	22.5
14-08-1875	20.1	31	25.7
15-08-1875	22.6	28.4	25.9
16-08-1875	22.4	33.1	27.4
17-08-1875	22.3	32.5	26.7
18-08-1875	21.3	33.4	27.4
19-08-1875	22.6	33.5	27.4
20-08-1875	23	29.8	25.4
21-08-1875	21.6	31.9	25.5
22-08-1875	20.5	28.8	24.8
23-08-1875	21.1	26.6	23.8
24-08-1875	20.5	26.7	23.3
25-08-1875	19.6	27	23
26-08-1875	20.2	36.6	27.7
27-08-1875	21.6	28	24.4
28-08-1875	19.3	26	22.7
29-08-1875	18.3	27.1	22.9
30-08-1875	19.9	24.7	22.6
31-08-1875	19.9	29.2	25.9
01-09-1875	22.3	32.6	27
02-09-1875	20.9	27.7	24
03-09-1875	19.2	26.5	23.4
04-09-1875	23.3	31.5	26.5
05-09-1875	23.2	30.7	26
06-09-1875	22.3	32	26.1
07-09-1875	20.6	33.5	25.5
08-09-1875	19.7	24.9	22.3
09-09-1875	19.5	24.3	22
10-09-1875	17	21.9	19.5
11-09-1875	15.3	23.6	19.8
12-09-1875	12.9	24.8	19.7
13-09-1875	14	23.6	19.8
14-09-1875	14.6	24.4	19.7
15-09-1875	16.2	24.6	20.2
16-09-1875	16.4	24.4	20.1
17-09-1875	17.1	22.6	19.6
18-09-1875	15.9	23.8	19.4
19-09-1875	16.3	23.6	19.8
20-09-1875	15.9	24.2	20.3
21-09-1875	16.6	25.1	20.9
22-09-1875	17.6	30.4	23.5
23-09-1875	18.1	30.5	23
24-09-1875	20.6	33.7	25.6
25-09-1875	19.2	27.6	23.8
26-09-1875	23.5	32.2	26.8
27-09-1875	21.3	29.6	24.9
28-09-1875	22.4	33	26
29-09-1875	19.3	24.1	21.4
30-09-1875	19.1	24.5	21.3
01-10-1875	17	24.1	20.7
02-10-1875	17.1	24.4	21
03-10-1875	18.1	26.1	21.5
04-10-1875	17.4	26.3	22.4
05-10-1875	21.2	29.8	24.4
06-10-1875	20.1	30.6	24.1
07-10-1875	20	28.4	23.6
08-10-1875	20.6	28	23.5
09-10-1875	16.4	22.5	19.8
10-10-1875	13.7	20	16.7
11-10-1875	9.2	21.5	16.5
12-10-1875	15.8	19.8	18.3
13-10-1875	14.4	19.1	17.6
14-10-1875	14.9	18.9	17.8
15-10-1875	14.4	18.5	16.2
16-10-1875	11.2	19.6	15.7
17-10-1875	12.2	21.7	16.8
18-10-1875	15.1	20.3	17.8
19-10-1875	12.7	18.3	16
20-10-1875	13.3	17.3	15.2
21-10-1875	15.1	19	16.5
22-10-1875	12.8	19.9	16.7
23-10-1875	17.3	21.1	18.8
24-10-1875	17.8	21.1	19.2
25-10-1875	17.4	21.3	19.2
26-10-1875	15.5	20.7	18.2
27-10-1875	15.2	20	18
28-10-1875	12.7	20.4	16.2
29-10-1875	12	21.7	16.5
30-10-1875	11.5	20.1	16.4
31-10-1875	14.5	19.4	17.2
01-11-1875	12.3	21.3	16.5
02-11-1875	12.1	20.1	16.2
03-11-1875	14.4	19	16.8
04-11-1875	12.3	24.4	17.2
05-11-1875	12.3	22.3	16.9
06-11-1875	12.7	20.8	16.9
07-11-1875	12.9	18.2	15.6
08-11-1875	12.9	18.4	15.7
09-11-1875	12.1	15.9	14.4
10-11-1875	13.2	19.8	15.9
11-11-1875	15.9	19.9	17.8
12-11-1875	15.4	20	17.9
13-11-1875	13.1	21	16.4
14-11-1875	11.5	20.2	15.2
15-11-1875	11.5	22	16.5
16-11-1875	14.1	23.7	17.6
17-11-1875	14	20.3	16.5
18-11-1875	14	20.5	16.5
19-11-1875	11.8	21.4	15.9
20-11-1875	8.6	17.9	13.8
21-11-1875	9.8	19.2	14.3
22-11-1875	10.9	14	12.8
23-11-1875	9.1	14.7	11.8
24-11-1875	9.4	15.9	12.3
25-11-1875	5.5	11.8	8.3
26-11-1875	6.7	14	11
27-11-1875	8.4	15.7	11.8
28-11-1875	9.7	15.4	13.1
29-11-1875	9.9	13.9	12.9
30-11-1875	8.4	15.1	11.9
01-12-1875	8.8	16.5	12.1
02-12-1875	6.5	10.6	8.8
03-12-1875	4.2	11.1	8.3
04-12-1875	5.6	10.9	8.9
05-12-1875	2.6	11.1	7.2
06-12-1875	4.3	10.8	7.4
07-12-1875	5.3	9.9	7.6
08-12-1875	1.4	8.6	5.1
09-12-1875	3.7	10.8	7.2
10-12-1875	4.1	12.4	8.1
11-12-1875	2.6	12.2	6.8
12-12-1875	0.5	13.2	6.6
13-12-1875	5.1	14.1	10
14-12-1875	11.8	12.6	12.1
15-12-1875	11.4	14.9	12.6
16-12-1875	12.7	16.8	14.7
17-12-1875	10.5	15.5	13.3
18-12-1875	9	16.1	12.7
19-12-1875	10.5	13.6	12.4
20-12-1875	6.1	16.4	10.9
21-12-1875	6.7	17.6	11.8
22-12-1875	9.6	16.8	12.4
23-12-1875	8.8	17	12.9
24-12-1875	9.1	17.7	12.4
25-12-1875	5.9	15.9	10.7
26-12-1875	7.6	15.2	11
27-12-1875	8.3	15.3	11.1
28-12-1875	8.1	16.3	11.5
29-12-1875	6.2	15.6	10.6
30-12-1875	6.4	13.8	9.2
31-12-1875	2.1	12.5	7.9
01-01-1876	4.9	16.3	9.4
02-01-1876	4.8	16.2	9.8
03-01-1876	7.9	15	11
04-01-1876	8	16.3	11.2
05-01-1876	5.8	14.1	9.6
06-01-1876	7.5	13.9	11.1
07-01-1876	5.4	15.5	10.6
08-01-1876	4.9	13.2	9.9
09-01-1876	1.3	10.9	6.8
10-01-1876	5.8	12	8.4
11-01-1876	4.6	11.1	7.8
12-01-1876	3.2	10.1	6.3
13-01-1876	1.8	12.6	7.7
14-01-1876	4.4	11.8	7
15-01-1876	2.1	10.7	6.4
16-01-1876	1.8	13.1	7.4
17-01-1876	3.5	15.4	8.7
18-01-1876	2.6	15.3	9.3
19-01-1876	6.9	15.6	10.9
20-01-1876	8.6	14.4	11.6
21-01-1876	5.8	16	10.5
22-01-1876	6.9	14.5	10.7
23-01-1876	7.4	14.8	10.7
24-01-1876	7.4	15.5	11.1
25-01-1876	3.9	14.4	9.4
26-01-1876	6.8	15.6	11.1
27-01-1876	9.3	16.1	12.1
28-01-1876	7.4	12.9	10.4
29-01-1876	6.4	13.8	10
30-01-1876	6.5	16.6	11.5
31-01-1876	11.4	15.9	13
01-02-1876	10.9	15.5	12.6
02-02-1876	9.8	16.9	12.9
03-02-1876	12.1	16.4	13.6
04-02-1876	9.9	16.6	13
05-02-1876	8	15.8	11.8
06-02-1876	7	15.1	10.3
07-02-1876	4.6	14.9	9.5
08-02-1876	7.1	16	10.1
09-02-1876	10.5	15.7	14.3
10-02-1876	11.6	15	13.6
11-02-1876	8	14.9	12.1
12-02-1876	8	12.3	11.1
13-02-1876	9.9	13.2	11.5
14-02-1876	10.2	14.3	12.6
15-02-1876	7.3	15.4	11.5
16-02-1876	9.3	18.7	13.1
17-02-1876	8.9	21.4	14
18-02-1876	8.9	16.9	13.4
19-02-1876	10.3	15.9	13.3
20-02-1876	9.8	18.9	13.5
21-02-1876	11	20.9	15.1
22-02-1876	9.5	18.3	14.2
23-02-1876	11.3	18.9	13.7
24-02-1876	11.8	20	15.2
25-02-1876	10	16	13.4
26-02-1876	9.4	16.3	13.2
27-02-1876	8	17.6	13
28-02-1876	10.3	19	14.2
29-02-1876	12.6	23.2	12.8
01-03-1876	13	16.3	14.5
02-03-1876	9.5	24.3	16.2
03-03-1876	11.6	21.9	16.2
04-03-1876	12.2	17.8	14.7
05-03-1876	8.1	17.5	12.3
06-03-1876	7.5	16.3	12.2
07-03-1876	6.7	16.9	12.7
08-03-1876	9.8	17.8	14
09-03-1876	9.2	15.8	13.4
10-03-1876	11.8	15.5	13.9
11-03-1876	11.9	15.9	13.6
12-03-1876	9.5	16.8	13.5
13-03-1876	13.3	17.9	15.1
14-03-1876	11	19	14.5
15-03-1876	11	17.6	14.1
16-03-1876	9.1	17.3	13.6
17-03-1876	12.1	16.2	14
18-03-1876	12.2	17.8	14.6
19-03-1876	9	18	13.6
20-03-1876	6.5	16.7	12.2
21-03-1876	8.7	16.7	12.7
22-03-1876	7.2	17.2	13.2
23-03-1876	10.7	15.1	13.2
24-03-1876	5.8	13.1	10.3
25-03-1876	9.9	15.1	11.9
26-03-1876	10.1	16.4	13
27-03-1876	12	17.7	14.7
28-03-1876	10	16.7	13.8
29-03-1876	10.7	16.8	13.5
30-03-1876	10.3	16.3	12.9
31-03-1876	11.7	15.8	13.3
01-04-1876	8.9	14.9	12.4
02-04-1876	7.8	15.4	12.4
03-04-1876	8.7	16.1	12.7
04-04-1876	8.1	19.6	14
05-04-1876	11.2	20.4	15.3
06-04-1876	10.2	22.1	15.7
07-04-1876	9.5	20.7	15.6
08-04-1876	10.4	20.8	15.9
09-04-1876	10.7	22.2	16.5
10-04-1876	11.3	21.3	16.1
11-04-1876	10.1	18.1	13.8
12-04-1876	14.3	18.7	15.9
13-04-1876	10.7	18.7	15.3
14-04-1876	8.6	19.8	14.2
15-04-1876	4.5	14.4	10.1
16-04-1876	7.9	14.9	12.4
