22/05/45	16.9	23.8	19.8
23/05/45	16.7	21.4	19.3
24/05/45	16.7	21.9	19
25/05/45	15.2	22.2	19.3
26/05/45	14.9	30.3	22.5
27/05/45	13.7	24.5	19.8
28/05/45	16.1	29.9	18.7
29/05/45	16.1	21.6	18.9
30/05/45	13.8	22.2	18.4
31/05/45	14.5	28	21.4
01/06/45	13.4	26.1	19.9
02/06/45	17.4	31	22.7
03/06/45	17.2	24.1	20.4
04/06/45	16.4	23.9	20.3
05/06/45	18.3	30.2	23.2
06/06/45	18.1	31.7	23
07/06/45	18.1	27.3	22.1
08/06/45	19	28.1	23.1
09/06/45	20	31.5	24.5
10/06/45	21.2	30.3	25.4
11/06/45	22.5	33.2	27.3
12/06/45	22.6	34.5	28.5
13/06/45	23.5	35.2	28
14/06/45	20.7	27.1	23.5
15/06/45	19.8	29.8	23
16/06/45	18.6	28.5	21.7
17/06/45	20.1	32.3	24.4
18/06/45	17.8	28.6	22.6
19/06/45	20	23	21
20/06/45	19.2	22	20.3
21/06/45	18.3	25.3	21.7
22/06/45	18.8	27.9	23.8
23/06/45	22.4	29.4	25.5
24/06/45	22.1	33.7	26.3
25/06/45	21.9	28.4	25
26/06/45	21	27.1	22.5
27/06/45	20.1	25	22.4
28/06/45	21.6	25.3	22.6
29/06/45	21.7	25	23.1
30/06/45	20.5	23.9	22
01/07/45	20.5	24.3	21.9
02/07/45	18.2	26.6	22.3
03/07/45	19.9	26.8	23.4
04/07/45	19.8	26.6	23
05/07/45	20.1	24.7	22.3
06/07/45	19.9	24.7	22.2
07/07/45	18.9	29.5	24.7
08/07/45	21.9	25.5	23.3
09/07/45	21.1	26.3	23.2
10/07/45	20.6	24	22.7
11/07/45	17.6	25.9	22.7
12/07/45	21.8	33.7	26.5
13/07/45	20.6	24.8	21.9
14/07/45	20.3	23.6	21.6
15/07/45	19.7	24.2	21.5
16/07/45	17.7	34.5	25.6
17/07/45	21.5	34.5	25.6
18/07/45	20.6	25.7	23.2
19/07/45	21	26.2	23.5
20/07/45	19.4	37.6	25.7
21/07/45	23	35.2	28.1
22/07/45	22.9	39.5	30.4
23/07/45	25.9	37.5	30.9
24/07/45	25	41	31.6
25/07/45	22.1	28	24.5
26/07/45	19.7	24.2	21.8
27/07/45	21.5	25.5	22.8
28/07/45	19.5	24.8	21.9
29/07/45	19.6	25	22.1
30/07/45	17.8	24.7	21.4
31/07/45	17.6	25.8	21.8
01/08/45	19.4	26.5	23.4
02/08/45	20.1	34.1	25.6
03/08/45	25.3	33.1	27.7
04/08/45	24.5	34.8	28.7
05/08/45	22.4	30.5	26.2
06/08/45	19.5	29.8	23.5
07/08/45	20.3	23.7	21.4
08/08/45	20.5	24.7	22.3
09/08/45	19.1	27.5	23.4
10/08/45	21	34.5	26.8
11/08/45	20.9	26	22.7
12/08/45	20.2	24.9	22.4
13/08/45	20.2	23.5	21.9
14/08/45	18.6	25.9	22.4
15/08/45	19.1	27.7	23.8
16/08/45	22.7	34.3	27.2
17/08/45	21	27.5	23.9
18/08/45	20.8	23.6	22.1
19/08/45	18.7	23	20.9
20/08/45	18.2	23.8	21.2
21/08/45	16.7	25.8	21.5
22/08/45	18.7	25.4	22.3
23/08/45	19.3	23.8	21.6
24/08/45	18.4	30.8	25.5
25/08/45	23.6	31.2	26.4
26/08/45	22.3	33.3	26.4
27/08/45	19.9	23.5	21.2
28/08/45	18.4	29.8	21.3
29/08/45	20	23.1	21.1
30/08/45	18.2	23.1	20.7
31/08/45	17.4	30.7	23.4
01/09/45	19.6	30.6	23.4
02/09/45	18.7	28.4	23
03/09/45	20.1	33.3	24.1
04/09/45	22.2	29.6	25.5
05/09/45	21.5	26.1	23.2
06/09/45	20	27.6	23.8
07/09/45	22.1	29.9	25.1
08/09/45	21.6	23.9	22.8
09/09/45	19.9	24.2	21.6
10/09/45	18.6	26.2	22.2
11/09/45	22.5	34	27.6
12/09/45	20.7	29	23.9
13/09/45	18.8	22.6	20.9
14/09/45	18.5	23.6	21
15/09/45	18.8	28.4	23.2
16/09/45	21.3	33	26.2
17/09/45	22	34.4	26.2
18/09/45	20.2	23.9	21.5
19/09/45	17.3	24.9	21.3
20/09/45	21.3	32	25
21/09/45	20.4	25.1	22.2
22/09/45	21.3	31.5	23.5
23/09/45	20.4	26.6	22.6
24/09/45	20.7	24.4	22
25/09/45	20.4	24.7	21.8
26/09/45	18.4	24.9	21
27/09/45	20.1	26.6	22.1
28/09/45	20.1	27.1	22.6
29/09/45	20.3	28.4	22.8
30/09/45	20.6	28.5	23.2
01/10/45	19.4	27.2	22.3
02/10/45	18.6	28	21.9
03/10/45	19.2	28.4	23
04/10/45	19.3	28.3	22.1
05/10/45	16.8	29.7	22.3
06/10/45	18.6	29.5	22.3
07/10/45	18.5	29.2	22
08/10/45	18	30.2	22.3
09/10/45	19.4	25.8	21.5
10/10/45	19.1	29.7	22.5
11/10/45	19.8	27.5	22.8
12/10/45	20.2	29.3	23.7
13/10/45	19.3	29.1	22.3
14/10/45	19.1	25	21.2
15/10/45	19.5	27.3	21.9
16/10/45	19.4	24.9	21.7
17/10/45	20.8	25.1	22.4
18/10/45	19.2	26.8	22.1
19/10/45	16.7	21.3	18.7
20/10/45	15.2	22.4	18.2
21/10/45	15.6	23.3	19
22/10/45	15.6	21.9	19.1
23/10/45	14.9	22.4	18.2
24/10/45	15.5	22.4	18.7
25/10/45	14.4	22.6	18.1
26/10/45	14.6	22.3	18.5
27/10/45	14.8	21.3	18.7
28/10/45	14.6	20.1	17.3
29/10/45	12.7	18	16
30/10/45	15	18.3	16.7
31/10/45	13.1	18.3	15.4
01/11/45	12.7	19.7	15.9
02/11/45	13.7	19.6	16.1
03/11/45	15.2	19.6	17.2
04/11/45	13.9	18.6	17
05/11/45	12.1	22.8	16.4
06/11/45	16.2	22.3	18.3
07/11/45	17	22.9	18.9
08/11/45	15.3	28	19.3
09/11/45	17.5	21.8	19.4
10/11/45	17.6	19.8	18.8
11/11/45	17.2	19	18.3
12/11/45	15.8	19.3	18.4
13/11/45	12.4	18.5	16
14/11/45	16	19.9	18.1
15/11/45	17.9	22	19.7
16/11/45	13.8	22.2	19.6
17/11/45	15.6	20.4	17.8
18/11/45	14.6	17.4	15.9
19/11/45	14	20	16.8
20/11/45	14.2	17.3	15.7
21/11/45	13	19	15.9
22/11/45	10.6	17.4	13.9
23/11/45	11.2	20	14.9
24/11/45	10.4	20.6	14.6
25/11/45	13.7	20.5	16.4
26/11/45	16	18.8	17.1
27/11/45	15.3	21.7	17.2
28/11/45	15.3	19.6	16.6
29/11/45	15.1	20	16.3
30/11/45	14.2	17.1	15.5
01/12/45	14.2	20.4	16.3
02/12/45	13.3	17.5	15
03/12/45	11.4	19.5	14.7
04/12/45	9.8	20	14.2
05/12/45	11.3	16.4	13.7
06/12/45	10.4	16.5	13
07/12/45	9	17.2	12.5
08/12/45	8.4	17	12.2
09/12/45	8.4	16.8	13.1
10/12/45	11.7	14.2	13
11/12/45	9.8	16.3	12.8
12/12/45	8.1	14.7	10.9
13/12/45	9.5	18.7	12.7
14/12/45	7.8	17.9	11.6
15/12/45	7.6	18.4	12.2
16/12/45	11.5	18	14.4
17/12/45	12.3	17.8	15.4
18/12/45	15.7	19.3	17.4
19/12/45	16.7	19.8	17.9
20/12/45	11	18.5	15.2
21/12/45	10.8	15	13
22/12/45	12	17	15
23/12/45	13.2	17.1	15.6
24/12/45	15.8	19.1	17.2
25/12/45	14.7	17.1	15.9
26/12/45	11.6	17.7	14.7
27/12/45	11.5	17.7	13.8
28/12/45	10	16.2	12.9
29/12/45	9.9	16.6	12.5
30/12/45	7.5	14.5	10.3
31/12/45	9.9	15.5	13
01/01/46	9.5	16.1	13.5
02/01/46	7.6	17	12.9
03/01/46	11	15.5	14.2
04/01/46	8.8	13.3	11.6
05/01/46	8	13.7	12.4
06/01/46	9.6	14.1	13.1
07/01/46	10.5	17.2	13.5
08/01/46	8.8	16.2	13
09/01/46	8.8	18.7	13.4
10/01/46	8.1	17	12.9
11/01/46	9.1	20.4	14.9
12/01/46	8	16.4	12.7
13/01/46	7.2	19.4	13.8
14/01/46	7.4	15.6	12.8
15/01/46	6.4	14	9.9
16/01/46	1	8.2	5.3
17/01/46	-1.4	7.4	3.4
18/01/46	-0.8	10	4.8
19/01/46	2	12.1	9.5
20/01/46	2.5	11.4	7.8
21/01/46	2.1	11.1	7.6
22/01/46	2.3	12.3	8.8
23/01/46	7.8	14.1	11.5
24/01/46	3	10.4	7.9
25/01/46	1.4	11.7	7.6
26/01/46	4	13.9	9.7
27/01/46	7.7	12.9	10.5
28/01/46	3	11.9	8.4
29/01/46	2.2	14.4	9.1
30/01/46	3.6	13.2	10.4
31/01/46	5.5	16.3	11.9
01/02/46	5	16	11.4
02/02/46	7.6	15.5	12.8
03/02/46	7.6	15.3	12.5
04/02/46	5.2	16.1	11.6
05/02/46	5	18.2	11.7
06/02/46	5.6	19.2	13
07/02/46	5.6	19.7	13.5
08/02/46	7.8	22.6	15.7
09/02/46	7.3	15	12
10/02/46	4.9	18.7	12.4
11/02/46	6.3	18.3	13.1
12/02/46	8.8	19.7	14
13/02/46	8.4	17.1	13.4
14/02/46	8.8	16.1	13.3
15/02/46	10	15.9	13.8
16/02/46	9.7	18.6	14.2
17/02/46	7	19.7	13.4
18/02/46	5.6	17.1	12.7
19/02/46	7.3	15.6	12.4
20/02/46	11.3	15.3	13.8
21/02/46	9.3	14.8	13.2
22/02/46	4.8	17.4	12.2
23/02/46	9.7	17.5	13.3
24/02/46	6.3	17.5	12.7
25/02/46	5.6	19.6	13
26/02/46	8.8	19.6	14
27/02/46	9.2	16.9	13.1
28/02/46	7.1	16.2	13.3
29/02/1946	999	999	999
01/03/46	9.3	15.9	13.4
02/03/46	7.1	14.4	11.2
03/03/46	2.8	13.4	9.8
04/03/46	8.4	16.3	12.9
05/03/46	9.3	16.1	13.2
06/03/46	9.4	15	13
07/03/46	7.6	14	11.5
08/03/46	9	13.8	12
09/03/46	6	13.4	11.3
10/03/46	6.5	15.7	12.6
11/03/46	7.1	16.9	12.9
12/03/46	10.9	16.4	14
13/03/46	9.6	15	13.4
14/03/46	9.8	16	14.3
15/03/46	12.2	16.5	15.1
16/03/46	8.4	15.9	13.8
17/03/46	8.7	20.1	15.1
18/03/46	7.3	22	15.2
19/03/46	10	22.4	16.4
20/03/46	10.6	23.1	16.6
21/03/46	10	22.8	16.5
22/03/46	8.4	17.8	14.5
23/03/46	9.6	18.9	15.1
24/03/46	9.5	26	18.4
25/03/46	13.2	17.1	15.3
26/03/46	10.6	16.9	14.8
27/03/46	11.5	16.9	15
28/03/46	9.2	17.8	14.7
29/03/46	9.3	21.4	15.5
30/03/46	10.5	20.6	16.6
31/03/46	10.8	19	15.9
01/04/46	12.6	21.7	16.7
02/04/46	15.8	19.4	16.8
03/04/46	14.9	18	16.4
04/04/46	12.9	17.2	15.2
05/04/46	13.6	17.6	15.6
06/04/46	11.1	19.6	15.8
07/04/46	15.2	19	16.6
08/04/46	15.5	19.8	16.8
09/04/46	14.7	20.7	17.3
10/04/46	14.5	19.4	16.5
11/04/46	12.9	18.7	15.9
12/04/46	11.3	19.3	15.2
13/04/46	12.3	18.5	14.8
14/04/46	13.2	19.5	15.6
15/04/46	12.6	19.2	16.1
16/04/46	15.8	19.2	17.1
17/04/46	14.6	19.5	16.9
18/04/46	14.9	18.2	16.7
19/04/46	11.5	17.2	14.2
20/04/46	10.3	16.8	13.7
21/04/46	12.9	18.6	15.1
22/04/46	13.3	19.4	16.6
23/04/46	12	20.4	16.3
24/04/46	9.7	19	14.4
25/04/46	9.5	19.6	15.3
26/04/46	12.9	17.2	15.3
27/04/46	10.5	14.6	12.9
28/04/46	9.5	13.8	12.1
29/04/46	12.1	16.9	14.5
30/04/46	13.8	18	15.9
01/05/46	13.4	18.1	15.9
02/05/46	13.9	17.7	15.2
03/05/46	12.2	15.8	14.6
04/05/46	13.5	18.3	15.8
05/05/46	15.1	17.9	16.3
06/05/46	14.2	18.6	16.1
07/05/46	13	18.5	15.9
08/05/46	13.6	18.7	16.2
09/05/46	14.5	19.1	16.3
10/05/46	11.9	18.9	16.1
11/05/46	13.1	19.3	16.2
12/05/46	13.6	17.6	15.5
13/05/46	14.8	18.7	17
14/05/46	15.7	18.5	16.9
15/05/46	13.5	17.8	16.1
16/05/46	13.8	18.1	16
17/05/46	13.1	20.6	16.8
18/05/46	14.2	23.2	17.9
19/05/46	15.2	19.7	17.7
20/05/46	14.6	20.1	17.2
21/05/46	15.5	20.2	18
22/05/46	14.4	18.6	16.7
23/05/46	13.7	18.7	16.3
24/05/46	14.8	19.4	17
25/05/46	14.3	19.3	17.2
26/05/46	16.4	19.9	18.2
27/05/46	16.2	19.7	17.8
28/05/46	16	19.9	17.4
29/05/46	14.4	19.8	17.6
30/05/46	16.8	21.6	18.9
31/05/46	14.8	21.3	18.4
01/06/46	16	21.5	18.7
02/06/46	17.3	21.2	19.2
03/06/46	18.3	22	19.8
04/06/46	17.6	27.9	21.7
05/06/46	18.3	26.6	21.8
06/06/46	19.4	24.1	22.2
07/06/46	19.1	29.4	24.3
08/06/46	18	23.4	20.4
09/06/46	18.6	25.9	21.1
10/06/46	19.3	22.6	20.7
11/06/46	16.5	22.3	19.6
12/06/46	15.7	22.1	19.3
13/06/46	14.3	28.5	21.3
14/06/46	16.8	26.2	21.9
15/06/46	17.7	27.7	21.1
16/06/46	17.7	25.1	21.4
17/06/46	17.2	28	22.5
18/06/46	19.3	28	23.5
19/06/46	19.3	28.5	24.4
20/06/46	21.5	29	24.7
21/06/46	19.3	25.6	22.2
22/06/46	19.3	28.3	23.2
23/06/46	18.4	27.3	22.5
24/06/46	19.3	26.8	22.8
25/06/46	19.1	27.4	22.7
26/06/46	16.7	27.8	22.4
27/06/46	18.8	31	24.4
28/06/46	18.2	28.4	23.5
29/06/46	20.4	34.3	20.4
30/06/46	22.2	31	26.2
01/07/46	21.9	30.7	25.7
02/07/46	22.1	33.3	27.2
03/07/46	22.6	34.5	28
04/07/46	20.8	26.4	23.8
05/07/46	19.1	28.6	23.2
06/07/46	17.8	31.7	24.6
07/07/46	20.8	31.4	25.4
08/07/46	21.6	30.9	25.7
09/07/46	28.8	31.3	26
10/07/46	22.7	33.3	27.5
11/07/46	24.1	35.8	28.7
12/07/46	22.9	37.3	28.5
13/07/46	21.6	33.2	26.8
14/07/46	22.8	30.5	25.4
15/07/46	19.5	27.3	23
16/07/46	18.7	29	23.1
17/07/46	17	29.1	22.9
18/07/46	19.6	30.5	24.7
19/07/46	19.7	27.6	23.4
20/07/46	18.9	28.8	22.9
21/07/46	17.5	28.3	23.3
22/07/46	23.4	31.5	27
23/07/46	24	32.8	27.9
24/07/46	24.3	38.1	30
25/07/46	24.7	36.6	28.5
26/07/46	23.1	32.7	27.8
27/07/46	21.1	28.3	24.6
28/07/46	19.6	26.9	23.6
29/07/46	22.1	32.6	27.7
30/07/46	24.3	35.1	29.2
31/07/46	21.9	33.6	26.2
01/08/46	22.9	35.8	29.2
02/08/46	26.7	37.1	30.9
03/08/46	27.2	40.9	32.4
04/08/46	27	40.1	33
05/08/46	23.8	41	29.3
06/08/46	24	35.2	29.6
07/08/46	23.1	34.8	28
08/08/46	20.4	27.2	23.5
09/08/46	20.5	27.7	23.8
10/08/46	20.5	28.5	24.2
11/08/46	21	31.5	25.3
12/08/46	20.5	31.7	25.6
13/08/46	19.3	33.2	25.5
14/08/46	23.7	34.2	27.6
15/08/46	20.9	28.7	24.4
16/08/46	20	28.3	23.4
17/08/46	20.9	26.9	23.7
18/08/46	18.3	25.2	21.9
19/08/46	16	32.6	23
20/08/46	16.5	30.9	23.4
21/08/46	20.7	31.2	25.6
22/08/46	20.5	31.6	26.4
23/08/46	20.3	28.7	24.5
24/08/46	20	27.4	22.6
25/08/46	18.2	27.6	22.7
26/08/46	17.9	28.3	22.6
27/08/46	18.9	26.5	22.1
28/08/46	19.1	24.8	21.7
29/08/46	20	26	22.3
30/08/46	19.5	27	22.1
31/08/46	16.4	27.6	21.9
01/09/46	17.4	25.4	21
02/09/46	18.9	25.6	21.8
03/09/46	18.5	24.5	21.2
04/09/46	19	25.7	21.6
05/09/46	18.7	23.7	20.9
06/09/46	15.6	24.9	20
07/09/46	14.1	25.8	20.1
08/09/46	15.7	26	20.9
09/09/46	15.2	26.8	21.2
10/09/46	19.5	31.7	25.8
11/09/46	20.4	31.3	25.5
12/09/46	21.1	31.5	25.7
13/09/46	18.6	29.3	23.7
14/09/46	18.1	27.1	22.1
15/09/46	17	31.8	23.6
16/09/46	21.5	29.8	25.4
17/09/46	20.6	31.2	24.7
18/09/46	18.1	29.9	23.1
19/09/46	19	32.7	25.4
20/09/46	20.8	34.9	25.3
21/09/46	19.4	33.9	25.5
22/09/46	22.8	31.2	25.7
23/09/46	20.8	30.8	24.6
24/09/46	20.4	27.9	23.1
25/09/46	19	29.3	23.3
26/09/46	18.7	29.4	23.2
27/09/46	20	29.9	24.3
28/09/46	19.1	24.8	22.2
29/09/46	16	23	19.3
30/09/46	13.5	26.1	19.7
01/10/46	16.1	26.2	20.7
02/10/46	18.3	30.8	24
03/10/46	22.6	31.8	26.1
04/10/46	19.5	31.1	24
05/10/46	17.4	28.6	22.3
06/10/46	18.6	23.3	20.9
07/10/46	17.7	26	21.3
08/10/46	17	27.6	21.3
09/10/46	16.8	25.7	20.9
10/10/46	19.3	23.8	21.1
11/10/46	15.6	22.9	18.9
12/10/46	17	23.6	19.6
13/10/46	17.6	23.6	20.2
14/10/46	16.5	26.4	20.2
15/10/46	15.4	24.8	19.4
16/10/46	16	28.6	21.1
17/10/46	17.6	21.9	19.4
18/10/46	15.8	24.8	19.8
19/10/46	18.3	23.6	20.1
20/10/46	16.4	23.6	19.8
21/10/46	15.9	22.4	18.7
22/10/46	13.2	21.6	17.7
23/10/46	14.5	20.5	17.2
24/10/46	12.7	21.5	16.9
25/10/46	14.5	20.6	16.8
26/10/46	13	19.9	16.5
27/10/46	11.8	23.4	16.4
28/10/46	11.6	25.4	17.9
29/10/46	16.4	21.3	18
30/10/46	17.5	22.1	18.9
31/10/46	16.6	21.6	18.5
01/11/46	15.1	22.1	17.9
02/11/46	14.4	23.1	18.5
03/11/46	17.7	22.5	19.5
04/11/46	17.8	22.3	19.1
05/11/46	17.3	23.2	19.4
06/11/46	14	24.8	18.2
07/11/46	16.3	22.9	18.7
08/11/46	17.1	21.7	18.7
09/11/46	10.6	18.7	15.9
10/11/46	10	18.9	13.3
11/11/46	9.9	14.9	12
12/11/46	9.3	18.4	12.7
13/11/46	8.3	16.5	11.7
14/11/46	9.3	18.8	14.3
15/11/46	12.1	18	15
16/11/46	13.4	17.8	16
17/11/46	9.6	18.3	14.3
18/11/46	13.6	18.4	16.5
19/11/46	16	20.6	17.7
20/11/46	15.4	19.3	17.4
21/11/46	14.3	21	16.6
22/11/46	10.7	20.9	15.2
23/11/46	8.4	20.4	14.2
24/11/46	14.2	21.4	16.6
25/11/46	13.8	20.4	16.2
26/11/46	8.2	18.4	11.9
27/11/46	4.8	18.7	12.8
28/11/46	10.8	18.5	14.4
29/11/46	9.5	14.6	12.9
30/11/46	5.7	16.6	11.3
01/12/46	6.7	17.8	11.8
02/12/46	7.4	20.4	13.7
03/12/46	8.1	16	12.8
04/12/46	13.4	17.1	14.9
05/12/46	13.9	17.6	15.5
06/12/46	11	17.4	13.8
07/12/46	10.1	15	13.5
08/12/46	14.2	17.9	15.8
09/12/46	10	15.1	13.1
10/12/46	6	15.1	10
11/12/46	5.9	15.3	10.3
12/12/46	8.4	16.3	12.1
13/12/46	11.5	18.4	14.9
14/12/46	7.5	17.7	12.8
15/12/46	6.3	18.5	11.9
16/12/46	8.4	16.5	12.2
17/12/46	7.1	16.3	11.3
18/12/46	1.4	9.9	6.1
19/12/46	0.3	11.8	6.3
20/12/46	2.3	11.4	7
21/12/46	0	10.3	4.8
22/12/46	-0.7	10.9	4.4
23/12/46	2.1	12.1	8.2
24/12/46	4.2	10.1	7.5
25/12/46	3	12.7	7.6
26/12/46	4.2	14.3	9.7
27/12/46	9.7	12.9	12.1
28/12/46	8.8	14.4	11.8
29/12/46	5.6	15.9	9.9
30/12/46	4.7	12.9	9
31/12/46	4.8	9.6	9.2
01/01/47	6.8	12	9.7
02/01/47	3.6	14.2	8.6
03/01/47	6.9	16.8	11.3
04/01/47	10.2	15.4	12.7
05/01/47	6	15.5	11.5
06/01/47	13.8	15.7	15.3
07/01/47	12.9	16.6	14.7
08/01/47	11.6	15.8	14.1
09/01/47	11.3	16.6	13.4
10/01/47	6.8	13.7	10
11/01/47	6.3	14.1	10.2
12/01/47	9.1	18.4	12.7
13/01/47	11.6	16.7	13.6
14/01/47	8.4	18.1	13.1
15/01/47	12.7	15.9	14
16/01/47	12.7	18.6	14.8
17/01/47	12.7	17.5	14.5
18/01/47	11.9	18	14
19/01/47	10.2	17.6	13
20/01/47	10.7	14.9	13.4
21/01/47	6.1	15.2	10.3
22/01/47	5.5	18.5	11.5
23/01/47	9.4	14.1	11.7
24/01/47	6.8	10.8	9.5
25/01/47	3.5	8.6	5.9
26/01/47	4.7	9.9	7.4
27/01/47	3.2	12.2	7.5
28/01/47	7.1	12.2	10.1
29/01/47	6	10.6	8.1
30/01/47	7.4	10.4	9.2
31/01/47	6	11.8	8.7
01/02/47	3.4	13.3	9.1
02/02/47	10.4	15.6	13.2
03/02/47	13.4	15.4	14.7
04/02/47	12.7	15.7	13.8
05/02/47	9.7	15.9	13
06/02/47	9.7	16	13.2
07/02/47	10.7	15.6	13.5
08/02/47	11.3	16.2	13.4
09/02/47	11.6	15.7	13.7
10/02/47	10.2	13.6	11.7
11/02/47	8.9	14.9	11.8
12/02/47	10.2	14.6	12.5
13/02/47	13.5	16.8	15.2
14/02/47	14.4	17.5	15.5
15/02/47	13.8	17.3	15.2
16/02/47	14.2	16.5	15
17/02/47	11.3	16.9	13.9
18/02/47	11.3	14.3	12.7
19/02/47	11.2	15.7	13.1
20/02/47	12.3	16.9	14.2
21/02/47	11.2	17.7	14.5
22/02/47	14.5	17.2	15.5
23/02/47	14.1	17.9	15.5
24/02/47	11.4	15.2	13.4
25/02/47	9.7	14.3	11.7
26/02/47	10.5	14.8	12.8
27/02/47	11.9	15.7	13.7
28/02/47	11.1	16.2	14
29/02/1947	999	999	999
01/03/47	12.6	17.4	14.9
02/03/47	15	16.5	15.7
03/03/47	15.7	18.2	16.6
04/03/47	14.5	19.5	16.7
05/03/47	13.7	17.3	15.1
06/03/47	13.5	17	15.1
07/03/47	15	17.5	16.2
08/03/47	13	18.1	15.4
09/03/47	11.3	21.9	15.6
10/03/47	12.8	23	16.9
11/03/47	14.8	19.3	16.7
12/03/47	12.6	23.1	17.4
13/03/47	15.7	19.7	17.6
14/03/47	11.5	20.7	15.4
15/03/47	8.8	23	16.5
16/03/47	15.7	25	20
17/03/47	13.4	20.1	17.6
18/03/47	11.3	18.9	15.5
19/03/47	13.8	19	16
20/03/47	10.8	19.9	15.1
21/03/47	12.7	19.4	16.3
22/03/47	16	18.2	16.8
23/03/47	14.5	18.1	16.1
24/03/47	12.6	19.9	16.3
25/03/47	7.7	17.9	13.2
26/03/47	9	18.4	14.4
27/03/47	14.2	19	16.3
28/03/47	10.8	15.8	13.1
29/03/47	12.4	17	14.6
30/03/47	10	15.9	13.1
31/03/47	11.4	17.3	14.2
01/04/47	11.6	17.5	14.5
02/04/47	13.2	16.2	14.9
03/04/47	14	18.9	16.3
04/04/47	12.1	18.2	14.6
05/04/47	7.7	19.8	13.8
06/04/47	9.8	21.5	15.5
07/04/47	11.8	19.4	15
08/04/47	12.3	22.9	16.7
09/04/47	11.7	22.9	17
10/04/47	13.2	22.5	16.9
11/04/47	11.7	21.2	16.3
12/04/47	9.7	22.1	16.4
13/04/47	13.8	21	16.8
14/04/47	14	20.2	16.6
15/04/47	14.3	20.2	17.3
16/04/47	16.2	22.9	19
17/04/47	14.9	22.9	18.5
18/04/47	13.5	24.5	17.9
19/04/47	14.4	24.7	18.8
20/04/47	14.4	25.1	19.4
21/04/47	13.8	27.7	20.7
22/04/47	15.6	26.8	21.5
23/04/47	15.6	27.1	21.7
24/04/47	18.7	28	23.2
25/04/47	18.4	27.1	22.9
26/04/47	18	27.6	22.2
27/04/47	15.7	23.8	19.5
28/04/47	14.7	22.9	18.7
29/04/47	17.3	25.4	21.4
30/04/47	16.6	23.7	20.2
01/05/47	13.2	20.2	16.8
02/05/47	10.2	16.6	14.3
03/05/47	9.5	16.5	14.1
04/05/47	10.8	18.9	15.8
05/05/47	10.9	20.4	16.5
06/05/47	11.8	21.9	17.9
07/05/47	15.6	22	18.5
08/05/47	13.6	22.1	18.5
09/05/47	11.5	20.6	16.4
10/05/47	13.1	20.5	16.8
11/05/47	13.5	20.9	17.4
12/05/47	12.6	22.5	18
13/05/47	15.2	20.6	17.7
14/05/47	11.9	19.9	16.7
15/05/47	9.2	21.1	16.9
16/05/47	15.6	24	19.4
17/05/47	15.5	24.4	20.5
18/05/47	11.3	23	18.5
19/05/47	14	19.8	16.8
20/05/47	11	22.3	17.6
21/05/47	13.1	26.5	20.3
22/05/47	16	26.6	20.9
23/05/47	14.5	26.2	20.4
24/05/47	14	23.8	19.2
25/05/47	8.1	23.5	17.9
26/05/47	9	30.4	20.9
27/05/47	14.3	29.6	23.1
28/05/47	14.1	30.4	23.1
29/05/47	12.4	31.1	23.2
30/05/47	12.4	24.7	19.5
31/05/47	11.4	25.2	19.7
01/06/47	12.8	28.6	21.7
02/06/47	13.2	24.1	19.6
03/06/47	14	23.8	19.4
04/06/47	12.1	23.3	18.7
05/06/47	7.7	26.1	19.7
06/06/47	9.8	26.2	19.8
07/06/47	11.8	28.2	21.6
08/06/47	5.2	26.3	19.8
09/06/47	11.7	27.8	21.6
10/06/47	13.2	29.6	22.9
11/06/47	11.7	26	20.1
12/06/47	9.7	24	18.8
13/06/47	13.8	23	19.1
14/06/47	14	24.8	20.3
15/06/47	14.3	25.8	20.5
16/06/47	16.2	25.8	21.3
17/06/47	15.4	23.6	20.1
18/06/47	13.5	25.2	20.4
19/06/47	14.4	28.3	22.2
20/06/47	14.4	28.3	22.7
21/06/47	13.8	27.6	22.8
22/06/47	15.6	29.1	23.5
23/06/47	15.6	27.3	22
24/06/47	18.7	27.3	22.7
25/06/47	20.8	28.1	23.3
26/06/47	18	30.1	23.4
27/06/47	15.7	29.3	23.7
28/06/47	14.7	28.1	22.6
29/06/47	17.3	25.8	21.5
30/06/47	16.6	27.7	23.3
01/07/47	23.3	32.6	27.9
02/07/47	22.1	32.8	27.4
03/07/47	21.5	27.7	24.4
04/07/47	20.9	25.7	22.6
05/07/47	20.5	27.2	23.4
06/07/47	20.4	33.1	26
07/07/47	20.5	27	23.3
08/07/47	20.3	25.8	22.2
09/07/47	15.8	24.4	20.5
10/07/47	17.5	25.2	21.5
11/07/47	16.1	28.8	22.6
12/07/47	19.7	27.6	24.2
13/07/47	22.1	34.9	28.1
14/07/47	22	29.8	25.8
15/07/47	18.7	28.2	23
16/07/47	17.7	26.9	23.1
17/07/47	20.2	27.6	23.6
18/07/47	19.1	25.7	21.4
19/07/47	18.1	26.1	21.8
20/07/47	17	27	22.6
21/07/47	19.4	29.1	23.9
22/07/47	20	26.6	23.2
23/07/47	19.8	27	23.2
24/07/47	20.5	30.8	25.7
25/07/47	23.6	35.3	29.6
26/07/47	22.5	29.8	25.8
27/07/47	21.4	29.4	25
28/07/47	20.9	29.4	25.4
29/07/47	25.6	36.5	30.6
30/07/47	25.4	38.3	31.3
31/07/47	26.3	37.5	31.5
01/08/47	21.4	28.8	24.5
02/08/47	20.7	28.4	24.3
03/08/47	21.9	33.7	27.5
