07-04-1800	06.00	15.6	12.00	18.1	18.00	17.8
08-04-1800	06.00	16.1	12.00	16.9	18.00	16.8
09-04-1800	06.00	15.3	12.00	16.8	18.00	16.3
10-04-1800	06.00	15.2	12.00	16.6	18.00	16.9
11-04-1800	06.00	16.1	12.00	17.7	18.00	17.3
12-04-1800	06.00	16.7	12.00	18.2	18.00	17.8
13-04-1800	06.00	18.2	12.00	19.2	18.00	18.3
14-04-1800	06.00	18.8	12.00	20.3	18.00	18.9
15-04-1800	06.00	17.2	12.00	20.7	18.00	20.4
16-04-1800	06.00	19.5	12.00	21.7	18.00	20.8
17-04-1800	06.00	13.2	12.00	13.3	18.00	12.8
18-04-1800	06.00	16.8	12.00	18.6	18.00	17.1
19-04-1800	06.00	16.9	12.00	18.2	18.00	17.4
20-04-1800	06.00	16.1	12.00	17.4	18.00	17.8
21-04-1800	06.00	17.2	12.00	17.8	18.00	17.6
22-04-1800	06.00	16.7	12.00	18.6	18.00	17.6
23-04-1800	06.00	16.7	12.00	17.2	18.00	16.9
24-04-1800	06.00	16.4	12.00	17.8	18.00	16.1
25-04-1800	06.00	14.4	12.00	16.1	18.00	16.1
26-04-1800	06.00	16.1	12.00	16.2	18.00	15.8
27-04-1800	06.00	14.7	12.00	16.0	18.00	15.9
28-04-1800	06.00	15.0	12.00	17.4	18.00	17.1
29-04-1800	06.00	15.0	12.00	16.2	18.00	16.7
30-04-1800	06.00	15.6	12.00	16.9	18.00	16.7
01-05-1800	06.00	15.9	12.00	17.4	18.00	17.0
02-05-1800	06.00	20.0	12.00	20.9	18.00	19.2
03-05-1800	06.00	17.2	12.00	18.6	18.00	18.6
04-05-1800	06.00	17.4	12.00	18.9	18.00	19.0
05-05-1800	06.00	17.4	12.00	17.4	18.00	17.8
06-05-1800	06.00	16.9	12.00	17.9	18.00	16.9
07-05-1800	06.00	16.1	12.00	17.8	18.00	17.4
08-05-1800	06.00	16.8	12.00	16.9	18.00	16.4
09-05-1800	06.00	16.8	12.00	17.8	18.00	17.2
10-05-1800	06.00	17.9	12.00	18.3	18.00	17.9
11-05-1800	06.00	17.3	12.00	18.9	18.00	17.8
12-05-1800	06.00	16.8	12.00	18.1	18.00	17.5
13-05-1800	06.00	17.4	12.00	19.2	18.00	17.9
14-05-1800	06.00	17.2	12.00	18.6	18.00	17.9
15-05-1800	06.00	20.3	12.00	18.6	18.00	18.0
16-05-1800	06.00	18.0	12.00	18.9	18.00	18.6
17-05-1800	06.00	17.4	12.00	19.2	18.00	18.7
18-05-1800	06.00	18.9	12.00	19.7	18.00	19.8
19-05-1800	06.00	19.4	12.00	20.4	18.00	20.8
20-05-1800	06.00	20.9	12.00	20.8	18.00	20.6
21-05-1800	06.00	19.6	12.00	20.8	18.00	19.9
22-05-1800	06.00	18.9	12.00	19.7	18.00	18.6
23-05-1800	06.00	18.1	12.00	18.5	18.00	19.1
24-05-1800	06.00	17.8	12.00	18.4	18.00	18.6
25-05-1800	06.00	19.4	12.00	19.3	18.00	20.2
26-05-1800	06.00	20.3	12.00	21.7	18.00	21.7
27-05-1800	06.00	20.3	12.00	23.3	18.00	23.6
28-05-1800	06.00	20.6	12.00	22.7	18.00	22.9
29-05-1800	06.00	20.6	12.00	23.3	18.00	23.2
30-05-1800	06.00	21.7	12.00	23.5	18.00	23.7
31-05-1800	06.00	22.4	12.00	24.2	18.00	24.4
01-06-1800	06.00	21.8	12.00	24.6	18.00	24.5
02-06-1800	06.00	22.7	12.00	22.3	18.00	22.9
03-06-1800	06.00	20.6	12.00	21.1	18.00	21.4
04-06-1800	06.00	20.6	12.00	22.1	18.00	21.7
05-06-1800	06.00	20.1	12.00	21.7	18.00	21.3
06-06-1800	06.00	20.2	12.00	21.3	18.00	20.8
07-06-1800	06.00	20.6	12.00	21.2	18.00	20.6
08-06-1800	06.00	20.0	12.00	21.7	18.00	21.6
09-06-1800	06.00	20.8	12.00	22.4	18.00	22.3
10-06-1800	06.00	21.1	12.00	22.4	18.00	22.4
11-06-1800	06.00	21.3	12.00	22.4	18.00	22.6
12-06-1800	06.00	21.7	12.00	22.8	18.00	22.7
13-06-1800	06.00	21.6	12.00	22.8	18.00	22.5
14-06-1800	06.00	21.7	12.00	22.2	18.00	22.3
15-06-1800	06.00	20.7	12.00	22.4	18.00	23.3
16-06-1800	06.00	21.7	12.00	23.1	18.00	22.9
17-06-1800	06.00	21.1	12.00	23.0	18.00	22.9
18-06-1800	06.00	21.4	12.00	23.4	18.00	22.9
19-06-1800	06.00	21.4	12.00	23.2	18.00	23.4
20-06-1800	06.00	21.7	12.00	23.7	18.00	23.6
21-06-1800	06.00	22.1	12.00	23.4	18.00	23.5
22-06-1800	06.00	22.6	12.00	23.2	18.00	23.4
23-06-1800	06.00	22.4	12.00	23.1	18.00	23.1
24-06-1800	06.00	21.8	12.00	23.1	18.00	23.5
25-06-1800	06.00	23.1	12.00	24.2	18.00	24.2
26-06-1800	06.00	23.1	12.00	24.8	18.00	24.3
27-06-1800	06.00	23.6	12.00	24.8	18.00	25.1
28-06-1800	06.00	24.7	12.00	25.6	18.00	25.8
29-06-1800	06.00	24.2	12.00	25.1	18.00	25.1
30-06-1800	06.00	23.4	12.00	24.4	18.00	24.4
01-07-1800	06.00	23.7	12.00	24.4	18.00	24.3
02-07-1800	06.00	23.5	12.00	24.4	18.00	24.6
03-07-1800	06.00	23.5	12.00	26.2	18.00	26.2
04-07-1800	06.00	25.3	12.00	27.3	18.00	27.6
05-07-1800	06.00	25.4	12.00	26.1	18.00	26.6
06-07-1800	06.00	25.1	12.00	23.4	18.00	25.3
07-07-1800	06.00	24.5	12.00	25.3	18.00	25.6
08-07-1800	06.00	24.2	12.00	27.4	18.00	27.7
09-07-1800	06.00	25.3	12.00	27.6	18.00	27.4
10-07-1800	06.00	25.4	12.00	28.1	18.00	26.4
11-07-1800	06.00	25.8	12.00	28.4	18.00	28.9
12-07-1800	06.00	26.1	12.00	29.2	18.00	29.0
13-07-1800	06.00	26.7	12.00	29.2	18.00	29.2
14-07-1800	06.00	26.9	12.00	29.7	18.00	29.4
15-07-1800	06.00	27.1	12.00	29.6	18.00	29.4
16-07-1800	06.00	26.2	12.00	27.5	18.00	27.4
17-07-1800	06.00	25.9	12.00	27.0	18.00	26.7
18-07-1800	06.00	25.5	12.00	27.0	18.00	27.4
19-07-1800	06.00	25.7	12.00	27.2	18.00	27.4
20-07-1800	06.00	25.6	12.00	26.8	18.00	27.6
21-07-1800	06.00	27.2	12.00	28.6	18.00	28.1
22-07-1800	06.00	26.4	12.00	28.4	18.00	29.1
23-07-1800	06.00	26.1	12.00	29.1	18.00	29.0
24-07-1800	06.00	26.4	12.00	28.8	18.00	28.9
25-07-1800	06.00	26.2	12.00	29.0	18.00	28.8
26-07-1800	06.00	25.7	12.00	28.9	18.00	28.6
27-07-1800	06.00	26.4	12.00	29.0	18.00	28.7
28-07-1800	06.00	26.4	12.00	28.9	18.00	29.4
29-07-1800	06.00	27.0	12.00	29.0	18.00	29.0
30-07-1800	06.00	27.6	12.00	28.3	18.00	29.5
31-07-1800	06.00	26.6	12.00	29.1	18.00	28.9
01-08-1800	06.00	26.4	12.00	29.1	18.00	29.4
02-08-1800	06.00	26.8	12.00	29.2	18.00	27.6
03-08-1800	06.00	27.0	12.00	29.6	18.00	29.4
04-08-1800	06.00	26.8	12.00	29.2	18.00	28.9
05-08-1800	06.00	26.8	12.00	29.7	18.00	27.6
06-08-1800	06.00	26.9	12.00	27.8	18.00	28.1
07-08-1800	06.00	26.8	12.00	27.0	18.00	27.8
08-08-1800	06.00	26.4	12.00	27.1	18.00	26.1
09-08-1800	06.00	24.9	12.00	27.4	18.00	27.4
10-08-1800	06.00	26.4	12.00	31.0	18.00	28.7
11-08-1800	06.00	25.9	12.00	28.3	18.00	27.8
12-08-1800	06.00	26.4	12.00	27.7	18.00	26.9
13-08-1800	06.00	26.4	12.00	27.8	18.00	27.8
14-08-1800	06.00	25.9	12.00	28.7	18.00	27.9
15-08-1800	06.00	26.3	12.00	29.5	18.00	28.0
16-08-1800	06.00	26.4	12.00	29.7	18.00	29.7
17-08-1800	06.00	26.7	12.00	29.7	18.00	28.8
18-08-1800	06.00	27.5	12.00	27.8	18.00	27.8
19-08-1800	06.00	26.7	12.00	30.9	18.00	29.4
20-08-1800	06.00	27.6	12.00	27.0	18.00	28.1
21-08-1800	06.00	26.7	12.00	28.1	18.00	27.6
22-08-1800	06.00	26.3	12.00	27.6	18.00	26.9
23-08-1800	06.00	24.7	12.00	26.6	18.00	25.8
24-08-1800	06.00	23.7	12.00	25.3	18.00	25.6
25-08-1800	06.00	23.9	12.00	26.1	18.00	26.3
26-08-1800	06.00	23.8	12.00	25.6	18.00	26.0
27-08-1800	06.00	23.4	12.00	25.6	18.00	25.4
28-08-1800	06.00	22.9	12.00	24.8	18.00	25.3
29-08-1800	06.00	22.6	12.00	25.1	18.00	25.6
30-08-1800	06.00	23.3	12.00	25.6	18.00	25.6
31-08-1800	06.00	23.7	12.00	25.6	18.00	25.3
01-09-1800	06.00	23.2	12.00	24.4	18.00	24.4
02-09-1800	06.00	23.1	12.00	23.9	18.00	24.0
03-09-1800	06.00	21.1	12.00	23.3	18.00	23.5
04-09-1800	06.00	22.1	12.00	24.0	18.00	24.0
05-09-1800	06.00	22.2	12.00	23.7	18.00	23.9
06-09-1800	06.00	22.8	12.00	24.2	18.00	24.1
07-09-1800	06.00	22.4	12.00	23.3	18.00	23.6
08-09-1800	06.00	22.3	12.00	23.8	18.00	23.4
09-09-1800	06.00	22.3	12.00	23.4	18.00	23.4
10-09-1800	06.00	22.4	12.00	23.8	18.00	23.9
11-09-1800	06.00	22.3	12.00	25.1	18.00	24.8
12-09-1800	06.00	23.1	12.00	23.4	18.00	23.9
13-09-1800	06.00	22.8	12.00	24.2	18.00	23.9
14-09-1800	06.00	22.7	12.00	24.6	18.00	24.2
15-09-1800	06.00	22.4	12.00	24.8	18.00	23.6
16-09-1800	06.00	22.9	12.00	26.0	18.00	25.6
17-09-1800	06.00	23.3	12.00	25.1	18.00	25.0
18-09-1800	06.00	23.3	12.00	24.9	18.00	25.1
19-09-1800	06.00	23.0	12.00	24.1	18.00	24.1
20-09-1800	06.00	22.2	12.00	23.8	18.00	23.4
21-09-1800	06.00	22.1	12.00	23.5	18.00	23.5
22-09-1800	06.00	21.8	12.00	23.6	18.00	23.6
23-09-1800	06.00	22.6	12.00	25.3	18.00	24.9
24-09-1800	06.00	22.1	12.00	25.6	18.00	24.4
25-09-1800	06.00	22.8	12.00	25.0	18.00	24.6
26-09-1800	06.00	22.5	12.00	25.0	18.00	24.3
27-09-1800	06.00	23.3	12.00	25.8	18.00	24.7
28-09-1800	06.00	23.9	12.00	24.7	18.00	24.3
29-09-1800	06.00	24.2	12.00	24.5	18.00	24.1
30-09-1800	06.00	23.5	12.00	23.6	18.00	22.8
01-10-1800	06.00	15.1	12.00	23.2	18.00	23.9
02-10-1800	06.00	23.8	12.00	25.7	18.00	25.0
03-10-1800	06.00	22.6	12.00	24.6	18.00	24.4
04-10-1800	06.00	22.6	12.00	24.4	18.00	24.4
05-10-1800	06.00	22.4	12.00	24.8	18.00	24.4
06-10-1800	06.00	22.8	12.00	25.6	18.00	24.4
07-10-1800	06.00	22.5	12.00	23.6	18.00	23.3
08-10-1800	06.00	21.6	12.00	26.1	18.00	23.6
09-10-1800	06.00	22.2	12.00	23.4	18.00	23.9
10-10-1800	06.00	21.8	12.00	23.6	18.00	23.2
11-10-1800	06.00	22.8	12.00	23.6	18.00	23.3
12-10-1800	06.00	22.2	12.00	23.5	18.00	23.2
13-10-1800	06.00	20.9	12.00	23.1	18.00	22.8
14-10-1800	06.00	21.3	12.00	25.4	18.00	21.8
15-10-1800	06.00	20.7	12.00	21.9	18.00	21.6
16-10-1800	06.00	21.3	12.00	22.5	18.00	22.2
17-10-1800	06.00	21.0	12.00	22.2	18.00	21.8
18-10-1800	06.00	22.3	12.00	22.8	18.00	21.4
19-10-1800	06.00	20.0	12.00	22.8	18.00	21.2
20-10-1800	06.00	21.1	12.00	22.6	18.00	22.4
21-10-1800	06.00	20.2	12.00	22.2	18.00	21.8
22-10-1800	06.00	19.8	12.00	21.6	18.00	21.4
23-10-1800	06.00	20.9	12.00	21.7	18.00	21.4
24-10-1800	06.00	20.4	12.00	22.1	18.00	21.1
25-10-1800	06.00	20.4	12.00	21.7	18.00	21.3
26-10-1800	06.00	20.4	12.00	21.4	18.00	20.7
27-10-1800	06.00	18.1	12.00	20.9	18.00	20.0
28-10-1800	06.00	17.2	12.00	18.9	18.00	18.2
29-10-1800	06.00	17.2	12.00	18.1	18.00	17.8
30-10-1800	06.00	15.6	12.00	18.1	18.00	17.7
31-10-1800	06.00	15.6	12.00	18.1	18.00	17.5
01-11-1800	06.00	17.2	12.00	19.4	18.00	18.6
02-11-1800	06.00	17.7	12.00	19.1	18.00	18.9
03-11-1800	06.00	17.9	12.00	18.3	18.00	18.5
04-11-1800	06.00	17.7	12.00	18.1	18.00	17.8
05-11-1800	06.00	16.8	12.00	18.3	18.00	18.2
06-11-1800	06.00	16.0	12.00	19.4	18.00	19.0
07-11-1800	06.00	16.7	12.00	20.2	18.00	19.7
08-11-1800	06.00	17.9	12.00	20.0	18.00	19.8
09-11-1800	06.00	18.5	12.00	20.6	18.00	19.9
10-11-1800	06.00	18.3	12.00	20.9	18.00	20.5
11-11-1800	06.00	18.7	12.00	19.9	18.00	19.4
12-11-1800	06.00	17.2	12.00	18.6	18.00	17.2
13-11-1800	06.00	15.6	12.00	16.9	18.00	16.8
14-11-1800	06.00	16.0	12.00	17.2	18.00	16.9
15-11-1800	06.00	15.6	12.00	16.9	18.00	17.2
16-11-1800	06.00	15.3	12.00	16.8	18.00	16.9
17-11-1800	06.00	15.6	12.00	16.8	18.00	16.4
18-11-1800	06.00	16.0	12.00	17.4	18.00	17.3
19-11-1800	06.00	15.7	12.00	17.2	18.00	16.4
20-11-1800	06.00	15.2	12.00	16.1	18.00	16.0
21-11-1800	06.00	16.3	12.00	17.8	18.00	17.1
22-11-1800	06.00	14.8	12.00	16.7	18.00	16.8
23-11-1800	06.00	15.6	12.00	17.3	18.00	16.6
24-11-1800	06.00	15.7	12.00	17.4	18.00	17.2
25-11-1800	06.00	14.8	12.00	17.2	18.00	16.9
26-11-1800	06.00	16.2	12.00	16.7	18.00	16.6
27-11-1800	06.00	14.9	12.00	15.8	18.00	14.9
28-11-1800	06.00	12.9	12.00	13.6	18.00	14.3
29-11-1800	06.00	11.7	12.00	13.1	18.00	13.2
30-11-1800	06.00	11.1	12.00	13.3	18.00	13.3
01-12-1800	06.00	11.1	12.00	13.2	18.00	13.6
02-12-1800	06.00	11.0	12.00	13.3	18.00	13.4
03-12-1800	06.00	12.2	12.00	13.2	18.00	12.8
04-12-1800	06.00	11.1	12.00	12.4	18.00	13.1
05-12-1800	06.00	13.3	12.00	13.9	18.00	13.7
06-12-1800	06.00	11.5	12.00	12.8	18.00	12.7
07-12-1800	06.00	11.7	12.00	12.2	18.00	12.7
08-12-1800	06.00	12.5	12.00	14.3	18.00	13.5
09-12-1800	06.00	12.6	12.00	12.8	18.00	13.2
10-12-1800	06.00	12.7	12.00	13.6	18.00	13.3
11-12-1800	06.00	12.5	12.00	13.3	18.00	13.3
12-12-1800	06.00	13.3	12.00	14.4	18.00	14.2
13-12-1800	06.00	12.2	12.00	13.3	18.00	13.3
14-12-1800	06.00	11.1	12.00	13.1	18.00	13.1
15-12-1800	06.00	11.7	12.00	14.7	18.00	13.6
16-12-1800	06.00	12.2	12.00	13.3	18.00	13.5
17-12-1800	06.00	12.8	12.00	13.3	18.00	13.5
18-12-1800	06.00	12.8	12.00	13.9	18.00	13.3
19-12-1800	06.00	11.7	12.00	13.1	18.00	13.3
20-12-1800	06.00	11.1	12.00	14.2	18.00	13.6
21-12-1800	06.00	11.7	12.00	13.6	18.00	13.6
22-12-1800	06.00	11.8	12.00	13.6	18.00	13.9
23-12-1800	06.00	11.9	12.00	14.4	18.00	13.5
24-12-1800	06.00	11.9	12.00	13.6	18.00	13.3
25-12-1800	06.00	12.2	12.00	14.1	18.00	13.9
26-12-1800	06.00	12.7	12.00	13.6	18.00	13.9
27-12-1800	06.00	13.2	12.00	14.4	18.00	14.3
28-12-1800	06.00	13.6	12.00	14.2	18.00	13.9
29-12-1800	06.00	11.8	12.00	13.3	18.00	13.3
30-12-1800	06.00	12.2	12.00	13.6	18.00	13.4
31-12-1800	06.00	11.1	12.00	12.3	18.00	12.8
01-01-1801	06.00	11.5	12.00	13.1	18.00	13.5
02-01-1801	06.00	12.6	12.00	15.4	18.00	14.4
03-01-1801	06.00	13.4	12.00	14.4	18.00	14.6
04-01-1801	06.00	12.9	12.00	14.4	18.00	14.4
05-01-1801	06.00	13.1	12.00	15.5	18.00	14.6
06-01-1801	06.00	13.5	12.00	16.0	18.00	14.7
07-01-1801	06.00	13.3	12.00	16.1	18.00	15.0
08-01-1801	06.00	13.3	12.00	15.0	18.00	14.4
09-01-1801	06.00	12.8	12.00	14.4	18.00	14.3
10-01-1801	06.00	12.8	12.00	14.9	18.00	14.2
11-01-1801	06.00	13.3	12.00	15.4	18.00	14.4
12-01-1801	06.00	12.8	12.00	15.0	18.00	14.4
13-01-1801	06.00	12.6	12.00	15.0	18.00	14.1
14-01-1801	06.00	13.3	12.00	13.9	18.00	13.9
15-01-1801	06.00	12.2	12.00	14.1	18.00	13.6
16-01-1801	06.00	12.4	12.00	13.9	18.00	13.9
17-01-1801	06.00	13.3	12.00	14.3	18.00	14.2
18-01-1801	06.00	12.9	12.00	14.2	18.00	14.1
19-01-1801	06.00	12.6	12.00	14.2	18.00	13.9
20-01-1801	06.00	12.4	12.00	13.9	18.00	14.1
21-01-1801	06.00	13.2	12.00	15.2	18.00	14.8
22-01-1801	06.00	13.3	12.00	14.7	18.00	14.7
23-01-1801	06.00	13.3	12.00	14.2	18.00	14.2
24-01-1801	06.00	12.1	12.00	12.8	18.00	12.2
25-01-1801	06.00	10.2	12.00	10.6	18.00	11.1
26-01-1801	06.00	10.8	12.00	12.2	18.00	12.1
27-01-1801	06.00	11.3	12.00	12.4	18.00	12.2
28-01-1801	06.00	11.5	12.00	13.1	18.00	12.6
29-01-1801	06.00	11.3	12.00	12.9	18.00	13.3
30-01-1801	06.00	11.7	12.00	13.3	18.00	13.6
31-01-1801	06.00	12.6	12.00	14.2	18.00	14.2
01-02-1801	06.00	12.5	12.00	13.6	18.00	13.6
02-02-1801	06.00	12.6	12.00	14.3	18.00	14.2
03-02-1801	06.00	12.6	12.00	15.0	18.00	14.7
04-02-1801	06.00	13.1	12.00	16.1	18.00	15.6
05-02-1801	06.00	12.8	12.00	15.8	18.00	14.9
06-02-1801	06.00	14.1	12.00	16.1	18.00	15.2
07-02-1801	06.00	13.3	12.00	14.6	18.00	14.6
08-02-1801	06.00	13.5	12.00	14.9	18.00	14.9
09-02-1801	06.00	13.3	12.00	15.4	18.00	15.2
10-02-1801	06.00	14.1	12.00	15.7	18.00	15.4
11-02-1801	06.00	14.3	12.00	10.7	18.00	15.4
12-02-1801	06.00	13.2	12.00	14.6	18.00	13.8
13-02-1801	06.00	13.3	12.00	13.3	18.00	12.9
14-02-1801	06.00	11.9	12.00	13.2	18.00	12.2
15-02-1801	06.00	11.3	12.00	12.5	18.00	11.9
16-02-1801	06.00	11.7	12.00	12.6	18.00	11.9
17-02-1801	06.00	11.4	12.00	12.9	18.00	12.3
18-02-1801	06.00	11.1	12.00	12.8	18.00	11.3
19-02-1801	06.00	10.0	12.00	12.2	18.00	11.8
20-02-1801	06.00	11.1	12.00	11.9	18.00	11.9
21-02-1801	06.00	11.7	12.00	12.9	18.00	12.8
22-02-1801	06.00	12.4	12.00	13.5	18.00	13.2
23-02-1801	06.00	12.7	12.00	13.3	18.00	13.3
24-02-1801	06.00	12.9	12.00	14.3	18.00	14.1
25-02-1801	06.00	13.3	12.00	14.1	18.00	13.9
26-02-1801	06.00	13.5	12.00	14.4	18.00	14.3
27-02-1801	06.00	13.3	12.00	15.0	18.00	15.2
28-02-1801	06.00	13.6	12.00	15.6	18.00	15.4
29-02-1801	06.00	-999	12.00	-999	18.00	-999
01-03-1801	06.00	13.8	12.00	15.7	18.00	15.4
02-03-1801	06.00	13.9	12.00	15.9	18.00	15.6
03-03-1801	06.00	14.3	12.00	16.1	18.00	16.0
04-03-1801	06.00	14.3	12.00	16.1	18.00	16.1
05-03-1801	06.00	13.9	12.00	15.7	18.00	16.1
06-03-1801	06.00	14.6	12.00	16.4	18.00	16.4
07-03-1801	06.00	11.8	12.00	16.7	18.00	16.6
08-03-1801	06.00	15.6	12.00	16.8	18.00	16.9
09-03-1801	06.00	15.6	12.00	16.3	18.00	16.6
10-03-1801	06.00	16.1	12.00	17.2	18.00	17.3
11-03-1801	06.00	16.1	12.00	17.2	18.00	17.3
12-03-1801	06.00	16.3	12.00	17.3	18.00	17.5
13-03-1801	06.00	16.6	12.00	17.7	18.00	17.7
14-03-1801	06.00	16.8	12.00	17.8	18.00	17.9
15-03-1801	06.00	16.9	12.00	17.8	18.00	17.2
16-03-1801	06.00	15.6	12.00	16.5	18.00	16.2
17-03-1801	06.00	15.0	12.00	15.8	18.00	16.0
18-03-1801	06.00	14.9	12.00	16.5	18.00	16.9
19-03-1801	06.00	15.6	12.00	16.9	18.00	16.8
20-03-1801	06.00	15.7	12.00	16.5	18.00	16.7
21-03-1801	06.00	15.5	12.00	16.4	18.00	16.7
22-03-1801	06.00	15.7	12.00	17.2	18.00	17.7
23-03-1801	06.00	16.8	12.00	18.6	18.00	18.8
24-03-1801	06.00	16.9	12.00	18.2	18.00	17.9
25-03-1801	06.00	15.6	12.00	16.7	18.00	17.2
26-03-1801	06.00	15.4	12.00	16.8	18.00	16.8
27-03-1801	06.00	16.1	12.00	16.8	18.00	16.9
28-03-1801	06.00	15.7	12.00	16.8	18.00	16.8
29-03-1801	06.00	15.8	12.00	16.8	18.00	16.9
30-03-1801	06.00	15.6	12.00	17.5	18.00	17.7
31-03-1801	06.00	15.7	12.00	17.5	18.00	17.2
01-04-1801	06.00	15.7	12.00	17.8	18.00	17.9
02-04-1801	06.00	16.7	12.00	19.2	18.00	18.6
03-04-1801	06.00	17.2	12.00	18.6	18.00	17.9
04-04-1801	06.00	16.8	12.00	17.8	18.00	17.9
05-04-1801	06.00	16.7	12.00	17.5	18.00	17.5
06-04-1801	06.00	16.7	12.00	17.5	18.00	17.5
07-04-1801	06.00	16.8	12.00	17.9	18.00	17.9
08-04-1801	06.00	16.9	12.00	18.1	18.00	17.8
09-04-1801	06.00	16.7	12.00	16.9	18.00	16.9
10-04-1801	06.00	15.8	12.00	16.1	18.00	16.1
11-04-1801	06.00	16.0	12.00	16.5	18.00	16.7
12-04-1801	06.00	16.1	12.00	16.9	18.00	17.2
13-04-1801	06.00	15.6	12.00	16.2	18.00	15.8
14-04-1801	06.00	14.2	12.00	15.0	18.00	15.0
15-04-1801	06.00	14.4	12.00	15.6	18.00	15.6
16-04-1801	06.00	13.9	12.00	15.6	18.00	15.6
17-04-1801	06.00	13.9	12.00	15.6	18.00	15.7
18-04-1801	06.00	14.2	12.00	15.0	18.00	15.3
19-04-1801	06.00	14.8	12.00	15.7	18.00	15.6
20-04-1801	06.00	14.9	12.00	15.8	18.00	16.1
21-04-1801	06.00	15.7	12.00	17.2	18.00	17.2
22-04-1801	06.00	15.6	12.00	16.1	18.00	16.1
23-04-1801	06.00	15.6	12.00	16.7	18.00	16.9
24-04-1801	06.00	16.1	12.00	16.9	18.00	17.2
25-04-1801	06.00	16.7	12.00	17.5	18.00	17.8
26-04-1801	06.00	16.9	12.00	18.1	18.00	18.1
27-04-1801	06.00	17.2	12.00	18.9	18.00	19.4
28-04-1801	06.00	17.7	12.00	19.1	18.00	18.1
29-04-1801	06.00	17.2	12.00	17.8	18.00	17.8
30-04-1801	06.00	16.9	12.00	18.2	18.00	18.6
01-05-1801	06.00	16.9	12.00	17.8	18.00	18.1
02-05-1801	06.00	17.8	12.00	18.9	18.00	18.6
03-05-1801	06.00	17.8	12.00	19.4	18.00	19.4
04-05-1801	06.00	18.9	12.00	20.8	18.00	20.2
05-05-1801	06.00	19.0	12.00	20.3	18.00	20.6
06-05-1801	06.00	19.2	12.00	20.3	18.00	20.2
07-05-1801	06.00	19.1	12.00	20.2	18.00	20.3
08-05-1801	06.00	19.4	12.00	20.1	18.00	20.2
09-05-1801	06.00	19.4	12.00	20.4	18.00	17.2
10-05-1801	06.00	19.6	12.00	20.4	18.00	18.7
11-05-1801	06.00	20.3	12.00	18.5	18.00	21.1
12-05-1801	06.00	20.1	12.00	21.1	18.00	21.6
13-05-1801	06.00	19.4	12.00	21.4	18.00	21.9
14-05-1801	06.00	20.2	12.00	21.5	18.00	22.1
15-05-1801	06.00	20.3	12.00	21.4	18.00	21.0
16-05-1801	06.00	19.7	12.00	20.7	18.00	21.1
17-05-1801	06.00	20.0	12.00	21.0	18.00	21.1
18-05-1801	06.00	19.7	12.00	20.0	18.00	20.2
19-05-1801	06.00	18.2	12.00	18.9	18.00	19.4
20-05-1801	06.00	17.9	12.00	18.9	18.00	19.4
21-05-1801	06.00	18.3	12.00	19.2	18.00	19.4
22-05-1801	06.00	18.8	12.00	19.4	18.00	20.0
23-05-1801	06.00	18.9	12.00	20.0	18.00	20.3
24-05-1801	06.00	19.1	12.00	20.3	18.00	17.2
25-05-1801	06.00	19.4	12.00	20.4	18.00	20.4
26-05-1801	06.00	18.7	12.00	19.3	18.00	20.2
27-05-1801	06.00	19.4	12.00	20.2	18.00	20.8
28-05-1801	06.00	19.6	12.00	20.8	18.00	21.1
29-05-1801	06.00	18.9	12.00	20.0	18.00	20.4
30-05-1801	06.00	19.4	12.00	20.8	18.00	20.8
31-05-1801	06.00	19.1	12.00	20.2	18.00	20.6
01-06-1801	06.00	19.6	12.00	17.4	18.00	21.1
02-06-1801	06.00	20.0	12.00	21.2	18.00	21.4
03-06-1801	06.00	20.4	12.00	21.1	18.00	21.4
04-06-1801	06.00	20.7	12.00	21.9	18.00	22.2
05-06-1801	06.00	20.9	12.00	21.7	18.00	21.8
06-06-1801	06.00	20.6	12.00	21.7	18.00	22.2
07-06-1801	06.00	18.6	12.00	23.1	18.00	23.3
08-06-1801	06.00	21.6	12.00	23.7	18.00	23.7
09-06-1801	06.00	21.7	12.00	23.6	18.00	24.0
10-06-1801	06.00	22.5	12.00	23.3	18.00	24.6
11-06-1801	06.00	22.8	12.00	23.6	18.00	24.0
12-06-1801	06.00	21.9	12.00	23.3	18.00	23.3
13-06-1801	06.00	21.8	12.00	22.9	18.00	23.3
14-06-1801	06.00	21.9	12.00	23.2	18.00	23.2
15-06-1801	06.00	21.7	12.00	23.1	18.00	23.6
16-06-1801	06.00	22.2	12.00	24.2	18.00	24.3
17-06-1801	06.00	22.7	12.00	24.6	18.00	25.2
18-06-1801	06.00	22.5	12.00	24.7	18.00	24.9
19-06-1801	06.00	23.1	12.00	24.7	18.00	25.0
20-06-1801	06.00	23.9	12.00	24.7	18.00	25.4
21-06-1801	06.00	24.1	12.00	24.6	18.00	24.7
22-06-1801	06.00	23.9	12.00	24.6	18.00	24.7
23-06-1801	06.00	24.0	12.00	24.6	18.00	25.0
24-06-1801	06.00	24.2	12.00	24.6	18.00	24.7
25-06-1801	06.00	23.9	12.00	24.6	18.00	24.7
26-06-1801	06.00	23.7	12.00	24.4	18.00	24.6
27-06-1801	06.00	23.4	12.00	24.4	18.00	24.9
28-06-1801	06.00	23.6	12.00	25.3	18.00	25.3
29-06-1801	06.00	23.9	12.00	25.7	18.00	25.8
30-06-1801	06.00	24.2	12.00	25.6	18.00	25.9
