15-09-1828	dawn	17.1	noon	24.4	after dark	23.3
16-09-1828	dawn	21.9	noon	29.1	after dark	27.0
17-09-1828	dawn	22.0	noon	26.9	after dark	24.4
18-09-1828	dawn	19.5	noon	22.9	after dark	21.6
19-09-1828	dawn	18.8	noon	22.9	after dark	21.5
20-09-1828	dawn	17.8	noon	22.0	after dark	21.3
21-09-1828	dawn	18.8	noon	24.4	after dark	25.4
22-09-1828	dawn	19.1	noon	25.6	after dark	23.1
23-09-1828	dawn	19.4	noon	24.4	after dark	23.4
24-09-1828	dawn	19.5	noon	28.1	after dark	26.9
25-09-1828	dawn	21.9	noon	28.3	after dark	26.3
26-09-1828	dawn	20.6	noon	25.0	after dark	23.3
27-09-1828	dawn	16.9	noon	21.6	after dark	20.6
28-09-1828	dawn	16.3	noon	21.6	after dark	21.3
29-09-1828	dawn	16.3	noon	23.1	after dark	21.9
30-09-1828	dawn	17.5	noon	25.0	after dark	23.1
01-10-1828	dawn	18.4	noon	21.9	after dark	21.6
02-10-1828	dawn	18.8	noon	19.0	after dark	18.1
03-10-1828	dawn	15.4	noon	19.5	after dark	19.1
04-10-1828	dawn	15.4	noon	20.4	after dark	19.4
05-10-1828	dawn	16.9	noon	22.0	after dark	21.3
06-10-1828	dawn	18.8	noon	21.6	after dark	21.6
07-10-1828	dawn	17.9	noon	22.9	after dark	21.6
08-10-1828	dawn	17.9	noon	21.6	after dark	20.6
09-10-1828	dawn	17.9	noon	19.5	after dark	19.1
10-10-1828	dawn	17.0	noon	24.5	after dark	22.9
11-10-1828	dawn	19.0	noon	22.9	after dark	21.3
12-10-1828	dawn	19.4	noon	23.8	after dark	22.0
13-10-1828	dawn	18.8	noon	25.4	after dark	22.9
14-10-1828	dawn	16.9	noon	21.9	after dark	20.6
15-10-1828	dawn	16.3	noon	20.9	after dark	20.4
16-10-1828	dawn	17.5	noon	21.5	after dark	21.9
17-10-1828	dawn	18.8	noon	23.3	after dark	21.9
18-10-1828	dawn	16.9	noon	20.6	after dark	19.4
19-10-1828	dawn	18.1	noon	21.6	after dark	20.4
20-10-1828	dawn	17.0	noon	22.1	after dark	20.9
21-10-1828	dawn	18.8	noon	19.4	after dark	18.4
22-10-1828	dawn	15.9	noon	19.5	after dark	19.0
23-10-1828	dawn	15.6	noon	19.1	after dark	19.0
24-10-1828	dawn	15.0	noon	17.9	after dark	18.3
25-10-1828	dawn	16.9	noon	19.5	after dark	19.4
26-10-1828	dawn	15.0	noon	19.6	after dark	19.1
27-10-1828	dawn	15.8	noon	18.3	after dark	18.1
28-10-1828	dawn	14.1	noon	17.0	after dark	15.8
29-10-1828	dawn	12.9	noon	18.1	after dark	17.0
30-10-1828	dawn	15.0	noon	17.0	after dark	16.6
31-10-1828	dawn	13.1	noon	18.1	after dark	17.5
01-11-1828	dawn	12.0	noon	19.1	after dark	18.1
02-11-1828	dawn	11.3	noon	19.1	after dark	18.1
03-11-1828	dawn	14.0	noon	20.8	after dark	18.4
04-11-1828	dawn	14.1	noon	19.5	after dark	18.1
05-11-1828	dawn	13.4	noon	20.4	after dark	18.1
06-11-1828	dawn	15.8	noon	20.4	after dark	18.8
07-11-1828	dawn	16.5	noon	19.4	after dark	18.3
08-11-1828	dawn	17.1	noon	19.1	after dark	18.1
09-11-1828	dawn	15.6	noon	17.1	after dark	15.8
10-11-1828	dawn	16.9	noon	19.1	after dark	17.5
11-11-1828	dawn	17.5	noon	17.9	after dark	17.9
12-11-1828	dawn	16.5	noon	17.0	after dark	15.9
13-11-1828	dawn	14.4	noon	17.0	after dark	16.6
14-11-1828	dawn	16.3	noon	17.0	after dark	16.3
15-11-1828	dawn	13.3	noon	17.0	after dark	16.9
16-11-1828	dawn	14.5	noon	17.0	after dark	15.6
17-11-1828	dawn	13.8	noon	15.6	after dark	13.8
18-11-1828	dawn	11.6	noon	16.9	after dark	15.6
19-11-1828	dawn	11.9	noon	18.8	after dark	17.5
20-11-1828	dawn	12.5	noon	18.3	after dark	16.6
21-11-1828	dawn	12.0	noon	17.0	after dark	15.8
22-11-1828	dawn	12.0	noon	17.0	after dark	15.6
23-11-1828	dawn	14.5	noon	17.9	after dark	16.9
24-11-1828	dawn	12.5	noon	17.9	after dark	16.6
25-11-1828	dawn	14.5	noon	18.3	after dark	17.5
26-11-1828	dawn	11.9	noon	17.0	after dark	16.6
27-11-1828	dawn	11.9	noon	16.6	after dark	15.6
28-11-1828	dawn	11.3	noon	16.6	after dark	16.6
29-11-1828	dawn	11.3	noon	17.0	after dark	15.6
30-11-1828	dawn	14.4	noon	15.6	after dark	15.6
01-12-1828	dawn	12.5	noon	14.6	after dark	14.5
02-12-1828	dawn	10.8	noon	15.4	after dark	14.5
03-12-1828	dawn	11.3	noon	15.9	after dark	15.9
04-12-1828	dawn	13.3	noon	17.1	after dark	15.4
05-12-1828	dawn	13.8	noon	15.9	after dark	15.3
06-12-1828	dawn	12.8	noon	15.8	after dark	15.3
07-12-1828	dawn	15.0	noon	17.8	after dark	16.6
08-12-1828	dawn	15.0	noon	17.9	after dark	16.6
09-12-1828	dawn	16.3	noon	17.1	after dark	16.6
10-12-1828	dawn	15.4	noon	17.9	after dark	16.6
11-12-1828	dawn	13.1	noon	18.8	after dark	15.4
12-12-1828	dawn	13.1	noon	15.4	after dark	14.1
13-12-1828	dawn	10.0	noon	15.4	after dark	13.1
14-12-1828	dawn	9.4	noon	15.4	after dark	12.5
15-12-1828	dawn	10.0	noon	15.6	after dark	13.1
16-12-1828	dawn	8.8	noon	13.8	after dark	12.9
17-12-1828	dawn	9.4	noon	14.1	after dark	12.1
18-12-1828	dawn	7.5	noon	13.4	after dark	12.1
19-12-1828	dawn	6.5	noon	13.8	after dark	13.8
20-12-1828	dawn	9.1	noon	15.4	after dark	14.1
21-12-1828	dawn	10.4	noon	16.6	after dark	15.4
22-12-1828	dawn	9.5	noon	14.6	after dark	14.1
23-12-1828	dawn	11.3	noon	15.4	after dark	13.1
24-12-1828	dawn	11.3	noon	14.4	after dark	13.1
25-12-1828	dawn	10.0	noon	11.9	after dark	11.9
26-12-1828	dawn	13.3	noon	14.4	after dark	13.1
27-12-1828	dawn	11.5	noon	12.9	after dark	12.9
28-12-1828	dawn	9.1	noon	14.5	after dark	12.9
29-12-1828	dawn	10.9	noon	13.8	after dark	12.1
30-12-1828	dawn	7.5	noon	13.1	after dark	11.6
31-12-1828	dawn	7.5	noon	13.1	after dark	11.6
01-01-1829	dawn	7.1	noon	11.6	after dark	9.5
02-01-1829	dawn	5.8	noon	11.9	after dark	9.6
03-01-1829	dawn	5.6	noon	12.0	after dark	10.8
04-01-1829	dawn	7.5	noon	14.1	after dark	12.0
05-01-1829	dawn	8.8	noon	12.8	after dark	12.8
06-01-1829	dawn	10.3	noon	11.5	after dark	10.8
07-01-1829	dawn	4.5	noon	7.9	after dark	6.6
08-01-1829	dawn	3.1	noon	9.5	after dark	9.5
09-01-1829	dawn	8.3	noon	12.1	after dark	11.5
10-01-1829	dawn	10.6	noon	13.1	after dark	10.9
11-01-1829	dawn	8.8	noon	11.6	after dark	11.5
12-01-1829	dawn	11.3	noon	13.3	after dark	10.8
13-01-1829	dawn	8.8	noon	12.8	after dark	12.0
14-01-1829	dawn	9.0	noon	14.0	after dark	12.8
15-01-1829	dawn	7.9	noon	11.5	after dark	11.5
16-01-1829	dawn	9.5	noon	11.3	after dark	10.8
17-01-1829	dawn	8.8	noon	10.9	after dark	9.4
18-01-1829	dawn	6.9	noon	12.1	after dark	10.6
19-01-1829	dawn	8.3	noon	13.3	after dark	12.9
20-01-1829	dawn	12.5	noon	13.3	after dark	13.3
21-01-1829	dawn	12.8	noon	11.5	after dark	11.5
22-01-1829	dawn	8.1	noon	11.6	after dark	11.6
23-01-1829	dawn	12.0	noon	13.1	after dark	12.9
24-01-1829	dawn	11.3	noon	12.8	after dark	12.1
25-01-1829	dawn	13.3	noon	15.6	after dark	14.4
26-01-1829	dawn	12.5	noon	15.4	after dark	14.1
27-01-1829	dawn	14.4	noon	14.6	after dark	14.6
28-01-1829	dawn	13.8	noon	16.6	after dark	15.0
29-01-1829	dawn	11.6	noon	15.3	after dark	14.1
30-01-1829	dawn	11.3	noon	14.6	after dark	13.3
31-01-1829	dawn	11.6	noon	13.3	after dark	12.9
01-02-1829	dawn	11.3	noon	13.3	after dark	12.9
02-02-1829	dawn	10.6	noon	15.6	after dark	14.0
03-02-1829	dawn	9.1	noon	15.0	after dark	13.3
04-02-1829	dawn	9.4	noon	14.1	after dark	11.9
05-02-1829	dawn	7.9	noon	13.1	after dark	10.9
06-02-1829	dawn	6.9	noon	13.3	after dark	12.9
07-02-1829	dawn	7.5	noon	14.1	after dark	12.8
08-02-1829	dawn	8.1	noon	12.9	after dark	12.8
09-02-1829	dawn	7.5	noon	12.8	after dark	12.1
10-02-1829	dawn	8.1	noon	14.1	after dark	12.8
11-02-1829	dawn	7.9	noon	13.3	after dark	12.9
12-02-1829	dawn	7.9	noon	13.1	after dark	11.9
13-02-1829	dawn	10.6	noon	14.6	after dark	13.1
14-02-1829	dawn	10.6	noon	15.4	after dark	13.1
15-02-1829	dawn	10.6	noon	16.9	after dark	14.5
16-02-1829	dawn	11.3	noon	17.9	after dark	15.6
17-02-1829	dawn	12.1	noon	19.4	after dark	15.6
18-02-1829	dawn	12.1	noon	15.6	after dark	12.9
19-02-1829	dawn	11.9	noon	14.4	after dark	14.1
20-02-1829	dawn	10.6	noon	16.6	after dark	14.1
21-02-1829	dawn	14.5	noon	14.5	after dark	14.1
22-02-1829	dawn	12.5	noon	12.9	after dark	11.6
23-02-1829	dawn	11.3	noon	14.0	after dark	12.8
24-02-1829	dawn	13.8	noon	16.3	after dark	14.0
25-02-1829	dawn	11.9	noon	14.0	after dark	13.3
26-02-1829	dawn	9.5	noon	15.6	after dark	14.4
27-02-1829	dawn	11.6	noon	17.9	after dark	15.6
28-02-1829	dawn	11.3	noon	17.0	after dark	15.6
29-02-1829	dawn	-999	noon	-999	after dark	-999
01-03-1829	dawn	15.0	noon	16.6	after dark	15.4
02-03-1829	dawn	10.4	noon	15.0	after dark	14.5
03-03-1829	dawn	10.4	noon	15.4	after dark	15.4
04-03-1829	dawn	12.9	noon	15.8	after dark	14.1
05-03-1829	dawn	11.9	noon	15.8	after dark	14.4
06-03-1829	dawn	14.1	noon	15.6	after dark	14.1
07-03-1829	dawn	10.6	noon	16.3	after dark	14.5
08-03-1829	dawn	13.1	noon	11.9	after dark	14.5
09-03-1829	dawn	11.3	noon	15.8	after dark	14.1
10-03-1829	dawn	13.8	noon	15.6	after dark	14.5
11-03-1829	dawn	11.9	noon	15.6	after dark	15.0
12-03-1829	dawn	14.1	noon	15.8	after dark	14.5
13-03-1829	dawn	12.8	noon	17.8	after dark	15.8
14-03-1829	dawn	12.9	noon	19.1	after dark	17.0
15-03-1829	dawn	14.5	noon	15.6	after dark	15.6
16-03-1829	dawn	14.4	noon	16.6	after dark	15.6
17-03-1829	dawn	13.8	noon	15.6	after dark	15.6
18-03-1829	dawn	13.3	noon	18.4	after dark	16.9
19-03-1829	dawn	11.9	noon	19.0	after dark	17.8
20-03-1829	dawn	15.6	noon	20.8	after dark	19.0
21-03-1829	dawn	14.4	noon	20.3	after dark	17.9
22-03-1829	dawn	15.0	noon	18.8	after dark	17.0
23-03-1829	dawn	13.8	noon	18.8	after dark	16.3
24-03-1829	dawn	15.0	noon	17.0	after dark	15.8
25-03-1829	dawn	13.3	noon	15.8	after dark	15.6
26-03-1829	dawn	12.5	noon	17.5	after dark	16.3
27-03-1829	dawn	13.1	noon	19.0	after dark	15.6
28-03-1829	dawn	14.4	noon	15.8	after dark	16.3
29-03-1829	dawn	14.6	noon	18.3	after dark	15.8
30-03-1829	dawn	15.8	noon	17.0	after dark	15.8
31-03-1829	dawn	15.4	noon	17.0	after dark	16.6
01-04-1829	dawn	13.1	noon	15.8	after dark	14.5
02-04-1829	dawn	12.9	noon	15.6	after dark	15.4
03-04-1829	dawn	10.4	noon	14.4	after dark	13.4
04-04-1829	dawn	9.4	noon	15.6	after dark	14.6
05-04-1829	dawn	9.6	noon	16.6	after dark	16.6
06-04-1829	dawn	13.3	noon	18.1	after dark	17.5
07-04-1829	dawn	13.8	noon	16.6	after dark	15.8
08-04-1829	dawn	13.3	noon	18.8	after dark	14.1
09-04-1829	dawn	12.5	noon	16.9	after dark	15.4
10-04-1829	dawn	12.5	noon	17.9	after dark	16.6
11-04-1829	dawn	10.6	noon	17.9	after dark	16.3
12-04-1829	dawn	14.0	noon	17.9	after dark	17.9
13-04-1829	dawn	14.4	noon	17.0	after dark	16.6
14-04-1829	dawn	15.8	noon	16.6	after dark	15.0
15-04-1829	dawn	15.0	noon	15.4	after dark	15.0
16-04-1829	dawn	15.6	noon	16.9	after dark	16.9
17-04-1829	dawn	14.5	noon	17.0	after dark	17.0
18-04-1829	dawn	14.1	noon	22.8	after dark	19.6
19-04-1829	dawn	16.9	noon	21.3	after dark	18.8
20-04-1829	dawn	14.4	noon	22.1	after dark	20.9
21-04-1829	dawn	14.4	noon	17.5	after dark	16.9
22-04-1829	dawn	15.0	noon	19.0	after dark	17.8
23-04-1829	dawn	14.4	noon	22.1	after dark	19.0
24-04-1829	dawn	14.4	noon	21.6	after dark	19.1
25-04-1829	dawn	15.8	noon	22.0	after dark	19.0
26-04-1829	dawn	14.5	noon	20.8	after dark	19.0
27-04-1829	dawn	14.5	noon	19.6	after dark	19.5
28-04-1829	dawn	14.4	noon	24.6	after dark	21.5
29-04-1829	dawn	15.6	noon	22.9	after dark	20.8
30-04-1829	dawn	14.4	noon	20.6	after dark	20.0
01-05-1829	dawn	14.4	noon	20.8	after dark	19.4
02-05-1829	dawn	15.4	noon	19.5	after dark	18.1
03-05-1829	dawn	16.3	noon	20.8	after dark	19.5
04-05-1829	dawn	15.6	noon	20.6	after dark	19.4
05-05-1829	dawn	14.0	noon	23.3	after dark	21.3
06-05-1829	dawn	15.6	noon	24.1	after dark	21.9
07-05-1829	dawn	16.3	noon	21.9	after dark	21.9
08-05-1829	dawn	16.3	noon	20.8	after dark	19.4
09-05-1829	dawn	16.6	noon	20.6	after dark	19.4
10-05-1829	dawn	15.8	noon	20.4	after dark	19.1
11-05-1829	dawn	16.3	noon	20.0	after dark	18.1
12-05-1829	dawn	14.4	noon	21.5	after dark	18.4
13-05-1829	dawn	15.0	noon	21.5	after dark	19.0
14-05-1829	dawn	15.6	noon	22.9	after dark	20.6
15-05-1829	dawn	16.3	noon	23.1	after dark	20.6
16-05-1829	dawn	16.9	noon	18.4	after dark	18.4
17-05-1829	dawn	15.4	noon	17.5	after dark	17.5
18-05-1829	dawn	15.0	noon	18.1	after dark	18.1
19-05-1829	dawn	15.8	noon	19.5	after dark	18.1
20-05-1829	dawn	13.8	noon	18.1	after dark	16.6
21-05-1829	dawn	13.8	noon	18.8	after dark	18.1
22-05-1829	dawn	14.4	noon	19.1	after dark	18.1
23-05-1829	dawn	15.0	noon	22.1	after dark	22.8
24-05-1829	dawn	16.6	noon	24.5	after dark	24.1
25-05-1829	dawn	16.9	noon	24.5	after dark	24.1
26-05-1829	dawn	17.5	noon	25.6	after dark	21.9
27-05-1829	dawn	17.5	noon	22.0	after dark	20.0
28-05-1829	dawn	15.6	noon	20.3	after dark	19.5
29-05-1829	dawn	16.3	noon	22.0	after dark	20.6
30-05-1829	dawn	15.8	noon	20.0	after dark	19.5
31-05-1829	dawn	16.9	noon	23.4	after dark	21.9
01-06-1829	dawn	15.8	noon	26.6	after dark	24.6
02-06-1829	dawn	19.5	noon	26.6	after dark	24.4
03-06-1829	dawn	17.5	noon	25.8	after dark	21.6
04-06-1829	dawn	18.8	noon	24.1	after dark	21.5
05-06-1829	dawn	20.0	noon	22.1	after dark	21.3
06-06-1829	dawn	18.1	noon	22.1	after dark	21.3
07-06-1829	dawn	16.9	noon	21.9	after dark	21.3
08-06-1829	dawn	16.9	noon	23.3	after dark	21.9
09-06-1829	dawn	17.5	noon	24.0	after dark	22.8
10-06-1829	dawn	18.3	noon	28.8	after dark	24.4
11-06-1829	dawn	17.9	noon	22.5	after dark	21.3
12-06-1829	dawn	18.8	noon	25.4	after dark	23.1
13-06-1829	dawn	18.8	noon	26.6	after dark	25.4
14-06-1829	dawn	18.8	noon	25.4	after dark	24.4
15-06-1829	dawn	20.6	noon	27.0	after dark	23.3
16-06-1829	dawn	18.8	noon	24.6	after dark	23.1
17-06-1829	dawn	17.5	noon	24.4	after dark	24.6
18-06-1829	dawn	19.4	noon	26.3	after dark	25.4
19-06-1829	dawn	20.6	noon	25.8	after dark	24.4
20-06-1829	dawn	19.4	noon	24.5	after dark	22.8
21-06-1829	dawn	18.8	noon	23.8	after dark	22.5
22-06-1829	dawn	18.8	noon	23.8	after dark	22.5
23-06-1829	dawn	18.8	noon	23.3	after dark	22.0
24-06-1829	dawn	18.8	noon	22.9	after dark	22.0
25-06-1829	dawn	18.1	noon	24.6	after dark	22.9
26-06-1829	dawn	18.8	noon	27.5	after dark	24.1
27-06-1829	dawn	18.8	noon	24.6	after dark	22.0
28-06-1829	dawn	17.5	noon	22.0	after dark	22.0
29-06-1829	dawn	18.8	noon	24.4	after dark	23.1
30-06-1829	dawn	18.3	noon	24.5	after dark	25.3
01-07-1829	dawn	19.5	noon	25.8	after dark	24.0
02-07-1829	dawn	19.1	noon	26.6	after dark	24.5
03-07-1829	dawn	19.4	noon	23.8	after dark	22.0
04-07-1829	dawn	18.8	noon	26.5	after dark	24.0
05-07-1829	dawn	18.8	noon	25.3	after dark	24.6
06-07-1829	dawn	19.5	noon	26.6	after dark	25.3
07-07-1829	dawn	21.9	noon	26.3	after dark	25.3
08-07-1829	dawn	21.3	noon	27.0	after dark	27.0
09-07-1829	dawn	20.6	noon	25.3	after dark	24.4
10-07-1829	dawn	20.6	noon	28.3	after dark	24.6
11-07-1829	dawn	19.4	noon	25.3	after dark	24.4
12-07-1829	dawn	18.8	noon	24.4	after dark	23.8
13-07-1829	dawn	19.1	noon	33.4	after dark	27.0
14-07-1829	dawn	23.1	noon	30.0	after dark	26.9
15-07-1829	dawn	21.9	noon	26.6	after dark	24.6
16-07-1829	dawn	20.8	noon	25.3	after dark	23.4
17-07-1829	dawn	19.4	noon	30.0	after dark	26.9
18-07-1829	dawn	21.3	noon	32.8	after dark	30.0
19-07-1829	dawn	21.9	noon	35.3	after dark	28.8
20-07-1829	dawn	23.3	noon	31.9	after dark	28.1
21-07-1829	dawn	22.9	noon	28.3	after dark	27.0
22-07-1829	dawn	22.8	noon	29.5	after dark	27.0
23-07-1829	dawn	23.1	noon	32.0	after dark	28.1
24-07-1829	dawn	19.5	noon	26.9	after dark	25.8
25-07-1829	dawn	20.3	noon	25.3	after dark	22.9
26-07-1829	dawn	18.1	noon	24.4	after dark	23.1
27-07-1829	dawn	18.8	noon	24.1	after dark	23.8
28-07-1829	dawn	18.3	noon	27.5	after dark	25.6
29-07-1829	dawn	19.4	noon	25.8	after dark	25.6
30-07-1829	dawn	18.3	noon	25.8	after dark	25.8
31-07-1829	dawn	19.0	noon	30.4	after dark	28.1
01-08-1829	dawn	22.5	noon	29.1	after dark	27.0
02-08-1829	dawn	21.3	noon	31.9	after dark	29.5
03-08-1829	dawn	21.3	noon	30.9	after dark	28.3
04-08-1829	dawn	21.9	noon	31.6	after dark	29.1
05-08-1829	dawn	20.8	noon	26.6	after dark	23.8
06-08-1829	dawn	19.4	noon	25.8	after dark	25.4
07-08-1829	dawn	21.3	noon	28.8	after dark	26.6
08-08-1829	dawn	21.3	noon	31.6	after dark	25.8
09-08-1829	dawn	22.0	noon	31.3	after dark	27.9
10-08-1829	dawn	22.0	noon	26.3	after dark	23.8
11-08-1829	dawn	19.1	noon	26.6	after dark	24.4
12-08-1829	dawn	20.9	noon	31.3	after dark	25.4
13-08-1829	dawn	21.9	noon	28.3	after dark	25.4
14-08-1829	dawn	20.8	noon	25.9	after dark	20.0
15-08-1829	dawn	18.1	noon	22.5	after dark	22.5
16-08-1829	dawn	16.9	noon	24.5	after dark	23.8
17-08-1829	dawn	18.8	noon	28.8	after dark	26.3
18-08-1829	dawn	21.3	noon	30.3	after dark	26.9
19-08-1829	dawn	20.8	noon	32.5	after dark	25.8
20-08-1829	dawn	20.4	noon	26.6	after dark	23.8
21-08-1829	dawn	17.9	noon	25.3	after dark	23.1
22-08-1829	dawn	19.4	noon	31.3	after dark	24.0
23-08-1829	dawn	20.6	noon	27.0	after dark	25.6
24-08-1829	dawn	20.0	noon	25.8	after dark	23.8
25-08-1829	dawn	20.0	noon	27.1	after dark	26.6
26-08-1829	dawn	21.3	noon	29.1	after dark	27.5
27-08-1829	dawn	19.5	noon	31.6	after dark	26.3
28-08-1829	dawn	20.0	noon	26.6	after dark	25.3
29-08-1829	dawn	20.0	noon	25.3	after dark	24.4
30-08-1829	dawn	18.8	noon	27.0	after dark	25.0
31-08-1829	dawn	18.1	noon	26.6	after dark	24.1
01-09-1829	dawn	18.8	noon	25.8	after dark	24.4
02-09-1829	dawn	19.4	noon	25.8	after dark	23.1
03-09-1829	dawn	18.3	noon	25.8	after dark	23.3
04-09-1829	dawn	19.4	noon	25.3	after dark	23.1
05-09-1829	dawn	18.8	noon	24.0	after dark	22.1
06-09-1829	dawn	20.0	noon	24.6	after dark	22.5
07-09-1829	dawn	20.0	noon	25.3	after dark	23.8
08-09-1829	dawn	18.8	noon	22.5	after dark	21.5
09-09-1829	dawn	16.9	noon	23.4	after dark	22.5
10-09-1829	dawn	18.4	noon	24.4	after dark	22.0
11-09-1829	dawn	16.9	noon	22.8	after dark	22.5
12-09-1829	dawn	16.9	noon	25.3	after dark	23.8
13-09-1829	dawn	18.1	noon	23.3	after dark	22.0
14-09-1829	dawn	18.8	noon	23.8	after dark	21.5
15-09-1829	dawn	16.3	noon	23.1	after dark	22.0
16-09-1829	dawn	17.5	noon	25.6	after dark	23.1
17-09-1829	dawn	17.5	noon	24.0	after dark	21.9
18-09-1829	dawn	16.6	noon	20.8	after dark	19.4
19-09-1829	dawn	15.6	noon	19.0	after dark	17.9
20-09-1829	dawn	13.1	noon	19.0	after dark	18.1
21-09-1829	dawn	14.4	noon	19.4	after dark	19.0
22-09-1829	dawn	17.5	noon	20.4	after dark	19.0
23-09-1829	dawn	15.6	noon	21.9	after dark	21.3
24-09-1829	dawn	14.5	noon	18.8	after dark	18.4
25-09-1829	dawn	14.1	noon	23.1	after dark	20.6
26-09-1829	dawn	16.6	noon	25.4	after dark	23.1
27-09-1829	dawn	18.1	noon	22.0	after dark	21.9
28-09-1829	dawn	16.9	noon	22.0	after dark	20.6
29-09-1829	dawn	16.9	noon	20.6	after dark	19.0
30-09-1829	dawn	15.4	noon	18.8	after dark	16.3
01-10-1829	dawn	14.1	noon	17.8	after dark	16.9
02-10-1829	dawn	15.4	noon	20.8	after dark	19.4
03-10-1829	dawn	14.4	noon	20.3	after dark	18.3
04-10-1829	dawn	13.8	noon	24.4	after dark	21.9
05-10-1829	dawn	15.0	noon	21.9	after dark	20.0
06-10-1829	dawn	15.6	noon	19.6	after dark	18.8
07-10-1829	dawn	15.6	noon	20.6	after dark	18.4
08-10-1829	dawn	14.4	noon	19.0	after dark	18.4
09-10-1829	dawn	15.0	noon	22.5	after dark	19.5
10-10-1829	dawn	13.1	noon	20.4	after dark	18.1
11-10-1829	dawn	15.6	noon	20.6	after dark	18.8
12-10-1829	dawn	15.6	noon	20.4	after dark	18.4
13-10-1829	dawn	15.0	noon	21.9	after dark	19.4
14-10-1829	dawn	14.1	noon	21.3	after dark	20.6
15-10-1829	dawn	15.8	noon	19.0	after dark	18.1
16-10-1829	dawn	15.6	noon	19.1	after dark	18.3
17-10-1829	dawn	15.6	noon	22.8	after dark	19.5
18-10-1829	dawn	13.3	noon	20.8	after dark	19.4
19-10-1829	dawn	13.8	noon	21.9	after dark	20.0
20-10-1829	dawn	15.4	noon	21.3	after dark	18.4
21-10-1829	dawn	14.4	noon	19.5	after dark	18.1
22-10-1829	dawn	13.1	noon	16.6	after dark	16.6
23-10-1829	dawn	13.8	noon	16.6	after dark	16.6
24-10-1829	dawn	13.8	noon	17.8	after dark	17.8
25-10-1829	dawn	11.6	noon	17.9	after dark	16.9
26-10-1829	dawn	10.0	noon	15.9	after dark	14.6
27-10-1829	dawn	10.3	noon	17.5	after dark	16.6
28-10-1829	dawn	11.9	noon	17.8	after dark	16.6
29-10-1829	dawn	11.3	noon	17.5	after dark	16.6
30-10-1829	dawn	12.5	noon	18.8	after dark	16.6
31-10-1829	dawn	10.9	noon	17.0	after dark	16.6
01-11-1829	dawn	10.6	noon	17.5	after dark	16.9
02-11-1829	dawn	13.1	noon	18.8	after dark	18.1
03-11-1829	dawn	14.4	noon	20.8	after dark	18.1
04-11-1829	dawn	15.4	noon	20.4	after dark	18.1
05-11-1829	dawn	16.3	noon	20.0	after dark	18.8
06-11-1829	dawn	16.9	noon	20.4	after dark	18.8
07-11-1829	dawn	17.5	noon	21.5	after dark	18.8
08-11-1829	dawn	15.6	noon	18.8	after dark	17.0
09-11-1829	dawn	15.0	noon	18.8	after dark	17.5
10-11-1829	dawn	14.1	noon	20.8	after dark	18.1
11-11-1829	dawn	14.4	noon	20.3	after dark	18.1
12-11-1829	dawn	15.6	noon	20.3	after dark	17.8
13-11-1829	dawn	15.4	noon	21.3	after dark	17.9
14-11-1829	dawn	17.5	noon	18.4	after dark	17.1
15-11-1829	dawn	13.1	noon	17.8	after dark	17.1
16-11-1829	dawn	15.6	noon	17.8	after dark	16.6
17-11-1829	dawn	15.6	noon	20.4	after dark	16.6
18-11-1829	dawn	14.4	noon	17.8	after dark	15.9
19-11-1829	dawn	13.3	noon	14.5	after dark	13.3
20-11-1829	dawn	12.5	noon	13.8	after dark	13.8
21-11-1829	dawn	13.1	noon	14.5	after dark	13.8
22-11-1829	dawn	13.1	noon	15.4	after dark	14.5
23-11-1829	dawn	13.3	noon	17.8	after dark	14.1
24-11-1829	dawn	15.6	noon	16.6	after dark	15.6
25-11-1829	dawn	15.4	noon	15.6	after dark	15.4
26-11-1829	dawn	15.4	noon	15.6	after dark	15.4
27-11-1829	dawn	15.3	noon	18.4	after dark	16.6
28-11-1829	dawn	15.4	noon	16.6	after dark	15.6
29-11-1829	dawn	14.4	noon	15.3	after dark	14.4
30-11-1829	dawn	13.1	noon	15.6	after dark	14.6
01-12-1829	dawn	14.4	noon	15.0	after dark	14.4
02-12-1829	dawn	12.5	noon	13.3	after dark	13.8
03-12-1829	dawn	11.3	noon	14.1	after dark	13.8
04-12-1829	dawn	13.1	noon	15.6	after dark	14.5
05-12-1829	dawn	9.4	noon	14.4	after dark	13.3
06-12-1829	dawn	8.1	noon	13.3	after dark	12.8
07-12-1829	dawn	8.1	noon	12.8	after dark	11.9
08-12-1829	dawn	6.9	noon	11.9	after dark	10.3
09-12-1829	dawn	8.1	noon	12.8	after dark	10.4
10-12-1829	dawn	7.9	noon	11.5	after dark	10.3
11-12-1829	dawn	6.9	noon	13.3	after dark	11.9
12-12-1829	dawn	9.5	noon	13.3	after dark	12.5
13-12-1829	dawn	8.1	noon	12.5	after dark	12.1
14-12-1829	dawn	9.4	noon	14.4	after dark	12.8
15-12-1829	dawn	11.9	noon	15.6	after dark	14.1
16-12-1829	dawn	13.1	noon	16.6	after dark	14.4
17-12-1829	dawn	12.0	noon	16.6	after dark	14.1
18-12-1829	dawn	14.4	noon	17.0	after dark	15.6
19-12-1829	dawn	15.6	noon	16.3	after dark	15.4
20-12-1829	dawn	13.1	noon	14.5	after dark	13.8
21-12-1829	dawn	15.3	noon	17.0	after dark	15.4
22-12-1829	dawn	13.1	noon	14.5	after dark	13.3
23-12-1829	dawn	9.4	noon	10.3	after dark	10.3
