04-06-1890	14.8	22.4	19
05-06-1890	17.1	26.5	22
06-06-1890	18.1	30.6	25.5
07-06-1890	20.6	33.9	27.8
08-06-1890	21.4	34.7	28.7
09-06-1890	19.2	31.8	25.8
10-06-1890	19	25.8	22
11-06-1890	15.8	24.1	20.2
12-06-1890	14.6	26	20.3
13-06-1890	15.9	26.2	21.3
14-06-1890	18.5	26.1	21.9
15-06-1890	19	25.2	21.4
16-06-1890	18.8	26.4	22
17-06-1890	18.5	27.4	22.3
18-06-1890	16.8	29	23.1
19-06-1890	18.1	30.6	25.2
20-06-1890	16.5	22.9	19.8
21-06-1890	15.8	23.7	19.9
22-06-1890	15.5	25.3	21.1
23-06-1890	19.3	28.3	23.9
24-06-1890	17.8	29.2	23.7
25-06-1890	17.6	25.7	22
26-06-1890	17.5	28.5	23.4
27-06-1890	21.5	28	24.4
28-06-1890	20.4	28.5	23.9
29-06-1890	20.1	26.6	22.6
30-06-1890	18	24.2	21.1
01-07-1890	17.6	24.2	20.8
02-07-1890	17.5	24	21.6
03-07-1890	20.9	28.8	24.4
04-07-1890	19.9	27.1	23.3
05-07-1890	18.8	23.4	21.1
06-07-1890	15.8	23.7	19.7
07-07-1890	17	27.4	22.5
08-07-1890	19.9	29.8	24
09-07-1890	20.1	30.8	24.4
10-07-1890	19.5	26.5	23.1
11-07-1890	18.9	24.2	21.5
12-07-1890	18.1	26.7	22.4
13-07-1890	20.9	30.1	24.9
14-07-1890	20	27.6	23.2
15-07-1890	18.3	23.1	20.9
16-07-1890	17.6	24.3	21.1
17-07-1890	17.9	26.7	22.6
18-07-1890	20.2	28.4	24.6
19-07-1890	20.9	33.1	26.1
20-07-1890	19.6	27.1	23.3
21-07-1890	19.5	25.4	22.8
22-07-1890	21.1	29.1	24.4
23-07-1890	20.8	26.7	23.3
24-07-1890	19.6	26.7	23
25-07-1890	19.3	31.7	25.2
26-07-1890	22	31.9	26.7
27-07-1890	21.9	30.9	26.2
28-07-1890	22	26.4	24
29-07-1890	20.5	25.2	22.5
30-07-1890	20.1	26.6	23.4
31-07-1890	22.5	31.5	26.6
01-08-1890	22.9	30.4	26.4
02-08-1890	21.8	29	25.4
03-08-1890	21	30.7	25.5
04-08-1890	21.9	29.4	25.3
05-08-1890	20.8	29.8	24.3
06-08-1890	19.7	25	22.4
07-08-1890	19.3	24	20.8
08-08-1890	19.3	24.2	21.4
09-08-1890	19.2	24.6	21.4
10-08-1890	17.6	26.1	22.5
11-08-1890	20.1	29.1	24.7
12-08-1890	21.7	28.2	24.9
13-08-1890	21.1	24.4	22.3
14-08-1890	18.3	24.5	21.7
15-08-1890	17.7	29.5	24.4
16-08-1890	22.5	32.5	26.5
17-08-1890	22.4	30.3	24.9
18-08-1890	20.7	24.8	22.6
19-08-1890	16.9	23.9	21.1
20-08-1890	17.5	23.3	20.8
21-08-1890	16.9	26.1	22
22-08-1890	20.5	28.7	24.9
23-08-1890	21.5	25.9	24.1
24-08-1890	20.4	24.5	22.4
25-08-1890	18	24.5	21.2
26-08-1890	17.1	26.3	21.7
27-08-1890	17.1	25.8	21.5
28-08-1890	18.5	24.8	21.3
29-08-1890	16.6	24.2	20.2
30-08-1890	17.6	28.6	22
31-08-1890	16.4	24.9	20.8
01-09-1890	18.3	28.1	23.7
02-09-1890	21.1	26.6	23.6
03-09-1890	20.4	28.3	23.6
04-09-1890	20.2	27.1	23.4
05-09-1890	21.9	28.7	24.9
06-09-1890	22.4	27.2	24.4
07-09-1890	21.9	28.6	24.7
08-09-1890	19.6	30.1	24.1
09-09-1890	19.3	27.3	23.4
10-09-1890	21	30.2	25
11-09-1890	22.1	29.1	24.9
12-09-1890	19.3	28.2	22.9
13-09-1890	18.9	26.5	21.7
14-09-1890	17.9	22.7	20.2
15-09-1890	16.3	22.4	19.1
16-09-1890	16.4	22.6	19.7
17-09-1890	16.1	22.2	19.2
18-09-1890	17.2	21.8	19
19-09-1890	15.1	22.9	19.4
20-09-1890	15.9	24.1	20.1
21-09-1890	16.8	22.2	19.4
22-09-1890	16.7	22	18.9
23-09-1890	14.7	22.8	19
24-09-1890	15.3	26.1	21
25-09-1890	20	25.8	22.6
26-09-1890	20.1	25.6	22.2
27-09-1890	19	25.5	22.1
28-09-1890	19.9	25.1	22.7
29-09-1890	18.4	26.6	21.6
30-09-1890	19.9	27.1	23.1
01-10-1890	17.7	23.2	20.9
02-10-1890	16.5	28.9	22.5
03-10-1890	19.9	29.4	24
04-10-1890	18.1	30.2	23.5
05-10-1890	17.4	27	22.4
06-10-1890	19.7	27.7	23.1
07-10-1890	18.8	26.5	21.9
08-10-1890	16.2	27.1	21.1
09-10-1890	18.4	25.2	21.6
10-10-1890	19.3	26.7	22.5
11-10-1890	19.5	26.4	22.2
12-10-1890	20.2	25.2	22.2
13-10-1890	19.5	24.9	21.8
14-10-1890	16.6	23.1	19.9
15-10-1890	17.6	22.6	19.1
16-10-1890	17.5	23.3	20.1
17-10-1890	16.3	22.7	18.7
18-10-1890	15.6	24.3	19.5
19-10-1890	16.8	22.8	19.6
20-10-1890	14.4	25.8	19.6
21-10-1890	16.2	23.6	19.5
22-10-1890	14.8	24.2	19.4
23-10-1890	15.7	24.4	18.8
24-10-1890	14.6	20.7	17.1
25-10-1890	13.5	20.8	16.8
26-10-1890	11	22.4	16.8
27-10-1890	11.6	18.3	15.3
28-10-1890	7.7	16.8	12
29-10-1890	6.6	18.2	12.6
30-10-1890	7.5	17.6	13.3
31-10-1890	8	19.5	14.7
01-11-1890	12.9	19	16.5
02-11-1890	11.2	17.7	14.8
03-11-1890	16.1	19.8	17.9
04-11-1890	16.3	20.4	17.6
05-11-1890	13.1	18	15.8
06-11-1890	9.1	16.4	13.7
07-11-1890	14.6	19.7	16.6
08-11-1890	8.8	17.4	13.9
09-11-1890	14.1	18.4	16.2
10-11-1890	11	15.8	13.9
11-11-1890	9.5	18.8	15
12-11-1890	11.9	17.4	15.1
13-11-1890	9.6	19.5	14.2
14-11-1890	11.4	21.7	16
15-11-1890	12.3	19.7	15.5
16-11-1890	12	20.3	15.5
17-11-1890	11.9	21.2	16.1
18-11-1890	11.5	20.5	15.3
19-11-1890	12.5	19.8	15.6
20-11-1890	12.9	19.8	15.7
21-11-1890	9.6	20.4	14.6
22-11-1890	8.1	20.7	13.5
23-11-1890	8	19.9	13.2
24-11-1890	9.6	17.9	13.4
25-11-1890	10.9	15.4	13.8
26-11-1890	6.2	13.1	10.6
27-11-1890	2.9	13.2	8.4
28-11-1890	2.7	10	6.4
29-11-1890	-2.8	10.3	4.4
30-11-1890	0.7	6.5	4.9
01-12-1890	0.7	12.2	7.4
02-12-1890	5.9	13.9	11.1
03-12-1890	10.9	16.2	13.2
04-12-1890	10.8	15.8	12.8
05-12-1890	11.1	13.6	12.5
06-12-1890	9.9	15.2	12.5
07-12-1890	9.7	14.3	12.4
08-12-1890	10.6	13.3	12
09-12-1890	8.1	14.2	11.1
10-12-1890	9.5	15.4	12.2
11-12-1890	6.7	13.6	10.7
12-12-1890	9.4	14.5	12.3
13-12-1890	6	12.2	9
14-12-1890	6.7	14.1	10.9
15-12-1890	12.2	14.3	13.2
16-12-1890	10.4	13.1	12
17-12-1890	9.7	13.3	11.1
18-12-1890	6.5	14.1	11.5
19-12-1890	8.4	15.4	11.8
20-12-1890	6.5	11.5	9.4
21-12-1890	6.1	10.7	8.3
22-12-1890	4.1	11.4	7.6
23-12-1890	6	11.8	9.3
24-12-1890	7	12.1	10.4
25-12-1890	6.4	12	8.6
26-12-1890	7.3	12.2	9.8
27-12-1890	6.3	9.2	7.7
28-12-1890	5.8	11.9	8.4
29-12-1890	7.7	14.5	11.2
30-12-1890	1.1	14.2	12.6
31-12-1890	9.2	14.8	12.3
01-01-1891	10.6	15	13.2
02-01-1891	9.6	13.7	12.4
03-01-1891	6.6	13.4	10.2
04-01-1891	7.3	13.2	9.8
05-01-1891	8.2	13.7	11.3
06-01-1891	10.2	15.5	13.4
07-01-1891	2.8	10.2	6.4
08-01-1891	0.9	5.3	2.7
09-01-1891	1.1	11.4	8.3
10-01-1891	2.1	9.9	6.6
11-01-1891	0.1	7.5	3.9
12-01-1891	4.6	8.5	6.7
13-01-1891	3	10.9	7.2
14-01-1891	5	11.3	7.6
15-01-1891	3.4	10.7	6.3
16-01-1891	0.8	8.7	4.4
17-01-1891	0.8	11.5	6.1
18-01-1891	-0.8	7.3	4.5
19-01-1891	-1.5	6.2	1.5
20-01-1891	-1	8.2	3.4
21-01-1891	0.5	9.1	5.3
22-01-1891	8.8	12.7	10.5
23-01-1891	6.5	14.8	10
24-01-1891	7.3	16.2	11.4
25-01-1891	7.2	16.7	12
26-01-1891	8.9	18.1	12.6
27-01-1891	11.1	17.3	13.1
28-01-1891	7.9	16	11.7
29-01-1891	7.3	13	10.2
30-01-1891	8.8	15.3	11.6
31-01-1891	8.2	17.3	11.9
01-02-1891	7.7	20.1	13.3
02-02-1891	6.4	19.3	11.8
03-02-1891	5.9	16.8	11.5
04-02-1891	4.3	16	10.4
05-02-1891	5.9	16.6	10.7
06-02-1891	6.2	16.7	11.2
07-02-1891	7.9	15.8	11.6
08-02-1891	6.2	15.7	10.3
09-02-1891	4.4	13.9	9.7
10-02-1891	5.8	13.4	10.1
11-02-1891	9.5	13.8	11.2
12-02-1891	6.5	15.2	11.1
13-02-1891	6.8	17.1	12.2
14-02-1891	5	16.8	11.6
15-02-1891	10.6	16.2	13.1
16-02-1891	9.8	15.4	12.2
17-02-1891	9.4	16.7	12.6
18-02-1891	10.7	16.6	12.8
19-02-1891	10	17.7	13.1
20-02-1891	11.1	16.3	12.8
21-02-1891	11.3	18.6	13.8
22-02-1891	8.9	17.2	13.2
23-02-1891	11.8	16.5	13.4
24-02-1891	11.6	15.2	13.3
25-02-1891	11.6	15.2	13
26-02-1891	11.9	17	13.8
27-02-1891	10.5	16.5	13.3
28-02-1891	10.8	16.8	13.8
29-02-1891	-999	-999	-999
01-03-1891	12	18.3	14.4
02-03-1891	10.7	17.7	13.6
03-03-1891	12.5	22.4	15.1
04-03-1891	11.6	18.7	14.8
05-03-1891	11.6	15.5	13.1
06-03-1891	11.3	15.5	13.1
07-03-1891	11.7	14.9	13.1
08-03-1891	11.9	18.9	15.1
09-03-1891	13.7	18.6	15.8
10-03-1891	10.2	16.7	14.3
11-03-1891	8.9	13.2	11.1
12-03-1891	8.7	13.3	11.1
13-03-1891	10.6	14.9	12.3
14-03-1891	10.1	13.2	11.4
15-03-1891	6.6	13.5	10.8
16-03-1891	8.8	14.9	11.9
17-03-1891	9.4	13.5	11.5
18-03-1891	10.2	16.6	13
19-03-1891	11.1	16.5	14.4
20-03-1891	11.6	15.1	13.4
21-03-1891	10.7	15.6	12.9
22-03-1891	9.5	14.9	11.6
23-03-1891	9.7	13.9	11.6
24-03-1891	9.1	15.3	12
25-03-1891	7.2	15.3	11.7
26-03-1891	9.5	19	13.7
27-03-1891	9	20.7	14
28-03-1891	9.9	16.9	14
29-03-1891	12.8	15.7	13.9
30-03-1891	12.4	16.7	14
31-03-1891	11.1	17.2	14.3
01-04-1891	12.8	14.5	13.7
02-04-1891	11.9	16.1	13.8
03-04-1891	11.5	16.5	14
04-04-1891	11.6	17.4	14.4
05-04-1891	12.6	20.2	16.7
06-04-1891	13.4	21.1	17.2
07-04-1891	12.3	23.1	17.9
08-04-1891	13.5	18.4	16.5
09-04-1891	12.2	15.8	14
10-04-1891	9.7	15.5	13.1
11-04-1891	9.5	17	13.9
12-04-1891	12.7	16.4	14.4
13-04-1891	12.2	17.2	14.8
14-04-1891	13.5	18.8	15.8
15-04-1891	11.5	18.9	15.7
16-04-1891	14.4	19.4	16.5
17-04-1891	13.5	19.3	16.1
18-04-1891	13.3	20.3	16.4
19-04-1891	13.7	20.2	16
20-04-1891	13	17.5	15.5
21-04-1891	11.2	21.9	17.1
22-04-1891	13.1	19	16.7
23-04-1891	14.9	18.2	16.2
24-04-1891	14.7	18.3	16
25-04-1891	11.6	17.9	15.2
26-04-1891	12.9	18.5	15.8
27-04-1891	14.1	18.1	15.8
28-04-1891	14.3	19.2	16.3
29-04-1891	13.4	21	17.5
30-04-1891	15	22.8	18.5
01-05-1891	15.1	23.7	19.2
02-05-1891	13	19.5	17.1
03-05-1891	12.8	18.8	16.1
04-05-1891	11.4	19.7	16
05-05-1891	11.4	21.4	16.9
06-05-1891	12.6	20.4	16.3
07-05-1891	12.2	18.9	15.7
08-05-1891	14.7	20.2	17.4
09-05-1891	14.1	19	16.5
10-05-1891	12.3	18.8	15.5
11-05-1891	14.3	21	17.1
12-05-1891	14	24.4	19.1
13-05-1891	11.8	25.6	19.7
14-05-1891	15.9	23.1	19.2
15-05-1891	15.2	21.3	18.1
16-05-1891	15.6	19.8	17.3
17-05-1891	14.2	20.6	17.5
18-05-1891	14.2	19.9	16.9
19-05-1891	14.1	19.2	16.4
20-05-1891	12.9	20.4	17.2
21-05-1891	15.9	18.9	17.4
22-05-1891	13.2	20	16.2
23-05-1891	13.5	18.7	15.9
24-05-1891	11.3	18	15.6
25-05-1891	12.7	18.7	16
26-05-1891	15.7	18.9	16.9
27-05-1891	12.7	18.5	15.9
28-05-1891	11.4	20.1	15.7
29-05-1891	14.3	20.1	17
30-05-1891	15.3	19.6	17.2
31-05-1891	15.2	21.1	18.2
01-06-1891	16.3	21.8	18.1
02-06-1891	14.6	20.6	17.8
03-06-1891	12.5	20.5	17
04-06-1891	15.9	21.4	18.1
05-06-1891	15.9	20.7	18.1
06-06-1891	15.8	21.3	18.1
07-06-1891	15.3	21.1	17.5
08-06-1891	15.1	21	17.5
09-06-1891	13.9	25.8	19.2
10-06-1891	15.7	20.9	18.9
11-06-1891	14	27.1	19.8
12-06-1891	14.3	29.4	22.1
13-06-1891	18.7	25.1	21.8
14-06-1891	17.8	24.4	20.8
15-06-1891	17.7	27.7	22.3
16-06-1891	19.2	31	23.7
17-06-1891	18.3	27.2	22.9
18-06-1891	19.9	26.3	22.4
19-06-1891	19.9	27.4	23.2
20-06-1891	18.3	31.5	24.2
21-06-1891	17.4	26	21.5
22-06-1891	18.3	24.2	20.9
23-06-1891	17.8	22.1	19.8
24-06-1891	17.1	22.6	19.8
25-06-1891	17.1	23.8	20.3
26-06-1891	18.5	24.1	21.5
27-06-1891	18.8	33.7	26.3
28-06-1891	22.1	32.6	27.2
29-06-1891	19.3	26.6	23.1
30-06-1891	19.2	26.3	22.5
01-07-1891	17.9	25.5	21.8
02-07-1891	20.3	25.9	22.4
03-07-1891	19.4	25.1	22.5
04-07-1891	19.1	28.2	23.2
05-07-1891	21.2	31.1	24.9
06-07-1891	20.7	32.6	26.6
07-07-1891	21.6	33.9	28.3
08-07-1891	20.6	26.8	23.2
09-07-1891	20	24.7	22.1
10-07-1891	19.8	24.9	21.9
11-07-1891	19.6	23.8	21.3
12-07-1891	18.1	23.4	21
13-07-1891	19.2	29.8	22.7
14-07-1891	19.7	24.5	24.9
15-07-1891	18.1	24.7	21.9
16-07-1891	19.4	25.1	22.3
17-07-1891	20	24.6	22.1
18-07-1891	19.1	24.8	22.1
19-07-1891	18	26.2	22.8
20-07-1891	20.7	30.1	25.2
21-07-1891	21.9	32.8	26.7
22-07-1891	23	32.7	26.7
23-07-1891	21.8	30.1	25.7
24-07-1891	20.8	30.6	25.1
25-07-1891	22.3	30.4	25.9
26-07-1891	21.1	31.4	25.9
27-07-1891	19.3	27.7	24
28-07-1891	18.8	26.6	23.1
29-07-1891	18.5	25.4	22.3
30-07-1891	19.7	24.5	22
31-07-1891	19.2	23.9	21.4
01-08-1891	18.7	27.1	23.5
02-08-1891	21.4	28.9	24.6
03-08-1891	20.2	30.5	24.9
04-08-1891	19.1	26.3	22.5
05-08-1891	17.8	23.8	20.9
06-08-1891	17.4	24.6	21.3
07-08-1891	17.6	28.9	23.6
08-08-1891	19.5	27.9	23.4
09-08-1891	21.2	28.2	24.2
10-08-1891	20.7	28.7	23.6
11-08-1891	18.9	25.4	21.9
12-08-1891	20.3	29.5	24.8
13-08-1891	23.1	29.7	25.1
14-08-1891	23.8	32.3	27.5
15-08-1891	23.6	34.9	27.7
16-08-1891	21	32.4	25.8
17-08-1891	20.5	27.2	23.9
18-08-1891	18.3	25.8	22.1
19-08-1891	17	26.5	22.1
20-08-1891	17.6	28.3	23.4
21-08-1891	20.7	27.4	23.7
22-08-1891	18.3	23.7	21.2
23-08-1891	16.9	22.7	19.6
24-08-1891	16.7	24.9	20.3
25-08-1891	18.1	24.6	20.9
26-08-1891	17.7	24.6	21.2
27-08-1891	18.6	24.5	21.6
28-08-1891	19.2	25.8	22.7
29-08-1891	21.4	27	23.8
30-08-1891	19.5	25.1	22.6
31-08-1891	18.7	25.5	22.2
01-09-1891	18.8	25	21.2
02-09-1891	17.2	25.7	21.2
03-09-1891	18.5	24.5	21.4
04-09-1891	18.5	23.2	20.9
05-09-1891	18.6	24.1	20.7
06-09-1891	18.6	24.3	21.3
07-09-1891	16.7	24.3	20.8
08-09-1891	16.5	30.3	23.6
09-09-1891	21.5	29.3	24.6
10-09-1891	18.2	23.7	21.6
11-09-1891	16.3	20.9	18.6
12-09-1891	15.4	23.1	19.5
13-09-1891	15.4	23	19.3
14-09-1891	18.9	22.7	20.9
15-09-1891	17.2	25.7	21.6
16-09-1891	18.1	27.8	22.4
17-09-1891	20.3	27.9	23.6
18-09-1891	20.3	26.9	23.3
19-09-1891	20.1	28.2	23.6
20-09-1891	18.7	24.2	21.4
21-09-1891	17	22.1	19.6
22-09-1891	17.2	22.9	20
23-09-1891	16.8	24.4	20.6
24-09-1891	19.1	28.1	23
25-09-1891	20.7	28	23.8
26-09-1891	19.4	27.1	22.8
27-09-1891	19.5	29.6	24
28-09-1891	20.2	27.3	22.9
29-09-1891	21	28.9	23.8
30-09-1891	20.2	27.1	22.8
01-10-1891	19.5	26.8	22.4
02-10-1891	18.5	24.6	21.1
03-10-1891	18.7	24.1	21.1
04-10-1891	17.2	22.6	20.3
05-10-1891	16.4	22.6	18.5
06-10-1891	16.3	22.5	19
07-10-1891	16.9	23.6	20.1
08-10-1891	16.7	23.2	19.6
09-10-1891	15.3	23.5	19.5
10-10-1891	16.6	24.1	19.9
11-10-1891	16.8	25.1	20.3
12-10-1891	18	20.6	19.2
13-10-1891	15.1	21.7	18.7
14-10-1891	13.6	24.8	19.2
15-10-1891	15.4	25.6	19.9
16-10-1891	14.7	22.9	19.3
17-10-1891	13.4	23.4	18.4
18-10-1891	13.6	20	21.3
19-10-1891	12.5	21.9	16.9
20-10-1891	15.5	21	18.2
21-10-1891	14.4	20.7	17.9
22-10-1891	13.7	20.8	17.3
23-10-1891	15.6	20.4	17.6
24-10-1891	14.4	17.1	15.6
25-10-1891	13.6	16.9	15.3
26-10-1891	14.1	16.4	14.8
27-10-1891	12.8	18	15.5
28-10-1891	15.1	18.3	16.8
29-10-1891	14.7	19.3	16.7
30-10-1891	13.8	20.5	16.8
31-10-1891	14.1	20.1	17.1
01-11-1891	13.5	18.3	15.7
02-11-1891	11.5	19.8	15.6
03-11-1891	12.7	19.6	16.3
04-11-1891	13.3	16.7	15.1
05-11-1891	11.9	16.6	13.8
06-11-1891	11	19	14.6
07-11-1891	10	18.8	14.8
08-11-1891	13	17.3	14.9
09-11-1891	12	18.5	15.6
10-11-1891	13.4	18.6	16.4
11-11-1891	16.3	19.2	17.4
12-11-1891	16.2	19.1	17.8
13-11-1891	11.8	17.9	15.5
14-11-1891	12.4	16	14.3
15-11-1891	11.8	16.7	13.7
16-11-1891	10.2	18	13.7
17-11-1891	7.8	18.1	12.8
18-11-1891	9.4	17.3	13.8
19-11-1891	12.9	19.1	16
20-11-1891	13.1	20	15.5
21-11-1891	15.4	20.4	17.3
22-11-1891	12.7	19.2	16.4
23-11-1891	16.2	18.7	17.6
24-11-1891	14.8	17	16.1
25-11-1891	13.4	16.4	14.9
26-11-1891	9.5	15.1	13.1
27-11-1891	8	15.5	11.5
28-11-1891	8.4	16.7	12.9
29-11-1891	11.6	15.3	12.7
30-11-1891	10.9	14.6	12.6
01-12-1891	11	16.5	14.2
02-12-1891	15.4	18.7	16.6
03-12-1891	14	18.1	16.4
04-12-1891	11.8	19.4	15.6
05-12-1891	13.5	18.9	15.8
06-12-1891	12.7	18.4	15.2
07-12-1891	10.2	17.4	13.8
08-12-1891	9.7	15.7	12.4
09-12-1891	7.6	15.7	11.8
10-12-1891	10.3	15.7	12.8
11-12-1891	7.9	15.3	11
12-12-1891	9.8	17.2	12.9
13-12-1891	10.4	16.2	12.9
14-12-1891	8.1	17.3	12.4
15-12-1891	9.6	17.7	13.2
16-12-1891	9	17.7	12.8
17-12-1891	7.4	14.6	10.9
18-12-1891	8.1	14.3	10.9
19-12-1891	3.7	16.2	10.7
20-12-1891	10.3	16.5	13.5
21-12-1891	8.9	14.7	11.2
22-12-1891	8.6	11.4	9.6
23-12-1891	7.9	12.9	10.8
24-12-1891	7	14.5	10.6
25-12-1891	9.5	14.5	12.2
26-12-1891	6.2	12.9	9.8
27-12-1891	8.6	16	11.9
28-12-1891	7	12.6	9.6
29-12-1891	4.9	14.3	9.4
30-12-1891	6.4	13.7	9.9
31-12-1891	5.2	14.4	9.8
01-01-1892	10.4	15.2	13
02-01-1892	10.3	16.8	13.2
03-01-1892	8.9	16.9	12.2
04-01-1892	9.4	16.3	13.1
05-01-1892	7.1	15.4	12.2
06-01-1892	4.1	12.5	8.5
07-01-1892	6.9	14	10.1
08-01-1892	7.4	13.6	10.2
09-01-1892	6.5	13.6	9.9
10-01-1892	7.9	12.9	11
11-01-1892	11.5	15.1	13.6
12-01-1892	10.4	14.6	13.1
13-01-1892	9.2	13.9	11.7
14-01-1892	9.4	13.5	11.1
15-01-1892	6.7	14.2	10.9
16-01-1892	11.4	13.6	12.4
17-01-1892	8.9	12.8	11.1
18-01-1892	6.8	12.4	9.9
19-01-1892	7.6	13.6	10.9
20-01-1892	10.1	14.7	12.7
21-01-1892	7.7	14.1	10.3
22-01-1892	6.2	14.6	10.4
23-01-1892	7.5	16.1	11.8
24-01-1892	8.4	14	10.9
25-01-1892	7.8	14.8	11.5
26-01-1892	8.8	15.6	11.6
27-01-1892	5.8	15.8	10.7
28-01-1892	5.1	16.4	11.1
29-01-1892	6.6	15.4	11.7
30-01-1892	7.3	16.1	11
31-01-1892	9.9	18.3	12.8
01-02-1892	11.1	16.1	13.3
02-02-1892	11.3	13.5	12.6
03-02-1892	10.8	14.9	12.7
04-02-1892	11.5	16.6	14.1
05-02-1892	8.1	15.9	12.2
06-02-1892	6	17	11.8
07-02-1892	8.7	18.4	12.8
08-02-1892	9.6	18.3	13.3
09-02-1892	7.5	18.2	12.6
10-02-1892	6.9	15.6	11.7
11-02-1892	7.4	15.5	11.6
12-02-1892	6.1	14.8	10.9
13-02-1892	6.6	16.5	11.4
14-02-1892	5.2	14.5	10.1
15-02-1892	6.1	17.1	11.6
16-02-1892	9.5	16.1	13.3
17-02-1892	11.3	15.7	13.5
18-02-1892	13.4	17.4	15.2
19-02-1892	12.2	16.4	14.4
20-02-1892	12.1	17.2	14.4
21-02-1892	11.3	15.3	13.7
22-02-1892	10.6	15.7	12.3
23-02-1892	8.7	14.2	11.5
24-02-1892	10.3	15.1	12.3
25-02-1892	9.3	14.5	11.7
26-02-1892	11.3	14.9	13.5
27-02-1892	12.3	15.8	14.2
28-02-1892	10.1	13.9	12.1
29-02-1892	10.2	13	11.6
01-03-1892	10.2	15.5	12.7
02-03-1892	10.9	15.6	13.1
03-03-1892	12.3	15.2	13.1
04-03-1892	10	16.8	13.5
05-03-1892	13	17.6	14.7
06-03-1892	12.6	16.5	14.2
07-03-1892	11.3	14.7	12.7
08-03-1892	12.3	15.6	14.1
09-03-1892	11.7	16.5	14
10-03-1892	10.7	15.4	13.3
11-03-1892	9.3	14.7	11.3
12-03-1892	12	14.5	13.1
13-03-1892	12.4	15.2	13.8
14-03-1892	11.7	15.8	13.9
15-03-1892	7.5	17.8	13.3
16-03-1892	8.6	18	14.1
17-03-1892	13.2	19.3	14.9
18-03-1892	13.3	19.4	15.8
19-03-1892	11.7	15.1	13.7
20-03-1892	10.2	18.2	14.5
21-03-1892	13.1	17.7	15
22-03-1892	13.4	17.4	14.9
23-03-1892	12.8	19.1	15.3
24-03-1892	11.8	20.1	15.4
25-03-1892	11.9	18.7	15
26-03-1892	11.9	18.6	14.7
27-03-1892	11.1	17.3	14.3
28-03-1892	12.1	16.5	14.2
29-03-1892	8.4	17.8	14.2
30-03-1892	5.2	12.6	9.3
31-03-1892	6.3	14.9	10.6
01-04-1892	9.9	15.2	12.4
02-04-1892	10.2	15	12.6
03-04-1892	10.3	16.8	14
04-04-1892	13.5	19.1	15.6
05-04-1892	11.1	16.8	14.5
06-04-1892	13.4	17.4	14.9
07-04-1892	13.6	17.8	15.4
08-04-1892	12.2	21.2	16.8
09-04-1892	13	16.8	15.2
10-04-1892	14.5	17.8	15.9
11-04-1892	13.6	16.9	14.9
12-04-1892	12.1	18	15.1
13-04-1892	13.6	16.7	15.1
14-04-1892	12.9	17.8	14.9
15-04-1892	12.1	16.7	14.4
16-04-1892	11.9	15.9	13.7
17-04-1892	11.9	16.9	14.1
18-04-1892	9.7	19.7	14.4
19-04-1892	12.7	17.9	15.2
20-04-1892	11.9	17.1	14.2
21-04-1892	12.7	16.5	14.2
22-04-1892	13.6	19.1	15.8
23-04-1892	14.2	20.1	16.8
24-04-1892	13.4	20.3	16.7
25-04-1892	10.4	23	17.5
26-04-1892	12.1	21.3	17.1
27-04-1892	13.7	19.2	16.5
28-04-1892	13.4	19.9	16.8
29-04-1892	13.2	22.9	17.4
30-04-1892	12.9	21.9	17.4
01-05-1892	10.5	21	16.4
02-05-1892	11.6	19.1	15.9
03-05-1892	13.7	19.9	16
04-05-1892	13.5	18.2	15.4
05-05-1892	11.2	17.8	14.9
06-05-1892	12.7	20	16.4
07-05-1892	13.3	19	16.8
08-05-1892	13.6	21	17.4
09-05-1892	13.7	20.8	17.1
10-05-1892	14.5	18.8	16.8
11-05-1892	14.8	19.4	16.4
12-05-1892	13.3	21.7	17
13-05-1892	11.5	21.9	17.2
14-05-1892	13.5	23.9	18.8
15-05-1892	15.7	25.2	20.3
16-05-1892	16.5	26.9	21.3
17-05-1892	16.2	28.1	22.6
18-05-1892	17.8	25.9	21.7
19-05-1892	17.2	25.9	21.7
20-05-1892	18.5	27.5	22.4
21-05-1892	16.3	29.3	22.9
22-05-1892	16.8	23	19.8
23-05-1892	16	22.4	19.5
24-05-1892	17.2	27.1	21.5
25-05-1892	16.1	24	20
26-05-1892	15.3	20.9	17.5
27-05-1892	15.3	20.2	16.8
28-05-1892	15	21.7	18.5
29-05-1892	13.6	24.1	18.8
30-05-1892	16.6	24.9	20.8
31-05-1892	16.9	21.9	19.3
01-06-1892	16	23.3	20
02-06-1892	16.9	27.4	21.5
03-06-1892	16.7	25	21.5
04-06-1892	16.4	27.4	22.5
05-06-1892	19.8	30.7	25.3
06-06-1892	19.4	31.1	25.5
07-06-1892	17.9	24.9	21.2
08-06-1892	17.3	25.5	21
09-06-1892	18.9	25.1	21.5
10-06-1892	18.3	24.7	21.9
11-06-1892	19.6	28.6	23.8
12-06-1892	19.4	23.2	20.4
13-06-1892	18.5	23.8	20.2
14-06-1892	17.2	23	19.9
15-06-1892	15.9	21.9	19.1
16-06-1892	17.2	21.9	19.2
17-06-1892	16.8	23.3	20.1
18-06-1892	18	21.7	19.5
19-06-1892	17.6	22.1	19.6
20-06-1892	15.2	23.2	19.5
21-06-1892	16.9	26.2	22.1
22-06-1892	17.6	25.3	21.3
23-06-1892	17.3	23	20.2
24-06-1892	19.6	25	22.1
25-06-1892	20	28.3	24.5
26-06-1892	22	31.6	26.6
