12/06/65	19.2	26	22.9
13/06/65	20	27.9	23.6
14/06/65	20.2	29	24.5
15/06/65	20	27	23.2
16/06/65	20	25.5	22.6
17/06/65	21	28.1	24.4
18/06/65	23	32.3	27.3
19/06/65	22	34.2	28.6
20/06/65	24	38.5	28.3
21/06/65	22	31.5	26.3
22/06/65	21.9	28	24.4
23/06/65	20.9	27.8	23.5
24/06/65	18.8	27.8	23.2
25/06/65	21.2	30.1	25.8
26/06/65	22	35.2	27
27/06/65	25	36.4	30.7
28/06/65	22.3	36.3	26.9
29/06/65	20.5	25.2	22.7
30/06/65	19.2	24	21.5
01/07/65	19.2	24.2	21.4
02/07/65	19	24.2	21.4
03/07/65	19.2	24	21.4
04/07/65	19.2	23.5	21.4
05/07/65	18	25.2	21.9
06/07/65	17.8	28.4	23.2
07/07/65	19.2	27.3	23.1
08/07/65	18	25.5	21.7
09/07/65	16.2	26	21.9
10/07/65	19.2	31.5	24.7
11/07/65	19.2	31.9	25.1
12/07/65	21	32	25.7
13/07/65	19	24.9	21.6
14/07/65	17.8	24.8	21.5
15/07/65	18.5	25.8	22.1
16/07/65	17.8	27.5	22.2
17/07/65	18	25	21.4
18/07/65	19	24.2	21.2
19/07/65	18.9	24.2	21.7
20/07/65	19	25.3	21.4
21/07/65	17.7	26	21.7
22/07/65	20	24.8	22
23/07/65	17.8	25.5	21.6
24/07/65	18.3	26	21.9
25/07/65	19.2	25	22.1
26/07/65	18	25.8	22.3
27/07/65	19	30.5	25.5
28/07/65	21	31.7	25.3
29/07/65	20	35	26.1
30/07/65	21.8	28	24.7
31/07/65	20	25.9	22.7
01/08/65	18.5	25	21.5
02/08/65	18	27.8	22.9
03/08/65	20	27.9	23.7
04/08/65	19.9	35.7	26.7
05/08/65	24.8	35.5	29.6
06/08/65	22	32.5	26.2
07/08/65	18.8	26	22.4
08/08/65	17	25.5	21.3
09/08/65	17.2	25	21.5
10/08/65	18	27.9	23.5
11/08/65	21	29.2	24.7
12/08/65	20.5	28	24
13/08/65	19.9	27.2	22.9
14/08/65	17	28	22.8
15/08/65	20.2	27.3	23.8
16/08/65	20.2	27.5	23.3
17/08/65	20	25.8	22.5
18/08/65	19	27	23.3
19/08/65	23	32.8	27.3
20/08/65	24	34.5	28
21/08/65	20.2	25.3	22.5
22/08/65	19	23.1	21
23/08/65	16.9	23	20.2
24/08/65	16	27	21.5
25/08/65	19.3	29.9	24.3
26/08/65	20.5	30.1	24.5
27/08/65	20.8	31.3	25.4
28/08/65	19.9	29.3	23.8
29/08/65	18	28.9	22.6
30/08/65	20.3	26.2	23
31/08/65	19	25.5	22
01/09/65	18	24.9	20.8
02/09/65	18	24.9	20.6
03/09/65	13.9	28.9	21.2
04/09/65	15.7	26.8	21
05/09/65	16	21.5	18.9
06/09/65	14	24	19.4
07/09/65	15.3	25	20.3
08/09/65	15	22.8	19.2
09/09/65	18	22	19.6
10/09/65	14.9	20.8	17.9
11/09/65	13.9	22.5	18.3
12/09/65	14	23	18.6
13/09/65	15	26.3	20.3
14/09/65	16.3	25.5	20.7
15/09/65	17.2	23	19.8
16/09/65	16	23	19.5
17/09/65	16.9	26.7	21
18/09/65	18	28	21.7
19/09/65	19	27.5	22.8
20/09/65	20.2	30	24.3
21/09/65	20	29.2	23.8
22/09/65	20.1	28.8	23.2
23/09/65	18.5	24.2	20.7
24/09/65	18	21	19.5
25/09/65	15.8	19.9	17.8
26/09/65	15	20.8	17.4
27/09/65	15.3	18	16.7
28/09/65	15	20.8	17.5
29/09/65	16.8	21.9	18.6
30/09/65	16.2	20.9	18.1
01/10/65	14.5	22	17.8
02/10/65	14.9	25	19.1
03/10/65	17.5	24.8	20.6
04/10/65	17.2	21	19
05/10/65	16.2	20.3	18
06/10/65	15	17.5	16
07/10/65	15.3	17.8	16.2
08/10/65	14.3	17	16.1
09/10/65	15.8	20	17.2
10/10/65	15	20.3	16.9
11/10/65	15	23.2	18.3
12/10/65	17.2	23.2	19.7
13/10/65	17.5	20.2	18.8
14/10/65	17	18.8	17.8
15/10/65	15.9	22	17.9
16/10/65	16	22	18.5
17/10/65	15.5	20.2	17
18/10/65	15	18	16.5
19/10/65	14.9	17.2	16.3
20/10/65	14.3	22.8	17.5
21/10/65	15	21.3	17.5
22/10/65	14	21.8	17.1
23/10/65	15	22	18.2
24/10/65	16	19.2	17.2
25/10/65	15	21	17.4
26/10/65	14	22.1	17.8
27/10/65	18.5	23.2	20.1
28/10/65	16.5	20.1	18.5
29/10/65	16.5	20	17.9
30/10/65	17	21	18.6
31/10/65	16	22	18.4
01/11/65	16	23.3	18.9
02/11/65	14.5	20.5	17
03/11/65	12.1	17.3	14.8
04/11/65	11	16	13.2
05/11/65	11.7	14.9	13.2
06/11/65	12.8	17.7	14.6
07/11/65	14	18.9	15.7
08/11/65	13	19.4	15.8
09/11/65	10.8	18	14.6
10/11/65	9	18.8	14
11/11/65	14.5	17	15.6
12/11/65	14.3	17.9	16
13/11/65	12.8	16	14.4
14/11/65	11.8	18	14.3
15/11/65	10	20	14.7
16/11/65	12.5	19.7	16.2
17/11/65	13	17.9	15
18/11/65	14	17	15
19/11/65	14.8	19	16
20/11/65	13.9	18	15.9
21/11/65	12	16.8	14
22/11/65	8	15	11.1
23/11/65	6.8	15.5	9.8
24/11/65	6.9	14.3	11.6
25/11/65	12	15	13.7
26/11/65	12.8	16	13.9
27/11/65	10.2	15.8	13.3
28/11/65	11	16	13.2
29/11/65	10	16	13.1
30/11/65	8	14	11.5
01/12/65	6.1	13.8	9.7
02/12/65	7.3	13.8	11.1
03/12/65	12.7	16.5	14.7
04/12/65	11.5	15	13.1
05/12/65	9.6	17.3	12.9
06/12/65	9	17	12.3
07/12/65	7.5	15.8	12.5
08/12/65	7	11.3	8.6
09/12/65	6	12.1	8.4
10/12/65	5.9	14.3	11
11/12/65	10	15.1	13.2
12/12/65	7.5	15	10.9
13/12/65	9	14	11.1
14/12/65	9.2	14.1	11.8
15/12/65	12	15.2	13.4
16/12/65	10	14.1	11.9
17/12/65	7.1	15.2	10.8
18/12/65	9	17.5	12.8
19/12/65	10	18.2	13.7
20/12/65	10.9	16	14.3
21/12/65	7.3	12.4	10.4
22/12/65	5	14.2	8.8
23/12/65	6.7	14.5	10.8
24/12/65	13.5	16	14.6
25/12/65	13	15	14
26/12/65	12.2	14.9	13.9
27/12/65	11.1	14	12.3
28/12/65	7.9	12.5	10.1
29/12/65	6.1	11.8	8.9
30/12/65	5	11.2	8.4
31/12/65	7.2	12.8	9.4
01/01/66	6.2	12	9.6
02/01/66	9.1	13	10.8
03/01/66	9.2	16.9	12.1
04/01/66	7.9	11.5	9.5
05/01/66	7.9	13.1	9.8
06/01/66	9	15	11.7
07/01/66	7.8	16	11.3
08/01/66	9	15	12.1
09/01/66	9.2	13.7	11.2
10/01/66	8	14.8	10.6
11/01/66	7.5	16.1	11.3
12/01/66	11	16	13.3
13/01/66	10	15	11.8
14/01/66	11	13	11.6
15/01/66	9.5	14.3	11.9
16/01/66	10	15	11.9
17/01/66	8.5	15	11.7
18/01/66	11	15	13.8
19/01/66	13.3	15.2	14.5
20/01/66	13.2	15.5	14.5
21/01/66	12	16.8	14.3
22/01/66	14.5	16	15
23/01/66	13	16	14.3
24/01/66	12	17.9	14.8
25/01/66	13.2	16.2	14.5
26/01/66	10.9	16	12.9
27/01/66	8.8	16.7	12.1
28/01/66	11.5	17.2	14
29/01/66	13	17	14.9
30/01/66	10.3	16	13.1
31/01/66	10	18	13.1
01/02/66	12.1	16.5	14.1
02/02/66	12.8	17	14.3
03/02/66	10	14.8	12
04/02/66	7.5	19	12.6
05/02/66	11.9	19.1	14.7
06/02/66	12	18.2	14.9
07/02/66	10	16.9	12.9
08/02/66	12	18.3	14.9
09/02/66	14.2	18.5	16.1
10/02/66	14.5	18	15.9
11/02/66	14	17.2	15.3
12/02/66	13	16.2	14.6
13/02/66	11.9	16.1	13.9
14/02/66	12	17	14.4
15/02/66	10.2	14.8	12.5
16/02/66	11	16	13.4
17/02/66	10	16.9	13.4
18/02/66	10.8	18	14
19/02/66	13	17	14.9
20/02/66	11.5	16.5	13.3
21/02/66	11.3	15	13.3
22/02/66	11	15	12.6
23/02/66	8	16	12.1
24/02/66	8	17.9	12.4
25/02/66	10.6	20.8	15.5
26/02/66	10.8	20.9	15.2
27/02/66	13	17	14.7
28/02/66	10	15	13
29/02/1966	-999	-999	-999
01/03/66	6.8	19	12.5
02/03/66	9	21	14.7
03/03/66	9	16.9	13.4
04/03/66	9.9	17.2	12.8
05/03/66	7.1	17	11.9
06/03/66	6.9	16.2	11.5
07/03/66	7	17	12.2
08/03/66	11.1	18.8	14.3
09/03/66	11.4	20	14.8
10/03/66	11	23	16.1
11/03/66	10.5	21	15.3
12/03/66	10.9	25.3	17
13/03/66	13.8	19	15.8
14/03/66	12	18	14.5
15/03/66	10.1	18	13.8
16/03/66	11.5	19	14.7
17/03/66	11.8	17	14.5
18/03/66	12.2	19	15.6
19/03/66	9.8	24	15.7
20/03/66	9	17	12.9
21/03/66	7.1	18.4	12.7
22/03/66	8.1	17.8	12.8
23/03/66	8	17.5	13.2
24/03/66	10	16	13.5
25/03/66	10	17	13.6
26/03/66	10	21.2	15
27/03/66	10.8	20.5	15.2
28/03/66	9.8	19.9	14.9
29/03/66	10.3	16.8	13.7
30/03/66	9.9	19.9	14.7
31/03/66	11.9	16.5	14.2
01/04/66	10	16.5	13.5
02/04/66	12.2	16	14.2
03/04/66	11	16.3	13.7
04/04/66	12	19.3	15.2
05/04/66	13	18.9	15.8
06/04/66	12	18.8	15.4
07/04/66	13.8	18.4	15.8
08/04/66	11.9	18	15.4
09/04/66	14.5	18.7	16.2
10/04/66	14	19.2	16.1
11/04/66	13.8	17.2	15.1
12/04/66	14	16.3	15
13/04/66	12.1	18.3	15.3
14/04/66	15	19.2	16.5
15/04/66	14.9	18	15.8
16/04/66	14	18	15.6
17/04/66	13.2	18	15.4
18/04/66	10.9	18.1	14.7
19/04/66	13.8	18.2	15.6
20/04/66	12.2	18	15
21/04/66	9.9	20.8	15.3
22/04/66	11.3	25	18.1
23/04/66	14.8	24.5	19
24/04/66	14.8	18.3	16.3
25/04/66	12.5	19	15.6
26/04/66	13.9	23.1	18
27/04/66	13.3	20.1	17.1
28/04/66	11.5	23.1	16.5
29/04/66	12	23.9	18.2
30/04/66	15	23.1	18.6
01/05/66	14	24.8	19.4
02/05/66	16	23	19.1
03/05/66	14.9	25.5	19.2
04/05/66	15	22	18.8
05/05/66	14.3	26.2	20
06/05/66	15	21	18.2
07/05/66	11	25.9	18
08/05/66	12.5	27	19.4
09/05/66	14	22	18
10/05/66	13	22	17.9
11/05/66	15.2	23	18.7
12/05/66	13	18.4	15.7
13/05/66	10.9	19.1	15.8
14/05/66	11.1	23	17.7
15/05/66	14	25	19.8
16/05/66	18	27.3	21.9
17/05/66	18	27.2	22.2
18/05/66	18.4	26.8	21.9
19/05/66	16.8	23.2	19.8
20/05/66	19	26.4	21.6
21/05/66	18.5	25.9	21.1
22/05/66	18.3	27	21.9
23/05/66	18	27.1	22
24/05/66	18	26.9	21.6
25/05/66	18	27.1	22
26/05/66	19.2	26	22
27/05/66	19	26.1	22.3
28/05/66	17	21.9	19.4
29/05/66	17.2	20	18.8
30/05/66	17.1	21.8	19.4
31/05/66	18	23.1	19.8
01/06/66	17.6	23.9	20.5
02/06/66	17	25	20.8
03/06/66	18.9	28.3	22.7
04/06/66	18.4	25	21.2
05/06/66	20	24.8	21.9
06/06/66	18.1	32	25.6
07/06/66	18.3	24	21.3
08/06/66	18	23.1	20.2
09/06/66	16.2	22	20
10/06/66	14	21.1	17.9
11/06/66	14.1	22.9	18.9
12/06/66	15.1	24.3	20
13/06/66	16.2	23	19.6
14/06/66	16.7	21.1	18.7
15/06/66	14	23	19.1
16/06/66	16.3	24	20.1
17/06/66	16.6	24.4	20.6
18/06/66	16.9	24.9	21.1
19/06/66	17.9	25.1	21.4
20/06/66	16.9	25	20.8
21/06/66	17.9	23.9	20.7
22/06/66	18	23	20.2
23/06/66	18.1	24	20.7
24/06/66	16.8	25.3	21.3
25/06/66	18	30	24.5
26/06/66	21.8	29.8	25.3
27/06/66	22	31	26.2
28/06/66	24.1	32.8	27.8
29/06/66	18.5	25	22
30/06/66	20.2	34	26.2
01/07/66	21.8	32	26.1
02/07/66	19	24.9	21.8
03/07/66	18.8	23.9	20.9
04/07/66	18	23.8	20.5
05/07/66	18	25	21
06/07/66	16.5	26.9	21.4
07/07/66	20.1	32	25.5
08/07/66	22	30	25.3
09/07/66	22	30	25.6
10/07/66	21	32	26
11/07/66	23	28.2	24.9
12/07/66	21	31	25.4
13/07/66	21	29	23.7
14/07/66	19.8	24.5	21.7
15/07/66	19.9	24.1	21.7
16/07/66	19.2	23.2	21
17/07/66	19.2	25	22
18/07/66	19.9	26.2	22.7
19/07/66	18.3	26	22.3
20/07/66	21.2	31.9	25.6
21/07/66	20	26.1	23.4
22/07/66	19.1	27.3	23.2
23/07/66	19.1	23.7	21
24/07/66	19.9	23.1	21.3
25/07/66	19	24	21.1
26/07/66	18.8	23.1	21.1
27/07/66	18.2	23.2	20.8
28/07/66	18.8	25.6	21.9
29/07/66	17.8	24	20.6
30/07/66	17	25.2	21.2
31/07/66	17	26	22.2
01/08/66	20.6	26.5	23.5
02/08/66	19.2	28	23.8
03/08/66	21	28	24.5
04/08/66	21	27	23.9
05/08/66	20	26.8	23
06/08/66	19.8	29.9	24.4
07/08/66	20.1	29	24.1
08/08/66	21	26	23
09/08/66	18.1	28.5	24.2
10/08/66	22.8	33.5	27.8
11/08/66	21.2	28	24
12/08/66	20.3	27	23.3
13/08/66	20	30	24.3
14/08/66	20.9	29	24.7
15/08/66	22.6	30	25.8
16/08/66	23	29.9	25.8
17/08/66	21.4	28.3	24.8
18/08/66	19.8	30.2	23.7
19/08/66	20	32	24.9
20/08/66	21.1	28.2	24.2
21/08/66	19.9	29	24
22/08/66	19.2	30	24.6
23/08/66	21	28	24.2
24/08/66	18	25.3	21.6
25/08/66	19.7	23	21
26/08/66	18.7	25	21.4
27/08/66	18.9	24	21.3
28/08/66	18.1	25.5	22.1
29/08/66	21	26	23.3
30/08/66	20	25.1	22.5
31/08/66	17.9	27	22.1
01/09/66	20	32.9	26.4
02/09/66	20.1	27.9	24.1
03/09/66	22	33	26.7
04/09/66	20.2	33.1	25.5
05/09/66	21	38.2	28.3
06/09/66	25	33	28.1
07/09/66	24	32.3	27
08/09/66	23	33	27.2
09/09/66	21	32	26.1
10/09/66	21.9	33	27.2
11/09/66	21	27	23.7
12/09/66	19.5	28.8	23.8
13/09/66	20.2	31.6	24.8
14/09/66	21	24.9	23.1
15/09/66	20	25.8	22
16/09/66	19.5	27.9	23
17/09/66	19.9	26.5	22.6
18/09/66	19	31	24.7
19/09/66	22	24.9	23.2
20/09/66	20.9	29.2	24.2
21/09/66	20.2	31.2	24.7
22/09/66	19	25.2	21.7
23/09/66	19.2	23.8	21.2
24/09/66	16.7	24.3	20.7
25/09/66	16.9	24.8	20.7
26/09/66	19	23.9	21
27/09/66	17.9	23	19.7
28/09/66	17.8	22.8	20.2
29/09/66	17.8	22.9	19.8
30/09/66	16.2	23	19.3
01/10/66	18	22.9	19.7
02/10/66	18.7	23	20.4
03/10/66	16.3	21.7	19.8
04/10/66	16	21.3	18.9
05/10/66	16.1	21.3	18.7
06/10/66	15.2	21.8	18.4
07/10/66	16	22.1	19.3
08/10/66	15	20	17.7
09/10/66	12.9	20.2	17
10/10/66	15.5	26.8	19.7
11/10/66	15.9	21.9	18.7
12/10/66	17.2	20.8	18.5
13/10/66	16	21.5	18.5
14/10/66	14.8	19.7	16.9
15/10/66	13.2	20	16.9
16/10/66	15.9	20.2	17.4
17/10/66	14	21	17.3
18/10/66	16	20.1	17.9
19/10/66	15	18.3	16.7
20/10/66	12	20.9	16.5
21/10/66	13.1	24.1	18.2
22/10/66	18	25.1	21
23/10/66	18.8	23.8	20.6
24/10/66	18.8	22.8	20.1
25/10/66	15.3	21	18.4
26/10/66	12.8	18	15.2
27/10/66	10	17.8	14.5
28/10/66	10.2	16.9	13.7
29/10/66	7	18.7	12.4
30/10/66	7.8	18.8	12.6
31/10/66	6.1	19	12
01/11/66	6	18.7	11.7
02/11/66	8	16.2	12.5
03/11/66	9.9	14.9	12
04/11/66	8	15.1	12.8
05/11/66	14.2	17.2	15.7
06/11/66	11	16	12.8
07/11/66	11.3	16	13.5
08/11/66	11	15.1	12.5
09/11/66	10.1	15.9	12.7
10/11/66	9	17.9	12.7
11/11/66	9.3	17.9	13
12/11/66	8.6	17.1	12.2
13/11/66	8	16.4	11.8
14/11/66	8.9	16.8	12.4
15/11/66	9.1	20.2	13.7
16/11/66	7.9	20.1	13.2
17/11/66	8.9	15.8	11.8
18/11/66	6.2	15.2	9.9
19/11/66	4.8	15.9	9.6
20/11/66	5.6	16.3	10
21/11/66	6.1	15.3	10.5
22/11/66	9.2	15.2	11.7
23/11/66	8	15.2	11
24/11/66	5	16	9.8
25/11/66	8	13.2	9.6
26/11/66	4.1	14.5	8.8
27/11/66	5.4	15.5	9.6
28/11/66	4.5	15.7	9.3
29/11/66	6	14	10.7
30/11/66	8	16	12.6
01/12/66	13.1	16.2	14.5
02/12/66	11.3	16	14.3
03/12/66	9.1	13.9	11.7
04/12/66	9.5	14	11.9
05/12/66	5.9	14.6	9.4
06/12/66	4.9	13.4	8.5
07/12/66	6.8	14	9.6
08/12/66	5	14	9.1
09/12/66	4.5	15	8.9
10/12/66	4.9	16	9.2
11/12/66	6	11	8.3
12/12/66	8	13	10.6
13/12/66	9	13.6	11.8
14/12/66	6.1	15.7	10.4
15/12/66	6.2	15.9	10.8
16/12/66	9.2	14.1	11.5
17/12/66	7.6	16	11.5
18/12/66	13	17	14.4
19/12/66	11.2	16	13.5
20/12/66	8.5	16	11.9
21/12/66	5.6	13.1	9.2
22/12/66	5	16	10
23/12/66	3.1	15.4	8.8
24/12/66	4	16	8.5
25/12/66	4.4	15.6	9.2
26/12/66	5.5	13.1	9.1
27/12/66	7	15.3	10.4
28/12/66	4.9	12.9	8.4
29/12/66	4.8	12.9	8.5
30/12/66	4.1	17.1	9.7
31/12/66	9.5	17	12.3
01/01/67	8.1	17.9	12
02/01/67	6.1	14.8	10.1
03/01/67	7	13.9	9.9
04/01/67	4.2	13.5	8.4
05/01/67	6.6	14.1	9.9
06/01/67	6.5	13.9	10.3
07/01/67	2	12.5	6.6
08/01/67	2.5	12	8.2
09/01/67	10	14	11.8
10/01/67	11.5	14.2	12.9
11/01/67	6	13.3	10.6
12/01/67	3	14.3	8.6
13/01/67	6.1	17	11.2
14/01/67	9	15.9	12.2
15/01/67	5	16	9.8
16/01/67	6.8	16.3	10.8
17/01/67	6.2	15	10.2
18/01/67	6.2	14.9	10.7
19/01/67	8.9	15	12.3
20/01/67	11.2	15.2	12.8
21/01/67	10.3	16	12.8
22/01/67	6	13.9	9.6
23/01/67	3.2	14.9	9.7
24/01/67	7.9	13.9	10.6
25/01/67	8.3	15.3	11.5
26/01/67	6.9	19	12.5
27/01/67	10	20	14.5
28/01/67	11.2	20.2	14.8
29/01/67	10	18.2	13.1
30/01/67	9.8	18.3	13.3
31/01/67	10.3	14.8	12.2
01/02/67	8	17.1	12.7
02/02/67	9.2	17	12.9
03/02/67	7	14	10.8
04/02/67	8	13.8	10.5
05/02/67	9	15.9	11.8
06/02/67	6.2	15.1	10.2
07/02/67	7	14.9	10.2
08/02/67	7.9	15.2	10.9
09/02/67	5.1	15.9	10.5
10/02/67	8.9	14.5	11
11/02/67	6	14.3	10.3
12/02/67	5.9	14.5	10
13/02/67	7	12.2	9.9
14/02/67	5.9	15.3	10.4
15/02/67	11.8	15	13.1
16/02/67	9.9	15.9	12.8
17/02/67	10.1	15	12.8
18/02/67	10.2	16	13.2
19/02/67	9	16	12.3
20/02/67	9.3	17.3	12.3
21/02/67	8	19.9	13.4
22/02/67	8.5	20.5	13.6
23/02/67	8.9	17.3	12.8
24/02/67	9	20	13.2
25/02/67	9	16.5	12.8
26/02/67	9.9	13.1	11.3
27/02/67	8	16	11.8
28/02/67	8	19.9	13.8
29/02/1967	-999	-999	-999
01/03/67	10.2	22.2	15.6
02/03/67	12	22.2	17
03/03/67	15	18.3	16.2
04/03/67	13.8	19.1	16.1
05/03/67	13.8	17.6	15.1
06/03/67	12.8	18.7	14.7
07/03/67	11	17.5	14.2
08/03/67	12	16.9	14.1
09/03/67	10.1	15	12.3
10/03/67	7.2	15.1	12.1
11/03/67	11.5	23.1	15.9
12/03/67	11.8	24	17.2
13/03/67	12.2	24	17.4
14/03/67	14	19	15.9
15/03/67	12	18	14.5
16/03/67	11.5	19	14.4
17/03/67	10.8	22.2	15.6
18/03/67	10.2	23.3	16
19/03/67	9.8	23	15.6
20/03/67	13	22	16.8
21/03/67	12.1	23.8	17.3
22/03/67	11.3	23	16.4
23/03/67	11.2	25.2	17.4
24/03/67	14	24.8	18.1
25/03/67	11.8	19	15.4
26/03/67	12	18	15.1
27/03/67	10.2	17.2	14
28/03/67	13.8	17.8	15.5
29/03/67	10.9	15.3	13.3
30/03/67	7.2	15.3	11.8
31/03/67	6.3	16.5	12
01/04/67	6.8	19	13.1
02/04/67	9.3	20.2	14.8
03/04/67	11.1	21.3	15.8
04/04/67	13.1	22	17.1
05/04/67	15	24	18.4
06/04/67	15.3	24.2	17.5
07/04/67	15	20	16.5
08/04/67	12.6	16.2	14
09/04/67	11.2	17	13.9
10/04/67	8.2	16.2	12.9
11/04/67	7.9	18	12.7
12/04/67	10	17.2	14
13/04/67	11	17	14.3
14/04/67	9.1	18	13.8
15/04/67	8.3	15.7	11.8
16/04/67	8.8	17.3	12.5
17/04/67	8	18.9	14
18/04/67	10	21.3	15.6
19/04/67	14	20.7	16
20/04/67	11.2	20	15.4
21/04/67	12.3	20	16.4
22/04/67	14.9	19.8	16.3
23/04/67	13.2	20.2	16.7
24/04/67	11.9	20.5	16.4
25/04/67	12.9	21.3	17.1
26/04/67	14	20.2	16.6
27/04/67	11.9	22	16
28/04/67	13	18.6	15.2
29/04/67	12.8	17.3	15
30/04/67	12.9	21	16.4
01/05/67	12.9	21.3	16.8
02/05/67	11.8	22	16.9
03/05/67	12	18.1	15.3
04/05/67	10.9	19	14.8
05/05/67	13.1	16.8	14.9
06/05/67	12.7	19.9	16.2
07/05/67	10	19	15.6
08/05/67	12	20.9	16.2
09/05/67	13	21.8	16.7
10/05/67	13	21.5	17.2
11/05/67	12	18.5	15.9
12/05/67	12.2	21	17.1
13/05/67	14	25.8	18.8
14/05/67	15.2	20.2	17.4
15/05/67	13.5	19.6	16.4
16/05/67	13.5	17.7	15.2
17/05/67	12.8	18.5	15.6
18/05/67	11.8	19	15.7
19/05/67	11.5	23.9	17.9
20/05/67	13.3	24.3	19.6
21/05/67	14.2	27	20.2
22/05/67	13.8	21.5	18
23/05/67	13	20.1	17.1
24/05/67	11.9	23.7	18.4
25/05/67	14	27.1	20.9
26/05/67	16.9	33.7	24.6
27/05/67	17	20.5	18.4
28/05/67	15.5	21.2	18.2
29/05/67	12.2	24	18.7
30/05/67	15	32	22.2
31/05/67	16.3	26.3	21.3
01/06/67	18	27.3	21.8
02/06/67	17.7	26.5	21.3
03/06/67	16	26.1	20.1
04/06/67	15.3	24.2	19
05/06/67	15.1	25	20.3
06/06/67	17.2	22.5	19.4
07/06/67	16.9	21.8	19
08/06/67	15.1	23	19.4
09/06/67	16	24	20.3
10/06/67	17.3	30.3	22.5
11/06/67	16.5	26.8	21.3
12/06/67	17	25	21
13/06/67	17	24.8	20.4
14/06/67	16.5	24.3	20.3
15/06/67	18	25.3	20.7
16/06/67	17.9	26.3	21.1
17/06/67	14.8	22.3	18.5
18/06/67	14.8	21	18
19/06/67	12.2	23.3	19
20/06/67	16	29.9	21.7
21/06/67	18	32	24.6
22/06/67	20	31	25.1
23/06/67	20.5	31.9	25.7
24/06/67	18.3	23.5	20.9
25/06/67	17	24	20.7
26/06/67	16.9	23	20.2
27/06/67	16	27.3	22.1
28/06/67	19.9	30	24.7
29/06/67	21	28.7	24.4
30/06/67	20.5	34.3	26.5
01/07/67	18	24.3	21.3
02/07/67	18.3	24.5	20.6
03/07/67	17	23.8	20.3
04/07/67	17.2	24	20.9
05/07/67	16.9	25.8	21.4
06/07/67	16.5	26.3	21.7
07/07/67	17.5	25.8	21.5
08/07/67	17	27.5	22.9
09/07/67	20	34	26.4
10/07/67	19	25.5	22.4
11/07/67	17	23.1	19.9
12/07/67	16	25.5	20.4
13/07/67	17	24.3	20.6
14/07/67	17	24.5	20.9
15/07/67	17.2	33	25.3
16/07/67	21.2	33.5	27.1
17/07/67	21	31.5	24.8
18/07/67	19.1	39	27.7
19/07/67	26	42.5	33.1
20/07/67	26	39	31.2
21/07/67	24	34	28.5
22/07/67	22.3	30.5	26.3
23/07/67	20.2	27.7	24.2
24/07/67	20.1	28.2	24
25/07/67	20	28	23.7
26/07/67	18	27	22.3
27/07/67	18.3	25.5	21.6
28/07/67	17.9	25	21.7
29/07/67	17	27	22.1
30/07/67	18.2	28.5	24
31/07/67	20.8	29.7	25.2
01/08/67	21.8	37	27.3
02/08/67	22.2	28.5	25.2
03/08/67	20.9	27.8	23.9
04/08/67	19.4	26	22.4
05/08/67	17.9	26	22.2
06/08/67	18	33.2	24.5
07/08/67	19.8	27.3	23.4
08/08/67	19.1	24.5	21.5
09/08/67	19.3	25	22
10/08/67	16.2	29.9	21.8
11/08/67	17.9	33.2	25
12/08/67	18.3	26.5	23.3
13/08/67	19.1	24.5	21.6
14/08/67	17.6	28.8	23.5
15/08/67	23	34	26.7
16/08/67	20.3	27.9	23.3
17/08/67	18.3	27	22.4
18/08/67	16.5	26.3	22.2
19/08/67	19.5	26.5	23.2
20/08/67	19	29	23.3
21/08/67	18.5	29.2	23.4
22/08/67	21.5	31.7	25.8
23/08/67	22.2	29.3	25.6
24/08/67	20.3	26.5	23.3
25/08/67	18.8	23.2	21.3
26/08/67	17.3	23.5	20.3
27/08/67	16	28	23
28/08/67	20.2	28.8	24.7
29/08/67	20.1	31	24.5
30/08/67	21	31.8	25.9
31/08/67	22	33	26.8
01/09/67	24.2	32	27.2
02/09/67	19.9	24.9	22
03/09/67	18.5	24.5	21.2
04/09/67	10	15.5	13.7
05/09/67	17	24	20.3
06/09/67	15.3	24.9	20.5
07/09/67	16.1	23.2	19.9
08/09/67	17.8	31	23.7
09/09/67	21	28	24
10/09/67	22	29	24.4
11/09/67	20.3	30.3	24.1
12/09/67	18.1	24	20.5
13/09/67	17.9	21.8	19.5
14/09/67	17.9	21.9	19.5
15/09/67	15.9	21.9	18.8
16/09/67	13.3	22.1	17.8
17/09/67	15	22	18.8
18/09/67	15.1	25	19.7
19/09/67	14.7	25	20
20/09/67	15.3	25.9	20.2
21/09/67	19	22.8	20.3
22/09/67	17	22	19.8
23/09/67	14.2	24	19.3
24/09/67	16.8	24.2	20.4
25/09/67	16.2	31.3	23.6
26/09/67	18.1	24.9	21.3
27/09/67	15.8	23.9	19.8
28/09/67	16	25.3	20.8
29/09/67	17.2	26	21
30/09/67	15.3	25	20.2
01/10/67	17	24.2	20.3
02/10/67	16	22	18.5
03/10/67	17.2	22.3	19.4
04/10/67	14.3	21.5	18.3
05/10/67	15.8	22.3	18.6
06/10/67	14.8	23.1	18.9
07/10/67	17	28.3	22
08/10/67	19	26.4	22.1
09/10/67	20.2	27	22.9
10/10/67	20.6	28.1	23.3
11/10/67	19.3	26.5	21.8
12/10/67	17.9	24	20.3
13/10/67	17.2	20.1	18.7
14/10/67	16	22.2	18.7
15/10/67	14.3	23.1	18.4
16/10/67	16.3	25.3	20.2
17/10/67	16.2	22.9	19.3
