07/07/04	1014.3
08/07/04	1016.6
09/07/04	1016.6
10/07/04	1014.9
11/07/04	1014.2
12/07/04	1015.5
13/07/04	1015.9
14/07/04	1014.9
15/07/04	1013.1
16/07/04	1013.5
17/07/04	1014.1
18/07/04	1014.6
19/07/04	1013.7
20/07/04	1012.6
21/07/04	1013.8
22/07/04	1016.1
23/07/04	1015.4
24/07/04	1013.9
25/07/04	1014.9
26/07/04	1014.9
27/07/04	1015.4
28/07/04	1015.8
29/07/04	1013.9
30/07/04	1013.7
31/07/04	1014.7
01/08/04	1015.8
02/08/04	1015.3
03/08/04	1015.8
04/08/04	1017
05/08/04	1016.6
06/08/04	1016.2
07/08/04	1016.6
08/08/04	1015.9
09/08/04	1013.8
10/08/04	1012.5
11/08/04	1014.9
12/08/04	1015.4
13/08/04	1016.9
14/08/04	1015.3
15/08/04	1014.2
16/08/04	1014.3
17/08/04	1014.2
18/08/04	1012.6
19/08/04	1012.6
20/08/04	1012.9
21/08/04	1013.9
22/08/04	1015.1
23/08/04	1015.8
24/08/04	1012.5
25/08/04	1014.2
26/08/04	1013.9
27/08/04	1011.7
28/08/04	1013.9
29/08/04	1016.2
30/08/04	1016.5
31/08/04	1014.2
01/09/04	1014.5
02/09/04	1015.5
03/09/04	1014.9
04/09/04	1013.9
05/09/04	1010.9
06/09/04	1012.5
07/09/04	1016.1
08/09/04	1017.5
09/09/04	1014.7
10/09/04	1011.8
11/09/04	1011.9
12/09/04	1015
13/09/04	1017.8
14/09/04	1019.3
15/09/04	1015.7
16/09/04	1013.4
17/09/04	1011.9
18/09/04	1009
19/09/04	1009.8
20/09/04	1007
21/09/04	1005.7
22/09/04	1005.3
23/09/04	1009.1
24/09/04	1009.9
25/09/04	1012.6
26/09/04	1018.6
27/09/04	1020.2
28/09/04	1019.7
29/09/04	1020.1
30/09/04	1018.1
01/10/04	1015.8
02/10/04	1014.9
03/10/04	1010.5
04/10/04	1010.6
05/10/04	1012.5
06/10/04	1013
07/10/04	1012.7
08/10/04	1013.3
09/10/04	1014.5
10/10/04	1012.2
11/10/04	1009.9
12/10/04	1011.4
13/10/04	1011
14/10/04	1009.7
15/10/04	1012.6
16/10/04	1017.5
17/10/04	1019
18/10/04	1018.1
19/10/04	1017.9
20/10/04	1019
21/10/04	1015.5
22/10/04	1009.9
23/10/04	1007.4
24/10/04	1010.7
25/10/04	1016.1
26/10/04	1019
27/10/04	1017.4
28/10/04	1011
29/10/04	1010.7
30/10/04	1015.1
31/10/04	1015.9
01/11/04	1015.7
02/11/04	1015.3
03/11/04	1014.9
04/11/04	1015
05/11/04	1016.9
06/11/04	1018.1
07/11/04	1018.6
08/11/04	1020.6
09/11/04	1022.5
10/11/04	1020.7
11/11/04	1018.5
12/11/04	1019
13/11/04	1018.2
14/11/04	1018.6
15/11/04	1023.9
16/11/04	1023
17/11/04	1016.7
18/11/04	1015
19/11/04	1018.1
20/11/04	1019.9
21/11/04	1019.7
22/11/04	1014.2
23/11/04	1011.8
24/11/04	1011.8
25/11/04	1017.4
26/11/04	1018.5
27/11/04	1010.6
28/11/04	1001.8
29/11/04	1002.1
30/11/04	1011.7
01/12/04	1012.7
02/12/04	1012.9
03/12/04	1018.1
04/12/04	1022.9
05/12/04	1024.6
06/12/04	1025.3
07/12/04	1022.3
08/12/04	1022.7
09/12/04	1015.4
10/12/04	1013.4
11/12/04	1018.1
12/12/04	1017.3
13/12/04	1020.2
14/12/04	1021.1
15/12/04	1021.3
16/12/04	1019.9
17/12/04	1022.3
18/12/04	1023.1
19/12/04	1021.4
20/12/04	1018.3
21/12/04	1017.5
22/12/04	1015
23/12/04	1015.8
24/12/04	1014.7
25/12/04	1016.3
26/12/04	1017
27/12/04	1020.2
28/12/04	1025.4
29/12/04	1026.6
30/12/04	1029
31/12/04	1024.1
01/01/05	1018.1
02/01/05	1016.6
03/01/05	1019.8
04/01/05	1024.3
05/01/05	1026.2
06/01/05	1027.5
07/01/05	1025.7
08/01/05	1024.3
09/01/05	1026.5
10/01/05	1027.3
11/01/05	1025.8
12/01/05	1023.9
13/01/05	1021.7
14/01/05	1017.4
15/01/05	1017.1
16/01/05	1016.2
17/01/05	1014.3
18/01/05	1021.9
19/01/05	1020.7
20/01/05	1019.1
21/01/05	1014.2
22/01/05	1014.1
23/01/05	1011.4
24/01/05	1013.4
25/01/05	1017.1
26/01/05	1022.7
27/01/05	1028.2
28/01/05	1034.1
29/01/05	1033.5
30/01/05	1033.8
31/01/05	1029.7
01/02/05	1027.9
02/02/05	1027.3
03/02/05	1027.9
04/02/05	1028.5
05/02/05	1029
06/02/05	1028.1
07/02/05	1025.9
08/02/05	1023.5
09/02/05	1022.1
10/02/05	1021.9
11/02/05	1023.3
12/02/05	1022.9
13/02/05	1023.9
14/02/05	1026.7
15/02/05	1027.3
16/02/05	1026.1
17/02/05	1024.9
18/02/05	1024.6
19/02/05	1023.9
20/02/05	1018.9
21/02/05	1017.3
22/02/05	1014.6
23/02/05	1014.6
24/02/05	1015.7
25/02/05	1016.3
26/02/05	1018.5
27/02/05	1019.9
28/02/05	1017.3
29/02/1905	-999
01/03/05	1008.3
02/03/05	1010.7
03/03/05	1019.1
04/03/05	1024.2
05/03/05	1023
06/03/05	1022.1
07/03/05	1025.8
08/03/05	1023.5
09/03/05	1019.8
10/03/05	1020.2
11/03/05	1017.3
12/03/05	1015.5
13/03/05	1017.4
14/03/05	1018.9
15/03/05	1016.7
16/03/05	1015.9
17/03/05	1017.4
18/03/05	1017
19/03/05	1013.5
20/03/05	1014.3
21/03/05	1014.2
22/03/05	1011.5
23/03/05	1014.1
24/03/05	1016.9
25/03/05	1018.9
26/03/05	1020.1
27/03/05	1021
28/03/05	1021.1
29/03/05	1017.1
30/03/05	1015
31/03/05	1012.3
01/04/05	1016.1
02/04/05	1016.6
03/04/05	1015.4
04/04/05	1014.2
05/04/05	1013.5
06/04/05	1011.1
07/04/05	1013.4
08/04/05	1012.7
09/04/05	1005.8
10/04/05	1002.7
11/04/05	1012.2
12/04/05	1017.4
13/04/05	1019
14/04/05	1018.9
15/04/05	1015.1
16/04/05	1014.2
17/04/05	1016.2
18/04/05	1011.3
19/04/05	1008.1
20/04/05	1010.5
21/04/05	1016.5
22/04/05	1018.2
23/04/05	1015.5
24/04/05	1010.6
25/04/05	1011
26/04/05	1016.2
27/04/05	1016.2
28/04/05	1017.7
29/04/05	1017.5
30/04/05	1016.5
01/05/05	1015.3
02/05/05	1017.5
03/05/05	1016.1
04/05/05	1013.3
05/05/05	1012.7
06/05/05	1014.9
07/05/05	1012.6
08/05/05	1013.1
09/05/05	1015.4
10/05/05	1015.9
11/05/05	1012.7
12/05/05	1010.7
13/05/05	1010.6
14/05/05	1010.3
15/05/05	1011.3
16/05/05	1011.5
17/05/05	1013.9
18/05/05	1013.1
19/05/05	1012.2
20/05/05	1010.2
21/05/05	1006.1
22/05/05	999.5
23/05/05	1002.5
24/05/05	1011.8
25/05/05	1014.1
26/05/05	1014.6
27/05/05	1017.7
28/05/05	1018.3
29/05/05	1017.1
30/05/05	1015.5
31/05/05	1015.1
01/06/05	1017
02/06/05	1018.5
03/06/05	1015.9
04/06/05	1014.5
05/06/05	1014.6
06/06/05	1013
07/06/05	1012.2
08/06/05	1012.6
09/06/05	1012.5
10/06/05	1014.6
11/06/05	1012.6
12/06/05	1009.9
13/06/05	1011.9
14/06/05	1013.7
15/06/05	1015.3
16/06/05	1014.2
17/06/05	1016.2
18/06/05	1016.5
19/06/05	1017
20/06/05	1016.3
21/06/05	1015.4
22/06/05	1015.4
23/06/05	1015.3
24/06/05	1013.8
25/06/05	1013
26/06/05	1012.6
27/06/05	1011.8
28/06/05	1012.3
29/06/05	1011
30/06/05	1012.3
01/07/05	1013
02/07/05	1015
03/07/05	1016.3
04/07/05	1015.4
05/07/05	1011.3
06/07/05	1008.7
07/07/05	1014.2
08/07/05	1017.5
09/07/05	1017
10/07/05	1015.4
11/07/05	1013.5
12/07/05	1016.1
13/07/05	1016.9
14/07/05	1013.9
15/07/05	1009.7
16/07/05	1010.6
17/07/05	1013.1
18/07/05	1015
19/07/05	1014.5
20/07/05	1011.7
21/07/05	1011.5
22/07/05	1015.7
23/07/05	1015.4
24/07/05	1013.7
25/07/05	1012.1
26/07/05	1010.5
27/07/05	1010.9
28/07/05	1013.7
29/07/05	1015.3
30/07/05	1015
31/07/05	1014.9
01/08/05	1014.1
02/08/05	1012.3
03/08/05	1009.9
04/08/05	1013.1
05/08/05	1018.2
06/08/05	1018.3
07/08/05	1014.6
08/08/05	1012.2
09/08/05	1013.8
10/08/05	1014.9
11/08/05	1014.1
12/08/05	1014.1
13/08/05	1013.8
14/08/05	1015.4
15/08/05	1016.1
16/08/05	1015.3
17/08/05	1014.1
18/08/05	1014.3
19/08/05	1016.3
20/08/05	1017
21/08/05	1014.6
22/08/05	1012.6
23/08/05	1012.5
24/08/05	1011.3
25/08/05	1012.7
26/08/05	1013.7
27/08/05	1013.5
28/08/05	1014.2
29/08/05	1012.7
30/08/05	1013
31/08/05	1014.2
01/09/05	1016.1
02/09/05	1017.8
03/09/05	1018.7
04/09/05	1016.9
05/09/05	1013.9
06/09/05	1015
07/09/05	1016.5
08/09/05	1018.7
09/09/05	1018.2
10/09/05	1015.5
11/09/05	1013.5
12/09/05	1013.4
13/09/05	1014.2
14/09/05	1012.1
15/09/05	1009.7
16/09/05	1010.9
17/09/05	1016.6
18/09/05	1019
19/09/05	1018.5
20/09/05	1015.1
21/09/05	1011.9
22/09/05	1009.8
23/09/05	1009.5
24/09/05	1012.3
25/09/05	1011.8
26/09/05	1010.9
27/09/05	1012.3
28/09/05	1010.9
29/09/05	1012.7
30/09/05	1013.4
01/10/05	1015
02/10/05	1016.6
03/10/05	1017.7
04/10/05	1017.5
05/10/05	1015.3
06/10/05	1013.8
07/10/05	1014.6
08/10/05	1014.1
09/10/05	1014.7
10/10/05	1012.5
11/10/05	1007.7
12/10/05	1009.8
13/10/05	1015
14/10/05	1015.1
15/10/05	1010.1
16/10/05	1009.7
17/10/05	1014.5
18/10/05	1018.6
19/10/05	1019.3
20/10/05	1015.5
21/10/05	1012.7
22/10/05	1009.7
23/10/05	1002.5
24/10/05	996.5
25/10/05	997.5
26/10/05	1008.9
27/10/05	1019
28/10/05	1020.3
29/10/05	1017.8
30/10/05	1014.6
31/10/05	1014.3
01/11/05	1012.3
02/11/05	1013.3
03/11/05	1004.9
04/11/05	1002.1
05/11/05	1002.1
06/11/05	1007.7
07/11/05	1011.4
08/11/05	1018.3
09/11/05	1020.2
10/11/05	1020.5
11/11/05	1020.9
12/11/05	1020.1
13/11/05	1016.1
14/11/05	1009
15/11/05	1005.7
16/11/05	1008.9
17/11/05	1003.1
18/11/05	1003.1
19/11/05	1012.2
20/11/05	1015
21/11/05	1016.2
22/11/05	1026.7
23/11/05	1030.1
24/11/05	1027.1
25/11/05	1022.1
26/11/05	1019.8
27/11/05	1021.8
28/11/05	1021.9
29/11/05	1019.4
30/11/05	1020.5
01/12/05	1020.3
02/12/05	1019.8
03/12/05	1019.7
04/12/05	1017.1
05/12/05	1021.4
06/12/05	1023
07/12/05	1025.4
08/12/05	1026.6
09/12/05	1025.8
10/12/05	1020.7
11/12/05	1020.2
12/12/05	1023.8
13/12/05	1023.7
14/12/05	1021.9
15/12/05	1021.8
16/12/05	1024.1
17/12/05	1023.1
18/12/05	1023.1
19/12/05	1023.7
20/12/05	1024.2
21/12/05	1021.8
22/12/05	1018.5
23/12/05	1017.8
24/12/05	1017.9
25/12/05	1019.1
26/12/05	1015.5
27/12/05	1009.4
28/12/05	1011.8
29/12/05	1014.7
30/12/05	1015.9
31/12/05	1013.4
01/01/06	1017
02/01/06	1013.1
03/01/06	1020.9
04/01/06	1026.9
05/01/06	1027.9
06/01/06	1029.1
07/01/06	1028.5
08/01/06	1026.7
09/01/06	1026.1
10/01/06	1023.8
11/01/06	1016.7
12/01/06	1022.9
13/01/06	1019.8
14/01/06	1021
15/01/06	1022.7
16/01/06	1025.8
17/01/06	1025.5
18/01/06	1022.9
19/01/06	1021
20/01/06	1023
21/01/06	1021.1
22/01/06	1015.8
23/01/06	1017.5
24/01/06	1018.9
25/01/06	1022.9
26/01/06	1022.1
27/01/06	1020.1
28/01/06	1021.8
29/01/06	1024.3
30/01/06	1022.3
31/01/06	1019.4
01/02/06	1021.3
02/02/06	1024.7
03/02/06	1020.7
04/02/06	1011.9
05/02/06	1008.5
06/02/06	1014.2
07/02/06	1018.2
08/02/06	1018.9
09/02/06	1021.3
10/02/06	1017.9
11/02/06	1008.5
12/02/06	1011.7
13/02/06	1013.3
14/02/06	1014.9
15/02/06	1019.4
16/02/06	1021.8
17/02/06	1020.1
18/02/06	1018.5
19/02/06	1020.3
20/02/06	1020.7
21/02/06	1023.1
22/02/06	1023.8
23/02/06	1023.1
24/02/06	1025.1
25/02/06	1023.7
26/02/06	1021.9
27/02/06	1019
28/02/06	1020.7
29/02/1906	-999
01/03/06	1026.7
02/03/06	1025.3
03/03/06	1023.7
04/03/06	1024.9
05/03/06	1024.6
06/03/06	1021.3
07/03/06	1023.1
08/03/06	1022.6
09/03/06	1017.9
10/03/06	1013.8
11/03/06	1016.6
12/03/06	1019.5
13/03/06	1018.6
14/03/06	1020.9
15/03/06	1023.1
16/03/06	1022.1
17/03/06	1017.7
18/03/06	1017
19/03/06	1011.4
20/03/06	1004.2
21/03/06	1001.7
22/03/06	1008.2
23/03/06	1011
24/03/06	1008.6
25/03/06	994.6
26/03/06	993.7
27/03/06	998.9
28/03/06	1007.3
29/03/06	1012.6
30/03/06	1010.7
31/03/06	1012.3
01/04/06	1015.7
02/04/06	1011.5
03/04/06	1008.2
04/04/06	1011.1
05/04/06	1013.8
06/04/06	1014.3
07/04/06	1015.4
08/04/06	1020.2
09/04/06	1017.9
10/04/06	1014.9
11/04/06	1014.3
12/04/06	1018.1
13/04/06	1017.7
14/04/06	1013.8
15/04/06	1013.7
16/04/06	1013.1
17/04/06	1008.2
18/04/06	1004.1
19/04/06	1008.1
20/04/06	1012.1
21/04/06	1016.7
22/04/06	1017
23/04/06	1014.3
24/04/06	1014.2
25/04/06	1014.5
26/04/06	1013.1
27/04/06	1010.5
28/04/06	1010.7
29/04/06	1014.5
30/04/06	1012.6
01/05/06	1013.9
02/05/06	1012.9
03/05/06	1015.8
04/05/06	1019.3
05/05/06	1020.1
06/05/06	1017.1
07/05/06	1011.4
08/05/06	1007.1
09/05/06	1008.6
10/05/06	1009.5
11/05/06	1009.7
12/05/06	1010.1
13/05/06	1005.4
14/05/06	1006.7
15/05/06	1008.6
16/05/06	1006.1
17/05/06	1006.2
18/05/06	1010.6
19/05/06	1016.5
20/05/06	1017.9
21/05/06	1016.7
22/05/06	1013.4
23/05/06	1013.7
24/05/06	1017.9
25/05/06	1016.9
26/05/06	1015.9
27/05/06	1016.3
28/05/06	1017.9
29/05/06	1015.1
30/05/06	1011.4
31/05/06	1011.9
01/06/06	1013.8
02/06/06	1013.3
03/06/06	1013.5
04/06/06	1013.1
05/06/06	1012.7
06/06/06	1012.5
07/06/06	1012.3
08/06/06	1012.3
09/06/06	1012.2
10/06/06	1010.2
11/06/06	1008.6
12/06/06	1011
13/06/06	1010.9
14/06/06	1011.9
15/06/06	1013.9
16/06/06	1015.9
17/06/06	1014.7
18/06/06	1016.3
19/06/06	1019.1
20/06/06	1018.9
21/06/06	1015.9
22/06/06	1013.9
23/06/06	1013.5
24/06/06	1015.5
25/06/06	1016.5
26/06/06	1015.1
27/06/06	1013.4
28/06/06	1014.5
29/06/06	1014.9
30/06/06	1013.3
01/07/06	1013
02/07/06	1013.7
03/07/06	1013.9
04/07/06	1013.5
05/07/06	1014.5
06/07/06	1012.7
07/07/06	1011.7
08/07/06	1014.6
09/07/06	1015.4
10/07/06	1014.6
11/07/06	1014.1
12/07/06	1013.3
13/07/06	1015.4
14/07/06	1015.8
15/07/06	1015.7
16/07/06	1013.3
17/07/06	1010.9
18/07/06	1013.4
19/07/06	1013.9
20/07/06	1014.1
21/07/06	1013.3
22/07/06	1014.5
23/07/06	1014.9
24/07/06	1012.2
25/07/06	1010.7
26/07/06	1011.9
27/07/06	1014.3
28/07/06	1012.3
29/07/06	1010.7
30/07/06	1010.3
31/07/06	1012.6
01/08/06	1014.5
02/08/06	1013.8
03/08/06	1013.1
04/08/06	1014.5
05/08/06	1016.1
06/08/06	1014.9
07/08/06	1013.8
08/08/06	1012.6
09/08/06	1013
10/08/06	1013.9
11/08/06	1013
12/08/06	1011.5
13/08/06	1010.2
14/08/06	1011.8
15/08/06	1012.6
16/08/06	1014.5
17/08/06	1014.3
18/08/06	1013
19/08/06	1013.3
20/08/06	1012.9
21/08/06	1013.4
22/08/06	1015.5
23/08/06	1017.5
24/08/06	1016.9
25/08/06	1015.7
26/08/06	1014.5
27/08/06	1013
28/08/06	1011.7
29/08/06	1010.9
30/08/06	1012.9
31/08/06	1013.8
01/09/06	1013
02/09/06	1012.1
03/09/06	1012.6
04/09/06	1013.9
05/09/06	1013.4
06/09/06	1013
07/09/06	1014.7
08/09/06	1017.1
09/09/06	1017
10/09/06	1015.3
11/09/06	1014.2
12/09/06	1013.9
13/09/06	1013
14/09/06	1013.4
15/09/06	1012.3
16/09/06	1011.3
17/09/06	1011.5
18/09/06	1010.6
19/09/06	1012.3
20/09/06	1014.3
21/09/06	1013.1
22/09/06	1011.8
23/09/06	1012.9
24/09/06	1014.7
25/09/06	1013
26/09/06	1012.5
27/09/06	1014.6
28/09/06	1014.7
29/09/06	1015.8
30/09/06	1017.7
01/10/06	1019.1
02/10/06	1018.1
03/10/06	1017.1
04/10/06	1016.5
05/10/06	1016.7
06/10/06	1016.3
07/10/06	1016.1
08/10/06	1014.5
09/10/06	1012.3
10/10/06	1010.9
11/10/06	1013.4
12/10/06	1011.3
13/10/06	1010.3
14/10/06	1010.5
15/10/06	1010.5
16/10/06	1011.8
17/10/06	1011.9
18/10/06	1012.5
19/10/06	1013.8
20/10/06	1013.3
21/10/06	1013.8
22/10/06	1014.5
23/10/06	1015.4
24/10/06	1018.2
25/10/06	1018.2
26/10/06	1015.1
27/10/06	1014.7
28/10/06	1015.8
29/10/06	1015.3
30/10/06	1011.5
31/10/06	1005
01/11/06	1013
02/11/06	1014.9
03/11/06	1013
04/11/06	1010.7
05/11/06	1008.1
06/11/06	1007.4
07/11/06	1006.1
08/11/06	1006.5
09/11/06	1012.1
10/11/06	1015.8
11/11/06	1017.5
12/11/06	1018.1
13/11/06	1019
14/11/06	1020.1
15/11/06	1020.6
16/11/06	1021.7
17/11/06	1017.8
18/11/06	1012.7
19/11/06	1015.3
20/11/06	1018.3
21/11/06	1021.8
22/11/06	1025.7
23/11/06	1025.1
24/11/06	1025.1
25/11/06	1026.2
26/11/06	1023.4
27/11/06	1020.5
28/11/06	1021.5
29/11/06	1023.4
30/11/06	1021.4
01/12/06	1018.9
02/12/06	1021.8
03/12/06	1026.3
04/12/06	1025.8
05/12/06	1018.3
06/12/06	1009
07/12/06	1003.3
08/12/06	1003.4
09/12/06	1013.4
10/12/06	1017.8
11/12/06	1019
12/12/06	1023.9
13/12/06	1029.8
14/12/06	1029.7
15/12/06	1025.4
16/12/06	1020.5
17/12/06	1019.4
18/12/06	1018.9
19/12/06	1017.9
20/12/06	1017.8
21/12/06	1014.5
22/12/06	1012.3
23/12/06	1013
24/12/06	1015.9
25/12/06	1019.7
26/12/06	1018.6
27/12/06	1011.4
28/12/06	1006.7
29/12/06	1018.2
30/12/06	1021.8
31/12/06	1024.7
01/01/07	1026.9
02/01/07	1025
03/01/07	1023.4
04/01/07	1026.9
05/01/07	1030.2
06/01/07	1030.1
07/01/07	1027.1
08/01/07	1023.4
09/01/07	1020.9
10/01/07	1023.8
11/01/07	1026.9
12/01/07	1025.5
13/01/07	1027.1
14/01/07	1025.4
15/01/07	1025.8
16/01/07	1026.3
17/01/07	1027
18/01/07	1027.1
19/01/07	1027
20/01/07	1026.7
21/01/07	1026.7
22/01/07	1017.9
23/01/07	1003.8
24/01/07	997.8
25/01/07	1003.8
26/01/07	1012.1
27/01/07	1017.7
28/01/07	1022.2
29/01/07	1025.1
30/01/07	1021.9
31/01/07	1018.5
01/02/07	1019.1
02/02/07	1017.3
03/02/07	1017
04/02/07	1017.7
05/02/07	1010.7
06/02/07	999.8
07/02/07	996.1
08/02/07	1005.8
09/02/07	1018.5
10/02/07	1023.8
11/02/07	1021.5
12/02/07	1018.7
13/02/07	1017.1
14/02/07	1016.7
15/02/07	1017.5
16/02/07	1022.2
17/02/07	1022.9
18/02/07	1024.1
19/02/07	1024.6
20/02/07	1025.7
21/02/07	1022.3
22/02/07	1015.9
23/02/07	1012.9
24/02/07	1014.3
25/02/07	1011.5
26/02/07	1012.3
27/02/07	1020.1
28/02/07	1023
29/02/1907	-999
01/03/07	1021.7
02/03/07	1020.5
03/03/07	1018.6
04/03/07	1018.1
05/03/07	1021.8
06/03/07	1024.5
07/03/07	1020.9
08/03/07	1024.9
09/03/07	1028.6
10/03/07	1026.3
11/03/07	1021
12/03/07	1019.1
13/03/07	1023.3
14/03/07	1021.1
15/03/07	1018.1
16/03/07	1019
17/03/07	1021.8
18/03/07	1020.6
19/03/07	1018.6
20/03/07	1018.2
21/03/07	1015.1
22/03/07	1015
23/03/07	1013.8
24/03/07	1010.3
25/03/07	1011.7
26/03/07	1014.9
27/03/07	1015.1
28/03/07	1014.1
29/03/07	1013.9
30/03/07	1012.5
31/03/07	1011.1
01/04/07	1010.6
02/04/07	1008.1
03/04/07	1009.7
04/04/07	1010.7
05/04/07	1015.8
06/04/07	1016.7
07/04/07	1014.1
08/04/07	1011.8
09/04/07	1011.7
10/04/07	1010.5
11/04/07	1007.5
12/04/07	1008.6
13/04/07	1007.1
14/04/07	1012.9
15/04/07	1008.9
16/04/07	1008.7
17/04/07	1008.9
18/04/07	1013.3
19/04/07	1016.3
20/04/07	1016.5
21/04/07	1017.3
22/04/07	1016.2
23/04/07	1017.8
24/04/07	1018.6
25/04/07	1017.7
26/04/07	1013.9
27/04/07	1010.6
28/04/07	1009.9
29/04/07	1017.5
30/04/07	1018.2
01/05/07	1016.1
02/05/07	1015.8
03/05/07	1012.7
04/05/07	1009.7
05/05/07	1006.6
06/05/07	1012.2
07/05/07	1016.2
08/05/07	1018.3
09/05/07	1015.3
10/05/07	1011.5
11/05/07	1008.6
12/05/07	1014.2
13/05/07	1015.3
14/05/07	1014.6
15/05/07	1018.1
16/05/07	1015.8
17/05/07	1014.2
18/05/07	1011
19/05/07	1005.9
20/05/07	1009
21/05/07	1012.5
22/05/07	1009.5
23/05/07	1006.6
24/05/07	1008.6
25/05/07	1014.1
26/05/07	1016.2
27/05/07	1012.6
28/05/07	1013.8
29/05/07	1015.1
30/05/07	1014.3
31/05/07	1015.3
01/06/07	1016.3
02/06/07	1015.1
03/06/07	1013.5
04/06/07	1013.4
05/06/07	1013
06/06/07	1013.1
07/06/07	1013.3
08/06/07	1012.2
09/06/07	1014.1
10/06/07	1015.1
11/06/07	1013.7
12/06/07	1015.5
13/06/07	1018.2
14/06/07	1015.7
15/06/07	1014.1
16/06/07	1012.7
17/06/07	1012.1
18/06/07	1014.7
19/06/07	1017.4
20/06/07	1015.5
21/06/07	1017.4
22/06/07	1018.7
23/06/07	1017
24/06/07	1016.5
25/06/07	1013.9
26/06/07	1012.9
27/06/07	1012.9
28/06/07	1013.3
29/06/07	1014.2
30/06/07	1013.9
01/07/07	1014.7
02/07/07	1015.1
03/07/07	1013.5
04/07/07	1014.3
05/07/07	1018.6
06/07/07	1019.3
07/07/07	1016.9
08/07/07	1016.1
09/07/07	1017.4
10/07/07	1019.5
11/07/07	1017.4
12/07/07	1013.7
13/07/07	1010.6
14/07/07	1012.7
15/07/07	1016.6
16/07/07	1017
17/07/07	1015
18/07/07	1012.2
19/07/07	1012.9
20/07/07	1016.2
21/07/07	1017.7
22/07/07	1016.2
23/07/07	1013.9
24/07/07	1013.5
25/07/07	1013.9
26/07/07	1012.2
27/07/07	1012.1
28/07/07	1014.1
29/07/07	1013.5
30/07/07	1012.3
31/07/07	1010.7
01/08/07	1012.2
02/08/07	1014.3
03/08/07	1014.5
04/08/07	1014.6
05/08/07	1013
06/08/07	1011.7
07/08/07	1012.9
08/08/07	1015.5
09/08/07	1013.7
10/08/07	1011
11/08/07	1013.5
12/08/07	1018.1
13/08/07	1018.3
14/08/07	1015
15/08/07	1012.2
16/08/07	1012.9
17/08/07	1013.7
18/08/07	1014.2
19/08/07	1013.4
20/08/07	1013.1
21/08/07	1014.7
22/08/07	1016.2
23/08/07	1014.6
24/08/07	1010.9
25/08/07	1010.9
26/08/07	1010.9
27/08/07	1012.7
28/08/07	1014.5
29/08/07	1017.4
30/08/07	1016.9
31/08/07	1013.5
01/09/07	1011.4
02/09/07	1013.1
03/09/07	1015.9
04/09/07	1015
05/09/07	1014.6
06/09/07	1012.5
07/09/07	1013
08/09/07	1015.8
09/09/07	1017.5
10/09/07	1016.3
11/09/07	1015.8
12/09/07	1016.1
13/09/07	1014.2
14/09/07	1013.7
15/09/07	1015.1
16/09/07	1016.2
17/09/07	1015
18/09/07	1014.3
19/09/07	1015.7
20/09/07	1018.3
21/09/07	1016.5
22/09/07	1012.6
23/09/07	1010.6
24/09/07	1012.1
25/09/07	1012.6
26/09/07	1007.7
27/09/07	1007.5
28/09/07	1008.3
29/09/07	1008.1
30/09/07	1012.7
01/10/07	1017
02/10/07	1018.5
03/10/07	1013.1
04/10/07	1014.7
05/10/07	1017.7
06/10/07	1018.6
07/10/07	1014.2
08/10/07	1009.1
09/10/07	1014.1
10/10/07	1014.3
11/10/07	1013.3
12/10/07	1013.1
13/10/07	1015.5
14/10/07	1012.3
15/10/07	1008.5
16/10/07	1005.1
17/10/07	1008.3
18/10/07	1009.7
19/10/07	1012.5
20/10/07	1012.3
21/10/07	1011.4
22/10/07	1014.7
23/10/07	1015.8
24/10/07	1017
25/10/07	1016.9
26/10/07	1017.3
27/10/07	1017.7
28/10/07	1014.1
29/10/07	1007.8
30/10/07	1007.8
31/10/07	1006.6
01/11/07	1004.5
02/11/07	1005.4
03/11/07	1011
04/11/07	1013.7
05/11/07	1009.3
06/11/07	1010.5
07/11/07	1010.5
08/11/07	1007.3
09/11/07	1002.6
10/11/07	1003.7
11/11/07	1007.7
12/11/07	1011.7
13/11/07	1017.7
14/11/07	1017.7
15/11/07	1015.5
16/11/07	1015.7
17/11/07	1015.9
18/11/07	1013.3
19/11/07	1011.9
20/11/07	1013.5
21/11/07	1015
22/11/07	1016.9
23/11/07	1019
24/11/07	1019.1
25/11/07	1020.9
26/11/07	1018.9
27/11/07	1012.7
28/11/07	1009.1
29/11/07	1006.3
30/11/07	1010.1
01/12/07	1015.3
02/12/07	1018.3
03/12/07	1021
04/12/07	1021
05/12/07	1018.6
06/12/07	1022.9
07/12/07	1027.3
08/12/07	1026.6
09/12/07	1024.6
10/12/07	1022.6
11/12/07	1020.3
12/12/07	1018.7
13/12/07	1018.6
14/12/07	1021.7
15/12/07	1019.5
16/12/07	1015.9
17/12/07	1018.1
18/12/07	1022.1
19/12/07	1020.7
20/12/07	1017
21/12/07	1018.1
22/12/07	1018.5
23/12/07	1019.1
24/12/07	1021.4
25/12/07	1014.7
26/12/07	1008.1
27/12/07	1005.3
28/12/07	1014.1
29/12/07	1015.4
30/12/07	1011.8
31/12/07	1009.3
01/01/08	1012.3
02/01/08	1004.3
03/01/08	1002.9
04/01/08	1005.4
05/01/08	1018.1
06/01/08	1024.7
07/01/08	1023.4
08/01/08	1018.7
09/01/08	1016.7
10/01/08	1010.7
11/01/08	1007
12/01/08	1005.4
13/01/08	1013.5
14/01/08	1015.9
15/01/08	1017.7
